Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2016-10-16,16,07CME-115,870.88,854.84,16.05,0
2016-10-16,17,07CME-115,870.52,854.61,15.91,0
2016-10-16,18,07CME-115,869.03,854.64,14.39,0
2016-10-16,19,07CME-115,488.1,479.48,8.62,0
2016-10-16,20,07CME-115,791.58,776.48,15.1,0
2016-10-16,21,07CME-115,738.72,724.69,14.03,0
2016-10-16,22,07CME-115,496.42,487.54,8.88,0
2016-10-16,23,07CME-115,816.65,802.72,13.92,0
2016-10-16,24,07CME-115,465.19,457.85,7.33,0
2016-10-16,1,07CNA-69,460.88,456.9,3.98,0
2016-10-16,2,07CNA-69,457.1,453.37,3.73,0
2016-10-16,3,07CNA-69,454.26,450.7,3.55,0
2016-10-16,4,07CNA-69,451.85,448.4,3.45,0
2016-10-16,5,07CNA-69,455.57,452.23,3.33,0
2016-10-16,6,07CNA-69,454.42,451.12,3.31,0
2016-10-16,7,07CNA-69,454.42,451.08,3.34,0
2016-10-16,8,07CNA-69,455.87,452.44,3.43,0
2016-10-16,9,07CNA-69,459.48,455.74,3.74,0
2016-10-16,10,07CNA-69,462.39,458.35,4.04,0
2016-10-16,11,07CNA-69,466.48,462.26,4.22,0
2016-10-16,12,07CNA-69,468.72,464.28,4.44,0
2016-10-16,13,07CNA-69,470.68,466.03,4.65,0
2016-10-16,14,07CNA-69,810.75,802.48,8.27,0
2016-10-16,15,07CNA-69,890.41,881.06,9.35,0
2016-10-16,16,07CNA-69,863.97,854.84,9.14,0
2016-10-16,17,07CNA-69,863.68,854.61,9.06,0
2016-10-16,18,07CNA-69,863.55,854.64,8.91,0
2016-10-16,19,07CNA-69,484.91,479.48,5.43,0
2016-10-16,20,07CNA-69,786.18,776.48,9.7,0
2016-10-16,21,07CNA-69,733.5,724.69,8.81,0
2016-10-16,22,07CNA-69,493.36,487.54,5.82,0
2016-10-16,23,07CNA-69,810.94,802.72,8.22,0
2016-10-16,24,07CNA-69,461.94,457.85,4.09,0
2016-10-16,1,07CNT-230,449.47,456.9,-7.43,0
2016-10-16,2,07CNT-230,447.52,453.37,-5.85,0
2016-10-16,3,07CNT-230,445.88,450.7,-4.83,0
2016-10-16,4,07CNT-230,444.26,448.4,-4.15,0
2016-10-16,5,07CNT-230,444.98,452.23,-7.26,0
2016-10-16,6,07CNT-230,443.84,451.12,-7.28,0
2016-10-16,7,07CNT-230,443.83,451.08,-7.26,0
2016-10-16,8,07CNT-230,443.54,452.44,-8.9,0
2016-10-16,9,07CNT-230,444.9,455.74,-10.84,0
2016-10-16,10,07CNT-230,445.46,458.35,-12.89,0
2016-10-16,11,07CNT-230,448.34,462.26,-13.92,0
2016-10-16,12,07CNT-230,450.85,464.28,-13.43,0
2016-10-16,13,07CNT-230,455.69,466.03,-10.34,0
2016-10-16,14,07CNT-230,790.79,802.48,-11.7,0
2016-10-16,15,07CNT-230,873.83,881.06,-7.23,0
2016-10-16,16,07CNT-230,851.03,854.84,-3.8,0
2016-10-16,17,07CNT-230,852.05,854.61,-2.56,0
2016-10-16,18,07CNT-230,848.61,854.64,-6.03,0
2016-10-16,19,07CNT-230,476.08,479.48,-3.4,0
2016-10-16,20,07CNT-230,773.25,776.48,-3.24,0
2016-10-16,21,07CNT-230,723.33,724.69,-1.36,0
2016-10-16,22,07CNT-230,484.53,487.54,-3.01,0
2016-10-16,23,07CNT-230,796.22,802.72,-6.5,0
2016-10-16,24,07CNT-230,451.09,457.85,-6.76,0
2016-10-16,1,07CNZ-161,451.65,456.9,-5.25,0
2016-10-16,2,07CNZ-161,449.49,453.37,-3.88,0
2016-10-16,3,07CNZ-161,447.62,450.7,-3.09,0
2016-10-16,4,07CNZ-161,445.82,448.4,-2.58,0
2016-10-16,5,07CNZ-161,446.39,452.23,-5.84,0
2016-10-16,6,07CNZ-161,445.02,451.12,-6.1,0
2016-10-16,7,07CNZ-161,444.95,451.08,-6.13,0
2016-10-16,8,07CNZ-161,444.5,452.44,-7.94,0
2016-10-16,9,07CNZ-161,446.03,455.74,-9.71,0
2016-10-16,10,07CNZ-161,446.87,458.35,-11.48,0
2016-10-16,11,07CNZ-161,450.08,462.26,-12.18,0
2016-10-16,12,07CNZ-161,452.92,464.28,-11.36,0
2016-10-16,13,07CNZ-161,458.16,466.03,-7.87,0
2016-10-16,14,07CNZ-161,795.74,802.48,-6.74,0
2016-10-16,15,07CNZ-161,879.82,881.06,-1.24,0
2016-10-16,16,07CNZ-161,857.14,854.84,2.3,0
2016-10-16,17,07CNZ-161,858.25,854.61,3.64,0
2016-10-16,18,07CNZ-161,854.57,854.64,-.08,0
2016-10-16,19,07CNZ-161,479.32,479.48,-.15,0
2016-10-16,20,07CNZ-161,778.73,776.48,2.24,0
2016-10-16,21,07CNZ-161,728.67,724.69,3.98,0
2016-10-16,22,07CNZ-161,487.95,487.54,.41,0
2016-10-16,23,07CNZ-161,801.67,802.72,-1.06,0
2016-10-16,24,07CNZ-161,453.89,457.85,-3.96,0
2016-10-16,1,07COE-115,480.05,456.9,23.14,0
2016-10-16,2,07COE-115,475.49,453.37,22.11,0
2016-10-16,3,07COE-115,472.15,450.7,21.45,0
2016-10-16,4,07COE-115,469.25,448.4,20.84,0
2016-10-16,5,07COE-115,473.11,452.23,20.87,0
2016-10-16,6,07COE-115,472.12,451.12,21.01,0
2016-10-16,7,07COE-115,472.12,451.08,21.04,0
2016-10-16,8,07COE-115,474.95,452.44,22.5,0
2016-10-16,9,07COE-115,477.65,455.74,21.91,0
2016-10-16,10,07COE-115,481.05,458.35,22.7,0
2016-10-16,11,07COE-115,485.47,462.26,23.22,0
2016-10-16,12,07COE-115,487.89,464.28,23.61,0
2016-10-16,13,07COE-115,489.76,466.03,23.73,0
2016-10-16,14,07COE-115,843.45,802.48,40.96,0
2016-10-16,15,07COE-115,926.82,881.06,45.76,0
2016-10-16,16,07COE-115,899.72,854.84,44.88,0
2016-10-16,17,07COE-115,898.95,854.61,44.34,0
2016-10-16,18,07COE-115,897.18,854.64,42.54,0
2016-10-16,19,07COE-115,504.71,479.48,25.24,0
2016-10-16,20,07COE-115,820.18,776.48,43.7,0
2016-10-16,21,07COE-115,765.3,724.69,40.61,0
2016-10-16,22,07COE-115,513.5,487.54,25.96,0
2016-10-16,23,07COE-115,843.77,802.72,41.05,0
2016-10-16,24,07COE-115,479.83,457.85,21.98,0
2016-10-16,1,07CPC-161,447.14,456.9,-9.76,0
2016-10-16,2,07CPC-161,444.99,453.37,-8.38,0
2016-10-16,3,07CPC-161,443.14,450.7,-7.57,0
2016-10-16,4,07CPC-161,441.37,448.4,-7.03,0
2016-10-16,5,07CPC-161,441.89,452.23,-10.34,0
2016-10-16,6,07CPC-161,440.54,451.12,-10.57,0
2016-10-16,7,07CPC-161,440.49,451.08,-10.59,0
2016-10-16,8,07CPC-161,440,452.44,-12.44,0
2016-10-16,9,07CPC-161,441.44,455.74,-14.3,0
2016-10-16,10,07CPC-161,442.23,458.35,-16.12,0
2016-10-16,11,07CPC-161,445.35,462.26,-16.9,0
2016-10-16,12,07CPC-161,448.19,464.28,-16.09,0
2016-10-16,13,07CPC-161,453.42,466.03,-12.6,0
2016-10-16,14,07CPC-161,787.51,802.48,-14.98,0
2016-10-16,15,07CPC-161,870.75,881.06,-10.31,0
2016-10-16,16,07CPC-161,848.3,854.84,-6.54,0
2016-10-16,17,07CPC-161,849.37,854.61,-5.24,0
2016-10-16,18,07CPC-161,845.77,854.64,-8.88,0
2016-10-16,19,07CPC-161,474.43,479.48,-5.05,0
2016-10-16,20,07CPC-161,770.88,776.48,-5.61,0
2016-10-16,21,07CPC-161,721.34,724.69,-3.35,0
2016-10-16,22,07CPC-161,483.04,487.54,-4.5,0
2016-10-16,23,07CPC-161,793.6,802.72,-9.12,0
2016-10-16,24,07CPC-161,449.27,457.85,-8.59,0
2016-10-16,1,07CPD-230,448.13,456.9,-8.78,0
2016-10-16,2,07CPD-230,446.02,453.37,-7.36,0
2016-10-16,3,07CPD-230,444.2,450.7,-6.51,0
2016-10-16,4,07CPD-230,442.39,448.4,-6.01,0
2016-10-16,5,07CPD-230,442.99,452.23,-9.24,0
2016-10-16,6,07CPD-230,441.66,451.12,-9.46,0
2016-10-16,7,07CPD-230,441.78,451.08,-9.3,0
2016-10-16,8,07CPD-230,441.33,452.44,-11.11,0
2016-10-16,9,07CPD-230,442.76,455.74,-12.98,0
2016-10-16,10,07CPD-230,443.51,458.35,-14.84,0
2016-10-16,11,07CPD-230,446.63,462.26,-15.63,0
2016-10-16,12,07CPD-230,449.39,464.28,-14.9,0
2016-10-16,13,07CPD-230,454.47,466.03,-11.55,0
2016-10-16,14,07CPD-230,789.28,802.48,-13.2,0
2016-10-16,15,07CPD-230,872.62,881.06,-8.44,0
2016-10-16,16,07CPD-230,849.91,854.84,-4.93,0
2016-10-16,17,07CPD-230,851.01,854.61,-3.61,0
2016-10-16,18,07CPD-230,847.25,854.64,-7.4,0
2016-10-16,19,07CPD-230,475.25,479.48,-4.22,0
2016-10-16,20,07CPD-230,772.22,776.48,-4.26,0
2016-10-16,21,07CPD-230,722.59,724.69,-2.1,0
2016-10-16,22,07CPD-230,483.92,487.54,-3.62,0
2016-10-16,23,07CPD-230,794.93,802.72,-7.79,0
2016-10-16,24,07CPD-230,450.08,457.85,-7.77,0
2016-10-16,1,07CPT-230,448.26,456.9,-8.65,0
2016-10-16,2,07CPT-230,446.15,453.37,-7.23,0
2016-10-16,3,07CPT-230,444.33,450.7,-6.37,0
2016-10-16,4,07CPT-230,442.53,448.4,-5.87,0
2016-10-16,5,07CPT-230,443.14,452.23,-9.1,0
2016-10-16,6,07CPT-230,441.8,451.12,-9.32,0
2016-10-16,7,07CPT-230,441.96,451.08,-9.12,0
2016-10-16,8,07CPT-230,441.5,452.44,-10.94,0
2016-10-16,9,07CPT-230,442.94,455.74,-12.8,0
2016-10-16,10,07CPT-230,443.68,458.35,-14.67,0
2016-10-16,11,07CPT-230,446.8,462.26,-15.46,0
2016-10-16,12,07CPT-230,449.55,464.28,-14.73,0
2016-10-16,13,07CPT-230,454.62,466.03,-11.4,0
2016-10-16,14,07CPT-230,789.53,802.48,-12.96,0
2016-10-16,15,07CPT-230,872.87,881.06,-8.19,0
2016-10-16,16,07CPT-230,850.12,854.84,-4.71,0
2016-10-16,17,07CPT-230,851.23,854.61,-3.38,0
2016-10-16,18,07CPT-230,847.48,854.64,-7.16,0
2016-10-16,19,07CPT-230,475.38,479.48,-4.09,0
2016-10-16,20,07CPT-230,772.41,776.48,-4.08,0
2016-10-16,21,07CPT-230,722.76,724.69,-1.93,0
2016-10-16,22,07CPT-230,484.03,487.54,-3.51,0
2016-10-16,23,07CPT-230,795.12,802.72,-7.6,0
2016-10-16,24,07CPT-230,450.2,457.85,-7.66,0
2016-10-16,1,07CPU-161,447.79,456.9,-9.12,0
2016-10-16,2,07CPU-161,445.64,453.37,-7.74,0
2016-10-16,3,07CPU-161,443.78,450.7,-6.93,0
2016-10-16,4,07CPU-161,442.01,448.4,-6.39,0
2016-10-16,5,07CPU-161,442.53,452.23,-9.7,0
2016-10-16,6,07CPU-161,441.18,451.12,-9.93,0
2016-10-16,7,07CPU-161,441.13,451.08,-9.95,0
2016-10-16,8,07CPU-161,440.63,452.44,-11.81,0
2016-10-16,9,07CPU-161,442.06,455.74,-13.68,0
2016-10-16,10,07CPU-161,442.86,458.35,-15.49,0
2016-10-16,11,07CPU-161,445.99,462.26,-16.27,0
2016-10-16,12,07CPU-161,448.83,464.28,-15.46,0
2016-10-16,13,07CPU-161,454.06,466.03,-11.97,0
2016-10-16,14,07CPU-161,788.6,802.48,-13.88,0
2016-10-16,15,07CPU-161,871.95,881.06,-9.11,0
2016-10-16,16,07CPU-161,849.47,854.84,-5.37,0
2016-10-16,17,07CPU-161,850.54,854.61,-4.07,0
2016-10-16,18,07CPU-161,846.95,854.64,-7.7,0
2016-10-16,19,07CPU-161,475.09,479.48,-4.38,0
2016-10-16,20,07CPU-161,771.97,776.48,-4.52,0
2016-10-16,21,07CPU-161,722.35,724.69,-2.34,0
2016-10-16,22,07CPU-161,483.73,487.54,-3.81,0
2016-10-16,23,07CPU-161,794.72,802.72,-8,0
2016-10-16,24,07CPU-161,449.9,457.85,-7.95,0
2016-10-16,1,07CRO-161,450.17,456.9,-6.73,0
2016-10-16,2,07CRO-161,448.16,453.37,-5.21,0
2016-10-16,3,07CRO-161,446.46,450.7,-4.25,0
2016-10-16,4,07CRO-161,444.76,448.4,-3.64,0
2016-10-16,5,07CRO-161,445.44,452.23,-6.8,0
2016-10-16,6,07CRO-161,444.23,451.12,-6.89,0
2016-10-16,7,07CRO-161,444.21,451.08,-6.87,0
2016-10-16,8,07CRO-161,443.87,452.44,-8.58,0
2016-10-16,9,07CRO-161,445.29,455.74,-10.45,0
2016-10-16,10,07CRO-161,445.94,458.35,-12.41,0
2016-10-16,11,07CRO-161,448.94,462.26,-13.31,0
2016-10-16,12,07CRO-161,451.57,464.28,-12.71,0
2016-10-16,13,07CRO-161,456.52,466.03,-9.5,0
2016-10-16,14,07CRO-161,792.39,802.48,-10.09,0
2016-10-16,15,07CRO-161,875.73,881.06,-5.33,0
2016-10-16,16,07CRO-161,852.96,854.84,-1.88,0
2016-10-16,17,07CRO-161,853.98,854.61,-.64,0
2016-10-16,18,07CRO-161,850.47,854.64,-4.18,0
2016-10-16,19,07CRO-161,477.08,479.48,-2.39,0
2016-10-16,20,07CRO-161,774.96,776.48,-1.52,0
2016-10-16,21,07CRO-161,724.94,724.69,.25,0
2016-10-16,22,07CRO-161,485.52,487.54,-2.02,0
2016-10-16,23,07CRO-161,797.81,802.72,-4.91,0
2016-10-16,24,07CRO-161,451.89,457.85,-5.96,0
2016-10-16,1,07CSC-230,449.48,456.9,-7.42,0
2016-10-16,2,07CSC-230,447.43,453.37,-5.94,0
2016-10-16,3,07CSC-230,445.65,450.7,-5.05,0
2016-10-16,4,07CSC-230,443.82,448.4,-4.58,0
2016-10-16,5,07CSC-230,444.52,452.23,-7.72,0
2016-10-16,6,07CSC-230,443.18,451.12,-7.94,0
2016-10-16,7,07CSC-230,443.36,451.08,-7.72,0
2016-10-16,8,07CSC-230,442.91,452.44,-9.53,0
2016-10-16,9,07CSC-230,444.34,455.74,-11.4,0
2016-10-16,10,07CSC-230,445.02,458.35,-13.33,0
2016-10-16,11,07CSC-230,448.12,462.26,-14.14,0
2016-10-16,12,07CSC-230,450.8,464.28,-13.48,0
2016-10-16,13,07CSC-230,455.72,466.03,-10.31,0
2016-10-16,14,07CSC-230,791.28,802.48,-11.2,0
2016-10-16,15,07CSC-230,874.63,881.06,-6.43,0
2016-10-16,16,07CSC-230,851.98,854.84,-2.86,0
2016-10-16,17,07CSC-230,853.14,854.61,-1.48,0
2016-10-16,18,07CSC-230,849.37,854.64,-5.27,0
2016-10-16,19,07CSC-230,476.47,479.48,-3.01,0
2016-10-16,20,07CSC-230,774.02,776.48,-2.46,0
2016-10-16,21,07CSC-230,724.26,724.69,-.43,0
2016-10-16,22,07CSC-230,485.08,487.54,-2.46,0
2016-10-16,23,07CSC-230,796.88,802.72,-5.84,0
2016-10-16,24,07CSC-230,451.3,457.85,-6.55,0
2016-10-16,1,07CTY-161,451.36,456.9,-5.55,0
2016-10-16,2,07CTY-161,449.22,453.37,-4.16,0
2016-10-16,3,07CTY-161,447.38,450.7,-3.33,0
2016-10-16,4,07CTY-161,445.59,448.4,-2.81,0
2016-10-16,5,07CTY-161,446.18,452.23,-6.05,0
2016-10-16,6,07CTY-161,444.82,451.12,-6.3,0
2016-10-16,7,07CTY-161,444.77,451.08,-6.31,0
2016-10-16,8,07CTY-161,444.34,452.44,-8.11,0
2016-10-16,9,07CTY-161,445.85,455.74,-9.89,0
2016-10-16,10,07CTY-161,446.67,458.35,-11.68,0
2016-10-16,11,07CTY-161,449.84,462.26,-12.41,0
2016-10-16,12,07CTY-161,452.66,464.28,-11.62,0
2016-10-16,13,07CTY-161,457.86,466.03,-8.17,0
2016-10-16,14,07CTY-161,795.16,802.48,-7.32,0
2016-10-16,15,07CTY-161,879.12,881.06,-1.94,0
2016-10-16,16,07CTY-161,856.43,854.84,1.59,0
2016-10-16,17,07CTY-161,857.53,854.61,2.92,0
2016-10-16,18,07CTY-161,853.87,854.64,-.77,0
2016-10-16,19,07CTY-161,478.94,479.48,-.54,0
2016-10-16,20,07CTY-161,778.07,776.48,1.59,0
2016-10-16,21,07CTY-161,728.04,724.69,3.35,0
2016-10-16,22,07CTY-161,487.54,487.54,0,0
2016-10-16,23,07CTY-161,801.02,802.72,-1.7,0
2016-10-16,24,07CTY-161,453.57,457.85,-4.29,0
2016-10-16,1,07CTY-230,451.45,456.9,-5.45,0
2016-10-16,2,07CTY-230,449.27,453.37,-4.1,0
2016-10-16,3,07CTY-230,447.37,450.7,-3.34,0
2016-10-16,4,07CTY-230,445.59,448.4,-2.82,0
2016-10-16,5,07CTY-230,446.14,452.23,-6.09,0
2016-10-16,6,07CTY-230,444.79,451.12,-6.33,0
2016-10-16,7,07CTY-230,444.78,451.08,-6.3,0
2016-10-16,8,07CTY-230,444.34,452.44,-8.1,0
2016-10-16,9,07CTY-230,445.85,455.74,-9.89,0
2016-10-16,10,07CTY-230,446.67,458.35,-11.68,0
2016-10-16,11,07CTY-230,449.88,462.26,-12.38,0
2016-10-16,12,07CTY-230,452.72,464.28,-11.56,0
2016-10-16,13,07CTY-230,457.97,466.03,-8.06,0
2016-10-16,14,07CTY-230,795.39,802.48,-7.1,0
2016-10-16,15,07CTY-230,879.42,881.06,-1.64,0
2016-10-16,16,07CTY-230,856.71,854.84,1.87,0
2016-10-16,17,07CTY-230,857.84,854.61,3.22,0
2016-10-16,18,07CTY-230,854.08,854.64,-.56,0
2016-10-16,19,07CTY-230,479.04,479.48,-.44,0
2016-10-16,20,07CTY-230,778.24,776.48,1.76,0
2016-10-16,21,07CTY-230,728.19,724.69,3.5,0
2016-10-16,22,07CTY-230,487.62,487.54,.08,0
2016-10-16,23,07CTY-230,801.15,802.72,-1.57,0
2016-10-16,24,07CTY-230,453.53,457.85,-4.32,0
2016-10-16,1,07DRA-69,459.1,456.9,2.19,0
2016-10-16,2,07DRA-69,455.54,453.37,2.17,0
2016-10-16,3,07DRA-69,452.82,450.7,2.12,0
2016-10-16,4,07DRA-69,450.51,448.4,2.1,0
2016-10-16,5,07DRA-69,454.14,452.23,1.91,0
2016-10-16,6,07DRA-69,453,451.12,1.88,0
2016-10-16,7,07DRA-69,452.97,451.08,1.89,0
2016-10-16,8,07DRA-69,454.32,452.44,1.87,0
2016-10-16,9,07DRA-69,457.67,455.74,1.93,0
2016-10-16,10,07DRA-69,460.32,458.35,1.97,0
2016-10-16,11,07DRA-69,464.29,462.26,2.04,0
2016-10-16,12,07DRA-69,466.46,464.28,2.18,0
2016-10-16,13,07DRA-69,468.42,466.03,2.39,0
2016-10-16,14,07DRA-69,807.01,802.48,4.52,0
2016-10-16,15,07DRA-69,886.36,881.06,5.3,0
2016-10-16,16,07DRA-69,860.13,854.84,5.3,0
2016-10-16,17,07DRA-69,859.93,854.61,5.32,0
2016-10-16,18,07DRA-69,859.69,854.64,5.05,0
2016-10-16,19,07DRA-69,482.59,479.48,3.11,0
2016-10-16,20,07DRA-69,782.23,776.48,5.74,0
2016-10-16,21,07DRA-69,730.02,724.69,5.33,0
2016-10-16,22,07DRA-69,490.99,487.54,3.45,0
2016-10-16,23,07DRA-69,807.47,802.72,4.75,0
2016-10-16,24,07DRA-69,460.06,457.85,2.21,0
2016-10-16,1,07EDA-115,464.89,456.9,7.99,0
2016-10-16,2,07EDA-115,460.98,453.37,7.6,0
2016-10-16,3,07EDA-115,458.05,450.7,7.35,0
2016-10-16,4,07EDA-115,455.51,448.4,7.11,0
2016-10-16,5,07EDA-115,459.42,452.23,7.19,0
2016-10-16,6,07EDA-115,458.29,451.12,7.17,0
2016-10-16,7,07EDA-115,458.24,451.08,7.16,0
2016-10-16,8,07EDA-115,460.72,452.44,8.28,0
2016-10-16,9,07EDA-115,463.47,455.74,7.73,0
2016-10-16,10,07EDA-115,466.42,458.35,8.08,0
2016-10-16,11,07EDA-115,470.72,462.26,8.46,0
2016-10-16,12,07EDA-115,472.81,464.28,8.53,0
2016-10-16,13,07EDA-115,474.58,466.03,8.55,0
2016-10-16,14,07EDA-115,817.13,802.48,14.65,0
2016-10-16,15,07EDA-115,897.38,881.06,16.32,0
2016-10-16,16,07EDA-115,870.75,854.84,15.92,0
2016-10-16,17,07EDA-115,870.4,854.61,15.78,0
2016-10-16,18,07EDA-115,868.79,854.64,14.14,0
2016-10-16,19,07EDA-115,487.96,479.48,8.48,0
2016-10-16,20,07EDA-115,791.36,776.48,14.88,0
2016-10-16,21,07EDA-115,738.53,724.69,13.84,0
2016-10-16,22,07EDA-115,496.3,487.54,8.76,0
2016-10-16,23,07EDA-115,816.43,802.72,13.71,0
