Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
16/05/2016,8,07BLE-115,1384.3,1386.57,-2.27,0
16/05/2016,9,07BLE-115,1467.66,1468.48,-0.82,0
16/05/2016,10,07BLE-115,1490.79,1495.07,-4.27,0
16/05/2016,11,07BLE-115,1507.33,1513.01,-5.68,0
16/05/2016,12,07BLE-115,1516.06,1520.95,-4.89,0
16/05/2016,13,07BLE-115,1523.34,1528.37,-5.02,0
16/05/2016,14,07BLE-115,1527.11,1532.15,-5.04,0
16/05/2016,15,07BLE-115,1533.76,1538.89,-5.14,0
16/05/2016,16,07BLE-115,3097.11,3108.65,-11.54,0
16/05/2016,17,07BLE-115,3347.2,3358.17,-10.98,0
16/05/2016,18,07BLE-115,3225.01,3235.03,-10.02,0
16/05/2016,19,07BLE-115,1527.77,1531.81,-4.04,0
16/05/2016,20,07BLE-115,1516.19,1520.33,-4.14,0
16/05/2016,21,07BLE-115,1527.48,1532.83,-5.35,0
16/05/2016,22,07BLE-115,1527.88,1533.05,-5.18,0
16/05/2016,23,07BLE-115,1520.2,1524.64,-4.43,0
16/05/2016,24,07BLE-115,1495.5,1499.37,-3.87,0
16/05/2016,1,07CAB-115,1553.59,1499.88,53.72,0
16/05/2016,2,07CAB-115,1595.3,1540.57,54.73,0
16/05/2016,3,07CAB-115,1520.84,1470.39,50.45,0
16/05/2016,4,07CAB-115,1489.84,1442.13,47.71,0
16/05/2016,5,07CAB-115,1462.03,1416.05,45.99,0
16/05/2016,6,07CAB-115,1480.41,1433.78,46.63,0
16/05/2016,7,07CAB-115,1480.96,1434.17,46.79,0
16/05/2016,8,07CAB-115,1431.85,1386.57,45.29,0
16/05/2016,9,07CAB-115,1530.45,1468.48,61.97,0
16/05/2016,10,07CAB-115,1550.2,1495.07,55.14,0
16/05/2016,11,07CAB-115,1572.05,1513.01,59.05,0
16/05/2016,12,07CAB-115,1578.44,1520.95,57.5,0
16/05/2016,13,07CAB-115,1586.84,1528.37,58.47,0
16/05/2016,14,07CAB-115,1590.79,1532.15,58.64,0
16/05/2016,15,07CAB-115,1598.21,1538.89,59.32,0
16/05/2016,16,07CAB-115,3230.7,3108.65,122.06,0
16/05/2016,17,07CAB-115,3493.44,3358.17,135.26,0
16/05/2016,18,07CAB-115,3359.1,3235.03,124.07,0
16/05/2016,19,07CAB-115,1589.44,1531.81,57.63,0
16/05/2016,20,07CAB-115,1576.5,1520.33,56.16,0
16/05/2016,21,07CAB-115,1592.51,1532.83,59.68,0
16/05/2016,22,07CAB-115,1592.26,1533.05,59.21,0
16/05/2016,23,07CAB-115,1581.55,1524.64,56.92,0
16/05/2016,24,07CAB-115,1553.6,1499.37,54.23,0
16/05/2016,1,07CAD-115,1553.29,1499.88,53.42,0
16/05/2016,2,07CAD-115,1595.26,1540.57,54.7,0
16/05/2016,3,07CAD-115,1520.76,1470.39,50.37,0
16/05/2016,4,07CAD-115,1489.77,1442.13,47.64,0
16/05/2016,5,07CAD-115,1461.97,1416.05,45.93,0
16/05/2016,6,07CAD-115,1480.32,1433.78,46.53,0
16/05/2016,7,07CAD-115,1480.85,1434.17,46.68,0
16/05/2016,8,07CAD-115,1431.67,1386.57,45.1,0
16/05/2016,9,07CAD-115,1530.23,1468.48,61.75,0
16/05/2016,10,07CAD-115,1549.47,1495.07,54.4,0
16/05/2016,11,07CAD-115,1571.27,1513.01,58.26,0
16/05/2016,12,07CAD-115,1577.33,1520.95,56.38,0
16/05/2016,13,07CAD-115,1585.78,1528.37,57.41,0
16/05/2016,14,07CAD-115,1589.85,1532.15,57.7,0
16/05/2016,15,07CAD-115,1597.26,1538.89,58.36,0
16/05/2016,16,07CAD-115,3228.67,3108.65,120.03,0
16/05/2016,17,07CAD-115,3491.79,3358.17,133.62,0
16/05/2016,18,07CAD-115,3357.11,3235.03,122.08,0
16/05/2016,19,07CAD-115,1588.55,1531.81,56.74,0
16/05/2016,20,07CAD-115,1575.66,1520.33,55.32,0
16/05/2016,21,07CAD-115,1591.68,1532.83,58.85,0
16/05/2016,22,07CAD-115,1591.67,1533.05,58.62,0
16/05/2016,23,07CAD-115,1580.98,1524.64,56.35,0
16/05/2016,24,07CAD-115,1553.3,1499.37,53.93,0
16/05/2016,1,07CAS-115,1549.7,1499.88,49.82,0
16/05/2016,2,07CAS-115,1591.14,1540.57,50.58,0
16/05/2016,3,07CAS-115,1517.02,1470.39,46.63,0
16/05/2016,4,07CAS-115,1486.19,1442.13,44.07,0
16/05/2016,5,07CAS-115,1458.51,1416.05,42.46,0
16/05/2016,6,07CAS-115,1476.83,1433.78,43.04,0
16/05/2016,7,07CAS-115,1477.32,1434.17,43.15,0
16/05/2016,8,07CAS-115,1428.33,1386.57,41.77,0
16/05/2016,9,07CAS-115,1526.38,1468.48,57.9,0
16/05/2016,10,07CAS-115,1546.28,1495.07,51.22,0
16/05/2016,11,07CAS-115,1567.86,1513.01,54.86,0
16/05/2016,12,07CAS-115,1574.57,1520.95,53.63,0
16/05/2016,13,07CAS-115,1582.75,1528.37,54.39,0
16/05/2016,14,07CAS-115,1586.68,1532.15,54.53,0
16/05/2016,15,07CAS-115,1594.12,1538.89,55.23,0
16/05/2016,16,07CAS-115,3222.26,3108.65,113.61,0
16/05/2016,17,07CAS-115,3483.81,3358.17,125.63,0
16/05/2016,18,07CAS-115,3350.35,3235.03,115.33,0
16/05/2016,19,07CAS-115,1585.3,1531.81,53.49,0
16/05/2016,20,07CAS-115,1572.44,1520.33,52.11,0
16/05/2016,21,07CAS-115,1588.2,1532.83,55.37,0
16/05/2016,22,07CAS-115,1588.06,1533.05,55.01,0
16/05/2016,23,07CAS-115,1577.55,1524.64,52.92,0
16/05/2016,24,07CAS-115,1549.66,1499.37,50.29,0
16/05/2016,1,07COR-230,1495.56,1499.88,-4.31,0
16/05/2016,2,07COR-230,1536.35,1540.57,-4.22,0
16/05/2016,3,07COR-230,1466.3,1470.39,-4.09,0
16/05/2016,4,07COR-230,1438.12,1442.13,-4.01,0
16/05/2016,5,07COR-230,1412.12,1416.05,-3.93,0
16/05/2016,6,07COR-230,1429.8,1433.78,-3.98,0
16/05/2016,7,07COR-230,1430.2,1434.17,-3.97,0
16/05/2016,8,07COR-230,1382.74,1386.57,-3.82,0
16/05/2016,9,07COR-230,1463.12,1468.48,-5.36,0
16/05/2016,10,07COR-230,1490.7,1495.07,-4.36,0
16/05/2016,11,07COR-230,1508.6,1513.01,-4.4,0
16/05/2016,12,07COR-230,1516.52,1520.95,-4.43,0
16/05/2016,13,07COR-230,1523.91,1528.37,-4.45,0
16/05/2016,14,07COR-230,1527.69,1532.15,-4.46,0
16/05/2016,15,07COR-230,1534.43,1538.89,-4.47,0
16/05/2016,16,07COR-230,3099.63,3108.65,-9.02,0
16/05/2016,17,07COR-230,3347.86,3358.17,-10.32,0
16/05/2016,18,07COR-230,3225.62,3235.03,-9.41,0
16/05/2016,19,07COR-230,1527.31,1531.81,-4.5,0
16/05/2016,20,07COR-230,1515.91,1520.33,-4.42,0
16/05/2016,21,07COR-230,1528.37,1532.83,-4.46,0
16/05/2016,22,07COR-230,1528.59,1533.05,-4.46,0
16/05/2016,23,07COR-230,1520.21,1524.64,-4.43,0
16/05/2016,24,07COR-230,1495.09,1499.37,-4.28,0
16/05/2016,1,07CRE-115,1545.5,1499.88,45.63,0
16/05/2016,2,07CRE-115,1586.7,1540.57,46.13,0
16/05/2016,3,07CRE-115,1512.9,1470.39,42.51,0
16/05/2016,4,07CRE-115,1482.32,1442.13,40.19,0
16/05/2016,5,07CRE-115,1454.77,1416.05,38.73,0
16/05/2016,6,07CRE-115,1473,1433.78,39.22,0
16/05/2016,7,07CRE-115,1473.49,1434.17,39.32,0
16/05/2016,8,07CRE-115,1424.66,1386.57,38.09,0
16/05/2016,9,07CRE-115,1522.37,1468.48,53.88,0
16/05/2016,10,07CRE-115,1542.24,1495.07,47.18,0
16/05/2016,11,07CRE-115,1563.54,1513.01,50.53,0
16/05/2016,12,07CRE-115,1570.62,1520.95,49.67,0
16/05/2016,13,07CRE-115,1578.62,1528.37,50.25,0
16/05/2016,14,07CRE-115,1582.53,1532.15,50.38,0
16/05/2016,15,07CRE-115,1589.94,1538.89,51.05,0
16/05/2016,16,07CRE-115,3213.46,3108.65,104.82,0
16/05/2016,17,07CRE-115,3474.11,3358.17,115.93,0
16/05/2016,18,07CRE-115,3341.58,3235.03,106.56,0
16/05/2016,19,07CRE-115,1581.01,1531.81,49.21,0
16/05/2016,20,07CRE-115,1568.2,1520.33,47.87,0
16/05/2016,21,07CRE-115,1583.67,1532.83,50.84,0
16/05/2016,22,07CRE-115,1583.76,1533.05,50.7,0
16/05/2016,23,07CRE-115,1573.52,1524.64,48.88,0
16/05/2016,24,07CRE-115,1545.47,1499.37,46.1,0
16/05/2016,1,07DLC-115,1553.48,1499.88,53.61,0
16/05/2016,2,07DLC-115,1595.77,1540.57,55.21,0
16/05/2016,3,07DLC-115,1521.24,1470.39,50.85,0
16/05/2016,4,07DLC-115,1490.22,1442.13,48.1,0
16/05/2016,5,07DLC-115,1462.42,1416.05,46.37,0
16/05/2016,6,07DLC-115,1480.76,1433.78,46.98,0
16/05/2016,7,07DLC-115,1481.28,1434.17,47.11,0
16/05/2016,8,07DLC-115,1432.08,1386.57,45.51,0
16/05/2016,9,07DLC-115,1530.71,1468.48,62.22,0
16/05/2016,10,07DLC-115,1549.57,1495.07,54.51,0
16/05/2016,11,07DLC-115,1571.39,1513.01,58.39,0
16/05/2016,12,07DLC-115,1577.12,1520.95,56.17,0
16/05/2016,13,07DLC-115,1585.57,1528.37,57.21,0
16/05/2016,14,07DLC-115,1589.64,1532.15,57.49,0
16/05/2016,15,07DLC-115,1597.06,1538.89,58.16,0
16/05/2016,16,07DLC-115,3228.12,3108.65,119.47,0
16/05/2016,17,07DLC-115,3491.56,3358.17,133.39,0
16/05/2016,18,07DLC-115,3356.42,3235.03,121.4,0
16/05/2016,19,07DLC-115,1588.33,1531.81,56.53,0
16/05/2016,20,07DLC-115,1575.44,1520.33,55.1,0
16/05/2016,21,07DLC-115,1591.46,1532.83,58.63,0
16/05/2016,22,07DLC-115,1591.55,1533.05,58.5,0
16/05/2016,23,07DLC-115,1580.85,1524.64,56.21,0
16/05/2016,24,07DLC-115,1553.48,1499.37,54.11,0
16/05/2016,1,07DOM-115,1401.35,1499.88,-98.52,0
16/05/2016,2,07DOM-115,1430.2,1540.57,-110.36,0
16/05/2016,3,07DOM-115,1369.47,1470.39,-100.93,0
16/05/2016,4,07DOM-115,1343.89,1442.13,-98.24,0
16/05/2016,5,07DOM-115,1320.68,1416.05,-95.36,0
16/05/2016,6,07DOM-115,1336.72,1433.78,-97.06,0
16/05/2016,7,07DOM-115,1335.57,1434.17,-98.6,0
16/05/2016,8,07DOM-115,1300.44,1386.57,-86.13,0
16/05/2016,9,07DOM-115,1374.78,1468.48,-93.7,0
16/05/2016,10,07DOM-115,1399.19,1495.07,-95.88,0
16/05/2016,11,07DOM-115,1411.37,1513.01,-101.64,0
16/05/2016,12,07DOM-115,1422.99,1520.95,-97.96,0
16/05/2016,13,07DOM-115,1430.51,1528.37,-97.86,0
16/05/2016,14,07DOM-115,1434.26,1532.15,-97.89,0
16/05/2016,15,07DOM-115,1438.89,1538.89,-100.01,0
16/05/2016,16,07DOM-115,2908.03,3108.65,-200.61,0
16/05/2016,17,07DOM-115,3139.31,3358.17,-218.87,0
16/05/2016,18,07DOM-115,3017.1,3235.03,-217.92,0
16/05/2016,19,07DOM-115,1431.83,1531.81,-99.98,0
16/05/2016,20,07DOM-115,1423.46,1520.33,-96.87,0
16/05/2016,21,07DOM-115,1428.05,1532.83,-104.78,0
16/05/2016,22,07DOM-115,1430.26,1533.05,-102.8,0
16/05/2016,23,07DOM-115,1421.84,1524.64,-102.79,0
16/05/2016,24,07DOM-115,1394.6,1499.37,-104.77,0
16/05/2016,1,07ELP-230,1534.87,1499.88,35,0
16/05/2016,2,07ELP-230,1576,1540.57,35.43,0
16/05/2016,3,07ELP-230,1503.05,1470.39,32.66,0
16/05/2016,4,07ELP-230,1473.02,1442.13,30.89,0
16/05/2016,5,07ELP-230,1445.82,1416.05,29.78,0
16/05/2016,6,07ELP-230,1463.94,1433.78,30.16,0
16/05/2016,7,07ELP-230,1464.54,1434.17,30.37,0
16/05/2016,8,07ELP-230,1415.96,1386.57,29.39,0
16/05/2016,9,07ELP-230,1507.94,1468.48,39.46,0
16/05/2016,10,07ELP-230,1531.24,1495.07,36.17,0
16/05/2016,11,07ELP-230,1551.72,1513.01,38.72,0
16/05/2016,12,07ELP-230,1558.92,1520.95,37.97,0
16/05/2016,13,07ELP-230,1566.83,1528.37,38.46,0
16/05/2016,14,07ELP-230,1570.73,1532.15,38.58,0
16/05/2016,15,07ELP-230,1577.97,1538.89,39.08,0
16/05/2016,16,07ELP-230,3188.83,3108.65,80.18,0
16/05/2016,17,07ELP-230,3447.08,3358.17,88.9,0
16/05/2016,18,07ELP-230,3316.65,3235.03,81.62,0
16/05/2016,19,07ELP-230,1569.57,1531.81,37.76,0
16/05/2016,20,07ELP-230,1556.92,1520.33,36.59,0
16/05/2016,21,07ELP-230,1571.67,1532.83,38.84,0
16/05/2016,22,07ELP-230,1571.81,1533.05,38.75,0
16/05/2016,23,07ELP-230,1561.98,1524.64,37.34,0
16/05/2016,24,07ELP-230,1534.72,1499.37,35.35,0
16/05/2016,1,07ETR-115,1504.15,1499.88,4.28,0
16/05/2016,2,07ETR-115,1544.29,1540.57,3.72,0
16/05/2016,3,07ETR-115,1475.62,1470.39,5.23,0
16/05/2016,4,07ETR-115,1448.12,1442.13,6,0
16/05/2016,5,07ETR-115,1422.84,1416.05,6.79,0
16/05/2016,6,07ETR-115,1440.65,1433.78,6.86,0
16/05/2016,7,07ETR-115,1451.74,1434.17,17.57,0
16/05/2016,8,07ETR-115,1403.32,1386.57,16.76,0
16/05/2016,9,07ETR-115,1485.56,1468.48,17.08,0
16/05/2016,10,07ETR-115,1516.03,1495.07,20.97,0
16/05/2016,11,07ETR-115,1533.54,1513.01,20.53,0
16/05/2016,12,07ETR-115,1541.87,1520.95,20.93,0
16/05/2016,13,07ETR-115,1548.31,1528.37,19.95,0
16/05/2016,14,07ETR-115,1552.39,1532.15,20.24,0
16/05/2016,15,07ETR-115,1559.38,1538.89,20.49,0
16/05/2016,16,07ETR-115,3140.69,3108.65,32.05,0
16/05/2016,17,07ETR-115,3400.08,3358.17,41.9,0
16/05/2016,18,07ETR-115,3274.02,3235.03,38.99,0
16/05/2016,19,07ETR-115,1550,1531.81,18.2,0
16/05/2016,20,07ETR-115,1524.38,1520.33,4.05,0
16/05/2016,21,07ETR-115,1535.3,1532.83,2.47,0
16/05/2016,22,07ETR-115,1535.59,1533.05,2.54,0
16/05/2016,23,07ETR-115,1528.08,1524.64,3.45,0
16/05/2016,24,07ETR-115,1503.69,1499.37,4.32,0
16/05/2016,1,07GAO-115,1349.53,1499.88,-150.35,0
16/05/2016,2,07GAO-115,1375.05,1540.57,-165.52,0
16/05/2016,3,07GAO-115,1320.41,1470.39,-149.98,0
16/05/2016,4,07GAO-115,1297.62,1442.13,-144.51,0
16/05/2016,5,07GAO-115,1276.46,1416.05,-139.58,0
16/05/2016,6,07GAO-115,1290.24,1433.78,-143.55,0
16/05/2016,7,07GAO-115,1288.1,1434.17,-146.07,0
16/05/2016,8,07GAO-115,1256.74,1386.57,-129.83,0
16/05/2016,9,07GAO-115,1325.87,1468.48,-142.61,0
16/05/2016,10,07GAO-115,1346.44,1495.07,-148.62,0
16/05/2016,11,07GAO-115,1357.14,1513.01,-155.86,0
16/05/2016,12,07GAO-115,1368.1,1520.95,-152.85,0
16/05/2016,13,07GAO-115,1374.6,1528.37,-153.77,0
16/05/2016,14,07GAO-115,1378.34,1532.15,-153.81,0
16/05/2016,15,07GAO-115,1380.92,1538.89,-157.97,0
16/05/2016,16,07GAO-115,2791.02,3108.65,-317.62,0
16/05/2016,17,07GAO-115,3012,3358.17,-346.18,0
16/05/2016,18,07GAO-115,2896.39,3235.03,-338.64,0
16/05/2016,19,07GAO-115,1374.3,1531.81,-157.51,0
16/05/2016,20,07GAO-115,1367.82,1520.33,-152.51,0
16/05/2016,21,07GAO-115,1372.95,1532.83,-159.88,0
16/05/2016,22,07GAO-115,1374.57,1533.05,-158.49,0
16/05/2016,23,07GAO-115,1367.28,1524.64,-157.36,0
16/05/2016,24,07GAO-115,1342.93,1499.37,-156.44,0
16/05/2016,1,07INS-115,1399.8,1499.88,-100.08,0
16/05/2016,2,07INS-115,1428.61,1540.57,-111.95,0
16/05/2016,3,07INS-115,1368.08,1470.39,-102.31,0
16/05/2016,4,07INS-115,1342.62,1442.13,-99.5,0
16/05/2016,5,07INS-115,1319.46,1416.05,-96.58,0
16/05/2016,6,07INS-115,1335.42,1433.78,-98.37,0
16/05/2016,7,07INS-115,1334.28,1434.17,-99.89,0
16/05/2016,8,07INS-115,1299.18,1386.57,-87.39,0
16/05/2016,9,07INS-115,1373.36,1468.48,-95.13,0
16/05/2016,10,07INS-115,1397.6,1495.07,-97.46,0
16/05/2016,11,07INS-115,1409.74,1513.01,-103.27,0
16/05/2016,12,07INS-115,1421.38,1520.95,-99.57,0
16/05/2016,13,07INS-115,1428.83,1528.37,-99.54,0
16/05/2016,14,07INS-115,1432.54,1532.15,-99.61,0
16/05/2016,15,07INS-115,1437.08,1538.89,-101.81,0
16/05/2016,16,07INS-115,2904.55,3108.65,-204.09,0
16/05/2016,17,07INS-115,3135.38,3358.17,-222.8,0
16/05/2016,18,07INS-115,3013.53,3235.03,-221.49,0
16/05/2016,19,07INS-115,1430.11,1531.81,-101.69,0
16/05/2016,20,07INS-115,1421.77,1520.33,-98.56,0
16/05/2016,21,07INS-115,1426.49,1532.83,-106.35,0
16/05/2016,22,07INS-115,1428.65,1533.05,-104.41,0
16/05/2016,23,07INS-115,1420.69,1524.64,-103.95,0
16/05/2016,24,07INS-115,1393.11,1499.37,-106.27,0
16/05/2016,1,07LAP-115,1426.73,1499.88,-73.15,0
16/05/2016,2,07LAP-115,1459.58,1540.57,-80.99,0
16/05/2016,3,07LAP-115,1396.81,1470.39,-73.58,0
16/05/2016,4,07LAP-115,1371.44,1442.13,-70.69,0
16/05/2016,5,07LAP-115,1347.35,1416.05,-68.69,0
16/05/2016,6,07LAP-115,1363.81,1433.78,-69.97,0
16/05/2016,7,07LAP-115,1362.32,1434.17,-71.85,0
16/05/2016,8,07LAP-115,1322.56,1386.57,-64.01,0
16/05/2016,9,07LAP-115,1399.16,1468.48,-69.33,0
16/05/2016,10,07LAP-115,1421.95,1495.07,-73.12,0
16/05/2016,11,07LAP-115,1435.15,1513.01,-77.86,0
16/05/2016,12,07LAP-115,1446.77,1520.95,-74.18,0
16/05/2016,13,07LAP-115,1454.32,1528.37,-74.05,0
16/05/2016,14,07LAP-115,1458.45,1532.15,-73.7,0
16/05/2016,15,07LAP-115,1462.53,1538.89,-76.37,0
16/05/2016,16,07LAP-115,2956.33,3108.65,-152.31,0
16/05/2016,17,07LAP-115,3191.11,3358.17,-167.07,0
16/05/2016,18,07LAP-115,3070.16,3235.03,-164.86,0
16/05/2016,19,07LAP-115,1456.18,1531.81,-75.63,0
16/05/2016,20,07LAP-115,1446.84,1520.33,-73.49,0
16/05/2016,21,07LAP-115,1454.75,1532.83,-78.08,0
16/05/2016,22,07LAP-115,1456.23,1533.05,-76.82,0
16/05/2016,23,07LAP-115,1448.33,1524.64,-76.31,0
16/05/2016,24,07LAP-115,1420.85,1499.37,-78.52,0
16/05/2016,1,07LPZ-115,1498.14,1499.88,-1.73,0
16/05/2016,2,07LPZ-115,1537.74,1540.57,-2.83,0
16/05/2016,3,07LPZ-115,1468.92,1470.39,-1.47,0
16/05/2016,4,07LPZ-115,1441.61,1442.13,-0.52,0
16/05/2016,5,07LPZ-115,1415.9,1416.05,-0.14,0
16/05/2016,6,07LPZ-115,1433.68,1433.78,-0.11,0
16/05/2016,7,07LPZ-115,1434.27,1434.17,0.1,0
16/05/2016,8,07LPZ-115,1386.62,1386.57,0.05,0
16/05/2016,9,07LPZ-115,1469.45,1468.48,0.97,0
16/05/2016,10,07LPZ-115,1493.31,1495.07,-1.75,0
16/05/2016,11,07LPZ-115,1509.55,1513.01,-3.46,0
16/05/2016,12,07LPZ-115,1518.37,1520.95,-2.57,0
16/05/2016,13,07LPZ-115,1525.56,1528.37,-2.81,0
16/05/2016,14,07LPZ-115,1529.24,1532.15,-2.91,0
16/05/2016,15,07LPZ-115,1536.01,1538.89,-2.89,0
16/05/2016,16,07LPZ-115,3100.86,3108.65,-7.79,0
16/05/2016,17,07LPZ-115,3352.04,3358.17,-6.14,0
16/05/2016,18,07LPZ-115,3229.83,3235.03,-5.2,0
16/05/2016,19,07LPZ-115,1530.22,1531.81,-1.59,0
16/05/2016,20,07LPZ-115,1518.62,1520.33,-1.72,0
16/05/2016,21,07LPZ-115,1529.59,1532.83,-3.24,0
16/05/2016,22,07LPZ-115,1529.59,1533.05,-3.46,0
16/05/2016,23,07LPZ-115,1522.06,1524.64,-2.57,0
16/05/2016,24,07LPZ-115,1497.5,1499.37,-1.88,0
16/05/2016,1,07LRO-115,1417.75,1499.88,-82.12,0
16/05/2016,2,07LRO-115,1446.63,1540.57,-93.94,0
16/05/2016,3,07LRO-115,1383.25,1470.39,-87.14,0
16/05/2016,4,07LRO-115,1356.85,1442.13,-85.28,0
16/05/2016,5,07LRO-115,1332.19,1416.05,-83.86,0
16/05/2016,6,07LRO-115,1348.91,1433.78,-84.88,0
16/05/2016,7,07LRO-115,1349.32,1434.17,-84.85,0
16/05/2016,8,07LRO-115,1312.42,1386.57,-74.15,0
16/05/2016,9,07LRO-115,1388.26,1468.48,-80.22,0
16/05/2016,10,07LRO-115,1413.03,1495.07,-82.04,0
16/05/2016,11,07LRO-115,1425.59,1513.01,-87.42,0
16/05/2016,12,07LRO-115,1437.16,1520.95,-83.79,0
16/05/2016,13,07LRO-115,1445.18,1528.37,-83.18,0
16/05/2016,14,07LRO-115,1448.46,1532.15,-83.69,0
16/05/2016,15,07LRO-115,1454.15,1538.89,-84.74,0
16/05/2016,16,07LRO-115,2937.54,3108.65,-171.11,0
16/05/2016,17,07LRO-115,3171.6,3358.17,-186.57,0
16/05/2016,18,07LRO-115,3047.59,3235.03,-187.44,0
16/05/2016,19,07LRO-115,1447.34,1531.81,-84.46,0
16/05/2016,20,07LRO-115,1437.59,1520.33,-82.74,0
16/05/2016,21,07LRO-115,1442.29,1532.83,-90.54,0
16/05/2016,22,07LRO-115,1446.79,1533.05,-86.26,0
16/05/2016,23,07LRO-115,1440.33,1524.64,-84.31,0
16/05/2016,24,07LRO-115,1410.75,1499.37,-88.62,0
16/05/2016,1,07PAA-115,1493.41,1499.88,-6.46,0
16/05/2016,2,07PAA-115,1533.38,1540.57,-7.18,0
16/05/2016,3,07PAA-115,1465.24,1470.39,-5.15,0
16/05/2016,4,07PAA-115,1438.2,1442.13,-3.93,0
16/05/2016,5,07PAA-115,1412.95,1416.05,-3.1,0
16/05/2016,6,07PAA-115,1430.63,1433.78,-3.16,0
16/05/2016,7,07PAA-115,1430.92,1434.17,-3.25,0
16/05/2016,8,07PAA-115,1383.26,1386.57,-3.31,0
16/05/2016,9,07PAA-115,1465.28,1468.48,-3.2,0
16/05/2016,10,07PAA-115,1488.55,1495.07,-6.52,0
16/05/2016,11,07PAA-115,1504.17,1513.01,-8.84,0
16/05/2016,12,07PAA-115,1512.46,1520.95,-8.49,0
16/05/2016,13,07PAA-115,1519.33,1528.37,-9.03,0
16/05/2016,14,07PAA-115,1522.81,1532.15,-9.35,0
16/05/2016,15,07PAA-115,1529.28,1538.89,-9.62,0
16/05/2016,16,07PAA-115,3086.85,3108.65,-21.79,0
16/05/2016,17,07PAA-115,3336.54,3358.17,-21.63,0
16/05/2016,18,07PAA-115,3214.76,3235.03,-20.26,0
16/05/2016,19,07PAA-115,1523.33,1531.81,-8.48,0
16/05/2016,20,07PAA-115,1512.6,1520.33,-7.74,0
16/05/2016,21,07PAA-115,1523.12,1532.83,-9.71,0
16/05/2016,22,07PAA-115,1523.31,1533.05,-9.75,0
16/05/2016,23,07PAA-115,1516.33,1524.64,-8.31,0
16/05/2016,24,07PAA-115,1492.92,1499.37,-6.46,0
16/05/2016,1,07PES-115,1415.2,1499.88,-84.67,0
16/05/2016,2,07PES-115,1444.09,1540.57,-96.48,0
16/05/2016,3,07PES-115,1381.13,1470.39,-89.26,0
16/05/2016,4,07PES-115,1354.83,1442.13,-87.3,0
16/05/2016,5,07PES-115,1330.42,1416.05,-85.63,0
16/05/2016,6,07PES-115,1347.05,1433.78,-86.74,0
16/05/2016,7,07PES-115,1347.2,1434.17,-86.97,0
16/05/2016,8,07PES-115,1310.61,1386.57,-75.96,0
16/05/2016,9,07PES-115,1386.23,1468.48,-82.26,0
16/05/2016,10,07PES-115,1410.97,1495.07,-84.1,0
16/05/2016,11,07PES-115,1423.46,1513.01,-89.55,0
16/05/2016,12,07PES-115,1435.03,1520.95,-85.92,0
16/05/2016,13,07PES-115,1442.94,1528.37,-85.43,0
16/05/2016,14,07PES-115,1446.29,1532.15,-85.86,0
16/05/2016,15,07PES-115,1451.83,1538.89,-87.06,0
16/05/2016,16,07PES-115,2933.06,3108.65,-175.58,0
16/05/2016,17,07PES-115,3166.66,3358.17,-191.51,0
16/05/2016,18,07PES-115,3042.96,3235.03,-192.06,0
