Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2016-12-16,12,07CHQ-230,592.47,617.76,-25.29,0
2016-12-16,13,07CHQ-230,591.68,614.87,-23.2,0
2016-12-16,14,07CHQ-230,591.43,613.82,-22.39,0
2016-12-16,15,07CHQ-230,590.24,610.25,-20.01,0
2016-12-16,16,07CHQ-230,590.02,610.44,-20.41,0
2016-12-16,17,07CHQ-230,589.31,609.81,-20.5,0
2016-12-16,18,07CHQ-230,592.9,611.17,-18.27,0
2016-12-16,19,07CHQ-230,595.13,616.42,-21.29,0
2016-12-16,20,07CHQ-230,592.93,609.77,-16.84,0
2016-12-16,21,07CHQ-230,589.46,606.9,-17.44,0
2016-12-16,22,07CHQ-230,570.99,584.13,-13.14,0
2016-12-16,23,07CHQ-230,555.19,563.79,-8.6,0
2016-12-16,24,07CHQ-230,514.83,526.17,-11.34,0
2016-12-16,1,07CIP-115,528.39,525.96,2.43,0
2016-12-16,2,07CIP-115,528.39,526.1,2.29,0
2016-12-16,3,07CIP-115,562.62,560.3,2.32,0
2016-12-16,4,07CIP-115,562.57,560.28,2.29,0
2016-12-16,5,07CIP-115,530.57,528.41,2.17,0
2016-12-16,6,07CIP-115,530.82,528.39,2.43,0
2016-12-16,7,07CIP-115,539.66,536.79,2.87,0
2016-12-16,8,07CIP-115,530.01,526.44,3.57,0
2016-12-16,9,07CIP-115,616.53,611.84,4.69,0
2016-12-16,10,07CIP-115,616.32,611.64,4.68,0
2016-12-16,11,07CIP-115,621.11,616.12,4.98,0
2016-12-16,12,07CIP-115,622.82,617.76,5.06,0
2016-12-16,13,07CIP-115,619.36,614.87,4.49,0
2016-12-16,14,07CIP-115,618.35,613.82,4.53,0
2016-12-16,15,07CIP-115,614.77,610.25,4.52,0
2016-12-16,16,07CIP-115,614.92,610.44,4.48,0
2016-12-16,17,07CIP-115,614.56,609.81,4.75,0
2016-12-16,18,07CIP-115,615.92,611.17,4.75,0
2016-12-16,19,07CIP-115,621.84,616.42,5.42,0
2016-12-16,20,07CIP-115,614.56,609.77,4.79,0
2016-12-16,21,07CIP-115,612.11,606.9,5.21,0
2016-12-16,22,07CIP-115,588.22,584.13,4.09,0
2016-12-16,23,07CIP-115,567.1,563.79,3.31,0
2016-12-16,24,07CIP-115,528.77,526.17,2.6,0
2016-12-16,1,07CME-115,529.01,525.96,3.06,0
2016-12-16,2,07CME-115,528.99,526.1,2.9,0
2016-12-16,3,07CME-115,563.26,560.3,2.96,0
2016-12-16,4,07CME-115,563.19,560.28,2.91,0
2016-12-16,5,07CME-115,531.16,528.41,2.76,0
2016-12-16,6,07CME-115,531.43,528.39,3.03,0
2016-12-16,7,07CME-115,540.31,536.79,3.51,0
2016-12-16,8,07CME-115,530.7,526.44,4.26,0
2016-12-16,9,07CME-115,617.36,611.84,5.53,0
2016-12-16,10,07CME-115,617.13,611.64,5.49,0
2016-12-16,11,07CME-115,621.96,616.12,5.84,0
2016-12-16,12,07CME-115,623.69,617.76,5.93,0
2016-12-16,13,07CME-115,620.17,614.87,5.3,0
2016-12-16,14,07CME-115,619.17,613.82,5.34,0
2016-12-16,15,07CME-115,615.58,610.25,5.33,0
2016-12-16,16,07CME-115,615.74,610.44,5.31,0
2016-12-16,17,07CME-115,615.42,609.81,5.61,0
2016-12-16,18,07CME-115,616.92,611.17,5.75,0
2016-12-16,19,07CME-115,622.74,616.42,6.32,0
2016-12-16,20,07CME-115,615.39,609.77,5.62,0
2016-12-16,21,07CME-115,613.04,606.9,6.15,0
2016-12-16,22,07CME-115,589.02,584.13,4.89,0
2016-12-16,23,07CME-115,567.8,563.79,4.01,0
2016-12-16,24,07CME-115,529.42,526.17,3.25,0
2016-12-16,1,07CNA-69,528.68,525.96,2.72,0
2016-12-16,2,07CNA-69,528.69,526.1,2.59,0
2016-12-16,3,07CNA-69,562.99,560.3,2.69,0
2016-12-16,4,07CNA-69,562.93,560.28,2.65,0
2016-12-16,5,07CNA-69,530.95,528.41,2.55,0
2016-12-16,6,07CNA-69,531.02,528.39,2.62,0
2016-12-16,7,07CNA-69,539.63,536.79,2.84,0
2016-12-16,8,07CNA-69,529.44,526.44,2.99,0
2016-12-16,9,07CNA-69,615.32,611.84,3.48,0
2016-12-16,10,07CNA-69,615.25,611.64,3.6,0
2016-12-16,11,07CNA-69,619.82,616.12,3.7,0
2016-12-16,12,07CNA-69,621.43,617.76,3.66,0
2016-12-16,13,07CNA-69,618.56,614.87,3.69,0
2016-12-16,14,07CNA-69,617.43,613.82,3.61,0
2016-12-16,15,07CNA-69,613.93,610.25,3.68,0
2016-12-16,16,07CNA-69,614.24,610.44,3.81,0
2016-12-16,17,07CNA-69,613.77,609.81,3.96,0
2016-12-16,18,07CNA-69,615.46,611.17,4.29,0
2016-12-16,19,07CNA-69,620.71,616.42,4.29,0
2016-12-16,20,07CNA-69,613.97,609.77,4.2,0
2016-12-16,21,07CNA-69,611.06,606.9,4.16,0
2016-12-16,22,07CNA-69,587.98,584.13,3.85,0
2016-12-16,23,07CNA-69,567.32,563.79,3.53,0
2016-12-16,24,07CNA-69,529.18,526.17,3,0
2016-12-16,1,07CNT-230,515.32,525.96,-10.64,0
2016-12-16,2,07CNT-230,513.81,526.1,-12.29,0
2016-12-16,3,07CNT-230,545.5,560.3,-14.8,0
2016-12-16,4,07CNT-230,546.09,560.28,-14.19,0
2016-12-16,5,07CNT-230,516.22,528.41,-12.18,0
2016-12-16,6,07CNT-230,517.4,528.39,-11,0
2016-12-16,7,07CNT-230,528.73,536.79,-8.07,0
2016-12-16,8,07CNT-230,512.27,526.44,-14.17,0
2016-12-16,9,07CNT-230,592,611.84,-19.83,0
2016-12-16,10,07CNT-230,590.75,611.64,-20.9,0
2016-12-16,11,07CNT-230,593.68,616.12,-22.45,0
2016-12-16,12,07CNT-230,594.55,617.76,-23.21,0
2016-12-16,13,07CNT-230,593.75,614.87,-21.12,0
2016-12-16,14,07CNT-230,593.47,613.82,-20.35,0
2016-12-16,15,07CNT-230,592.22,610.25,-18.03,0
2016-12-16,16,07CNT-230,592.03,610.44,-18.4,0
2016-12-16,17,07CNT-230,591.22,609.81,-18.6,0
2016-12-16,18,07CNT-230,594.16,611.17,-17.02,0
2016-12-16,19,07CNT-230,596.28,616.42,-20.15,0
2016-12-16,20,07CNT-230,594.13,609.77,-15.64,0
2016-12-16,21,07CNT-230,591.03,606.9,-15.87,0
2016-12-16,22,07CNT-230,572.82,584.13,-11.31,0
2016-12-16,23,07CNT-230,557.27,563.79,-6.52,0
2016-12-16,24,07CNT-230,517.1,526.17,-9.07,0
2016-12-16,1,07CNZ-161,515.87,525.96,-10.09,0
2016-12-16,2,07CNZ-161,514.19,526.1,-11.91,0
2016-12-16,3,07CNZ-161,545.77,560.3,-14.53,0
2016-12-16,4,07CNZ-161,546.39,560.28,-13.89,0
2016-12-16,5,07CNZ-161,516.6,528.41,-11.81,0
2016-12-16,6,07CNZ-161,517.96,528.39,-10.43,0
2016-12-16,7,07CNZ-161,529.63,536.79,-7.16,0
2016-12-16,8,07CNZ-161,513.1,526.44,-13.34,0
2016-12-16,9,07CNZ-161,593.14,611.84,-18.7,0
2016-12-16,10,07CNZ-161,591.92,611.64,-19.72,0
2016-12-16,11,07CNZ-161,594.97,616.12,-21.16,0
2016-12-16,12,07CNZ-161,595.9,617.76,-21.86,0
2016-12-16,13,07CNZ-161,595.06,614.87,-19.81,0
2016-12-16,14,07CNZ-161,594.84,613.82,-18.99,0
2016-12-16,15,07CNZ-161,593.54,610.25,-16.71,0
2016-12-16,16,07CNZ-161,593.28,610.44,-17.16,0
2016-12-16,17,07CNZ-161,592.45,609.81,-17.36,0
2016-12-16,18,07CNZ-161,596.11,611.17,-15.06,0
2016-12-16,19,07CNZ-161,598.25,616.42,-18.18,0
2016-12-16,20,07CNZ-161,596.06,609.77,-13.71,0
2016-12-16,21,07CNZ-161,592.66,606.9,-14.24,0
2016-12-16,22,07CNZ-161,574.24,584.13,-9.88,0
2016-12-16,23,07CNZ-161,558.38,563.79,-5.41,0
2016-12-16,24,07CNZ-161,517.86,526.17,-8.31,0
2016-12-16,1,07COE-115,550.76,525.96,24.81,0
2016-12-16,2,07COE-115,550.35,526.1,24.25,0
2016-12-16,3,07COE-115,586,560.3,25.7,0
2016-12-16,4,07COE-115,586.83,560.28,26.55,0
2016-12-16,5,07COE-115,553.58,528.41,25.17,0
2016-12-16,6,07COE-115,554.7,528.39,26.31,0
2016-12-16,7,07COE-115,565.01,536.79,28.21,0
2016-12-16,8,07COE-115,556.38,526.44,29.94,0
2016-12-16,9,07COE-115,648.12,611.84,36.29,0
2016-12-16,10,07COE-115,647.49,611.64,35.84,0
2016-12-16,11,07COE-115,652.68,616.12,36.56,0
2016-12-16,12,07COE-115,654.77,617.76,37.01,0
2016-12-16,13,07COE-115,648.64,614.87,33.76,0
2016-12-16,14,07COE-115,647.29,613.82,33.47,0
2016-12-16,15,07COE-115,644.12,610.25,33.87,0
2016-12-16,16,07COE-115,644.48,610.44,34.05,0
2016-12-16,17,07COE-115,644.36,609.81,34.55,0
2016-12-16,18,07COE-115,648.9,611.17,37.72,0
2016-12-16,19,07COE-115,653.17,616.42,36.75,0
2016-12-16,20,07COE-115,643.21,609.77,33.44,0
2016-12-16,21,07COE-115,642.84,606.9,35.95,0
2016-12-16,22,07COE-115,614.3,584.13,30.17,0
2016-12-16,23,07COE-115,591.23,563.79,27.44,0
2016-12-16,24,07COE-115,549.26,526.17,23.09,0
2016-12-16,1,07CPC-161,510.65,525.96,-15.31,0
2016-12-16,2,07CPC-161,508.94,526.1,-17.16,0
2016-12-16,3,07CPC-161,540.19,560.3,-20.11,0
2016-12-16,4,07CPC-161,540.83,560.28,-19.45,0
2016-12-16,5,07CPC-161,511.34,528.41,-17.07,0
2016-12-16,6,07CPC-161,512.7,528.39,-15.7,0
2016-12-16,7,07CPC-161,524.26,536.79,-12.53,0
2016-12-16,8,07CPC-161,507.83,526.44,-18.62,0
2016-12-16,9,07CPC-161,586.99,611.84,-24.85,0
2016-12-16,10,07CPC-161,585.79,611.64,-25.85,0
2016-12-16,11,07CPC-161,588.74,616.12,-27.39,0
2016-12-16,12,07CPC-161,589.67,617.76,-28.09,0
2016-12-16,13,07CPC-161,588.91,614.87,-25.96,0
2016-12-16,14,07CPC-161,588.67,613.82,-25.16,0
2016-12-16,15,07CPC-161,587.41,610.25,-22.84,0
2016-12-16,16,07CPC-161,587.18,610.44,-23.26,0
2016-12-16,17,07CPC-161,586.39,609.81,-23.42,0
2016-12-16,18,07CPC-161,590.01,611.17,-21.17,0
2016-12-16,19,07CPC-161,592.12,616.42,-24.31,0
2016-12-16,20,07CPC-161,589.99,609.77,-19.78,0
2016-12-16,21,07CPC-161,586.62,606.9,-20.28,0
2016-12-16,22,07CPC-161,568.43,584.13,-15.7,0
2016-12-16,23,07CPC-161,552.78,563.79,-11.01,0
2016-12-16,24,07CPC-161,512.63,526.17,-13.54,0
2016-12-16,1,07CPD-230,511.85,525.96,-14.11,0
2016-12-16,2,07CPD-230,510.19,526.1,-15.91,0
2016-12-16,3,07CPD-230,541.47,560.3,-18.83,0
2016-12-16,4,07CPD-230,542.16,560.28,-18.13,0
2016-12-16,5,07CPD-230,512.64,528.41,-15.77,0
2016-12-16,6,07CPD-230,513.88,528.39,-14.52,0
2016-12-16,7,07CPD-230,525.42,536.79,-11.38,0
2016-12-16,8,07CPD-230,509.15,526.44,-17.29,0
2016-12-16,9,07CPD-230,588.43,611.84,-23.41,0
2016-12-16,10,07CPD-230,587.09,611.64,-24.55,0
2016-12-16,11,07CPD-230,589.93,616.12,-26.19,0
2016-12-16,12,07CPD-230,590.98,617.76,-26.78,0
2016-12-16,13,07CPD-230,590.2,614.87,-24.67,0
2016-12-16,14,07CPD-230,589.95,613.82,-23.87,0
2016-12-16,15,07CPD-230,588.76,610.25,-21.49,0
2016-12-16,16,07CPD-230,588.53,610.44,-21.9,0
2016-12-16,17,07CPD-230,587.78,609.81,-22.04,0
2016-12-16,18,07CPD-230,591.16,611.17,-20.01,0
2016-12-16,19,07CPD-230,593.37,616.42,-23.05,0
2016-12-16,20,07CPD-230,591.25,609.77,-18.52,0
2016-12-16,21,07CPD-230,587.9,606.9,-19,0
2016-12-16,22,07CPD-230,569.58,584.13,-14.55,0
2016-12-16,23,07CPD-230,553.92,563.79,-9.87,0
2016-12-16,24,07CPD-230,513.71,526.17,-12.46,0
2016-12-16,1,07CPT-230,512.09,525.96,-13.86,0
2016-12-16,2,07CPT-230,510.44,526.1,-15.66,0
2016-12-16,3,07CPT-230,541.73,560.3,-18.57,0
2016-12-16,4,07CPT-230,542.42,560.28,-17.86,0
2016-12-16,5,07CPT-230,512.89,528.41,-15.52,0
2016-12-16,6,07CPT-230,514.11,528.39,-14.28,0
2016-12-16,7,07CPT-230,525.66,536.79,-11.13,0
2016-12-16,8,07CPT-230,509.4,526.44,-17.05,0
2016-12-16,9,07CPT-230,588.71,611.84,-23.12,0
2016-12-16,10,07CPT-230,587.36,611.64,-24.28,0
2016-12-16,11,07CPT-230,590.19,616.12,-25.93,0
2016-12-16,12,07CPT-230,591.26,617.76,-26.5,0
2016-12-16,13,07CPT-230,590.48,614.87,-24.4,0
2016-12-16,14,07CPT-230,590.22,613.82,-23.6,0
2016-12-16,15,07CPT-230,589.03,610.25,-21.22,0
2016-12-16,16,07CPT-230,588.8,610.44,-21.64,0
2016-12-16,17,07CPT-230,588.03,609.81,-21.78,0
2016-12-16,18,07CPT-230,591.4,611.17,-19.77,0
2016-12-16,19,07CPT-230,593.62,616.42,-22.8,0
2016-12-16,20,07CPT-230,591.51,609.77,-18.26,0
2016-12-16,21,07CPT-230,588.16,606.9,-18.74,0
2016-12-16,22,07CPT-230,569.84,584.13,-14.29,0
2016-12-16,23,07CPT-230,554.18,563.79,-9.61,0
2016-12-16,24,07CPT-230,513.95,526.17,-12.22,0
2016-12-16,1,07CPU-161,511.39,525.96,-14.57,0
2016-12-16,2,07CPU-161,509.69,526.1,-16.41,0
2016-12-16,3,07CPU-161,540.99,560.3,-19.32,0
2016-12-16,4,07CPU-161,541.62,560.28,-18.66,0
2016-12-16,5,07CPU-161,512.1,528.41,-16.31,0
2016-12-16,6,07CPU-161,513.45,528.39,-14.95,0
2016-12-16,7,07CPU-161,525.02,536.79,-11.77,0
2016-12-16,8,07CPU-161,508.57,526.44,-17.87,0
2016-12-16,9,07CPU-161,587.85,611.84,-23.99,0
2016-12-16,10,07CPU-161,586.65,611.64,-24.99,0
2016-12-16,11,07CPU-161,589.6,616.12,-26.52,0
2016-12-16,12,07CPU-161,590.53,617.76,-27.23,0
2016-12-16,13,07CPU-161,589.76,614.87,-25.11,0
2016-12-16,14,07CPU-161,589.52,613.82,-24.3,0
2016-12-16,15,07CPU-161,588.26,610.25,-21.99,0
2016-12-16,16,07CPU-161,588.04,610.44,-22.4,0
2016-12-16,17,07CPU-161,587.27,609.81,-22.55,0
2016-12-16,18,07CPU-161,590.87,611.17,-20.3,0
2016-12-16,19,07CPU-161,593,616.42,-23.43,0
2016-12-16,20,07CPU-161,590.86,609.77,-18.91,0
2016-12-16,21,07CPU-161,587.48,606.9,-19.41,0
2016-12-16,22,07CPU-161,569.25,584.13,-14.88,0
2016-12-16,23,07CPU-161,553.56,563.79,-10.23,0
2016-12-16,24,07CPU-161,513.37,526.17,-12.8,0
2016-12-16,1,07CRO-161,515.4,525.96,-10.56,0
2016-12-16,2,07CRO-161,513.83,526.1,-12.27,0
2016-12-16,3,07CRO-161,545.48,560.3,-14.82,0
2016-12-16,4,07CRO-161,546.08,560.28,-14.2,0
2016-12-16,5,07CRO-161,516.24,528.41,-12.17,0
2016-12-16,6,07CRO-161,517.45,528.39,-10.94,0
2016-12-16,7,07CRO-161,528.89,536.79,-7.9,0
2016-12-16,8,07CRO-161,512.43,526.44,-14.02,0
2016-12-16,9,07CRO-161,592.26,611.84,-19.57,0
2016-12-16,10,07CRO-161,591.03,611.64,-20.62,0
2016-12-16,11,07CRO-161,594,616.12,-22.13,0
2016-12-16,12,07CRO-161,594.9,617.76,-22.86,0
2016-12-16,13,07CRO-161,594.09,614.87,-20.78,0
2016-12-16,14,07CRO-161,593.84,613.82,-19.99,0
2016-12-16,15,07CRO-161,592.57,610.25,-17.68,0
2016-12-16,16,07CRO-161,592.36,610.44,-18.08,0
2016-12-16,17,07CRO-161,591.56,609.81,-18.26,0
2016-12-16,18,07CRO-161,594.71,611.17,-16.46,0
2016-12-16,19,07CRO-161,596.86,616.42,-19.57,0
2016-12-16,20,07CRO-161,594.69,609.77,-15.08,0
2016-12-16,21,07CRO-161,591.48,606.9,-15.42,0
2016-12-16,22,07CRO-161,573.2,584.13,-10.93,0
2016-12-16,23,07CRO-161,557.55,563.79,-6.24,0
2016-12-16,24,07CRO-161,517.26,526.17,-8.91,0
2016-12-16,1,07CSC-230,514.02,525.96,-11.93,0
2016-12-16,2,07CSC-230,512.39,526.1,-13.71,0
2016-12-16,3,07CSC-230,543.73,560.3,-16.57,0
2016-12-16,4,07CSC-230,544.5,560.28,-15.79,0
2016-12-16,5,07CSC-230,514.86,528.41,-13.55,0
2016-12-16,6,07CSC-230,515.94,528.39,-12.45,0
2016-12-16,7,07CSC-230,527.52,536.79,-9.27,0
2016-12-16,8,07CSC-230,511.14,526.44,-15.3,0
2016-12-16,9,07CSC-230,590.77,611.84,-21.07,0
2016-12-16,10,07CSC-230,589.46,611.64,-22.19,0
2016-12-16,11,07CSC-230,592.22,616.12,-23.91,0
2016-12-16,12,07CSC-230,593.39,617.76,-24.37,0
2016-12-16,13,07CSC-230,592.6,614.87,-22.27,0
2016-12-16,14,07CSC-230,592.31,613.82,-21.51,0
2016-12-16,15,07CSC-230,591.12,610.25,-19.13,0
2016-12-16,16,07CSC-230,590.82,610.44,-19.61,0
2016-12-16,17,07CSC-230,590.04,609.81,-19.78,0
2016-12-16,18,07CSC-230,593.2,611.17,-17.97,0
2016-12-16,19,07CSC-230,595.48,616.42,-20.95,0
2016-12-16,20,07CSC-230,593.43,609.77,-16.34,0
2016-12-16,21,07CSC-230,590.1,606.9,-16.79,0
2016-12-16,22,07CSC-230,571.75,584.13,-12.38,0
2016-12-16,23,07CSC-230,556.12,563.79,-7.67,0
2016-12-16,24,07CSC-230,515.76,526.17,-10.41,0
2016-12-16,1,07CTY-161,515.75,525.96,-10.21,0
2016-12-16,2,07CTY-161,514.08,526.1,-12.02,0
2016-12-16,3,07CTY-161,545.66,560.3,-14.64,0
2016-12-16,4,07CTY-161,546.28,560.28,-14,0
2016-12-16,5,07CTY-161,516.48,528.41,-11.93,0
2016-12-16,6,07CTY-161,517.83,528.39,-10.57,0
2016-12-16,7,07CTY-161,529.48,536.79,-7.32,0
2016-12-16,8,07CTY-161,512.96,526.44,-13.49,0
2016-12-16,9,07CTY-161,592.97,611.84,-18.87,0
2016-12-16,10,07CTY-161,591.75,611.64,-19.89,0
2016-12-16,11,07CTY-161,594.78,616.12,-21.34,0
2016-12-16,12,07CTY-161,595.72,617.76,-22.04,0
2016-12-16,13,07CTY-161,594.89,614.87,-19.99,0
2016-12-16,14,07CTY-161,594.65,613.82,-19.17,0
2016-12-16,15,07CTY-161,593.36,610.25,-16.89,0
2016-12-16,16,07CTY-161,593.1,610.44,-17.34,0
2016-12-16,17,07CTY-161,592.26,609.81,-17.56,0
2016-12-16,18,07CTY-161,595.86,611.17,-15.31,0
2016-12-16,19,07CTY-161,598,616.42,-18.43,0
2016-12-16,20,07CTY-161,595.81,609.77,-13.96,0
2016-12-16,21,07CTY-161,592.44,606.9,-14.46,0
2016-12-16,22,07CTY-161,574.05,584.13,-10.08,0
2016-12-16,23,07CTY-161,558.22,563.79,-5.57,0
2016-12-16,24,07CTY-161,517.73,526.17,-8.44,0
2016-12-16,1,07CTY-230,515.41,525.96,-10.55,0
2016-12-16,2,07CTY-230,513.72,526.1,-12.38,0
2016-12-16,3,07CTY-230,545.24,560.3,-15.07,0
2016-12-16,4,07CTY-230,545.87,560.28,-14.41,0
2016-12-16,5,07CTY-230,516.11,528.41,-12.29,0
2016-12-16,6,07CTY-230,517.46,528.39,-10.94,0
2016-12-16,7,07CTY-230,529.16,536.79,-7.63,0
2016-12-16,8,07CTY-230,512.72,526.44,-13.72,0
2016-12-16,9,07CTY-230,592.64,611.84,-19.19,0
2016-12-16,10,07CTY-230,591.37,611.64,-20.27,0
2016-12-16,11,07CTY-230,594.35,616.12,-21.78,0
2016-12-16,12,07CTY-230,595.35,617.76,-22.41,0
2016-12-16,13,07CTY-230,594.55,614.87,-20.32,0
2016-12-16,14,07CTY-230,594.33,613.82,-19.5,0
2016-12-16,15,07CTY-230,593.03,610.25,-17.21,0
2016-12-16,16,07CTY-230,592.75,610.44,-17.69,0
2016-12-16,17,07CTY-230,591.9,609.81,-17.91,0
2016-12-16,18,07CTY-230,595.45,611.17,-15.72,0
2016-12-16,19,07CTY-230,597.68,616.42,-18.74,0
2016-12-16,20,07CTY-230,595.5,609.77,-14.27,0
2016-12-16,21,07CTY-230,592.12,606.9,-14.78,0
2016-12-16,22,07CTY-230,573.74,584.13,-10.39,0
2016-12-16,23,07CTY-230,557.9,563.79,-5.89,0
2016-12-16,24,07CTY-230,517.39,526.17,-8.78,0
2016-12-16,1,07DRA-69,529.54,525.96,3.59,0
2016-12-16,2,07DRA-69,529.6,526.1,3.5,0
2016-12-16,3,07DRA-69,563.98,560.3,3.68,0
2016-12-16,4,07DRA-69,563.93,560.28,3.65,0
2016-12-16,5,07DRA-69,532.06,528.41,3.65,0
2016-12-16,6,07DRA-69,532.11,528.39,3.71,0
2016-12-16,7,07DRA-69,540.53,536.79,3.74,0
2016-12-16,8,07DRA-69,530.08,526.44,3.63,0
2016-12-16,9,07DRA-69,615.89,611.84,4.05,0
2016-12-16,10,07DRA-69,615.65,611.64,4.01,0
2016-12-16,11,07DRA-69,620.17,616.12,4.05,0
2016-12-16,12,07DRA-69,621.79,617.76,4.03,0
2016-12-16,13,07DRA-69,618.89,614.87,4.02,0
2016-12-16,14,07DRA-69,617.8,613.82,3.98,0
2016-12-16,15,07DRA-69,614.37,610.25,4.12,0
2016-12-16,16,07DRA-69,614.96,610.44,4.52,0
2016-12-16,17,07DRA-69,614.31,609.81,4.5,0
2016-12-16,18,07DRA-69,616.03,611.17,4.86,0
2016-12-16,19,07DRA-69,621.26,616.42,4.83,0
2016-12-16,20,07DRA-69,614.87,609.77,5.1,0
2016-12-16,21,07DRA-69,611.91,606.9,5.02,0
2016-12-16,22,07DRA-69,589,584.13,4.87,0
2016-12-16,23,07DRA-69,568.43,563.79,4.64,0
2016-12-16,24,07DRA-69,530.07,526.17,3.9,0
2016-12-16,1,07EDA-115,529.02,525.96,3.07,0
2016-12-16,2,07EDA-115,529,526.1,2.91,0
2016-12-16,3,07EDA-115,563.26,560.3,2.96,0
2016-12-16,4,07EDA-115,563.17,560.28,2.89,0
2016-12-16,5,07EDA-115,531.16,528.41,2.76,0
2016-12-16,6,07EDA-115,531.43,528.39,3.03,0
2016-12-16,7,07EDA-115,540.3,536.79,3.51,0
2016-12-16,8,07EDA-115,530.7,526.44,4.25,0
2016-12-16,9,07EDA-115,617.34,611.84,5.5,0
2016-12-16,10,07EDA-115,617.11,611.64,5.47,0
2016-12-16,11,07EDA-115,621.95,616.12,5.83,0
2016-12-16,12,07EDA-115,623.69,617.76,5.93,0
2016-12-16,13,07EDA-115,620.17,614.87,5.3,0
2016-12-16,14,07EDA-115,619.18,613.82,5.36,0
2016-12-16,15,07EDA-115,615.58,610.25,5.33,0
2016-12-16,16,07EDA-115,615.74,610.44,5.3,0
2016-12-16,17,07EDA-115,615.43,609.81,5.61,0
2016-12-16,18,07EDA-115,616.99,611.17,5.82,0
2016-12-16,19,07EDA-115,622.77,616.42,6.35,0
2016-12-16,20,07EDA-115,615.42,609.77,5.65,0
2016-12-16,21,07EDA-115,613.08,606.9,6.19,0
2016-12-16,22,07EDA-115,589.06,584.13,4.93,0
