Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2016-11-16,8,07CNT-230,622.98,650.91,-27.93,0
2016-11-16,9,07CNT-230,452.38,464.62,-12.24,0
2016-11-16,10,07CNT-230,429.21,428.48,.73,0
2016-11-16,11,07CNT-230,427.28,426.5,.78,0
2016-11-16,12,07CNT-230,747.71,746.04,1.68,0
2016-11-16,13,07CNT-230,778.74,776.83,1.91,0
2016-11-16,14,07CNT-230,708.67,706.83,1.84,0
2016-11-16,15,07CNT-230,553.62,552.07,1.55,0
2016-11-16,16,07CNT-230,699.67,697.72,1.95,0
2016-11-16,17,07CNT-230,676.58,674.99,1.58,0
2016-11-16,18,07CNT-230,700.18,698.42,1.76,0
2016-11-16,19,07CNT-230,676.64,674.96,1.69,0
2016-11-16,20,07CNT-230,676.42,674.98,1.44,0
2016-11-16,21,07CNT-230,700.24,698.71,1.53,0
2016-11-16,22,07CNT-230,425.03,424.14,.89,0
2016-11-16,23,07CNT-230,430.32,429.55,.77,0
2016-11-16,24,07CNT-230,425.55,424.91,.65,0
2016-11-16,1,07CNZ-161,376.93,389.08,-12.15,0
2016-11-16,2,07CNZ-161,659.84,674.58,-14.74,0
2016-11-16,3,07CNZ-161,379.59,389.14,-9.54,0
2016-11-16,4,07CNZ-161,378.91,388.87,-9.96,0
2016-11-16,5,07CNZ-161,385.6,394.87,-9.27,0
2016-11-16,6,07CNZ-161,708.52,722.13,-13.61,0
2016-11-16,7,07CNZ-161,752.82,769.78,-16.96,0
2016-11-16,8,07CNZ-161,624.56,650.91,-26.36,0
2016-11-16,9,07CNZ-161,453.6,464.62,-11.02,0
2016-11-16,10,07CNZ-161,430.55,428.48,2.07,0
2016-11-16,11,07CNZ-161,428.7,426.5,2.2,0
2016-11-16,12,07CNZ-161,750.76,746.04,4.73,0
2016-11-16,13,07CNZ-161,782.23,776.83,5.4,0
2016-11-16,14,07CNZ-161,712.1,706.83,5.27,0
2016-11-16,15,07CNZ-161,556.44,552.07,4.37,0
2016-11-16,16,07CNZ-161,703.26,697.72,5.54,0
2016-11-16,17,07CNZ-161,679.44,674.99,4.44,0
2016-11-16,18,07CNZ-161,703.16,698.42,4.74,0
2016-11-16,19,07CNZ-161,679.44,674.96,4.48,0
2016-11-16,20,07CNZ-161,678.82,674.98,3.83,0
2016-11-16,21,07CNZ-161,702.48,698.71,3.77,0
2016-11-16,22,07CNZ-161,426.31,424.14,2.17,0
2016-11-16,23,07CNZ-161,431.44,429.55,1.89,0
2016-11-16,24,07CNZ-161,426.5,424.91,1.59,0
2016-11-16,1,07COE-115,414.53,389.08,25.45,0
2016-11-16,2,07COE-115,717.13,674.58,42.55,0
2016-11-16,3,07COE-115,413.41,389.14,24.27,0
2016-11-16,4,07COE-115,413.08,388.87,24.21,0
2016-11-16,5,07COE-115,420.89,394.87,26.02,0
2016-11-16,6,07COE-115,771.77,722.13,49.64,0
2016-11-16,7,07COE-115,826.36,769.78,56.59,0
2016-11-16,8,07COE-115,700.02,650.91,49.11,0
2016-11-16,9,07COE-115,502.55,464.62,37.93,0
2016-11-16,10,07COE-115,463.87,428.48,35.39,0
2016-11-16,11,07COE-115,461.35,426.5,34.85,0
2016-11-16,12,07COE-115,806.69,746.04,60.66,0
2016-11-16,13,07COE-115,838.23,776.83,61.4,0
2016-11-16,14,07COE-115,761.93,706.83,55.1,0
2016-11-16,15,07COE-115,595.66,552.07,43.59,0
2016-11-16,16,07COE-115,754.17,697.72,56.45,0
2016-11-16,17,07COE-115,728.41,674.99,53.41,0
2016-11-16,18,07COE-115,756.7,698.42,58.29,0
2016-11-16,19,07COE-115,717.62,674.96,42.67,0
2016-11-16,20,07COE-115,716.28,674.98,41.3,0
2016-11-16,21,07COE-115,739.6,698.71,40.89,0
2016-11-16,22,07COE-115,447.65,424.14,23.51,0
2016-11-16,23,07COE-115,451.97,429.55,22.42,0
2016-11-16,24,07COE-115,446.01,424.91,21.11,0
2016-11-16,1,07CPC-161,373.11,389.08,-15.97,0
2016-11-16,2,07CPC-161,653.18,674.58,-21.4,0
2016-11-16,3,07CPC-161,375.76,389.14,-13.38,0
2016-11-16,4,07CPC-161,375.09,388.87,-13.78,0
2016-11-16,5,07CPC-161,381.7,394.87,-13.17,0
2016-11-16,6,07CPC-161,701.41,722.13,-20.73,0
2016-11-16,7,07CPC-161,745.19,769.78,-24.59,0
2016-11-16,8,07CPC-161,618.28,650.91,-32.63,0
2016-11-16,9,07CPC-161,449.11,464.62,-15.51,0
2016-11-16,10,07CPC-161,426.3,428.48,-2.18,0
2016-11-16,11,07CPC-161,424.47,426.5,-2.03,0
2016-11-16,12,07CPC-161,743.36,746.04,-2.68,0
2016-11-16,13,07CPC-161,774.55,776.83,-2.28,0
2016-11-16,14,07CPC-161,705.07,706.83,-1.76,0
2016-11-16,15,07CPC-161,550.89,552.07,-1.18,0
2016-11-16,16,07CPC-161,696.26,697.72,-1.46,0
2016-11-16,17,07CPC-161,672.64,674.99,-2.35,0
2016-11-16,18,07CPC-161,696.21,698.42,-2.21,0
2016-11-16,19,07CPC-161,672.77,674.96,-2.18,0
2016-11-16,20,07CPC-161,672.17,674.98,-2.82,0
2016-11-16,21,07CPC-161,695.54,698.71,-3.17,0
2016-11-16,22,07CPC-161,422.11,424.14,-2.03,0
2016-11-16,23,07CPC-161,427.23,429.55,-2.33,0
2016-11-16,24,07CPC-161,422.35,424.91,-2.56,0
2016-11-16,1,07CPD-230,373.96,389.08,-15.12,0
2016-11-16,2,07CPD-230,654.7,674.58,-19.88,0
2016-11-16,3,07CPD-230,376.65,389.14,-12.49,0
2016-11-16,4,07CPD-230,375.98,388.87,-12.9,0
2016-11-16,5,07CPD-230,382.63,394.87,-12.23,0
2016-11-16,6,07CPD-230,703.21,722.13,-18.92,0
2016-11-16,7,07CPD-230,746.93,769.78,-22.84,0
2016-11-16,8,07CPD-230,619.64,650.91,-31.27,0
2016-11-16,9,07CPD-230,450.13,464.62,-14.49,0
2016-11-16,10,07CPD-230,427.17,428.48,-1.31,0
2016-11-16,11,07CPD-230,425.31,426.5,-1.2,0
2016-11-16,12,07CPD-230,744.73,746.04,-1.31,0
2016-11-16,13,07CPD-230,775.91,776.83,-.92,0
2016-11-16,14,07CPD-230,706.23,706.83,-.6,0
2016-11-16,15,07CPD-230,551.87,552.07,-.2,0
2016-11-16,16,07CPD-230,697.48,697.72,-.24,0
2016-11-16,17,07CPD-230,674.14,674.99,-.85,0
2016-11-16,18,07CPD-230,697.9,698.42,-.52,0
2016-11-16,19,07CPD-230,674.41,674.96,-.55,0
2016-11-16,20,07CPD-230,673.86,674.98,-1.12,0
2016-11-16,21,07CPD-230,696.86,698.71,-1.85,0
2016-11-16,22,07CPD-230,422.96,424.14,-1.19,0
2016-11-16,23,07CPD-230,428.16,429.55,-1.39,0
2016-11-16,24,07CPD-230,423.37,424.91,-1.54,0
2016-11-16,1,07CPT-230,374.11,389.08,-14.97,0
2016-11-16,2,07CPT-230,654.96,674.58,-19.62,0
2016-11-16,3,07CPT-230,376.8,389.14,-12.33,0
2016-11-16,4,07CPT-230,376.13,388.87,-12.74,0
2016-11-16,5,07CPT-230,382.79,394.87,-12.07,0
2016-11-16,6,07CPT-230,703.53,722.13,-18.61,0
2016-11-16,7,07CPT-230,747.28,769.78,-22.49,0
2016-11-16,8,07CPT-230,619.94,650.91,-30.97,0
2016-11-16,9,07CPT-230,450.35,464.62,-14.27,0
2016-11-16,10,07CPT-230,427.35,428.48,-1.13,0
2016-11-16,11,07CPT-230,425.48,426.5,-1.02,0
2016-11-16,12,07CPT-230,745.04,746.04,-1,0
2016-11-16,13,07CPT-230,776.23,776.83,-.6,0
2016-11-16,14,07CPT-230,706.5,706.83,-.33,0
2016-11-16,15,07CPT-230,552.09,552.07,.02,0
2016-11-16,16,07CPT-230,697.76,697.72,.04,0
2016-11-16,17,07CPT-230,674.41,674.99,-.58,0
2016-11-16,18,07CPT-230,698.16,698.42,-.25,0
2016-11-16,19,07CPT-230,674.67,674.96,-.29,0
2016-11-16,20,07CPT-230,674.12,674.98,-.87,0
2016-11-16,21,07CPT-230,697.2,698.71,-1.51,0
2016-11-16,22,07CPT-230,423.17,424.14,-.98,0
2016-11-16,23,07CPT-230,428.35,429.55,-1.2,0
2016-11-16,24,07CPT-230,423.55,424.91,-1.36,0
2016-11-16,1,07CPU-161,373.67,389.08,-15.41,0
2016-11-16,2,07CPU-161,654.14,674.58,-20.44,0
2016-11-16,3,07CPU-161,376.31,389.14,-12.82,0
2016-11-16,4,07CPU-161,375.64,388.87,-13.23,0
2016-11-16,5,07CPU-161,382.27,394.87,-12.6,0
2016-11-16,6,07CPU-161,702.44,722.13,-19.69,0
2016-11-16,7,07CPU-161,746.27,769.78,-23.51,0
2016-11-16,8,07CPU-161,619.16,650.91,-31.76,0
2016-11-16,9,07CPU-161,449.74,464.62,-14.88,0
2016-11-16,10,07CPU-161,426.89,428.48,-1.59,0
2016-11-16,11,07CPU-161,425.07,426.5,-1.44,0
2016-11-16,12,07CPU-161,744.39,746.04,-1.64,0
2016-11-16,13,07CPU-161,775.62,776.83,-1.21,0
2016-11-16,14,07CPU-161,706.04,706.83,-.79,0
2016-11-16,15,07CPU-161,551.64,552.07,-.44,0
2016-11-16,16,07CPU-161,697.21,697.72,-.51,0
2016-11-16,17,07CPU-161,673.57,674.99,-1.42,0
2016-11-16,18,07CPU-161,697.19,698.42,-1.23,0
2016-11-16,19,07CPU-161,673.73,674.96,-1.23,0
2016-11-16,20,07CPU-161,673.14,674.98,-1.85,0
2016-11-16,21,07CPU-161,696.52,698.71,-2.19,0
2016-11-16,22,07CPU-161,422.7,424.14,-1.44,0
2016-11-16,23,07CPU-161,427.83,429.55,-1.72,0
2016-11-16,24,07CPU-161,422.95,424.91,-1.96,0
2016-11-16,1,07CRO-161,376.56,389.08,-12.52,0
2016-11-16,2,07CRO-161,659.29,674.58,-15.29,0
2016-11-16,3,07CRO-161,379.34,389.14,-9.79,0
2016-11-16,4,07CRO-161,378.69,388.87,-10.18,0
2016-11-16,5,07CRO-161,385.33,394.87,-9.54,0
2016-11-16,6,07CRO-161,707.9,722.13,-14.23,0
2016-11-16,7,07CRO-161,751.7,769.78,-18.08,0
2016-11-16,8,07CRO-161,623.52,650.91,-27.4,0
2016-11-16,9,07CRO-161,452.77,464.62,-11.85,0
2016-11-16,10,07CRO-161,429.71,428.48,1.23,0
2016-11-16,11,07CRO-161,427.84,426.5,1.34,0
2016-11-16,12,07CRO-161,748.91,746.04,2.88,0
2016-11-16,13,07CRO-161,780.11,776.83,3.28,0
2016-11-16,14,07CRO-161,709.99,706.83,3.16,0
2016-11-16,15,07CRO-161,554.61,552.07,2.54,0
2016-11-16,16,07CRO-161,700.97,697.72,3.25,0
2016-11-16,17,07CRO-161,677.52,674.99,2.53,0
2016-11-16,18,07CRO-161,701.17,698.42,2.75,0
2016-11-16,19,07CRO-161,677.56,674.96,2.61,0
2016-11-16,20,07CRO-161,677.14,674.98,2.16,0
2016-11-16,21,07CRO-161,700.99,698.71,2.28,0
2016-11-16,22,07CRO-161,425.44,424.14,1.29,0
2016-11-16,23,07CRO-161,430.68,429.55,1.13,0
2016-11-16,24,07CRO-161,425.84,424.91,.94,0
2016-11-16,1,07CSC-230,375.19,389.08,-13.89,0
2016-11-16,2,07CSC-230,656.88,674.58,-17.7,0
2016-11-16,3,07CSC-230,377.93,389.14,-11.2,0
2016-11-16,4,07CSC-230,377.27,388.87,-11.61,0
2016-11-16,5,07CSC-230,383.97,394.87,-10.9,0
2016-11-16,6,07CSC-230,705.86,722.13,-16.27,0
2016-11-16,7,07CSC-230,749.74,769.78,-20.04,0
2016-11-16,8,07CSC-230,621.97,650.91,-28.95,0
2016-11-16,9,07CSC-230,451.74,464.62,-12.88,0
2016-11-16,10,07CSC-230,428.65,428.48,.18,0
2016-11-16,11,07CSC-230,426.74,426.5,.24,0
2016-11-16,12,07CSC-230,747.25,746.04,1.21,0
2016-11-16,13,07CSC-230,778.49,776.83,1.66,0
2016-11-16,14,07CSC-230,708.44,706.83,1.62,0
2016-11-16,15,07CSC-230,553.61,552.07,1.54,0
2016-11-16,16,07CSC-230,699.66,697.72,1.94,0
2016-11-16,17,07CSC-230,676.31,674.99,1.32,0
2016-11-16,18,07CSC-230,700.05,698.42,1.63,0
2016-11-16,19,07CSC-230,676.53,674.96,1.58,0
2016-11-16,20,07CSC-230,675.99,674.98,1.01,0
2016-11-16,21,07CSC-230,699.39,698.71,.68,0
2016-11-16,22,07CSC-230,424.54,424.14,.4,0
2016-11-16,23,07CSC-230,429.7,429.55,.15,0
2016-11-16,24,07CSC-230,424.85,424.91,-.05,0
2016-11-16,1,07CTY-161,376.85,389.08,-12.23,0
2016-11-16,2,07CTY-161,659.72,674.58,-14.87,0
2016-11-16,3,07CTY-161,379.53,389.14,-9.61,0
2016-11-16,4,07CTY-161,378.85,388.87,-10.02,0
2016-11-16,5,07CTY-161,385.53,394.87,-9.34,0
2016-11-16,6,07CTY-161,708.39,722.13,-13.74,0
2016-11-16,7,07CTY-161,752.66,769.78,-17.11,0
2016-11-16,8,07CTY-161,624.41,650.91,-26.5,0
2016-11-16,9,07CTY-161,453.49,464.62,-11.13,0
2016-11-16,10,07CTY-161,430.43,428.48,1.95,0
2016-11-16,11,07CTY-161,428.58,426.5,2.08,0
2016-11-16,12,07CTY-161,750.52,746.04,4.49,0
2016-11-16,13,07CTY-161,781.95,776.83,5.12,0
2016-11-16,14,07CTY-161,711.83,706.83,5,0
2016-11-16,15,07CTY-161,556.2,552.07,4.14,0
2016-11-16,16,07CTY-161,702.97,697.72,5.25,0
2016-11-16,17,07CTY-161,679.15,674.99,4.16,0
2016-11-16,18,07CTY-161,702.84,698.42,4.42,0
2016-11-16,19,07CTY-161,679.12,674.96,4.16,0
2016-11-16,20,07CTY-161,678.52,674.98,3.53,0
2016-11-16,21,07CTY-161,702.24,698.71,3.53,0
2016-11-16,22,07CTY-161,426.18,424.14,2.03,0
2016-11-16,23,07CTY-161,431.32,429.55,1.77,0
2016-11-16,24,07CTY-161,426.39,424.91,1.48,0
2016-11-16,1,07CTY-230,376.72,389.08,-12.36,0
2016-11-16,2,07CTY-230,659.45,674.58,-15.14,0
2016-11-16,3,07CTY-230,379.36,389.14,-9.77,0
2016-11-16,4,07CTY-230,378.68,388.87,-10.2,0
2016-11-16,5,07CTY-230,385.36,394.87,-9.51,0
2016-11-16,6,07CTY-230,708.15,722.13,-13.98,0
2016-11-16,7,07CTY-230,752.48,769.78,-17.3,0
2016-11-16,8,07CTY-230,624.25,650.91,-26.66,0
2016-11-16,9,07CTY-230,453.68,464.62,-10.95,0
2016-11-16,10,07CTY-230,430.2,428.48,1.72,0
2016-11-16,11,07CTY-230,428.35,426.5,1.85,0
2016-11-16,12,07CTY-230,750.1,746.04,4.07,0
2016-11-16,13,07CTY-230,781.55,776.83,4.72,0
2016-11-16,14,07CTY-230,711.4,706.83,4.57,0
2016-11-16,15,07CTY-230,555.95,552.07,3.88,0
2016-11-16,16,07CTY-230,702.55,697.72,4.83,0
2016-11-16,17,07CTY-230,678.9,674.99,3.91,0
2016-11-16,18,07CTY-230,702.73,698.42,4.31,0
2016-11-16,19,07CTY-230,679.04,674.96,4.09,0
2016-11-16,20,07CTY-230,678.41,674.98,3.43,0
2016-11-16,21,07CTY-230,702.24,698.71,3.53,0
2016-11-16,22,07CTY-230,426.17,424.14,2.02,0
2016-11-16,23,07CTY-230,431.3,429.55,1.74,0
2016-11-16,24,07CTY-230,426.32,424.91,1.41,0
2016-11-16,1,07DRA-69,391.1,389.08,2.02,0
2016-11-16,2,07DRA-69,678.39,674.58,3.81,0
2016-11-16,3,07DRA-69,391.17,389.14,2.04,0
2016-11-16,4,07DRA-69,390.87,388.87,1.99,0
2016-11-16,5,07DRA-69,397,394.87,2.13,0
2016-11-16,6,07DRA-69,726.34,722.13,4.21,0
2016-11-16,7,07DRA-69,774.43,769.78,4.66,0
2016-11-16,8,07DRA-69,654.38,650.91,3.46,0
2016-11-16,9,07DRA-69,467.85,464.62,3.23,0
2016-11-16,10,07DRA-69,432.39,428.48,3.91,0
2016-11-16,11,07DRA-69,430.48,426.5,3.97,0
2016-11-16,12,07DRA-69,753.11,746.04,7.08,0
2016-11-16,13,07DRA-69,784.18,776.83,7.35,0
2016-11-16,14,07DRA-69,713.68,706.83,6.85,0
2016-11-16,15,07DRA-69,557.4,552.07,5.33,0
2016-11-16,16,07DRA-69,704.43,697.72,6.71,0
2016-11-16,17,07DRA-69,681.51,674.99,6.52,0
2016-11-16,18,07DRA-69,705.59,698.42,7.18,0
2016-11-16,19,07DRA-69,681.94,674.96,6.99,0
2016-11-16,20,07DRA-69,681.9,674.98,6.91,0
2016-11-16,21,07DRA-69,705.81,698.71,7.11,0
2016-11-16,22,07DRA-69,428.23,424.14,4.09,0
2016-11-16,23,07DRA-69,433.32,429.55,3.77,0
2016-11-16,24,07DRA-69,428.4,424.91,3.49,0
2016-11-16,1,07EDA-115,394.94,389.08,5.86,0
2016-11-16,2,07EDA-115,684.3,674.58,9.71,0
2016-11-16,3,07EDA-115,394.64,389.14,5.5,0
2016-11-16,4,07EDA-115,394.32,388.87,5.45,0
2016-11-16,5,07EDA-115,400.68,394.87,5.82,0
2016-11-16,6,07EDA-115,733.25,722.13,11.11,0
2016-11-16,7,07EDA-115,782.79,769.78,13.02,0
2016-11-16,8,07EDA-115,662.58,650.91,11.66,0
2016-11-16,9,07EDA-115,473.52,464.62,8.9,0
2016-11-16,10,07EDA-115,437.08,428.48,8.6,0
2016-11-16,11,07EDA-115,435.09,426.5,8.58,0
2016-11-16,12,07EDA-115,761.26,746.04,15.23,0
2016-11-16,13,07EDA-115,792.33,776.83,15.5,0
2016-11-16,14,07EDA-115,720.04,706.83,13.21,0
2016-11-16,15,07EDA-115,562.48,552.07,10.41,0
2016-11-16,16,07EDA-115,711.89,697.72,14.17,0
2016-11-16,17,07EDA-115,687.72,674.99,12.73,0
2016-11-16,18,07EDA-115,711.15,698.42,12.73,0
2016-11-16,19,07EDA-115,686.65,674.96,11.69,0
2016-11-16,20,07EDA-115,686.22,674.98,11.24,0
2016-11-16,21,07EDA-115,710.51,698.71,11.8,0
2016-11-16,22,07EDA-115,430.82,424.14,6.68,0
2016-11-16,23,07EDA-115,435.74,429.55,6.19,0
2016-11-16,24,07EDA-115,430.72,424.91,5.81,0
2016-11-16,1,07END-69,399.54,389.08,10.47,0
2016-11-16,2,07END-69,693.46,674.58,18.87,0
2016-11-16,3,07END-69,399.2,389.14,10.06,0
