Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
01/02/2016,1,07CHQ-230,374.31,382.62,-8.31,0
01/02/2016,2,07CHQ-230,373.54,382.62,-9.08,0
01/02/2016,3,07CHQ-230,373.35,382.62,-9.27,0
01/02/2016,4,07CHQ-230,372.99,382.62,-9.63,0
01/02/2016,5,07CHQ-230,372.9,382.62,-9.72,0
01/02/2016,6,07CHQ-230,373.15,382.62,-9.47,0
01/02/2016,7,07CHQ-230,373.52,382.62,-9.1,0
01/02/2016,8,07CHQ-230,373.97,382.62,-8.65,0
01/02/2016,9,07CHQ-230,374.82,382.62,-7.8,0
01/02/2016,10,07CHQ-230,376.2,382.52,-6.31,0
01/02/2016,11,07CHQ-230,377.52,382.46,-4.94,0
01/02/2016,12,07CHQ-230,377.7,382.4,-4.7,0
01/02/2016,13,07CHQ-230,377.58,382.4,-4.82,0
01/02/2016,14,07CHQ-230,377.67,382.46,-4.79,0
01/02/2016,15,07CHQ-230,377.55,382.52,-4.97,0
01/02/2016,16,07CHQ-230,377.64,382.58,-4.94,0
01/02/2016,17,07CHQ-230,377.56,382.58,-5.02,0
01/02/2016,18,07CHQ-230,396.32,403.53,-7.21,0
01/02/2016,19,07CHQ-230,372.38,382.58,-10.21,0
01/02/2016,20,07CHQ-230,393.9,403.57,-9.67,0
01/02/2016,21,07CHQ-230,394.07,403.51,-9.44,0
01/02/2016,22,07CHQ-230,398.74,405.55,-6.81,0
01/02/2016,23,07CHQ-230,376.97,382.58,-5.61,0
01/02/2016,24,07CHQ-230,375.18,382.58,-7.4,0
01/02/2016,1,07CIP-115,387.22,382.62,4.6,0
01/02/2016,2,07CIP-115,387.04,382.62,4.42,0
01/02/2016,3,07CIP-115,386.95,382.62,4.33,0
01/02/2016,4,07CIP-115,386.93,382.62,4.31,0
01/02/2016,5,07CIP-115,386.94,382.62,4.32,0
01/02/2016,6,07CIP-115,386.91,382.62,4.29,0
01/02/2016,7,07CIP-115,386.91,382.62,4.29,0
01/02/2016,8,07CIP-115,387.03,382.62,4.41,0
01/02/2016,9,07CIP-115,387.29,382.62,4.67,0
01/02/2016,10,07CIP-115,387.36,382.52,4.84,0
01/02/2016,11,07CIP-115,387.52,382.46,5.06,0
01/02/2016,12,07CIP-115,387.49,382.4,5.1,0
01/02/2016,13,07CIP-115,387.51,382.4,5.11,0
01/02/2016,14,07CIP-115,387.54,382.46,5.08,0
01/02/2016,15,07CIP-115,387.62,382.52,5.1,0
01/02/2016,16,07CIP-115,387.69,382.58,5.11,0
01/02/2016,17,07CIP-115,387.7,382.58,5.12,0
01/02/2016,18,07CIP-115,409.38,403.53,5.85,0
01/02/2016,19,07CIP-115,388.81,382.58,6.23,0
01/02/2016,20,07CIP-115,410.12,403.57,6.55,0
01/02/2016,21,07CIP-115,409.99,403.51,6.48,0
01/02/2016,22,07CIP-115,411.74,405.55,6.19,0
01/02/2016,23,07CIP-115,387.92,382.58,5.34,0
01/02/2016,24,07CIP-115,387.52,382.58,4.95,0
01/02/2016,1,07CME-115,387.57,382.62,4.95,0
01/02/2016,2,07CME-115,387.36,382.62,4.74,0
01/02/2016,3,07CME-115,387.25,382.62,4.63,0
01/02/2016,4,07CME-115,387.23,382.62,4.61,0
01/02/2016,5,07CME-115,387.24,382.62,4.62,0
01/02/2016,6,07CME-115,387.21,382.62,4.59,0
01/02/2016,7,07CME-115,387.2,382.62,4.58,0
01/02/2016,8,07CME-115,387.33,382.62,4.71,0
01/02/2016,9,07CME-115,387.61,382.62,4.99,0
01/02/2016,10,07CME-115,387.69,382.52,5.18,0
01/02/2016,11,07CME-115,387.88,382.46,5.42,0
01/02/2016,12,07CME-115,387.85,382.4,5.46,0
01/02/2016,13,07CME-115,387.87,382.4,5.47,0
01/02/2016,14,07CME-115,387.91,382.46,5.45,0
01/02/2016,15,07CME-115,387.98,382.52,5.47,0
01/02/2016,16,07CME-115,388.06,382.58,5.48,0
01/02/2016,17,07CME-115,388.09,382.58,5.51,0
01/02/2016,18,07CME-115,409.81,403.53,6.28,0
01/02/2016,19,07CME-115,389.27,382.58,6.69,0
01/02/2016,20,07CME-115,410.61,403.57,7.04,0
01/02/2016,21,07CME-115,410.49,403.51,6.98,0
01/02/2016,22,07CME-115,412.22,405.55,6.67,0
01/02/2016,23,07CME-115,388.29,382.58,5.71,0
01/02/2016,24,07CME-115,387.87,382.58,5.29,0
01/02/2016,1,07CNA-69,384.18,382.62,1.56,0
01/02/2016,2,07CNA-69,384.09,382.62,1.47,0
01/02/2016,3,07CNA-69,384.08,382.62,1.46,0
01/02/2016,4,07CNA-69,384.06,382.62,1.44,0
01/02/2016,5,07CNA-69,384.03,382.62,1.41,0
01/02/2016,6,07CNA-69,384.05,382.62,1.43,0
01/02/2016,7,07CNA-69,384.03,382.62,1.41,0
01/02/2016,8,07CNA-69,384.06,382.62,1.44,0
01/02/2016,9,07CNA-69,384.11,382.62,1.49,0
01/02/2016,10,07CNA-69,384.11,382.52,1.59,0
01/02/2016,11,07CNA-69,384.12,382.46,1.66,0
01/02/2016,12,07CNA-69,384.1,382.4,1.71,0
01/02/2016,13,07CNA-69,384.1,382.4,1.7,0
01/02/2016,14,07CNA-69,384.1,382.46,1.64,0
01/02/2016,15,07CNA-69,384.19,382.52,1.67,0
01/02/2016,16,07CNA-69,384.26,382.58,1.68,0
01/02/2016,17,07CNA-69,384.3,382.58,1.72,0
01/02/2016,18,07CNA-69,405.49,403.53,1.96,0
01/02/2016,19,07CNA-69,383.68,382.58,1.1,0
01/02/2016,20,07CNA-69,404.74,403.57,1.16,0
01/02/2016,21,07CNA-69,404.66,403.51,1.15,0
01/02/2016,22,07CNA-69,406.66,405.55,1.11,0
01/02/2016,23,07CNA-69,383.49,382.58,0.91,0
01/02/2016,24,07CNA-69,384.17,382.58,1.59,0
01/02/2016,1,07CNT-230,380.18,382.62,-2.44,0
01/02/2016,2,07CNT-230,379.42,382.62,-3.2,0
01/02/2016,3,07CNT-230,379.28,382.62,-3.34,0
01/02/2016,4,07CNT-230,378.91,382.62,-3.71,0
01/02/2016,5,07CNT-230,378.84,382.62,-3.78,0
01/02/2016,6,07CNT-230,379.16,382.62,-3.46,0
01/02/2016,7,07CNT-230,379.55,382.62,-3.07,0
01/02/2016,8,07CNT-230,379.98,382.62,-2.64,0
01/02/2016,9,07CNT-230,380.46,382.62,-2.16,0
01/02/2016,10,07CNT-230,381.71,382.52,-0.81,0
01/02/2016,11,07CNT-230,382.73,382.46,0.28,0
01/02/2016,12,07CNT-230,383.4,382.4,1,0
01/02/2016,13,07CNT-230,383.33,382.4,0.94,0
01/02/2016,14,07CNT-230,383.54,382.46,1.08,0
01/02/2016,15,07CNT-230,383.27,382.52,0.75,0
01/02/2016,16,07CNT-230,383.34,382.58,0.76,0
01/02/2016,17,07CNT-230,383.41,382.58,0.83,0
01/02/2016,18,07CNT-230,402.11,403.53,-1.42,0
01/02/2016,19,07CNT-230,377.67,382.58,-4.91,0
01/02/2016,20,07CNT-230,399.49,403.57,-4.08,0
01/02/2016,21,07CNT-230,399.8,403.51,-3.71,0
01/02/2016,22,07CNT-230,404.76,405.55,-0.79,0
01/02/2016,23,07CNT-230,382.89,382.58,0.31,0
01/02/2016,24,07CNT-230,381.19,382.58,-1.39,0
01/02/2016,1,07CNZ-161,379.19,382.62,-3.43,0
01/02/2016,2,07CNZ-161,378.42,382.62,-4.2,0
01/02/2016,3,07CNZ-161,378.23,382.62,-4.39,0
01/02/2016,4,07CNZ-161,377.77,382.62,-4.85,0
01/02/2016,5,07CNZ-161,377.65,382.62,-4.97,0
01/02/2016,6,07CNZ-161,377.95,382.62,-4.67,0
01/02/2016,7,07CNZ-161,378.32,382.62,-4.3,0
01/02/2016,8,07CNZ-161,378.75,382.62,-3.87,0
01/02/2016,9,07CNZ-161,379.11,382.62,-3.51,0
01/02/2016,10,07CNZ-161,380.75,382.52,-1.77,0
01/02/2016,11,07CNZ-161,381.69,382.46,-0.77,0
01/02/2016,12,07CNZ-161,382.36,382.4,-0.04,0
01/02/2016,13,07CNZ-161,382.18,382.4,-0.21,0
01/02/2016,14,07CNZ-161,382.33,382.46,-0.13,0
01/02/2016,15,07CNZ-161,382.21,382.52,-0.31,0
01/02/2016,16,07CNZ-161,382.35,382.58,-0.23,0
01/02/2016,17,07CNZ-161,382.27,382.58,-0.31,0
01/02/2016,18,07CNZ-161,401.17,403.53,-2.36,0
01/02/2016,19,07CNZ-161,377.08,382.58,-5.5,0
01/02/2016,20,07CNZ-161,398.88,403.57,-4.69,0
01/02/2016,21,07CNZ-161,399.16,403.51,-4.35,0
01/02/2016,22,07CNZ-161,403.94,405.55,-1.61,0
01/02/2016,23,07CNZ-161,381.79,382.58,-0.79,0
01/02/2016,24,07CNZ-161,379.82,382.58,-2.76,0
01/02/2016,1,07COE-115,403.03,382.62,20.41,0
01/02/2016,2,07COE-115,402.97,382.62,20.35,0
01/02/2016,3,07COE-115,402.53,382.62,19.91,0
01/02/2016,4,07COE-115,402.68,382.62,20.06,0
01/02/2016,5,07COE-115,402.79,382.62,20.17,0
01/02/2016,6,07COE-115,402.27,382.62,19.65,0
01/02/2016,7,07COE-115,402.08,382.62,19.46,0
01/02/2016,8,07COE-115,402.2,382.62,19.58,0
01/02/2016,9,07COE-115,402.82,382.62,20.2,0
01/02/2016,10,07COE-115,403.55,382.52,21.03,0
01/02/2016,11,07COE-115,404.33,382.46,21.87,0
01/02/2016,12,07COE-115,404.25,382.4,21.85,0
01/02/2016,13,07COE-115,404.69,382.4,22.3,0
01/02/2016,14,07COE-115,404.03,382.46,21.57,0
01/02/2016,15,07COE-115,404.13,382.52,21.61,0
01/02/2016,16,07COE-115,404.04,382.58,21.46,0
01/02/2016,17,07COE-115,404.44,382.58,21.86,0
01/02/2016,18,07COE-115,428.7,403.53,25.17,0
01/02/2016,19,07COE-115,409.04,382.58,26.46,0
01/02/2016,20,07COE-115,431.17,403.57,27.6,0
01/02/2016,21,07COE-115,430.25,403.51,26.75,0
01/02/2016,22,07COE-115,431.15,405.55,25.6,0
01/02/2016,23,07COE-115,405.6,382.58,23.02,0
01/02/2016,24,07COE-115,403.74,382.58,21.16,0
01/02/2016,1,07CPC-161,375.72,382.62,-6.9,0
01/02/2016,2,07CPC-161,374.99,382.62,-7.63,0
01/02/2016,3,07CPC-161,374.82,382.62,-7.8,0
01/02/2016,4,07CPC-161,374.42,382.62,-8.2,0
01/02/2016,5,07CPC-161,374.32,382.62,-8.3,0
01/02/2016,6,07CPC-161,374.58,382.62,-8.05,0
01/02/2016,7,07CPC-161,374.87,382.62,-7.75,0
01/02/2016,8,07CPC-161,375.24,382.62,-7.38,0
01/02/2016,9,07CPC-161,375.21,382.62,-7.41,0
01/02/2016,10,07CPC-161,376.74,382.52,-5.77,0
01/02/2016,11,07CPC-161,377.61,382.46,-4.84,0
01/02/2016,12,07CPC-161,378.22,382.4,-4.18,0
01/02/2016,13,07CPC-161,378.05,382.4,-4.35,0
01/02/2016,14,07CPC-161,378.17,382.46,-4.28,0
01/02/2016,15,07CPC-161,378.07,382.52,-4.45,0
01/02/2016,16,07CPC-161,378.22,382.58,-4.36,0
01/02/2016,17,07CPC-161,378.15,382.58,-4.43,0
01/02/2016,18,07CPC-161,396.84,403.53,-6.69,0
01/02/2016,19,07CPC-161,372.85,382.58,-9.73,0
01/02/2016,20,07CPC-161,394.42,403.57,-9.15,0
01/02/2016,21,07CPC-161,394.64,403.51,-8.87,0
01/02/2016,22,07CPC-161,399.41,405.55,-6.14,0
01/02/2016,23,07CPC-161,377.61,382.58,-4.97,0
01/02/2016,24,07CPC-161,375.77,382.58,-6.81,0
01/02/2016,1,07CPD-230,373.36,382.62,-9.26,0
01/02/2016,2,07CPD-230,372.61,382.62,-10.01,0
01/02/2016,3,07CPD-230,372.43,382.62,-10.19,0
01/02/2016,4,07CPD-230,372.08,382.62,-10.54,0
01/02/2016,5,07CPD-230,372,382.62,-10.62,0
01/02/2016,6,07CPD-230,372.24,382.62,-10.39,0
01/02/2016,7,07CPD-230,372.56,382.62,-10.06,0
01/02/2016,8,07CPD-230,372.96,382.62,-9.66,0
01/02/2016,9,07CPD-230,373.81,382.62,-8.81,0
01/02/2016,10,07CPD-230,375.13,382.52,-7.39,0
01/02/2016,11,07CPD-230,376.28,382.46,-6.18,0
01/02/2016,12,07CPD-230,376.56,382.4,-5.84,0
01/02/2016,13,07CPD-230,376.43,382.4,-5.96,0
01/02/2016,14,07CPD-230,376.5,382.46,-5.96,0
01/02/2016,15,07CPD-230,376.37,382.52,-6.15,0
01/02/2016,16,07CPD-230,376.46,382.58,-6.12,0
01/02/2016,17,07CPD-230,376.4,382.58,-6.18,0
01/02/2016,18,07CPD-230,394.99,403.53,-8.54,0
01/02/2016,19,07CPD-230,371.01,382.58,-11.57,0
01/02/2016,20,07CPD-230,392.47,403.57,-11.1,0
01/02/2016,21,07CPD-230,392.69,403.51,-10.82,0
01/02/2016,22,07CPD-230,397.45,405.55,-8.1,0
01/02/2016,23,07CPD-230,375.84,382.58,-6.74,0
01/02/2016,24,07CPD-230,374.15,382.58,-8.43,0
01/02/2016,1,07CPT-230,373.28,382.62,-9.34,0
01/02/2016,2,07CPT-230,372.54,382.62,-10.08,0
01/02/2016,3,07CPT-230,372.36,382.62,-10.27,0
01/02/2016,4,07CPT-230,372,382.62,-10.62,0
01/02/2016,5,07CPT-230,371.92,382.62,-10.7,0
01/02/2016,6,07CPT-230,372.16,382.62,-10.46,0
01/02/2016,7,07CPT-230,372.48,382.62,-10.14,0
01/02/2016,8,07CPT-230,372.88,382.62,-9.74,0
01/02/2016,9,07CPT-230,373.73,382.62,-8.89,0
01/02/2016,10,07CPT-230,375.03,382.52,-7.49,0
01/02/2016,11,07CPT-230,376.18,382.46,-6.28,0
01/02/2016,12,07CPT-230,376.46,382.4,-5.94,0
01/02/2016,13,07CPT-230,376.33,382.4,-6.07,0
01/02/2016,14,07CPT-230,376.39,382.46,-6.07,0
01/02/2016,15,07CPT-230,376.26,382.52,-6.26,0
01/02/2016,16,07CPT-230,376.36,382.58,-6.22,0
01/02/2016,17,07CPT-230,376.3,382.58,-6.29,0
01/02/2016,18,07CPT-230,394.87,403.53,-8.66,0
01/02/2016,19,07CPT-230,370.88,382.58,-11.7,0
01/02/2016,20,07CPT-230,392.34,403.57,-11.23,0
01/02/2016,21,07CPT-230,392.56,403.51,-10.95,0
01/02/2016,22,07CPT-230,397.33,405.55,-8.22,0
01/02/2016,23,07CPT-230,375.74,382.58,-6.84,0
01/02/2016,24,07CPT-230,374.05,382.58,-8.53,0
01/02/2016,1,07CPU-161,376.15,382.62,-6.47,0
01/02/2016,2,07CPU-161,375.42,382.62,-7.2,0
01/02/2016,3,07CPU-161,375.25,382.62,-7.37,0
01/02/2016,4,07CPU-161,374.86,382.62,-7.76,0
01/02/2016,5,07CPU-161,374.76,382.62,-7.86,0
01/02/2016,6,07CPU-161,375.02,382.62,-7.6,0
01/02/2016,7,07CPU-161,375.31,382.62,-7.31,0
01/02/2016,8,07CPU-161,375.68,382.62,-6.94,0
01/02/2016,9,07CPU-161,375.81,382.62,-6.81,0
01/02/2016,10,07CPU-161,377.33,382.52,-5.19,0
01/02/2016,11,07CPU-161,378.18,382.46,-4.28,0
01/02/2016,12,07CPU-161,378.77,382.4,-3.63,0
01/02/2016,13,07CPU-161,378.61,382.4,-3.79,0
01/02/2016,14,07CPU-161,378.73,382.46,-3.73,0
01/02/2016,15,07CPU-161,378.63,382.52,-3.89,0
01/02/2016,16,07CPU-161,378.78,382.58,-3.8,0
01/02/2016,17,07CPU-161,378.72,382.58,-3.86,0
01/02/2016,18,07CPU-161,397.44,403.53,-6.09,0
01/02/2016,19,07CPU-161,373.4,382.58,-9.18,0
01/02/2016,20,07CPU-161,395,403.57,-8.57,0
01/02/2016,21,07CPU-161,395.22,403.51,-8.29,0
01/02/2016,22,07CPU-161,400,405.55,-5.55,0
01/02/2016,23,07CPU-161,378.18,382.58,-4.4,0
01/02/2016,24,07CPU-161,376.36,382.58,-6.22,0
01/02/2016,1,07CRO-161,377.38,382.62,-5.24,0
01/02/2016,2,07CRO-161,376.69,382.62,-5.94,0
01/02/2016,3,07CRO-161,376.53,382.62,-6.09,0
01/02/2016,4,07CRO-161,376.19,382.62,-6.43,0
01/02/2016,5,07CRO-161,376.1,382.62,-6.52,0
01/02/2016,6,07CRO-161,376.31,382.62,-6.31,0
01/02/2016,7,07CRO-161,376.54,382.62,-6.08,0
01/02/2016,8,07CRO-161,376.89,382.62,-5.73,0
01/02/2016,9,07CRO-161,377.79,382.62,-4.83,0
01/02/2016,10,07CRO-161,379.08,382.52,-3.44,0
01/02/2016,11,07CRO-161,380.05,382.46,-2.41,0
01/02/2016,12,07CRO-161,380.36,382.4,-2.04,0
01/02/2016,13,07CRO-161,380.24,382.4,-2.16,0
01/02/2016,14,07CRO-161,380.32,382.46,-2.14,0
01/02/2016,15,07CRO-161,380.22,382.52,-2.3,0
01/02/2016,16,07CRO-161,380.32,382.58,-2.26,0
01/02/2016,17,07CRO-161,380.28,382.58,-2.3,0
01/02/2016,18,07CRO-161,398.97,403.53,-4.56,0
01/02/2016,19,07CRO-161,374.59,382.58,-7.99,0
01/02/2016,20,07CRO-161,396.26,403.57,-7.31,0
01/02/2016,21,07CRO-161,396.52,403.51,-6.99,0
01/02/2016,22,07CRO-161,401.45,405.55,-4.1,0
01/02/2016,23,07CRO-161,379.79,382.58,-2.79,0
01/02/2016,24,07CRO-161,378.26,382.58,-4.32,0
01/02/2016,1,07CSC-230,375,382.62,-7.62,0
01/02/2016,2,07CSC-230,374.29,382.62,-8.34,0
01/02/2016,3,07CSC-230,374.11,382.62,-8.51,0
01/02/2016,4,07CSC-230,373.77,382.62,-8.85,0
01/02/2016,5,07CSC-230,373.69,382.62,-8.93,0
01/02/2016,6,07CSC-230,373.9,382.62,-8.72,0
01/02/2016,7,07CSC-230,374.15,382.62,-8.47,0
01/02/2016,8,07CSC-230,374.51,382.62,-8.11,0
01/02/2016,9,07CSC-230,375.38,382.62,-7.24,0
01/02/2016,10,07CSC-230,376.68,382.52,-5.84,0
01/02/2016,11,07CSC-230,377.73,382.46,-4.73,0
01/02/2016,12,07CSC-230,377.98,382.4,-4.42,0
01/02/2016,13,07CSC-230,377.85,382.4,-4.54,0
01/02/2016,14,07CSC-230,377.9,382.46,-4.56,0
01/02/2016,15,07CSC-230,377.78,382.52,-4.74,0
01/02/2016,16,07CSC-230,377.89,382.58,-4.69,0
01/02/2016,17,07CSC-230,377.83,382.58,-4.75,0
01/02/2016,18,07CSC-230,396.46,403.53,-7.07,0
01/02/2016,19,07CSC-230,372.29,382.58,-10.29,0
01/02/2016,20,07CSC-230,393.85,403.57,-9.72,0
01/02/2016,21,07CSC-230,394.11,403.51,-9.41,0
01/02/2016,22,07CSC-230,398.93,405.55,-6.62,0
01/02/2016,23,07CSC-230,377.34,382.58,-5.24,0
01/02/2016,24,07CSC-230,375.72,382.58,-6.86,0
01/02/2016,1,07CTY-161,379.22,382.62,-3.4,0
01/02/2016,2,07CTY-161,378.45,382.62,-4.17,0
01/02/2016,3,07CTY-161,378.27,382.62,-4.35,0
01/02/2016,4,07CTY-161,377.81,382.62,-4.81,0
01/02/2016,5,07CTY-161,377.68,382.62,-4.94,0
01/02/2016,6,07CTY-161,377.99,382.62,-4.64,0
01/02/2016,7,07CTY-161,378.35,382.62,-4.27,0
01/02/2016,8,07CTY-161,378.78,382.62,-3.84,0
01/02/2016,9,07CTY-161,379.13,382.62,-3.49,0
01/02/2016,10,07CTY-161,380.77,382.52,-1.75,0
01/02/2016,11,07CTY-161,381.73,382.46,-0.73,0
01/02/2016,12,07CTY-161,382.38,382.4,-0.02,0
01/02/2016,13,07CTY-161,382.21,382.4,-0.19,0
01/02/2016,14,07CTY-161,382.36,382.46,-0.1,0
01/02/2016,15,07CTY-161,382.24,382.52,-0.28,0
01/02/2016,16,07CTY-161,382.37,382.58,-0.21,0
01/02/2016,17,07CTY-161,382.29,382.58,-0.29,0
01/02/2016,18,07CTY-161,401.17,403.53,-2.36,0
01/02/2016,19,07CTY-161,377.07,382.58,-5.51,0
01/02/2016,20,07CTY-161,398.87,403.57,-4.7,0
01/02/2016,21,07CTY-161,399.15,403.51,-4.36,0
01/02/2016,22,07CTY-161,403.93,405.55,-1.61,0
01/02/2016,23,07CTY-161,381.81,382.58,-0.77,0
01/02/2016,24,07CTY-161,379.85,382.58,-2.73,0
01/02/2016,1,07CTY-230,382.04,382.62,-0.58,0
01/02/2016,2,07CTY-230,381.22,382.62,-1.4,0
01/02/2016,3,07CTY-230,381.07,382.62,-1.55,0
01/02/2016,4,07CTY-230,380.62,382.62,-2,0
01/02/2016,5,07CTY-230,380.55,382.62,-2.07,0
01/02/2016,6,07CTY-230,381,382.62,-1.62,0
01/02/2016,7,07CTY-230,381.46,382.62,-1.16,0
01/02/2016,8,07CTY-230,381.92,382.62,-0.7,0
01/02/2016,9,07CTY-230,382.33,382.62,-0.29,0
01/02/2016,10,07CTY-230,383.87,382.52,1.35,0
01/02/2016,11,07CTY-230,384.91,382.46,2.45,0
01/02/2016,12,07CTY-230,385.67,382.4,3.27,0
01/02/2016,13,07CTY-230,385.59,382.4,3.19,0
01/02/2016,14,07CTY-230,385.76,382.46,3.3,0
01/02/2016,15,07CTY-230,385.53,382.52,3.01,0
01/02/2016,16,07CTY-230,385.62,382.58,3.04,0
01/02/2016,17,07CTY-230,385.65,382.58,3.07,0
01/02/2016,18,07CTY-230,404.55,403.53,1.02,0
01/02/2016,19,07CTY-230,380.22,382.58,-2.36,0
01/02/2016,20,07CTY-230,402.17,403.57,-1.4,0
01/02/2016,21,07CTY-230,402.49,403.51,-1.02,0
01/02/2016,22,07CTY-230,407.37,405.55,1.82,0
01/02/2016,23,07CTY-230,385.11,382.58,2.53,0
01/02/2016,24,07CTY-230,383.16,382.58,0.58,0
01/02/2016,1,07DRA-69,384.56,382.62,1.94,0
01/02/2016,2,07DRA-69,384.48,382.62,1.86,0
01/02/2016,3,07DRA-69,384.48,382.62,1.86,0
01/02/2016,4,07DRA-69,384.46,382.62,1.84,0
01/02/2016,5,07DRA-69,384.48,382.62,1.86,0
01/02/2016,6,07DRA-69,384.52,382.62,1.9,0
01/02/2016,7,07DRA-69,384.49,382.62,1.87,0
01/02/2016,8,07DRA-69,384.49,382.62,1.87,0
01/02/2016,9,07DRA-69,384.54,382.62,1.92,0
01/02/2016,10,07DRA-69,384.5,382.52,1.98,0
01/02/2016,11,07DRA-69,384.48,382.46,2.02,0
01/02/2016,12,07DRA-69,384.47,382.4,2.07,0
01/02/2016,13,07DRA-69,384.41,382.4,2.01,0
01/02/2016,14,07DRA-69,384.48,382.46,2.02,0
01/02/2016,15,07DRA-69,384.55,382.52,2.03,0
01/02/2016,16,07DRA-69,384.62,382.58,2.04,0
01/02/2016,17,07DRA-69,384.63,382.58,2.05,0
01/02/2016,18,07DRA-69,405.77,403.53,2.24,0
01/02/2016,19,07DRA-69,384.82,382.58,2.24,0
01/02/2016,20,07DRA-69,406.01,403.57,2.44,0
01/02/2016,21,07DRA-69,405.92,403.51,2.41,0
01/02/2016,22,07DRA-69,407.98,405.55,2.43,0
01/02/2016,23,07DRA-69,384.7,382.58,2.12,0
01/02/2016,24,07DRA-69,384.53,382.58,1.95,0
01/02/2016,1,07EDA-115,387.48,382.62,4.86,0
01/02/2016,2,07EDA-115,387.27,382.62,4.65,0
01/02/2016,3,07EDA-115,387.16,382.62,4.55,0
01/02/2016,4,07EDA-115,387.14,382.62,4.52,0
01/02/2016,5,07EDA-115,387.15,382.62,4.53,0
01/02/2016,6,07EDA-115,387.13,382.62,4.51,0
01/02/2016,7,07EDA-115,387.12,382.62,4.5,0
01/02/2016,8,07EDA-115,387.24,382.62,4.62,0
01/02/2016,9,07EDA-115,387.52,382.62,4.9,0
01/02/2016,10,07EDA-115,387.61,382.52,5.09,0
01/02/2016,11,07EDA-115,387.79,382.46,5.33,0
01/02/2016,12,07EDA-115,387.77,382.4,5.37,0
01/02/2016,13,07EDA-115,387.78,382.4,5.38,0
01/02/2016,14,07EDA-115,387.82,382.46,5.36,0
01/02/2016,15,07EDA-115,387.9,382.52,5.38,0
01/02/2016,16,07EDA-115,387.97,382.58,5.39,0
01/02/2016,17,07EDA-115,388.01,382.58,5.43,0
01/02/2016,18,07EDA-115,409.72,403.53,6.19,0
01/02/2016,19,07EDA-115,389.2,382.58,6.62,0
01/02/2016,20,07EDA-115,410.54,403.57,6.97,0
01/02/2016,21,07EDA-115,410.41,403.51,6.9,0
01/02/2016,22,07EDA-115,412.14,405.55,6.59,0
