Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
16/06/2016,9,07CAS-115,3646.29,3545.64,100.65,0
16/06/2016,10,07CAS-115,4050.28,3947.82,102.46,0
16/06/2016,11,07CAS-115,4084.41,3991.42,92.99,0
16/06/2016,12,07CAS-115,4036.97,3923.47,113.5,0
16/06/2016,13,07CAS-115,4055.24,3947.03,108.21,0
16/06/2016,14,07CAS-115,4066.21,3964.37,101.85,0
16/06/2016,15,07CAS-115,4111.8,4014.21,97.59,0
16/06/2016,16,07CAS-115,4062.27,3973.23,89.05,0
16/06/2016,17,07CAS-115,4057.17,3970.55,86.62,0
16/06/2016,18,07CAS-115,4076.18,3993.62,82.56,0
16/06/2016,19,07CAS-115,4058.41,3969.89,88.52,0
16/06/2016,20,07CAS-115,4061.33,3960.71,100.62,0
16/06/2016,21,07CAS-115,4069.59,3970.3,99.29,0
16/06/2016,22,07CAS-115,4112.66,4016.65,96,0
16/06/2016,23,07CAS-115,4110.59,4015,95.59,0
16/06/2016,24,07CAS-115,4051.8,3949.07,102.74,0
16/06/2016,1,07COR-230,3960.53,3976.56,-16.02,0
16/06/2016,2,07COR-230,3831.39,3846.68,-15.29,0
16/06/2016,3,07COR-230,3541.74,3555.87,-14.14,0
16/06/2016,4,07COR-230,3696.98,3711.94,-14.96,0
16/06/2016,5,07COR-230,3366.89,3380.51,-13.62,0
16/06/2016,6,07COR-230,3207.71,3220.69,-12.98,0
16/06/2016,7,07COR-230,3045.17,3057.49,-12.32,0
16/06/2016,8,07COR-230,3205.86,3218.83,-12.97,0
16/06/2016,9,07COR-230,3531.35,3545.64,-14.29,0
16/06/2016,10,07COR-230,3931.91,3947.82,-15.91,0
16/06/2016,11,07COR-230,3975.33,3991.42,-16.08,0
16/06/2016,12,07COR-230,3907.66,3923.47,-15.81,0
16/06/2016,13,07COR-230,3931.13,3947.03,-15.91,0
16/06/2016,14,07COR-230,3948.39,3964.37,-15.98,0
16/06/2016,15,07COR-230,3997.84,4014.21,-16.38,0
16/06/2016,16,07COR-230,3957.22,3973.23,-16.01,0
16/06/2016,17,07COR-230,3954.55,3970.55,-16,0
16/06/2016,18,07COR-230,3977.53,3993.62,-16.09,0
16/06/2016,19,07COR-230,3954.11,3969.89,-15.78,0
16/06/2016,20,07COR-230,3944.75,3960.71,-15.96,0
16/06/2016,21,07COR-230,3954.3,3970.3,-16,0
16/06/2016,22,07COR-230,4000.27,4016.65,-16.39,0
16/06/2016,23,07COR-230,3998.79,4015,-16.21,0
16/06/2016,24,07COR-230,3933.15,3949.07,-15.91,0
16/06/2016,1,07CRE-115,4062.98,3976.56,86.43,0
16/06/2016,2,07CRE-115,3935.05,3846.68,88.36,0
16/06/2016,3,07CRE-115,3643.11,3555.87,87.24,0
16/06/2016,4,07CRE-115,3809.56,3711.94,97.63,0
16/06/2016,5,07CRE-115,3473.21,3380.51,92.7,0
16/06/2016,6,07CRE-115,3308.61,3220.69,87.92,0
16/06/2016,7,07CRE-115,3142.72,3057.49,85.23,0
16/06/2016,8,07CRE-115,3308.52,3218.83,89.69,0
16/06/2016,9,07CRE-115,3639.98,3545.64,94.34,0
16/06/2016,10,07CRE-115,4045.75,3947.82,97.94,0
16/06/2016,11,07CRE-115,4082.11,3991.42,90.69,0
16/06/2016,12,07CRE-115,4031.41,3923.47,107.94,0
16/06/2016,13,07CRE-115,4050.54,3947.03,103.51,0
16/06/2016,14,07CRE-115,4062.72,3964.37,98.35,0
16/06/2016,15,07CRE-115,4109.42,4014.21,95.21,0
16/06/2016,16,07CRE-115,4061.38,3973.23,88.15,0
16/06/2016,17,07CRE-115,4052.5,3970.55,81.95,0
16/06/2016,18,07CRE-115,4075.35,3993.62,81.73,0
16/06/2016,19,07CRE-115,4056.49,3969.89,86.6,0
16/06/2016,20,07CRE-115,4055.38,3960.71,94.67,0
16/06/2016,21,07CRE-115,4065.02,3970.3,94.72,0
16/06/2016,22,07CRE-115,4110.07,4016.65,93.42,0
16/06/2016,23,07CRE-115,4107.49,4015,92.49,0
16/06/2016,24,07CRE-115,4047.61,3949.07,98.55,0
16/06/2016,1,07DLC-115,4056.3,3976.56,79.75,0
16/06/2016,2,07DLC-115,3935.15,3846.68,88.47,0
16/06/2016,3,07DLC-115,3649.07,3555.87,93.2,0
16/06/2016,4,07DLC-115,3821.41,3711.94,109.48,0
16/06/2016,5,07DLC-115,3487.77,3380.51,107.26,0
16/06/2016,6,07DLC-115,3322.88,3220.69,102.19,0
16/06/2016,7,07DLC-115,3157.89,3057.49,100.4,0
16/06/2016,8,07DLC-115,3322.79,3218.83,103.97,0
16/06/2016,9,07DLC-115,3646.65,3545.64,101.01,0
16/06/2016,10,07DLC-115,4043.63,3947.82,95.81,0
16/06/2016,11,07DLC-115,4071.98,3991.42,80.57,0
16/06/2016,12,07DLC-115,4032.07,3923.47,108.6,0
16/06/2016,13,07DLC-115,4048.38,3947.03,101.35,0
16/06/2016,14,07DLC-115,4056.46,3964.37,92.09,0
16/06/2016,15,07DLC-115,4099.3,4014.21,85.08,0
16/06/2016,16,07DLC-115,4045.81,3973.23,72.58,0
16/06/2016,17,07DLC-115,4054.46,3970.55,83.9,0
16/06/2016,18,07DLC-115,4060.62,3993.62,67,0
16/06/2016,19,07DLC-115,4044.41,3969.89,74.52,0
16/06/2016,20,07DLC-115,4058.95,3960.71,98.24,0
16/06/2016,21,07DLC-115,4063.09,3970.3,92.8,0
16/06/2016,22,07DLC-115,4100.7,4016.65,84.05,0
16/06/2016,23,07DLC-115,4102.64,4015,87.64,0
16/06/2016,24,07DLC-115,4047.47,3949.07,98.4,0
16/06/2016,1,07DOM-115,4095.84,3976.56,119.28,0
16/06/2016,2,07DOM-115,3951.07,3846.68,104.38,0
16/06/2016,3,07DOM-115,3640.98,3555.87,85.11,0
16/06/2016,4,07DOM-115,3796.08,3711.94,84.15,0
16/06/2016,5,07DOM-115,3454.06,3380.51,73.55,0
16/06/2016,6,07DOM-115,3293.69,3220.69,72.99,0
16/06/2016,7,07DOM-115,3129.09,3057.49,71.6,0
16/06/2016,8,07DOM-115,3302.62,3218.83,83.8,0
16/06/2016,9,07DOM-115,3676.27,3545.64,130.63,0
16/06/2016,10,07DOM-115,4108.43,3947.82,160.62,0
16/06/2016,11,07DOM-115,4166.91,3991.42,175.49,0
16/06/2016,12,07DOM-115,3900.71,3923.47,-22.76,0
16/06/2016,13,07DOM-115,3928.44,3947.03,-18.59,0
16/06/2016,14,07DOM-115,3961.98,3964.37,-2.39,0
16/06/2016,15,07DOM-115,4023.21,4014.21,9,0
16/06/2016,16,07DOM-115,3992.56,3973.23,19.33,0
16/06/2016,17,07DOM-115,3993.31,3970.55,22.75,0
16/06/2016,18,07DOM-115,4007.71,3993.62,14.09,0
16/06/2016,19,07DOM-115,3970.83,3969.89,0.94,0
16/06/2016,20,07DOM-115,3946.81,3960.71,-13.9,0
16/06/2016,21,07DOM-115,3953.5,3970.3,-16.8,0
16/06/2016,22,07DOM-115,4002.62,4016.65,-14.04,0
16/06/2016,23,07DOM-115,3989.24,4015,-25.76,0
16/06/2016,24,07DOM-115,3899.28,3949.07,-49.79,0
16/06/2016,1,07ELP-230,4041.77,3976.56,65.22,0
16/06/2016,2,07ELP-230,3913.82,3846.68,67.13,0
16/06/2016,3,07ELP-230,3622.54,3555.87,66.67,0
16/06/2016,4,07ELP-230,3786.88,3711.94,74.94,0
16/06/2016,5,07ELP-230,3451.87,3380.51,71.36,0
16/06/2016,6,07ELP-230,3288.42,3220.69,67.73,0
16/06/2016,7,07ELP-230,3123.24,3057.49,65.75,0
16/06/2016,8,07ELP-230,3287.86,3218.83,69.03,0
16/06/2016,9,07ELP-230,3617.56,3545.64,71.92,0
16/06/2016,10,07ELP-230,4021.81,3947.82,73.99,0
16/06/2016,11,07ELP-230,4059.41,3991.42,67.99,0
16/06/2016,12,07ELP-230,4005.14,3923.47,81.67,0
16/06/2016,13,07ELP-230,4025.22,3947.03,78.19,0
16/06/2016,14,07ELP-230,4038.42,3964.37,74.05,0
16/06/2016,15,07ELP-230,4085.64,4014.21,71.43,0
16/06/2016,16,07ELP-230,4039,3973.23,65.78,0
16/06/2016,17,07ELP-230,4033.23,3970.55,62.68,0
16/06/2016,18,07ELP-230,4054.76,3993.62,61.14,0
16/06/2016,19,07ELP-230,4034.84,3969.89,64.95,0
16/06/2016,20,07ELP-230,4032.94,3960.71,72.24,0
16/06/2016,21,07ELP-230,4042.14,3970.3,71.84,0
16/06/2016,22,07ELP-230,4087,4016.65,70.34,0
16/06/2016,23,07ELP-230,4084.95,4015,69.95,0
16/06/2016,24,07ELP-230,4023.82,3949.07,74.76,0
16/06/2016,1,07ETR-115,4024.93,3976.56,48.38,0
16/06/2016,2,07ETR-115,3888.1,3846.68,41.42,0
16/06/2016,3,07ETR-115,3590.74,3555.87,34.86,0
16/06/2016,4,07ETR-115,3745.2,3711.94,33.27,0
16/06/2016,5,07ETR-115,3408,3380.51,27.49,0
16/06/2016,6,07ETR-115,3247.29,3220.69,26.59,0
16/06/2016,7,07ETR-115,3081.11,3057.49,23.62,0
16/06/2016,8,07ETR-115,3245.52,3218.83,26.69,0
16/06/2016,9,07ETR-115,3580.42,3545.64,34.78,0
16/06/2016,10,07ETR-115,3991.45,3947.82,43.64,0
16/06/2016,11,07ETR-115,4041.37,3991.42,49.95,0
16/06/2016,12,07ETR-115,3969.45,3923.47,45.98,0
16/06/2016,13,07ETR-115,3995.71,3947.03,48.68,0
16/06/2016,14,07ETR-115,4015.57,3964.37,51.21,0
16/06/2016,15,07ETR-115,4068.88,4014.21,54.67,0
16/06/2016,16,07ETR-115,4028.69,3973.23,55.47,0
16/06/2016,17,07ETR-115,4023.36,3970.55,52.81,0
16/06/2016,18,07ETR-115,4051.25,3993.62,57.63,0
16/06/2016,19,07ETR-115,4022.33,3969.89,52.44,0
16/06/2016,20,07ETR-115,4007.81,3960.71,47.1,0
16/06/2016,21,07ETR-115,4020.71,3970.3,50.41,0
16/06/2016,22,07ETR-115,4072.32,4016.65,55.66,0
16/06/2016,23,07ETR-115,4068.31,4015,53.31,0
16/06/2016,24,07ETR-115,3997.24,3949.07,48.17,0
16/06/2016,1,07GAO-115,4027.8,3976.56,51.24,0
16/06/2016,2,07GAO-115,3886.47,3846.68,39.78,0
16/06/2016,3,07GAO-115,3581.54,3555.87,25.67,0
16/06/2016,4,07GAO-115,3734.42,3711.94,22.49,0
16/06/2016,5,07GAO-115,3398.26,3380.51,17.75,0
16/06/2016,6,07GAO-115,3240.21,3220.69,19.52,0
16/06/2016,7,07GAO-115,3078.67,3057.49,21.18,0
16/06/2016,8,07GAO-115,3249.06,3218.83,30.24,0
16/06/2016,9,07GAO-115,3591.82,3545.64,46.18,0
16/06/2016,10,07GAO-115,4012.15,3947.82,64.33,0
16/06/2016,11,07GAO-115,4068.4,3991.42,76.98,0
16/06/2016,12,07GAO-115,3793.89,3923.47,-129.59,0
16/06/2016,13,07GAO-115,3821.39,3947.03,-125.64,0
16/06/2016,14,07GAO-115,3854.07,3964.37,-110.3,0
16/06/2016,15,07GAO-115,3912.22,4014.21,-101.99,0
16/06/2016,16,07GAO-115,3881.33,3973.23,-91.9,0
16/06/2016,17,07GAO-115,3854.59,3970.55,-115.97,0
16/06/2016,18,07GAO-115,3870.03,3993.62,-123.59,0
16/06/2016,19,07GAO-115,3835.18,3969.89,-134.71,0
16/06/2016,20,07GAO-115,3812.08,3960.71,-148.63,0
16/06/2016,21,07GAO-115,3819.78,3970.3,-150.52,0
16/06/2016,22,07GAO-115,3867.45,4016.65,-149.2,0
16/06/2016,23,07GAO-115,3856.17,4015,-158.84,0
16/06/2016,24,07GAO-115,3770.09,3949.07,-178.97,0
16/06/2016,1,07INS-115,4093.4,3976.56,116.84,0
16/06/2016,2,07INS-115,3948.81,3846.68,102.12,0
16/06/2016,3,07INS-115,3638.89,3555.87,83.02,0
16/06/2016,4,07INS-115,3793.96,3711.94,82.02,0
16/06/2016,5,07INS-115,3452.15,3380.51,71.64,0
16/06/2016,6,07INS-115,3291.87,3220.69,71.18,0
16/06/2016,7,07INS-115,3127.38,3057.49,69.89,0
16/06/2016,8,07INS-115,3300.76,3218.83,81.94,0
16/06/2016,9,07INS-115,3673.99,3545.64,128.35,0
16/06/2016,10,07INS-115,4105.73,3947.82,157.92,0
16/06/2016,11,07INS-115,4164.1,3991.42,172.69,0
16/06/2016,12,07INS-115,3897.91,3923.47,-25.56,0
16/06/2016,13,07INS-115,3925.66,3947.03,-21.37,0
16/06/2016,14,07INS-115,3959.17,3964.37,-5.2,0
16/06/2016,15,07INS-115,4020.3,4014.21,6.09,0
16/06/2016,16,07INS-115,3989.65,3973.23,16.42,0
16/06/2016,17,07INS-115,3990.45,3970.55,19.9,0
16/06/2016,18,07INS-115,4004.88,3993.62,11.26,0
16/06/2016,19,07INS-115,3967.96,3969.89,-1.93,0
16/06/2016,20,07INS-115,3943.93,3960.71,-16.78,0
16/06/2016,21,07INS-115,3950.79,3970.3,-19.51,0
16/06/2016,22,07INS-115,3999.99,4016.65,-16.67,0
16/06/2016,23,07INS-115,3986.82,4015,-28.18,0
16/06/2016,24,07INS-115,3897.06,3949.07,-52.01,0
16/06/2016,1,07LAP-115,4061.25,3976.56,84.69,0
16/06/2016,2,07LAP-115,3922.06,3846.68,75.37,0
16/06/2016,3,07LAP-115,3615.78,3555.87,59.91,0
16/06/2016,4,07LAP-115,3770.58,3711.94,58.64,0
16/06/2016,5,07LAP-115,3431.86,3380.51,51.35,0
16/06/2016,6,07LAP-115,3271.3,3220.69,50.61,0
16/06/2016,7,07LAP-115,3106.86,3057.49,49.37,0
16/06/2016,8,07LAP-115,3274.86,3218.83,56.03,0
16/06/2016,9,07LAP-115,3616.1,3545.64,70.46,0
16/06/2016,10,07LAP-115,4036.64,3947.82,88.82,0
16/06/2016,11,07LAP-115,4092.46,3991.42,101.05,0
16/06/2016,12,07LAP-115,3882.92,3923.47,-40.55,0
16/06/2016,13,07LAP-115,3910.39,3947.03,-36.64,0
16/06/2016,14,07LAP-115,3941.16,3964.37,-23.21,0
16/06/2016,15,07LAP-115,3999.21,4014.21,-15,0
16/06/2016,16,07LAP-115,3964,3973.23,-9.23,0
16/06/2016,17,07LAP-115,3965.18,3970.55,-5.37,0
16/06/2016,18,07LAP-115,3984.65,3993.62,-8.97,0
16/06/2016,19,07LAP-115,3951.55,3969.89,-18.34,0
16/06/2016,20,07LAP-115,3930.32,3960.71,-30.4,0
16/06/2016,21,07LAP-115,3939.24,3970.3,-31.05,0
16/06/2016,22,07LAP-115,3988.17,4016.65,-28.49,0
16/06/2016,23,07LAP-115,3980.16,4015,-34.85,0
16/06/2016,24,07LAP-115,3896.49,3949.07,-52.58,0
16/06/2016,1,07LPZ-115,4015.5,3976.56,38.95,0
16/06/2016,2,07LPZ-115,3878.56,3846.68,31.88,0
16/06/2016,3,07LPZ-115,3580.91,3555.87,25.03,0
16/06/2016,4,07LPZ-115,3733.86,3711.94,21.92,0
16/06/2016,5,07LPZ-115,3397.17,3380.51,16.66,0
16/06/2016,6,07LPZ-115,3236.87,3220.69,16.17,0
16/06/2016,7,07LPZ-115,3071.51,3057.49,14.02,0
16/06/2016,8,07LPZ-115,3234.56,3218.83,15.73,0
16/06/2016,9,07LPZ-115,3567.74,3545.64,22.11,0
16/06/2016,10,07LPZ-115,3978.45,3947.82,30.63,0
16/06/2016,11,07LPZ-115,4029,3991.42,37.58,0
16/06/2016,12,07LPZ-115,3952.06,3923.47,28.59,0
16/06/2016,13,07LPZ-115,3980.03,3947.03,33,0
16/06/2016,14,07LPZ-115,4001.12,3964.37,36.76,0
16/06/2016,15,07LPZ-115,4056.42,4014.21,42.21,0
16/06/2016,16,07LPZ-115,4019.01,3973.23,45.79,0
16/06/2016,17,07LPZ-115,4019.77,3970.55,49.21,0
16/06/2016,18,07LPZ-115,4045.28,3993.62,51.66,0
16/06/2016,19,07LPZ-115,4015.49,3969.89,45.6,0
16/06/2016,20,07LPZ-115,3999.76,3960.71,39.05,0
16/06/2016,21,07LPZ-115,4009.54,3970.3,39.24,0
16/06/2016,22,07LPZ-115,4059.52,4016.65,42.87,0
16/06/2016,23,07LPZ-115,4056.91,4015,41.91,0
16/06/2016,24,07LPZ-115,3984.76,3949.07,35.69,0
16/06/2016,1,07LRO-115,4163.28,3976.56,186.72,0
16/06/2016,2,07LRO-115,4011.63,3846.68,164.94,0
16/06/2016,3,07LRO-115,3695.81,3555.87,139.94,0
16/06/2016,4,07LRO-115,3851.17,3711.94,139.23,0
16/06/2016,5,07LRO-115,3502.56,3380.51,122.05,0
16/06/2016,6,07LRO-115,3339.65,3220.69,118.95,0
16/06/2016,7,07LRO-115,3169.21,3057.49,111.73,0
16/06/2016,8,07LRO-115,3344.79,3218.83,125.96,0
16/06/2016,9,07LRO-115,3725.54,3545.64,179.91,0
16/06/2016,10,07LRO-115,4163.97,3947.82,216.15,0
16/06/2016,11,07LRO-115,4224.93,3991.42,233.51,0
16/06/2016,12,07LRO-115,3958.53,3923.47,35.06,0
16/06/2016,13,07LRO-115,3987.63,3947.03,40.6,0
16/06/2016,14,07LRO-115,4021.53,3964.37,57.16,0
16/06/2016,15,07LRO-115,4085.85,4014.21,71.64,0
16/06/2016,16,07LRO-115,4058.21,3973.23,84.98,0
16/06/2016,17,07LRO-115,4060.66,3970.55,90.11,0
16/06/2016,18,07LRO-115,4073.4,3993.62,79.78,0
16/06/2016,19,07LRO-115,4035.3,3969.89,65.41,0
16/06/2016,20,07LRO-115,4009.19,3960.71,48.49,0
16/06/2016,21,07LRO-115,4016.43,3970.3,46.13,0
16/06/2016,22,07LRO-115,4071.62,4016.65,54.96,0
16/06/2016,23,07LRO-115,4060.3,4015,45.3,0
16/06/2016,24,07LRO-115,3968.45,3949.07,19.39,0
16/06/2016,1,07PAA-115,4001.1,3976.56,24.54,0
16/06/2016,2,07PAA-115,3865.14,3846.68,18.45,0
16/06/2016,3,07PAA-115,3569.12,3555.87,13.25,0
16/06/2016,4,07PAA-115,3722.05,3711.94,10.12,0
16/06/2016,5,07PAA-115,3386.71,3380.51,6.2,0
16/06/2016,6,07PAA-115,3226.86,3220.69,6.17,0
16/06/2016,7,07PAA-115,3061.97,3057.49,4.48,0
16/06/2016,8,07PAA-115,3223.94,3218.83,5.12,0
16/06/2016,9,07PAA-115,3555.33,3545.64,9.69,0
16/06/2016,10,07PAA-115,3964.4,3947.82,16.58,0
16/06/2016,11,07PAA-115,4014.21,3991.42,22.79,0
16/06/2016,12,07PAA-115,3938.21,3923.47,14.74,0
16/06/2016,13,07PAA-115,3966.01,3947.03,18.98,0
16/06/2016,14,07PAA-115,3986.1,3964.37,21.73,0
16/06/2016,15,07PAA-115,4039.56,4014.21,25.35,0
16/06/2016,16,07PAA-115,4001.32,3973.23,28.1,0
16/06/2016,17,07PAA-115,4001.35,3970.55,30.8,0
16/06/2016,18,07PAA-115,4026.58,3993.62,32.97,0
16/06/2016,19,07PAA-115,3997.67,3969.89,27.78,0
16/06/2016,20,07PAA-115,3983.27,3960.71,22.56,0
16/06/2016,21,07PAA-115,3993.44,3970.3,23.15,0
16/06/2016,22,07PAA-115,4043.61,4016.65,26.96,0
16/06/2016,23,07PAA-115,4041.32,4015,26.32,0
16/06/2016,24,07PAA-115,3970.04,3949.07,20.98,0
16/06/2016,1,07PES-115,4152.24,3976.56,175.68,0
16/06/2016,2,07PES-115,4001.7,3846.68,155.02,0
16/06/2016,3,07PES-115,3686.83,3555.87,130.96,0
16/06/2016,4,07PES-115,3842.17,3711.94,130.23,0
16/06/2016,5,07PES-115,3494.65,3380.51,114.14,0
16/06/2016,6,07PES-115,3332.17,3220.69,111.48,0
16/06/2016,7,07PES-115,3162.76,3057.49,105.27,0
16/06/2016,8,07PES-115,3338.08,3218.83,119.25,0
16/06/2016,9,07PES-115,3717.68,3545.64,172.04,0
16/06/2016,10,07PES-115,4155.16,3947.82,207.35,0
16/06/2016,11,07PES-115,4215.72,3991.42,224.3,0
16/06/2016,12,07PES-115,3949.34,3923.47,25.87,0
16/06/2016,13,07PES-115,3978.23,3947.03,31.2,0
16/06/2016,14,07PES-115,4012,3964.37,47.64,0
16/06/2016,15,07PES-115,4075.81,4014.21,61.6,0
16/06/2016,16,07PES-115,4047.67,3973.23,74.44,0
16/06/2016,17,07PES-115,4049.84,3970.55,79.29,0
16/06/2016,18,07PES-115,4062.82,3993.62,69.2,0
16/06/2016,19,07PES-115,4024.85,3969.89,54.96,0
16/06/2016,20,07PES-115,3999.09,3960.71,38.38,0
16/06/2016,21,07PES-115,4006.26,3970.3,35.97,0
16/06/2016,22,07PES-115,4060.38,4016.65,43.73,0
16/06/2016,23,07PES-115,4048.73,4015,33.73,0
16/06/2016,24,07PES-115,3957.21,3949.07,8.15,0
16/06/2016,1,07PML-115,4074.23,3976.56,97.68,0
