Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2016-09-01,16,07CNA-69,887.03,880.22,6.81,0
2016-09-01,17,07CNA-69,887.13,880.4,6.73,0
2016-09-01,18,07CNA-69,887.02,880.46,6.56,0
2016-09-01,19,07CNA-69,886.87,880.42,6.45,0
2016-09-01,20,07CNA-69,886.98,880.35,6.64,0
2016-09-01,21,07CNA-69,887.34,880.47,6.87,0
2016-09-01,22,07CNA-69,860.88,854.35,6.53,0
2016-09-01,23,07CNA-69,886.74,880.45,6.29,0
2016-09-01,24,07CNA-69,859.77,854.29,5.48,0
2016-09-01,1,07CNT-230,811.82,782.66,29.17,0
2016-09-01,2,07CNT-230,718.12,697.96,20.17,0
2016-09-01,3,07CNT-230,790.96,775.77,15.19,0
2016-09-01,4,07CNT-230,732.53,722.84,9.69,0
2016-09-01,5,07CNT-230,688.84,683.13,5.72,0
2016-09-01,6,07CNT-230,494.16,491.93,2.23,0
2016-09-01,7,07CNT-230,486.59,487.32,-.73,0
2016-09-01,8,07CNT-230,806.5,801.83,4.68,0
2016-09-01,9,07CNT-230,760.58,750.19,10.4,0
2016-09-01,10,07CNT-230,849.28,827.97,21.3,0
2016-09-01,11,07CNT-230,906.46,880.38,26.08,0
2016-09-01,12,07CNT-230,906.11,880.56,25.54,0
2016-09-01,13,07CNT-230,916.5,880.61,35.89,0
2016-09-01,14,07CNT-230,915.4,880.4,35,0
2016-09-01,15,07CNT-230,911.73,880.34,31.4,0
2016-09-01,16,07CNT-230,916.16,880.22,35.95,0
2016-09-01,17,07CNT-230,918.16,880.4,37.76,0
2016-09-01,18,07CNT-230,917.09,880.46,36.63,0
2016-09-01,19,07CNT-230,919.98,880.42,39.56,0
2016-09-01,20,07CNT-230,914.07,880.35,33.72,0
2016-09-01,21,07CNT-230,909.99,880.47,29.53,0
2016-09-01,22,07CNT-230,886.6,854.35,32.25,0
2016-09-01,23,07CNT-230,919.38,880.45,38.93,0
2016-09-01,24,07CNT-230,891.88,854.29,37.6,0
2016-09-01,1,07CNZ-161,820.47,782.66,37.81,0
2016-09-01,2,07CNZ-161,725.41,697.96,27.45,0
2016-09-01,3,07CNZ-161,798.45,775.77,22.68,0
2016-09-01,4,07CNZ-161,739.13,722.84,16.29,0
2016-09-01,5,07CNZ-161,694.83,683.13,11.71,0
2016-09-01,6,07CNZ-161,498.29,491.93,6.36,0
2016-09-01,7,07CNZ-161,490.53,487.32,3.21,0
2016-09-01,8,07CNZ-161,813.5,801.83,11.67,0
2016-09-01,9,07CNZ-161,767.65,750.19,17.47,0
2016-09-01,10,07CNZ-161,857.7,827.97,29.73,0
2016-09-01,11,07CNZ-161,916.31,880.38,35.93,0
2016-09-01,12,07CNZ-161,916.95,880.56,36.39,0
2016-09-01,13,07CNZ-161,928.51,880.61,47.9,0
2016-09-01,14,07CNZ-161,927.68,880.4,47.28,0
2016-09-01,15,07CNZ-161,924.34,880.34,44,0
2016-09-01,16,07CNZ-161,929,880.22,48.78,0
2016-09-01,17,07CNZ-161,931.15,880.4,50.75,0
2016-09-01,18,07CNZ-161,929.74,880.46,49.28,0
2016-09-01,19,07CNZ-161,932.31,880.42,51.89,0
2016-09-01,20,07CNZ-161,925.75,880.35,45.4,0
2016-09-01,21,07CNZ-161,921.62,880.47,41.16,0
2016-09-01,22,07CNZ-161,897.73,854.35,43.38,0
2016-09-01,23,07CNZ-161,930.3,880.45,49.85,0
2016-09-01,24,07CNZ-161,902.08,854.29,47.79,0
2016-09-01,1,07COE-115,829.51,782.66,46.86,0
2016-09-01,2,07COE-115,738.86,697.96,40.91,0
2016-09-01,3,07COE-115,819.83,775.77,44.06,0
2016-09-01,4,07COE-115,763.27,722.84,40.43,0
2016-09-01,5,07COE-115,721.56,683.13,38.43,0
2016-09-01,6,07COE-115,519.85,491.93,27.92,0
2016-09-01,7,07COE-115,515.78,487.32,28.46,0
2016-09-01,8,07COE-115,851.42,801.83,49.59,0
2016-09-01,9,07COE-115,799.33,750.19,49.15,0
2016-09-01,10,07COE-115,884.51,827.97,56.54,0
2016-09-01,11,07COE-115,941.88,880.38,61.5,0
2016-09-01,12,07COE-115,943.92,880.56,63.36,0
2016-09-01,13,07COE-115,942.27,880.61,61.66,0
2016-09-01,14,07COE-115,942.68,880.4,62.27,0
2016-09-01,15,07COE-115,941.33,880.34,61,0
2016-09-01,16,07COE-115,940.26,880.22,60.05,0
2016-09-01,17,07COE-115,940.46,880.4,60.06,0
2016-09-01,18,07COE-115,940.98,880.46,60.52,0
2016-09-01,19,07COE-115,939.98,880.42,59.56,0
2016-09-01,20,07COE-115,943.17,880.35,62.82,0
2016-09-01,21,07COE-115,945.64,880.47,65.18,0
2016-09-01,22,07COE-115,913,854.35,58.65,0
2016-09-01,23,07COE-115,939.13,880.45,58.69,0
2016-09-01,24,07COE-115,908.07,854.29,53.78,0
2016-09-01,1,07CPC-161,814.7,782.66,32.04,0
2016-09-01,2,07CPC-161,720.3,697.96,22.35,0
2016-09-01,3,07CPC-161,792.94,775.77,17.18,0
2016-09-01,4,07CPC-161,734.1,722.84,11.26,0
2016-09-01,5,07CPC-161,690.1,683.13,6.98,0
2016-09-01,6,07CPC-161,494.92,491.93,2.99,0
2016-09-01,7,07CPC-161,487.2,487.32,-.12,0
2016-09-01,8,07CPC-161,807.91,801.83,6.08,0
2016-09-01,9,07CPC-161,762.39,750.19,12.2,0
2016-09-01,10,07CPC-161,851.99,827.97,24.01,0
2016-09-01,11,07CPC-161,909.97,880.38,29.59,0
2016-09-01,12,07CPC-161,910.43,880.56,29.87,0
2016-09-01,13,07CPC-161,921.67,880.61,41.06,0
2016-09-01,14,07CPC-161,920.7,880.4,40.3,0
2016-09-01,15,07CPC-161,917.26,880.34,36.93,0
2016-09-01,16,07CPC-161,921.87,880.22,41.65,0
2016-09-01,17,07CPC-161,923.92,880.4,43.52,0
2016-09-01,18,07CPC-161,922.48,880.46,42.02,0
2016-09-01,19,07CPC-161,925.11,880.42,44.68,0
2016-09-01,20,07CPC-161,918.66,880.35,38.31,0
2016-09-01,21,07CPC-161,914.55,880.47,34.08,0
2016-09-01,22,07CPC-161,890.9,854.35,36.55,0
2016-09-01,23,07CPC-161,923.42,880.45,42.98,0
2016-09-01,24,07CPC-161,895.57,854.29,41.29,0
2016-09-01,1,07CPD-230,813.8,782.66,31.14,0
2016-09-01,2,07CPD-230,719.38,697.96,21.43,0
2016-09-01,3,07CPD-230,792.01,775.77,16.25,0
2016-09-01,4,07CPD-230,733.14,722.84,10.3,0
2016-09-01,5,07CPD-230,689.15,683.13,6.02,0
2016-09-01,6,07CPD-230,494.24,491.93,2.31,0
2016-09-01,7,07CPD-230,486.28,487.32,-1.04,0
2016-09-01,8,07CPD-230,806.42,801.83,4.59,0
2016-09-01,9,07CPD-230,761.09,750.19,10.91,0
2016-09-01,10,07CPD-230,850.48,827.97,22.5,0
2016-09-01,11,07CPD-230,908.39,880.38,28.01,0
2016-09-01,12,07CPD-230,908.78,880.56,28.22,0
2016-09-01,13,07CPD-230,919.76,880.61,39.14,0
2016-09-01,14,07CPD-230,918.89,880.4,38.49,0
2016-09-01,15,07CPD-230,915.55,880.34,35.21,0
2016-09-01,16,07CPD-230,920.3,880.22,40.09,0
2016-09-01,17,07CPD-230,922.36,880.4,41.96,0
2016-09-01,18,07CPD-230,920.92,880.46,40.46,0
2016-09-01,19,07CPD-230,923.28,880.42,42.86,0
2016-09-01,20,07CPD-230,916.87,880.35,36.53,0
2016-09-01,21,07CPD-230,912.94,880.47,32.48,0
2016-09-01,22,07CPD-230,889.34,854.35,35,0
2016-09-01,23,07CPD-230,921.71,880.45,41.26,0
2016-09-01,24,07CPD-230,894.01,854.29,39.72,0
2016-09-01,1,07CPT-230,813.66,782.66,31,0
2016-09-01,2,07CPT-230,719.25,697.96,21.3,0
2016-09-01,3,07CPT-230,791.88,775.77,16.11,0
2016-09-01,4,07CPT-230,733.01,722.84,10.17,0
2016-09-01,5,07CPT-230,689.03,683.13,5.9,0
2016-09-01,6,07CPT-230,494.16,491.93,2.23,0
2016-09-01,7,07CPT-230,486.22,487.32,-1.1,0
2016-09-01,8,07CPT-230,806.33,801.83,4.5,0
2016-09-01,9,07CPT-230,761,750.19,10.81,0
2016-09-01,10,07CPT-230,850.36,827.97,22.39,0
2016-09-01,11,07CPT-230,908.24,880.38,27.86,0
2016-09-01,12,07CPT-230,908.61,880.56,28.05,0
2016-09-01,13,07CPT-230,919.55,880.61,38.93,0
2016-09-01,14,07CPT-230,918.63,880.4,38.23,0
2016-09-01,15,07CPT-230,915.28,880.34,34.94,0
2016-09-01,16,07CPT-230,920.01,880.22,39.8,0
2016-09-01,17,07CPT-230,922.08,880.4,41.68,0
2016-09-01,18,07CPT-230,920.66,880.46,40.19,0
2016-09-01,19,07CPT-230,923.05,880.42,42.63,0
2016-09-01,20,07CPT-230,916.64,880.35,36.29,0
2016-09-01,21,07CPT-230,912.68,880.47,32.21,0
2016-09-01,22,07CPT-230,889.09,854.35,34.74,0
2016-09-01,23,07CPT-230,921.47,880.45,41.02,0
2016-09-01,24,07CPT-230,893.84,854.29,39.55,0
2016-09-01,1,07CPU-161,815.51,782.66,32.85,0
2016-09-01,2,07CPU-161,721.01,697.96,23.05,0
2016-09-01,3,07CPU-161,793.72,775.77,17.95,0
2016-09-01,4,07CPU-161,734.81,722.84,11.97,0
2016-09-01,5,07CPU-161,690.76,683.13,7.64,0
2016-09-01,6,07CPU-161,495.38,491.93,3.45,0
2016-09-01,7,07CPU-161,487.63,487.32,.31,0
2016-09-01,8,07CPU-161,808.62,801.83,6.8,0
2016-09-01,9,07CPU-161,763.08,750.19,12.9,0
2016-09-01,10,07CPU-161,852.78,827.97,24.81,0
2016-09-01,11,07CPU-161,910.85,880.38,30.46,0
2016-09-01,12,07CPU-161,911.35,880.56,30.79,0
2016-09-01,13,07CPU-161,922.61,880.61,42,0
2016-09-01,14,07CPU-161,921.68,880.4,41.28,0
2016-09-01,15,07CPU-161,918.25,880.34,37.91,0
2016-09-01,16,07CPU-161,922.87,880.22,42.66,0
2016-09-01,17,07CPU-161,924.93,880.4,44.53,0
2016-09-01,18,07CPU-161,923.46,880.46,43,0
2016-09-01,19,07CPU-161,926.06,880.42,45.63,0
2016-09-01,20,07CPU-161,919.6,880.35,39.25,0
2016-09-01,21,07CPU-161,915.51,880.47,35.05,0
2016-09-01,22,07CPU-161,891.83,854.35,37.49,0
2016-09-01,23,07CPU-161,924.35,880.45,43.91,0
2016-09-01,24,07CPU-161,896.44,854.29,42.15,0
2016-09-01,1,07CRO-161,814.21,782.66,31.55,0
2016-09-01,2,07CRO-161,720.13,697.96,22.17,0
2016-09-01,3,07CRO-161,793.04,775.77,17.27,0
2016-09-01,4,07CRO-161,734.38,722.84,11.54,0
2016-09-01,5,07CRO-161,690.51,683.13,7.39,0
2016-09-01,6,07CRO-161,495.31,491.93,3.38,0
2016-09-01,7,07CRO-161,487.69,487.32,.37,0
2016-09-01,8,07CRO-161,808.54,801.83,6.72,0
2016-09-01,9,07CRO-161,762.9,750.19,12.71,0
2016-09-01,10,07CRO-161,852.34,827.97,24.36,0
2016-09-01,11,07CRO-161,909.74,880.38,29.36,0
2016-09-01,12,07CRO-161,909.93,880.56,29.36,0
2016-09-01,13,07CRO-161,920.42,880.61,39.81,0
2016-09-01,14,07CRO-161,919.21,880.4,38.81,0
2016-09-01,15,07CRO-161,915.55,880.34,35.21,0
2016-09-01,16,07CRO-161,920.02,880.22,39.8,0
2016-09-01,17,07CRO-161,921.99,880.4,41.59,0
2016-09-01,18,07CRO-161,920.74,880.46,40.28,0
2016-09-01,19,07CRO-161,923.57,880.42,43.15,0
2016-09-01,20,07CRO-161,917.36,880.35,37.01,0
2016-09-01,21,07CRO-161,913.13,880.47,32.66,0
2016-09-01,22,07CRO-161,889.48,854.35,35.13,0
2016-09-01,23,07CRO-161,922.29,880.45,41.84,0
2016-09-01,24,07CRO-161,894.69,854.29,40.41,0
2016-09-01,1,07CSC-230,814.64,782.66,31.98,0
2016-09-01,2,07CSC-230,720.15,697.96,22.19,0
2016-09-01,3,07CSC-230,793.06,775.77,17.3,0
2016-09-01,4,07CSC-230,734.17,722.84,11.32,0
2016-09-01,5,07CSC-230,690.14,683.13,7.01,0
2016-09-01,6,07CSC-230,495.05,491.93,3.12,0
2016-09-01,7,07CSC-230,487.21,487.32,-.11,0
2016-09-01,8,07CSC-230,807.83,801.83,6.01,0
2016-09-01,9,07CSC-230,762.35,750.19,12.16,0
2016-09-01,10,07CSC-230,851.67,827.97,23.7,0
2016-09-01,11,07CSC-230,909.46,880.38,29.08,0
2016-09-01,12,07CSC-230,909.61,880.56,29.05,0
2016-09-01,13,07CSC-230,920.13,880.61,39.52,0
2016-09-01,14,07CSC-230,918.76,880.4,38.36,0
2016-09-01,15,07CSC-230,915.31,880.34,34.98,0
2016-09-01,16,07CSC-230,919.91,880.22,39.69,0
2016-09-01,17,07CSC-230,921.97,880.4,41.57,0
2016-09-01,18,07CSC-230,920.63,880.46,40.17,0
2016-09-01,19,07CSC-230,923.21,880.42,42.78,0
2016-09-01,20,07CSC-230,916.91,880.35,36.56,0
2016-09-01,21,07CSC-230,912.87,880.47,32.4,0
2016-09-01,22,07CSC-230,889.3,854.35,34.95,0
2016-09-01,23,07CSC-230,921.88,880.45,41.43,0
2016-09-01,24,07CSC-230,894.8,854.29,40.52,0
2016-09-01,1,07CTY-161,819.43,782.66,36.77,0
2016-09-01,2,07CTY-161,724.53,697.96,26.57,0
2016-09-01,3,07CTY-161,797.53,775.77,21.77,0
2016-09-01,4,07CTY-161,738.32,722.84,15.48,0
2016-09-01,5,07CTY-161,694.1,683.13,10.98,0
2016-09-01,6,07CTY-161,497.79,491.93,5.86,0
2016-09-01,7,07CTY-161,490.07,487.32,2.75,0
2016-09-01,8,07CTY-161,812.72,801.83,10.89,0
2016-09-01,9,07CTY-161,766.87,750.19,16.69,0
2016-09-01,10,07CTY-161,856.78,827.97,28.81,0
2016-09-01,11,07CTY-161,915.26,880.38,34.88,0
2016-09-01,12,07CTY-161,915.77,880.56,35.21,0
2016-09-01,13,07CTY-161,927.23,880.61,46.62,0
2016-09-01,14,07CTY-161,926.33,880.4,45.92,0
2016-09-01,15,07CTY-161,922.96,880.34,42.62,0
2016-09-01,16,07CTY-161,927.56,880.22,47.35,0
2016-09-01,17,07CTY-161,929.69,880.4,49.29,0
2016-09-01,18,07CTY-161,928.3,880.46,47.84,0
2016-09-01,19,07CTY-161,930.91,880.42,50.49,0
2016-09-01,20,07CTY-161,924.39,880.35,44.05,0
2016-09-01,21,07CTY-161,920.24,880.47,39.77,0
2016-09-01,22,07CTY-161,896.41,854.35,42.06,0
2016-09-01,23,07CTY-161,929.01,880.45,48.56,0
2016-09-01,24,07CTY-161,900.91,854.29,46.62,0
2016-09-01,1,07CTY-230,820.77,782.66,38.11,0
2016-09-01,2,07CTY-230,725.56,697.96,27.6,0
2016-09-01,3,07CTY-230,798.57,775.77,22.8,0
2016-09-01,4,07CTY-230,739.14,722.84,16.3,0
2016-09-01,5,07CTY-230,694.76,683.13,11.63,0
2016-09-01,6,07CTY-230,498.24,491.93,6.31,0
2016-09-01,7,07CTY-230,490.42,487.32,3.1,0
2016-09-01,8,07CTY-230,813.41,801.83,11.58,0
2016-09-01,9,07CTY-230,767.62,750.19,17.44,0
2016-09-01,10,07CTY-230,857.91,827.97,29.94,0
2016-09-01,11,07CTY-230,916.51,880.38,36.13,0
2016-09-01,12,07CTY-230,917.07,880.56,36.5,0
2016-09-01,13,07CTY-230,928.59,880.61,47.98,0
2016-09-01,14,07CTY-230,927.99,880.4,47.59,0
2016-09-01,15,07CTY-230,924.51,880.34,44.17,0
2016-09-01,16,07CTY-230,929.32,880.22,49.1,0
2016-09-01,17,07CTY-230,931.48,880.4,51.08,0
2016-09-01,18,07CTY-230,930.07,880.46,49.61,0
2016-09-01,19,07CTY-230,932.59,880.42,52.17,0
2016-09-01,20,07CTY-230,925.85,880.35,45.5,0
2016-09-01,21,07CTY-230,921.75,880.47,41.29,0
2016-09-01,22,07CTY-230,897.89,854.35,43.54,0
2016-09-01,23,07CTY-230,930.38,880.45,49.93,0
2016-09-01,24,07CTY-230,902.13,854.29,47.85,0
2016-09-01,1,07DRA-69,790.58,782.66,7.92,0
2016-09-01,2,07DRA-69,704.35,697.96,6.39,0
2016-09-01,3,07DRA-69,782.19,775.77,6.42,0
2016-09-01,4,07DRA-69,728.47,722.84,5.63,0
2016-09-01,5,07DRA-69,688.29,683.13,5.17,0
2016-09-01,6,07DRA-69,495.58,491.93,3.65,0
2016-09-01,7,07DRA-69,490.68,487.32,3.36,0
2016-09-01,8,07DRA-69,808.18,801.83,6.36,0
2016-09-01,9,07DRA-69,754.15,750.19,3.96,0
2016-09-01,10,07DRA-69,832.98,827.97,5,0
2016-09-01,11,07DRA-69,886.12,880.38,5.74,0
2016-09-01,12,07DRA-69,886.27,880.56,5.71,0
2016-09-01,13,07DRA-69,886.58,880.61,5.96,0
2016-09-01,14,07DRA-69,886.35,880.4,5.95,0
2016-09-01,15,07DRA-69,886.41,880.34,6.07,0
2016-09-01,16,07DRA-69,890.3,880.22,10.08,0
2016-09-01,17,07DRA-69,890.47,880.4,10.07,0
2016-09-01,18,07DRA-69,890.4,880.46,9.94,0
2016-09-01,19,07DRA-69,890.49,880.42,10.07,0
2016-09-01,20,07DRA-69,890.62,880.35,10.27,0
2016-09-01,21,07DRA-69,890.93,880.47,10.47,0
2016-09-01,22,07DRA-69,864.62,854.35,10.28,0
2016-09-01,23,07DRA-69,890.74,880.45,10.29,0
2016-09-01,24,07DRA-69,863.56,854.29,9.27,0
2016-09-01,1,07EDA-115,798.37,782.66,15.72,0
2016-09-01,2,07EDA-115,711.58,697.96,13.62,0
2016-09-01,3,07EDA-115,790.6,775.77,14.83,0
2016-09-01,4,07EDA-115,736.5,722.84,13.66,0
2016-09-01,5,07EDA-115,696.05,683.13,12.92,0
2016-09-01,6,07EDA-115,501.35,491.93,9.42,0
2016-09-01,7,07EDA-115,497.05,487.32,9.72,0
2016-09-01,8,07EDA-115,818.96,801.83,17.13,0
2016-09-01,9,07EDA-115,767.36,750.19,17.17,0
2016-09-01,10,07EDA-115,847.45,827.97,19.48,0
2016-09-01,11,07EDA-115,901.41,880.38,21.03,0
2016-09-01,12,07EDA-115,902.23,880.56,21.67,0
2016-09-01,13,07EDA-115,900.71,880.61,20.1,0
2016-09-01,14,07EDA-115,900.56,880.4,20.16,0
2016-09-01,15,07EDA-115,900.21,880.34,19.87,0
2016-09-01,16,07EDA-115,899.69,880.22,19.47,0
2016-09-01,17,07EDA-115,899.78,880.4,19.38,0
2016-09-01,18,07EDA-115,899.54,880.46,19.08,0
2016-09-01,19,07EDA-115,899.37,880.42,18.95,0
2016-09-01,20,07EDA-115,900.46,880.35,20.11,0
2016-09-01,21,07EDA-115,902.44,880.47,21.98,0
2016-09-01,22,07EDA-115,873.45,854.35,19.1,0
2016-09-01,23,07EDA-115,900.02,880.45,19.57,0
2016-09-01,24,07EDA-115,872.26,854.29,17.97,0
2016-09-01,1,07END-69,816.05,782.66,33.39,0
2016-09-01,2,07END-69,725.83,697.96,27.87,0
2016-09-01,3,07END-69,804.24,775.77,28.47,0
2016-09-01,4,07END-69,748.56,722.84,25.72,0
2016-09-01,5,07END-69,706.93,683.13,23.8,0
2016-09-01,6,07END-69,509.12,491.93,17.19,0
2016-09-01,7,07END-69,503.78,487.32,16.46,0
2016-09-01,8,07END-69,832.81,801.83,30.98,0
