Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
16/04/2016,7,07CHQ-230,327.03,335.8,-8.77,0
16/04/2016,8,07CHQ-230,311.72,322.81,-11.1,0
16/04/2016,9,07CHQ-230,316.64,324.27,-7.64,0
16/04/2016,10,07CHQ-230,317.47,324.3,-6.83,0
16/04/2016,11,07CHQ-230,329.32,338.56,-9.23,0
16/04/2016,12,07CHQ-230,330.68,341.81,-11.12,0
16/04/2016,13,07CHQ-230,330.87,341.64,-10.77,0
16/04/2016,14,07CHQ-230,330.95,341.64,-10.69,0
16/04/2016,15,07CHQ-230,330.7,339.91,-9.21,0
16/04/2016,16,07CHQ-230,330.87,339.93,-9.05,0
16/04/2016,17,07CHQ-230,330.86,339.29,-8.43,0
16/04/2016,18,07CHQ-230,331.45,341.98,-10.53,0
16/04/2016,19,07CHQ-230,331.26,343.16,-11.9,0
16/04/2016,20,07CHQ-230,331.13,341.03,-9.9,0
16/04/2016,21,07CHQ-230,331.29,340.85,-9.56,0
16/04/2016,22,07CHQ-230,331.06,341.32,-10.26,0
16/04/2016,23,07CHQ-230,329.59,338.04,-8.45,0
16/04/2016,24,07CHQ-230,315.94,321.98,-6.04,0
16/04/2016,1,07CIP-115,326.89,322.1,4.8,0
16/04/2016,2,07CIP-115,340.3,335.49,4.81,0
16/04/2016,3,07CIP-115,340.34,335.63,4.71,0
16/04/2016,4,07CIP-115,340.24,335.58,4.66,0
16/04/2016,5,07CIP-115,326.57,322.13,4.44,0
16/04/2016,6,07CIP-115,340.18,335.45,4.73,0
16/04/2016,7,07CIP-115,340.49,335.8,4.7,0
16/04/2016,8,07CIP-115,327.72,322.81,4.9,0
16/04/2016,9,07CIP-115,329.51,324.27,5.23,0
16/04/2016,10,07CIP-115,329.84,324.3,5.54,0
16/04/2016,11,07CIP-115,344.49,338.56,5.94,0
16/04/2016,12,07CIP-115,347.85,341.81,6.05,0
16/04/2016,13,07CIP-115,347.8,341.64,6.16,0
16/04/2016,14,07CIP-115,347.69,341.64,6.04,0
16/04/2016,15,07CIP-115,345.42,339.91,5.51,0
16/04/2016,16,07CIP-115,345.72,339.93,5.79,0
16/04/2016,17,07CIP-115,344.96,339.29,5.68,0
16/04/2016,18,07CIP-115,347.64,341.98,5.66,0
16/04/2016,19,07CIP-115,348.84,343.16,5.68,0
16/04/2016,20,07CIP-115,347.07,341.03,6.04,0
16/04/2016,21,07CIP-115,347.15,340.85,6.3,0
16/04/2016,22,07CIP-115,347.42,341.32,6.11,0
16/04/2016,23,07CIP-115,343.72,338.04,5.68,0
16/04/2016,24,07CIP-115,327.04,321.98,5.06,0
16/04/2016,1,07CME-115,327.2,322.1,5.1,0
16/04/2016,2,07CME-115,340.6,335.49,5.11,0
16/04/2016,3,07CME-115,340.66,335.63,5.03,0
16/04/2016,4,07CME-115,340.55,335.58,4.98,0
16/04/2016,5,07CME-115,326.88,322.13,4.75,0
16/04/2016,6,07CME-115,340.51,335.45,5.06,0
16/04/2016,7,07CME-115,340.82,335.8,5.02,0
16/04/2016,8,07CME-115,328.04,322.81,5.23,0
16/04/2016,9,07CME-115,329.85,324.27,5.57,0
16/04/2016,10,07CME-115,330.2,324.3,5.9,0
16/04/2016,11,07CME-115,344.9,338.56,6.34,0
16/04/2016,12,07CME-115,348.26,341.81,6.46,0
16/04/2016,13,07CME-115,348.24,341.64,6.59,0
16/04/2016,14,07CME-115,348.11,341.64,6.47,0
16/04/2016,15,07CME-115,345.79,339.91,5.88,0
16/04/2016,16,07CME-115,346.13,339.93,6.2,0
16/04/2016,17,07CME-115,345.36,339.29,6.08,0
16/04/2016,18,07CME-115,348.03,341.98,6.05,0
16/04/2016,19,07CME-115,349.25,343.16,6.09,0
16/04/2016,20,07CME-115,347.52,341.03,6.49,0
16/04/2016,21,07CME-115,347.59,340.85,6.74,0
16/04/2016,22,07CME-115,347.87,341.32,6.55,0
16/04/2016,23,07CME-115,344.15,338.04,6.11,0
16/04/2016,24,07CME-115,327.42,321.98,5.44,0
16/04/2016,1,07CNA-69,323.55,322.1,1.45,0
16/04/2016,2,07CNA-69,336.89,335.49,1.4,0
16/04/2016,3,07CNA-69,337.02,335.63,1.39,0
16/04/2016,4,07CNA-69,336.95,335.58,1.38,0
16/04/2016,5,07CNA-69,323.43,322.13,1.3,0
16/04/2016,6,07CNA-69,336.81,335.45,1.36,0
16/04/2016,7,07CNA-69,337.19,335.8,1.39,0
16/04/2016,8,07CNA-69,324.25,322.81,1.43,0
16/04/2016,9,07CNA-69,325.82,324.27,1.55,0
16/04/2016,10,07CNA-69,325.99,324.3,1.69,0
16/04/2016,11,07CNA-69,340.36,338.56,1.8,0
16/04/2016,12,07CNA-69,343.67,341.81,1.86,0
16/04/2016,13,07CNA-69,343.5,341.64,1.86,0
16/04/2016,14,07CNA-69,343.51,341.64,1.87,0
16/04/2016,15,07CNA-69,341.79,339.91,1.89,0
16/04/2016,16,07CNA-69,341.79,339.93,1.87,0
16/04/2016,17,07CNA-69,341.12,339.29,1.83,0
16/04/2016,18,07CNA-69,343.8,341.98,1.82,0
16/04/2016,19,07CNA-69,344.96,343.16,1.8,0
16/04/2016,20,07CNA-69,342.97,341.03,1.94,0
16/04/2016,21,07CNA-69,342.85,340.85,2,0
16/04/2016,22,07CNA-69,343.3,341.32,1.98,0
16/04/2016,23,07CNA-69,339.87,338.04,1.83,0
16/04/2016,24,07CNA-69,323.59,321.98,1.6,0
16/04/2016,1,07CNT-230,320.7,322.1,-1.4,0
16/04/2016,2,07CNT-230,332.2,335.49,-3.29,0
16/04/2016,3,07CNT-230,332.09,335.63,-3.54,0
16/04/2016,4,07CNT-230,331.99,335.58,-3.59,0
16/04/2016,5,07CNT-230,318.85,322.13,-3.29,0
16/04/2016,6,07CNT-230,331.91,335.45,-3.54,0
16/04/2016,7,07CNT-230,331.97,335.8,-3.83,0
16/04/2016,8,07CNT-230,318.88,322.81,-3.93,0
16/04/2016,9,07CNT-230,321.47,324.27,-2.81,0
16/04/2016,10,07CNT-230,322.27,324.3,-2.03,0
16/04/2016,11,07CNT-230,333.98,338.56,-4.58,0
16/04/2016,12,07CNT-230,335.19,341.81,-6.62,0
16/04/2016,13,07CNT-230,335.43,341.64,-6.21,0
16/04/2016,14,07CNT-230,335.55,341.64,-6.09,0
16/04/2016,15,07CNT-230,335.13,339.91,-4.78,0
16/04/2016,16,07CNT-230,335.27,339.93,-4.65,0
16/04/2016,17,07CNT-230,335.15,339.29,-4.14,0
16/04/2016,18,07CNT-230,335.97,341.98,-6.01,0
16/04/2016,19,07CNT-230,335.68,343.16,-7.49,0
16/04/2016,20,07CNT-230,335.32,341.03,-5.71,0
16/04/2016,21,07CNT-230,335.44,340.85,-5.41,0
16/04/2016,22,07CNT-230,335.35,341.32,-5.97,0
16/04/2016,23,07CNT-230,333.83,338.04,-4.21,0
16/04/2016,24,07CNT-230,320.06,321.98,-1.92,0
16/04/2016,1,07CNZ-161,321.68,322.1,-0.42,0
16/04/2016,2,07CNZ-161,332.96,335.49,-2.53,0
16/04/2016,3,07CNZ-161,332.57,335.63,-3.06,0
16/04/2016,4,07CNZ-161,332.44,335.58,-3.14,0
16/04/2016,5,07CNZ-161,319.31,322.13,-2.83,0
16/04/2016,6,07CNZ-161,332.45,335.45,-3,0
16/04/2016,7,07CNZ-161,332.29,335.8,-3.51,0
16/04/2016,8,07CNZ-161,317.77,322.81,-5.04,0
16/04/2016,9,07CNZ-161,322.15,324.27,-2.12,0
16/04/2016,10,07CNZ-161,323.22,324.3,-1.08,0
16/04/2016,11,07CNZ-161,335.31,338.56,-3.25,0
16/04/2016,12,07CNZ-161,336.75,341.81,-5.05,0
16/04/2016,13,07CNZ-161,337.08,341.64,-4.56,0
16/04/2016,14,07CNZ-161,337.31,341.64,-4.33,0
16/04/2016,15,07CNZ-161,337.12,339.91,-2.79,0
16/04/2016,16,07CNZ-161,337.48,339.93,-2.44,0
16/04/2016,17,07CNZ-161,337.37,339.29,-1.92,0
16/04/2016,18,07CNZ-161,337.44,341.98,-4.55,0
16/04/2016,19,07CNZ-161,336.96,343.16,-6.2,0
16/04/2016,20,07CNZ-161,336.7,341.03,-4.33,0
16/04/2016,21,07CNZ-161,336.95,340.85,-3.9,0
16/04/2016,22,07CNZ-161,336.71,341.32,-4.61,0
16/04/2016,23,07CNZ-161,334.59,338.04,-3.45,0
16/04/2016,24,07CNZ-161,320.58,321.98,-1.4,0
16/04/2016,1,07COE-115,336.78,322.1,14.68,0
16/04/2016,2,07COE-115,350.53,335.49,15.04,0
16/04/2016,3,07COE-115,350.33,335.63,14.71,0
16/04/2016,4,07COE-115,350.22,335.58,14.65,0
16/04/2016,5,07COE-115,335.98,322.13,13.85,0
16/04/2016,6,07COE-115,349.91,335.45,14.46,0
16/04/2016,7,07COE-115,350.03,335.8,14.24,0
16/04/2016,8,07COE-115,338.03,322.81,15.21,0
16/04/2016,9,07COE-115,340.41,324.27,16.13,0
16/04/2016,10,07COE-115,341.31,324.3,17.01,0
16/04/2016,11,07COE-115,356.53,338.56,17.98,0
16/04/2016,12,07COE-115,360.21,341.81,18.4,0
16/04/2016,13,07COE-115,360.56,341.64,18.92,0
16/04/2016,14,07COE-115,360.42,341.64,18.78,0
16/04/2016,15,07COE-115,358.08,339.91,18.17,0
16/04/2016,16,07COE-115,358.12,339.93,18.19,0
16/04/2016,17,07COE-115,357.06,339.29,17.77,0
16/04/2016,18,07COE-115,359.78,341.98,17.8,0
16/04/2016,19,07COE-115,360.83,343.16,17.67,0
16/04/2016,20,07COE-115,359.6,341.03,18.57,0
16/04/2016,21,07COE-115,360.42,340.85,19.57,0
16/04/2016,22,07COE-115,360.15,341.32,18.83,0
16/04/2016,23,07COE-115,355.48,338.04,17.44,0
16/04/2016,24,07COE-115,337.52,321.98,15.54,0
16/04/2016,1,07CPC-161,317.6,322.1,-4.49,0
16/04/2016,2,07CPC-161,328.93,335.49,-6.56,0
16/04/2016,3,07CPC-161,328.72,335.63,-6.91,0
16/04/2016,4,07CPC-161,328.65,335.58,-6.93,0
16/04/2016,5,07CPC-161,315.69,322.13,-6.44,0
16/04/2016,6,07CPC-161,328.65,335.45,-6.8,0
16/04/2016,7,07CPC-161,328.61,335.8,-7.19,0
16/04/2016,8,07CPC-161,315.38,322.81,-7.44,0
16/04/2016,9,07CPC-161,318.17,324.27,-6.1,0
16/04/2016,10,07CPC-161,319.03,324.3,-5.27,0
16/04/2016,11,07CPC-161,330.88,338.56,-7.67,0
16/04/2016,12,07CPC-161,332.1,341.81,-9.7,0
16/04/2016,13,07CPC-161,332.3,341.64,-9.34,0
16/04/2016,14,07CPC-161,332.36,341.64,-9.28,0
16/04/2016,15,07CPC-161,331.99,339.91,-7.92,0
16/04/2016,16,07CPC-161,332.16,339.93,-7.77,0
16/04/2016,17,07CPC-161,332.1,339.29,-7.19,0
16/04/2016,18,07CPC-161,332.85,341.98,-9.13,0
16/04/2016,19,07CPC-161,332.64,343.16,-10.52,0
16/04/2016,20,07CPC-161,332.41,341.03,-8.62,0
16/04/2016,21,07CPC-161,332.58,340.85,-8.27,0
16/04/2016,22,07CPC-161,332.37,341.32,-8.95,0
16/04/2016,23,07CPC-161,330.72,338.04,-7.32,0
16/04/2016,24,07CPC-161,317.07,321.98,-4.91,0
16/04/2016,1,07CPD-230,314.99,322.1,-7.1,0
16/04/2016,2,07CPD-230,326.23,335.49,-9.26,0
16/04/2016,3,07CPD-230,325.95,335.63,-9.68,0
16/04/2016,4,07CPD-230,325.92,335.58,-9.66,0
16/04/2016,5,07CPD-230,313.18,322.13,-8.96,0
16/04/2016,6,07CPD-230,326,335.45,-9.45,0
16/04/2016,7,07CPD-230,325.94,335.8,-9.85,0
16/04/2016,8,07CPD-230,310.55,322.81,-12.26,0
16/04/2016,9,07CPD-230,315.55,324.27,-8.73,0
16/04/2016,10,07CPD-230,316.35,324.3,-7.96,0
16/04/2016,11,07CPD-230,328.12,338.56,-10.44,0
16/04/2016,12,07CPD-230,329.44,341.81,-12.37,0
16/04/2016,13,07CPD-230,329.6,341.64,-12.05,0
16/04/2016,14,07CPD-230,329.64,341.64,-12,0
16/04/2016,15,07CPD-230,329.37,339.91,-10.54,0
16/04/2016,16,07CPD-230,329.52,339.93,-10.4,0
16/04/2016,17,07CPD-230,329.51,339.29,-9.78,0
16/04/2016,18,07CPD-230,330.12,341.98,-11.86,0
16/04/2016,19,07CPD-230,329.97,343.16,-13.2,0
16/04/2016,20,07CPD-230,329.8,341.03,-11.23,0
16/04/2016,21,07CPD-230,329.93,340.85,-10.92,0
16/04/2016,22,07CPD-230,329.72,341.32,-11.6,0
16/04/2016,23,07CPD-230,328.32,338.04,-9.72,0
16/04/2016,24,07CPD-230,314.79,321.98,-7.19,0
16/04/2016,1,07CPT-230,315.01,322.1,-7.09,0
16/04/2016,2,07CPT-230,326.24,335.49,-9.25,0
16/04/2016,3,07CPT-230,325.96,335.63,-9.67,0
16/04/2016,4,07CPT-230,325.93,335.58,-9.65,0
16/04/2016,5,07CPT-230,313.2,322.13,-8.94,0
16/04/2016,6,07CPT-230,326.02,335.45,-9.43,0
16/04/2016,7,07CPT-230,325.97,335.8,-9.83,0
16/04/2016,8,07CPT-230,310.76,322.81,-12.05,0
16/04/2016,9,07CPT-230,315.56,324.27,-8.71,0
16/04/2016,10,07CPT-230,316.35,324.3,-7.95,0
16/04/2016,11,07CPT-230,328.14,338.56,-10.42,0
16/04/2016,12,07CPT-230,329.45,341.81,-12.35,0
16/04/2016,13,07CPT-230,329.61,341.64,-12.03,0
16/04/2016,14,07CPT-230,329.64,341.64,-12,0
16/04/2016,15,07CPT-230,329.38,339.91,-10.53,0
16/04/2016,16,07CPT-230,329.53,339.93,-10.4,0
16/04/2016,17,07CPT-230,329.52,339.29,-9.77,0
16/04/2016,18,07CPT-230,330.13,341.98,-11.85,0
16/04/2016,19,07CPT-230,329.98,343.16,-13.19,0
16/04/2016,20,07CPT-230,329.81,341.03,-11.22,0
16/04/2016,21,07CPT-230,329.94,340.85,-10.92,0
16/04/2016,22,07CPT-230,329.73,341.32,-11.59,0
16/04/2016,23,07CPT-230,328.33,338.04,-9.71,0
16/04/2016,24,07CPT-230,314.8,321.98,-7.18,0
16/04/2016,1,07CPU-161,317.68,322.1,-4.42,0
16/04/2016,2,07CPU-161,329.02,335.49,-6.48,0
16/04/2016,3,07CPU-161,328.79,335.63,-6.84,0
16/04/2016,4,07CPU-161,328.73,335.58,-6.85,0
16/04/2016,5,07CPU-161,315.77,322.13,-6.36,0
16/04/2016,6,07CPU-161,328.74,335.45,-6.72,0
16/04/2016,7,07CPU-161,328.68,335.8,-7.12,0
16/04/2016,8,07CPU-161,315.38,322.81,-7.43,0
16/04/2016,9,07CPU-161,318.23,324.27,-6.05,0
16/04/2016,10,07CPU-161,319.08,324.3,-5.22,0
16/04/2016,11,07CPU-161,330.93,338.56,-7.63,0
16/04/2016,12,07CPU-161,332.17,341.81,-9.64,0
16/04/2016,13,07CPU-161,332.37,341.64,-9.27,0
16/04/2016,14,07CPU-161,332.44,341.64,-9.2,0
16/04/2016,15,07CPU-161,332.09,339.91,-7.82,0
16/04/2016,16,07CPU-161,332.26,339.93,-7.67,0
16/04/2016,17,07CPU-161,332.2,339.29,-7.09,0
16/04/2016,18,07CPU-161,332.93,341.98,-9.05,0
16/04/2016,19,07CPU-161,332.75,343.16,-10.41,0
16/04/2016,20,07CPU-161,332.52,341.03,-8.51,0
16/04/2016,21,07CPU-161,332.68,340.85,-8.17,0
16/04/2016,22,07CPU-161,332.48,341.32,-8.84,0
16/04/2016,23,07CPU-161,330.86,338.04,-7.18,0
16/04/2016,24,07CPU-161,317.2,321.98,-4.78,0
16/04/2016,1,07CRO-161,317.75,322.1,-4.35,0
16/04/2016,2,07CRO-161,329.22,335.49,-6.27,0
16/04/2016,3,07CRO-161,329.08,335.63,-6.55,0
16/04/2016,4,07CRO-161,329.05,335.58,-6.53,0
16/04/2016,5,07CRO-161,316.11,322.13,-6.02,0
16/04/2016,6,07CRO-161,329.07,335.45,-6.38,0
16/04/2016,7,07CRO-161,329.03,335.8,-6.77,0
16/04/2016,8,07CRO-161,316.19,322.81,-6.62,0
16/04/2016,9,07CRO-161,318.46,324.27,-5.81,0
16/04/2016,10,07CRO-161,319.21,324.3,-5.09,0
16/04/2016,11,07CRO-161,330.96,338.56,-7.6,0
16/04/2016,12,07CRO-161,332.25,341.81,-9.56,0
16/04/2016,13,07CRO-161,332.42,341.64,-9.23,0
16/04/2016,14,07CRO-161,332.49,341.64,-9.15,0
16/04/2016,15,07CRO-161,332.11,339.91,-7.8,0
16/04/2016,16,07CRO-161,332.23,339.93,-7.7,0
16/04/2016,17,07CRO-161,332.16,339.29,-7.13,0
16/04/2016,18,07CRO-161,332.87,341.98,-9.11,0
16/04/2016,19,07CRO-161,332.82,343.16,-10.34,0
16/04/2016,20,07CRO-161,332.54,341.03,-8.49,0
16/04/2016,21,07CRO-161,332.61,340.85,-8.24,0
16/04/2016,22,07CRO-161,332.49,341.32,-8.82,0
16/04/2016,23,07CRO-161,331.14,338.04,-6.9,0
16/04/2016,24,07CRO-161,317.6,321.98,-4.38,0
16/04/2016,1,07CSC-230,316.29,322.1,-5.81,0
16/04/2016,2,07CSC-230,327.61,335.49,-7.89,0
16/04/2016,3,07CSC-230,327.29,335.63,-8.34,0
16/04/2016,4,07CSC-230,327.27,335.58,-8.3,0
16/04/2016,5,07CSC-230,314.56,322.13,-7.58,0
16/04/2016,6,07CSC-230,327.44,335.45,-8.01,0
16/04/2016,7,07CSC-230,327.39,335.8,-8.41,0
16/04/2016,8,07CSC-230,313.25,322.81,-9.56,0
16/04/2016,9,07CSC-230,316.86,324.27,-7.41,0
16/04/2016,10,07CSC-230,317.55,324.3,-6.75,0
16/04/2016,11,07CSC-230,329.43,338.56,-9.13,0
16/04/2016,12,07CSC-230,330.76,341.81,-11.04,0
16/04/2016,13,07CSC-230,330.89,341.64,-10.75,0
16/04/2016,14,07CSC-230,330.89,341.64,-10.76,0
16/04/2016,15,07CSC-230,330.62,339.91,-9.29,0
16/04/2016,16,07CSC-230,330.73,339.93,-9.19,0
16/04/2016,17,07CSC-230,330.71,339.29,-8.57,0
16/04/2016,18,07CSC-230,331.39,341.98,-10.59,0
16/04/2016,19,07CSC-230,331.31,343.16,-11.86,0
16/04/2016,20,07CSC-230,331.1,341.03,-9.93,0
16/04/2016,21,07CSC-230,331.21,340.85,-9.64,0
16/04/2016,22,07CSC-230,331.01,341.32,-10.3,0
16/04/2016,23,07CSC-230,329.67,338.04,-8.38,0
16/04/2016,24,07CSC-230,316.11,321.98,-5.87,0
16/04/2016,1,07CTY-161,321.91,322.1,-0.19,0
16/04/2016,2,07CTY-161,333.3,335.49,-2.19,0
16/04/2016,3,07CTY-161,333.07,335.63,-2.56,0
16/04/2016,4,07CTY-161,332.98,335.58,-2.6,0
16/04/2016,5,07CTY-161,319.77,322.13,-2.36,0
16/04/2016,6,07CTY-161,332.92,335.45,-2.53,0
16/04/2016,7,07CTY-161,332.98,335.8,-2.82,0
16/04/2016,8,07CTY-161,319.71,322.81,-3.1,0
16/04/2016,9,07CTY-161,322.62,324.27,-1.66,0
16/04/2016,10,07CTY-161,323.5,324.3,-0.8,0
16/04/2016,11,07CTY-161,335.46,338.56,-3.1,0
16/04/2016,12,07CTY-161,336.57,341.81,-5.24,0
16/04/2016,13,07CTY-161,336.86,341.64,-4.78,0
16/04/2016,14,07CTY-161,336.96,341.64,-4.68,0
16/04/2016,15,07CTY-161,336.51,339.91,-3.4,0
16/04/2016,16,07CTY-161,336.73,339.93,-3.2,0
16/04/2016,17,07CTY-161,336.61,339.29,-2.67,0
16/04/2016,18,07CTY-161,337.42,341.98,-4.56,0
16/04/2016,19,07CTY-161,336.95,343.16,-6.22,0
16/04/2016,20,07CTY-161,336.68,341.03,-4.35,0
16/04/2016,21,07CTY-161,336.93,340.85,-3.92,0
16/04/2016,22,07CTY-161,336.69,341.32,-4.63,0
16/04/2016,23,07CTY-161,334.55,338.04,-3.49,0
16/04/2016,24,07CTY-161,320.56,321.98,-1.42,0
16/04/2016,1,07CTY-230,323.72,322.1,1.62,0
16/04/2016,2,07CTY-230,335.13,335.49,-0.36,0
16/04/2016,3,07CTY-230,334.95,335.63,-0.68,0
16/04/2016,4,07CTY-230,334.81,335.58,-0.77,0
16/04/2016,5,07CTY-230,321.5,322.13,-0.63,0
16/04/2016,6,07CTY-230,334.73,335.45,-0.72,0
16/04/2016,7,07CTY-230,334.83,335.8,-0.97,0
16/04/2016,8,07CTY-230,321.65,322.81,-1.17,0
16/04/2016,9,07CTY-230,324.51,324.27,0.23,0
16/04/2016,10,07CTY-230,325.43,324.3,1.13,0
16/04/2016,11,07CTY-230,337.3,338.56,-1.26,0
16/04/2016,12,07CTY-230,338.43,341.81,-3.38,0
16/04/2016,13,07CTY-230,338.77,341.64,-2.87,0
16/04/2016,14,07CTY-230,338.92,341.64,-2.72,0
16/04/2016,15,07CTY-230,338.45,339.91,-1.46,0
16/04/2016,16,07CTY-230,338.66,339.93,-1.27,0
16/04/2016,17,07CTY-230,338.53,339.29,-0.76,0
16/04/2016,18,07CTY-230,339.5,341.98,-2.48,0
16/04/2016,19,07CTY-230,338.96,343.16,-4.21,0
16/04/2016,20,07CTY-230,338.6,341.03,-2.44,0
16/04/2016,21,07CTY-230,338.81,340.85,-2.04,0
16/04/2016,22,07CTY-230,338.64,341.32,-2.68,0
16/04/2016,23,07CTY-230,336.72,338.04,-1.32,0
16/04/2016,24,07CTY-230,322.64,321.98,0.66,0
16/04/2016,1,07DRA-69,323.7,322.1,1.6,0
16/04/2016,2,07DRA-69,337.13,335.49,1.64,0
16/04/2016,3,07DRA-69,337.29,335.63,1.66,0
16/04/2016,4,07DRA-69,337.27,335.58,1.69,0
16/04/2016,5,07DRA-69,323.75,322.13,1.62,0
16/04/2016,6,07DRA-69,337.15,335.45,1.7,0
16/04/2016,7,07DRA-69,337.49,335.8,1.69,0
16/04/2016,8,07DRA-69,324.44,322.81,1.63,0
16/04/2016,9,07DRA-69,326.42,324.27,2.15,0
16/04/2016,10,07DRA-69,326.02,324.3,1.72,0
16/04/2016,11,07DRA-69,340.37,338.56,1.82,0
16/04/2016,12,07DRA-69,343.67,341.81,1.86,0
16/04/2016,13,07DRA-69,343.47,341.64,1.82,0
16/04/2016,14,07DRA-69,343.5,341.64,1.86,0
16/04/2016,15,07DRA-69,341.84,339.91,1.93,0
16/04/2016,16,07DRA-69,341.78,339.93,1.86,0
16/04/2016,17,07DRA-69,341.15,339.29,1.86,0
16/04/2016,18,07DRA-69,343.8,341.98,1.82,0
16/04/2016,19,07DRA-69,344.97,343.16,1.8,0
16/04/2016,20,07DRA-69,342.92,341.03,1.89,0
16/04/2016,21,07DRA-69,342.73,340.85,1.87,0
16/04/2016,22,07DRA-69,343.19,341.32,1.88,0
16/04/2016,23,07DRA-69,339.81,338.04,1.77,0
16/04/2016,24,07DRA-69,323.55,321.98,1.57,0
16/04/2016,1,07EDA-115,327.13,322.1,5.03,0
16/04/2016,2,07EDA-115,340.51,335.49,5.02,0
16/04/2016,3,07EDA-115,340.55,335.63,4.92,0
16/04/2016,4,07EDA-115,340.44,335.58,4.86,0
16/04/2016,5,07EDA-115,326.77,322.13,4.64,0
16/04/2016,6,07EDA-115,340.4,335.45,4.95,0
16/04/2016,7,07EDA-115,340.71,335.8,4.91,0
16/04/2016,8,07EDA-115,327.93,322.81,5.11,0
16/04/2016,9,07EDA-115,329.74,324.27,5.47,0
16/04/2016,10,07EDA-115,330.11,324.3,5.81,0
16/04/2016,11,07EDA-115,344.8,338.56,6.25,0
16/04/2016,12,07EDA-115,348.17,341.81,6.37,0
16/04/2016,13,07EDA-115,348.15,341.64,6.5,0
16/04/2016,14,07EDA-115,347.99,341.64,6.35,0
16/04/2016,15,07EDA-115,345.65,339.91,5.74,0
16/04/2016,16,07EDA-115,346.01,339.93,6.08,0
16/04/2016,17,07EDA-115,345.25,339.29,5.96,0
16/04/2016,18,07EDA-115,347.92,341.98,5.94,0
16/04/2016,19,07EDA-115,349.15,343.16,5.99,0
16/04/2016,20,07EDA-115,347.42,341.03,6.39,0
16/04/2016,21,07EDA-115,347.51,340.85,6.66,0
16/04/2016,22,07EDA-115,347.77,341.32,6.46,0
