Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
16/07/2016,8,07CAD-115,1503.38,1452.24,51.14,0
16/07/2016,9,07CAD-115,1532.33,1476.58,55.75,0
16/07/2016,10,07CAD-115,2902.99,2796.54,106.46,0
16/07/2016,11,07CAD-115,3263.48,3150.12,113.36,0
16/07/2016,12,07CAD-115,3447.26,3330.91,116.35,0
16/07/2016,13,07CAD-115,3573.99,3462.24,111.75,0
16/07/2016,14,07CAD-115,3473.51,3371.48,102.03,0
16/07/2016,15,07CAD-115,3589.81,3493.91,95.9,0
16/07/2016,16,07CAD-115,3745.32,3655.64,89.68,0
16/07/2016,17,07CAD-115,3791.87,3706.05,85.82,0
16/07/2016,18,07CAD-115,3812.64,3728.83,83.81,0
16/07/2016,19,07CAD-115,3678.42,3587.92,90.5,0
16/07/2016,20,07CAD-115,3666.2,3573.48,92.72,0
16/07/2016,21,07CAD-115,3669.69,3576.63,93.06,0
16/07/2016,22,07CAD-115,3713.85,3620.95,92.9,0
16/07/2016,23,07CAD-115,3759.91,3671.88,88.03,0
16/07/2016,24,07CAD-115,3743.64,3655.13,88.51,0
16/07/2016,1,07CAS-115,3742.83,3646.61,96.22,0
16/07/2016,2,07CAS-115,3506.81,3410.97,95.84,0
16/07/2016,3,07CAS-115,3364.82,3270.12,94.71,0
16/07/2016,4,07CAS-115,3008.14,2917.26,90.88,0
16/07/2016,5,07CAS-115,2972.93,2876.57,96.35,0
16/07/2016,6,07CAS-115,1518.53,1470.26,48.27,0
16/07/2016,7,07CAS-115,1505.26,1457.37,47.89,0
16/07/2016,8,07CAS-115,1500.57,1452.24,48.33,0
16/07/2016,9,07CAS-115,1529.35,1476.58,52.77,0
16/07/2016,10,07CAS-115,2898.29,2796.54,101.75,0
16/07/2016,11,07CAS-115,3260.51,3150.12,110.39,0
16/07/2016,12,07CAS-115,3445.1,3330.91,114.19,0
16/07/2016,13,07CAS-115,3573.68,3462.24,111.45,0
16/07/2016,14,07CAS-115,3474.74,3371.48,103.26,0
16/07/2016,15,07CAS-115,3592.99,3493.91,99.08,0
16/07/2016,16,07CAS-115,3750.81,3655.64,95.17,0
16/07/2016,17,07CAS-115,3798.59,3706.05,92.54,0
16/07/2016,18,07CAS-115,3819.77,3728.83,90.94,0
16/07/2016,19,07CAS-115,3682.86,3587.92,94.94,0
16/07/2016,20,07CAS-115,3669.86,3573.48,96.39,0
16/07/2016,21,07CAS-115,3673.86,3576.63,97.23,0
16/07/2016,22,07CAS-115,3718.63,3620.95,97.68,0
16/07/2016,23,07CAS-115,3765.92,3671.88,94.04,0
16/07/2016,24,07CAS-115,3748.51,3655.13,93.38,0
16/07/2016,1,07COR-230,3631.52,3646.61,-15.09,0
16/07/2016,2,07COR-230,3396.85,3410.97,-14.12,0
16/07/2016,3,07COR-230,3257.12,3270.12,-13,0
16/07/2016,4,07COR-230,2905.66,2917.26,-11.6,0
16/07/2016,5,07COR-230,2865.14,2876.57,-11.43,0
16/07/2016,6,07COR-230,1464.42,1470.26,-5.84,0
16/07/2016,7,07COR-230,1451.58,1457.37,-5.79,0
16/07/2016,8,07COR-230,1446.47,1452.24,-5.77,0
16/07/2016,9,07COR-230,1470.71,1476.58,-5.87,0
16/07/2016,10,07COR-230,2785.42,2796.54,-11.12,0
16/07/2016,11,07COR-230,3137.6,3150.12,-12.52,0
16/07/2016,12,07COR-230,3317.12,3330.91,-13.79,0
16/07/2016,13,07COR-230,3448.84,3462.24,-13.4,0
16/07/2016,14,07COR-230,3358.43,3371.48,-13.05,0
16/07/2016,15,07COR-230,3480.39,3493.91,-13.52,0
16/07/2016,16,07COR-230,3641.49,3655.64,-14.15,0
16/07/2016,17,07COR-230,3691.71,3706.05,-14.34,0
16/07/2016,18,07COR-230,3714.4,3728.83,-14.43,0
16/07/2016,19,07COR-230,3574.04,3587.92,-13.88,0
16/07/2016,20,07COR-230,3560.2,3573.48,-13.28,0
16/07/2016,21,07COR-230,3563.34,3576.63,-13.29,0
16/07/2016,22,07COR-230,3606.94,3620.95,-14.01,0
16/07/2016,23,07COR-230,3657.67,3671.88,-14.21,0
16/07/2016,24,07COR-230,3640.99,3655.13,-14.14,0
16/07/2016,1,07CRE-115,3743.33,3646.61,96.71,0
16/07/2016,2,07CRE-115,3505.71,3410.97,94.74,0
16/07/2016,3,07CRE-115,3362.74,3270.12,92.62,0
16/07/2016,4,07CRE-115,3004.72,2917.26,87.46,0
16/07/2016,5,07CRE-115,2968.06,2876.57,91.48,0
16/07/2016,6,07CRE-115,1516,1470.26,45.73,0
16/07/2016,7,07CRE-115,1502.61,1457.37,45.24,0
16/07/2016,8,07CRE-115,1497.92,1452.24,45.68,0
16/07/2016,9,07CRE-115,1526.47,1476.58,49.89,0
16/07/2016,10,07CRE-115,2893.25,2796.54,96.71,0
16/07/2016,11,07CRE-115,3256.04,3150.12,105.93,0
16/07/2016,12,07CRE-115,3440.94,3330.91,110.03,0
16/07/2016,13,07CRE-115,3570.64,3462.24,108.41,0
16/07/2016,14,07CRE-115,3472.77,3371.48,101.29,0
16/07/2016,15,07CRE-115,3592.28,3493.91,98.37,0
16/07/2016,16,07CRE-115,3751.68,3655.64,96.05,0
16/07/2016,17,07CRE-115,3800.13,3706.05,94.08,0
16/07/2016,18,07CRE-115,3821.36,3728.83,92.53,0
16/07/2016,19,07CRE-115,3682.83,3587.92,94.91,0
16/07/2016,20,07CRE-115,3669.26,3573.48,95.78,0
16/07/2016,21,07CRE-115,3673.71,3576.63,97.08,0
16/07/2016,22,07CRE-115,3719.28,3620.95,98.33,0
16/07/2016,23,07CRE-115,3767.84,3671.88,95.96,0
16/07/2016,24,07CRE-115,3750.27,3655.13,95.13,0
16/07/2016,1,07DLC-115,3734.94,3646.61,88.32,0
16/07/2016,2,07DLC-115,3503,3410.97,92.03,0
16/07/2016,3,07DLC-115,3363.28,3270.12,93.16,0
16/07/2016,4,07DLC-115,3010.3,2917.26,93.05,0
16/07/2016,5,07DLC-115,2978.22,2876.57,101.65,0
16/07/2016,6,07DLC-115,1521.25,1470.26,50.99,0
16/07/2016,7,07DLC-115,1507.95,1457.37,50.58,0
16/07/2016,8,07DLC-115,1503.18,1452.24,50.94,0
16/07/2016,9,07DLC-115,1532.13,1476.58,55.55,0
16/07/2016,10,07DLC-115,2901.92,2796.54,105.38,0
16/07/2016,11,07DLC-115,3260.85,3150.12,110.73,0
16/07/2016,12,07DLC-115,3443.86,3330.91,112.95,0
16/07/2016,13,07DLC-115,3569.35,3462.24,107.12,0
16/07/2016,14,07DLC-115,3468.19,3371.48,96.72,0
16/07/2016,15,07DLC-115,3583.32,3493.91,89.42,0
16/07/2016,16,07DLC-115,3737.38,3655.64,81.75,0
16/07/2016,17,07DLC-115,3783.14,3706.05,77.1,0
16/07/2016,18,07DLC-115,3803.65,3728.83,74.82,0
16/07/2016,19,07DLC-115,3671.07,3587.92,83.15,0
16/07/2016,20,07DLC-115,3659.36,3573.48,85.88,0
16/07/2016,21,07DLC-115,3662.55,3576.63,85.92,0
16/07/2016,22,07DLC-115,3706.27,3620.95,85.32,0
16/07/2016,23,07DLC-115,3751.67,3671.88,79.8,0
16/07/2016,24,07DLC-115,3736.06,3655.13,80.93,0
16/07/2016,1,07DOM-115,3473.4,3646.61,-173.21,0
16/07/2016,2,07DOM-115,3236.96,3410.97,-174.01,0
16/07/2016,3,07DOM-115,3092.27,3270.12,-177.85,0
16/07/2016,4,07DOM-115,2748.78,2917.26,-168.48,0
16/07/2016,5,07DOM-115,2702.43,2876.57,-174.14,0
16/07/2016,6,07DOM-115,1394.16,1470.26,-76.11,0
16/07/2016,7,07DOM-115,1382.37,1457.37,-75,0
16/07/2016,8,07DOM-115,1381.39,1452.24,-70.85,0
16/07/2016,9,07DOM-115,1402.32,1476.58,-74.26,0
16/07/2016,10,07DOM-115,2638.86,2796.54,-157.68,0
16/07/2016,11,07DOM-115,2981.58,3150.12,-168.54,0
16/07/2016,12,07DOM-115,3165.81,3330.91,-165.1,0
16/07/2016,13,07DOM-115,3294.23,3462.24,-168.01,0
16/07/2016,14,07DOM-115,3216.19,3371.48,-155.29,0
16/07/2016,15,07DOM-115,3344.63,3493.91,-149.28,0
16/07/2016,16,07DOM-115,3507.3,3655.64,-148.34,0
16/07/2016,17,07DOM-115,3554.88,3706.05,-151.17,0
16/07/2016,18,07DOM-115,3576.9,3728.83,-151.93,0
16/07/2016,19,07DOM-115,3421.3,3587.92,-166.62,0
16/07/2016,20,07DOM-115,3393.37,3573.48,-180.11,0
16/07/2016,21,07DOM-115,3398.89,3576.63,-177.74,0
16/07/2016,22,07DOM-115,3456.01,3620.95,-164.94,0
16/07/2016,23,07DOM-115,3507.61,3671.88,-164.27,0
16/07/2016,24,07DOM-115,3487.64,3655.13,-167.5,0
16/07/2016,1,07ELP-230,3719.43,3646.61,72.82,0
16/07/2016,2,07ELP-230,3482.68,3410.97,71.71,0
16/07/2016,3,07ELP-230,3340.39,3270.12,70.27,0
16/07/2016,4,07ELP-230,2983.94,2917.26,66.69,0
16/07/2016,5,07ELP-230,2946.59,2876.57,70.01,0
16/07/2016,6,07ELP-230,1505.29,1470.26,35.03,0
16/07/2016,7,07ELP-230,1492.16,1457.37,34.79,0
16/07/2016,8,07ELP-230,1487.34,1452.24,35.1,0
16/07/2016,9,07ELP-230,1514.84,1476.58,38.26,0
16/07/2016,10,07ELP-230,2870.48,2796.54,73.95,0
16/07/2016,11,07ELP-230,3230.78,3150.12,80.66,0
16/07/2016,12,07ELP-230,3414.63,3330.91,83.72,0
16/07/2016,13,07ELP-230,3544.49,3462.24,82.25,0
16/07/2016,14,07ELP-230,3448.13,3371.48,76.65,0
16/07/2016,15,07ELP-230,3568.1,3493.91,74.19,0
16/07/2016,16,07ELP-230,3727.74,3655.64,72.1,0
16/07/2016,17,07ELP-230,3776.52,3706.05,70.47,0
16/07/2016,18,07ELP-230,3798.14,3728.83,69.31,0
16/07/2016,19,07ELP-230,3659.42,3587.92,71.5,0
16/07/2016,20,07ELP-230,3645.45,3573.48,71.98,0
16/07/2016,21,07ELP-230,3649.46,3576.63,72.83,0
16/07/2016,22,07ELP-230,3694.64,3620.95,73.69,0
16/07/2016,23,07ELP-230,3743.56,3671.88,71.69,0
16/07/2016,24,07ELP-230,3726.35,3655.13,71.22,0
16/07/2016,1,07ETR-115,3692.22,3646.61,45.6,0
16/07/2016,2,07ETR-115,3450.46,3410.97,39.48,0
16/07/2016,3,07ETR-115,3303.81,3270.12,33.7,0
16/07/2016,4,07ETR-115,2944.27,2917.26,27.02,0
16/07/2016,5,07ETR-115,2900.15,2876.57,23.58,0
16/07/2016,6,07ETR-115,1482.49,1470.26,12.23,0
16/07/2016,7,07ETR-115,1481.58,1457.37,24.21,0
16/07/2016,8,07ETR-115,1477.2,1452.24,24.96,0
16/07/2016,9,07ETR-115,1501.18,1476.58,24.61,0
16/07/2016,10,07ETR-115,2843.46,2796.54,46.93,0
16/07/2016,11,07ETR-115,3204.62,3150.12,54.5,0
16/07/2016,12,07ETR-115,3392.42,3330.91,61.51,0
16/07/2016,13,07ETR-115,3528.48,3462.24,66.24,0
16/07/2016,14,07ETR-115,3437.81,3371.48,66.33,0
16/07/2016,15,07ETR-115,3564.68,3493.91,70.77,0
16/07/2016,16,07ETR-115,3732.82,3655.64,77.18,0
16/07/2016,17,07ETR-115,3785.34,3706.05,79.3,0
16/07/2016,18,07ETR-115,3807.02,3728.83,78.19,0
16/07/2016,19,07ETR-115,3660.41,3587.92,72.49,0
16/07/2016,20,07ETR-115,3613.74,3573.48,40.26,0
16/07/2016,21,07ETR-115,3618.28,3576.63,41.65,0
16/07/2016,22,07ETR-115,3667.12,3620.95,46.17,0
16/07/2016,23,07ETR-115,3720.23,3671.88,48.35,0
16/07/2016,24,07ETR-115,3702.72,3655.13,47.59,0
16/07/2016,1,07GAO-115,3333.15,3646.61,-313.47,0
16/07/2016,2,07GAO-115,3106.74,3410.97,-304.23,0
16/07/2016,3,07GAO-115,2968.1,3270.12,-302.01,0
16/07/2016,4,07GAO-115,2638.55,2917.26,-278.71,0
16/07/2016,5,07GAO-115,2594.09,2876.57,-282.48,0
16/07/2016,6,07GAO-115,1341.54,1470.26,-128.73,0
16/07/2016,7,07GAO-115,1330.81,1457.37,-126.56,0
16/07/2016,8,07GAO-115,1330.07,1452.24,-122.17,0
16/07/2016,9,07GAO-115,1348.35,1476.58,-128.23,0
16/07/2016,10,07GAO-115,2531.08,2796.54,-265.46,0
16/07/2016,11,07GAO-115,2859.27,3150.12,-290.85,0
16/07/2016,12,07GAO-115,3036.22,3330.91,-294.69,0
16/07/2016,13,07GAO-115,3159.81,3462.24,-302.43,0
16/07/2016,14,07GAO-115,3085.08,3371.48,-286.4,0
16/07/2016,15,07GAO-115,3208.43,3493.91,-285.47,0
16/07/2016,16,07GAO-115,3364.7,3655.64,-290.94,0
16/07/2016,17,07GAO-115,3410.48,3706.05,-295.57,0
16/07/2016,18,07GAO-115,3431.89,3728.83,-296.94,0
16/07/2016,19,07GAO-115,3282.96,3587.92,-304.96,0
16/07/2016,20,07GAO-115,3256.04,3573.48,-317.43,0
16/07/2016,21,07GAO-115,3260.15,3576.63,-316.48,0
16/07/2016,22,07GAO-115,3314.7,3620.95,-306.25,0
16/07/2016,23,07GAO-115,3364.3,3671.88,-307.57,0
16/07/2016,24,07GAO-115,3345.73,3655.13,-309.41,0
16/07/2016,1,07INS-115,3470.75,3646.61,-175.87,0
16/07/2016,2,07INS-115,3234.51,3410.97,-176.46,0
16/07/2016,3,07INS-115,3089.93,3270.12,-180.18,0
16/07/2016,4,07INS-115,2746.75,2917.26,-170.51,0
16/07/2016,5,07INS-115,2700.41,2876.57,-176.16,0
16/07/2016,6,07INS-115,1393.13,1470.26,-77.14,0
16/07/2016,7,07INS-115,1381.34,1457.37,-76.04,0
16/07/2016,8,07INS-115,1380.33,1452.24,-71.91,0
16/07/2016,9,07INS-115,1401.15,1476.58,-75.43,0
16/07/2016,10,07INS-115,2636.54,2796.54,-159.99,0
16/07/2016,11,07INS-115,2978.93,3150.12,-171.19,0
16/07/2016,12,07INS-115,3162.99,3330.91,-167.93,0
16/07/2016,13,07INS-115,3291.35,3462.24,-170.89,0
16/07/2016,14,07INS-115,3213.4,3371.48,-158.08,0
16/07/2016,15,07INS-115,3341.77,3493.91,-152.14,0
16/07/2016,16,07INS-115,3504.33,3655.64,-151.31,0
16/07/2016,17,07INS-115,3551.95,3706.05,-154.1,0
16/07/2016,18,07INS-115,3573.98,3728.83,-154.85,0
16/07/2016,19,07INS-115,3418.48,3587.92,-169.44,0
16/07/2016,20,07INS-115,3390.58,3573.48,-182.89,0
16/07/2016,21,07INS-115,3396.07,3576.63,-180.56,0
16/07/2016,22,07INS-115,3453.14,3620.95,-167.81,0
16/07/2016,23,07INS-115,3504.75,3671.88,-167.13,0
16/07/2016,24,07INS-115,3484.94,3655.13,-170.2,0
16/07/2016,1,07LAP-115,3512.25,3646.61,-134.37,0
16/07/2016,2,07LAP-115,3277.35,3410.97,-133.62,0
16/07/2016,3,07LAP-115,3133.9,3270.12,-136.22,0
16/07/2016,4,07LAP-115,2788.62,2917.26,-128.64,0
16/07/2016,5,07LAP-115,2743.53,2876.57,-133.05,0
16/07/2016,6,07LAP-115,1411.55,1470.26,-58.71,0
16/07/2016,7,07LAP-115,1399.32,1457.37,-58.05,0
16/07/2016,8,07LAP-115,1396.28,1452.24,-55.96,0
16/07/2016,9,07LAP-115,1416.77,1476.58,-59.81,0
16/07/2016,10,07LAP-115,2670.06,2796.54,-126.48,0
16/07/2016,11,07LAP-115,3013.69,3150.12,-136.43,0
16/07/2016,12,07LAP-115,3197.42,3330.91,-133.49,0
16/07/2016,13,07LAP-115,3327.78,3462.24,-134.46,0
16/07/2016,14,07LAP-115,3247.31,3371.48,-124.17,0
16/07/2016,15,07LAP-115,3374.14,3493.91,-119.77,0
16/07/2016,16,07LAP-115,3536.82,3655.64,-118.81,0
16/07/2016,17,07LAP-115,3584.86,3706.05,-121.19,0
16/07/2016,18,07LAP-115,3608.78,3728.83,-120.05,0
16/07/2016,19,07LAP-115,3457.94,3587.92,-129.98,0
16/07/2016,20,07LAP-115,3433.28,3573.48,-140.2,0
16/07/2016,21,07LAP-115,3437.27,3576.63,-139.36,0
16/07/2016,22,07LAP-115,3490.47,3620.95,-130.48,0
16/07/2016,23,07LAP-115,3542.11,3671.88,-129.76,0
16/07/2016,24,07LAP-115,3523.61,3655.13,-131.53,0
16/07/2016,1,07LPZ-115,3686.28,3646.61,39.67,0
16/07/2016,2,07LPZ-115,3444.47,3410.97,33.5,0
16/07/2016,3,07LPZ-115,3297.19,3270.12,27.08,0
16/07/2016,4,07LPZ-115,2937.45,2917.26,20.2,0
16/07/2016,5,07LPZ-115,2892.01,2876.57,15.44,0
16/07/2016,6,07LPZ-115,1478.31,1470.26,8.05,0
16/07/2016,7,07LPZ-115,1465.16,1457.37,7.79,0
16/07/2016,8,07LPZ-115,1459.56,1452.24,7.31,0
16/07/2016,9,07LPZ-115,1481.88,1476.58,5.3,0
16/07/2016,10,07LPZ-115,2806.14,2796.54,9.6,0
16/07/2016,11,07LPZ-115,3163.82,3150.12,13.7,0
16/07/2016,12,07LPZ-115,3350.53,3330.91,19.62,0
16/07/2016,13,07LPZ-115,3487.7,3462.24,25.46,0
16/07/2016,14,07LPZ-115,3399.72,3371.48,28.24,0
16/07/2016,15,07LPZ-115,3528.27,3493.91,34.36,0
16/07/2016,16,07LPZ-115,3697.27,3655.64,41.63,0
16/07/2016,17,07LPZ-115,3751.34,3706.05,45.3,0
16/07/2016,18,07LPZ-115,3775.81,3728.83,46.98,0
16/07/2016,19,07LPZ-115,3628.62,3587.92,40.7,0
16/07/2016,20,07LPZ-115,3609.13,3573.48,35.65,0
16/07/2016,21,07LPZ-115,3611.2,3576.63,34.57,0
16/07/2016,22,07LPZ-115,3659.57,3620.95,38.62,0
16/07/2016,23,07LPZ-115,3713.84,3671.88,41.96,0
16/07/2016,24,07LPZ-115,3697.33,3655.13,42.19,0
16/07/2016,1,07LRO-115,3566.71,3646.61,-79.91,0
16/07/2016,2,07LRO-115,3320.56,3410.97,-90.42,0
16/07/2016,3,07LRO-115,3169.87,3270.12,-100.25,0
16/07/2016,4,07LRO-115,2816.74,2917.26,-100.52,0
16/07/2016,5,07LRO-115,2768.76,2876.57,-107.81,0
16/07/2016,6,07LRO-115,1427.28,1470.26,-42.98,0
16/07/2016,7,07LRO-115,1412.89,1457.37,-44.48,0
16/07/2016,8,07LRO-115,1411.03,1452.24,-41.21,0
16/07/2016,9,07LRO-115,1433.27,1476.58,-43.31,0
16/07/2016,10,07LRO-115,2698.47,2796.54,-98.07,0
16/07/2016,11,07LRO-115,3050.6,3150.12,-99.52,0
16/07/2016,12,07LRO-115,3240.43,3330.91,-90.48,0
16/07/2016,13,07LRO-115,3372.86,3462.24,-89.38,0
16/07/2016,14,07LRO-115,3294.43,3371.48,-77.05,0
16/07/2016,15,07LRO-115,3428.07,3493.91,-65.84,0
16/07/2016,16,07LRO-115,3595.49,3655.64,-60.15,0
16/07/2016,17,07LRO-115,3646.56,3706.05,-59.49,0
16/07/2016,18,07LRO-115,3668.86,3728.83,-59.98,0
16/07/2016,19,07LRO-115,3506.19,3587.92,-81.73,0
16/07/2016,20,07LRO-115,3475.38,3573.48,-98.1,0
16/07/2016,21,07LRO-115,3485.25,3576.63,-91.38,0
16/07/2016,22,07LRO-115,3551.55,3620.95,-69.4,0
16/07/2016,23,07LRO-115,3608.92,3671.88,-62.96,0
16/07/2016,24,07LRO-115,3586.7,3655.13,-68.43,0
16/07/2016,1,07PAA-115,3670.52,3646.61,23.91,0
16/07/2016,2,07PAA-115,3430.12,3410.97,19.14,0
16/07/2016,3,07PAA-115,3283.93,3270.12,13.82,0
16/07/2016,4,07PAA-115,2926.03,2917.26,8.78,0
16/07/2016,5,07PAA-115,2881.37,2876.57,4.79,0
16/07/2016,6,07PAA-115,1473.06,1470.26,2.8,0
16/07/2016,7,07PAA-115,1460.42,1457.37,3.05,0
16/07/2016,8,07PAA-115,1454.92,1452.24,2.68,0
16/07/2016,9,07PAA-115,1476.77,1476.58,0.19,0
16/07/2016,10,07PAA-115,2796.26,2796.54,-0.28,0
16/07/2016,11,07PAA-115,3152.21,3150.12,2.09,0
16/07/2016,12,07PAA-115,3337.47,3330.91,6.56,0
16/07/2016,13,07PAA-115,3473.28,3462.24,11.04,0
16/07/2016,14,07PAA-115,3384.9,3371.48,13.42,0
16/07/2016,15,07PAA-115,3512.3,3493.91,18.39,0
16/07/2016,16,07PAA-115,3679.78,3655.64,24.14,0
16/07/2016,17,07PAA-115,3733.19,3706.05,27.15,0
16/07/2016,18,07PAA-115,3757.32,3728.83,28.49,0
16/07/2016,19,07PAA-115,3611.24,3587.92,23.32,0
16/07/2016,20,07PAA-115,3592.6,3573.48,19.12,0
16/07/2016,21,07PAA-115,3595.02,3576.63,18.39,0
16/07/2016,22,07PAA-115,3642.91,3620.95,21.96,0
16/07/2016,23,07PAA-115,3697.29,3671.88,25.42,0
16/07/2016,24,07PAA-115,3680.63,3655.13,25.5,0
16/07/2016,1,07PES-115,3551.72,3646.61,-94.89,0
16/07/2016,2,07PES-115,3307.11,3410.97,-103.86,0
16/07/2016,3,07PES-115,3157.39,3270.12,-112.73,0
16/07/2016,4,07PES-115,2805.82,2917.26,-111.44,0
16/07/2016,5,07PES-115,2758.11,2876.57,-118.47,0
16/07/2016,6,07PES-115,1421.99,1470.26,-48.27,0
16/07/2016,7,07PES-115,1408.06,1457.37,-49.32,0
16/07/2016,8,07PES-115,1406.41,1452.24,-45.83,0
16/07/2016,9,07PES-115,1428.44,1476.58,-48.14,0
16/07/2016,10,07PES-115,2689.17,2796.54,-107.37,0
16/07/2016,11,07PES-115,3039.84,3150.12,-110.28,0
16/07/2016,12,07PES-115,3228.78,3330.91,-102.13,0
16/07/2016,13,07PES-115,3360.56,3462.24,-101.68,0
16/07/2016,14,07PES-115,3282.17,3371.48,-89.31,0
16/07/2016,15,07PES-115,3414.96,3493.91,-78.95,0
16/07/2016,16,07PES-115,3581.61,3655.64,-74.03,0
16/07/2016,17,07PES-115,3632.11,3706.05,-73.94,0
16/07/2016,18,07PES-115,3654.34,3728.83,-74.5,0
16/07/2016,19,07PES-115,3492.73,3587.92,-95.19,0
16/07/2016,20,07PES-115,3462.44,3573.48,-111.04,0
