Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
2017-05-16,8,CABORCA,687.33,1590.32,-250.88,-652.11
2017-05-16,9,CABORCA,687.23,1621.71,-244.56,-689.93
2017-05-16,10,CABORCA,819.01,2138.28,-381.21,-938.06
2017-05-16,11,CABORCA,859.3,2171.33,-342.88,-969.14
2017-05-16,12,CABORCA,2880.22,3487.35,-475.98,-131.15
2017-05-16,13,CABORCA,1198.23,2231.45,-301.87,-731.35
2017-05-16,14,CABORCA,875.68,2217.44,-284.25,-1057.51
2017-05-16,15,CABORCA,1174.61,2238.19,-263.38,-800.2
2017-05-16,16,CABORCA,3335.65,3619.66,-284.01,0
2017-05-16,17,CABORCA,5008.73,5395.88,-387.15,0
2017-05-16,18,CABORCA,3781.97,4053.57,-271.6,0
2017-05-16,19,CABORCA,1543.69,1561.57,-17.88,0
2017-05-16,20,CABORCA,1492.42,1546.23,-53.81,0
2017-05-16,21,CABORCA,1390.5,1538.61,-148.11,0
2017-05-16,22,CABORCA,1460.32,1614.7,-154.38,0
2017-05-16,23,CABORCA,1501.28,1631.58,-130.3,0
2017-05-16,24,CABORCA,1366.44,1408.52,-42.08,0
2017-05-16,1,CAMARGO,1557,1466.98,90.02,0
2017-05-16,2,CAMARGO,1725.51,1657.21,68.3,0
2017-05-16,3,CAMARGO,1658.79,1623.74,35.05,0
2017-05-16,4,CAMARGO,1721.97,1711.69,10.28,0
2017-05-16,5,CAMARGO,1755.59,1758.21,-2.62,0
2017-05-16,6,CAMARGO,1626.86,1644.69,-17.84,0
2017-05-16,7,CAMARGO,1585.2,1616.97,-31.76,0
2017-05-16,8,CAMARGO,1565.01,1590.32,-25.3,0
2017-05-16,9,CAMARGO,1612.32,1621.71,-9.39,0
2017-05-16,10,CAMARGO,2228.65,2138.28,7.73,82.64
2017-05-16,11,CAMARGO,2224.74,2171.33,53.41,0
2017-05-16,12,CAMARGO,3665.03,3487.35,143.01,34.67
2017-05-16,13,CAMARGO,2536.68,2231.45,111.92,193.31
