Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
2017-06-01,6,AGUASCALIENTES,1690.32,1671.78,18.4,.14
2017-06-01,7,AGUASCALIENTES,1420.79,1404.69,16,.1
2017-06-01,8,AGUASCALIENTES,1458.45,1439,19.34,.11
2017-06-01,9,AGUASCALIENTES,1455.79,1424.76,30.99,.05
2017-06-01,10,AGUASCALIENTES,1366.03,1325.71,42.55,-2.23
2017-06-01,11,AGUASCALIENTES,1379.82,1339.17,40.56,.08
2017-06-01,12,AGUASCALIENTES,1526.35,1482.69,43.6,.06
2017-06-01,13,AGUASCALIENTES,1598.37,1548.92,49.37,.08
2017-06-01,14,AGUASCALIENTES,1743.47,1687.95,55.48,.03
2017-06-01,15,AGUASCALIENTES,2587.01,2505.39,81.46,.17
2017-06-01,16,AGUASCALIENTES,2631.06,2534.44,96.62,0
2017-06-01,17,AGUASCALIENTES,2625.13,2528.3,96.83,0
2017-06-01,18,AGUASCALIENTES,2183.14,2106.83,76.31,0
2017-06-01,19,AGUASCALIENTES,1453.68,1405.63,48,.06
2017-06-01,20,AGUASCALIENTES,1499.97,1464.73,35.2,.04
2017-06-01,21,AGUASCALIENTES,1540.27,1509.99,30.24,.04
2017-06-01,22,AGUASCALIENTES,2215.73,2158.26,57.47,0
2017-06-01,23,AGUASCALIENTES,2483.08,2396.94,86.14,0
2017-06-01,24,AGUASCALIENTES,2266.3,2201.8,64.5,0
2017-06-01,1,APATZINGAN,2697.06,2596.56,100.41,.1
2017-06-01,2,APATZINGAN,2017.41,1959.78,57.63,0
2017-06-01,3,APATZINGAN,1607.7,1571.46,36.11,.13
2017-06-01,4,APATZINGAN,1443.1,1404.95,38.06,.09
2017-06-01,5,APATZINGAN,1531.1,1491.15,39.85,.1
2017-06-01,6,APATZINGAN,1713.68,1671.78,41.77,.13
2017-06-01,7,APATZINGAN,1446.5,1404.69,41.73,.08
2017-06-01,8,APATZINGAN,1488.14,1439,49.04,.09
2017-06-01,9,APATZINGAN,1480.06,1424.76,55.27,.04
2017-06-01,10,APATZINGAN,1373.93,1325.7,54.67,-6.45
2017-06-01,11,APATZINGAN,1390.83,1339.17,51.59,.08
2017-06-01,12,APATZINGAN,1542.85,1482.69,60.1,.06
2017-06-01,13,APATZINGAN,1615.15,1548.92,66.16,.07
2017-06-01,14,APATZINGAN,1758.52,1687.95,70.54,.03
2017-06-01,15,APATZINGAN,2593.24,2505.39,98.03,-10.18
2017-06-01,16,APATZINGAN,2644.81,2534.44,110.37,0
2017-06-01,17,APATZINGAN,2630.32,2528.3,102.02,0
2017-06-01,18,APATZINGAN,2195.12,2106.83,88.29,0
2017-06-01,19,APATZINGAN,1463.06,1405.63,57.37,.06
2017-06-01,20,APATZINGAN,1518.92,1464.73,54.15,.04
2017-06-01,21,APATZINGAN,1560.88,1509.99,50.86,.04
2017-06-01,22,APATZINGAN,2259.23,2158.26,100.97,0
2017-06-01,23,APATZINGAN,2514.22,2396.94,117.28,0
2017-06-01,24,APATZINGAN,2297.12,2201.8,95.32,0
2017-06-01,1,CABORCA,1300.32,2596.56,-117.04,-1179.2
2017-06-01,2,CABORCA,1461.93,1959.78,-149.08,-348.77
2017-06-01,3,CABORCA,781.35,1571.46,-174.57,-615.54
2017-06-01,4,CABORCA,749.17,1404.95,-150.71,-505.07
2017-06-01,5,CABORCA,732.7,1491.15,-181.75,-576.7
2017-06-01,6,CABORCA,724.38,1671.78,-236.98,-710.42
2017-06-01,7,CABORCA,694.18,1404.69,-191.75,-518.76
2017-06-01,8,CABORCA,637.94,1439,-194.26,-606.81
2017-06-01,9,CABORCA,611.87,1424.76,-161.78,-651.1
2017-06-01,10,CABORCA,668.08,1325.71,-119.16,-538.46
2017-06-01,11,CABORCA,663.86,1339.17,-89.54,-585.77
2017-06-01,12,CABORCA,738.8,1482.69,-83.84,-660.05
2017-06-01,13,CABORCA,746.18,1548.92,-69.58,-733.17
2017-06-01,14,CABORCA,1258.31,1687.95,-204.63,-225.01
2017-06-01,15,CABORCA,1107.13,2505.39,-241.48,-1156.78
2017-06-01,16,CABORCA,901.38,2534.44,-170.78,-1462.28
2017-06-01,17,CABORCA,1357.49,2528.3,-149.97,-1020.84
2017-06-01,18,CABORCA,1438.66,2106.83,-112.79,-555.38
2017-06-01,19,CABORCA,1376.19,1405.63,-31.61,2.17
2017-06-01,20,CABORCA,1383.52,1464.73,-76.5,-4.71
2017-06-01,21,CABORCA,807.32,1509.99,-100.48,-602.2
2017-06-01,22,CABORCA,846.98,2158.26,-211.81,-1099.48
2017-06-01,23,CABORCA,1484.29,2396.94,-145.76,-766.89
2017-06-01,24,CABORCA,1451.89,2201.8,-161.19,-588.72
2017-06-01,1,CAMARGO,2762.75,2596.56,161.77,4.41
2017-06-01,2,CAMARGO,2007.09,1959.78,47.31,0
2017-06-01,3,CAMARGO,1580.59,1571.46,3.14,5.99
2017-06-01,4,CAMARGO,1397.41,1404.95,-11.86,4.32
2017-06-01,5,CAMARGO,1464.08,1491.15,-31.87,4.8
2017-06-01,6,CAMARGO,1620.61,1671.78,-57.01,5.84
2017-06-01,7,CAMARGO,1367.37,1404.69,-41.19,3.87
2017-06-01,8,CAMARGO,1410.24,1439,-33.08,4.32
2017-06-01,9,CAMARGO,1434.13,1424.75,7.55,1.83
2017-06-01,10,CAMARGO,1398.27,1325.71,62.41,10.16
2017-06-01,11,CAMARGO,1420.2,1339.17,77.43,3.61
2017-06-01,12,CAMARGO,1582.12,1482.69,96.67,2.75
2017-06-01,13,CAMARGO,1671.64,1548.92,119.27,3.44
2017-06-01,14,CAMARGO,1751.23,1687.95,61.85,1.44
2017-06-01,15,CAMARGO,3028.65,2505.39,133.99,389.27
2017-06-01,16,CAMARGO,2727.15,2534.44,192.71,0
2017-06-01,17,CAMARGO,2739.52,2528.3,211.22,0
2017-06-01,18,CAMARGO,2282.58,2106.83,175.76,0
2017-06-01,19,CAMARGO,1535.54,1405.63,126.89,3.03
2017-06-01,20,CAMARGO,1590.3,1464.73,123.37,2.2
2017-06-01,21,CAMARGO,1616.36,1509.99,104.53,1.85
2017-06-01,22,CAMARGO,2315.79,2158.26,157.53,0
2017-06-01,23,CAMARGO,2634.18,2396.94,237.24,0
2017-06-01,24,CAMARGO,2383.45,2201.8,181.65,0
2017-06-01,1,CAMPECHE,2908.89,2596.56,312.37,-.04
2017-06-01,2,CAMPECHE,2349.04,1959.78,389.26,0
2017-06-01,3,CAMPECHE,1987.73,1571.46,416.32,-.06
2017-06-01,4,CAMPECHE,1727.96,1404.95,323.04,-.04
2017-06-01,5,CAMPECHE,1828.4,1491.15,337.3,-.04
2017-06-01,6,CAMPECHE,2035.29,1671.78,363.56,-.05
2017-06-01,7,CAMPECHE,1635.86,1404.69,231.21,-.04
2017-06-01,8,CAMPECHE,1640.49,1439,201.53,-.04
2017-06-01,9,CAMPECHE,1564.43,1424.76,139.69,-.02
2017-06-01,10,CAMPECHE,1476.29,1325.71,148.82,1.76
2017-06-01,11,CAMPECHE,1478.01,1339.17,138.88,-.03
2017-06-01,12,CAMPECHE,1948.55,1482.69,178.57,287.29
2017-06-01,13,CAMPECHE,1712.15,1548.92,163.25,-.03
2017-06-01,14,CAMPECHE,1866.55,1687.95,178.61,-.01
2017-06-01,15,CAMPECHE,2786.15,2505.39,278.64,2.12
2017-06-01,16,CAMPECHE,2752.56,2534.44,218.12,0
2017-06-01,17,CAMPECHE,2733.89,2528.3,205.59,0
2017-06-01,18,CAMPECHE,2266.12,2106.83,159.29,0
2017-06-01,19,CAMPECHE,1535.98,1405.63,130.38,-.02
2017-06-01,20,CAMPECHE,1689.83,1464.73,225.13,-.02
2017-06-01,21,CAMPECHE,1767.63,1509.99,257.66,-.01
2017-06-01,22,CAMPECHE,2443.6,2158.26,285.34,0
2017-06-01,23,CAMPECHE,2673.52,2396.94,276.58,0
2017-06-01,24,CAMPECHE,2469.22,2201.8,267.42,0
2017-06-01,1,CANCUN,2996.34,2596.56,399.82,-.04
2017-06-01,2,CANCUN,2411.32,1959.78,451.54,0
2017-06-01,3,CANCUN,2027.66,1571.46,456.26,-.06
2017-06-01,4,CANCUN,1760.62,1404.95,355.71,-.04
2017-06-01,5,CANCUN,1861.16,1491.15,370.06,-.04
2017-06-01,6,CANCUN,2075.29,1671.78,403.57,-.05
2017-06-01,7,CANCUN,1664.55,1404.69,259.9,-.04
2017-06-01,8,CANCUN,1679.06,1439,240.1,-.04
2017-06-01,9,CANCUN,1610.18,1424.76,185.44,-.02
2017-06-01,10,CANCUN,1525.7,1325.7,198.23,1.76
2017-06-01,11,CANCUN,1532.39,1339.17,193.26,-.03
2017-06-01,12,CANCUN,2007.56,1482.69,237.58,287.29
2017-06-01,13,CANCUN,1772.2,1548.92,223.3,-.03
2017-06-01,14,CANCUN,1932.81,1687.95,244.87,-.01
2017-06-01,15,CANCUN,2884,2505.39,376.5,2.12
2017-06-01,16,CANCUN,2859.73,2534.44,325.29,0
2017-06-01,17,CANCUN,2854.56,2528.3,326.26,0
2017-06-01,18,CANCUN,2356.56,2106.83,249.73,0
2017-06-01,19,CANCUN,1586.09,1405.63,180.49,-.02
2017-06-01,20,CANCUN,1741.82,1464.73,277.11,-.02
2017-06-01,21,CANCUN,1819.64,1509.99,309.66,-.01
2017-06-01,22,CANCUN,2529.24,2158.26,370.98,0
2017-06-01,23,CANCUN,2770.76,2396.94,373.82,0
2017-06-01,24,CANCUN,2553.7,2201.8,351.9,0
2017-06-01,1,CARMEN,3003.81,2596.56,407.29,-.04
2017-06-01,2,CARMEN,2420.17,1959.78,460.39,0
2017-06-01,3,CARMEN,2038.92,1571.46,467.52,-.06
2017-06-01,4,CARMEN,1770.91,1404.95,366,-.04
2017-06-01,5,CARMEN,1872.64,1491.15,381.53,-.04
2017-06-01,6,CARMEN,2084.1,1671.78,412.37,-.05
2017-06-01,7,CARMEN,1674.88,1404.69,270.23,-.04
2017-06-01,8,CARMEN,1678.36,1439,239.4,-.04
2017-06-01,9,CARMEN,1602.4,1424.75,177.66,-.02
2017-06-01,10,CARMEN,1511.42,1325.7,183.96,1.76
2017-06-01,11,CARMEN,1514.49,1339.17,175.35,-.03
2017-06-01,12,CARMEN,1991.31,1482.69,221.33,287.29
2017-06-01,13,CARMEN,1749.28,1548.92,200.38,-.03
2017-06-01,14,CARMEN,1907.99,1687.95,220.05,-.01
2017-06-01,15,CARMEN,2846.57,2505.39,339.07,2.12
2017-06-01,16,CARMEN,2820.24,2534.44,285.81,0
2017-06-01,17,CARMEN,2806.48,2528.3,278.18,0
2017-06-01,18,CARMEN,2327.88,2106.83,221.05,0
2017-06-01,19,CARMEN,1571.94,1405.63,166.34,-.02
2017-06-01,20,CARMEN,1727.18,1464.73,262.47,-.02
2017-06-01,21,CARMEN,1808.42,1509.99,298.44,-.01
2017-06-01,22,CARMEN,2510.26,2158.26,352.01,0
2017-06-01,23,CARMEN,2746.51,2396.94,349.57,0
2017-06-01,24,CARMEN,2534.33,2201.8,332.54,0
2017-06-01,1,CASAS GRANDES,2609.86,2596.56,8.93,4.37
2017-06-01,2,CASAS GRANDES,1880.14,1959.78,-79.64,0
2017-06-01,3,CASAS GRANDES,1470.48,1571.46,-106.96,5.98
2017-06-01,4,CASAS GRANDES,1302.63,1404.95,-106.64,4.31
2017-06-01,5,CASAS GRANDES,1358.66,1491.15,-137.29,4.8
2017-06-01,6,CASAS GRANDES,1496.29,1671.78,-181.32,5.83
2017-06-01,7,CASAS GRANDES,1263.58,1404.69,-144.97,3.87
2017-06-01,8,CASAS GRANDES,1305.25,1439,-138.07,4.32
2017-06-01,9,CASAS GRANDES,1334.08,1424.76,-92.51,1.83
2017-06-01,10,CASAS GRANDES,1475.24,1325.71,-39.48,189.02
2017-06-01,11,CASAS GRANDES,1329.26,1339.17,-13.52,3.61
2017-06-01,12,CASAS GRANDES,1485.43,1482.69,-.01,2.75
2017-06-01,13,CASAS GRANDES,1576.93,1548.92,24.57,3.44
2017-06-01,14,CASAS GRANDES,1633.01,1687.95,-56.37,1.43
2017-06-01,15,CASAS GRANDES,3331.9,2505.39,-31.59,858.1
2017-06-01,16,CASAS GRANDES,2569.68,2534.44,35.25,0
2017-06-01,17,CASAS GRANDES,2581.92,2528.3,53.62,0
2017-06-01,18,CASAS GRANDES,2155.06,2106.83,48.24,0
2017-06-01,19,CASAS GRANDES,1465.39,1405.63,56.74,3.02
2017-06-01,20,CASAS GRANDES,1500.71,1464.73,33.79,2.2
2017-06-01,21,CASAS GRANDES,1519.95,1509.99,8.11,1.85
2017-06-01,22,CASAS GRANDES,2144.24,2158.26,-14.02,0
2017-06-01,23,CASAS GRANDES,2460.07,2396.94,63.13,0
2017-06-01,24,CASAS GRANDES,2223.4,2201.8,21.6,0
2017-06-01,1,CELAYA,2622.72,2596.56,26.12,.03
2017-06-01,2,CELAYA,1973.25,1959.78,13.46,0
2017-06-01,3,CELAYA,1578.92,1571.46,7.42,.04
2017-06-01,4,CELAYA,1413.03,1404.95,8.04,.03
2017-06-01,5,CELAYA,1499.7,1491.15,8.52,.04
2017-06-01,6,CELAYA,1680.06,1671.78,8.24,.04
2017-06-01,7,CELAYA,1411.81,1404.69,7.09,.03
2017-06-01,8,CELAYA,1448.22,1439,9.19,.03
2017-06-01,9,CELAYA,1436.42,1424.76,11.65,.01
2017-06-01,10,CELAYA,1339.24,1325.71,14.96,-1.43
2017-06-01,11,CELAYA,1353.66,1339.17,14.46,.03
2017-06-01,12,CELAYA,1498.35,1482.69,15.64,.02
2017-06-01,13,CELAYA,1566.43,1548.92,17.48,.02
2017-06-01,14,CELAYA,1707.79,1687.95,19.83,.01
2017-06-01,15,CELAYA,2530.75,2505.39,27.12,-1.76
2017-06-01,16,CELAYA,2565.57,2534.44,31.13,0
2017-06-01,17,CELAYA,2558.85,2528.3,30.54,0
2017-06-01,18,CELAYA,2130.11,2106.83,23.28,0
2017-06-01,19,CELAYA,1421.25,1405.63,15.61,.02
2017-06-01,20,CELAYA,1477.55,1464.73,12.82,.01
2017-06-01,21,CELAYA,1519.14,1509.99,9.14,.01
2017-06-01,22,CELAYA,2173.1,2158.26,14.84,0
2017-06-01,23,CELAYA,2421.3,2396.94,24.36,0
2017-06-01,24,CELAYA,2221.67,2201.8,19.87,0
2017-06-01,1,CENTRO ORIENTE,2640.28,2596.56,43.75,-.03
2017-06-01,2,CENTRO ORIENTE,2013.22,1959.78,53.43,0
2017-06-01,3,CENTRO ORIENTE,1626.42,1571.46,55.01,-.04
2017-06-01,4,CENTRO ORIENTE,1449.03,1404.95,44.11,-.03
2017-06-01,5,CENTRO ORIENTE,1539.74,1491.15,48.63,-.03
2017-06-01,6,CENTRO ORIENTE,1730.95,1671.78,59.21,-.04
2017-06-01,7,CENTRO ORIENTE,1456.13,1404.69,51.47,-.03
2017-06-01,8,CENTRO ORIENTE,1487.7,1439,48.73,-.03
2017-06-01,9,CENTRO ORIENTE,1459.17,1424.76,34.43,-.01
2017-06-01,10,CENTRO ORIENTE,1348.03,1325.71,20.99,1.33
2017-06-01,11,CENTRO ORIENTE,1361.16,1339.17,22.01,-.03
2017-06-01,12,CENTRO ORIENTE,1509.32,1482.69,26.65,-.02
2017-06-01,13,CENTRO ORIENTE,1571.39,1548.92,22.49,-.02
2017-06-01,14,CENTRO ORIENTE,1710.98,1687.95,23.04,-.01
2017-06-01,15,CENTRO ORIENTE,2545.18,2505.39,38.21,1.58
2017-06-01,16,CENTRO ORIENTE,2561.2,2534.44,26.76,0
2017-06-01,17,CENTRO ORIENTE,2557.96,2528.3,29.66,0
2017-06-01,18,CENTRO ORIENTE,2135.68,2106.83,28.85,0
2017-06-01,19,CENTRO ORIENTE,1429.86,1405.63,24.25,-.02
2017-06-01,20,CENTRO ORIENTE,1503.35,1464.73,38.63,-.01
2017-06-01,21,CENTRO ORIENTE,1559.72,1509.99,49.75,-.01
2017-06-01,22,CENTRO ORIENTE,2219.94,2158.26,61.68,0
2017-06-01,23,CENTRO ORIENTE,2441.27,2396.94,44.33,0
2017-06-01,24,CENTRO ORIENTE,2254.27,2201.8,52.48,0
2017-06-01,1,CENTRO SUR,2657.66,2596.56,61.11,-.01
2017-06-01,2,CENTRO SUR,2022.33,1959.78,62.55,0
2017-06-01,3,CENTRO SUR,1631.58,1571.46,60.12,-.01
2017-06-01,4,CENTRO SUR,1454.5,1404.95,49.55,-.01
2017-06-01,5,CENTRO SUR,1546.49,1491.15,55.34,-.01
2017-06-01,6,CENTRO SUR,1738.34,1671.78,66.57,-.01
2017-06-01,7,CENTRO SUR,1460.67,1404.69,55.98,-.01
2017-06-01,8,CENTRO SUR,1492.38,1439,53.39,-.01
2017-06-01,9,CENTRO SUR,1465.43,1424.76,40.68,0
2017-06-01,10,CENTRO SUR,1352.86,1325.7,27.51,-.35
2017-06-01,11,CENTRO SUR,1366.77,1339.17,27.6,0
2017-06-01,12,CENTRO SUR,1517.34,1482.69,34.65,0
2017-06-01,13,CENTRO SUR,1581.46,1548.92,32.54,0
2017-06-01,14,CENTRO SUR,1718.37,1687.95,30.42,0
2017-06-01,15,CENTRO SUR,2547.77,2505.39,43.46,-1.09
2017-06-01,16,CENTRO SUR,2568.55,2534.44,34.11,0
2017-06-01,17,CENTRO SUR,2562.01,2528.3,33.71,0
2017-06-01,18,CENTRO SUR,2143.29,2106.83,36.46,0
2017-06-01,19,CENTRO SUR,1433.5,1405.63,27.88,0
2017-06-01,20,CENTRO SUR,1507.5,1464.73,42.77,0
2017-06-01,21,CENTRO SUR,1560.9,1509.99,50.91,0
2017-06-01,22,CENTRO SUR,2227.22,2158.26,68.96,0
2017-06-01,23,CENTRO SUR,2455.83,2396.94,58.89,0
2017-06-01,24,CENTRO SUR,2262.84,2201.8,61.04,0
2017-06-01,1,CHETUMAL,2942.91,2596.56,346.39,-.04
2017-06-01,2,CHETUMAL,2390.12,1959.78,430.33,0
2017-06-01,3,CHETUMAL,2016.12,1571.46,444.72,-.06
2017-06-01,4,CHETUMAL,1753.46,1404.95,348.55,-.04
2017-06-01,5,CHETUMAL,1855.66,1491.15,364.55,-.04
2017-06-01,6,CHETUMAL,2068.28,1671.78,396.55,-.05
2017-06-01,7,CHETUMAL,1660.5,1404.69,255.85,-.04
2017-06-01,8,CHETUMAL,1666.35,1439,227.39,-.04
2017-06-01,9,CHETUMAL,1591.29,1424.76,166.56,-.02
2017-06-01,10,CHETUMAL,1501.7,1325.7,174.24,1.76
2017-06-01,11,CHETUMAL,1494.05,1339.17,154.92,-.03
2017-06-01,12,CHETUMAL,1965.26,1482.69,195.28,287.29
2017-06-01,13,CHETUMAL,1729.55,1548.92,180.65,-.03
2017-06-01,14,CHETUMAL,1884.97,1687.95,197.03,-.01
2017-06-01,15,CHETUMAL,2811.34,2505.39,303.84,2.12
2017-06-01,16,CHETUMAL,2781.57,2534.44,247.13,0
2017-06-01,17,CHETUMAL,2775.15,2528.3,246.85,0
2017-06-01,18,CHETUMAL,2298.19,2106.83,191.36,0
2017-06-01,19,CHETUMAL,1550.89,1405.63,145.29,-.02
2017-06-01,20,CHETUMAL,1706.36,1464.73,241.66,-.02
2017-06-01,21,CHETUMAL,1787,1509.99,277.02,-.01
2017-06-01,22,CHETUMAL,2481.16,2158.26,322.9,0
2017-06-01,23,CHETUMAL,2713.22,2396.94,316.28,0
2017-06-01,24,CHETUMAL,2505.9,2201.8,304.11,0
2017-06-01,1,CHIHUAHUA,2642.28,2596.56,40.49,5.23
2017-06-01,2,CHIHUAHUA,1911.97,1959.78,-47.81,0
2017-06-01,3,CHIHUAHUA,1504.13,1571.46,-74.43,7.11
2017-06-01,4,CHIHUAHUA,1326.51,1404.95,-83.56,5.12
2017-06-01,5,CHIHUAHUA,1388.2,1491.15,-108.64,5.7
2017-06-01,6,CHIHUAHUA,1535.69,1671.78,-143.01,6.93
2017-06-01,7,CHIHUAHUA,1295.82,1404.69,-113.46,4.59
2017-06-01,8,CHIHUAHUA,1337.65,1439,-106.48,5.13
2017-06-01,9,CHIHUAHUA,1363.98,1424.76,-62.95,2.17
2017-06-01,10,CHIHUAHUA,1344.43,1325.71,-4.15,22.88
2017-06-01,11,CHIHUAHUA,1358.11,1339.17,14.65,4.29
2017-06-01,12,CHIHUAHUA,1515.16,1482.69,29.2,3.26
2017-06-01,13,CHIHUAHUA,1604.01,1548.93,51,4.08
2017-06-01,14,CHIHUAHUA,1668.28,1687.95,-21.37,1.7
2017-06-01,15,CHIHUAHUA,3010.95,2505.39,15.26,490.3
2017-06-01,16,CHIHUAHUA,2608.45,2534.44,74.02,0
2017-06-01,17,CHIHUAHUA,2619.65,2528.3,91.34,0
2017-06-01,18,CHIHUAHUA,2182.52,2106.83,75.69,0
2017-06-01,19,CHIHUAHUA,1471.8,1405.63,62.58,3.59
2017-06-01,20,CHIHUAHUA,1525.44,1464.73,58.1,2.61
2017-06-01,21,CHIHUAHUA,1547.58,1509.99,35.4,2.19
2017-06-01,22,CHIHUAHUA,2212.08,2158.26,53.82,0
2017-06-01,23,CHIHUAHUA,2521,2396.94,124.06,0
2017-06-01,24,CHIHUAHUA,2281.37,2201.8,79.57,0
2017-06-01,1,CHILPANCINGO,2755.28,2596.56,158.73,-.01
2017-06-01,2,CHILPANCINGO,2096.84,1959.78,137.06,0
2017-06-01,3,CHILPANCINGO,1691.8,1571.46,120.36,-.01
2017-06-01,4,CHILPANCINGO,1482.38,1404.95,77.43,-.01
2017-06-01,5,CHILPANCINGO,1601.23,1491.15,110.09,-.01
2017-06-01,6,CHILPANCINGO,1801.58,1671.78,129.81,-.01
2017-06-01,7,CHILPANCINGO,1494.28,1404.69,89.59,-.01
2017-06-01,8,CHILPANCINGO,1520.27,1439,81.28,-.01
2017-06-01,9,CHILPANCINGO,1493.37,1424.75,68.62,0
2017-06-01,10,CHILPANCINGO,1380.94,1325.7,55.53,-.29
2017-06-01,11,CHILPANCINGO,1395.22,1339.17,56.06,-.01
2017-06-01,12,CHILPANCINGO,1551.69,1482.69,69,0
2017-06-01,13,CHILPANCINGO,1617.07,1548.92,68.15,-.01
2017-06-01,14,CHILPANCINGO,1756.82,1687.95,68.87,0
2017-06-01,15,CHILPANCINGO,2605.83,2505.39,101.47,-1.03
2017-06-01,16,CHILPANCINGO,2625.26,2534.44,90.82,0
2017-06-01,17,CHILPANCINGO,2662.6,2528.3,134.3,0
2017-06-01,18,CHILPANCINGO,2228.09,2106.83,121.26,0
2017-06-01,19,CHILPANCINGO,1490.97,1405.63,85.35,0
2017-06-01,20,CHILPANCINGO,1542.86,1464.73,78.13,0
2017-06-01,21,CHILPANCINGO,1606,1509.99,96.02,0
2017-06-01,22,CHILPANCINGO,2298.19,2158.26,139.93,0
2017-06-01,23,CHILPANCINGO,2573.91,2396.94,176.97,0
2017-06-01,24,CHILPANCINGO,2363.96,2201.8,162.17,0
2017-06-01,1,CHONTALPA,2663.48,2596.56,66.96,-.04
2017-06-01,2,CHONTALPA,2150,1959.78,190.22,0
2017-06-01,3,CHONTALPA,1825.33,1571.46,253.93,-.06
2017-06-01,4,CHONTALPA,1590.98,1404.95,186.07,-.04
2017-06-01,5,CHONTALPA,1691.76,1491.15,200.65,-.04
2017-06-01,6,CHONTALPA,1893.31,1671.78,221.58,-.05
2017-06-01,7,CHONTALPA,1524.49,1404.69,119.83,-.04
2017-06-01,8,CHONTALPA,1516.88,1439,77.92,-.04
2017-06-01,9,CHONTALPA,1424.28,1424.76,-.46,-.02
2017-06-01,10,CHONTALPA,1331.32,1325.71,3.85,1.76
2017-06-01,11,CHONTALPA,1330.26,1339.17,-8.88,-.03
2017-06-01,12,CHONTALPA,1494.04,1482.69,11.37,-.02
2017-06-01,13,CHONTALPA,1540.99,1548.92,-7.91,-.03
2017-06-01,14,CHONTALPA,1684.22,1687.95,-3.72,-.01
2017-06-01,15,CHONTALPA,2517.32,2505.39,9.81,2.12
2017-06-01,16,CHONTALPA,2478.79,2534.44,-55.65,0
2017-06-01,17,CHONTALPA,2483.76,2528.3,-44.54,0
2017-06-01,18,CHONTALPA,2060.05,2106.83,-46.78,0
2017-06-01,19,CHONTALPA,1396.57,1405.63,-9.04,-.02
2017-06-01,20,CHONTALPA,1538.33,1464.73,73.62,-.02
2017-06-01,21,CHONTALPA,1607.71,1509.99,97.73,-.01
2017-06-01,22,CHONTALPA,2229.85,2158.26,71.59,0
2017-06-01,23,CHONTALPA,2431.57,2396.94,34.63,0
2017-06-01,24,CHONTALPA,2248.62,2201.8,46.82,0
2017-06-01,1,CIENEGA,2693.05,2596.56,96.3,.19
2017-06-01,2,CIENEGA,2005.33,1959.78,45.55,0
2017-06-01,3,CIENEGA,1590.66,1571.46,18.95,.26
2017-06-01,4,CIENEGA,1435.85,1404.95,30.72,.18
2017-06-01,5,CIENEGA,1523.13,1491.15,31.78,.21
2017-06-01,6,CIENEGA,1699.46,1671.78,27.43,.25
2017-06-01,7,CIENEGA,1422.07,1404.69,17.21,.17
2017-06-01,8,CIENEGA,1461.81,1439,22.63,.18
2017-06-01,9,CIENEGA,1456.63,1424.76,31.8,.08
2017-06-01,10,CIENEGA,1350.99,1325.71,39.15,-13.86
2017-06-01,11,CIENEGA,1372.23,1339.17,32.91,.15
2017-06-01,12,CIENEGA,1521.1,1482.69,38.29,.11
2017-06-01,13,CIENEGA,1593.36,1548.92,44.3,.14
2017-06-01,14,CIENEGA,1740.46,1687.95,52.45,.06
2017-06-01,15,CIENEGA,2549.48,2505.39,67.2,-23.11
2017-06-01,16,CIENEGA,2623.08,2534.44,88.64,0
2017-06-01,17,CIENEGA,2612.4,2528.3,84.1,0
