Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
2017-06-16,8,CABORCA,1429.61,2456.78,-225.44,-801.72
2017-06-16,9,CABORCA,867.72,2504.08,-180.45,-1455.9
2017-06-16,10,CABORCA,1978.91,4554.24,-127.48,-2447.85
2017-06-16,11,CABORCA,4715.91,4638.39,77.52,0
2017-06-16,12,CABORCA,6000.4,5729.47,270.93,0
2017-06-16,13,CABORCA,6559.33,6692.81,464.21,-597.69
2017-06-16,14,CABORCA,7107.19,6488.7,618.49,0
2017-06-16,15,CABORCA,7106.53,6493.71,612.82,0
2017-06-16,16,CABORCA,7107.19,6339.11,768.08,0
2017-06-16,17,CABORCA,7107.19,6432.9,666.81,7.48
2017-06-16,18,CABORCA,7107.19,6332.69,774.5,0
2017-06-16,19,CABORCA,7107.19,6208.44,898.75,0
2017-06-16,20,CABORCA,7107.19,6268.32,838.88,0
2017-06-16,21,CABORCA,6911.45,6389.87,521.58,0
2017-06-16,22,CABORCA,7100,6640.09,459.92,0
2017-06-16,23,CABORCA,7095.01,6466.94,628.07,0
2017-06-16,24,CABORCA,1544.17,6971.02,792.68,-6219.53
2017-06-16,1,CAMARGO,6797.26,3848.57,933.18,2015.52
2017-06-16,2,CAMARGO,3564.99,2874.91,690.08,0
2017-06-16,3,CAMARGO,3363.06,2783,580.06,0
2017-06-16,4,CAMARGO,3140.43,2657.24,483.2,0
2017-06-16,5,CAMARGO,2908.18,2512.76,395.42,0
2017-06-16,6,CAMARGO,1867.5,1618.69,248.8,0
2017-06-16,7,CAMARGO,1847.55,1600.59,246.96,0
2017-06-16,8,CAMARGO,2775.76,2456.78,318.98,0
2017-06-16,9,CAMARGO,2910.6,2504.08,406.52,0
2017-06-16,10,CAMARGO,5441.97,4554.24,887.73,0
2017-06-16,11,CAMARGO,5678.5,4638.39,1040.11,0
2017-06-16,12,CAMARGO,7019.25,5653.08,1366.18,0
2017-06-16,13,CAMARGO,7107.19,5628.87,1478.32,0
2017-06-16,14,CAMARGO,7107.19,5569.04,1538.16,0
2017-06-16,15,CAMARGO,7107.19,5802.14,1305.05,0
2017-06-16,16,CAMARGO,7107.19,5816.62,1290.57,0
2017-06-16,17,CAMARGO,7107.19,6048.82,1049.1,9.28
2017-06-16,18,CAMARGO,7107.19,5948.44,1158.75,0
2017-06-16,19,CAMARGO,7107.19,5808.66,1298.53,0
2017-06-16,20,CAMARGO,7107.19,5850.97,1256.22,0
2017-06-16,21,CAMARGO,7107.19,5930.04,1177.15,0
2017-06-16,22,CAMARGO,7107.19,5866.51,1240.68,0
2017-06-16,23,CAMARGO,7107.19,5773.67,1333.53,0
2017-06-16,24,CAMARGO,7107.19,4508.58,1110.15,1488.46
2017-06-16,1,CAMPECHE,4844.72,3848.57,157.58,838.57
2017-06-16,2,CAMPECHE,3031.38,2874.91,156.47,0
2017-06-16,3,CAMPECHE,3012.14,2783,229.14,0
2017-06-16,4,CAMPECHE,2979.26,2657.23,322.03,0
2017-06-16,5,CAMPECHE,2827.89,2512.76,315.13,0
2017-06-16,6,CAMPECHE,1795.19,1618.69,176.49,0
2017-06-16,7,CAMPECHE,1699.38,1600.59,98.79,0
2017-06-16,8,CAMPECHE,2510.76,2456.78,53.99,0
2017-06-16,9,CAMPECHE,2457.91,2504.08,-46.17,0
2017-06-16,10,CAMPECHE,4432.67,4554.24,-121.57,0
2017-06-16,11,CAMPECHE,4538.53,4638.39,-99.86,0
2017-06-16,12,CAMPECHE,5622.58,5729.47,-106.89,0
2017-06-16,13,CAMPECHE,6405.03,6692.81,-287.78,0
2017-06-16,14,CAMPECHE,6852.28,7236.34,-384.07,0
2017-06-16,15,CAMPECHE,6469.3,6772.79,-303.49,0
2017-06-16,16,CAMPECHE,6620.28,6914.93,-294.65,0
2017-06-16,17,CAMPECHE,6628.23,6837.62,-208.63,-.76
2017-06-16,18,CAMPECHE,6925.98,7081.94,-155.97,0
2017-06-16,19,CAMPECHE,7107.19,7058.33,48.86,0
2017-06-16,20,CAMPECHE,6954.06,6858.03,96.03,0
2017-06-16,21,CAMPECHE,6602.31,6393.95,208.36,0
2017-06-16,22,CAMPECHE,6861.06,6757.24,103.82,0
2017-06-16,23,CAMPECHE,6656.09,6548.38,107.71,0
2017-06-16,24,CAMPECHE,7012.18,6970.45,27.94,13.79
2017-06-16,1,CANCUN,4901.36,3848.57,214.22,838.57
2017-06-16,2,CANCUN,3064.75,2874.91,189.84,0
2017-06-16,3,CANCUN,3041.62,2783,258.63,0
2017-06-16,4,CANCUN,2992.38,2657.23,335.15,0
2017-06-16,5,CANCUN,2835.4,2512.76,322.64,0
2017-06-16,6,CANCUN,1799.87,1618.69,181.18,0
2017-06-16,7,CANCUN,1704.64,1600.59,104.05,0
2017-06-16,8,CANCUN,2532.78,2456.78,76.01,0
2017-06-16,9,CANCUN,2492.4,2504.08,-11.68,0
2017-06-16,10,CANCUN,4500.99,4554.24,-53.25,0
2017-06-16,11,CANCUN,4624.45,4638.39,-13.93,0
2017-06-16,12,CANCUN,5751.98,5729.47,22.51,0
2017-06-16,13,CANCUN,6526.05,6692.81,-166.76,0
2017-06-16,14,CANCUN,6972.71,7236.34,-263.63,0
2017-06-16,15,CANCUN,6592.51,6772.79,-180.27,0
2017-06-16,16,CANCUN,6742.12,6914.93,-172.81,0
2017-06-16,17,CANCUN,6740.15,6837.62,-96.71,-.76
2017-06-16,18,CANCUN,7031.55,7081.94,-50.39,0
2017-06-16,19,CANCUN,7107.19,6973.14,134.05,0
2017-06-16,20,CANCUN,7053.01,6858.03,194.99,0
2017-06-16,21,CANCUN,6671.39,6393.95,277.44,0
2017-06-16,22,CANCUN,6908.26,6757.24,151.02,0
2017-06-16,23,CANCUN,6704.18,6548.38,155.8,0
2017-06-16,24,CANCUN,7046.47,6971.02,61.66,13.79
2017-06-16,1,CARMEN,5048.83,3848.57,361.69,838.57
2017-06-16,2,CARMEN,3178.05,2874.91,303.14,0
2017-06-16,3,CARMEN,3146.17,2783,363.17,0
2017-06-16,4,CARMEN,3105.17,2657.23,447.94,0
2017-06-16,5,CARMEN,2944,2512.76,431.25,0
2017-06-16,6,CARMEN,1862.68,1618.69,243.98,0
2017-06-16,7,CARMEN,1762.87,1600.59,162.28,0
2017-06-16,8,CARMEN,2611.54,2456.78,154.76,0
2017-06-16,9,CARMEN,2565.54,2504.08,61.46,0
2017-06-16,10,CARMEN,4634.71,4554.24,80.47,0
2017-06-16,11,CARMEN,4744.26,4638.39,105.87,0
2017-06-16,12,CARMEN,5874.22,5729.47,144.75,0
2017-06-16,13,CARMEN,6616.72,6692.81,-76.09,0
2017-06-16,14,CARMEN,7090.39,7236.34,-145.95,0
2017-06-16,15,CARMEN,6691.07,6772.79,-81.72,0
2017-06-16,16,CARMEN,6860.9,6914.93,-54.03,0
2017-06-16,17,CARMEN,6880.33,6837.62,43.46,-.76
2017-06-16,18,CARMEN,7107.14,7006.53,100.62,0
2017-06-16,19,CARMEN,7107.19,6819.37,287.82,0
2017-06-16,20,CARMEN,7107.19,6774.02,333.17,0
2017-06-16,21,CARMEN,6855.91,6393.95,461.96,0
2017-06-16,22,CARMEN,7105.93,6723.9,382.02,0
2017-06-16,23,CARMEN,6938.47,6548.38,390.09,0
2017-06-16,24,CARMEN,7107.19,6774.37,319.42,13.4
2017-06-16,1,CASAS GRANDES,6575.78,3848.57,655.72,2071.49
2017-06-16,2,CASAS GRANDES,3398.36,2874.91,523.45,0
2017-06-16,3,CASAS GRANDES,3162.38,2783,379.38,0
2017-06-16,4,CASAS GRANDES,2928.46,2657.23,271.23,0
2017-06-16,5,CASAS GRANDES,2689.73,2512.76,176.97,0
2017-06-16,6,CASAS GRANDES,1728.19,1618.69,109.49,0
2017-06-16,7,CASAS GRANDES,1720.13,1600.59,119.54,0
2017-06-16,8,CASAS GRANDES,2532.13,2456.78,75.36,0
2017-06-16,9,CASAS GRANDES,2651.64,2504.08,147.56,0
2017-06-16,10,CASAS GRANDES,4974.5,4554.24,420.26,0
2017-06-16,11,CASAS GRANDES,5232.58,4638.39,594.19,0
2017-06-16,12,CASAS GRANDES,6610.67,5729.47,881.2,0
2017-06-16,13,CASAS GRANDES,7107.19,6034.92,1072.27,0
2017-06-16,14,CASAS GRANDES,7107.19,5930.91,1176.28,0
2017-06-16,15,CASAS GRANDES,7107.19,6038.03,1069.16,0
2017-06-16,16,CASAS GRANDES,7107.19,5982.92,1124.28,0
2017-06-16,17,CASAS GRANDES,7107.19,6192.45,906.13,8.61
2017-06-16,18,CASAS GRANDES,7107.19,6108.12,999.07,0
2017-06-16,19,CASAS GRANDES,7107.19,5983.96,1123.23,0
2017-06-16,20,CASAS GRANDES,7107.19,6019.82,1087.37,0
2017-06-16,21,CASAS GRANDES,7107.19,6234.77,872.43,0
2017-06-16,22,CASAS GRANDES,7107.19,6240.25,866.94,0
2017-06-16,23,CASAS GRANDES,7107.19,6100.05,1007.14,0
2017-06-16,24,CASAS GRANDES,7107.19,3737.42,664.57,2705.2
2017-06-16,1,CELAYA,6241.35,3848.57,64.7,2328.08
2017-06-16,2,CELAYA,2923.74,2874.91,48.83,0
2017-06-16,3,CELAYA,2823.88,2782.99,40.88,0
2017-06-16,4,CELAYA,2693.83,2657.23,36.59,0
2017-06-16,5,CELAYA,2546.53,2512.76,33.77,0
2017-06-16,6,CELAYA,1640.46,1618.69,21.77,0
2017-06-16,7,CELAYA,1622.63,1600.59,22.04,0
2017-06-16,8,CELAYA,2492,2456.78,35.22,0
2017-06-16,9,CELAYA,2545.41,2504.08,41.33,0
2017-06-16,10,CELAYA,4636.03,4554.24,81.79,0
2017-06-16,11,CELAYA,4721.7,4638.39,83.31,0
2017-06-16,12,CELAYA,5829.84,5729.47,100.37,0
2017-06-16,13,CELAYA,6817.3,6692.81,124.49,0
2017-06-16,14,CELAYA,7107.19,6981.89,125.3,0
2017-06-16,15,CELAYA,6895.49,6772.79,122.7,0
2017-06-16,16,CELAYA,7047.44,6914.23,133.21,0
2017-06-16,17,CELAYA,6958.29,6837.62,120.17,.49
2017-06-16,18,CELAYA,7095.91,6979.1,116.81,0
2017-06-16,19,CELAYA,7102.94,6990.91,112.03,0
2017-06-16,20,CELAYA,6972.73,6858.03,114.7,0
2017-06-16,21,CELAYA,6472.7,6393.95,78.75,0
2017-06-16,22,CELAYA,6837.5,6757.24,80.26,0
2017-06-16,23,CELAYA,6643.33,6548.38,94.95,0
2017-06-16,24,CELAYA,7065.46,6952.53,122.51,-9.58
2017-06-16,1,CENTRO ORIENTE,4585.88,3848.57,-29.8,767.12
2017-06-16,2,CENTRO ORIENTE,2859.43,2874.91,-15.48,0
2017-06-16,3,CENTRO ORIENTE,2783.47,2783,.48,0
2017-06-16,4,CENTRO ORIENTE,2674.56,2657.24,17.33,0
2017-06-16,5,CENTRO ORIENTE,2536.97,2512.76,24.22,0
2017-06-16,6,CENTRO ORIENTE,1633.07,1618.69,14.38,0
2017-06-16,7,CENTRO ORIENTE,1614.41,1600.59,13.82,0
2017-06-16,8,CENTRO ORIENTE,2477.32,2456.78,20.55,0
2017-06-16,9,CENTRO ORIENTE,2500.51,2504.08,-3.57,0
2017-06-16,10,CENTRO ORIENTE,4523.26,4554.24,-30.98,0
2017-06-16,11,CENTRO ORIENTE,4599.85,4638.39,-38.54,0
2017-06-16,12,CENTRO ORIENTE,5691.52,5729.47,-37.95,0
2017-06-16,13,CENTRO ORIENTE,6617.17,6692.7,-75.53,0
2017-06-16,14,CENTRO ORIENTE,7073.98,7167.31,-93.34,0
2017-06-16,15,CENTRO ORIENTE,6697.42,6766.15,-68.74,0
2017-06-16,16,CENTRO ORIENTE,6821.98,6894.66,-72.68,0
2017-06-16,17,CENTRO ORIENTE,6778.25,6823.07,-44.24,-.59
2017-06-16,18,CENTRO ORIENTE,6995.38,7032.71,-37.32,0
2017-06-16,19,CENTRO ORIENTE,7075.35,7087.31,-11.96,0
2017-06-16,20,CENTRO ORIENTE,6825.8,6838.91,-13.11,0
2017-06-16,21,CENTRO ORIENTE,6455.68,6393.95,61.73,0
2017-06-16,22,CENTRO ORIENTE,6781.11,6732.28,48.82,0
2017-06-16,23,CENTRO ORIENTE,6557.33,6548.35,8.97,0
2017-06-16,24,CENTRO ORIENTE,6913.12,6935.54,-32.59,10.17
2017-06-16,1,CENTRO SUR,4927.63,3848.57,-17.76,1096.81
2017-06-16,2,CENTRO SUR,2883.76,2874.91,8.85,0
2017-06-16,3,CENTRO SUR,2809.49,2783,26.5,0
2017-06-16,4,CENTRO SUR,2696.62,2657.24,39.39,0
2017-06-16,5,CENTRO SUR,2561.84,2512.76,49.08,0
2017-06-16,6,CENTRO SUR,1647.93,1618.69,29.24,0
2017-06-16,7,CENTRO SUR,1627.62,1600.59,27.03,0
2017-06-16,8,CENTRO SUR,2501.65,2456.78,44.88,0
2017-06-16,9,CENTRO SUR,2524.88,2504.08,20.8,0
2017-06-16,10,CENTRO SUR,4535.68,4554.24,-18.56,0
2017-06-16,11,CENTRO SUR,4599.01,4638.39,-39.38,0
2017-06-16,12,CENTRO SUR,5681.56,5729.47,-47.91,0
2017-06-16,13,CENTRO SUR,6604.85,6692.81,-87.96,0
2017-06-16,14,CENTRO SUR,7101.66,7202,-100.34,0
2017-06-16,15,CENTRO SUR,6695.66,6772.79,-77.13,0
2017-06-16,16,CENTRO SUR,6831.9,6914.94,-83.03,0
2017-06-16,17,CENTRO SUR,6779.89,6837.62,-57.49,-.24
2017-06-16,18,CENTRO SUR,7023.35,7071.86,-48.51,0
2017-06-16,19,CENTRO SUR,7093.9,7124.8,-30.91,0
2017-06-16,20,CENTRO SUR,6838.61,6858.02,-19.42,0
2017-06-16,21,CENTRO SUR,6465.51,6393.95,71.56,0
2017-06-16,22,CENTRO SUR,6790.2,6757.24,32.95,0
2017-06-16,23,CENTRO SUR,6547.11,6548.38,-1.27,0
2017-06-16,24,CENTRO SUR,6910.78,6970.53,-53.79,-5.96
2017-06-16,1,CHETUMAL,4914.74,3848.57,227.6,838.57
2017-06-16,2,CHETUMAL,3080.83,2874.91,205.92,0
2017-06-16,3,CHETUMAL,3058.62,2783,275.62,0
2017-06-16,4,CHETUMAL,3033.56,2657.23,376.32,0
2017-06-16,5,CHETUMAL,2882.64,2512.76,369.88,0
2017-06-16,6,CHETUMAL,1825.06,1618.69,206.37,0
2017-06-16,7,CHETUMAL,1727.47,1600.59,126.88,0
2017-06-16,8,CHETUMAL,2553.02,2456.78,96.24,0
2017-06-16,9,CHETUMAL,2501.12,2504.08,-2.95,0
2017-06-16,10,CHETUMAL,4510.67,4554.24,-43.57,0
2017-06-16,11,CHETUMAL,4611.73,4638.39,-26.66,0
2017-06-16,12,CHETUMAL,5652.23,5729.47,-77.24,0
2017-06-16,13,CHETUMAL,6407.93,6692.81,-284.88,0
2017-06-16,14,CHETUMAL,6847.09,7236.34,-389.25,0
2017-06-16,15,CHETUMAL,6466.17,6772.79,-306.62,0
2017-06-16,16,CHETUMAL,6616.11,6914.93,-298.83,0
2017-06-16,17,CHETUMAL,6621.66,6837.62,-215.21,-.76
2017-06-16,18,CHETUMAL,6910.97,7081.94,-170.98,0
