Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
31/01/2016,21,SANLUIS,501.33,734.92,-39.74,-193.86
31/01/2016,22,SANLUIS,445.74,615.45,-34.26,-135.45
31/01/2016,23,SANLUIS,418.31,539.09,-31.09,-89.69
31/01/2016,24,SANLUIS,415.39,525.83,-30.07,-80.37
31/01/2016,1,TIJUANA,556.39,551.9,4.49,0
31/01/2016,2,TIJUANA,569.35,564.93,4.42,0
31/01/2016,3,TIJUANA,582.31,578.01,4.3,0
31/01/2016,4,TIJUANA,581.85,577.74,4.12,0
31/01/2016,5,TIJUANA,568.93,564.99,3.93,0
31/01/2016,6,TIJUANA,555.57,551.81,3.76,0
31/01/2016,7,TIJUANA,555.45,551.76,3.7,0
31/01/2016,8,TIJUANA,599.3,594.87,4.42,0
31/01/2016,9,TIJUANA,622.03,616.92,5.11,0
31/01/2016,10,TIJUANA,460.82,457.15,3.68,0
31/01/2016,11,TIJUANA,530.25,525.83,4.42,0
31/01/2016,12,TIJUANA,543.68,539.06,4.62,0
31/01/2016,13,TIJUANA,543.9,539.24,4.66,0
31/01/2016,14,TIJUANA,543.24,538.67,4.56,0
31/01/2016,15,TIJUANA,530.3,525.83,4.47,0
31/01/2016,16,TIJUANA,530.31,525.83,4.47,0
31/01/2016,17,TIJUANA,443.95,440.21,3.74,0
31/01/2016,18,TIJUANA,621.27,615.3,5.97,0
31/01/2016,19,TIJUANA,663.38,656.19,7.19,0
31/01/2016,20,TIJUANA,683.94,676.47,7.47,0
31/01/2016,21,TIJUANA,742.84,734.92,7.91,0
31/01/2016,22,TIJUANA,621.5,615.45,6.05,0
31/01/2016,23,TIJUANA,543.78,539.09,4.69,0
31/01/2016,24,TIJUANA,529.86,525.83,4.03,0
