Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
2016-10-01,10,TIJUANA,529.09,522.66,6.42,0
2016-10-01,11,TIJUANA,747.13,737.54,9.59,0
2016-10-01,12,TIJUANA,824.31,813.18,11.14,0
2016-10-01,13,TIJUANA,851.46,839.81,11.65,0
2016-10-01,14,TIJUANA,833.54,821.9,11.64,0
2016-10-01,15,TIJUANA,829.08,817.62,11.45,0
2016-10-01,16,TIJUANA,833.51,817.57,15.95,0
2016-10-01,17,TIJUANA,836.92,821.34,15.58,0
2016-10-01,18,TIJUANA,835.6,820.18,15.42,0
2016-10-01,19,TIJUANA,836.85,821.25,15.6,0
2016-10-01,20,TIJUANA,840.74,824.36,16.38,0
2016-10-01,21,TIJUANA,836.27,820.34,15.93,0
2016-10-01,22,TIJUANA,836.37,821,15.37,0
2016-10-01,23,TIJUANA,779.47,765.95,13.51,0
2016-10-01,24,TIJUANA,764.51,752.61,11.9,0
2016-10-02,1,ENSENADA,786.14,749.24,36.9,0
2016-10-02,2,ENSENADA,516.39,491.83,24.56,0
2016-10-02,3,ENSENADA,805.58,768.36,37.22,0
2016-10-02,4,ENSENADA,721.76,689.83,31.93,0
2016-10-02,5,ENSENADA,477.33,456.96,20.37,0
2016-10-02,6,ENSENADA,494.37,473.25,21.12,0
2016-10-02,7,ENSENADA,499.09,477.99,21.1,0
2016-10-02,8,ENSENADA,472.33,451.77,20.56,0
2016-10-02,9,ENSENADA,478.75,456.74,22,0
2016-10-02,10,ENSENADA,481.21,458.56,22.66,0
2016-10-02,11,ENSENADA,724.91,689.83,35.08,0
2016-10-02,12,ENSENADA,511.62,486.37,25.25,0
2016-10-02,13,ENSENADA,746.92,709.47,37.45,0
2016-10-02,14,ENSENADA,746.73,709.71,37.02,0
2016-10-02,15,ENSENADA,745.8,708.95,36.85,0
2016-10-02,16,ENSENADA,769.49,732.17,37.32,0
2016-10-02,17,ENSENADA,748.97,711.96,37.02,0
2016-10-02,18,ENSENADA,706.59,672.16,34.43,0
2016-10-02,19,ENSENADA,769.23,732.17,37.06,0
2016-10-02,20,ENSENADA,876.49,838.62,37.88,0
2016-10-02,21,ENSENADA,868.88,826.41,42.47,0
2016-10-02,22,ENSENADA,814.03,773.1,40.92,0
2016-10-02,23,ENSENADA,528.78,503.55,25.24,0
2016-10-02,24,ENSENADA,748.85,715.19,33.67,0
2016-10-02,1,MEXICALI,767.76,749.24,18.52,0
2016-10-02,2,MEXICALI,499.58,491.83,7.74,0
2016-10-02,3,MEXICALI,774.45,768.36,6.09,0
2016-10-02,4,MEXICALI,691.39,689.83,1.56,0
2016-10-02,5,MEXICALI,456.23,456.96,-.73,0
2016-10-02,6,MEXICALI,472.44,473.25,-.81,0
2016-10-02,7,MEXICALI,477.75,477.99,-.25,0
2016-10-02,8,MEXICALI,450.87,451.77,-.91,0
2016-10-02,9,MEXICALI,453.26,456.74,-3.48,0
2016-10-02,10,MEXICALI,454.87,458.56,-3.69,0
2016-10-02,11,MEXICALI,683.98,689.83,-5.85,0
2016-10-02,12,MEXICALI,487.51,486.37,1.14,0
2016-10-02,13,MEXICALI,717.73,709.47,8.26,0
2016-10-02,14,MEXICALI,720.5,709.71,10.79,0
2016-10-02,15,MEXICALI,725.5,708.95,16.55,0
2016-10-02,16,MEXICALI,754.56,732.17,22.39,0
2016-10-02,17,MEXICALI,732.79,711.96,20.84,0
2016-10-02,18,MEXICALI,689.07,672.16,16.9,0
2016-10-02,19,MEXICALI,754.96,732.17,22.79,0
2016-10-02,20,MEXICALI,869.27,838.62,30.65,0
2016-10-02,21,MEXICALI,853.22,826.41,26.81,0
2016-10-02,22,MEXICALI,795.29,773.1,22.18,0
2016-10-02,23,MEXICALI,514.45,503.55,10.9,0
2016-10-02,24,MEXICALI,723.4,715.19,8.22,0
2016-10-02,1,SANLUIS,769.57,749.24,20.33,0
2016-10-02,2,SANLUIS,500.62,491.83,8.79,0
2016-10-02,3,SANLUIS,775.59,768.36,7.23,0
2016-10-02,4,SANLUIS,692.09,689.83,2.26,0
2016-10-02,5,SANLUIS,456.6,456.96,-.36,0
2016-10-02,6,SANLUIS,472.75,473.25,-.5,0
2016-10-02,7,SANLUIS,477.79,477.99,-.21,0
2016-10-02,8,SANLUIS,450.84,451.77,-.94,0
2016-10-02,9,SANLUIS,453.22,456.74,-3.53,0
2016-10-02,10,SANLUIS,454.96,458.56,-3.59,0
2016-10-02,11,SANLUIS,684.49,689.83,-5.34,0
2016-10-02,12,SANLUIS,488.14,486.37,1.77,0
2016-10-02,13,SANLUIS,719.02,709.47,9.55,0
2016-10-02,14,SANLUIS,722.08,709.71,12.37,0
2016-10-02,15,SANLUIS,727.45,708.95,18.5,0
2016-10-02,16,SANLUIS,756.71,732.17,24.54,0
2016-10-02,17,SANLUIS,734.72,711.96,22.77,0
2016-10-02,18,SANLUIS,690.41,672.16,18.25,0
2016-10-02,19,SANLUIS,756.32,732.17,24.15,0
2016-10-02,20,SANLUIS,871.27,838.62,32.65,0
2016-10-02,21,SANLUIS,855.79,826.41,29.38,0
2016-10-02,22,SANLUIS,797.73,773.1,24.63,0
2016-10-02,23,SANLUIS,515.78,503.55,12.24,0
2016-10-02,24,SANLUIS,724.93,715.19,9.74,0
2016-10-02,1,TIJUANA,760.63,749.24,11.39,0
2016-10-02,2,TIJUANA,498.75,491.83,6.91,0
2016-10-02,3,TIJUANA,778.37,768.36,10.01,0
2016-10-02,4,TIJUANA,698.36,689.83,8.53,0
2016-10-02,5,TIJUANA,462.42,456.96,5.46,0
2016-10-02,6,TIJUANA,478.9,473.25,5.66,0
2016-10-02,7,TIJUANA,483.59,477.99,5.6,0
2016-10-02,8,TIJUANA,457.1,451.77,5.33,0
2016-10-02,9,TIJUANA,460.93,456.75,4.19,0
2016-10-02,10,TIJUANA,462.91,458.56,4.35,0
2016-10-02,11,TIJUANA,696.72,689.83,6.89,0
2016-10-02,12,TIJUANA,491.71,486.37,5.34,0
2016-10-02,13,TIJUANA,717.7,709.47,8.23,0
2016-10-02,14,TIJUANA,718.01,709.71,8.3,0
2016-10-02,15,TIJUANA,717.54,708.95,8.59,0
2016-10-02,16,TIJUANA,744.67,732.17,12.49,0
2016-10-02,17,TIJUANA,724.01,711.96,12.05,0
2016-10-02,18,TIJUANA,683.32,672.16,11.16,0
2016-10-02,19,TIJUANA,744.64,732.17,12.47,0
2016-10-02,20,TIJUANA,854.2,838.62,15.59,0
2016-10-02,21,TIJUANA,842.09,826.41,15.68,0
2016-10-02,22,TIJUANA,787.25,773.1,14.14,0
2016-10-02,23,TIJUANA,511.82,503.55,8.27,0
2016-10-02,24,TIJUANA,725.44,715.19,10.26,0
2016-10-03,1,ENSENADA,478.16,457.12,21.04,0
2016-10-03,2,ENSENADA,474.77,453.92,20.85,0
2016-10-03,3,ENSENADA,471.94,451.85,20.09,0
2016-10-03,4,ENSENADA,471.13,451.02,20.11,0
2016-10-03,5,ENSENADA,471.99,451.6,20.39,0
2016-10-03,6,ENSENADA,476.02,455.43,20.59,0
2016-10-03,7,ENSENADA,513.11,490.69,22.42,0
2016-10-03,8,ENSENADA,852.89,814.55,38.34,0
2016-10-03,9,ENSENADA,741.68,708.18,33.5,0
2016-10-03,10,ENSENADA,824.4,786.75,37.65,0
2016-10-03,11,ENSENADA,790.2,753.15,37.05,0
2016-10-03,12,ENSENADA,853.05,812.13,40.93,0
2016-10-03,13,ENSENADA,834.07,793.78,40.29,0
2016-10-03,14,ENSENADA,823.45,784.48,38.97,0
2016-10-03,15,ENSENADA,748.45,712.4,36.06,0
2016-10-03,16,ENSENADA,769.07,731.92,37.15,0
2016-10-03,17,ENSENADA,726.5,692.03,34.47,0
2016-10-03,18,ENSENADA,517.13,493.04,24.1,0
2016-10-03,19,ENSENADA,792.98,754.24,38.74,0
2016-10-03,20,ENSENADA,858.56,815.09,43.47,0
2016-10-03,21,ENSENADA,883.9,838.62,45.28,0
2016-10-03,22,ENSENADA,805.73,765.92,39.81,0
2016-10-03,23,ENSENADA,525.11,500.45,24.67,0
2016-10-03,24,ENSENADA,750.2,716.88,33.33,0
2016-10-03,1,MEXICALI,456.97,457.12,-.15,0
2016-10-03,2,MEXICALI,454.72,453.92,.81,0
2016-10-03,3,MEXICALI,453.07,451.85,1.22,0
2016-10-03,4,MEXICALI,452.32,451.02,1.3,0
2016-10-03,5,MEXICALI,452.32,451.6,.73,0
2016-10-03,6,MEXICALI,454.18,455.43,-1.25,0
2016-10-03,7,MEXICALI,484.72,490.69,-5.97,0
2016-10-03,8,MEXICALI,803.72,814.55,-10.83,0
2016-10-03,9,MEXICALI,701.82,708.18,-6.36,0
2016-10-03,10,MEXICALI,784.06,786.75,-2.69,0
2016-10-03,11,MEXICALI,755.16,753.15,2.01,0
2016-10-03,12,MEXICALI,819.11,812.13,6.99,0
2016-10-03,13,MEXICALI,801.49,793.78,7.71,0
2016-10-03,14,MEXICALI,790.01,784.48,5.54,0
2016-10-03,15,MEXICALI,713.2,712.4,.8,0
2016-10-03,16,MEXICALI,734.65,731.92,2.72,0
2016-10-03,17,MEXICALI,693.34,692.03,1.31,0
2016-10-03,18,MEXICALI,493.06,493.04,.02,0
2016-10-03,19,MEXICALI,766.86,754.24,12.62,0
2016-10-03,20,MEXICALI,832.43,815.09,17.34,0
2016-10-03,21,MEXICALI,851.69,838.62,13.07,0
2016-10-03,22,MEXICALI,774.55,765.92,8.63,0
2016-10-03,23,MEXICALI,503.88,500.45,3.43,0
2016-10-03,24,MEXICALI,715.39,716.88,-1.49,0
2016-10-03,1,SANLUIS,456.61,457.12,-.51,0
2016-10-03,2,SANLUIS,454.17,453.92,.25,0
2016-10-03,3,SANLUIS,452.29,451.85,.44,0
2016-10-03,4,SANLUIS,451.35,451.02,.33,0
2016-10-03,5,SANLUIS,451.21,451.6,-.39,0
2016-10-03,6,SANLUIS,452.85,455.43,-2.58,0
2016-10-03,7,SANLUIS,482.94,490.69,-7.75,0
2016-10-03,8,SANLUIS,800.2,814.55,-14.36,0
2016-10-03,9,SANLUIS,699.14,708.18,-9.04,0
2016-10-03,10,SANLUIS,781.29,786.75,-5.46,0
2016-10-03,11,SANLUIS,752.89,753.15,-.26,0
2016-10-03,12,SANLUIS,816.92,812.13,4.8,0
2016-10-03,13,SANLUIS,799.69,793.78,5.91,0
2016-10-03,14,SANLUIS,788.28,784.48,3.81,0
2016-10-03,15,SANLUIS,711.83,712.4,-.57,0
2016-10-03,16,SANLUIS,733.52,731.92,1.6,0
2016-10-03,17,SANLUIS,692.26,692.03,.23,0
2016-10-03,18,SANLUIS,492.08,493.04,-.96,0
2016-10-03,19,SANLUIS,765.48,754.24,11.24,0
2016-10-03,20,SANLUIS,831.65,815.09,16.56,0
2016-10-03,21,SANLUIS,851,838.62,12.38,0
2016-10-03,22,SANLUIS,773.74,765.92,7.81,0
2016-10-03,23,SANLUIS,503.04,500.45,2.6,0
2016-10-03,24,SANLUIS,713.73,716.88,-3.14,0
2016-10-03,1,TIJUANA,462.7,457.12,5.58,0
2016-10-03,2,TIJUANA,459.33,453.92,5.42,0
2016-10-03,3,TIJUANA,457.13,451.85,5.28,0
2016-10-03,4,TIJUANA,456.28,451.02,5.26,0
2016-10-03,5,TIJUANA,456.89,451.6,5.29,0
2016-10-03,6,TIJUANA,461.04,455.43,5.61,0
2016-10-03,7,TIJUANA,497.2,490.69,6.5,0
2016-10-03,8,TIJUANA,827.02,814.55,12.47,0
2016-10-03,9,TIJUANA,716.76,708.18,8.58,0
2016-10-03,10,TIJUANA,796.85,786.75,10.1,0
2016-10-03,11,TIJUANA,763.59,753.15,10.44,0
2016-10-03,12,TIJUANA,823.81,812.13,11.68,0
2016-10-03,13,TIJUANA,805.23,793.78,11.45,0
2016-10-03,14,TIJUANA,795.76,784.48,11.29,0
2016-10-03,15,TIJUANA,722.22,712.4,9.82,0
2016-10-03,16,TIJUANA,746.05,731.92,14.13,0
2016-10-03,17,TIJUANA,705.06,692.03,13.03,0
2016-10-03,18,TIJUANA,501.89,493.04,8.85,0
2016-10-03,19,TIJUANA,768.51,754.24,14.27,0
2016-10-03,20,TIJUANA,831.84,815.09,16.75,0
2016-10-03,21,TIJUANA,855.7,838.62,17.09,0
2016-10-03,22,TIJUANA,780.58,765.92,14.66,0
2016-10-03,23,TIJUANA,509.12,500.45,8.68,0
2016-10-03,24,TIJUANA,727.93,716.88,11.05,0
2016-10-04,1,ENSENADA,496.12,479.28,16.83,0
2016-10-04,2,ENSENADA,490.68,474.76,15.92,0
2016-10-04,3,ENSENADA,477.41,461.74,15.67,0
2016-10-04,4,ENSENADA,462.64,447.91,14.73,0
2016-10-04,5,ENSENADA,462.69,447.91,14.78,0
2016-10-04,6,ENSENADA,473.77,458.61,15.16,0
2016-10-04,7,ENSENADA,501.23,484.43,16.8,0
2016-10-04,8,ENSENADA,503.23,485.47,17.75,0
2016-10-04,9,ENSENADA,513.96,495.04,18.92,0
2016-10-04,10,ENSENADA,523.1,503.51,19.59,0
2016-10-04,11,ENSENADA,739.57,708.61,30.96,0
2016-10-04,12,ENSENADA,763.63,730.69,32.95,0
2016-10-04,13,ENSENADA,798.85,763.28,35.58,0
2016-10-04,14,ENSENADA,805.69,770.22,35.48,0
2016-10-04,15,ENSENADA,744.58,711.83,32.75,0
2016-10-04,16,ENSENADA,744.58,713.37,31.21,0
2016-10-04,17,ENSENADA,693.17,664.43,28.74,0
2016-10-04,18,ENSENADA,515.95,494.81,21.14,0
2016-10-04,19,ENSENADA,732.2,700.25,31.95,0
2016-10-04,20,ENSENADA,845.22,805.3,39.91,0
2016-10-04,21,ENSENADA,842.37,803.22,39.15,0
2016-10-04,22,ENSENADA,812.21,776.63,35.59,0
2016-10-04,23,ENSENADA,712.73,683.84,28.89,0
2016-10-04,24,ENSENADA,512.48,493.21,19.27,0
2016-10-04,1,MEXICALI,486.08,479.28,6.8,0
2016-10-04,2,MEXICALI,482.38,474.76,7.62,0
2016-10-04,3,MEXICALI,469.17,461.74,7.44,0
2016-10-04,4,MEXICALI,453.75,447.91,5.84,0
2016-10-04,5,MEXICALI,453.39,447.91,5.48,0
2016-10-04,6,MEXICALI,463.64,458.61,5.03,0
2016-10-04,7,MEXICALI,485.24,484.43,.81,0
2016-10-04,8,MEXICALI,485.37,485.47,-.1,0
2016-10-04,9,MEXICALI,490.95,495.04,-4.09,0
2016-10-04,10,MEXICALI,495.99,503.51,-7.52,0
2016-10-04,11,MEXICALI,700.04,708.61,-8.57,0
2016-10-04,12,MEXICALI,726.96,730.69,-3.72,0
2016-10-04,13,MEXICALI,757.31,763.28,-5.97,0
2016-10-04,14,MEXICALI,770.27,770.22,.05,0
2016-10-04,15,MEXICALI,713.63,711.83,1.8,0
2016-10-04,16,MEXICALI,717.72,713.37,4.34,0
2016-10-04,17,MEXICALI,670.02,664.43,5.59,0
2016-10-04,18,MEXICALI,498.82,494.81,4.01,0
2016-10-04,19,MEXICALI,703.88,700.25,3.63,0
2016-10-04,20,MEXICALI,816.65,805.3,11.34,0
2016-10-04,21,MEXICALI,818.95,803.22,15.72,0
2016-10-04,22,MEXICALI,790.27,776.63,13.65,0
2016-10-04,23,MEXICALI,695.14,683.84,11.31,0
2016-10-04,24,MEXICALI,499.53,493.21,6.33,0
2016-10-04,1,SANLUIS,486.77,479.28,7.48,0
2016-10-04,2,SANLUIS,482.8,474.76,8.04,0
2016-10-04,3,SANLUIS,469.39,461.74,7.65,0
2016-10-04,4,SANLUIS,453.76,447.91,5.85,0
2016-10-04,5,SANLUIS,453.18,447.91,5.28,0
2016-10-04,6,SANLUIS,463.3,458.61,4.69,0
2016-10-04,7,SANLUIS,484.4,484.43,-.03,0
2016-10-04,8,SANLUIS,484.15,485.47,-1.32,0
2016-10-04,9,SANLUIS,489.79,495.04,-5.25,0
2016-10-04,10,SANLUIS,495.19,503.51,-8.32,0
2016-10-04,11,SANLUIS,699.37,708.61,-9.25,0
2016-10-04,12,SANLUIS,727.34,730.69,-3.35,0
2016-10-04,13,SANLUIS,758.76,763.28,-4.52,0
2016-10-04,14,SANLUIS,771.99,770.22,1.78,0
2016-10-04,15,SANLUIS,715.52,711.83,3.69,0
2016-10-04,16,SANLUIS,719.93,713.37,6.56,0
2016-10-04,17,SANLUIS,671.9,664.43,7.47,0
2016-10-04,18,SANLUIS,499.77,494.81,4.96,0
2016-10-04,19,SANLUIS,705.78,700.25,5.53,0
2016-10-04,20,SANLUIS,820.33,805.3,15.02,0
2016-10-04,21,SANLUIS,823.08,803.22,19.86,0
2016-10-04,22,SANLUIS,794.18,776.63,17.55,0
2016-10-04,23,SANLUIS,697.95,683.84,14.11,0
2016-10-04,24,SANLUIS,501.05,493.21,7.84,0
2016-10-04,1,TIJUANA,485.78,479.28,6.49,0
2016-10-04,2,TIJUANA,481.06,474.76,6.3,0
2016-10-04,3,TIJUANA,467.72,461.74,5.98,0
2016-10-04,4,TIJUANA,453.56,447.91,5.66,0
2016-10-04,5,TIJUANA,453.6,447.91,5.69,0
2016-10-04,6,TIJUANA,464.79,458.61,6.18,0
2016-10-04,7,TIJUANA,491.45,484.43,7.02,0
2016-10-04,8,TIJUANA,493.44,485.47,7.96,0
2016-10-04,9,TIJUANA,501.17,495.04,6.13,0
2016-10-04,10,TIJUANA,510.24,503.51,6.73,0
2016-10-04,11,TIJUANA,718.11,708.61,9.5,0
2016-10-04,12,TIJUANA,740.91,730.69,10.23,0
2016-10-04,13,TIJUANA,774.58,763.28,11.3,0
2016-10-04,14,TIJUANA,781.4,770.22,11.18,0
2016-10-04,15,TIJUANA,721.56,711.83,9.73,0
2016-10-04,16,TIJUANA,727.3,713.37,13.93,0
2016-10-04,17,TIJUANA,676.82,664.43,12.39,0
2016-10-04,18,TIJUANA,503.99,494.81,9.18,0
2016-10-04,19,TIJUANA,713.88,700.25,13.63,0
2016-10-04,20,TIJUANA,822.12,805.3,16.82,0
2016-10-04,21,TIJUANA,819.89,803.22,16.67,0
2016-10-04,22,TIJUANA,791.95,776.63,15.32,0
2016-10-04,23,TIJUANA,695.93,683.84,12.09,0
2016-10-04,24,TIJUANA,500.92,493.21,7.71,0
2016-10-05,1,ENSENADA,523.89,504.76,19.13,0
2016-10-05,2,ENSENADA,515.25,496.96,18.28,0
2016-10-05,3,ENSENADA,509.08,491.24,17.84,0
2016-10-05,4,ENSENADA,505.97,488.51,17.46,0
2016-10-05,5,ENSENADA,507.89,489.97,17.92,0
2016-10-05,6,ENSENADA,516.5,498.09,18.42,0
2016-10-05,7,ENSENADA,527.66,508.73,18.94,0
2016-10-05,8,ENSENADA,520.41,501.19,19.22,0
2016-10-05,9,ENSENADA,532.86,512.61,20.25,0
2016-10-05,10,ENSENADA,539.6,518.78,20.83,0
2016-10-05,11,ENSENADA,767.28,737.13,30.15,0
2016-10-05,12,ENSENADA,865.29,830.19,35.09,0
2016-10-05,13,ENSENADA,740.71,709.39,31.31,0
2016-10-05,14,ENSENADA,751.53,719.66,31.86,0
2016-10-05,15,ENSENADA,707.09,676.78,30.32,0
2016-10-05,16,ENSENADA,720.66,690.28,30.38,0
2016-10-05,17,ENSENADA,555.57,531.81,23.76,0
2016-10-05,18,ENSENADA,528.06,505.49,22.57,0
2016-10-05,19,ENSENADA,724.28,692.53,31.75,0
2016-10-05,20,ENSENADA,853.19,812.89,40.29,0
2016-10-05,21,ENSENADA,863.94,823.39,40.54,0
2016-10-05,22,ENSENADA,799.37,763.6,35.77,0
2016-10-05,23,ENSENADA,553.59,530.65,22.94,0
2016-10-05,24,ENSENADA,520.66,500.53,20.13,0
2016-10-05,1,MEXICALI,496.33,504.76,-8.43,0
2016-10-05,2,MEXICALI,490.67,496.96,-6.3,0
2016-10-05,3,MEXICALI,485.76,491.24,-5.47,0
2016-10-05,4,MEXICALI,483.02,488.51,-5.49,0
2016-10-05,5,MEXICALI,482.53,489.97,-7.44,0
2016-10-05,6,MEXICALI,484.49,498.09,-13.6,0
2016-10-05,7,MEXICALI,489.45,508.73,-19.28,0
2016-10-05,8,MEXICALI,487.02,501.19,-14.17,0
2016-10-05,9,MEXICALI,492.32,512.61,-20.29,0
2016-10-05,10,MEXICALI,495.61,518.78,-23.17,0
2016-10-05,11,MEXICALI,702.35,737.13,-34.78,0
2016-10-05,12,MEXICALI,798.71,830.2,-31.48,0
2016-10-05,13,MEXICALI,688.28,709.39,-21.11,0
2016-10-05,14,MEXICALI,701.64,719.66,-18.03,0
2016-10-05,15,MEXICALI,659.82,676.78,-16.96,0
2016-10-05,16,MEXICALI,676.59,690.28,-13.69,0
2016-10-05,17,MEXICALI,529.78,531.81,-2.03,0
2016-10-05,18,MEXICALI,505.8,505.49,.31,0
2016-10-05,19,MEXICALI,690.1,692.53,-2.43,0
2016-10-05,20,MEXICALI,815.93,812.89,3.04,0
2016-10-05,21,MEXICALI,828.52,823.39,5.13,0
2016-10-05,22,MEXICALI,766.63,763.61,3.03,0
2016-10-05,23,MEXICALI,531.66,530.65,1,0
2016-10-05,24,MEXICALI,500.23,500.53,-.31,0
2016-10-05,1,SANLUIS,496.06,504.76,-8.7,0
2016-10-05,2,SANLUIS,490.04,496.96,-6.93,0
2016-10-05,3,SANLUIS,484.86,491.24,-6.38,0
2016-10-05,4,SANLUIS,481.91,488.51,-6.6,0
2016-10-05,5,SANLUIS,481.26,489.97,-8.71,0
2016-10-05,6,SANLUIS,483.11,498.09,-14.98,0
2016-10-05,7,SANLUIS,487.73,508.73,-21,0
2016-10-05,8,SANLUIS,485.29,501.19,-15.91,0
2016-10-05,9,SANLUIS,490.71,512.61,-21.9,0
2016-10-05,10,SANLUIS,494.2,518.78,-24.58,0
2016-10-05,11,SANLUIS,700.66,737.13,-36.48,0
2016-10-05,12,SANLUIS,796.9,830.19,-33.29,0
2016-10-05,13,SANLUIS,687.17,709.39,-22.22,0
2016-10-05,14,SANLUIS,700.77,719.66,-18.89,0
2016-10-05,15,SANLUIS,659.23,676.78,-17.54,0
2016-10-05,16,SANLUIS,676.11,690.28,-14.16,0
2016-10-05,17,SANLUIS,529.5,531.81,-2.31,0
2016-10-05,18,SANLUIS,505.36,505.49,-.13,0
2016-10-05,19,SANLUIS,689.45,692.53,-3.08,0
2016-10-05,20,SANLUIS,816.07,812.89,3.18,0
2016-10-05,21,SANLUIS,828.55,823.39,5.16,0
2016-10-05,22,SANLUIS,766.46,763.6,2.86,0
2016-10-05,23,SANLUIS,531.18,530.65,.52,0
2016-10-05,24,SANLUIS,499.36,500.53,-1.18,0
2016-10-05,1,TIJUANA,511.29,504.76,6.54,0
2016-10-05,2,TIJUANA,503.3,496.96,6.34,0
2016-10-05,3,TIJUANA,497.45,491.24,6.22,0
2016-10-05,4,TIJUANA,494.69,488.51,6.18,0
