Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
2016-12-16,16,CABORCA,645.6,1149.37,-284.73,-219.04
2016-12-16,17,CABORCA,815.3,1093.5,-328.24,50.04
2016-12-16,18,CABORCA,783.09,1093.44,-319.3,8.96
2016-12-16,19,CABORCA,814.12,1219.32,-343.95,-61.25
2016-12-16,20,CABORCA,799.38,1106,-308.42,1.81
2016-12-16,21,CABORCA,791.34,1074.82,-293.01,9.53
2016-12-16,22,CABORCA,786.7,1102.66,-306.62,-9.34
2016-12-16,23,CABORCA,801.58,1067.97,-301.07,34.67
2016-12-16,24,CABORCA,781.36,952.39,-267.47,96.44
2016-12-16,1,CAMARGO,553.91,677.53,-75.96,-47.66
2016-12-16,2,CAMARGO,525.38,607.77,-42.61,-39.77
2016-12-16,3,CAMARGO,518.77,605.13,-49.21,-37.14
2016-12-16,4,CAMARGO,529.58,600.24,-35.23,-35.43
2016-12-16,5,CAMARGO,534.38,596.83,-34.45,-28.01
2016-12-16,6,CAMARGO,533.09,606.4,-47.97,-25.35
2016-12-16,7,CAMARGO,569.28,688.7,-83.96,-35.47
2016-12-16,8,CAMARGO,609.66,779.69,-100.41,-69.63
2016-12-16,9,CAMARGO,648.03,913.58,-120.76,-144.79
2016-12-16,10,CAMARGO,855.62,1026.16,-147.38,-23.16
2016-12-16,11,CAMARGO,843.56,1128.7,-150.12,-135.03
2016-12-16,12,CAMARGO,723.24,1065.92,-144.4,-198.27
2016-12-16,13,CAMARGO,820.45,1107.87,-153.64,-133.78
2016-12-16,14,CAMARGO,878.14,1062.67,-149.5,-35.03
2016-12-16,15,CAMARGO,830.55,1143.97,-169.97,-143.45
2016-12-16,16,CAMARGO,914.17,1149.37,-154.08,-81.12
2016-12-16,17,CAMARGO,733.61,1093.5,-165.3,-194.6
2016-12-16,18,CAMARGO,886.58,1093.44,-166.9,-39.96
2016-12-16,19,CAMARGO,936.49,1219.32,-165.35,-117.48
2016-12-16,20,CAMARGO,915.49,1106,-151.41,-39.1
2016-12-16,21,CAMARGO,882.05,1074.82,-151.23,-41.55
2016-12-16,22,CAMARGO,904.18,1102.66,-156.24,-42.25
2016-12-16,23,CAMARGO,688.75,1067.97,-153.56,-225.66
2016-12-16,24,CAMARGO,640,952.39,-141.22,-171.17
2016-12-16,1,CAMPECHE,769.68,677.53,96.27,-4.12
2016-12-16,2,CAMPECHE,677.79,607.77,71.2,-1.17
2016-12-16,3,CAMPECHE,670.55,605.13,66.48,-1.06
2016-12-16,4,CAMPECHE,657.89,600.24,59.11,-1.45
2016-12-16,5,CAMPECHE,654.85,596.83,58.7,-.68
2016-12-16,6,CAMPECHE,663.68,606.4,58.9,-1.63
2016-12-16,7,CAMPECHE,750.28,688.7,68.45,-6.88
2016-12-16,8,CAMPECHE,857.45,779.69,85.79,-8.03
2016-12-16,9,CAMPECHE,1017.19,913.58,117.11,-13.49
2016-12-16,10,CAMPECHE,1108.8,1026.16,124.11,-41.47
2016-12-16,11,CAMPECHE,1174.79,1128.7,120.69,-74.6
2016-12-16,12,CAMPECHE,1150.98,1065.92,131.21,-46.15
2016-12-16,13,CAMPECHE,1184.3,1107.87,135.98,-59.55
2016-12-16,14,CAMPECHE,1181.37,1062.67,153.89,-35.19
2016-12-16,15,CAMPECHE,1221.19,1143.97,149.15,-71.92
2016-12-16,16,CAMPECHE,1215.12,1149.37,136.19,-70.44
2016-12-16,17,CAMPECHE,1180,1093.5,141.79,-55.29
2016-12-16,18,CAMPECHE,1208.78,1093.44,163.05,-47.71
2016-12-16,19,CAMPECHE,1302.06,1219.32,160.37,-77.62
2016-12-16,20,CAMPECHE,1225.12,1106,160.08,-40.95
2016-12-16,21,CAMPECHE,1230.59,1074.82,187.44,-31.67
2016-12-16,22,CAMPECHE,1235.54,1102.66,177.7,-44.82
2016-12-16,23,CAMPECHE,1190.49,1067.97,171.04,-48.52
2016-12-16,24,CAMPECHE,1098.92,952.39,160.72,-14.19
2016-12-16,1,CANCUN,795.07,677.53,121.66,-4.12
2016-12-16,2,CANCUN,698.99,607.77,92.4,-1.17
2016-12-16,3,CANCUN,690.67,605.13,86.6,-1.06
2016-12-16,4,CANCUN,676.12,600.24,77.34,-1.45
2016-12-16,5,CANCUN,674.85,596.83,78.7,-.68
2016-12-16,6,CANCUN,683.79,606.4,79.01,-1.63
2016-12-16,7,CANCUN,776.2,688.7,94.38,-6.88
2016-12-16,8,CANCUN,891.44,779.69,119.78,-8.03
2016-12-16,9,CANCUN,1061.77,913.58,161.69,-13.49
2016-12-16,10,CANCUN,1170.87,1026.16,186.18,-41.47
2016-12-16,11,CANCUN,1243.32,1128.7,189.22,-74.6
2016-12-16,12,CANCUN,1215.31,1065.92,195.55,-46.15
2016-12-16,13,CANCUN,1251.58,1107.87,203.25,-59.55
2016-12-16,14,CANCUN,1245.96,1062.67,218.48,-35.19
2016-12-16,15,CANCUN,1293.71,1143.97,221.66,-71.92
2016-12-16,16,CANCUN,1288.75,1149.37,209.83,-70.44
2016-12-16,17,CANCUN,1247.16,1093.5,208.95,-55.29
2016-12-16,18,CANCUN,1278.19,1093.44,232.46,-47.71
2016-12-16,19,CANCUN,1382.42,1219.32,240.72,-77.62
2016-12-16,20,CANCUN,1290.36,1106,225.32,-40.95
2016-12-16,21,CANCUN,1292.26,1074.82,249.11,-31.67
2016-12-16,22,CANCUN,1299.03,1102.66,241.19,-44.82
2016-12-16,23,CANCUN,1247.14,1067.97,227.68,-48.52
2016-12-16,24,CANCUN,1146.93,952.39,208.73,-14.19
2016-12-16,1,CARMEN,796.41,677.53,123,-4.12
2016-12-16,2,CARMEN,700.46,607.77,93.87,-1.17
2016-12-16,3,CARMEN,692.03,605.13,87.96,-1.06
2016-12-16,4,CARMEN,678.56,600.24,79.78,-1.45
2016-12-16,5,CARMEN,673.47,596.83,77.33,-.68
2016-12-16,6,CARMEN,681.45,606.4,76.68,-1.63
2016-12-16,7,CARMEN,768.37,688.7,86.55,-6.88
2016-12-16,8,CARMEN,876.15,779.69,104.49,-8.03
2016-12-16,9,CARMEN,1040.1,913.58,140.02,-13.49
2016-12-16,10,CARMEN,1126.26,1026.16,141.57,-41.47
2016-12-16,11,CARMEN,1197.21,1128.7,143.11,-74.6
2016-12-16,12,CARMEN,1174.04,1065.92,154.27,-46.15
2016-12-16,13,CARMEN,1210.6,1107.87,162.28,-59.55
2016-12-16,14,CARMEN,1207.35,1062.67,179.87,-35.19
2016-12-16,15,CARMEN,1251.12,1143.97,179.08,-71.92
2016-12-16,16,CARMEN,1245.94,1149.37,167.01,-70.44
2016-12-16,17,CARMEN,1206.76,1093.5,168.55,-55.29
2016-12-16,18,CARMEN,1236.63,1093.44,190.9,-47.71
2016-12-16,19,CARMEN,1339.47,1219.32,197.78,-77.62
2016-12-16,20,CARMEN,1257.49,1106,192.45,-40.95
2016-12-16,21,CARMEN,1262.86,1074.82,219.7,-31.67
2016-12-16,22,CARMEN,1270.29,1102.66,212.45,-44.82
2016-12-16,23,CARMEN,1225.47,1067.97,206.02,-48.52
2016-12-16,24,CARMEN,1128.62,952.39,190.43,-14.19
2016-12-16,1,CASAS GRANDES,525.79,677.53,-136.11,-15.63
2016-12-16,2,CASAS GRANDES,510.6,607.77,-92.03,-5.14
2016-12-16,3,CASAS GRANDES,500.16,605.13,-100.27,-4.7
2016-12-16,4,CASAS GRANDES,518.61,600.24,-75.59,-6.04
2016-12-16,5,CASAS GRANDES,520.23,596.83,-73.46,-3.14
2016-12-16,6,CASAS GRANDES,505.29,606.4,-94.74,-6.38
2016-12-16,7,CASAS GRANDES,517.81,688.7,-146.1,-24.8
2016-12-16,8,CASAS GRANDES,577.78,779.69,-172.16,-29.75
2016-12-16,9,CASAS GRANDES,660.55,913.58,-212.3,-40.73
2016-12-16,10,CASAS GRANDES,729.77,1026.16,-267.49,-28.9
2016-12-16,11,CASAS GRANDES,763.04,1128.7,-280.67,-85
2016-12-16,12,CASAS GRANDES,705.54,1065.92,-267.18,-93.2
2016-12-16,13,CASAS GRANDES,735.86,1107.87,-283.26,-88.75
2016-12-16,14,CASAS GRANDES,757.04,1062.67,-262.21,-43.42
2016-12-16,15,CASAS GRANDES,734.62,1143.97,-302.99,-106.36
2016-12-16,16,CASAS GRANDES,690.62,1149.37,-270.62,-188.13
2016-12-16,17,CASAS GRANDES,704.67,1093.5,-293.33,-95.5
2016-12-16,18,CASAS GRANDES,750.35,1093.44,-291.38,-51.71
2016-12-16,19,CASAS GRANDES,789.51,1219.32,-300.54,-129.27
2016-12-16,20,CASAS GRANDES,775.21,1106,-274.98,-55.8
2016-12-16,21,CASAS GRANDES,758.82,1074.82,-266.24,-49.76
2016-12-16,22,CASAS GRANDES,764.81,1102.66,-275.63,-62.22
2016-12-16,23,CASAS GRANDES,682.21,1067.97,-270.83,-114.93
2016-12-16,24,CASAS GRANDES,656.06,952.39,-243.35,-52.99
2016-12-16,1,CELAYA,683.96,677.53,4.25,2.18
2016-12-16,2,CELAYA,612.8,607.77,4.45,.58
2016-12-16,3,CELAYA,609.39,605.13,3.74,.52
2016-12-16,4,CELAYA,604.85,600.24,3.88,.74
2016-12-16,5,CELAYA,600.77,596.83,3.62,.33
2016-12-16,6,CELAYA,610.94,606.4,3.67,.87
2016-12-16,7,CELAYA,696.05,688.7,3.66,3.7
2016-12-16,8,CELAYA,788.07,779.69,4.08,4.3
2016-12-16,9,CELAYA,926.21,913.58,5.61,7.02
2016-12-16,10,CELAYA,1048.91,1026.16,6.91,15.84
2016-12-16,11,CELAYA,1161.01,1128.7,8.07,24.24
2016-12-16,12,CELAYA,1089.45,1065.92,7.24,16.29
2016-12-16,13,CELAYA,1136.06,1107.87,7.77,20.42
2016-12-16,14,CELAYA,1083.67,1062.67,6.42,14.58
2016-12-16,15,CELAYA,1176.19,1143.97,8.56,23.66
2016-12-16,16,CELAYA,1181.12,1149.37,7.54,24.21
2016-12-16,17,CELAYA,1119.8,1093.5,7.54,18.76
2016-12-16,18,CELAYA,1116.8,1093.44,5.29,18.07
2016-12-16,19,CELAYA,1268.27,1219.32,3.6,45.36
2016-12-16,20,CELAYA,1146.32,1106,2.54,37.79
2016-12-16,21,CELAYA,1105.61,1074.82,2.37,28.42
2016-12-16,22,CELAYA,1123.62,1102.66,3.48,17.48
2016-12-16,23,CELAYA,1090.37,1067.97,5.39,17.01
2016-12-16,24,CELAYA,965.48,952.39,5.14,7.96
2016-12-16,1,CENTRO ORIENTE,685.03,677.53,10.79,-3.29
2016-12-16,2,CENTRO ORIENTE,613.12,607.77,6.25,-.9
2016-12-16,3,CENTRO ORIENTE,612.02,605.13,7.7,-.81
2016-12-16,4,CENTRO ORIENTE,606.46,600.24,7.36,-1.13
2016-12-16,5,CENTRO ORIENTE,603.98,596.83,7.66,-.52
2016-12-16,6,CENTRO ORIENTE,612.9,606.4,7.78,-1.28
2016-12-16,7,CENTRO ORIENTE,694.68,688.7,11.53,-5.55
2016-12-16,8,CENTRO ORIENTE,787.46,779.69,14.21,-6.44
2016-12-16,9,CENTRO ORIENTE,917.15,913.58,14.36,-10.79
2016-12-16,10,CENTRO ORIENTE,1007.13,1026.16,16.14,-35.17
2016-12-16,11,CENTRO ORIENTE,1079,1128.7,14.48,-64.18
2016-12-16,12,CENTRO ORIENTE,1045.19,1065.92,18.43,-39.15
2016-12-16,13,CENTRO ORIENTE,1077.34,1107.87,20.17,-50.69
2016-12-16,14,CENTRO ORIENTE,1054.78,1062.67,21.6,-29.49
2016-12-16,15,CENTRO ORIENTE,1101.73,1143.97,19.37,-61.61
2016-12-16,16,CENTRO ORIENTE,1107.09,1149.37,18.03,-60.31
2016-12-16,17,CENTRO ORIENTE,1064.97,1093.5,18.61,-47.15
2016-12-16,18,CENTRO ORIENTE,1077.75,1093.44,24.85,-40.53
2016-12-16,19,CENTRO ORIENTE,1187.91,1219.32,34.59,-65.99
2016-12-16,20,CENTRO ORIENTE,1110.53,1106,38.32,-33.79
2016-12-16,21,CENTRO ORIENTE,1089.2,1074.82,40.3,-25.92
2016-12-16,22,CENTRO ORIENTE,1099.73,1102.66,35.17,-38.1
2016-12-16,23,CENTRO ORIENTE,1056.18,1067.97,29.58,-41.38
2016-12-16,24,CENTRO ORIENTE,965.86,952.39,24.71,-11.24
2016-12-16,1,CENTRO SUR,695.47,677.53,18.51,-.57
2016-12-16,2,CENTRO SUR,621.34,607.77,12.82,.75
2016-12-16,3,CENTRO SUR,620.74,605.13,14.89,.73
2016-12-16,4,CENTRO SUR,614.83,600.24,14.13,.46
2016-12-16,5,CENTRO SUR,611.01,596.83,13.57,.61
2016-12-16,6,CENTRO SUR,620.8,606.4,14.32,.08
2016-12-16,7,CENTRO SUR,706.38,688.7,20.11,-2.43
2016-12-16,8,CENTRO SUR,800.02,779.69,22.12,-1.8
2016-12-16,9,CENTRO SUR,932.3,913.58,21.67,-2.95
2016-12-16,10,CENTRO SUR,1003.95,1026.16,22.16,-44.37
2016-12-16,11,CENTRO SUR,1058.44,1128.7,21.49,-91.75
2016-12-16,12,CENTRO SUR,1040.78,1065.92,23.13,-48.27
2016-12-16,13,CENTRO SUR,1062.18,1107.87,23.01,-68.71
2016-12-16,14,CENTRO SUR,1052.65,1062.67,23.25,-33.28
2016-12-16,15,CENTRO SUR,1079.95,1143.97,23.62,-87.64
2016-12-16,16,CENTRO SUR,1086.74,1149.37,23,-85.62
2016-12-16,17,CENTRO SUR,1054.75,1093.5,23.4,-62.15
2016-12-16,18,CENTRO SUR,1068.06,1093.44,26.07,-51.45
2016-12-16,19,CENTRO SUR,1162.34,1219.32,33.18,-90.16
2016-12-16,20,CENTRO SUR,1105.23,1106,36.06,-36.84
2016-12-16,21,CENTRO SUR,1085.14,1074.82,34.87,-24.56
2016-12-16,22,CENTRO SUR,1090.67,1102.66,34.5,-46.5
2016-12-16,23,CENTRO SUR,1048.61,1067.97,31.65,-51.01
2016-12-16,24,CENTRO SUR,981.37,952.39,29.46,-.48
2016-12-16,1,CHETUMAL,818.88,677.53,145.47,-4.12
2016-12-16,2,CHETUMAL,720.49,607.77,113.9,-1.17
2016-12-16,3,CHETUMAL,712.29,605.13,108.23,-1.06
2016-12-16,4,CHETUMAL,698.13,600.24,99.34,-1.45
2016-12-16,5,CHETUMAL,695.66,596.83,99.51,-.68
2016-12-16,6,CHETUMAL,705.51,606.4,100.73,-1.63
2016-12-16,7,CHETUMAL,800.36,688.7,118.54,-6.88
2016-12-16,8,CHETUMAL,920.25,779.69,148.59,-8.03
2016-12-16,9,CHETUMAL,1082.64,913.58,182.55,-13.49
2016-12-16,10,CHETUMAL,1193.7,1026.16,209.01,-41.47
2016-12-16,11,CHETUMAL,1270.58,1128.7,216.48,-74.6
2016-12-16,12,CHETUMAL,1240.2,1065.92,220.43,-46.15
2016-12-16,13,CHETUMAL,1277.49,1107.87,229.16,-59.55
2016-12-16,14,CHETUMAL,1269.71,1062.67,242.23,-35.19
2016-12-16,15,CHETUMAL,1318.92,1143.97,246.88,-71.92
2016-12-16,16,CHETUMAL,1313.28,1149.37,234.35,-70.44
2016-12-16,17,CHETUMAL,1269.73,1093.5,231.52,-55.29
2016-12-16,18,CHETUMAL,1300.68,1093.44,254.95,-47.71
2016-12-16,19,CHETUMAL,1410.78,1219.32,269.09,-77.62
2016-12-16,20,CHETUMAL,1316.46,1106,251.42,-40.95
2016-12-16,21,CHETUMAL,1318.48,1074.82,275.33,-31.67
2016-12-16,22,CHETUMAL,1326.05,1102.66,268.2,-44.82
2016-12-16,23,CHETUMAL,1273.89,1067.97,254.44,-48.52
2016-12-16,24,CHETUMAL,1182.86,952.39,244.66,-14.19
2016-12-16,1,CHIHUAHUA,515.94,677.53,-116.97,-44.62
2016-12-16,2,CHIHUAHUA,501.39,607.77,-76.64,-29.74
2016-12-16,3,CHIHUAHUA,494.02,605.13,-83.46,-27.64
2016-12-16,4,CHIHUAHUA,505.5,600.24,-66.89,-27.84
2016-12-16,5,CHIHUAHUA,511.14,596.83,-65.24,-20.46
2016-12-16,6,CHIHUAHUA,503.06,606.4,-81.32,-22.03
2016-12-16,7,CHIHUAHUA,516.8,688.7,-125.98,-45.92
2016-12-16,8,CHIHUAHUA,558.42,779.69,-149.08,-72.19
2016-12-16,9,CHIHUAHUA,599.36,913.58,-178.8,-135.42
2016-12-16,10,CHIHUAHUA,738.54,1026.16,-215.68,-71.94
2016-12-16,11,CHIHUAHUA,735.84,1128.7,-226.08,-166.78
2016-12-16,12,CHIHUAHUA,650.78,1065.92,-216.47,-198.66
2016-12-16,13,CHIHUAHUA,715.8,1107.87,-228.94,-163.13
2016-12-16,14,CHIHUAHUA,759.1,1062.67,-219.81,-83.76
2016-12-16,15,CHIHUAHUA,719.32,1143.97,-247.12,-177.53
2016-12-16,16,CHIHUAHUA,756.98,1149.37,-228.08,-164.31
2016-12-16,17,CHIHUAHUA,654.73,1093.5,-239.13,-199.65
2016-12-16,18,CHIHUAHUA,759.09,1093.44,-240.18,-94.17
2016-12-16,19,CHIHUAHUA,797.45,1219.32,-244.32,-177.54
2016-12-16,20,CHIHUAHUA,786.15,1106,-223.32,-96.53
2016-12-16,21,CHIHUAHUA,763.3,1074.82,-219.55,-91.97
2016-12-16,22,CHIHUAHUA,776.77,1102.66,-226.55,-99.34
2016-12-16,23,CHIHUAHUA,621.41,1067.97,-222.64,-223.92
2016-12-16,24,CHIHUAHUA,587.67,952.39,-203.11,-161.61
2016-12-16,1,CHILPANCINGO,722.55,677.53,45.89,-.87
2016-12-16,2,CHILPANCINGO,644.32,607.77,35.85,.7
2016-12-16,3,CHILPANCINGO,653.04,605.13,47.25,.67
2016-12-16,4,CHILPANCINGO,646.01,600.24,45.41,.36
2016-12-16,5,CHILPANCINGO,641.32,596.83,43.91,.58
2016-12-16,6,CHILPANCINGO,652.12,606.4,45.76,-.04
2016-12-16,7,CHILPANCINGO,744.07,688.7,58.38,-3.01
2016-12-16,8,CHILPANCINGO,841.23,779.69,63.92,-2.39
2016-12-16,9,CHILPANCINGO,978.48,913.58,68.85,-3.94
2016-12-16,10,CHILPANCINGO,1036.2,1026.16,58.93,-48.89
2016-12-16,11,CHILPANCINGO,1089.9,1128.7,61.45,-100.25
2016-12-16,12,CHILPANCINGO,1094.43,1065.92,81.66,-53.14
2016-12-16,13,CHILPANCINGO,1118.68,1107.87,86.18,-75.37
2016-12-16,14,CHILPANCINGO,1109.98,1062.67,84.18,-36.88
2016-12-16,15,CHILPANCINGO,1140.25,1143.97,91.71,-95.43
2016-12-16,16,CHILPANCINGO,1145.49,1149.37,89.47,-93.35
2016-12-16,17,CHILPANCINGO,1090.94,1093.5,65.43,-68
2016-12-16,18,CHILPANCINGO,1085.96,1093.44,49.08,-56.56
2016-12-16,19,CHILPANCINGO,1183.3,1219.32,75.59,-111.6
2016-12-16,20,CHILPANCINGO,1132.37,1106,81.1,-54.73
2016-12-16,21,CHILPANCINGO,1115.53,1074.82,77.52,-36.81
2016-12-16,22,CHILPANCINGO,1135.88,1102.66,84.49,-51.27
2016-12-16,23,CHILPANCINGO,1089.41,1067.97,77.47,-56.03
2016-12-16,24,CHILPANCINGO,1017.93,952.39,66.99,-1.45
2016-12-16,1,CHONTALPA,728.15,677.53,54.74,-4.12
2016-12-16,2,CHONTALPA,644.31,607.77,37.71,-1.17
2016-12-16,3,CHONTALPA,640.14,605.13,36.07,-1.06
2016-12-16,4,CHONTALPA,630.45,600.24,31.67,-1.45
2016-12-16,5,CHONTALPA,627.69,596.83,31.54,-.68
2016-12-16,6,CHONTALPA,637.03,606.4,32.25,-1.63
2016-12-16,7,CHONTALPA,719.75,688.7,37.92,-6.88
2016-12-16,8,CHONTALPA,816.27,779.69,44.61,-8.03
2016-12-16,9,CHONTALPA,957.87,913.58,57.78,-13.49
2016-12-16,10,CHONTALPA,1047.57,1026.16,62.88,-41.47
2016-12-16,11,CHONTALPA,1106.75,1128.7,52.65,-74.6
2016-12-16,12,CHONTALPA,1080.83,1065.92,61.06,-46.15
2016-12-16,13,CHONTALPA,1114.59,1107.87,66.26,-59.55
2016-12-16,14,CHONTALPA,1113.66,1062.67,86.18,-35.19
2016-12-16,15,CHONTALPA,1153.29,1143.97,81.25,-71.92
2016-12-16,16,CHONTALPA,1148.07,1149.37,69.14,-70.44
2016-12-16,17,CHONTALPA,1115.15,1093.5,76.94,-55.29
2016-12-16,18,CHONTALPA,1140.64,1093.44,94.91,-47.71
2016-12-16,19,CHONTALPA,1230.79,1219.32,89.1,-77.63
2016-12-16,20,CHONTALPA,1160.91,1106,95.87,-40.95
2016-12-16,21,CHONTALPA,1171.13,1074.82,127.97,-31.67
2016-12-16,22,CHONTALPA,1180.24,1102.66,122.39,-44.82
2016-12-16,23,CHONTALPA,1138.71,1067.97,119.26,-48.52
2016-12-16,24,CHONTALPA,1049.83,952.39,111.63,-14.19
2016-12-16,1,CIENEGA,721.7,677.53,24.48,19.69
2016-12-16,2,CIENEGA,645.08,607.77,22.82,14.5
2016-12-16,3,CIENEGA,639.59,605.13,20.98,13.49
2016-12-16,4,CIENEGA,634.46,600.24,20.97,13.25
2016-12-16,5,CIENEGA,627.44,596.83,20.54,10.08
2016-12-16,6,CIENEGA,637.56,606.4,21,10.16
2016-12-16,7,CIENEGA,732.58,688.7,25.86,18.01
2016-12-16,8,CIENEGA,840.21,779.69,29.71,30.81
2016-12-16,9,CIENEGA,1021.95,913.58,34.02,74.36
2016-12-16,10,CIENEGA,1170.8,1026.16,36.59,108.06
2016-12-16,11,CIENEGA,1436.06,1128.7,47.46,259.91
