Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
22/06/2016,12,ENSENADA,821.35,775.01,46.34,0
22/06/2016,13,ENSENADA,839.01,789.98,49.03,0
22/06/2016,14,ENSENADA,838.68,789.78,48.9,0
22/06/2016,15,ENSENADA,840.49,789.95,50.54,0
22/06/2016,16,ENSENADA,841.84,789.8,52.04,0
22/06/2016,17,ENSENADA,845.16,792.53,52.63,0
22/06/2016,18,ENSENADA,840.77,789.93,50.84,0
22/06/2016,19,ENSENADA,841.77,792.59,49.19,0
22/06/2016,20,ENSENADA,838.83,789.68,49.15,0
22/06/2016,21,ENSENADA,839.93,789.99,49.95,0
22/06/2016,22,ENSENADA,862.35,812.47,49.88,0
22/06/2016,23,ENSENADA,839.36,792.57,46.78,0
22/06/2016,24,ENSENADA,834.63,792.6,42.03,0
22/06/2016,1,MEXICALI,846.63,789.98,56.64,0
22/06/2016,2,MEXICALI,849.12,792.6,56.51,0
22/06/2016,3,MEXICALI,839.05,789.73,49.32,0
22/06/2016,4,MEXICALI,739.62,701.43,38.19,0
22/06/2016,5,MEXICALI,699.54,666.71,32.83,0
22/06/2016,6,MEXICALI,676.68,649.15,27.52,0
22/06/2016,7,MEXICALI,675.18,649.09,26.09,0
22/06/2016,8,MEXICALI,809.35,774.78,34.56,0
22/06/2016,9,MEXICALI,856.86,812.44,44.41,0
22/06/2016,10,MEXICALI,828.45,792.6,35.85,0
22/06/2016,11,MEXICALI,838.64,792.54,46.1,0
22/06/2016,12,MEXICALI,824.05,775.01,49.03,0
22/06/2016,13,MEXICALI,844.13,789.98,54.15,0
22/06/2016,14,MEXICALI,847.62,789.78,57.84,0
22/06/2016,15,MEXICALI,851.37,789.95,61.42,0
22/06/2016,16,MEXICALI,851.61,789.8,61.81,0
22/06/2016,17,MEXICALI,858.71,792.53,66.18,0
22/06/2016,18,MEXICALI,856.19,789.93,66.26,0
22/06/2016,19,MEXICALI,849.23,792.59,56.64,0
22/06/2016,20,MEXICALI,842.41,789.68,52.73,0
22/06/2016,21,MEXICALI,842.66,789.99,52.68,0
22/06/2016,22,MEXICALI,872.03,812.47,59.56,0
22/06/2016,23,MEXICALI,856.78,792.57,64.2,0
22/06/2016,24,MEXICALI,856.56,792.6,63.97,0
22/06/2016,1,SANLUIS,853.17,789.98,63.19,0
22/06/2016,2,SANLUIS,855.66,792.6,63.06,0
22/06/2016,3,SANLUIS,845.21,789.73,55.48,0
22/06/2016,4,SANLUIS,744.71,701.43,43.29,0
22/06/2016,5,SANLUIS,703.68,666.71,36.98,0
22/06/2016,6,SANLUIS,680.36,649.15,31.21,0
22/06/2016,7,SANLUIS,678.01,649.09,28.92,0
22/06/2016,8,SANLUIS,809.19,774.78,34.4,0
22/06/2016,9,SANLUIS,856.87,812.44,44.42,0
22/06/2016,10,SANLUIS,828.67,792.6,36.06,0
22/06/2016,11,SANLUIS,840.14,792.54,47.6,0
22/06/2016,12,SANLUIS,826.24,775.01,51.23,0
22/06/2016,13,SANLUIS,845.25,789.98,55.27,0
22/06/2016,14,SANLUIS,848.64,789.78,58.86,0
22/06/2016,15,SANLUIS,851.52,789.95,61.57,0
22/06/2016,16,SANLUIS,851.6,789.8,61.8,0
22/06/2016,17,SANLUIS,866.02,792.53,73.5,0
22/06/2016,18,SANLUIS,863.03,789.93,73.1,0
22/06/2016,19,SANLUIS,856.61,792.59,64.02,0
22/06/2016,20,SANLUIS,848.86,789.68,59.18,0
22/06/2016,21,SANLUIS,849.97,789.99,59.99,0
22/06/2016,22,SANLUIS,871.76,812.47,59.3,0
22/06/2016,23,SANLUIS,863.53,792.57,70.96,0
22/06/2016,24,SANLUIS,863.25,792.6,70.65,0
22/06/2016,1,TIJUANA,805.87,789.98,15.89,0
22/06/2016,2,TIJUANA,807.58,792.6,14.98,0
22/06/2016,3,TIJUANA,803.95,789.73,14.23,0
22/06/2016,4,TIJUANA,713.41,701.43,11.98,0
22/06/2016,5,TIJUANA,677.84,666.71,11.14,0
22/06/2016,6,TIJUANA,660.07,649.15,10.92,0
22/06/2016,7,TIJUANA,660.2,649.09,11.11,0
22/06/2016,8,TIJUANA,789.69,774.78,14.9,0
22/06/2016,9,TIJUANA,829.28,812.44,16.83,0
22/06/2016,10,TIJUANA,809.73,792.6,17.13,0
22/06/2016,11,TIJUANA,807.06,792.54,14.52,0
22/06/2016,12,TIJUANA,791.12,775.01,16.11,0
22/06/2016,13,TIJUANA,806.57,789.98,16.59,0
22/06/2016,14,TIJUANA,806.26,789.78,16.48,0
22/06/2016,15,TIJUANA,806.45,789.95,16.5,0
22/06/2016,16,TIJUANA,807.36,789.8,17.56,0
22/06/2016,17,TIJUANA,810.27,792.53,17.74,0
22/06/2016,18,TIJUANA,807.24,789.93,17.31,0
22/06/2016,19,TIJUANA,807.75,792.59,15.16,0
22/06/2016,20,TIJUANA,804.76,789.68,15.08,0
22/06/2016,21,TIJUANA,805.57,789.99,15.59,0
22/06/2016,22,TIJUANA,829.84,812.47,17.37,0
22/06/2016,23,TIJUANA,809.24,792.57,16.66,0
22/06/2016,24,TIJUANA,809.01,792.6,16.41,0
23/06/2016,1,ENSENADA,817.59,778.25,39.34,0
23/06/2016,2,ENSENADA,815.88,778,37.88,0
23/06/2016,3,ENSENADA,698.76,666.51,32.25,0
23/06/2016,4,ENSENADA,790.81,755.73,35.09,0
23/06/2016,5,ENSENADA,768.88,733.54,35.34,0
23/06/2016,6,ENSENADA,721.21,688.82,32.39,0
23/06/2016,7,ENSENADA,745.22,710.97,34.26,0
23/06/2016,8,ENSENADA,725.99,690.89,35.11,0
23/06/2016,9,ENSENADA,796.07,755.85,40.22,0
23/06/2016,10,ENSENADA,820.67,778.28,42.39,0
23/06/2016,11,ENSENADA,845.33,800.45,44.88,0
23/06/2016,12,ENSENADA,822.82,778.11,44.71,0
23/06/2016,13,ENSENADA,821.1,778.19,42.91,0
23/06/2016,14,ENSENADA,822.5,778.4,44.11,0
23/06/2016,15,ENSENADA,822.77,778.2,44.57,0
23/06/2016,16,ENSENADA,822.78,778.36,44.42,0
23/06/2016,17,ENSENADA,821.96,778.23,43.72,0
23/06/2016,18,ENSENADA,821.6,778.06,43.54,0
23/06/2016,19,ENSENADA,822.3,778.41,43.89,0
23/06/2016,20,ENSENADA,819.96,778.41,41.56,0
23/06/2016,21,ENSENADA,822.69,778.12,44.57,0
23/06/2016,22,ENSENADA,820.2,778.09,42.11,0
23/06/2016,23,ENSENADA,816.75,778.42,38.32,0
23/06/2016,24,ENSENADA,815.69,778.33,37.35,0
23/06/2016,1,MEXICALI,832.39,778.25,54.15,0
23/06/2016,2,MEXICALI,823.99,778,45.99,0
23/06/2016,3,MEXICALI,701.02,666.51,34.51,0
23/06/2016,4,MEXICALI,788.85,755.73,33.12,0
23/06/2016,5,MEXICALI,761.1,733.54,27.56,0
23/06/2016,6,MEXICALI,710.52,688.82,21.7,0
23/06/2016,7,MEXICALI,730.57,710.97,19.6,0
23/06/2016,8,MEXICALI,711.19,690.89,20.3,0
23/06/2016,9,MEXICALI,785.55,755.85,29.69,0
23/06/2016,10,MEXICALI,810.8,778.28,32.52,0
23/06/2016,11,MEXICALI,831.94,800.45,31.49,0
23/06/2016,12,MEXICALI,816.32,778.11,38.21,0
23/06/2016,13,MEXICALI,825.62,778.19,47.42,0
23/06/2016,14,MEXICALI,827.37,778.4,48.97,0
23/06/2016,15,MEXICALI,829.48,778.2,51.27,0
23/06/2016,16,MEXICALI,833.49,778.36,55.13,0
23/06/2016,17,MEXICALI,836.64,778.23,58.41,0
23/06/2016,18,MEXICALI,838.25,778.06,60.19,0
23/06/2016,19,MEXICALI,827.75,778.41,49.35,0
23/06/2016,20,MEXICALI,824.13,778.41,45.73,0
23/06/2016,21,MEXICALI,821.26,778.12,43.14,0
23/06/2016,22,MEXICALI,827.73,778.09,49.64,0
23/06/2016,23,MEXICALI,833.97,778.42,55.55,0
23/06/2016,24,MEXICALI,831.51,778.33,53.18,0
23/06/2016,1,SANLUIS,837.27,778.25,59.02,0
23/06/2016,2,SANLUIS,828.42,778,50.42,0
23/06/2016,3,SANLUIS,704.48,666.51,37.97,0
23/06/2016,4,SANLUIS,792.41,755.73,36.68,0
23/06/2016,5,SANLUIS,764.05,733.54,30.51,0
23/06/2016,6,SANLUIS,712.54,688.82,23.72,0
23/06/2016,7,SANLUIS,731.9,710.97,20.94,0
23/06/2016,8,SANLUIS,710.14,690.89,19.25,0
23/06/2016,9,SANLUIS,784.45,755.85,28.59,0
23/06/2016,10,SANLUIS,810.66,778.28,32.39,0
23/06/2016,11,SANLUIS,832.43,800.45,31.99,0
23/06/2016,12,SANLUIS,816.19,778.11,38.08,0
23/06/2016,13,SANLUIS,824.02,778.19,45.82,0
23/06/2016,14,SANLUIS,825.48,778.4,47.08,0
23/06/2016,15,SANLUIS,827.59,778.2,49.39,0
23/06/2016,16,SANLUIS,831.53,778.36,53.16,0
23/06/2016,17,SANLUIS,840.58,778.23,62.34,0
23/06/2016,18,SANLUIS,841.73,778.06,63.67,0
23/06/2016,19,SANLUIS,831.99,778.41,53.58,0
23/06/2016,20,SANLUIS,827.46,778.41,49.06,0
23/06/2016,21,SANLUIS,824.78,778.12,46.67,0
23/06/2016,22,SANLUIS,824.76,778.09,46.67,0
23/06/2016,23,SANLUIS,837.88,778.42,59.45,0
23/06/2016,24,SANLUIS,835.29,778.33,56.95,0
23/06/2016,1,TIJUANA,793.51,778.25,15.27,0
23/06/2016,2,TIJUANA,792.54,778,14.54,0
23/06/2016,3,TIJUANA,678.07,666.51,11.56,0
23/06/2016,4,TIJUANA,768.32,755.73,12.59,0
23/06/2016,5,TIJUANA,745.47,733.54,11.93,0
23/06/2016,6,TIJUANA,699.86,688.82,11.04,0
23/06/2016,7,TIJUANA,723.03,710.97,12.06,0
23/06/2016,8,TIJUANA,704.03,690.89,13.14,0
23/06/2016,9,TIJUANA,771.37,755.86,15.52,0
23/06/2016,10,TIJUANA,794.85,778.28,16.57,0
23/06/2016,11,TIJUANA,815.16,800.45,14.71,0
23/06/2016,12,TIJUANA,794.42,778.11,16.31,0
23/06/2016,13,TIJUANA,794.7,778.19,16.5,0
23/06/2016,14,TIJUANA,795.27,778.4,16.87,0
23/06/2016,15,TIJUANA,795.3,778.2,17.1,0
23/06/2016,16,TIJUANA,796.71,778.36,18.34,0
23/06/2016,17,TIJUANA,796.44,778.23,18.21,0
23/06/2016,18,TIJUANA,795.89,778.06,17.83,0
23/06/2016,19,TIJUANA,794.02,778.41,15.61,0
23/06/2016,20,TIJUANA,793.86,778.41,15.45,0
23/06/2016,21,TIJUANA,794.05,778.12,15.93,0
23/06/2016,22,TIJUANA,795.63,778.09,17.54,0
23/06/2016,23,TIJUANA,795.45,778.42,17.03,0
23/06/2016,24,TIJUANA,794.54,778.33,16.21,0
24/06/2016,1,ENSENADA,788.92,752.04,36.87,0
24/06/2016,2,ENSENADA,787.87,752,35.87,0
24/06/2016,3,ENSENADA,681.33,651.07,30.26,0
24/06/2016,4,ENSENADA,630.69,602.17,28.52,0
24/06/2016,5,ENSENADA,743.82,709.11,34.71,0
24/06/2016,6,ENSENADA,698.64,666.3,32.34,0
24/06/2016,7,ENSENADA,716.83,683.96,32.87,0
24/06/2016,8,ENSENADA,719.93,684.1,35.83,0
24/06/2016,9,ENSENADA,748.1,709.31,38.8,0
24/06/2016,10,ENSENADA,793.45,752.15,41.3,0
24/06/2016,11,ENSENADA,793.67,752.02,41.64,0
24/06/2016,12,ENSENADA,794.36,752.12,42.24,0
24/06/2016,13,ENSENADA,793.98,752.22,41.76,0
24/06/2016,14,ENSENADA,816.77,773.32,43.46,0
24/06/2016,15,ENSENADA,816.13,773.33,42.8,0
24/06/2016,16,ENSENADA,793.51,752,41.5,0
24/06/2016,17,ENSENADA,793.35,752.32,41.03,0
24/06/2016,18,ENSENADA,768.43,731.08,37.35,0
24/06/2016,19,ENSENADA,811.02,773.33,37.68,0
24/06/2016,20,ENSENADA,788.92,751.95,36.97,0
24/06/2016,21,ENSENADA,791.17,752.06,39.11,0
24/06/2016,22,ENSENADA,790.14,752.26,37.88,0
24/06/2016,23,ENSENADA,787.09,752.03,35.06,0
24/06/2016,24,ENSENADA,785.24,752.09,33.14,0
24/06/2016,1,MEXICALI,803.47,752.04,51.43,0
24/06/2016,2,MEXICALI,797.83,752,45.83,0
24/06/2016,3,MEXICALI,684.68,651.07,33.61,0
24/06/2016,4,MEXICALI,628.4,602.17,26.23,0
24/06/2016,5,MEXICALI,734.77,709.11,25.65,0
24/06/2016,6,MEXICALI,685.3,666.3,18.99,0
24/06/2016,7,MEXICALI,701.64,683.96,17.67,0
24/06/2016,8,MEXICALI,704.29,684.1,20.19,0
24/06/2016,9,MEXICALI,736.81,709.31,27.51,0
24/06/2016,10,MEXICALI,778.93,752.15,26.78,0
24/06/2016,11,MEXICALI,784.15,752.02,32.13,0
24/06/2016,12,MEXICALI,777.67,752.12,25.55,0
24/06/2016,13,MEXICALI,780.32,752.22,28.1,0
24/06/2016,14,MEXICALI,804.29,773.32,30.98,0
24/06/2016,15,MEXICALI,806.8,773.33,33.47,0
24/06/2016,16,MEXICALI,784.57,752,32.57,0
24/06/2016,17,MEXICALI,784.85,752.32,32.53,0
24/06/2016,18,MEXICALI,782.91,731.08,51.83,0
24/06/2016,19,MEXICALI,828.11,773.33,54.78,0
24/06/2016,20,MEXICALI,798.72,751.95,46.76,0
24/06/2016,21,MEXICALI,800.22,752.06,48.16,0
24/06/2016,22,MEXICALI,794.24,752.26,41.98,0
24/06/2016,23,MEXICALI,799.28,752.03,47.25,0
24/06/2016,24,MEXICALI,805.69,752.09,53.59,0
24/06/2016,1,SANLUIS,807.52,752.04,55.47,0
24/06/2016,2,SANLUIS,801.38,752,49.38,0
24/06/2016,3,SANLUIS,687.3,651.07,36.23,0
24/06/2016,4,SANLUIS,630.46,602.17,28.29,0
24/06/2016,5,SANLUIS,736.67,709.11,27.56,0
24/06/2016,6,SANLUIS,686.2,666.3,19.89,0
24/06/2016,7,SANLUIS,702.01,683.96,18.05,0
24/06/2016,8,SANLUIS,705.44,684.1,21.34,0
24/06/2016,9,SANLUIS,739.35,709.31,30.04,0
24/06/2016,10,SANLUIS,782.59,752.15,30.44,0
24/06/2016,11,SANLUIS,788.81,752.02,36.79,0
24/06/2016,12,SANLUIS,783.47,752.12,31.35,0
24/06/2016,13,SANLUIS,787,752.22,34.78,0
24/06/2016,14,SANLUIS,812.14,773.32,38.82,0
24/06/2016,15,SANLUIS,815.47,773.33,42.14,0
24/06/2016,16,SANLUIS,793.6,752,41.6,0
24/06/2016,17,SANLUIS,794.08,752.32,41.76,0
24/06/2016,18,SANLUIS,790.98,731.08,59.9,0
24/06/2016,19,SANLUIS,835.93,773.33,62.59,0
24/06/2016,20,SANLUIS,798.2,751.95,46.24,0
24/06/2016,21,SANLUIS,799.72,752.06,47.67,0
24/06/2016,22,SANLUIS,794.57,752.26,42.32,0
24/06/2016,23,SANLUIS,799.26,752.03,47.23,0
24/06/2016,24,SANLUIS,804.36,752.09,52.26,0
24/06/2016,1,TIJUANA,766.91,752.04,14.87,0
24/06/2016,2,TIJUANA,766.15,752,14.15,0
24/06/2016,3,TIJUANA,662.53,651.07,11.46,0
24/06/2016,4,TIJUANA,612.34,602.17,10.17,0
24/06/2016,5,TIJUANA,720.7,709.11,11.59,0
24/06/2016,6,TIJUANA,676.99,666.3,10.68,0
24/06/2016,7,TIJUANA,695.41,683.96,11.45,0
24/06/2016,8,TIJUANA,697.18,684.1,13.07,0
24/06/2016,9,TIJUANA,723.83,709.31,14.52,0
24/06/2016,10,TIJUANA,768.16,752.15,16.01,0
24/06/2016,11,TIJUANA,768.52,752.02,16.5,0
24/06/2016,12,TIJUANA,768.26,752.12,16.14,0
24/06/2016,13,TIJUANA,768.34,752.22,16.12,0
24/06/2016,14,TIJUANA,789.68,773.32,16.37,0
24/06/2016,15,TIJUANA,789.68,773.33,16.35,0
24/06/2016,16,TIJUANA,767.78,752,15.77,0
24/06/2016,17,TIJUANA,768.22,752.32,15.9,0
24/06/2016,18,TIJUANA,746.61,731.08,15.53,0
24/06/2016,19,TIJUANA,789.37,773.33,16.04,0
24/06/2016,20,TIJUANA,767.34,751.95,15.39,0
24/06/2016,21,TIJUANA,767.95,752.06,15.9,0
24/06/2016,22,TIJUANA,767.93,752.26,15.67,0
24/06/2016,23,TIJUANA,767.22,752.03,15.18,0
24/06/2016,24,TIJUANA,766.8,752.09,14.71,0
25/06/2016,1,ENSENADA,705.81,675.01,30.8,0
25/06/2016,2,ENSENADA,604.85,578.51,26.34,0
25/06/2016,3,ENSENADA,705.14,675.01,30.13,0
25/06/2016,4,ENSENADA,642.61,615.71,26.9,0
25/06/2016,5,ENSENADA,603.99,578.53,25.46,0
25/06/2016,6,ENSENADA,454.19,435.12,19.08,0
25/06/2016,7,ENSENADA,454.06,434.76,19.3,0
25/06/2016,8,ENSENADA,645.55,615.61,29.94,0
25/06/2016,9,ENSENADA,755.99,721.1,34.89,0
25/06/2016,10,ENSENADA,647.38,615.8,31.59,0
25/06/2016,11,ENSENADA,760.08,720.99,39.09,0
25/06/2016,12,ENSENADA,805.35,763.01,42.33,0
25/06/2016,13,ENSENADA,784.48,742.23,42.25,0
25/06/2016,14,ENSENADA,784.1,742.02,42.08,0
25/06/2016,15,ENSENADA,783.6,742.19,41.42,0
25/06/2016,16,ENSENADA,783.75,742.05,41.69,0
25/06/2016,17,ENSENADA,783.11,741.92,41.19,0
25/06/2016,18,ENSENADA,782.69,741.99,40.7,0
25/06/2016,19,ENSENADA,781.74,742.09,39.66,0
25/06/2016,20,ENSENADA,780.81,742.17,38.64,0
25/06/2016,21,ENSENADA,783.31,742.05,41.26,0
25/06/2016,22,ENSENADA,782.85,742.16,40.68,0
25/06/2016,23,ENSENADA,781.46,742.2,39.27,0
25/06/2016,24,ENSENADA,757.71,720.78,36.93,0
25/06/2016,1,MEXICALI,712.82,675.01,37.81,0
25/06/2016,2,MEXICALI,603.75,578.51,25.24,0
25/06/2016,3,MEXICALI,701.14,675.01,26.14,0
25/06/2016,4,MEXICALI,633.98,615.71,18.28,0
25/06/2016,5,MEXICALI,592.24,578.53,13.71,0
25/06/2016,6,MEXICALI,443.98,435.12,8.87,0
25/06/2016,7,MEXICALI,443.27,434.76,8.51,0
25/06/2016,8,MEXICALI,624.96,615.61,9.35,0
25/06/2016,9,MEXICALI,736.7,721.1,15.6,0
25/06/2016,10,MEXICALI,630.23,615.8,14.44,0
25/06/2016,11,MEXICALI,746.07,720.99,25.08,0
25/06/2016,12,MEXICALI,785.46,763.01,22.45,0
25/06/2016,13,MEXICALI,767.93,742.23,25.71,0
25/06/2016,14,MEXICALI,772.35,742.02,30.33,0
25/06/2016,15,MEXICALI,775.06,742.19,32.87,0
25/06/2016,16,MEXICALI,777.9,742.05,35.85,0
25/06/2016,17,MEXICALI,778.54,741.92,36.61,0
25/06/2016,18,MEXICALI,794.88,741.99,52.89,0
25/06/2016,19,MEXICALI,792.91,742.09,50.82,0
25/06/2016,20,MEXICALI,789.99,742.17,47.82,0
25/06/2016,21,MEXICALI,786.42,742.05,44.37,0
25/06/2016,22,MEXICALI,786.14,742.16,43.98,0
25/06/2016,23,MEXICALI,783.97,742.2,41.77,0
25/06/2016,24,MEXICALI,761.28,720.78,40.5,0
25/06/2016,1,SANLUIS,717.39,675.01,42.38,0
25/06/2016,2,SANLUIS,607.38,578.51,28.88,0
25/06/2016,3,SANLUIS,704.84,675,29.84,0
25/06/2016,4,SANLUIS,636.96,615.71,21.25,0
25/06/2016,5,SANLUIS,594.62,578.53,16.08,0
25/06/2016,6,SANLUIS,445.39,435.12,10.27,0
25/06/2016,7,SANLUIS,444.49,434.76,9.73,0
25/06/2016,8,SANLUIS,626.92,615.61,11.32,0
25/06/2016,9,SANLUIS,739.29,721.1,18.2,0
25/06/2016,10,SANLUIS,633.12,615.8,17.33,0
25/06/2016,11,SANLUIS,750.32,720.99,29.33,0
25/06/2016,12,SANLUIS,791.41,763.01,28.4,0
25/06/2016,13,SANLUIS,775.28,742.23,33.06,0
25/06/2016,14,SANLUIS,781.27,742.02,39.26,0
25/06/2016,15,SANLUIS,785.35,742.19,43.16,0
25/06/2016,16,SANLUIS,789,742.05,46.95,0
25/06/2016,17,SANLUIS,789.83,741.92,47.91,0
25/06/2016,18,SANLUIS,805.55,741.99,63.56,0
25/06/2016,19,SANLUIS,802.8,742.09,60.72,0
25/06/2016,20,SANLUIS,791.13,742.17,48.96,0
25/06/2016,21,SANLUIS,787.54,742.05,45.49,0
25/06/2016,22,SANLUIS,787.31,742.16,45.14,0
25/06/2016,23,SANLUIS,785.24,742.2,43.04,0
25/06/2016,24,SANLUIS,762.14,720.78,41.36,0
25/06/2016,1,TIJUANA,687.59,675.01,12.59,0
25/06/2016,2,TIJUANA,588.33,578.51,9.82,0
25/06/2016,3,TIJUANA,685.98,675,10.98,0
25/06/2016,4,TIJUANA,625.06,615.71,9.36,0
25/06/2016,5,TIJUANA,587.07,578.53,8.54,0
25/06/2016,6,TIJUANA,441.4,435.12,6.28,0
25/06/2016,7,TIJUANA,441.07,434.76,6.31,0
25/06/2016,8,TIJUANA,625.18,615.61,9.57,0
25/06/2016,9,TIJUANA,733.43,721.1,12.33,0
25/06/2016,10,TIJUANA,627.02,615.8,11.22,0
25/06/2016,11,TIJUANA,735.59,720.99,14.6,0
25/06/2016,12,TIJUANA,778.59,763.01,15.58,0
25/06/2016,13,TIJUANA,757.46,742.23,15.23,0
25/06/2016,14,TIJUANA,757.4,742.02,15.39,0
25/06/2016,15,TIJUANA,757.28,742.19,15.1,0
25/06/2016,16,TIJUANA,756.83,742.05,14.78,0
25/06/2016,17,TIJUANA,756.52,741.92,14.6,0
25/06/2016,18,TIJUANA,757.32,741.99,15.33,0
25/06/2016,19,TIJUANA,757.34,742.09,15.25,0
25/06/2016,20,TIJUANA,757.52,742.17,15.35,0
25/06/2016,21,TIJUANA,757.81,742.05,15.75,0
25/06/2016,22,TIJUANA,757.88,742.16,15.72,0
25/06/2016,23,TIJUANA,757.1,742.2,14.9,0
25/06/2016,24,TIJUANA,734.04,720.78,13.26,0
26/06/2016,1,ENSENADA,642.72,610.54,32.18,0
26/06/2016,2,ENSENADA,736.58,699.73,36.86,0
26/06/2016,3,ENSENADA,669.46,636.74,32.72,0
26/06/2016,4,ENSENADA,624.69,594.61,30.07,0
26/06/2016,5,ENSENADA,447.57,426.43,21.14,0
26/06/2016,6,ENSENADA,443.61,423.26,20.36,0
26/06/2016,7,ENSENADA,441.22,421.18,20.04,0
26/06/2016,8,ENSENADA,447.69,426.33,21.36,0
26/06/2016,9,ENSENADA,626.01,594.85,31.16,0
26/06/2016,10,ENSENADA,781.73,741.93,39.79,0
26/06/2016,11,ENSENADA,711.2,674.68,36.53,0
26/06/2016,12,ENSENADA,783.72,742.07,41.64,0
26/06/2016,13,ENSENADA,784.26,742.27,41.99,0
26/06/2016,14,ENSENADA,785.13,742.25,42.88,0
26/06/2016,15,ENSENADA,783.7,742.33,41.38,0
26/06/2016,16,ENSENADA,782.83,742.21,40.62,0
26/06/2016,17,ENSENADA,781.37,742.04,39.33,0
26/06/2016,18,ENSENADA,780.6,742.22,38.39,0
26/06/2016,19,ENSENADA,779.91,742.32,37.59,0
26/06/2016,20,ENSENADA,779.81,742.07,37.74,0
26/06/2016,21,ENSENADA,782.69,742.3,40.39,0
26/06/2016,22,ENSENADA,782.19,742.21,39.98,0
26/06/2016,23,ENSENADA,781.15,742.29,38.87,0
26/06/2016,24,ENSENADA,778.51,742.26,36.25,0
26/06/2016,1,MEXICALI,644.97,610.54,34.43,0
26/06/2016,2,MEXICALI,735.6,699.73,35.88,0
26/06/2016,3,MEXICALI,664.88,636.74,28.14,0
26/06/2016,4,MEXICALI,616.66,594.61,22.05,0
26/06/2016,5,MEXICALI,440.13,426.43,13.7,0
26/06/2016,6,MEXICALI,437.29,423.26,14.03,0
26/06/2016,7,MEXICALI,435.64,421.18,14.46,0
26/06/2016,8,MEXICALI,437.62,426.33,11.29,0
26/06/2016,9,MEXICALI,608.55,594.85,13.7,0
26/06/2016,10,MEXICALI,767.61,741.93,25.67,0
26/06/2016,11,MEXICALI,706.19,674.68,31.52,0
26/06/2016,12,MEXICALI,773.7,742.07,31.63,0
26/06/2016,13,MEXICALI,776.13,742.27,33.86,0
26/06/2016,14,MEXICALI,779.2,742.25,36.95,0
26/06/2016,15,MEXICALI,781.61,742.33,39.28,0
26/06/2016,16,MEXICALI,784.41,742.21,42.2,0
26/06/2016,17,MEXICALI,782.96,742.04,40.92,0
26/06/2016,18,MEXICALI,801.05,742.22,58.84,0
26/06/2016,19,MEXICALI,802.06,742.32,59.74,0
26/06/2016,20,MEXICALI,800.26,742.07,58.19,0
26/06/2016,21,MEXICALI,795.38,742.3,53.09,0
26/06/2016,22,MEXICALI,799.4,742.21,57.19,0
26/06/2016,23,MEXICALI,799.46,742.29,57.18,0
26/06/2016,24,MEXICALI,800.32,742.26,58.07,0
26/06/2016,1,SANLUIS,649.71,610.54,39.16,0
26/06/2016,2,SANLUIS,740.51,699.73,40.78,0
26/06/2016,3,SANLUIS,668.86,636.74,32.12,0
26/06/2016,4,SANLUIS,619.98,594.61,25.37,0
26/06/2016,5,SANLUIS,442.29,426.43,15.87,0
26/06/2016,6,SANLUIS,439.06,423.26,15.81,0
26/06/2016,7,SANLUIS,437.08,421.18,15.9,0
26/06/2016,8,SANLUIS,439.41,426.33,13.08,0
26/06/2016,9,SANLUIS,611.64,594.85,16.79,0
26/06/2016,10,SANLUIS,772.85,741.93,30.92,0
26/06/2016,11,SANLUIS,712.16,674.68,37.48,0
26/06/2016,12,SANLUIS,782.24,742.07,40.16,0
26/06/2016,13,SANLUIS,786.08,742.27,43.81,0
26/06/2016,14,SANLUIS,790.26,742.25,48.01,0
26/06/2016,15,SANLUIS,793.47,742.33,51.15,0
26/06/2016,16,SANLUIS,797.04,742.21,54.83,0
26/06/2016,17,SANLUIS,795.65,742.04,53.61,0
26/06/2016,18,SANLUIS,812.81,742.22,70.59,0
26/06/2016,19,SANLUIS,813.32,742.32,71,0
26/06/2016,20,SANLUIS,801.38,742.07,59.3,0
26/06/2016,21,SANLUIS,796.58,742.3,54.28,0
26/06/2016,22,SANLUIS,800.38,742.21,58.17,0
26/06/2016,23,SANLUIS,800.59,742.29,58.3,0
26/06/2016,24,SANLUIS,801.19,742.26,58.94,0
26/06/2016,1,TIJUANA,620.37,610.54,9.83,0
26/06/2016,2,TIJUANA,710.13,699.73,10.41,0
26/06/2016,3,TIJUANA,645.62,636.74,8.88,0
26/06/2016,4,TIJUANA,602.59,594.61,7.98,0
26/06/2016,5,TIJUANA,432.01,426.43,5.59,0
26/06/2016,6,TIJUANA,428.73,423.26,5.47,0
26/06/2016,7,TIJUANA,426.57,421.18,5.39,0
26/06/2016,8,TIJUANA,431.74,426.33,5.41,0
26/06/2016,9,TIJUANA,602.86,594.85,8.01,0
26/06/2016,10,TIJUANA,753.27,741.93,11.34,0
26/06/2016,11,TIJUANA,686.37,674.68,11.69,0
26/06/2016,12,TIJUANA,755.31,742.07,13.24,0
26/06/2016,13,TIJUANA,755.79,742.27,13.52,0
26/06/2016,14,TIJUANA,755.86,742.25,13.61,0
26/06/2016,15,TIJUANA,756.02,742.33,13.69,0
26/06/2016,16,TIJUANA,755.91,742.21,13.69,0
26/06/2016,17,TIJUANA,755.6,742.04,13.55,0
26/06/2016,18,TIJUANA,756.66,742.22,14.44,0
26/06/2016,19,TIJUANA,756.66,742.32,14.34,0
26/06/2016,20,TIJUANA,756.55,742.07,14.48,0
