Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
2016-11-16,20,LA PAZ,1689.99,1673.88,16.11,0
2016-11-16,21,LA PAZ,1680.61,1663.81,16.8,0
2016-11-16,22,LA PAZ,1653.64,1636.17,17.47,0
2016-11-16,23,LA PAZ,1651.14,1635.72,15.42,0
2016-11-16,24,LA PAZ,1515.04,1500.55,14.49,0
2016-11-16,1,LOS CABOS,1692.92,1627.05,65.87,0
2016-11-16,2,LOS CABOS,1454.94,1400.69,54.26,0
2016-11-16,3,LOS CABOS,1389.21,1339.55,49.66,0
2016-11-16,4,LOS CABOS,1209.89,1168.02,41.87,0
2016-11-16,5,LOS CABOS,1194.25,1153.45,40.81,0
2016-11-16,6,LOS CABOS,1252.59,1209.34,43.26,0
2016-11-16,7,LOS CABOS,1424.63,1374.16,50.47,0
2016-11-16,8,LOS CABOS,1530.95,1473.68,57.28,0
2016-11-16,9,LOS CABOS,1708.08,1640.23,67.85,0
2016-11-16,10,LOS CABOS,1667.19,1595.72,71.47,0
2016-11-16,11,LOS CABOS,1715.06,1637.75,77.31,0
2016-11-16,12,LOS CABOS,1706.01,1629.06,76.95,0
2016-11-16,13,LOS CABOS,1716.29,1637.46,78.83,0
2016-11-16,14,LOS CABOS,1739.15,1658.13,81.01,0
2016-11-16,15,LOS CABOS,1740.25,1659.13,81.12,0
2016-11-16,16,LOS CABOS,1740.7,1659.09,81.62,0
2016-11-16,17,LOS CABOS,1740.44,1658.79,81.65,0
2016-11-16,18,LOS CABOS,1736.66,1655.37,81.3,0
2016-11-16,19,LOS CABOS,1748.55,1667.38,81.17,0
2016-11-16,20,LOS CABOS,1757.29,1673.88,83.42,0
2016-11-16,21,LOS CABOS,1745.06,1663.81,81.25,0
2016-11-16,22,LOS CABOS,1713.44,1636.17,77.26,0
2016-11-16,23,LOS CABOS,1711.28,1635.72,75.56,0
2016-11-16,24,LOS CABOS,1564.69,1500.55,64.15,0
2016-11-17,1,CONSTITUCION,1723.23,1720.34,2.89,0
2016-11-17,2,CONSTITUCION,1696.84,1698.36,-1.52,0
2016-11-17,3,CONSTITUCION,1457.51,1455.14,2.37,0
2016-11-17,4,CONSTITUCION,1263.73,1250.33,13.4,0
2016-11-17,5,CONSTITUCION,1234.12,1215.37,18.75,0
2016-11-17,6,CONSTITUCION,1483.68,1469.81,13.87,0
2016-11-17,7,CONSTITUCION,1468.71,1463.02,5.69,0
2016-11-17,8,CONSTITUCION,1700.89,1697.92,2.97,0
2016-11-17,9,CONSTITUCION,1380.39,1356.14,24.26,0
2016-11-17,10,CONSTITUCION,1719.86,1697.63,22.23,0
2016-11-17,11,CONSTITUCION,1769.02,1737.05,31.97,0
2016-11-17,12,CONSTITUCION,1762.58,1722.92,39.66,0
2016-11-17,13,CONSTITUCION,1781.8,1735.4,46.41,0
2016-11-17,14,CONSTITUCION,1801.45,1750.91,50.55,0
2016-11-17,15,CONSTITUCION,1813.64,1759.53,54.11,0
2016-11-17,16,CONSTITUCION,1806.26,1755.95,50.31,0
2016-11-17,17,CONSTITUCION,1806.46,1756.01,50.45,0
2016-11-17,18,CONSTITUCION,1803.88,1753.14,50.74,0
2016-11-17,19,CONSTITUCION,1813.69,1756.96,56.73,0
2016-11-17,20,CONSTITUCION,1792.47,1751.81,40.66,0
2016-11-17,21,CONSTITUCION,1768.63,1747.62,21.01,0
2016-11-17,22,CONSTITUCION,1755.66,1731.06,24.6,0
2016-11-17,23,CONSTITUCION,1742.39,1725.8,16.59,0
2016-11-17,24,CONSTITUCION,1481.92,1474.44,7.48,0
2016-11-17,1,LA PAZ,1731.28,1720.34,10.94,0
2016-11-17,2,LA PAZ,1710.34,1698.36,11.98,0
2016-11-17,3,LA PAZ,1465.41,1455.14,10.27,0
2016-11-17,4,LA PAZ,1259.68,1250.33,9.35,0
2016-11-17,5,LA PAZ,1224.58,1215.37,9.22,0
2016-11-17,6,LA PAZ,1480.82,1469.81,11.01,0
2016-11-17,7,LA PAZ,1473.43,1463.02,10.4,0
2016-11-17,8,LA PAZ,1709.13,1697.92,11.21,0
2016-11-17,9,LA PAZ,1369.3,1356.14,13.16,0
2016-11-17,10,LA PAZ,1714,1697.63,16.37,0
2016-11-17,11,LA PAZ,1752.58,1737.05,15.52,0
2016-11-17,12,LA PAZ,1741.88,1722.92,18.96,0
2016-11-17,13,LA PAZ,1754.2,1735.4,18.81,0
2016-11-17,14,LA PAZ,1769.37,1750.91,18.46,0
2016-11-17,15,LA PAZ,1778.32,1759.53,18.8,0
2016-11-17,16,LA PAZ,1773.55,1755.95,17.6,0
2016-11-17,17,LA PAZ,1773.16,1756.01,17.15,0
2016-11-17,18,LA PAZ,1770.25,1753.14,17.11,0
2016-11-17,19,LA PAZ,1775.18,1756.96,18.22,0
2016-11-17,20,LA PAZ,1770.16,1751.81,18.35,0
2016-11-17,21,LA PAZ,1764.66,1747.62,17.04,0
2016-11-17,22,LA PAZ,1749.19,1731.06,18.12,0
2016-11-17,23,LA PAZ,1741.63,1725.8,15.83,0
2016-11-17,24,LA PAZ,1489.34,1474.44,14.9,0
2016-11-17,1,LOS CABOS,1790.31,1720.34,69.97,0
2016-11-17,2,LOS CABOS,1764.43,1698.36,66.07,0
2016-11-17,3,LOS CABOS,1509.36,1455.14,54.22,0
2016-11-17,4,LOS CABOS,1295.91,1250.33,45.58,0
2016-11-17,5,LOS CABOS,1259,1215.37,43.63,0
2016-11-17,6,LOS CABOS,1523.08,1469.81,53.27,0
2016-11-17,7,LOS CABOS,1517.4,1463.02,54.38,0
2016-11-17,8,LOS CABOS,1764.63,1697.92,66.7,0
2016-11-17,9,LOS CABOS,1414.48,1356.14,58.34,0
2016-11-17,10,LOS CABOS,1776.33,1697.63,78.7,0
2016-11-17,11,LOS CABOS,1821.37,1737.05,84.31,0
2016-11-17,12,LOS CABOS,1805.63,1722.92,82.71,0
2016-11-17,13,LOS CABOS,1820.05,1735.4,84.65,0
2016-11-17,14,LOS CABOS,1837.57,1750.91,86.67,0
2016-11-17,15,LOS CABOS,1846.31,1759.53,86.78,0
2016-11-17,16,LOS CABOS,1842.65,1755.95,86.7,0
2016-11-17,17,LOS CABOS,1843.15,1756.01,87.13,0
2016-11-17,18,LOS CABOS,1839.54,1753.14,86.4,0
2016-11-17,19,LOS CABOS,1842.98,1756.96,86.01,0
2016-11-17,20,LOS CABOS,1837.2,1751.81,85.4,0
2016-11-17,21,LOS CABOS,1834.32,1747.62,86.71,0
2016-11-17,22,LOS CABOS,1814.48,1731.06,83.42,0
2016-11-17,23,LOS CABOS,1807.09,1725.8,81.29,0
2016-11-17,24,LOS CABOS,1538.89,1474.44,64.45,0
2016-11-18,1,CONSTITUCION,1371.26,1356.81,14.45,0
2016-11-18,2,CONSTITUCION,1725.01,1730.39,-5.38,0
2016-11-18,3,CONSTITUCION,1465.56,1470.51,-4.95,0
2016-11-18,4,CONSTITUCION,1461.89,1466.12,-4.23,0
2016-11-18,5,CONSTITUCION,1363.37,1359.33,4.04,0
2016-11-18,6,CONSTITUCION,1387.84,1385.59,2.25,0
2016-11-18,7,CONSTITUCION,1467.09,1465.41,1.68,0
2016-11-18,8,CONSTITUCION,1720.38,1718.47,1.92,0
2016-11-18,9,CONSTITUCION,1383.78,1357.22,26.56,0
2016-11-18,10,CONSTITUCION,1748.22,1720.73,27.49,0
2016-11-18,11,CONSTITUCION,1756.97,1719.01,37.96,0
2016-11-18,12,CONSTITUCION,1783.94,1740.89,43.05,0
2016-11-18,13,CONSTITUCION,1810.85,1763.13,47.72,0
2016-11-18,14,CONSTITUCION,1828.18,1773.25,54.93,0
2016-11-18,15,CONSTITUCION,1825.76,1769,56.76,0
2016-11-18,16,CONSTITUCION,1828.98,1770.44,58.54,0
2016-11-18,17,CONSTITUCION,1824.17,1768.23,55.94,0
2016-11-18,18,CONSTITUCION,1834.09,1779.08,55.01,0
2016-11-18,19,CONSTITUCION,1854.89,1783.61,71.28,0
2016-11-18,20,CONSTITUCION,1837.46,1770.99,66.47,0
2016-11-18,21,CONSTITUCION,1830.34,1771.53,58.81,0
2016-11-18,22,CONSTITUCION,1802.21,1749.47,52.74,0
2016-11-18,23,CONSTITUCION,1755.39,1713.59,41.8,0
2016-11-18,24,CONSTITUCION,1534.27,1513.59,20.68,0
2016-11-18,1,LA PAZ,1370,1356.81,13.19,0
2016-11-18,2,LA PAZ,1740.98,1730.39,10.59,0
2016-11-18,3,LA PAZ,1480.21,1470.51,9.7,0
2016-11-18,4,LA PAZ,1475.65,1466.12,9.53,0
2016-11-18,5,LA PAZ,1368.6,1359.34,9.26,0
2016-11-18,6,LA PAZ,1395.02,1385.59,9.43,0
2016-11-18,7,LA PAZ,1475.36,1465.41,9.95,0
2016-11-18,8,LA PAZ,1729.13,1718.47,10.66,0
2016-11-18,9,LA PAZ,1369.52,1357.22,12.3,0
2016-11-18,10,LA PAZ,1735.52,1720.73,14.79,0
2016-11-18,11,LA PAZ,1735.83,1719.01,16.82,0
2016-11-18,12,LA PAZ,1757.45,1740.89,16.56,0
2016-11-18,13,LA PAZ,1779.98,1763.13,16.85,0
2016-11-18,14,LA PAZ,1790.21,1773.25,16.95,0
2016-11-18,15,LA PAZ,1787.75,1769,18.75,0
2016-11-18,16,LA PAZ,1788.16,1770.44,17.72,0
2016-11-18,17,LA PAZ,1785.4,1768.23,17.17,0
2016-11-18,18,LA PAZ,1794.69,1779.08,15.61,0
2016-11-18,19,LA PAZ,1800.54,1783.61,16.93,0
2016-11-18,20,LA PAZ,1788.1,1770.99,17.11,0
2016-11-18,21,LA PAZ,1787.71,1771.53,16.18,0
2016-11-18,22,LA PAZ,1766.66,1749.47,17.18,0
2016-11-18,23,LA PAZ,1733.16,1713.59,19.58,0
2016-11-18,24,LA PAZ,1529.16,1513.59,15.57,0
2016-11-18,1,LOS CABOS,1413.97,1356.81,57.16,0
2016-11-18,2,LOS CABOS,1800.5,1730.39,70.11,0
2016-11-18,3,LOS CABOS,1527.67,1470.51,57.16,0
2016-11-18,4,LOS CABOS,1521.9,1466.12,55.78,0
2016-11-18,5,LOS CABOS,1409.96,1359.33,50.62,0
2016-11-18,6,LOS CABOS,1437.1,1385.59,51.52,0
2016-11-18,7,LOS CABOS,1520.46,1465.41,55.05,0
2016-11-18,8,LOS CABOS,1786.25,1718.47,67.78,0
2016-11-18,9,LOS CABOS,1416.03,1357.22,58.81,0
2016-11-18,10,LOS CABOS,1801.78,1720.73,81.05,0
2016-11-18,11,LOS CABOS,1801.24,1719.01,82.22,0
2016-11-18,12,LOS CABOS,1826,1740.89,85.11,0
2016-11-18,13,LOS CABOS,1850.31,1763.13,87.18,0
2016-11-18,14,LOS CABOS,1861.51,1773.25,88.26,0
2016-11-18,15,LOS CABOS,1852.98,1769,83.98,0
2016-11-18,16,LOS CABOS,1857.51,1770.44,87.07,0
2016-11-18,17,LOS CABOS,1856.22,1768.23,87.99,0
2016-11-18,18,LOS CABOS,1870.31,1779.08,91.23,0
2016-11-18,19,LOS CABOS,1873.88,1783.61,90.27,0
2016-11-18,20,LOS CABOS,1859.13,1770.99,88.14,0
2016-11-18,21,LOS CABOS,1860.81,1771.53,89.27,0
2016-11-18,22,LOS CABOS,1835,1749.47,85.53,0
2016-11-18,23,LOS CABOS,1791.78,1713.59,78.2,0
2016-11-18,24,LOS CABOS,1579.86,1513.59,66.27,0
2016-11-19,1,CONSTITUCION,1525.77,1512.73,13.04,0
2016-11-19,2,CONSTITUCION,1387.15,1369.97,17.19,0
2016-11-19,3,CONSTITUCION,1280.97,1256.49,24.48,0
2016-11-19,4,CONSTITUCION,1596.98,1511.83,85.15,0
2016-11-19,5,CONSTITUCION,1560.77,1476.71,84.06,0
2016-11-19,6,CONSTITUCION,1563.44,1476.67,86.77,0
2016-11-19,7,CONSTITUCION,1610.1,1512.34,97.77,0
2016-11-19,8,CONSTITUCION,1314.43,1273.16,41.27,0
2016-11-19,9,CONSTITUCION,1389.22,1350.31,38.91,0
2016-11-19,10,CONSTITUCION,1762.32,1716.97,45.35,0
2016-11-19,11,CONSTITUCION,1808.64,1755.9,52.74,0
2016-11-19,12,CONSTITUCION,1796.97,1736.42,60.54,0
2016-11-19,13,CONSTITUCION,1810.72,1754.71,56.01,0
2016-11-19,14,CONSTITUCION,1866.18,1798.92,67.26,0
2016-11-19,15,CONSTITUCION,1842.85,1775.8,67.05,0
2016-11-19,16,CONSTITUCION,1842.65,1776.83,65.82,0
2016-11-19,17,CONSTITUCION,1839.78,1775.81,63.97,0
2016-11-19,18,CONSTITUCION,1834.48,1770.72,63.76,0
2016-11-19,19,CONSTITUCION,1855.81,1779.55,76.27,0
2016-11-19,20,CONSTITUCION,1845.57,1774.28,71.29,0
2016-11-19,21,CONSTITUCION,1841.52,1777.6,63.92,0
2016-11-19,22,CONSTITUCION,1861.69,1802.13,59.56,0
2016-11-19,23,CONSTITUCION,1769.7,1720.33,49.37,0
2016-11-19,24,CONSTITUCION,1618.96,1587.92,31.04,0
2016-11-19,1,LA PAZ,1526.53,1512.73,13.8,0
2016-11-19,2,LA PAZ,1382.49,1369.97,12.52,0
2016-11-19,3,LA PAZ,1267.62,1256.49,11.14,0
2016-11-19,4,LA PAZ,1529.63,1511.83,17.8,0
2016-11-19,5,LA PAZ,1493.81,1476.71,17.1,0
2016-11-19,6,LA PAZ,1493.67,1476.67,17,0
2016-11-19,7,LA PAZ,1530,1512.34,17.67,0
2016-11-19,8,LA PAZ,1284.07,1273.16,10.9,0
2016-11-19,9,LA PAZ,1361.63,1350.31,11.32,0
2016-11-19,10,LA PAZ,1731.41,1716.97,14.44,0
2016-11-19,11,LA PAZ,1768.28,1755.9,12.38,0
2016-11-19,12,LA PAZ,1751.86,1736.42,15.44,0
2016-11-19,13,LA PAZ,1769.91,1754.71,15.2,0
2016-11-19,14,LA PAZ,1814.39,1798.92,15.47,0
2016-11-19,15,LA PAZ,1790.72,1775.8,14.93,0
2016-11-19,16,LA PAZ,1791.38,1776.83,14.55,0
2016-11-19,17,LA PAZ,1790.42,1775.81,14.61,0
2016-11-19,18,LA PAZ,1785.51,1770.72,14.79,0
2016-11-19,19,LA PAZ,1795.76,1779.55,16.22,0
2016-11-19,20,LA PAZ,1790.65,1774.29,16.37,0
2016-11-19,21,LA PAZ,1792.95,1777.6,15.35,0
2016-11-19,22,LA PAZ,1819.07,1802.13,16.93,0
2016-11-19,23,LA PAZ,1738.57,1720.33,18.24,0
2016-11-19,24,LA PAZ,1602.49,1587.92,14.57,0
2016-11-19,1,LOS CABOS,1581.46,1512.73,68.74,0
2016-11-19,2,LOS CABOS,1428.89,1369.97,58.92,0
2016-11-19,3,LOS CABOS,1308.84,1256.49,52.35,0
2016-11-19,4,LOS CABOS,1572.36,1511.83,60.53,0
2016-11-19,5,LOS CABOS,1535.59,1476.71,58.87,0
2016-11-19,6,LOS CABOS,1535.35,1476.67,58.68,0
2016-11-19,7,LOS CABOS,1573.38,1512.34,61.04,0
2016-11-19,8,LOS CABOS,1326.39,1273.16,53.23,0
2016-11-19,9,LOS CABOS,1409.07,1350.31,58.76,0
2016-11-19,10,LOS CABOS,1796.83,1716.97,79.86,0
2016-11-19,11,LOS CABOS,1842.55,1755.9,86.65,0
2016-11-19,12,LOS CABOS,1821.96,1736.42,85.54,0
2016-11-19,13,LOS CABOS,1842.93,1754.71,88.22,0
2016-11-19,14,LOS CABOS,1889.95,1798.92,91.03,0
2016-11-19,15,LOS CABOS,1865.44,1775.8,89.64,0
2016-11-19,16,LOS CABOS,1867.26,1776.83,90.42,0
2016-11-19,17,LOS CABOS,1865.93,1775.81,90.12,0
2016-11-19,18,LOS CABOS,1860.14,1770.72,89.42,0
2016-11-19,19,LOS CABOS,1868.46,1779.55,88.91,0
2016-11-19,20,LOS CABOS,1861.95,1774.28,87.66,0
2016-11-19,21,LOS CABOS,1867,1777.6,89.4,0
2016-11-19,22,LOS CABOS,1889.8,1802.13,87.66,0
2016-11-19,23,LOS CABOS,1799.74,1720.33,79.4,0
2016-11-19,24,LOS CABOS,1659.36,1587.92,71.44,0
2016-11-20,1,CONSTITUCION,1447.68,1423.32,24.36,0
2016-11-20,2,CONSTITUCION,1311.75,1280.65,31.1,0
2016-11-20,3,CONSTITUCION,1744.22,1732.94,11.28,0
2016-11-20,4,CONSTITUCION,1478.54,1471.98,6.56,0
2016-11-20,5,CONSTITUCION,1471.94,1463.23,8.71,0
2016-11-20,6,CONSTITUCION,1473.52,1466.06,7.46,0
2016-11-20,7,CONSTITUCION,1474.68,1466.45,8.24,0
2016-11-20,8,CONSTITUCION,1458.21,1451.42,6.79,0
2016-11-20,9,CONSTITUCION,1747.8,1741.47,6.33,0
2016-11-20,10,CONSTITUCION,1471.2,1448.21,22.99,0
2016-11-20,11,CONSTITUCION,1749.9,1720.65,29.24,0
2016-11-20,12,CONSTITUCION,1773.68,1737.99,35.69,0
2016-11-20,13,CONSTITUCION,1791.97,1755.24,36.73,0
2016-11-20,14,CONSTITUCION,1767.28,1729.43,37.85,0
2016-11-20,15,CONSTITUCION,1780.03,1739.52,40.51,0
2016-11-20,16,CONSTITUCION,1781.14,1741.7,39.44,0
2016-11-20,17,CONSTITUCION,1781.82,1741.59,40.23,0
2016-11-20,18,CONSTITUCION,1778.7,1741.33,37.37,0
2016-11-20,19,CONSTITUCION,1828.61,1783.31,45.31,0
2016-11-20,20,CONSTITUCION,1826.29,1782.86,43.43,0
2016-11-20,21,CONSTITUCION,1820.24,1778.17,42.07,0
2016-11-20,22,CONSTITUCION,1789.41,1752.97,36.44,0
2016-11-20,23,CONSTITUCION,1748.44,1721.26,27.17,0
2016-11-20,24,CONSTITUCION,1613.14,1599.44,13.69,0
2016-11-20,1,LA PAZ,1436.15,1423.32,12.83,0
2016-11-20,2,LA PAZ,1292.58,1280.65,11.93,0
2016-11-20,3,LA PAZ,1742.25,1732.94,9.31,0
2016-11-20,4,LA PAZ,1480.7,1471.98,8.72,0
2016-11-20,5,LA PAZ,1471.83,1463.23,8.6,0
2016-11-20,6,LA PAZ,1474.9,1466.06,8.84,0
2016-11-20,7,LA PAZ,1474.76,1466.45,8.31,0
2016-11-20,8,LA PAZ,1458.49,1451.42,7.07,0
2016-11-20,9,LA PAZ,1747.66,1741.47,6.19,0
2016-11-20,10,LA PAZ,1458.95,1448.21,10.74,0
2016-11-20,11,LA PAZ,1733.01,1720.65,12.35,0
2016-11-20,12,LA PAZ,1749.18,1737.99,11.19,0
2016-11-20,13,LA PAZ,1765.89,1755.24,10.65,0
2016-11-20,14,LA PAZ,1744.45,1729.43,15.02,0
2016-11-20,15,LA PAZ,1755.19,1739.52,15.67,0
2016-11-20,16,LA PAZ,1756.84,1741.7,15.13,0
2016-11-20,17,LA PAZ,1756.42,1741.59,14.82,0
2016-11-20,18,LA PAZ,1756.24,1741.33,14.91,0
2016-11-20,19,LA PAZ,1797.5,1783.31,14.19,0
2016-11-20,20,LA PAZ,1797.44,1782.86,14.58,0
2016-11-20,21,LA PAZ,1793.35,1778.17,15.19,0
2016-11-20,22,LA PAZ,1769.6,1752.97,16.64,0
2016-11-20,23,LA PAZ,1739.36,1721.26,18.1,0
2016-11-20,24,LA PAZ,1614.64,1599.44,15.19,0
2016-11-20,1,LOS CABOS,1485.35,1423.32,62.03,0
2016-11-20,2,LOS CABOS,1333.89,1280.65,53.23,0
2016-11-20,3,LOS CABOS,1803.33,1732.94,70.38,0
2016-11-20,4,LOS CABOS,1529.55,1471.98,57.57,0
2016-11-20,5,LOS CABOS,1519.87,1463.23,56.64,0
2016-11-20,6,LOS CABOS,1522.38,1466.06,56.32,0
2016-11-20,7,LOS CABOS,1523.48,1466.45,57.04,0
2016-11-20,8,LOS CABOS,1508.91,1451.42,57.49,0
2016-11-20,9,LOS CABOS,1817.93,1741.47,76.46,0
2016-11-20,10,LOS CABOS,1515.28,1448.21,67.07,0
2016-11-20,11,LOS CABOS,1804.25,1720.65,83.59,0
2016-11-20,12,LOS CABOS,1825.19,1737.99,87.2,0
2016-11-20,13,LOS CABOS,1845.48,1755.24,90.24,0
2016-11-20,14,LOS CABOS,1815.61,1729.43,86.18,0
2016-11-20,15,LOS CABOS,1824.89,1739.52,85.37,0
2016-11-20,16,LOS CABOS,1828.27,1741.7,86.57,0
2016-11-20,17,LOS CABOS,1828.32,1741.59,86.72,0
2016-11-20,18,LOS CABOS,1828.14,1741.33,86.81,0
2016-11-20,19,LOS CABOS,1876.04,1783.31,92.73,0
2016-11-20,20,LOS CABOS,1875.11,1782.86,92.25,0
2016-11-20,21,LOS CABOS,1869.52,1778.17,91.36,0
2016-11-20,22,LOS CABOS,1839.5,1752.97,86.54,0
2016-11-20,23,LOS CABOS,1801.99,1721.27,80.73,0
2016-11-20,24,LOS CABOS,1671.7,1599.44,72.26,0
2016-11-21,1,CONSTITUCION,1721.66,1714.05,7.61,0
2016-11-21,2,CONSTITUCION,1501.51,1498.18,3.33,0
2016-11-21,3,CONSTITUCION,1427.06,1420.25,6.81,0
2016-11-21,4,CONSTITUCION,1349.65,1334.18,15.47,0
2016-11-21,5,CONSTITUCION,1349.24,1332.31,16.92,0
2016-11-21,6,CONSTITUCION,1365.12,1350.01,15.11,0
2016-11-21,7,CONSTITUCION,1463.55,1448.11,15.44,0
2016-11-21,8,CONSTITUCION,1487.55,1473.33,14.22,0
2016-11-21,9,CONSTITUCION,1749.2,1726.56,22.64,0
2016-11-21,10,CONSTITUCION,1758.55,1724.61,33.95,0
2016-11-21,11,CONSTITUCION,1794.15,1753.83,40.32,0
2016-11-21,12,CONSTITUCION,1822.54,1778.14,44.4,0
2016-11-21,13,CONSTITUCION,1828.67,1776.93,51.75,0
2016-11-21,14,CONSTITUCION,1839.04,1784.19,54.85,0
2016-11-21,15,CONSTITUCION,1840.58,1785.75,54.83,0
2016-11-21,16,CONSTITUCION,1835.72,1786.17,49.56,0
2016-11-21,17,CONSTITUCION,1837.05,1786.11,50.95,0
2016-11-21,18,CONSTITUCION,1835.25,1786.22,49.03,0
2016-11-21,19,CONSTITUCION,1875.05,1819.8,55.25,0
2016-11-21,20,CONSTITUCION,1868.51,1817.45,51.06,0
2016-11-21,21,CONSTITUCION,1848.48,1801.9,46.58,0
2016-11-21,22,CONSTITUCION,1821.46,1784.01,37.45,0
2016-11-21,23,CONSTITUCION,1801.69,1774.29,27.4,0
2016-11-21,24,CONSTITUCION,1743.84,1724.41,19.43,0
2016-11-21,1,LA PAZ,1722.81,1714.05,8.77,0
2016-11-21,2,LA PAZ,1506.1,1498.18,7.93,0
2016-11-21,3,LA PAZ,1427.32,1420.25,7.07,0
2016-11-21,4,LA PAZ,1341.34,1334.18,7.16,0
2016-11-21,5,LA PAZ,1339.31,1332.31,6.99,0
2016-11-21,6,LA PAZ,1356.74,1350.01,6.73,0
2016-11-21,7,LA PAZ,1455.15,1448.11,7.04,0
2016-11-21,8,LA PAZ,1480.39,1473.33,7.05,0
2016-11-21,9,LA PAZ,1734.25,1726.56,7.69,0
2016-11-21,10,LA PAZ,1734.84,1724.61,10.23,0
2016-11-21,11,LA PAZ,1762.44,1753.83,8.61,0
2016-11-21,12,LA PAZ,1785.77,1778.14,7.62,0
2016-11-21,13,LA PAZ,1785.87,1776.93,8.95,0
2016-11-21,14,LA PAZ,1793.16,1784.19,8.97,0
2016-11-21,15,LA PAZ,1794.48,1785.75,8.73,0
2016-11-21,16,LA PAZ,1794.42,1786.17,8.25,0
2016-11-21,17,LA PAZ,1794.68,1786.11,8.57,0
2016-11-21,18,LA PAZ,1794.47,1786.23,8.24,0
2016-11-21,19,LA PAZ,1827,1819.79,7.21,0
2016-11-21,20,LA PAZ,1825.12,1817.45,7.68,0
2016-11-21,21,LA PAZ,1810,1801.9,8.1,0
2016-11-21,22,LA PAZ,1793.29,1784.01,9.28,0
2016-11-21,23,LA PAZ,1783.7,1774.29,9.41,0
2016-11-21,24,LA PAZ,1735.49,1724.41,11.08,0
2016-11-21,1,LOS CABOS,1780.68,1714.05,66.63,0
2016-11-21,2,LOS CABOS,1553.88,1498.18,55.71,0
2016-11-21,3,LOS CABOS,1471.94,1420.25,51.69,0
2016-11-21,4,LOS CABOS,1381.23,1334.18,47.05,0
2016-11-21,5,LOS CABOS,1379.41,1332.31,47.1,0
2016-11-21,6,LOS CABOS,1397.96,1350.01,47.95,0
2016-11-21,7,LOS CABOS,1501.75,1448.11,53.64,0
2016-11-21,8,LOS CABOS,1528.74,1473.33,55.41,0
2016-11-21,9,LOS CABOS,1796.39,1726.56,69.83,0
2016-11-21,10,LOS CABOS,1795.5,1724.61,70.9,0
2016-11-21,11,LOS CABOS,1829.79,1753.83,75.96,0
2016-11-21,12,LOS CABOS,1857.58,1778.14,79.44,0
