Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
2016-10-01,10,LA PAZ,2674.51,2648.55,25.96,0
2016-10-01,11,LA PAZ,3153.74,3118.53,35.21,0
2016-10-01,12,LA PAZ,2671.57,2639.58,31.99,0
2016-10-01,13,LA PAZ,2957.58,2918.39,39.19,0
2016-10-01,14,LA PAZ,3123.34,3077.51,45.83,0
2016-10-01,15,LA PAZ,3447.18,3396.1,51.07,0
2016-10-01,16,LA PAZ,3576.45,3519.58,56.88,0
2016-10-01,17,LA PAZ,3662.64,3600.77,61.87,0
2016-10-01,18,LA PAZ,3569.23,3510.66,58.57,0
2016-10-01,19,LA PAZ,3129.7,3079.23,50.47,0
2016-10-01,20,LA PAZ,3381.66,3329.77,51.89,0
2016-10-01,21,LA PAZ,3558.25,3503.26,55,0
2016-10-01,22,LA PAZ,3652.03,3591.77,60.27,0
2016-10-01,23,LA PAZ,3650.47,3588.76,61.7,0
2016-10-01,24,LA PAZ,3432.47,3371.91,60.57,0
2016-10-01,1,LOS CABOS,3098.1,2996.03,102.07,0
2016-10-01,2,LOS CABOS,3748.08,3622.34,125.74,0
2016-10-01,3,LOS CABOS,3210.93,3096.38,114.56,0
2016-10-01,4,LOS CABOS,3023.93,2915.44,108.49,0
2016-10-01,5,LOS CABOS,2570.37,2473.75,96.63,0
2016-10-01,6,LOS CABOS,2692.36,2588.02,104.34,0
2016-10-01,7,LOS CABOS,2516.5,2416.26,100.24,0
2016-10-01,8,LOS CABOS,1820.01,1747.79,72.22,0
2016-10-01,9,LOS CABOS,2527.13,2423.18,103.95,0
2016-10-01,10,LOS CABOS,2756.97,2648.55,108.43,0
2016-10-01,11,LOS CABOS,3239.77,3118.53,121.24,0
2016-10-01,12,LOS CABOS,2739.74,2639.58,100.16,0
2016-10-01,13,LOS CABOS,3024.71,2918.39,106.32,0
2016-10-01,14,LOS CABOS,3183.74,3077.51,106.24,0
2016-10-01,15,LOS CABOS,3514.92,3396.1,118.82,0
2016-10-01,16,LOS CABOS,3636.77,3519.58,117.19,0
2016-10-01,17,LOS CABOS,3718.39,3600.77,117.62,0
2016-10-01,18,LOS CABOS,3627.51,3510.66,116.85,0
2016-10-01,19,LOS CABOS,3181.25,3079.23,102.02,0
2016-10-01,20,LOS CABOS,3444.28,3329.77,114.51,0
2016-10-01,21,LOS CABOS,3626.57,3503.26,123.31,0
2016-10-01,22,LOS CABOS,3713.24,3591.77,121.47,0
2016-10-01,23,LOS CABOS,3708.02,3588.76,119.25,0
2016-10-01,24,LOS CABOS,3478.34,3371.91,106.43,0
2016-10-02,1,CONSTITUCION,3228.99,3101.21,127.78,0
2016-10-02,2,CONSTITUCION,3768.22,3630.75,137.47,0
2016-10-02,3,CONSTITUCION,3490.88,3379.2,111.68,0
2016-10-02,4,CONSTITUCION,3330.01,3236.77,93.24,0
2016-10-02,5,CONSTITUCION,3134.05,3061.91,72.14,0
2016-10-02,6,CONSTITUCION,2604.6,2555.18,49.42,0
2016-10-02,7,CONSTITUCION,1810.53,1780.6,29.93,0
2016-10-02,8,CONSTITUCION,1768.61,1747.86,20.75,0
2016-10-02,9,CONSTITUCION,1800.03,1784.34,15.69,0
2016-10-02,10,CONSTITUCION,2959.61,2920.06,39.55,0
2016-10-02,11,CONSTITUCION,2770.27,2719.04,51.23,0
2016-10-02,12,CONSTITUCION,2885.37,2825.02,60.35,0
2016-10-02,13,CONSTITUCION,3175.76,3096.28,79.48,0
2016-10-02,14,CONSTITUCION,3255.61,3159.07,96.55,0
2016-10-02,15,CONSTITUCION,3280.01,3175.69,104.31,0
2016-10-02,16,CONSTITUCION,3256.58,3139.95,116.63,0
2016-10-02,17,CONSTITUCION,3160.61,3049.68,110.93,0
2016-10-02,18,CONSTITUCION,3163.12,3057.57,105.55,0
2016-10-02,19,CONSTITUCION,3038.27,2948.3,89.97,0
2016-10-02,20,CONSTITUCION,3514.55,3414.97,99.59,0
2016-10-02,21,CONSTITUCION,3648.77,3508.41,140.36,0
2016-10-02,22,CONSTITUCION,3936.56,3747.44,189.12,0
2016-10-02,23,CONSTITUCION,3888.79,3686.42,202.38,0
2016-10-02,24,CONSTITUCION,3688.88,3514.41,174.47,0
2016-10-02,1,LA PAZ,3155.23,3101.21,54.02,0
2016-10-02,2,LA PAZ,3693.05,3630.75,62.3,0
2016-10-02,3,LA PAZ,3433,3379.2,53.8,0
2016-10-02,4,LA PAZ,3283.86,3236.77,47.09,0
2016-10-02,5,LA PAZ,3101.78,3061.91,39.87,0
2016-10-02,6,LA PAZ,2585.2,2555.18,30.02,0
2016-10-02,7,LA PAZ,1799.23,1780.6,18.63,0
2016-10-02,8,LA PAZ,1763.19,1747.86,15.33,0
2016-10-02,9,LA PAZ,1798.27,1784.34,13.93,0
2016-10-02,10,LA PAZ,2945.05,2920.06,24.99,0
2016-10-02,11,LA PAZ,2744.04,2719.04,24.99,0
2016-10-02,12,LA PAZ,2853.87,2825.02,28.85,0
2016-10-02,13,LA PAZ,3133.17,3096.28,36.88,0
2016-10-02,14,LA PAZ,3200.99,3159.07,41.92,0
2016-10-02,15,LA PAZ,3222.86,3175.69,47.17,0
2016-10-02,16,LA PAZ,3189.83,3139.95,49.88,0
2016-10-02,17,LA PAZ,3100.16,3049.68,50.49,0
2016-10-02,18,LA PAZ,3108.9,3057.57,51.33,0
2016-10-02,19,LA PAZ,2995.65,2948.3,47.34,0
2016-10-02,20,LA PAZ,3469.37,3414.97,54.4,0
2016-10-02,21,LA PAZ,3566.68,3508.41,58.27,0
2016-10-02,22,LA PAZ,3817.05,3747.44,69.62,0
2016-10-02,23,LA PAZ,3757.04,3686.41,70.63,0
2016-10-02,24,LA PAZ,3579,3514.41,64.59,0
2016-10-02,1,LOS CABOS,3196.56,3101.21,95.35,0
2016-10-02,2,LOS CABOS,3741.77,3630.75,111.02,0
2016-10-02,3,LOS CABOS,3487.63,3379.2,108.43,0
2016-10-02,4,LOS CABOS,3345.6,3236.77,108.82,0
2016-10-02,5,LOS CABOS,3166.23,3061.91,104.32,0
2016-10-02,6,LOS CABOS,2645.8,2555.18,90.62,0
2016-10-02,7,LOS CABOS,1846.76,1780.6,66.16,0
2016-10-02,8,LOS CABOS,1816,1747.86,68.14,0
2016-10-02,9,LOS CABOS,1856.97,1784.34,72.63,0
2016-10-02,10,LOS CABOS,3036.26,2920.06,116.2,0
2016-10-02,11,LOS CABOS,2824.59,2719.04,105.55,0
2016-10-02,12,LOS CABOS,2936.31,2825.02,111.29,0
2016-10-02,13,LOS CABOS,3211.77,3096.28,115.49,0
2016-10-02,14,LOS CABOS,3266.39,3159.07,107.32,0
2016-10-02,15,LOS CABOS,3282.87,3175.69,107.18,0
2016-10-02,16,LOS CABOS,3241.32,3139.95,101.37,0
2016-10-02,17,LOS CABOS,3147.12,3049.67,97.44,0
2016-10-02,18,LOS CABOS,3154.28,3057.57,96.71,0
2016-10-02,19,LOS CABOS,3044.21,2948.3,95.91,0
2016-10-02,20,LOS CABOS,3527.37,3414.97,112.4,0
2016-10-02,21,LOS CABOS,3625.17,3508.42,116.75,0
2016-10-02,22,LOS CABOS,3864.35,3747.44,116.92,0
2016-10-02,23,LOS CABOS,3798.24,3686.42,111.83,0
2016-10-02,24,LOS CABOS,3623.96,3514.41,109.55,0
2016-10-03,1,CONSTITUCION,3610.49,3417.19,193.29,0
2016-10-03,2,CONSTITUCION,3903.91,3719.84,184.07,0
2016-10-03,3,CONSTITUCION,3619.07,3462.1,156.97,0
2016-10-03,4,CONSTITUCION,3324.73,3198.39,126.34,0
2016-10-03,5,CONSTITUCION,3125.71,3020.98,104.74,0
2016-10-03,6,CONSTITUCION,3129.27,3035.71,93.56,0
2016-10-03,7,CONSTITUCION,2754.43,2679.29,75.13,0
2016-10-03,8,CONSTITUCION,2534.62,2468.53,66.09,0
2016-10-03,9,CONSTITUCION,3069.53,2968.48,101.05,0
2016-10-03,10,CONSTITUCION,3535.55,3396.23,139.32,0
2016-10-03,11,CONSTITUCION,3108.82,2968.24,140.58,0
2016-10-03,12,CONSTITUCION,3639.04,3459.63,179.41,0
2016-10-03,13,CONSTITUCION,3619.71,3423.49,196.22,0
2016-10-03,14,CONSTITUCION,3793.09,3556.41,236.69,0
2016-10-03,15,CONSTITUCION,3804.1,3544.68,259.43,0
2016-10-03,16,CONSTITUCION,3962.36,3667.05,295.31,0
2016-10-03,17,CONSTITUCION,4000.85,3691.6,309.25,0
2016-10-03,18,CONSTITUCION,3862.27,3587.62,274.65,0
2016-10-03,19,CONSTITUCION,3559.33,3358.47,200.86,0
2016-10-03,20,CONSTITUCION,3629.33,3437.95,191.38,0
2016-10-03,21,CONSTITUCION,3823.08,3596.79,226.3,0
2016-10-03,22,CONSTITUCION,4015.43,3754.2,261.23,0
2016-10-03,23,CONSTITUCION,4015.1,3748.73,266.38,0
2016-10-03,24,CONSTITUCION,3748.42,3517.32,231.1,0
2016-10-03,1,LA PAZ,3479.37,3417.19,62.17,0
2016-10-03,2,LA PAZ,3784.53,3719.84,64.69,0
2016-10-03,3,LA PAZ,3515.65,3462.1,53.55,0
2016-10-03,4,LA PAZ,3243.27,3198.39,44.89,0
2016-10-03,5,LA PAZ,3059.71,3020.98,38.74,0
2016-10-03,6,LA PAZ,3071.72,3035.71,36.01,0
2016-10-03,7,LA PAZ,2708.63,2679.29,29.34,0
2016-10-03,8,LA PAZ,2493.16,2468.53,24.63,0
2016-10-03,9,LA PAZ,3000.16,2968.48,31.68,0
2016-10-03,10,LA PAZ,3436.48,3396.23,40.26,0
2016-10-03,11,LA PAZ,3006.59,2968.24,38.36,0
2016-10-03,12,LA PAZ,3509.24,3459.63,49.6,0
2016-10-03,13,LA PAZ,3471.74,3423.49,48.25,0
2016-10-03,14,LA PAZ,3613.35,3556.41,56.94,0
2016-10-03,15,LA PAZ,3599.64,3544.68,54.96,0
2016-10-03,16,LA PAZ,3727.48,3667.05,60.43,0
2016-10-03,17,LA PAZ,3754.97,3691.6,63.37,0
2016-10-03,18,LA PAZ,3649.9,3587.62,62.28,0
2016-10-03,19,LA PAZ,3410.11,3358.47,51.63,0
2016-10-03,20,LA PAZ,3490.72,3437.95,52.77,0
2016-10-03,21,LA PAZ,3655.4,3596.79,58.61,0
2016-10-03,22,LA PAZ,3820.37,3754.2,66.17,0
2016-10-03,23,LA PAZ,3816.07,3748.73,67.35,0
2016-10-03,24,LA PAZ,3579.05,3517.32,61.73,0
2016-10-03,1,LOS CABOS,3518.46,3417.19,101.27,0
2016-10-03,2,LOS CABOS,3832.48,3719.84,112.63,0
2016-10-03,3,LOS CABOS,3573.62,3462.1,111.52,0
2016-10-03,4,LOS CABOS,3301.53,3198.39,103.15,0
2016-10-03,5,LOS CABOS,3123.27,3020.98,102.29,0
2016-10-03,6,LOS CABOS,3142.47,3035.71,106.76,0
2016-10-03,7,LOS CABOS,2776.25,2679.29,96.95,0
2016-10-03,8,LOS CABOS,2560.93,2468.53,92.4,0
2016-10-03,9,LOS CABOS,3076.7,2968.48,108.21,0
2016-10-03,10,LOS CABOS,3520.47,3396.23,124.25,0
2016-10-03,11,LOS CABOS,3074.16,2968.24,105.92,0
2016-10-03,12,LOS CABOS,3576.38,3459.63,116.74,0
2016-10-03,13,LOS CABOS,3543.11,3423.49,119.62,0
2016-10-03,14,LOS CABOS,3671.56,3556.41,115.15,0
2016-10-03,15,LOS CABOS,3665.43,3544.67,120.76,0
2016-10-03,16,LOS CABOS,3788.47,3667.05,121.42,0
2016-10-03,17,LOS CABOS,3812.22,3691.6,120.62,0
2016-10-03,18,LOS CABOS,3702.03,3587.62,114.4,0
2016-10-03,19,LOS CABOS,3473.83,3358.48,115.36,0
2016-10-03,20,LOS CABOS,3556.74,3437.95,118.79,0
2016-10-03,21,LOS CABOS,3717.47,3596.79,120.68,0
2016-10-03,22,LOS CABOS,3875.13,3754.2,120.93,0
2016-10-03,23,LOS CABOS,3867.83,3748.73,119.1,0
2016-10-03,24,LOS CABOS,3629.6,3517.32,112.29,0
2016-10-04,1,CONSTITUCION,3916.62,3691.41,225.21,0
2016-10-04,2,CONSTITUCION,3706.88,3516.26,190.62,0
2016-10-04,3,CONSTITUCION,3630.58,3459.49,171.09,0
2016-10-04,4,CONSTITUCION,3283.07,3147.42,135.65,0
2016-10-04,5,CONSTITUCION,3105.35,2992.97,112.37,0
2016-10-04,6,CONSTITUCION,2752.54,2667.07,85.47,0
2016-10-04,7,CONSTITUCION,2557.11,2481.74,75.36,0
2016-10-04,8,CONSTITUCION,2489.87,2422.58,67.29,0
2016-10-04,9,CONSTITUCION,2928.91,2826.87,102.04,0
2016-10-04,10,CONSTITUCION,3442.71,3302.46,140.25,0
2016-10-04,11,CONSTITUCION,3596.9,3438.79,158.12,0
2016-10-04,12,CONSTITUCION,3783.14,3600.54,182.6,0
2016-10-04,13,CONSTITUCION,3712.83,3520.66,192.17,0
2016-10-04,14,CONSTITUCION,3908.63,3676.88,231.75,0
2016-10-04,15,CONSTITUCION,3815.34,3563.9,251.44,0
2016-10-04,16,CONSTITUCION,3960.37,3675.44,284.94,0
2016-10-04,17,CONSTITUCION,3969.65,3681.21,288.44,0
2016-10-04,18,CONSTITUCION,3802.78,3555.34,247.45,0
2016-10-04,19,CONSTITUCION,3543.75,3355.96,187.8,0
2016-10-04,20,CONSTITUCION,3539.07,3363.35,175.72,0
2016-10-04,21,CONSTITUCION,3822.9,3606.86,216.04,0
2016-10-04,22,CONSTITUCION,3994.04,3750.9,243.15,0
2016-10-04,23,CONSTITUCION,3999.71,3749.17,250.54,0
2016-10-04,24,CONSTITUCION,3729.96,3516.49,213.47,0
2016-10-04,1,LA PAZ,3749.97,3691.41,58.56,0
2016-10-04,2,LA PAZ,3567.76,3516.26,51.5,0
2016-10-04,3,LA PAZ,3514.28,3459.49,54.79,0
2016-10-04,4,LA PAZ,3192.22,3147.42,44.8,0
2016-10-04,5,LA PAZ,3031.53,2992.97,38.55,0
2016-10-04,6,LA PAZ,2698.76,2667.07,31.7,0
2016-10-04,7,LA PAZ,2508.2,2481.74,26.46,0
2016-10-04,8,LA PAZ,2446.59,2422.58,24.01,0
2016-10-04,9,LA PAZ,2858.01,2826.87,31.13,0
2016-10-04,10,LA PAZ,3342.32,3302.45,39.87,0
2016-10-04,11,LA PAZ,3476.75,3438.79,37.96,0
2016-10-04,12,LA PAZ,3643.08,3600.54,42.54,0
2016-10-04,13,LA PAZ,3566.8,3520.66,46.14,0
2016-10-04,14,LA PAZ,3731.06,3676.88,54.19,0
2016-10-04,15,LA PAZ,3620.37,3563.9,56.47,0
2016-10-04,16,LA PAZ,3737.44,3675.44,62,0
2016-10-04,17,LA PAZ,3744.37,3681.21,63.16,0
2016-10-04,18,LA PAZ,3616.43,3555.34,61.09,0
2016-10-04,19,LA PAZ,3406.39,3355.96,50.44,0
2016-10-04,20,LA PAZ,3414.01,3363.35,50.66,0
2016-10-04,21,LA PAZ,3665.25,3606.86,58.4,0
2016-10-04,22,LA PAZ,3816.49,3750.9,65.59,0
2016-10-04,23,LA PAZ,3815.48,3749.17,66.31,0
2016-10-04,24,LA PAZ,3577.59,3516.49,61.1,0
2016-10-04,1,LOS CABOS,3816.85,3691.42,125.44,0
2016-10-04,2,LOS CABOS,3639.16,3516.26,122.9,0
2016-10-04,3,LOS CABOS,3570.35,3459.49,110.86,0
2016-10-04,4,LOS CABOS,3253.97,3147.42,106.55,0
2016-10-04,5,LOS CABOS,3094.07,2992.97,101.1,0
2016-10-04,6,LOS CABOS,2760.75,2667.07,93.68,0
2016-10-04,7,LOS CABOS,2572.16,2481.74,90.41,0
2016-10-04,8,LOS CABOS,2512.63,2422.58,90.05,0
2016-10-04,9,LOS CABOS,2933.17,2826.87,106.3,0
2016-10-04,10,LOS CABOS,3422.35,3302.45,119.89,0
2016-10-04,11,LOS CABOS,3572.54,3438.79,133.76,0
2016-10-04,12,LOS CABOS,3738,3600.54,137.47,0
2016-10-04,13,LOS CABOS,3649.28,3520.66,128.63,0
2016-10-04,14,LOS CABOS,3804.24,3676.88,127.36,0
2016-10-04,15,LOS CABOS,3683.9,3563.9,120,0
2016-10-04,16,LOS CABOS,3794.94,3675.44,119.51,0
2016-10-04,17,LOS CABOS,3800.83,3681.21,119.61,0
2016-10-04,18,LOS CABOS,3667.72,3555.34,112.38,0
2016-10-04,19,LOS CABOS,3471.44,3355.96,115.48,0
2016-10-04,20,LOS CABOS,3479.21,3363.35,115.87,0
2016-10-04,21,LOS CABOS,3727.96,3606.86,121.1,0
2016-10-04,22,LOS CABOS,3871.41,3750.9,120.51,0
2016-10-04,23,LOS CABOS,3869.66,3749.17,120.49,0
2016-10-04,24,LOS CABOS,3628.27,3516.49,111.78,0
2016-10-05,1,CONSTITUCION,3850.71,3696.92,153.79,0
2016-10-05,2,CONSTITUCION,3228.18,3116.92,111.27,0
2016-10-05,3,CONSTITUCION,3701.65,3600.48,101.17,0
2016-10-05,4,CONSTITUCION,3249.22,3177.64,71.58,0
2016-10-05,5,CONSTITUCION,3037.84,2983.44,54.4,0
2016-10-05,6,CONSTITUCION,3003.9,2958.02,45.88,0
2016-10-05,7,CONSTITUCION,2667.73,2627.54,40.2,0
2016-10-05,8,CONSTITUCION,2636.67,2590.72,45.95,0
2016-10-05,9,CONSTITUCION,2871.6,2799.57,72.03,0
2016-10-05,10,CONSTITUCION,3512.68,3405.74,106.94,0
2016-10-05,11,CONSTITUCION,3667.16,3537.33,129.83,0
2016-10-05,12,CONSTITUCION,3640.93,3496.85,144.09,0
2016-10-05,13,CONSTITUCION,3650.83,3488.42,162.41,0
2016-10-05,14,CONSTITUCION,3663.51,3476.8,186.71,0
2016-10-05,15,CONSTITUCION,3898.21,3678.1,220.1,0
2016-10-05,16,CONSTITUCION,4086.43,3840.25,246.18,0
2016-10-05,17,CONSTITUCION,3930.84,3684.5,246.35,0
2016-10-05,18,CONSTITUCION,3811.23,3595.72,215.51,0
2016-10-05,19,CONSTITUCION,3748.03,3563.58,184.46,0
2016-10-05,20,CONSTITUCION,3799.18,3622.46,176.72,0
2016-10-05,21,CONSTITUCION,3753.6,3564.92,188.69,0
2016-10-05,22,CONSTITUCION,3884.43,3677.31,207.12,0
2016-10-05,23,CONSTITUCION,3889.55,3674.57,214.98,0
2016-10-05,24,CONSTITUCION,3910.78,3713.23,197.55,0
2016-10-05,1,LA PAZ,3767.31,3696.92,70.39,0
2016-10-05,2,LA PAZ,3169.3,3116.92,52.38,0
2016-10-05,3,LA PAZ,3655.76,3600.48,55.28,0
2016-10-05,4,LA PAZ,3219.82,3177.64,42.18,0
2016-10-05,5,LA PAZ,3019.55,2983.44,36.11,0
2016-10-05,6,LA PAZ,2991.14,2958.02,33.12,0
2016-10-05,7,LA PAZ,2655.04,2627.54,27.5,0
2016-10-05,8,LA PAZ,2616.35,2590.72,25.63,0
2016-10-05,9,LA PAZ,2830.67,2799.57,31.1,0
2016-10-05,10,LA PAZ,3441.26,3405.74,35.52,0
2016-10-05,11,LA PAZ,3578.1,3537.33,40.77,0
2016-10-05,12,LA PAZ,3541.63,3496.85,44.79,0
2016-10-05,13,LA PAZ,3538.45,3488.42,50.03,0
2016-10-05,14,LA PAZ,3531.79,3476.8,54.99,0
2016-10-05,15,LA PAZ,3742.62,3678.1,64.52,0
2016-10-05,16,LA PAZ,3911.82,3840.25,71.57,0
2016-10-05,17,LA PAZ,3760.37,3684.5,75.87,0
2016-10-05,18,LA PAZ,3665.69,3595.72,69.97,0
2016-10-05,19,LA PAZ,3633.85,3563.58,70.27,0
2016-10-05,20,LA PAZ,3692.96,3622.46,70.5,0
2016-10-05,21,LA PAZ,3630.09,3564.92,65.17,0
2016-10-05,22,LA PAZ,3749.09,3677.31,71.78,0
2016-10-05,23,LA PAZ,3749.47,3674.57,74.9,0
2016-10-05,24,LA PAZ,3780.99,3713.23,67.76,0
2016-10-05,1,LOS CABOS,3790.06,3696.92,93.15,0
2016-10-05,2,LOS CABOS,3203.1,3116.91,86.18,0
2016-10-05,3,LOS CABOS,3705.73,3600.48,105.25,0
2016-10-05,4,LOS CABOS,3278.08,3177.64,100.44,0
2016-10-05,5,LOS CABOS,3077.06,2983.44,93.62,0
2016-10-05,6,LOS CABOS,3054.28,2958.02,96.27,0
2016-10-05,7,LOS CABOS,2715.08,2627.54,87.54,0
2016-10-05,8,LOS CABOS,2678.13,2590.72,87.41,0
2016-10-05,9,LOS CABOS,2895.45,2799.57,95.87,0
2016-10-05,10,LOS CABOS,3531.64,3405.74,125.9,0
2016-10-05,11,LOS CABOS,3657.47,3537.33,120.14,0
2016-10-05,12,LOS CABOS,3617.41,3496.85,120.57,0
2016-10-05,13,LOS CABOS,3600.91,3488.42,112.49,0
2016-10-05,14,LOS CABOS,3580.8,3476.8,104,0
2016-10-05,15,LOS CABOS,3780.1,3678.1,102,0
2016-10-05,16,LOS CABOS,3943.04,3840.25,102.78,0
2016-10-05,17,LOS CABOS,3775.76,3684.5,91.27,0
2016-10-05,18,LOS CABOS,3688.83,3595.72,93.11,0
2016-10-05,19,LOS CABOS,3650.18,3563.58,86.6,0
2016-10-05,20,LOS CABOS,3712.1,3622.46,89.64,0
2016-10-05,21,LOS CABOS,3663.77,3564.92,98.85,0
2016-10-05,22,LOS CABOS,3774.47,3677.31,97.15,0
2016-10-05,23,LOS CABOS,3768.01,3674.57,93.44,0
2016-10-05,24,LOS CABOS,3816.12,3713.23,102.89,0
2016-10-06,1,CONSTITUCION,3731.83,3612.48,119.35,0
2016-10-06,2,CONSTITUCION,3137.41,3053.97,83.44,0
2016-10-06,3,CONSTITUCION,3121.51,3053.01,68.51,0
2016-10-06,4,CONSTITUCION,2594.1,2544.03,50.07,0
2016-10-06,5,CONSTITUCION,1807.41,1779.87,27.55,0
2016-10-06,6,CONSTITUCION,1773.97,1747.67,26.3,0
2016-10-06,7,CONSTITUCION,1775.29,1745.99,29.3,0
2016-10-06,8,CONSTITUCION,1757.75,1735.3,22.45,0
2016-10-06,9,CONSTITUCION,1803.32,1776.55,26.76,0
2016-10-06,10,CONSTITUCION,2585.52,2523.46,62.06,0
2016-10-06,11,CONSTITUCION,3227.66,3126.42,101.25,0
2016-10-06,12,CONSTITUCION,2888.48,2783.03,105.44,0
2016-10-06,13,CONSTITUCION,3660.77,3517.18,143.58,0
2016-10-06,14,CONSTITUCION,3169.67,3026.09,143.58,0
2016-10-06,15,CONSTITUCION,3685.31,3493.05,192.26,0
2016-10-06,16,CONSTITUCION,3906.44,3690.59,215.86,0
2016-10-06,17,CONSTITUCION,3660.6,3459.75,200.85,0
2016-10-06,18,CONSTITUCION,3696.01,3509.34,186.67,0
2016-10-06,19,CONSTITUCION,3542.49,3384.59,157.9,0
2016-10-06,20,CONSTITUCION,3256.03,3112.39,143.64,0
2016-10-06,21,CONSTITUCION,3613.32,3444.06,169.27,0
2016-10-06,22,CONSTITUCION,3704.07,3528.35,175.72,0
2016-10-06,23,CONSTITUCION,3683.04,3518.68,164.36,0
2016-10-06,24,CONSTITUCION,3748.95,3608.87,140.08,0
2016-10-06,1,LA PAZ,3668.24,3612.48,55.75,0
2016-10-06,2,LA PAZ,3094.7,3053.97,40.74,0
2016-10-06,3,LA PAZ,3088.44,3053.01,35.43,0
2016-10-06,4,LA PAZ,2569.13,2544.03,25.1,0
2016-10-06,5,LA PAZ,1796.01,1779.87,16.14,0
2016-10-06,6,LA PAZ,1763.59,1747.67,15.92,0
2016-10-06,7,LA PAZ,1761.06,1745.99,15.06,0
2016-10-06,8,LA PAZ,1750.75,1735.3,15.45,0
2016-10-06,9,LA PAZ,1791.75,1776.56,15.19,0
2016-10-06,10,LA PAZ,2548.03,2523.46,24.57,0
2016-10-06,11,LA PAZ,3160.94,3126.42,34.52,0
2016-10-06,12,LA PAZ,2816.03,2783.03,33,0
2016-10-06,13,LA PAZ,3563.34,3517.19,46.16,0
2016-10-06,14,LA PAZ,3070.63,3026.09,44.54,0
2016-10-06,15,LA PAZ,3551.74,3493.05,58.69,0
2016-10-06,16,LA PAZ,3758.75,3690.59,68.17,0
2016-10-06,17,LA PAZ,3519.46,3459.75,59.72,0
2016-10-06,18,LA PAZ,3566.29,3509.34,56.95,0
2016-10-06,19,LA PAZ,3440.06,3384.59,55.48,0
2016-10-06,20,LA PAZ,3162.22,3112.39,49.84,0
2016-10-06,21,LA PAZ,3495.97,3444.06,51.91,0
2016-10-06,22,LA PAZ,3584.86,3528.35,56.51,0
2016-10-06,23,LA PAZ,3575.12,3518.68,56.45,0
2016-10-06,24,LA PAZ,3658.18,3608.87,49.31,0
2016-10-06,1,LOS CABOS,3732.4,3612.48,119.91,0
2016-10-06,2,LOS CABOS,3162.45,3053.97,108.48,0
2016-10-06,3,LOS CABOS,3162.78,3053.01,109.77,0
2016-10-06,4,LOS CABOS,2640.59,2544.03,96.56,0
2016-10-06,5,LOS CABOS,1848.08,1779.87,68.21,0
2016-10-06,6,LOS CABOS,1813.67,1747.67,66.01,0
2016-10-06,7,LOS CABOS,1812.78,1745.99,66.79,0
2016-10-06,8,LOS CABOS,1800.72,1735.3,65.42,0
2016-10-06,9,LOS CABOS,1849.21,1776.56,72.66,0
2016-10-06,10,LOS CABOS,2623.67,2523.46,100.21,0
2016-10-06,11,LOS CABOS,3245.33,3126.42,118.92,0
2016-10-06,12,LOS CABOS,2886.87,2783.03,103.84,0
