Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
2016-08-01,12,SANLUIS,941.21,895.06,46.15,0
2016-08-01,13,SANLUIS,944.64,894.76,49.88,0
2016-08-01,14,SANLUIS,948.12,894.89,53.23,0
2016-08-01,15,SANLUIS,952.95,895.09,57.86,0
2016-08-01,16,SANLUIS,955.66,894.93,60.73,0
2016-08-01,17,SANLUIS,958.97,895.24,63.73,0
2016-08-01,18,SANLUIS,962.07,894.99,67.08,0
2016-08-01,19,SANLUIS,964.26,895.24,69.02,0
2016-08-01,20,SANLUIS,959.2,894.99,64.21,0
2016-08-01,21,SANLUIS,954.42,895.06,59.36,0
2016-08-01,22,SANLUIS,984.21,921.38,62.84,0
2016-08-01,23,SANLUIS,957.47,895.06,62.41,0
2016-08-01,24,SANLUIS,897.83,841.64,56.19,0
2016-08-01,1,TIJUANA,527.88,519.59,8.29,0
2016-08-01,2,TIJUANA,515.62,508.14,7.47,0
2016-08-01,3,TIJUANA,498.31,491.52,6.79,0
2016-08-01,4,TIJUANA,500.34,493.89,6.45,0
2016-08-01,5,TIJUANA,497.88,491.52,6.36,0
2016-08-01,6,TIJUANA,472.71,466.71,6,0
2016-08-01,7,TIJUANA,495.73,488.67,7.06,0
2016-08-01,8,TIJUANA,514.4,505.81,8.59,0
2016-08-01,9,TIJUANA,745.43,734.61,10.82,0
2016-08-01,10,TIJUANA,829.07,816.19,12.88,0
2016-08-01,11,TIJUANA,856.06,841.43,14.63,0
2016-08-01,12,TIJUANA,911.72,895.06,16.66,0
2016-08-01,13,TIJUANA,911.42,894.76,16.65,0
2016-08-01,14,TIJUANA,911.21,894.89,16.32,0
2016-08-01,15,TIJUANA,911.41,895.09,16.32,0
2016-08-01,16,TIJUANA,916.01,894.93,21.08,0
2016-08-01,17,TIJUANA,916.06,895.24,20.82,0
2016-08-01,18,TIJUANA,915.33,894.99,20.33,0
2016-08-01,19,TIJUANA,915.16,895.24,19.92,0
2016-08-01,20,TIJUANA,914.64,895,19.64,0
2016-08-01,21,TIJUANA,915.18,895.06,20.11,0
2016-08-01,22,TIJUANA,942.42,921.38,21.05,0
2016-08-01,23,TIJUANA,914.93,895.06,19.87,0
2016-08-01,24,TIJUANA,859.58,841.64,17.94,0
2016-08-02,1,ENSENADA,778.22,739.88,38.34,0
2016-08-02,2,ENSENADA,754.7,718.91,35.79,0
2016-08-02,3,ENSENADA,839.94,800.98,38.97,0
2016-08-02,4,ENSENADA,795.57,759.87,35.7,0
2016-08-02,5,ENSENADA,710.41,678.46,31.95,0
2016-08-02,6,ENSENADA,515.16,491.7,23.46,0
2016-08-02,7,ENSENADA,522.19,498.27,23.91,0
2016-08-02,8,ENSENADA,539.51,513.39,26.12,0
2016-08-02,9,ENSENADA,865.99,821.2,44.79,0
2016-08-02,10,ENSENADA,846.69,801.07,45.62,0
2016-08-02,11,ENSENADA,950.83,900.57,50.26,0
2016-08-02,12,ENSENADA,924.7,873.72,50.98,0
2016-08-02,13,ENSENADA,953.95,900.85,53.1,0
2016-08-02,14,ENSENADA,953.82,900.7,53.13,0
2016-08-02,15,ENSENADA,956.24,900.84,55.4,0
2016-08-02,16,ENSENADA,955.64,900.88,54.76,0
2016-08-02,17,ENSENADA,955.73,900.65,55.07,0
2016-08-02,18,ENSENADA,955.37,900.67,54.7,0
2016-08-02,19,ENSENADA,953.35,900.99,52.36,0
2016-08-02,20,ENSENADA,952.87,900.81,52.06,0
2016-08-02,21,ENSENADA,982.35,927.37,54.98,0
2016-08-02,22,ENSENADA,924.76,874.08,50.67,0
2016-08-02,23,ENSENADA,951.9,900.76,51.14,0
2016-08-02,24,ENSENADA,949.11,900.58,48.53,0
2016-08-02,1,MEXICALI,771.88,739.88,31.99,0
2016-08-02,2,MEXICALI,741.87,718.91,22.95,0
2016-08-02,3,MEXICALI,820.39,800.98,19.41,0
2016-08-02,4,MEXICALI,772.28,759.87,12.41,0
2016-08-02,5,MEXICALI,685.56,678.46,7.09,0
2016-08-02,6,MEXICALI,493.54,491.7,1.84,0
2016-08-02,7,MEXICALI,499.02,498.27,.75,0
2016-08-02,8,MEXICALI,519.03,513.39,5.64,0
2016-08-02,9,MEXICALI,836.1,821.2,14.9,0
2016-08-02,10,MEXICALI,822.2,801.07,21.12,0
2016-08-02,11,MEXICALI,936.26,900.57,35.69,0
2016-08-02,12,MEXICALI,911.23,873.72,37.52,0
2016-08-02,13,MEXICALI,944.28,900.85,43.43,0
2016-08-02,14,MEXICALI,946.53,900.7,45.84,0
2016-08-02,15,MEXICALI,949.54,900.84,48.7,0
2016-08-02,16,MEXICALI,963.91,900.88,63.03,0
2016-08-02,17,MEXICALI,963.43,900.65,62.78,0
2016-08-02,18,MEXICALI,966.16,900.67,65.49,0
2016-08-02,19,MEXICALI,966.12,900.99,65.12,0
2016-08-02,20,MEXICALI,961.61,900.81,60.8,0
2016-08-02,21,MEXICALI,988.01,927.37,60.64,0
2016-08-02,22,MEXICALI,928.5,874.08,54.41,0
2016-08-02,23,MEXICALI,955.31,900.76,54.55,0
2016-08-02,24,MEXICALI,957.4,900.58,56.82,0
2016-08-02,1,SANLUIS,777.58,739.88,37.7,0
2016-08-02,2,SANLUIS,746.83,718.91,27.92,0
2016-08-02,3,SANLUIS,825.28,800.98,24.3,0
2016-08-02,4,SANLUIS,776.43,759.87,16.55,0
2016-08-02,5,SANLUIS,688.89,678.46,10.43,0
2016-08-02,6,SANLUIS,495.52,491.7,3.82,0
2016-08-02,7,SANLUIS,500.55,498.27,2.28,0
2016-08-02,8,SANLUIS,520.9,513.39,7.52,0
2016-08-02,9,SANLUIS,840,821.2,18.8,0
2016-08-02,10,SANLUIS,826.89,801.07,25.81,0
2016-08-02,11,SANLUIS,942.64,900.57,42.07,0
2016-08-02,12,SANLUIS,918.52,873.72,44.8,0
2016-08-02,13,SANLUIS,951.15,900.85,50.3,0
2016-08-02,14,SANLUIS,953.72,900.7,53.02,0
2016-08-02,15,SANLUIS,957.25,900.84,56.41,0
2016-08-02,16,SANLUIS,971.93,900.88,71.05,0
2016-08-02,17,SANLUIS,971.47,900.65,70.81,0
2016-08-02,18,SANLUIS,974.01,900.67,73.34,0
2016-08-02,19,SANLUIS,973.2,900.99,72.21,0
2016-08-02,20,SANLUIS,967.69,900.81,66.88,0
2016-08-02,21,SANLUIS,994.44,927.37,67.07,0
2016-08-02,22,SANLUIS,934.93,874.08,60.85,0
2016-08-02,23,SANLUIS,962.89,900.76,62.14,0
2016-08-02,24,SANLUIS,965.14,900.58,64.55,0
2016-08-02,1,TIJUANA,754.02,739.88,14.14,0
2016-08-02,2,TIJUANA,731.43,718.91,12.51,0
2016-08-02,3,TIJUANA,813.95,800.98,12.97,0
2016-08-02,4,TIJUANA,771.53,759.87,11.65,0
2016-08-02,5,TIJUANA,688.52,678.46,10.06,0
2016-08-02,6,TIJUANA,498.85,491.7,7.14,0
2016-08-02,7,TIJUANA,505.84,498.27,7.57,0
2016-08-02,8,TIJUANA,522.62,513.39,9.23,0
2016-08-02,9,TIJUANA,833.94,821.2,12.74,0
2016-08-02,10,TIJUANA,814.33,801.07,13.25,0
2016-08-02,11,TIJUANA,916.92,900.57,16.35,0
2016-08-02,12,TIJUANA,889.49,873.72,15.77,0
2016-08-02,13,TIJUANA,917.43,900.85,16.58,0
2016-08-02,14,TIJUANA,917.56,900.7,16.86,0
2016-08-02,15,TIJUANA,917.63,900.84,16.79,0
2016-08-02,16,TIJUANA,922.7,900.88,21.83,0
2016-08-02,17,TIJUANA,922.18,900.66,21.52,0
2016-08-02,18,TIJUANA,921.49,900.67,20.82,0
2016-08-02,19,TIJUANA,921.39,900.99,20.4,0
2016-08-02,20,TIJUANA,920.95,900.81,20.14,0
2016-08-02,21,TIJUANA,948.49,927.38,21.12,0
2016-08-02,22,TIJUANA,893.73,874.08,19.64,0
2016-08-02,23,TIJUANA,920.37,900.76,19.61,0
2016-08-02,24,TIJUANA,919.67,900.58,19.09,0
2016-08-03,1,ENSENADA,846.06,801.22,44.84,0
2016-08-03,2,ENSENADA,740.01,702.12,37.89,0
2016-08-03,3,ENSENADA,844.4,801.13,43.27,0
2016-08-03,4,ENSENADA,781.27,742.06,39.22,0
2016-08-03,5,ENSENADA,740.16,702.51,37.64,0
2016-08-03,6,ENSENADA,739.65,702.08,37.58,0
2016-08-03,7,ENSENADA,734.05,697.24,36.81,0
2016-08-03,8,ENSENADA,735.72,697.12,38.6,0
2016-08-03,9,ENSENADA,845.46,801.21,44.24,0
2016-08-03,10,ENSENADA,905.89,853.38,52.51,0
2016-08-03,11,ENSENADA,6098.35,827.29,50.83,5220.23
2016-08-03,12,ENSENADA,6107.91,879.21,54.21,5174.49
2016-08-03,13,ENSENADA,6108.56,879.51,54.39,5174.66
2016-08-03,14,ENSENADA,938.08,879.46,58.62,0
2016-08-03,15,ENSENADA,937.91,879.47,58.44,0
2016-08-03,16,ENSENADA,936.53,879.53,57,0
2016-08-03,17,ENSENADA,963.04,905.22,57.82,0
2016-08-03,18,ENSENADA,935.59,879.42,56.17,0
2016-08-03,19,ENSENADA,962.04,905.22,56.82,0
2016-08-03,20,ENSENADA,936.28,879.21,57.07,0
2016-08-03,21,ENSENADA,6108.56,879.36,56.09,5173.11
2016-08-03,22,ENSENADA,6108.56,879.39,56.09,5173.09
2016-08-03,23,ENSENADA,933.46,879.56,53.9,0
2016-08-03,24,ENSENADA,958.57,905.22,53.36,0
2016-08-03,1,MEXICALI,839.13,801.22,37.91,0
2016-08-03,2,MEXICALI,728.79,702.12,26.67,0
2016-08-03,3,MEXICALI,825.88,801.13,24.75,0
2016-08-03,4,MEXICALI,758.96,742.06,16.9,0
2016-08-03,5,MEXICALI,714.55,702.51,12.04,0
2016-08-03,6,MEXICALI,711.62,702.08,9.54,0
2016-08-03,7,MEXICALI,704.86,697.24,7.62,0
2016-08-03,8,MEXICALI,709.24,697.12,12.12,0
2016-08-03,9,MEXICALI,823.13,801.21,21.92,0
2016-08-03,10,MEXICALI,880.43,853.38,27.05,0
2016-08-03,11,MEXICALI,858.27,827.29,30.98,0
2016-08-03,12,MEXICALI,916.82,879.21,37.6,0
2016-08-03,13,MEXICALI,926.1,879.51,46.59,0
2016-08-03,14,MEXICALI,929.46,879.46,50,0
2016-08-03,15,MEXICALI,934.62,879.47,55.15,0
2016-08-03,16,MEXICALI,938.46,879.53,58.93,0
2016-08-03,17,MEXICALI,968.76,905.22,63.54,0
2016-08-03,18,MEXICALI,940.92,879.42,61.5,0
2016-08-03,19,MEXICALI,960.18,905.22,54.96,0
2016-08-03,20,MEXICALI,930.52,879.21,51.3,0
2016-08-03,21,MEXICALI,924.11,879.36,44.75,0
2016-08-03,22,MEXICALI,924.34,879.39,44.95,0
2016-08-03,23,MEXICALI,927.84,879.56,48.28,0
2016-08-03,24,MEXICALI,961.29,905.22,56.07,0
2016-08-03,1,SANLUIS,845.6,801.22,44.38,0
2016-08-03,2,SANLUIS,733.68,702.12,31.57,0
2016-08-03,3,SANLUIS,830.99,801.13,29.87,0
2016-08-03,4,SANLUIS,763.36,742.06,21.3,0
2016-08-03,5,SANLUIS,718.42,702.51,15.91,0
2016-08-03,6,SANLUIS,714.89,702.08,12.81,0
2016-08-03,7,SANLUIS,707.36,697.24,10.12,0
2016-08-03,8,SANLUIS,712.22,697.12,15.1,0
2016-08-03,9,SANLUIS,827.69,801.21,26.48,0
2016-08-03,10,SANLUIS,886.18,853.38,32.8,0
2016-08-03,11,SANLUIS,864.68,827.29,37.39,0
2016-08-03,12,SANLUIS,924.39,879.21,45.18,0
2016-08-03,13,SANLUIS,933.72,879.51,54.21,0
2016-08-03,14,SANLUIS,937.29,879.46,57.83,0
2016-08-03,15,SANLUIS,942.74,879.47,63.28,0
2016-08-03,16,SANLUIS,946.74,879.53,67.21,0
2016-08-03,17,SANLUIS,977.08,905.22,71.87,0
2016-08-03,18,SANLUIS,948.67,879.42,69.25,0
2016-08-03,19,SANLUIS,967.3,905.22,62.08,0
2016-08-03,20,SANLUIS,936.35,879.21,57.13,0
2016-08-03,21,SANLUIS,930.28,879.36,50.91,0
2016-08-03,22,SANLUIS,931.01,879.39,51.62,0
2016-08-03,23,SANLUIS,934.84,879.56,55.28,0
2016-08-03,24,SANLUIS,969.45,905.22,64.24,0
2016-08-03,1,TIJUANA,817.25,801.22,16.03,0
2016-08-03,2,TIJUANA,715.2,702.12,13.09,0
2016-08-03,3,TIJUANA,815.15,801.13,14.02,0
2016-08-03,4,TIJUANA,754.55,742.06,12.49,0
2016-08-03,5,TIJUANA,714.2,702.51,11.69,0
2016-08-03,6,TIJUANA,713.84,702.08,11.76,0
2016-08-03,7,TIJUANA,709.07,697.24,11.83,0
2016-08-03,8,TIJUANA,710.83,697.12,13.71,0
2016-08-03,9,TIJUANA,814.99,801.21,13.78,0
2016-08-03,10,TIJUANA,869.25,853.38,15.87,0
2016-08-03,11,TIJUANA,970.73,827.29,16.13,127.31
2016-08-03,12,TIJUANA,1025.69,879.21,16.71,129.77
2016-08-03,13,TIJUANA,1016.98,879.51,18.12,119.35
2016-08-03,14,TIJUANA,897.47,879.46,18.02,0
2016-08-03,15,TIJUANA,897.4,879.47,17.94,0
2016-08-03,16,TIJUANA,901.6,879.53,22.07,0
2016-08-03,17,TIJUANA,927.64,905.22,22.42,0
2016-08-03,18,TIJUANA,900.13,879.42,20.71,0
2016-08-03,19,TIJUANA,925.83,905.22,20.61,0
2016-08-03,20,TIJUANA,898.77,879.21,19.56,0
2016-08-03,21,TIJUANA,1040.6,879.36,20.3,140.94
2016-08-03,22,TIJUANA,1038.81,879.39,20.32,139.11
2016-08-03,23,TIJUANA,899.58,879.56,20.02,0
2016-08-03,24,TIJUANA,925.11,905.22,19.89,0
2016-08-04,1,ENSENADA,891.1,846.13,44.97,0
2016-08-04,2,ENSENADA,836.21,794.58,41.63,0
2016-08-04,3,ENSENADA,753.48,717.48,36,0
2016-08-04,4,ENSENADA,689.99,657.56,32.42,0
2016-08-04,5,ENSENADA,513.94,489.27,24.68,0
2016-08-04,6,ENSENADA,511.15,486.61,24.54,0
2016-08-04,7,ENSENADA,505.81,481.54,24.27,0
2016-08-04,8,ENSENADA,810.04,769.12,40.92,0
2016-08-04,9,ENSENADA,776.6,735.86,40.73,0
2016-08-04,10,ENSENADA,861.69,815.32,46.36,0
2016-08-04,11,ENSENADA,6551.18,795.11,45.06,5711.01
2016-08-04,12,ENSENADA,6551.18,872.2,48.77,5630.21
2016-08-04,13,ENSENADA,6551.18,872.27,48.12,5630.79
2016-08-04,14,ENSENADA,6551.18,871.89,49.08,5630.21
2016-08-04,15,ENSENADA,6551.18,820.74,48.12,5682.32
2016-08-04,16,ENSENADA,6551.18,846.69,50.44,5654.06
2016-08-04,17,ENSENADA,922.87,871.96,50.91,0
2016-08-04,18,ENSENADA,895.09,846.25,48.83,0
2016-08-04,19,ENSENADA,920.53,872.08,48.45,0
2016-08-04,20,ENSENADA,920.09,871.37,48.72,0
2016-08-04,21,ENSENADA,6551.18,871.33,48.83,5631.03
2016-08-04,22,ENSENADA,6551.18,872.12,49.25,5629.81
2016-08-04,23,ENSENADA,893.53,846.37,47.16,0
2016-08-04,24,ENSENADA,864.93,820.21,44.73,0
2016-08-04,1,MEXICALI,881.86,846.13,35.73,0
2016-08-04,2,MEXICALI,821.12,794.58,26.54,0
2016-08-04,3,MEXICALI,736.87,717.48,19.39,0
2016-08-04,4,MEXICALI,671.35,657.56,13.79,0
2016-08-04,5,MEXICALI,496.95,489.27,7.68,0
2016-08-04,6,MEXICALI,492.13,486.61,5.52,0
2016-08-04,7,MEXICALI,484.63,481.54,3.09,0
2016-08-04,8,MEXICALI,779.76,769.12,10.65,0
2016-08-04,9,MEXICALI,751.11,735.86,15.25,0
2016-08-04,10,MEXICALI,837.78,815.32,22.46,0
2016-08-04,11,MEXICALI,814.36,795.11,19.25,0
2016-08-04,12,MEXICALI,905.13,872.2,32.93,0
2016-08-04,13,MEXICALI,908.75,872.27,36.48,0
2016-08-04,14,MEXICALI,920.69,871.89,48.8,0
2016-08-04,15,MEXICALI,870.9,820.74,50.16,0
2016-08-04,16,MEXICALI,903.34,846.69,56.66,0
2016-08-04,17,MEXICALI,932.76,871.96,60.8,0
2016-08-04,18,MEXICALI,897.65,846.25,51.4,0
2016-08-04,19,MEXICALI,930.1,872.09,58.01,0
2016-08-04,20,MEXICALI,927.82,871.37,56.44,0
2016-08-04,21,MEXICALI,921.2,871.33,49.87,0
2016-08-04,22,MEXICALI,924.34,872.12,52.23,0
2016-08-04,23,MEXICALI,899.3,846.37,52.93,0
2016-08-04,24,MEXICALI,863.37,820.21,43.17,0
2016-08-04,1,SANLUIS,888.1,846.13,41.97,0
2016-08-04,2,SANLUIS,826.44,794.58,31.87,0
2016-08-04,3,SANLUIS,741.3,717.48,23.82,0
2016-08-04,4,SANLUIS,675.1,657.56,17.54,0
2016-08-04,5,SANLUIS,499.46,489.27,10.19,0
2016-08-04,6,SANLUIS,494.26,486.61,7.65,0
2016-08-04,7,SANLUIS,486.29,481.54,4.75,0
2016-08-04,8,SANLUIS,782.81,769.12,13.69,0
2016-08-04,9,SANLUIS,754.71,735.86,18.85,0
2016-08-04,10,SANLUIS,842.39,815.32,27.07,0
2016-08-04,11,SANLUIS,819.67,795.11,24.56,0
2016-08-04,12,SANLUIS,911.54,872.2,39.34,0
2016-08-04,13,SANLUIS,915.03,872.27,42.76,0
2016-08-04,14,SANLUIS,927.34,871.89,55.46,0
2016-08-04,15,SANLUIS,877.53,820.74,56.79,0
2016-08-04,16,SANLUIS,910.44,846.69,63.75,0
2016-08-04,17,SANLUIS,940.1,871.96,68.14,0
2016-08-04,18,SANLUIS,904.56,846.25,58.31,0
2016-08-04,19,SANLUIS,936.53,872.08,64.44,0
2016-08-04,20,SANLUIS,933.13,871.37,61.76,0
2016-08-04,21,SANLUIS,926.78,871.33,55.45,0
2016-08-04,22,SANLUIS,930.25,872.12,58.13,0
2016-08-04,23,SANLUIS,904.82,846.37,58.45,0
2016-08-04,24,SANLUIS,869.73,820.21,49.52,0
2016-08-04,1,TIJUANA,862.32,846.13,16.19,0
2016-08-04,2,TIJUANA,808.59,794.58,14.01,0
2016-08-04,3,TIJUANA,729.39,717.48,11.92,0
2016-08-04,4,TIJUANA,668.06,657.57,10.5,0
2016-08-04,5,TIJUANA,496.86,489.27,7.59,0
2016-08-04,6,TIJUANA,494.17,486.61,7.56,0
2016-08-04,7,TIJUANA,489.13,481.54,7.59,0
2016-08-04,8,TIJUANA,783.16,769.12,14.05,0
2016-08-04,9,TIJUANA,747.89,735.86,12.03,0
2016-08-04,10,TIJUANA,829.64,815.32,14.31,0
2016-08-04,11,TIJUANA,941.94,795.11,14.28,132.54
2016-08-04,12,TIJUANA,1017.38,872.2,16.39,128.79
2016-08-04,13,TIJUANA,1028.73,872.27,16.33,140.13
2016-08-04,14,TIJUANA,1027.94,871.89,16.44,139.61
2016-08-04,15,TIJUANA,968.1,820.74,15.49,131.88
2016-08-04,16,TIJUANA,999.32,846.69,20.55,132.09
2016-08-04,17,TIJUANA,893.12,871.96,21.16,0
2016-08-04,18,TIJUANA,865.64,846.25,19.38,0
2016-08-04,19,TIJUANA,891.63,872.08,19.54,0
2016-08-04,20,TIJUANA,890.68,871.37,19.31,0
2016-08-04,21,TIJUANA,1042.62,871.33,19.81,151.48
2016-08-04,22,TIJUANA,1042.43,872.12,19.9,150.42
2016-08-04,23,TIJUANA,865.08,846.37,18.71,0
2016-08-04,24,TIJUANA,837.28,820.21,17.07,0
2016-08-05,1,ENSENADA,768.8,731.25,37.55,0
2016-08-05,2,ENSENADA,746.28,710.55,35.72,0
2016-08-05,3,ENSENADA,510.67,486.33,24.34,0
2016-08-05,4,ENSENADA,830.01,791.23,38.78,0
2016-08-05,5,ENSENADA,766.3,730.77,35.54,0
2016-08-05,6,ENSENADA,745.91,710.63,35.28,0
2016-08-05,7,ENSENADA,746.12,710.4,35.71,0
2016-08-05,8,ENSENADA,704.83,670.41,34.42,0
2016-08-05,9,ENSENADA,833.12,791.26,41.86,0
2016-08-05,10,ENSENADA,6108.56,810.67,45.36,5252.53
2016-08-05,11,ENSENADA,6108.56,837.03,44.47,5227.06
2016-08-05,12,ENSENADA,6108.56,863.13,45.66,5199.77
2016-08-05,13,ENSENADA,6108.56,863.32,46.51,5198.73
2016-08-05,14,ENSENADA,6108.56,863.21,48.76,5196.59
2016-08-05,15,ENSENADA,6108.56,863.57,51.8,5193.19
2016-08-05,16,ENSENADA,6108.56,889.96,53.45,5165.15
2016-08-05,17,ENSENADA,944.12,889.73,54.39,0
2016-08-05,18,ENSENADA,943.76,889.94,53.83,0
2016-08-05,19,ENSENADA,968.42,916.05,52.37,0
2016-08-05,20,ENSENADA,913.41,863.06,50.35,0
2016-08-05,21,ENSENADA,6108.56,889.73,48.71,5170.12
2016-08-05,22,ENSENADA,6108.56,862.98,47.63,5197.95
2016-08-05,23,ENSENADA,913.75,863.44,50.31,0
2016-08-05,24,ENSENADA,883.94,836.79,47.14,0
2016-08-05,1,MEXICALI,764.55,731.25,33.3,0
2016-08-05,2,MEXICALI,734.59,710.55,24.04,0
2016-08-05,3,MEXICALI,499.04,486.33,12.71,0
2016-08-05,4,MEXICALI,806.31,791.23,15.08,0
2016-08-05,5,MEXICALI,740.81,730.77,10.04,0
2016-08-05,6,MEXICALI,717.26,710.63,6.63,0
2016-08-05,7,MEXICALI,713.61,710.4,3.21,0
2016-08-05,8,MEXICALI,678.2,670.41,7.8,0
2016-08-05,9,MEXICALI,810.2,791.26,18.94,0
2016-08-05,10,MEXICALI,838.23,810.67,27.56,0
2016-08-05,11,MEXICALI,865.31,837.03,28.28,0
2016-08-05,12,MEXICALI,893.62,863.13,30.49,0
2016-08-05,13,MEXICALI,903.72,863.32,40.4,0
2016-08-05,14,MEXICALI,903.75,863.21,40.54,0
2016-08-05,15,MEXICALI,908.44,863.57,44.87,0
2016-08-05,16,MEXICALI,940.55,889.96,50.59,0
2016-08-05,17,MEXICALI,944.45,889.73,54.72,0
2016-08-05,18,MEXICALI,952.25,889.94,62.32,0
2016-08-05,19,MEXICALI,981.71,916.05,65.66,0
2016-08-05,20,MEXICALI,919.13,863.06,56.06,0
2016-08-05,21,MEXICALI,943.72,889.73,53.99,0
2016-08-05,22,MEXICALI,913.29,862.98,50.31,0
2016-08-05,23,MEXICALI,914.67,863.44,51.23,0
2016-08-05,24,MEXICALI,881.69,836.8,44.9,0
2016-08-05,1,SANLUIS,769.64,731.25,38.39,0
2016-08-05,2,SANLUIS,738.96,710.55,28.41,0
2016-08-05,3,SANLUIS,501.82,486.33,15.48,0
2016-08-05,4,SANLUIS,810.53,791.23,19.3,0
2016-08-05,5,SANLUIS,744.37,730.77,13.6,0
2016-08-05,6,SANLUIS,720.16,710.63,9.52,0
2016-08-05,7,SANLUIS,715.99,710.4,5.59,0
2016-08-05,8,SANLUIS,680.89,670.41,10.48,0
2016-08-05,9,SANLUIS,814.1,791.26,22.84,0
2016-08-05,10,SANLUIS,843.03,810.67,32.36,0
2016-08-05,11,SANLUIS,871.17,837.03,34.15,0
2016-08-05,12,SANLUIS,900.08,863.13,36.95,0
2016-08-05,13,SANLUIS,910.58,863.32,47.26,0
2016-08-05,14,SANLUIS,911.07,863.21,47.87,0
2016-08-05,15,SANLUIS,916.22,863.57,52.64,0
2016-08-05,16,SANLUIS,948.74,889.96,58.79,0
2016-08-05,17,SANLUIS,952.37,889.73,62.64,0
2016-08-05,18,SANLUIS,959.72,889.94,69.78,0
2016-08-05,19,SANLUIS,988.41,916.05,72.36,0
2016-08-05,20,SANLUIS,924.26,863.06,61.2,0
2016-08-05,21,SANLUIS,949.11,889.73,59.38,0
2016-08-05,22,SANLUIS,918.92,862.98,55.94,0
2016-08-05,23,SANLUIS,921.03,863.44,57.59,0
2016-08-05,24,SANLUIS,888.29,836.79,51.5,0
2016-08-05,1,TIJUANA,745.24,731.25,13.99,0
