Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
2017-04-01,20,LA PAZ,2078.07,2069.36,8.71,0
2017-04-01,21,LA PAZ,2073.66,2066.54,7.12,0
2017-04-01,22,LA PAZ,1861.57,1853.56,8.01,0
2017-04-01,23,LA PAZ,2060.81,2058.39,2.42,0
2017-04-01,24,LA PAZ,2097.46,2089.87,7.59,0
2017-04-01,1,LOS CABOS,1708.72,1658.37,50.35,0
2017-04-01,2,LOS CABOS,1915.43,1857.96,57.47,0
2017-04-01,3,LOS CABOS,1796.08,1743.85,52.23,0
2017-04-01,4,LOS CABOS,1772.32,1722.1,50.22,0
2017-04-01,5,LOS CABOS,1772.24,1722.06,50.19,0
2017-04-01,6,LOS CABOS,1772.57,1721.92,50.65,0
2017-04-01,7,LOS CABOS,1796.1,1742.88,53.22,0
2017-04-01,8,LOS CABOS,1933.24,1872.16,61.08,0
2017-04-01,9,LOS CABOS,2035.64,1966.49,69.15,0
2017-04-01,10,LOS CABOS,2107.91,2033.14,74.77,0
2017-04-01,11,LOS CABOS,2150.46,2071.09,79.36,0
2017-04-01,12,LOS CABOS,1796.89,1729.82,67.07,0
2017-04-01,13,LOS CABOS,1868.91,1798.82,70.09,0
2017-04-01,14,LOS CABOS,1914.28,1841.55,72.73,0
2017-04-01,15,LOS CABOS,1950.38,1876.09,74.29,0
2017-04-01,16,LOS CABOS,2079.86,1999.75,80.11,0
2017-04-01,17,LOS CABOS,2148.01,2065.62,82.39,0
2017-04-01,18,LOS CABOS,2089.56,2014.07,75.49,0
2017-04-01,19,LOS CABOS,2139.94,2059.05,80.88,0
2017-04-01,20,LOS CABOS,2150.23,2069.36,80.87,0
2017-04-01,21,LOS CABOS,2148.83,2066.54,82.29,0
2017-04-01,22,LOS CABOS,1923.65,1853.56,70.09,0
2017-04-01,23,LOS CABOS,2134.07,2058.39,75.68,0
2017-04-01,24,LOS CABOS,2159.39,2089.87,69.52,0
2017-04-02,1,CONSTITUCION,1650.77,1656.73,-5.96,0
2017-04-02,2,CONSTITUCION,1620.18,1624.12,-3.95,0
2017-04-02,3,CONSTITUCION,1484.76,1473.72,11.04,0
2017-04-02,4,CONSTITUCION,1428.28,1415.14,13.14,0
2017-04-02,5,CONSTITUCION,1419.17,1406.32,12.85,0
2017-04-02,6,CONSTITUCION,1545.62,1534.17,11.45,0
2017-04-02,7,CONSTITUCION,1548.16,1580.64,-32.48,0
2017-04-02,8,CONSTITUCION,1594,1628.47,-34.47,0
2017-04-02,9,CONSTITUCION,1638.29,1657.87,-19.58,0
2017-04-02,10,CONSTITUCION,1722.72,1758.41,-35.7,0
2017-04-02,11,CONSTITUCION,1720.83,1760.93,-40.09,0
2017-04-02,12,CONSTITUCION,1814.19,1869.64,-55.45,0
2017-04-02,13,CONSTITUCION,1701.09,1754.84,-53.75,0
2017-04-02,14,CONSTITUCION,1514.34,1614.7,-100.35,0
2017-04-02,15,CONSTITUCION,1523.08,1628.67,-105.59,0
2017-04-02,16,CONSTITUCION,1540.62,1658.15,-117.53,0
2017-04-02,17,CONSTITUCION,1716.01,1906.82,-190.82,0
2017-04-02,18,CONSTITUCION,1745.9,1970.85,-224.95,0
2017-04-02,19,CONSTITUCION,1709.71,1850.02,-140.31,0
2017-04-02,20,CONSTITUCION,1851.63,1932.04,-80.41,0
2017-04-02,21,CONSTITUCION,1776.45,1844.29,-67.84,0
2017-04-02,22,CONSTITUCION,1892.35,1990.7,-98.35,0
2017-04-02,23,CONSTITUCION,1725.64,1797.08,-71.43,0
2017-04-02,1,LA PAZ,1664.93,1656.73,8.2,0
2017-04-02,2,LA PAZ,1632.55,1624.12,8.43,0
2017-04-02,3,LA PAZ,1482.62,1473.72,8.9,0
2017-04-02,4,LA PAZ,1423.71,1415.14,8.56,0
2017-04-02,5,LA PAZ,1414.71,1406.32,8.39,0
2017-04-02,6,LA PAZ,1542.86,1534.17,8.69,0
2017-04-02,7,LA PAZ,1584.86,1580.64,4.22,0
2017-04-02,8,LA PAZ,1633.19,1628.47,4.72,0
2017-04-02,9,LA PAZ,1663.55,1657.87,5.68,0
2017-04-02,10,LA PAZ,1764.76,1758.41,6.34,0
2017-04-02,11,LA PAZ,1766.65,1760.93,5.72,0
2017-04-02,12,LA PAZ,1875.88,1869.64,6.24,0
2017-04-02,13,LA PAZ,1760.21,1754.84,5.37,0
2017-04-02,14,LA PAZ,1619.79,1614.7,5.09,0
2017-04-02,15,LA PAZ,1633.96,1628.67,5.29,0
2017-04-02,16,LA PAZ,1664.15,1658.15,6.01,0
2017-04-02,17,LA PAZ,1913.53,1906.82,6.71,0
2017-04-02,18,LA PAZ,1976.53,1970.85,5.68,0
2017-04-02,19,LA PAZ,1859.35,1850.02,9.33,0
2017-04-02,20,LA PAZ,1940.11,1932.04,8.07,0
2017-04-02,21,LA PAZ,1853.36,1844.28,9.08,0
2017-04-02,22,LA PAZ,1993.95,1990.7,3.25,0
2017-04-02,23,LA PAZ,1802.3,1797.08,5.23,0
2017-04-02,1,LOS CABOS,1706.94,1656.73,50.22,0
2017-04-02,2,LOS CABOS,1671.39,1624.12,47.27,0
2017-04-02,3,LOS CABOS,1514.89,1473.72,41.17,0
2017-04-02,4,LOS CABOS,1453.94,1415.14,38.79,0
2017-04-02,5,LOS CABOS,1445,1406.32,38.68,0
2017-04-02,6,LOS CABOS,1577.84,1534.17,43.67,0
2017-04-02,7,LOS CABOS,1626.76,1580.64,46.12,0
2017-04-02,8,LOS CABOS,1678.75,1628.47,50.29,0
2017-04-02,9,LOS CABOS,1712.88,1657.87,55.02,0
2017-04-02,10,LOS CABOS,1820.27,1758.41,61.86,0
2017-04-02,11,LOS CABOS,1825.02,1760.93,64.1,0
2017-04-02,12,LOS CABOS,1938.75,1869.64,69.11,0
2017-04-02,13,LOS CABOS,1819.71,1754.84,64.87,0
2017-04-02,14,LOS CABOS,1674.97,1614.7,60.27,0
2017-04-02,15,LOS CABOS,1689.65,1628.67,60.97,0
2017-04-02,16,LOS CABOS,1720.26,1658.15,62.11,0
2017-04-02,17,LOS CABOS,1978.31,1906.82,71.49,0
2017-04-02,18,LOS CABOS,2044.75,1970.85,73.89,0
2017-04-02,19,LOS CABOS,1917.19,1850.02,67.17,0
2017-04-02,20,LOS CABOS,2006.24,1932.04,74.2,0
2017-04-02,21,LOS CABOS,1912.62,1844.28,68.34,0
2017-04-02,22,LOS CABOS,2063.7,1990.7,73,0
2017-04-02,23,LOS CABOS,1857.83,1797.08,60.75,0
2017-04-03,1,CONSTITUCION,1740.41,1756.97,-16.57,0
2017-04-03,2,CONSTITUCION,1629.88,1632.43,-2.56,0
2017-04-03,3,CONSTITUCION,1613.29,1614.38,-1.09,0
2017-04-03,4,CONSTITUCION,1657.69,1649.42,8.27,0
2017-04-03,5,CONSTITUCION,1543.47,1538.74,4.74,0
2017-04-03,6,CONSTITUCION,1633.59,1633.38,.22,0
2017-04-03,7,CONSTITUCION,1741.8,1759.47,-17.68,0
2017-04-03,8,CONSTITUCION,1589.68,1624.83,-35.15,0
2017-04-03,9,CONSTITUCION,1605.31,1627.16,-21.86,0
2017-04-03,10,CONSTITUCION,1605.14,1625.19,-20.05,0
2017-04-03,11,CONSTITUCION,1666.54,1683.41,-16.87,0
2017-04-03,12,CONSTITUCION,1659,1681.26,-22.26,0
2017-04-03,13,CONSTITUCION,1714.32,1740.17,-25.85,0
2017-04-03,14,CONSTITUCION,1739.32,1768.24,-28.91,0
2017-04-03,15,CONSTITUCION,1808.74,1845.4,-36.66,0
2017-04-03,16,CONSTITUCION,1883.71,1930.97,-47.26,0
2017-04-03,17,CONSTITUCION,1663.02,1675.77,-12.75,0
2017-04-03,18,CONSTITUCION,1714.95,1736.95,-22,0
2017-04-03,19,CONSTITUCION,1814.49,1855.79,-41.31,0
2017-04-03,20,CONSTITUCION,1897.49,1961.67,-64.18,0
2017-04-03,21,CONSTITUCION,1948.99,2009.98,-61,0
2017-04-03,22,CONSTITUCION,1911.35,1979.08,-67.72,0
2017-04-03,23,CONSTITUCION,1678.42,1715.44,-37.02,0
2017-04-03,24,CONSTITUCION,1725.27,1790.09,-64.83,0
2017-04-03,1,LA PAZ,1765.65,1756.97,8.68,0
2017-04-03,2,LA PAZ,1641.62,1632.43,9.19,0
2017-04-03,3,LA PAZ,1623.74,1614.38,9.35,0
2017-04-03,4,LA PAZ,1659.76,1649.42,10.34,0
2017-04-03,5,LA PAZ,1548.06,1538.74,9.32,0
2017-04-03,6,LA PAZ,1642.89,1633.38,9.51,0
2017-04-03,7,LA PAZ,1768.43,1759.47,8.96,0
2017-04-03,8,LA PAZ,1633.86,1624.83,9.03,0
2017-04-03,9,LA PAZ,1636.56,1627.16,9.4,0
2017-04-03,10,LA PAZ,1634.45,1625.19,9.26,0
2017-04-03,11,LA PAZ,1693.12,1683.41,9.72,0
2017-04-03,12,LA PAZ,1691.96,1681.26,10.7,0
2017-04-03,13,LA PAZ,1751.66,1740.17,11.49,0
2017-04-03,14,LA PAZ,1779.89,1768.24,11.65,0
2017-04-03,15,LA PAZ,1857.98,1845.4,12.59,0
2017-04-03,16,LA PAZ,1943.82,1930.97,12.85,0
2017-04-03,17,LA PAZ,1689.54,1675.77,13.77,0
2017-04-03,18,LA PAZ,1751.49,1736.95,14.54,0
2017-04-03,19,LA PAZ,1871.63,1855.79,15.84,0
2017-04-03,20,LA PAZ,1971.13,1961.67,9.46,0
2017-04-03,21,LA PAZ,2020.95,2009.98,10.97,0
2017-04-03,22,LA PAZ,1988.61,1979.08,9.53,0
2017-04-03,23,LA PAZ,1726.43,1715.44,10.99,0
2017-04-03,24,LA PAZ,1796.14,1790.09,6.05,0
2017-04-03,1,LOS CABOS,1810.49,1756.97,53.52,0
2017-04-03,2,LOS CABOS,1679.86,1632.43,47.43,0
2017-04-03,3,LOS CABOS,1660.08,1614.38,45.69,0
2017-04-03,4,LOS CABOS,1695.23,1649.42,45.81,0
2017-04-03,5,LOS CABOS,1582.02,1538.74,43.29,0
2017-04-03,6,LOS CABOS,1680.7,1633.38,47.32,0
2017-04-03,7,LOS CABOS,1813.56,1759.47,54.09,0
2017-04-03,8,LOS CABOS,1679.93,1624.83,55.11,0
2017-04-03,9,LOS CABOS,1686.59,1627.16,59.43,0
2017-04-03,10,LOS CABOS,1687.01,1625.19,61.83,0
2017-04-03,11,LOS CABOS,1749.92,1683.41,66.51,0
2017-04-03,12,LOS CABOS,1747.72,1681.26,66.46,0
2017-04-03,13,LOS CABOS,1808.8,1740.17,68.63,0
2017-04-03,14,LOS CABOS,1838.43,1768.24,70.19,0
2017-04-03,15,LOS CABOS,1919.22,1845.39,73.82,0
2017-04-03,16,LOS CABOS,2007.19,1930.97,76.22,0
2017-04-03,17,LOS CABOS,1738.5,1675.77,62.73,0
2017-04-03,18,LOS CABOS,1800.46,1736.95,63.51,0
2017-04-03,19,LOS CABOS,1923.55,1855.79,67.76,0
2017-04-03,20,LOS CABOS,2036.23,1961.67,74.56,0
2017-04-03,21,LOS CABOS,2085.22,2009.98,75.24,0
2017-04-03,22,LOS CABOS,2053.97,1979.08,74.89,0
2017-04-03,23,LOS CABOS,1774.37,1715.44,58.92,0
2017-04-03,24,LOS CABOS,1848.92,1790.09,58.83,0
2017-04-04,1,CONSTITUCION,1951.19,1959.25,-8.06,0
2017-04-04,2,CONSTITUCION,1709.85,1713.88,-4.03,0
2017-04-04,3,CONSTITUCION,1650.03,1645.79,4.24,0
2017-04-04,4,CONSTITUCION,1616.01,1610.06,5.95,0
2017-04-04,5,CONSTITUCION,1616.19,1608.69,7.49,0
2017-04-04,6,CONSTITUCION,1662.59,1657.34,5.25,0
2017-04-04,7,CONSTITUCION,1561.85,1594.32,-32.47,0
2017-04-04,8,CONSTITUCION,1573.3,1605.3,-32,0
2017-04-04,9,CONSTITUCION,1601.31,1626.52,-25.21,0
2017-04-04,10,CONSTITUCION,1615.93,1633.95,-18.02,0
2017-04-04,11,CONSTITUCION,1655.94,1672.16,-16.21,0
2017-04-04,12,CONSTITUCION,1703.14,1724.45,-21.31,0
2017-04-04,13,CONSTITUCION,1741.63,1770.98,-29.35,0
2017-04-04,14,CONSTITUCION,1776.6,1808.5,-31.9,0
2017-04-04,15,CONSTITUCION,1827.49,1865.25,-37.76,0
2017-04-04,16,CONSTITUCION,1850.91,1890.11,-39.21,0
2017-04-04,17,CONSTITUCION,1913.18,1954.64,-41.46,0
2017-04-04,18,CONSTITUCION,1682.42,1694.53,-12.11,0
2017-04-04,19,CONSTITUCION,1777.98,1810.51,-32.53,0
2017-04-04,20,CONSTITUCION,1933.1,1999.64,-66.54,0
2017-04-04,21,CONSTITUCION,1973.16,2032.63,-59.46,0
2017-04-04,22,CONSTITUCION,1903.3,1966.01,-62.71,0
2017-04-04,23,CONSTITUCION,1781.7,1837.65,-55.95,0
2017-04-04,24,CONSTITUCION,1803.91,1886.08,-82.17,0
2017-04-04,1,LA PAZ,1968.82,1959.25,9.57,0
2017-04-04,2,LA PAZ,1723.29,1713.88,9.41,0
2017-04-04,3,LA PAZ,1656.17,1645.79,10.38,0
2017-04-04,4,LA PAZ,1620.09,1610.06,10.04,0
2017-04-04,5,LA PAZ,1618.71,1608.69,10.02,0
2017-04-04,6,LA PAZ,1667.67,1657.34,10.33,0
2017-04-04,7,LA PAZ,1605.53,1594.32,11.2,0
2017-04-04,8,LA PAZ,1616.95,1605.3,11.65,0
2017-04-04,9,LA PAZ,1638.55,1626.52,12.03,0
2017-04-04,10,LA PAZ,1645.36,1633.95,11.41,0
2017-04-04,11,LA PAZ,1684.32,1672.16,12.17,0
2017-04-04,12,LA PAZ,1738.02,1724.45,13.57,0
2017-04-04,13,LA PAZ,1785.68,1770.98,14.7,0
2017-04-04,14,LA PAZ,1823.3,1808.5,14.8,0
2017-04-04,15,LA PAZ,1880.41,1865.25,15.16,0
2017-04-04,16,LA PAZ,1905.9,1890.11,15.78,0
2017-04-04,17,LA PAZ,1970.11,1954.64,15.47,0
2017-04-04,18,LA PAZ,1711,1694.53,16.47,0
2017-04-04,19,LA PAZ,1828.55,1810.51,18.04,0
2017-04-04,20,LA PAZ,2010.38,1999.64,10.74,0
2017-04-04,21,LA PAZ,2044.61,2032.63,11.98,0
2017-04-04,22,LA PAZ,1978.29,1966.01,12.28,0
2017-04-04,23,LA PAZ,1849.18,1837.65,11.53,0
2017-04-04,24,LA PAZ,1892.96,1886.08,6.87,0
2017-04-04,1,LOS CABOS,2019.59,1959.25,60.35,0
2017-04-04,2,LOS CABOS,1764.67,1713.88,50.8,0
2017-04-04,3,LOS CABOS,1692.45,1645.79,46.66,0
2017-04-04,4,LOS CABOS,1654.73,1610.06,44.67,0
2017-04-04,5,LOS CABOS,1653.34,1608.69,44.65,0
2017-04-04,6,LOS CABOS,1704.85,1657.34,47.51,0
2017-04-04,7,LOS CABOS,1643.47,1594.32,49.15,0
2017-04-04,8,LOS CABOS,1657.17,1605.3,51.87,0
2017-04-04,9,LOS CABOS,1682.9,1626.52,56.38,0
2017-04-04,10,LOS CABOS,1695.04,1633.95,61.09,0
2017-04-04,11,LOS CABOS,1737.15,1672.16,65,0
2017-04-04,12,LOS CABOS,1792.71,1724.45,68.26,0
2017-04-04,13,LOS CABOS,1841.41,1770.98,70.44,0
2017-04-04,14,LOS CABOS,1881.42,1808.5,72.92,0
2017-04-04,15,LOS CABOS,1941.93,1865.25,76.67,0
2017-04-04,16,LOS CABOS,1966.4,1890.12,76.29,0
2017-04-04,17,LOS CABOS,2033.44,1954.64,78.8,0
2017-04-04,18,LOS CABOS,1759.21,1694.53,64.69,0
2017-04-04,19,LOS CABOS,1879.51,1810.51,69.01,0
2017-04-04,20,LOS CABOS,2077.78,1999.64,78.14,0
2017-04-04,21,LOS CABOS,2111,2032.63,78.38,0
2017-04-04,22,LOS CABOS,2039.39,1966.01,73.38,0
2017-04-04,23,LOS CABOS,1903.68,1837.65,66.04,0
2017-04-04,24,LOS CABOS,1950.7,1886.08,64.62,0
2017-04-05,1,CONSTITUCION,1590.7,1635.93,-45.23,0
2017-04-05,2,CONSTITUCION,1867.75,1879.95,-12.2,0
2017-04-05,3,CONSTITUCION,1748.9,1748.76,.14,0
2017-04-05,4,CONSTITUCION,1643.95,1633.82,10.13,0
2017-04-05,5,CONSTITUCION,1645.11,1633.77,11.33,0
2017-04-05,6,CONSTITUCION,1757.68,1758.75,-1.07,0
2017-04-05,7,CONSTITUCION,1598.7,1633.76,-35.06,0
2017-04-05,8,CONSTITUCION,1603.85,1632.23,-28.38,0
2017-04-05,9,CONSTITUCION,1797.89,1830.33,-32.44,0
2017-04-05,10,CONSTITUCION,1726.81,1758.99,-32.18,0
2017-04-05,11,CONSTITUCION,1748.79,1781.23,-32.44,0
2017-04-05,12,CONSTITUCION,1747.9,1779.08,-31.18,0
2017-04-05,13,CONSTITUCION,1794.56,1831.83,-37.27,0
2017-04-05,14,CONSTITUCION,1827.98,1868.1,-40.12,0
2017-04-05,15,CONSTITUCION,1843.47,1881.69,-38.23,0
2017-04-05,16,CONSTITUCION,1888.32,1924.82,-36.5,0
2017-04-05,17,CONSTITUCION,1697.1,1692.58,4.52,0
2017-04-05,18,CONSTITUCION,1727.78,1734.95,-7.17,0
2017-04-05,19,CONSTITUCION,1766.57,1798.97,-32.4,0
2017-04-05,20,CONSTITUCION,1906,1968.82,-62.82,0
2017-04-05,21,CONSTITUCION,1987.18,2040.89,-53.71,0
2017-04-05,22,CONSTITUCION,1932.05,1988.85,-56.8,0
2017-04-05,23,CONSTITUCION,1837.01,1899.3,-62.29,0
2017-04-05,24,CONSTITUCION,1856.42,1940.5,-84.08,0
2017-04-05,1,LA PAZ,1643.08,1635.93,7.15,0
2017-04-05,2,LA PAZ,1890.17,1879.95,10.22,0
2017-04-05,3,LA PAZ,1759.61,1748.76,10.86,0
2017-04-05,4,LA PAZ,1644.26,1633.82,10.43,0
2017-04-05,5,LA PAZ,1644.1,1633.77,10.33,0
2017-04-05,6,LA PAZ,1769.64,1758.75,10.89,0
2017-04-05,7,LA PAZ,1647.22,1633.76,13.47,0
2017-04-05,8,LA PAZ,1648.49,1632.23,16.26,0
2017-04-05,9,LA PAZ,1847.73,1830.33,17.41,0
2017-04-05,10,LA PAZ,1775.42,1758.99,16.43,0
2017-04-05,11,LA PAZ,1798.62,1781.23,17.39,0
2017-04-05,12,LA PAZ,1796.79,1779.08,17.7,0
2017-04-05,13,LA PAZ,1850.81,1831.83,18.98,0
2017-04-05,14,LA PAZ,1882.38,1868.1,14.28,0
2017-04-05,15,LA PAZ,1895.55,1881.69,13.86,0
2017-04-05,16,LA PAZ,1939.36,1924.82,14.55,0
2017-04-05,17,LA PAZ,1708.19,1692.58,15.61,0
2017-04-05,18,LA PAZ,1751.16,1734.95,16.21,0
2017-04-05,19,LA PAZ,1816.66,1798.97,17.69,0
2017-04-05,20,LA PAZ,1978.55,1968.82,9.74,0
2017-04-05,21,LA PAZ,2051.71,2040.89,10.82,0
2017-04-05,22,LA PAZ,2000.09,1988.85,11.24,0
2017-04-05,23,LA PAZ,1909.69,1899.3,10.39,0
2017-04-05,24,LA PAZ,1945.85,1940.5,5.36,0
2017-04-05,1,LOS CABOS,1688.28,1635.93,52.35,0
2017-04-05,2,LOS CABOS,1937.16,1879.95,57.21,0
2017-04-05,3,LOS CABOS,1799.69,1748.76,50.93,0
2017-04-05,4,LOS CABOS,1680.22,1633.82,46.4,0
2017-04-05,5,LOS CABOS,1680.12,1633.77,46.35,0
2017-04-05,6,LOS CABOS,1810.28,1758.75,51.53,0
2017-04-05,7,LOS CABOS,1686.07,1633.76,52.31,0
2017-04-05,8,LOS CABOS,1687.13,1632.23,54.9,0
2017-04-05,9,LOS CABOS,1896.84,1830.33,66.51,0
2017-04-05,10,LOS CABOS,1827.97,1758.99,68.98,0
2017-04-05,11,LOS CABOS,1852.94,1781.23,71.7,0
2017-04-05,12,LOS CABOS,1851.18,1779.08,72.1,0
2017-04-05,13,LOS CABOS,1906.22,1831.83,74.39,0
2017-04-05,14,LOS CABOS,1944.99,1868.1,76.88,0
2017-04-05,15,LOS CABOS,1960.03,1881.69,78.34,0
2017-04-05,16,LOS CABOS,2003.77,1924.82,78.96,0
2017-04-05,17,LOS CABOS,1758.9,1692.58,66.32,0
2017-04-05,18,LOS CABOS,1802.02,1734.95,67.07,0
2017-04-05,19,LOS CABOS,1867.77,1798.97,68.81,0
2017-04-05,20,LOS CABOS,2045.9,1968.82,77.09,0
2017-04-05,21,LOS CABOS,2120.86,2040.89,79.97,0
2017-04-05,22,LOS CABOS,2064.27,1988.85,75.42,0
2017-04-05,23,LOS CABOS,1969.41,1899.3,70.12,0
2017-04-05,24,LOS CABOS,2009.7,1940.5,69.21,0
2017-04-06,1,CONSTITUCION,1646.95,1691.72,-44.77,0
2017-04-06,2,CONSTITUCION,1930.51,1939.95,-9.44,0
2017-04-06,3,CONSTITUCION,1803.68,1804.77,-1.09,0
2017-04-06,4,CONSTITUCION,1669.21,1654.66,14.55,0
2017-04-06,5,CONSTITUCION,1669.32,1654.55,14.78,0
2017-04-06,6,CONSTITUCION,1804.16,1803.89,.27,0
2017-04-06,7,CONSTITUCION,1647.25,1684.62,-37.37,0
2017-04-06,8,CONSTITUCION,1650.13,1679.76,-29.63,0
2017-04-06,9,CONSTITUCION,1658.93,1683.66,-24.73,0
2017-04-06,10,CONSTITUCION,1769.05,1804.6,-35.54,0
2017-04-06,11,CONSTITUCION,1809.23,1847.52,-38.29,0
2017-04-06,12,CONSTITUCION,1825.75,1864,-38.25,0
2017-04-06,13,CONSTITUCION,1857.75,1903.96,-46.21,0
2017-04-06,14,CONSTITUCION,1905.73,1947.63,-41.9,0
2017-04-06,15,CONSTITUCION,1913.46,1952.57,-39.11,0
2017-04-06,16,CONSTITUCION,1708.26,1704.59,3.67,0
2017-04-06,17,CONSTITUCION,1736.4,1747.27,-10.87,0
2017-04-06,18,CONSTITUCION,1823.15,1858.39,-35.24,0
2017-04-06,19,CONSTITUCION,1895.38,1943.35,-47.96,0
2017-04-06,20,CONSTITUCION,1921.12,1985.95,-64.83,0
2017-04-06,21,CONSTITUCION,2059.9,2116.63,-56.73,0
2017-04-06,22,CONSTITUCION,2003.56,2065.21,-61.65,0
2017-04-06,23,CONSTITUCION,1906.66,1982.13,-75.48,0
2017-04-06,24,CONSTITUCION,1711.9,1745.99,-34.09,0
2017-04-06,1,LA PAZ,1696.84,1691.72,5.12,0
2017-04-06,2,LA PAZ,1948.8,1939.95,8.85,0
2017-04-06,3,LA PAZ,1814.48,1804.77,9.71,0
2017-04-06,4,LA PAZ,1664.97,1654.66,10.32,0
2017-04-06,5,LA PAZ,1664.87,1654.55,10.32,0
2017-04-06,6,LA PAZ,1814.1,1803.89,10.2,0
2017-04-06,7,LA PAZ,1696,1684.62,11.39,0
2017-04-06,8,LA PAZ,1694.34,1679.76,14.59,0
2017-04-06,9,LA PAZ,1698.91,1683.66,15.25,0
2017-04-06,10,LA PAZ,1821.03,1804.6,16.44,0
2017-04-06,11,LA PAZ,1864.78,1847.52,17.26,0
2017-04-06,12,LA PAZ,1881.7,1864,17.71,0
2017-04-06,13,LA PAZ,1922.39,1903.96,18.44,0
2017-04-06,14,LA PAZ,1962.07,1947.63,14.44,0
2017-04-06,15,LA PAZ,1966.72,1952.57,14.16,0
2017-04-06,16,LA PAZ,1719.99,1704.59,15.4,0
2017-04-06,17,LA PAZ,1763.31,1747.27,16.04,0
2017-04-06,18,LA PAZ,1876.18,1858.39,17.8,0
2017-04-06,19,LA PAZ,1961.92,1943.35,18.57,0
2017-04-06,20,LA PAZ,1996.53,1985.95,10.58,0
2017-04-06,21,LA PAZ,2126.06,2116.63,9.42,0
2017-04-06,22,LA PAZ,2074.88,2065.21,9.68,0
2017-04-06,23,LA PAZ,1991.19,1982.13,9.06,0
2017-04-06,24,LA PAZ,1756.7,1745.99,10.71,0
2017-04-06,1,LOS CABOS,1747.98,1691.72,56.27,0
2017-04-06,2,LOS CABOS,2001.23,1939.95,61.28,0
2017-04-06,3,LOS CABOS,1859.54,1804.77,54.78,0
2017-04-06,4,LOS CABOS,1703.14,1654.66,48.48,0
2017-04-06,5,LOS CABOS,1702.9,1654.55,48.35,0
2017-04-06,6,LOS CABOS,1857.99,1803.89,54.09,0
2017-04-06,7,LOS CABOS,1739.98,1684.62,55.36,0
2017-04-06,8,LOS CABOS,1736.77,1679.76,57.02,0
2017-04-06,9,LOS CABOS,1745.03,1683.66,61.37,0
2017-04-06,10,LOS CABOS,1876.07,1804.6,71.47,0
2017-04-06,11,LOS CABOS,1923.43,1847.52,75.91,0
