Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
2017-05-16,20,MEXICALI,524.68,542.19,-17.51,0
2017-05-16,21,MEXICALI,744.79,765.76,-20.98,0
2017-05-16,22,MEXICALI,718.72,739.7,-20.99,0
2017-05-16,23,MEXICALI,552.74,566.77,-14.03,0
2017-05-16,24,MEXICALI,518.75,528.76,-10.01,0
2017-05-16,1,SANLUIS,468.83,484.41,-15.58,0
2017-05-16,2,SANLUIS,461.56,478.59,-17.03,0
2017-05-16,3,SANLUIS,467.7,483.87,-16.17,0
2017-05-16,4,SANLUIS,468.83,483.96,-15.14,0
2017-05-16,5,SANLUIS,468,483.84,-15.84,0
2017-05-16,6,SANLUIS,466.03,483.69,-17.67,0
2017-05-16,7,SANLUIS,465.68,484.45,-18.77,0
2017-05-16,8,SANLUIS,516.83,540.05,-23.22,0
2017-05-16,9,SANLUIS,520.17,543.68,-23.5,0
2017-05-16,10,SANLUIS,520.35,541.92,-21.57,0
2017-05-16,11,SANLUIS,685.61,714.38,-28.77,0
2017-05-16,12,SANLUIS,704.14,731.71,-27.57,0
2017-05-16,13,SANLUIS,523.47,543.97,-20.5,0
2017-05-16,14,SANLUIS,687.46,714.24,-26.78,0
2017-05-16,15,SANLUIS,520.88,539.44,-18.56,0
2017-05-16,16,SANLUIS,521.55,540.7,-19.15,0
2017-05-16,17,SANLUIS,542.32,559.7,-17.39,0
2017-05-16,18,SANLUIS,515.49,530.95,-15.46,0
2017-05-16,19,SANLUIS,515.88,530.67,-14.79,0
2017-05-16,20,SANLUIS,523.98,542.19,-18.21,0
2017-05-16,21,SANLUIS,744.41,765.76,-21.35,0
2017-05-16,22,SANLUIS,718.36,739.7,-21.34,0
2017-05-16,23,SANLUIS,552.08,566.77,-14.69,0
2017-05-16,24,SANLUIS,517.96,528.76,-10.8,0
2017-05-16,1,TIJUANA,489.94,484.41,5.53,0
2017-05-16,2,TIJUANA,483.76,478.59,5.17,0
2017-05-16,3,TIJUANA,488.93,483.87,5.06,0
2017-05-16,4,TIJUANA,488.93,483.96,4.97,0
2017-05-16,5,TIJUANA,488.82,483.84,4.97,0
2017-05-16,6,TIJUANA,488.86,483.69,5.17,0
2017-05-16,7,TIJUANA,490.01,484.45,5.56,0
2017-05-16,8,TIJUANA,547.12,540.05,7.07,0
2017-05-16,9,TIJUANA,551.24,543.68,7.56,0
2017-05-16,10,TIJUANA,549.88,541.92,7.96,0
2017-05-16,11,TIJUANA,725.07,714.38,10.69,0
2017-05-16,12,TIJUANA,742.74,731.71,11.04,0
2017-05-16,13,TIJUANA,552.07,543.97,8.11,0
2017-05-16,14,TIJUANA,724.85,714.24,10.61,0
2017-05-16,15,TIJUANA,547.41,539.44,7.97,0
2017-05-16,16,TIJUANA,548.59,540.7,7.89,0
2017-05-16,17,TIJUANA,567.84,559.7,8.13,0
2017-05-16,18,TIJUANA,538.31,530.95,7.36,0
2017-05-16,19,TIJUANA,537.96,530.67,7.29,0
2017-05-16,20,TIJUANA,549.75,542.19,7.56,0
2017-05-16,21,TIJUANA,777.47,765.76,11.71,0
2017-05-16,22,TIJUANA,750.67,739.7,10.97,0
2017-05-16,23,TIJUANA,574.59,566.77,7.82,0
2017-05-16,24,TIJUANA,535.66,528.76,6.9,0
2017-05-17,1,ENSENADA,513.73,498.11,15.63,0
2017-05-17,2,ENSENADA,513.83,498.65,15.18,0
2017-05-17,3,ENSENADA,501.75,486.58,15.16,0
2017-05-17,4,ENSENADA,507.12,491.96,15.16,0
2017-05-17,5,ENSENADA,507.4,491.88,15.52,0
2017-05-17,6,ENSENADA,508.14,492.64,15.5,0
2017-05-17,7,ENSENADA,516.9,501.01,15.89,0
2017-05-17,8,ENSENADA,527.75,510.14,17.61,0
2017-05-17,9,ENSENADA,509.95,490.94,19.01,0
2017-05-17,10,ENSENADA,516.96,497.01,19.94,0
2017-05-17,11,ENSENADA,517.81,497.99,19.81,0
2017-05-17,12,ENSENADA,519.04,499.36,19.67,0
2017-05-17,13,ENSENADA,517.75,498.28,19.47,0
2017-05-17,14,ENSENADA,520.31,499.02,21.3,0
2017-05-17,15,ENSENADA,518.78,497.06,21.72,0
2017-05-17,16,ENSENADA,520.53,499.09,21.45,0
2017-05-17,17,ENSENADA,518.12,497.01,21.1,0
2017-05-17,18,ENSENADA,513.1,493.22,19.89,0
2017-05-17,19,ENSENADA,514.98,494.98,20,0
2017-05-17,20,ENSENADA,518.81,498.92,19.89,0
2017-05-17,21,ENSENADA,529.82,509.08,20.74,0
2017-05-17,22,ENSENADA,518.92,499.38,19.55,0
2017-05-17,23,ENSENADA,512.89,494.89,18,0
2017-05-17,24,ENSENADA,506.2,489.96,16.24,0
2017-05-17,1,MEXICALI,485.61,498.11,-12.5,0
2017-05-17,2,MEXICALI,484.09,498.65,-14.56,0
2017-05-17,3,MEXICALI,472.2,486.58,-14.39,0
2017-05-17,4,MEXICALI,478.03,491.96,-13.93,0
2017-05-17,5,MEXICALI,477.4,491.88,-14.48,0
2017-05-17,6,MEXICALI,478.12,492.64,-14.51,0
2017-05-17,7,MEXICALI,485.38,501.01,-15.63,0
2017-05-17,8,MEXICALI,490.93,510.14,-19.21,0
2017-05-17,9,MEXICALI,479.8,490.94,-11.14,0
2017-05-17,10,MEXICALI,485.53,497.01,-11.48,0
2017-05-17,11,MEXICALI,485.29,497.99,-12.7,0
2017-05-17,12,MEXICALI,487.73,499.36,-11.64,0
2017-05-17,13,MEXICALI,486.12,498.28,-12.16,0
2017-05-17,14,MEXICALI,487.4,499.02,-11.62,0
2017-05-17,15,MEXICALI,486.34,497.06,-10.72,0
2017-05-17,16,MEXICALI,488.69,499.09,-10.4,0
2017-05-17,17,MEXICALI,487.45,497.01,-9.56,0
2017-05-17,18,MEXICALI,484.91,493.22,-8.31,0
2017-05-17,19,MEXICALI,486.49,494.98,-8.49,0
2017-05-17,20,MEXICALI,488.84,498.92,-10.08,0
2017-05-17,21,MEXICALI,499.51,509.08,-9.58,0
2017-05-17,22,MEXICALI,489.03,499.38,-10.35,0
2017-05-17,23,MEXICALI,486.88,494.89,-8.02,0
2017-05-17,24,MEXICALI,484.7,489.96,-5.26,0
2017-05-17,1,SANLUIS,484.45,498.11,-13.66,0
2017-05-17,2,SANLUIS,482.65,498.65,-16,0
2017-05-17,3,SANLUIS,470.61,486.58,-15.97,0
2017-05-17,4,SANLUIS,476.42,491.96,-15.55,0
2017-05-17,5,SANLUIS,475.69,491.88,-16.19,0
2017-05-17,6,SANLUIS,476.43,492.64,-16.21,0
2017-05-17,7,SANLUIS,483.5,501.01,-17.51,0
2017-05-17,8,SANLUIS,488.9,510.14,-21.24,0
2017-05-17,9,SANLUIS,478.23,490.94,-12.72,0
2017-05-17,10,SANLUIS,484.22,497.01,-12.8,0
2017-05-17,11,SANLUIS,484.16,497.99,-13.83,0
2017-05-17,12,SANLUIS,487.06,499.36,-12.3,0
2017-05-17,13,SANLUIS,485.66,498.28,-12.62,0
2017-05-17,14,SANLUIS,487.13,499.02,-11.89,0
2017-05-17,15,SANLUIS,486.41,497.06,-10.64,0
2017-05-17,16,SANLUIS,489.05,499.09,-10.04,0
2017-05-17,17,SANLUIS,487.92,497.01,-9.1,0
2017-05-17,18,SANLUIS,485.37,493.22,-7.85,0
2017-05-17,19,SANLUIS,486.88,494.98,-8.1,0
2017-05-17,20,SANLUIS,489.3,498.92,-9.62,0
2017-05-17,21,SANLUIS,500.39,509.08,-8.69,0
2017-05-17,22,SANLUIS,489.8,499.38,-9.58,0
2017-05-17,23,SANLUIS,487.28,494.89,-7.61,0
2017-05-17,24,SANLUIS,484.91,489.96,-5.05,0
2017-05-17,1,TIJUANA,503.92,498.11,5.81,0
2017-05-17,2,TIJUANA,504.03,498.65,5.39,0
2017-05-17,3,TIJUANA,491.58,486.58,5,0
2017-05-17,4,TIJUANA,496.95,491.96,4.99,0
2017-05-17,5,TIJUANA,496.85,491.88,4.97,0
2017-05-17,6,TIJUANA,497.84,492.64,5.2,0
2017-05-17,7,TIJUANA,506.73,501.01,5.73,0
2017-05-17,8,TIJUANA,516.69,510.14,6.55,0
2017-05-17,9,TIJUANA,498.32,490.94,7.38,0
2017-05-17,10,TIJUANA,504.74,497.01,7.73,0
2017-05-17,11,TIJUANA,505.98,497.99,7.99,0
2017-05-17,12,TIJUANA,507.49,499.36,8.13,0
2017-05-17,13,TIJUANA,506.23,498.28,7.95,0
2017-05-17,14,TIJUANA,507.03,499.02,8.02,0
2017-05-17,15,TIJUANA,504.83,497.06,7.77,0
2017-05-17,16,TIJUANA,506.84,499.09,7.76,0
2017-05-17,17,TIJUANA,504.55,497.01,7.54,0
2017-05-17,18,TIJUANA,500.58,493.22,7.36,0
2017-05-17,19,TIJUANA,502.37,494.98,7.39,0
2017-05-17,20,TIJUANA,506.38,498.92,7.45,0
2017-05-17,21,TIJUANA,517.27,509.08,8.19,0
2017-05-17,22,TIJUANA,507.09,499.38,7.71,0
2017-05-17,23,TIJUANA,502.09,494.89,7.2,0
2017-05-17,24,TIJUANA,496.65,489.96,6.69,0
2017-05-18,1,ENSENADA,491.43,476.9,14.53,0
2017-05-18,2,ENSENADA,491.05,477.15,13.9,0
2017-05-18,3,ENSENADA,490.85,477.19,13.66,0
2017-05-18,4,ENSENADA,490.88,477.24,13.65,0
2017-05-18,5,ENSENADA,491.11,477.2,13.9,0
2017-05-18,6,ENSENADA,491.95,477.05,14.9,0
2017-05-18,7,ENSENADA,492.3,476.82,15.49,0
2017-05-18,8,ENSENADA,491.05,474.38,16.67,0
2017-05-18,9,ENSENADA,494.34,476.17,18.17,0
2017-05-18,10,ENSENADA,499.16,478.98,20.18,0
2017-05-18,11,ENSENADA,503.57,482.22,21.35,0
2017-05-18,12,ENSENADA,504.14,482.78,21.36,0
2017-05-18,13,ENSENADA,503.24,482.32,20.92,0
2017-05-18,14,ENSENADA,501.57,480.12,21.45,0
2017-05-18,15,ENSENADA,501.04,479.76,21.28,0
2017-05-18,16,ENSENADA,500.89,479.58,21.31,0
2017-05-18,17,ENSENADA,499.69,478.87,20.82,0
2017-05-18,18,ENSENADA,496.99,476.29,20.7,0
2017-05-18,19,ENSENADA,497.41,477.35,20.06,0
2017-05-18,20,ENSENADA,499.72,479.84,19.88,0
2017-05-18,21,ENSENADA,517.85,497.31,20.54,0
2017-05-18,22,ENSENADA,509.15,489.57,19.58,0
2017-05-18,23,ENSENADA,496.1,478.41,17.69,0
2017-05-18,24,ENSENADA,490.28,473.73,16.55,0
2017-05-18,1,MEXICALI,474.85,476.9,-2.05,0
2017-05-18,2,MEXICALI,476.96,477.15,-.2,0
2017-05-18,3,MEXICALI,477.85,477.19,.66,0
2017-05-18,4,MEXICALI,478.3,477.24,1.06,0
2017-05-18,5,MEXICALI,478.16,477.2,.95,0
2017-05-18,6,MEXICALI,476.45,477.04,-.6,0
2017-05-18,7,MEXICALI,473.92,476.82,-2.89,0
2017-05-18,8,MEXICALI,466.34,474.38,-8.04,0
2017-05-18,9,MEXICALI,465.73,476.17,-10.45,0
2017-05-18,10,MEXICALI,467.53,478.98,-11.46,0
2017-05-18,11,MEXICALI,469.47,482.22,-12.76,0
2017-05-18,12,MEXICALI,470.42,482.78,-12.36,0
2017-05-18,13,MEXICALI,469.64,482.32,-12.69,0
2017-05-18,14,MEXICALI,468.3,480.12,-11.82,0
2017-05-18,15,MEXICALI,468.62,479.76,-11.14,0
2017-05-18,16,MEXICALI,468.54,479.58,-11.04,0
2017-05-18,17,MEXICALI,468.86,478.87,-10.02,0
2017-05-18,18,MEXICALI,467.16,476.29,-9.14,0
2017-05-18,19,MEXICALI,469.11,477.35,-8.24,0
2017-05-18,20,MEXICALI,469.93,479.84,-9.91,0
2017-05-18,21,MEXICALI,491.13,497.31,-6.18,0
2017-05-18,22,MEXICALI,481.18,489.57,-8.39,0
2017-05-18,23,MEXICALI,470.46,478.41,-7.95,0
2017-05-18,24,MEXICALI,468.61,473.73,-5.12,0
2017-05-18,1,SANLUIS,474.45,476.9,-2.45,0
2017-05-18,2,SANLUIS,476.44,477.15,-.71,0
2017-05-18,3,SANLUIS,477.18,477.19,-.01,0
2017-05-18,4,SANLUIS,477.51,477.24,.27,0
2017-05-18,5,SANLUIS,477.53,477.2,.32,0
2017-05-18,6,SANLUIS,475.7,477.04,-1.34,0
2017-05-18,7,SANLUIS,472.99,476.82,-3.83,0
2017-05-18,8,SANLUIS,465.22,474.38,-9.16,0
2017-05-18,9,SANLUIS,464.64,476.17,-11.53,0
2017-05-18,10,SANLUIS,466.51,478.98,-12.48,0
2017-05-18,11,SANLUIS,468.63,482.22,-13.59,0
2017-05-18,12,SANLUIS,469.81,482.78,-12.96,0
2017-05-18,13,SANLUIS,469.28,482.32,-13.04,0
2017-05-18,14,SANLUIS,468.17,480.12,-11.95,0
2017-05-18,15,SANLUIS,468.78,479.76,-10.98,0
2017-05-18,16,SANLUIS,468.87,479.58,-10.71,0
2017-05-18,17,SANLUIS,469.29,478.87,-9.59,0
2017-05-18,18,SANLUIS,467.64,476.29,-8.66,0
2017-05-18,19,SANLUIS,469.41,477.35,-7.93,0
2017-05-18,20,SANLUIS,470.29,479.84,-9.55,0
2017-05-18,21,SANLUIS,491.96,497.31,-5.35,0
2017-05-18,22,SANLUIS,481.88,489.57,-7.69,0
2017-05-18,23,SANLUIS,470.74,478.41,-7.67,0
2017-05-18,24,SANLUIS,468.68,473.73,-5.05,0
2017-05-18,1,TIJUANA,483.16,476.9,6.26,0
2017-05-18,2,TIJUANA,483.25,477.15,6.1,0
2017-05-18,3,TIJUANA,483.2,477.19,6.01,0
2017-05-18,4,TIJUANA,483.22,477.24,5.98,0
2017-05-18,5,TIJUANA,483.15,477.2,5.95,0
2017-05-18,6,TIJUANA,483.2,477.04,6.15,0
2017-05-18,7,TIJUANA,483.26,476.82,6.45,0
2017-05-18,8,TIJUANA,481.15,474.38,6.77,0
2017-05-18,9,TIJUANA,483.25,476.17,7.08,0
2017-05-18,10,TIJUANA,486.31,478.98,7.33,0
2017-05-18,11,TIJUANA,489.81,482.22,7.59,0
2017-05-18,12,TIJUANA,490.62,482.78,7.85,0
2017-05-18,13,TIJUANA,490.19,482.32,7.87,0
2017-05-18,14,TIJUANA,487.87,480.12,7.75,0
2017-05-18,15,TIJUANA,487.42,479.76,7.66,0
2017-05-18,16,TIJUANA,487.15,479.58,7.56,0
2017-05-18,17,TIJUANA,486.29,478.87,7.42,0
2017-05-18,18,TIJUANA,483.47,476.29,7.18,0
2017-05-18,19,TIJUANA,484.56,477.35,7.21,0
2017-05-18,20,TIJUANA,487.08,479.84,7.23,0
2017-05-18,21,TIJUANA,505.69,497.31,8.38,0
2017-05-18,22,TIJUANA,497.4,489.57,7.83,0
2017-05-18,23,TIJUANA,485.48,478.41,7.07,0
2017-05-18,24,TIJUANA,480.29,473.73,6.56,0
2017-05-19,1,ENSENADA,496.13,480.58,15.56,0
2017-05-19,2,ENSENADA,497.3,481.96,15.34,0
2017-05-19,3,ENSENADA,490.18,474.64,15.54,0
2017-05-19,4,ENSENADA,489.54,474.66,14.89,0
2017-05-19,5,ENSENADA,489.66,474.69,14.97,0
2017-05-19,6,ENSENADA,489.33,474.54,14.79,0
2017-05-19,7,ENSENADA,490.46,474.4,16.06,0
2017-05-19,8,ENSENADA,492.57,474.67,17.89,0
2017-05-19,9,ENSENADA,486.99,468.18,18.8,0
2017-05-19,10,ENSENADA,492.52,472.3,20.22,0
2017-05-19,11,ENSENADA,508.16,486.96,21.2,0
2017-05-19,12,ENSENADA,518.99,497.82,21.17,0
2017-05-19,13,ENSENADA,509.15,488.21,20.94,0
2017-05-19,14,ENSENADA,509.95,488.2,21.75,0
2017-05-19,15,ENSENADA,510.94,488.33,22.61,0
2017-05-19,16,ENSENADA,519.4,496.1,23.31,0
2017-05-19,17,ENSENADA,511.74,489.45,22.29,0
2017-05-19,18,ENSENADA,502.53,480.22,22.31,0
2017-05-19,19,ENSENADA,501.6,480.22,21.38,0
2017-05-19,20,ENSENADA,518.37,496.22,22.15,0
2017-05-19,21,ENSENADA,524.68,501.35,23.34,0
2017-05-19,22,ENSENADA,521.36,498.9,22.45,0
2017-05-19,23,ENSENADA,507.62,487.53,20.09,0
2017-05-19,24,ENSENADA,492.77,474.6,18.17,0
2017-05-19,1,MEXICALI,481.25,480.58,.68,0
2017-05-19,2,MEXICALI,485.12,481.96,3.16,0
2017-05-19,3,MEXICALI,476.38,474.64,1.74,0
2017-05-19,4,MEXICALI,476.88,474.66,2.23,0
2017-05-19,5,MEXICALI,476.48,474.69,1.79,0
2017-05-19,6,MEXICALI,475.49,474.54,.95,0
2017-05-19,7,MEXICALI,473.4,474.4,-1,0
2017-05-19,8,MEXICALI,469.3,474.67,-5.37,0
2017-05-19,9,MEXICALI,459,468.18,-9.19,0
2017-05-19,10,MEXICALI,461.4,472.3,-10.9,0
2017-05-19,11,MEXICALI,477.18,486.96,-9.79,0
2017-05-19,12,MEXICALI,489.96,497.82,-7.86,0
2017-05-19,13,MEXICALI,480.27,488.21,-7.94,0
2017-05-19,14,MEXICALI,480,488.2,-8.2,0
2017-05-19,15,MEXICALI,480.6,488.33,-7.72,0
2017-05-19,16,MEXICALI,490.59,496.1,-5.5,0
2017-05-19,17,MEXICALI,484.49,489.45,-4.96,0
2017-05-19,18,MEXICALI,474.66,480.22,-5.56,0
2017-05-19,19,MEXICALI,474.59,480.22,-5.64,0
2017-05-19,20,MEXICALI,491.48,496.22,-4.74,0
2017-05-19,21,MEXICALI,498.1,501.35,-3.25,0
2017-05-19,22,MEXICALI,493.89,498.9,-5.01,0
2017-05-19,23,MEXICALI,483.1,487.53,-4.43,0
2017-05-19,24,MEXICALI,470.52,474.6,-4.08,0
2017-05-19,1,SANLUIS,481.36,480.58,.78,0
2017-05-19,2,SANLUIS,485.13,481.96,3.18,0
2017-05-19,3,SANLUIS,476.12,474.64,1.49,0
2017-05-19,4,SANLUIS,476.5,474.66,1.84,0
2017-05-19,5,SANLUIS,475.92,474.69,1.23,0
2017-05-19,6,SANLUIS,474.78,474.54,.24,0
2017-05-19,7,SANLUIS,472.28,474.4,-2.12,0
2017-05-19,8,SANLUIS,468.08,474.67,-6.59,0
2017-05-19,9,SANLUIS,457.93,468.18,-10.26,0
2017-05-19,10,SANLUIS,460.44,472.3,-11.86,0
2017-05-19,11,SANLUIS,476.44,486.96,-10.52,0
2017-05-19,12,SANLUIS,489.58,497.82,-8.24,0
2017-05-19,13,SANLUIS,480.29,488.21,-7.92,0
2017-05-19,14,SANLUIS,480.32,488.2,-7.89,0
2017-05-19,15,SANLUIS,481.19,488.33,-7.14,0
2017-05-19,16,SANLUIS,491.43,496.1,-4.67,0
2017-05-19,17,SANLUIS,485.37,489.45,-4.08,0
2017-05-19,18,SANLUIS,475.42,480.22,-4.8,0
2017-05-19,19,SANLUIS,475.15,480.22,-5.07,0
2017-05-19,20,SANLUIS,492.02,496.22,-4.2,0
2017-05-19,21,SANLUIS,498.99,501.35,-2.35,0
2017-05-19,22,SANLUIS,494.74,498.9,-4.16,0
2017-05-19,23,SANLUIS,483.76,487.53,-3.77,0
2017-05-19,24,SANLUIS,471.09,474.6,-3.51,0
2017-05-19,1,TIJUANA,486.96,480.58,6.38,0
2017-05-19,2,TIJUANA,488.17,481.96,6.21,0
2017-05-19,3,TIJUANA,480.48,474.64,5.84,0
2017-05-19,4,TIJUANA,480.42,474.66,5.76,0
2017-05-19,5,TIJUANA,480.52,474.69,5.83,0
2017-05-19,6,TIJUANA,480.54,474.54,6,0
2017-05-19,7,TIJUANA,480.55,474.4,6.15,0
2017-05-19,8,TIJUANA,481.3,474.67,6.63,0
2017-05-19,9,TIJUANA,474.94,468.18,6.76,0
2017-05-19,10,TIJUANA,479.4,472.3,7.1,0
2017-05-19,11,TIJUANA,494.7,486.96,7.74,0
2017-05-19,12,TIJUANA,506.11,497.82,8.29,0
2017-05-19,13,TIJUANA,496.41,488.21,8.19,0
2017-05-19,14,TIJUANA,496.34,488.2,8.14,0
2017-05-19,15,TIJUANA,496.46,488.33,8.13,0
2017-05-19,16,TIJUANA,504.29,496.1,8.19,0
2017-05-19,17,TIJUANA,497.25,489.45,7.8,0
2017-05-19,18,TIJUANA,487.43,480.22,7.21,0
2017-05-19,19,TIJUANA,487.29,480.22,7.07,0
2017-05-19,20,TIJUANA,503.9,496.22,7.68,0
2017-05-19,21,TIJUANA,509.64,501.35,8.3,0
2017-05-19,22,TIJUANA,506.78,498.9,7.87,0
2017-05-19,23,TIJUANA,494.75,487.53,7.22,0
2017-05-19,24,TIJUANA,481.01,474.6,6.41,0
2017-05-20,1,ENSENADA,475.55,458.12,17.43,0
2017-05-20,2,ENSENADA,490.05,472.5,17.56,0
2017-05-20,3,ENSENADA,494.12,477.05,17.07,0
2017-05-20,4,ENSENADA,489.06,472.63,16.42,0
2017-05-20,5,ENSENADA,489.34,472.6,16.74,0
2017-05-20,6,ENSENADA,489.73,472.46,17.27,0
2017-05-20,7,ENSENADA,489.17,472.45,16.72,0
2017-05-20,8,ENSENADA,491.66,473.86,17.8,0
2017-05-20,9,ENSENADA,492.43,472.78,19.65,0
2017-05-20,10,ENSENADA,483.74,463.36,20.37,0
2017-05-20,11,ENSENADA,488.48,467.48,21,0
2017-05-20,12,ENSENADA,507.81,486.69,21.11,0
2017-05-20,13,ENSENADA,508.64,486.89,21.74,0
2017-05-20,14,ENSENADA,518.67,496.11,22.56,0
2017-05-20,15,ENSENADA,526,503.47,22.54,0
2017-05-20,16,ENSENADA,515.73,494.32,21.41,0
2017-05-20,17,ENSENADA,516.75,494.53,22.23,0
2017-05-20,18,ENSENADA,510.15,488.39,21.76,0
2017-05-20,19,ENSENADA,521.48,500.47,21.01,0
2017-05-20,20,ENSENADA,515.07,493.75,21.33,0
2017-05-20,21,ENSENADA,532.25,510.44,21.81,0
2017-05-20,22,ENSENADA,526.56,505.54,21.02,0
2017-05-20,23,ENSENADA,506.54,487.38,19.16,0
2017-05-20,24,ENSENADA,477.85,460.24,17.61,0
2017-05-20,1,MEXICALI,455.88,458.12,-2.24,0
2017-05-20,2,MEXICALI,472.27,472.5,-.23,0
2017-05-20,3,MEXICALI,480.12,477.05,3.07,0
2017-05-20,4,MEXICALI,474.31,472.63,1.68,0
2017-05-20,5,MEXICALI,474.08,472.6,1.48,0
2017-05-20,6,MEXICALI,473.38,472.46,.92,0
2017-05-20,7,MEXICALI,473.62,472.45,1.16,0
2017-05-20,8,MEXICALI,472.82,473.86,-1.04,0
2017-05-20,9,MEXICALI,468.2,472.78,-4.59,0
2017-05-20,10,MEXICALI,455.72,463.36,-7.65,0
2017-05-20,11,MEXICALI,458.12,467.48,-9.37,0
2017-05-20,12,MEXICALI,480.34,486.7,-6.35,0
2017-05-20,13,MEXICALI,483.13,486.89,-3.77,0
2017-05-20,14,MEXICALI,495.42,496.11,-.69,0
2017-05-20,15,MEXICALI,505.93,503.47,2.47,0
2017-05-20,16,MEXICALI,500.78,494.32,6.46,0
2017-05-20,17,MEXICALI,502.5,494.53,7.98,0
2017-05-20,18,MEXICALI,494.22,488.39,5.83,0
2017-05-20,19,MEXICALI,507.58,500.47,7.1,0
2017-05-20,20,MEXICALI,496.95,493.74,3.21,0
2017-05-20,21,MEXICALI,515.27,510.44,4.83,0
2017-05-20,22,MEXICALI,506.49,505.54,.95,0
2017-05-20,23,MEXICALI,487.86,487.38,.48,0
2017-05-20,24,MEXICALI,458.46,460.24,-1.78,0
2017-05-20,1,SANLUIS,455.63,458.12,-2.48,0
2017-05-20,2,SANLUIS,471.82,472.5,-.68,0
2017-05-20,3,SANLUIS,479.6,477.05,2.55,0
2017-05-20,4,SANLUIS,473.61,472.63,.98,0
2017-05-20,5,SANLUIS,473.27,472.6,.67,0
2017-05-20,6,SANLUIS,472.58,472.46,.12,0
2017-05-20,7,SANLUIS,472.55,472.45,.1,0
2017-05-20,8,SANLUIS,471.76,473.86,-2.1,0
2017-05-20,9,SANLUIS,467.2,472.78,-5.58,0
2017-05-20,10,SANLUIS,454.83,463.36,-8.53,0
2017-05-20,11,SANLUIS,457.47,467.48,-10.02,0
2017-05-20,12,SANLUIS,480.01,486.69,-6.68,0
2017-05-20,13,SANLUIS,483.35,486.89,-3.54,0
2017-05-20,14,SANLUIS,496.05,496.11,-.06,0
2017-05-20,15,SANLUIS,506.88,503.47,3.41,0
2017-05-20,16,SANLUIS,501.95,494.32,7.63,0
2017-05-20,17,SANLUIS,503.74,494.53,9.22,0
2017-05-20,18,SANLUIS,495.31,488.39,6.92,0
2017-05-20,19,SANLUIS,508.46,500.47,7.99,0
2017-05-20,20,SANLUIS,497.67,493.74,3.93,0
2017-05-20,21,SANLUIS,516.22,510.44,5.77,0
2017-05-20,22,SANLUIS,507.09,505.54,1.55,0
2017-05-20,23,SANLUIS,488.26,487.38,.88,0
2017-05-20,24,SANLUIS,458.64,460.24,-1.6,0
