Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
2017-06-02,2,ENSENADA,474.19,458.53,15.66,0
2017-06-02,3,ENSENADA,473.63,458.61,15.02,0
2017-06-02,4,ENSENADA,473.98,458.6,15.38,0
2017-06-02,5,ENSENADA,473.75,458.59,15.16,0
2017-06-02,6,ENSENADA,473.42,458.57,14.85,0
2017-06-02,7,ENSENADA,474.05,458.41,15.64,0
2017-06-02,8,ENSENADA,474.81,458.48,16.34,0
2017-06-02,9,ENSENADA,475.04,458.21,16.82,0
2017-06-02,10,ENSENADA,478.22,461.34,16.88,0
2017-06-02,11,ENSENADA,482,465.09,16.91,0
2017-06-02,12,ENSENADA,499.41,482.09,17.31,0
2017-06-02,13,ENSENADA,499.71,482.13,17.59,0
2017-06-02,14,ENSENADA,525.96,506.57,19.39,0
2017-06-02,15,ENSENADA,779.18,749.93,29.25,0
2017-06-02,16,ENSENADA,823.08,792.42,30.67,0
2017-06-02,17,ENSENADA,755.98,728.19,27.79,0
2017-06-02,18,ENSENADA,509.08,488.42,20.66,0
2017-06-02,19,ENSENADA,501.51,481.01,20.49,0
2017-06-02,20,ENSENADA,736.38,707.14,29.24,0
2017-06-02,21,ENSENADA,894.05,857.06,36.99,0
2017-06-02,22,ENSENADA,518.54,497.36,21.18,0
2017-06-02,23,ENSENADA,505.15,485.26,19.89,0
2017-06-02,24,ENSENADA,490.56,472.18,18.38,0
2017-06-02,1,MEXICALI,466.92,458.25,8.67,0
2017-06-02,2,MEXICALI,469.23,458.53,10.7,0
2017-06-02,3,MEXICALI,470.24,458.61,11.64,0
2017-06-02,4,MEXICALI,470.08,458.6,11.47,0
2017-06-02,5,MEXICALI,468.59,458.59,10,0
2017-06-02,6,MEXICALI,466.17,458.57,7.6,0
2017-06-02,7,MEXICALI,461.57,458.41,3.16,0
2017-06-02,8,MEXICALI,458,458.48,-.48,0
2017-06-02,9,MEXICALI,455.65,458.21,-2.57,0
2017-06-02,10,MEXICALI,458.45,461.34,-2.88,0
2017-06-02,11,MEXICALI,461.48,465.09,-3.62,0
2017-06-02,12,MEXICALI,481.15,482.09,-.95,0
2017-06-02,13,MEXICALI,483.04,482.13,.92,0
2017-06-02,14,MEXICALI,511.55,506.57,4.98,0
2017-06-02,15,MEXICALI,762.26,749.93,12.34,0
2017-06-02,16,MEXICALI,812.51,792.42,20.09,0
2017-06-02,17,MEXICALI,746.52,728.19,18.33,0
2017-06-02,18,MEXICALI,499.08,488.42,10.66,0
2017-06-02,19,MEXICALI,487.45,481.01,6.43,0
2017-06-02,20,MEXICALI,716.15,707.14,9.01,0
2017-06-02,21,MEXICALI,869.38,857.06,12.32,0
2017-06-02,22,MEXICALI,501.57,497.36,4.21,0
2017-06-02,23,MEXICALI,489.82,485.26,4.56,0
2017-06-02,24,MEXICALI,477.55,472.18,5.38,0
2017-06-02,1,SANLUIS,466.84,458.25,8.59,0
2017-06-02,2,SANLUIS,468.91,458.53,10.38,0
2017-06-02,3,SANLUIS,469.79,458.61,11.18,0
2017-06-02,4,SANLUIS,469.52,458.6,10.92,0
2017-06-02,5,SANLUIS,467.75,458.59,9.16,0
2017-06-02,6,SANLUIS,465.17,458.57,6.6,0
2017-06-02,7,SANLUIS,460.17,458.41,1.76,0
2017-06-02,8,SANLUIS,456.48,458.48,-2,0
2017-06-02,9,SANLUIS,454.29,458.21,-3.92,0
2017-06-02,10,SANLUIS,457.31,461.34,-4.02,0
2017-06-02,11,SANLUIS,460.58,465.09,-4.51,0
2017-06-02,12,SANLUIS,480.67,482.09,-1.42,0
2017-06-02,13,SANLUIS,483.19,482.13,1.07,0
2017-06-02,14,SANLUIS,511.97,506.57,5.4,0
2017-06-02,15,SANLUIS,763.69,749.93,13.76,0
2017-06-02,16,SANLUIS,814.64,792.42,22.22,0
2017-06-02,17,SANLUIS,748.65,728.19,20.46,0
2017-06-02,18,SANLUIS,500.61,488.42,12.2,0
2017-06-02,19,SANLUIS,488.94,481.01,7.93,0
2017-06-02,20,SANLUIS,717.74,707.14,10.6,0
2017-06-02,21,SANLUIS,871.78,857.06,14.72,0
2017-06-02,22,SANLUIS,503.16,497.36,5.79,0
2017-06-02,23,SANLUIS,491.43,485.26,6.17,0
2017-06-02,24,SANLUIS,479.01,472.18,6.83,0
2017-06-02,1,TIJUANA,464.22,458.25,5.97,0
2017-06-02,2,TIJUANA,464.34,458.53,5.81,0
2017-06-02,3,TIJUANA,464.3,458.61,5.7,0
2017-06-02,4,TIJUANA,464.24,458.61,5.64,0
2017-06-02,5,TIJUANA,464.26,458.59,5.67,0
2017-06-02,6,TIJUANA,464.43,458.57,5.86,0
2017-06-02,7,TIJUANA,464.3,458.41,5.89,0
2017-06-02,8,TIJUANA,464.82,458.48,6.34,0
2017-06-02,9,TIJUANA,464.79,458.21,6.58,0
2017-06-02,10,TIJUANA,468.11,461.34,6.78,0
2017-06-02,11,TIJUANA,472.03,465.09,6.94,0
2017-06-02,12,TIJUANA,489.59,482.09,7.5,0
2017-06-02,13,TIJUANA,489.92,482.13,7.8,0
2017-06-02,14,TIJUANA,514.96,506.57,8.39,0
2017-06-02,15,TIJUANA,762.54,749.93,12.61,0
2017-06-02,16,TIJUANA,805.9,792.42,13.48,0
2017-06-02,17,TIJUANA,740.22,728.19,12.03,0
2017-06-02,18,TIJUANA,496,488.42,7.58,0
2017-06-02,19,TIJUANA,488.36,481.01,7.34,0
2017-06-02,20,TIJUANA,718.54,707.14,11.4,0
2017-06-02,21,TIJUANA,872.27,857.06,15.21,0
2017-06-02,22,TIJUANA,505.48,497.36,8.12,0
2017-06-02,23,TIJUANA,492.69,485.26,7.43,0
2017-06-02,24,TIJUANA,478.8,472.18,6.62,0
2017-06-03,1,ENSENADA,688.51,667.35,21.15,0
2017-06-03,2,ENSENADA,484.9,470.03,14.87,0
2017-06-03,3,ENSENADA,478.91,464.52,14.39,0
2017-06-03,4,ENSENADA,463.16,448.88,14.28,0
2017-06-03,5,ENSENADA,458.23,444.05,14.18,0
2017-06-03,6,ENSENADA,565.3,547.81,17.49,0
2017-06-03,7,ENSENADA,463.14,448.84,14.29,0
2017-06-03,8,ENSENADA,464.03,448.63,15.4,0
2017-06-03,9,ENSENADA,492.46,475.46,17,0
2017-06-03,10,ENSENADA,668.6,644.79,23.81,0
2017-06-03,11,ENSENADA,685.89,661.36,24.54,0
2017-06-03,12,ENSENADA,534.11,515.68,18.44,0
2017-06-03,13,ENSENADA,685.65,661.56,24.09,0
2017-06-03,14,ENSENADA,701.38,674.68,26.7,0
2017-06-03,15,ENSENADA,709.3,680.95,28.35,0
2017-06-03,16,ENSENADA,711.78,682.25,29.53,0
2017-06-03,17,ENSENADA,716.76,686.26,30.5,0
2017-06-03,18,ENSENADA,710.78,681.24,29.53,0
2017-06-03,19,ENSENADA,685.76,659.89,25.87,0
2017-06-03,20,ENSENADA,677.64,652.32,25.32,0
2017-06-03,21,ENSENADA,695.55,668.37,27.19,0
2017-06-03,22,ENSENADA,688.35,661.4,26.95,0
2017-06-03,23,ENSENADA,709.54,681.26,28.27,0
2017-06-03,24,ENSENADA,682.74,656.44,26.3,0
2017-06-03,1,MEXICALI,671.36,667.36,4,0
2017-06-03,2,MEXICALI,470.59,470.03,.56,0
2017-06-03,3,MEXICALI,465.87,464.52,1.35,0
2017-06-03,4,MEXICALI,448.24,448.88,-.64,0
2017-06-03,5,MEXICALI,443.65,444.05,-.4,0
2017-06-03,6,MEXICALI,547.28,547.81,-.53,0
2017-06-03,7,MEXICALI,448.18,448.84,-.66,0
2017-06-03,8,MEXICALI,445,448.63,-3.63,0
2017-06-03,9,MEXICALI,471.11,475.46,-4.35,0
2017-06-03,10,MEXICALI,642.33,644.79,-2.47,0
2017-06-03,11,MEXICALI,663.25,661.36,1.89,0
2017-06-03,12,MEXICALI,522.84,515.68,7.17,0
2017-06-03,13,MEXICALI,680.08,661.56,18.52,0
2017-06-03,14,MEXICALI,696.79,674.68,22.12,0
2017-06-03,15,MEXICALI,706.5,680.95,25.55,0
2017-06-03,16,MEXICALI,712.39,682.25,30.14,0
2017-06-03,17,MEXICALI,718.87,686.26,32.61,0
2017-06-03,18,MEXICALI,709.87,681.24,28.63,0
2017-06-03,19,MEXICALI,682.11,659.89,22.23,0
2017-06-03,20,MEXICALI,670.87,652.32,18.56,0
2017-06-03,21,MEXICALI,688.02,668.37,19.65,0
2017-06-03,22,MEXICALI,678.11,661.4,16.71,0
2017-06-03,23,MEXICALI,695.49,681.26,14.23,0
2017-06-03,24,MEXICALI,664.83,656.44,8.39,0
2017-06-03,1,SANLUIS,673.43,667.35,6.08,0
2017-06-03,2,SANLUIS,471.67,470.03,1.65,0
2017-06-03,3,SANLUIS,466.72,464.52,2.2,0
2017-06-03,4,SANLUIS,448.86,448.88,-.02,0
2017-06-03,5,SANLUIS,444.02,444.05,-.04,0
2017-06-03,6,SANLUIS,547.38,547.81,-.43,0
2017-06-03,7,SANLUIS,447.9,448.84,-.94,0
2017-06-03,8,SANLUIS,444.55,448.63,-4.08,0
2017-06-03,9,SANLUIS,471,475.46,-4.46,0
2017-06-03,10,SANLUIS,642.84,644.79,-1.95,0
2017-06-03,11,SANLUIS,664.74,661.36,3.38,0
2017-06-03,12,SANLUIS,524.78,515.68,9.11,0
2017-06-03,13,SANLUIS,683.4,661.56,21.84,0
2017-06-03,14,SANLUIS,700.84,674.68,26.16,0
2017-06-03,15,SANLUIS,710.97,680.95,30.02,0
2017-06-03,16,SANLUIS,716.95,682.25,34.69,0
2017-06-03,17,SANLUIS,723.57,686.26,37.31,0
2017-06-03,18,SANLUIS,714.36,681.24,33.11,0
2017-06-03,19,SANLUIS,685.66,659.89,25.77,0
2017-06-03,20,SANLUIS,674.04,652.32,21.72,0
2017-06-03,21,SANLUIS,691.45,668.37,23.08,0
2017-06-03,22,SANLUIS,681.62,661.4,20.21,0
2017-06-03,23,SANLUIS,699.05,681.26,17.79,0
2017-06-03,24,SANLUIS,667.98,656.44,11.54,0
2017-06-03,1,TIJUANA,675.32,667.36,7.97,0
2017-06-03,2,TIJUANA,474.99,470.03,4.97,0
2017-06-03,3,TIJUANA,469.2,464.52,4.68,0
2017-06-03,4,TIJUANA,453.14,448.88,4.26,0
2017-06-03,5,TIJUANA,448.24,444.05,4.19,0
2017-06-03,6,TIJUANA,553.01,547.81,5.2,0
2017-06-03,7,TIJUANA,453.16,448.84,4.31,0
2017-06-03,8,TIJUANA,453.22,448.63,4.58,0
2017-06-03,9,TIJUANA,480.82,475.46,5.36,0
2017-06-03,10,TIJUANA,652.7,644.79,7.9,0
2017-06-03,11,TIJUANA,670.55,661.36,9.2,0
2017-06-03,12,TIJUANA,523.58,515.68,7.91,0
2017-06-03,13,TIJUANA,672.08,661.56,10.52,0
2017-06-03,14,TIJUANA,685.54,674.68,10.87,0
2017-06-03,15,TIJUANA,692.1,680.95,11.15,0
2017-06-03,16,TIJUANA,693.44,682.25,11.19,0
2017-06-03,17,TIJUANA,697.58,686.26,11.32,0
2017-06-03,18,TIJUANA,692.22,681.24,10.98,0
2017-06-03,19,TIJUANA,670.06,659.89,10.17,0
2017-06-03,20,TIJUANA,661.99,652.32,9.67,0
2017-06-03,21,TIJUANA,678.98,668.37,10.62,0
2017-06-03,22,TIJUANA,671.78,661.4,10.38,0
2017-06-03,23,TIJUANA,690.91,681.26,9.64,0
2017-06-03,24,TIJUANA,664.54,656.44,8.1,0
2017-06-04,1,ENSENADA,708.78,682.12,26.66,0
2017-06-04,2,ENSENADA,683.51,657.18,26.33,0
2017-06-04,3,ENSENADA,466.82,448.51,18.31,0
2017-06-04,4,ENSENADA,450.2,432.97,17.23,0
2017-06-04,5,ENSENADA,448.03,431.15,16.89,0
2017-06-04,6,ENSENADA,448.11,431.16,16.96,0
2017-06-04,7,ENSENADA,447.2,430.14,17.06,0
2017-06-04,8,ENSENADA,447.16,429.69,17.47,0
2017-06-04,9,ENSENADA,448.56,430.23,18.33,0
2017-06-04,10,ENSENADA,454.65,435.51,19.14,0
2017-06-04,11,ENSENADA,479.98,460.08,19.9,0
2017-06-04,12,ENSENADA,500,480.42,19.58,0
2017-06-04,13,ENSENADA,500.02,480.86,19.16,0
2017-06-04,14,ENSENADA,511.23,492.79,18.44,0
2017-06-04,15,ENSENADA,676.97,653.05,23.92,0
2017-06-04,16,ENSENADA,693.81,668.19,25.61,0
2017-06-04,17,ENSENADA,697.79,672.01,25.78,0
2017-06-04,18,ENSENADA,702.17,675.6,26.58,0
2017-06-04,19,ENSENADA,686.43,660.47,25.96,0
2017-06-04,20,ENSENADA,678.88,652.99,25.9,0
2017-06-04,21,ENSENADA,707.54,677.23,30.31,0
2017-06-04,22,ENSENADA,714.63,683.11,31.52,0
2017-06-04,23,ENSENADA,686.46,657.29,29.17,0
2017-06-04,24,ENSENADA,701.06,672.02,29.04,0
2017-06-04,1,MEXICALI,679.09,682.12,-3.03,0
2017-06-04,2,MEXICALI,650.53,657.18,-6.65,0
2017-06-04,3,MEXICALI,439.13,448.51,-9.37,0
2017-06-04,4,MEXICALI,424.07,432.97,-8.9,0
2017-06-04,5,MEXICALI,422.62,431.15,-8.53,0
2017-06-04,6,MEXICALI,422.3,431.16,-8.85,0
2017-06-04,7,MEXICALI,421.96,430.14,-8.19,0
2017-06-04,8,MEXICALI,422.02,429.69,-7.67,0
2017-06-04,9,MEXICALI,422.35,430.23,-7.88,0
2017-06-04,10,MEXICALI,425.53,435.51,-9.98,0
2017-06-04,11,MEXICALI,453.71,460.08,-6.38,0
2017-06-04,12,MEXICALI,478.34,480.42,-2.09,0
2017-06-04,13,MEXICALI,482.63,480.86,1.77,0
2017-06-04,14,MEXICALI,500.29,492.79,7.5,0
2017-06-04,15,MEXICALI,667.99,653.05,14.94,0
2017-06-04,16,MEXICALI,688.48,668.19,20.28,0
2017-06-04,17,MEXICALI,694.26,672.01,22.25,0
2017-06-04,18,MEXICALI,697.62,675.6,22.03,0
2017-06-04,19,MEXICALI,677.59,660.47,17.12,0
2017-06-04,20,MEXICALI,664.85,652.99,11.87,0
2017-06-04,21,MEXICALI,691.33,677.23,14.1,0
2017-06-04,22,MEXICALI,698.64,683.11,15.54,0
2017-06-04,23,MEXICALI,668.61,657.29,11.32,0
2017-06-04,24,MEXICALI,677.56,672.02,5.53,0
2017-06-04,1,SANLUIS,682.11,682.12,-.01,0
2017-06-04,2,SANLUIS,653.01,657.18,-4.17,0
2017-06-04,3,SANLUIS,440.37,448.51,-8.14,0
2017-06-04,4,SANLUIS,424.97,432.97,-8,0
2017-06-04,5,SANLUIS,423.35,431.15,-7.8,0
2017-06-04,6,SANLUIS,422.7,431.16,-8.45,0
2017-06-04,7,SANLUIS,422.23,430.14,-7.91,0
2017-06-04,8,SANLUIS,422.44,429.69,-7.26,0
2017-06-04,9,SANLUIS,423.02,430.23,-7.22,0
2017-06-04,10,SANLUIS,426.39,435.51,-9.12,0
2017-06-04,11,SANLUIS,455.2,460.08,-4.89,0
2017-06-04,12,SANLUIS,480.42,480.42,0,0
2017-06-04,13,SANLUIS,485.06,480.86,4.2,0
2017-06-04,14,SANLUIS,503.29,492.79,10.5,0
2017-06-04,15,SANLUIS,672.36,653.05,19.31,0
2017-06-04,16,SANLUIS,693.13,668.19,24.94,0
2017-06-04,17,SANLUIS,698.91,672.01,26.9,0
2017-06-04,18,SANLUIS,701.96,675.6,26.37,0
2017-06-04,19,SANLUIS,681.13,660.47,20.66,0
2017-06-04,20,SANLUIS,667.65,652.99,14.66,0
2017-06-04,21,SANLUIS,694.49,677.23,17.26,0
2017-06-04,22,SANLUIS,702.4,683.11,19.29,0
2017-06-04,23,SANLUIS,672.05,657.29,14.76,0
2017-06-04,24,SANLUIS,680.67,672.02,8.65,0
2017-06-04,1,TIJUANA,690.88,682.12,8.76,0
2017-06-04,2,TIJUANA,664.9,657.18,7.72,0
2017-06-04,3,TIJUANA,453.1,448.51,4.6,0
2017-06-04,4,TIJUANA,437.24,432.97,4.27,0
2017-06-04,5,TIJUANA,435.37,431.15,4.22,0
2017-06-04,6,TIJUANA,435.37,431.16,4.22,0
2017-06-04,7,TIJUANA,433.95,430.14,3.81,0
2017-06-04,8,TIJUANA,433.78,429.69,4.09,0
2017-06-04,9,TIJUANA,435,430.23,4.77,0
2017-06-04,10,TIJUANA,440.63,435.51,5.12,0
2017-06-04,11,TIJUANA,466.06,460.08,5.98,0
2017-06-04,12,TIJUANA,487.08,480.42,6.66,0
2017-06-04,13,TIJUANA,487.88,480.86,7.02,0
2017-06-04,14,TIJUANA,500.47,492.79,7.68,0
2017-06-04,15,TIJUANA,663.6,653.05,10.55,0
2017-06-04,16,TIJUANA,679.34,668.19,11.15,0
2017-06-04,17,TIJUANA,683.32,672.01,11.31,0
2017-06-04,18,TIJUANA,686.94,675.6,11.34,0
2017-06-04,19,TIJUANA,671.03,660.47,10.55,0
2017-06-04,20,TIJUANA,663.2,652.99,10.22,0
2017-06-04,21,TIJUANA,689.13,677.23,11.9,0
2017-06-04,22,TIJUANA,695.48,683.11,12.37,0
2017-06-04,23,TIJUANA,668.19,657.29,10.9,0
2017-06-04,24,TIJUANA,681.8,672.02,9.77,0
2017-06-05,1,ENSENADA,664.97,638.81,26.16,0
2017-06-05,2,ENSENADA,468.32,448.54,19.77,0
2017-06-05,3,ENSENADA,443.11,424.56,18.55,0
2017-06-05,4,ENSENADA,483.1,464.18,18.91,0
2017-06-05,5,ENSENADA,679.65,653.96,25.68,0
2017-06-05,6,ENSENADA,670.76,646.23,24.53,0
2017-06-05,7,ENSENADA,482.31,464.01,18.3,0
2017-06-05,8,ENSENADA,482.81,463.79,19.02,0
2017-06-05,9,ENSENADA,707.37,677.76,29.61,0
2017-06-05,10,ENSENADA,689.79,661.34,28.45,0
2017-06-05,11,ENSENADA,713.82,682.95,30.87,0
2017-06-05,12,ENSENADA,724.4,691.41,32.99,0
2017-06-05,13,ENSENADA,720.79,687.84,32.95,0
2017-06-05,14,ENSENADA,728.77,692.86,35.91,0
2017-06-05,15,ENSENADA,727.78,692.73,35.05,0
2017-06-05,16,ENSENADA,726.96,692.79,34.17,0
2017-06-05,17,ENSENADA,716.82,684.18,32.64,0
2017-06-05,18,ENSENADA,729.57,697.52,32.05,0
2017-06-05,19,ENSENADA,721.09,687.95,33.14,0
2017-06-05,20,ENSENADA,720.06,687.66,32.4,0
2017-06-05,21,ENSENADA,727.29,692.61,34.68,0
2017-06-05,22,ENSENADA,721.31,687.74,33.58,0
2017-06-05,23,ENSENADA,721.44,692.71,28.73,0
2017-06-05,24,ENSENADA,708.56,682.71,25.85,0
2017-06-05,1,MEXICALI,641.84,638.81,3.03,0
2017-06-05,2,MEXICALI,445.85,448.54,-2.7,0
2017-06-05,3,MEXICALI,422.03,424.56,-2.53,0
2017-06-05,4,MEXICALI,463.67,464.18,-.52,0
2017-06-05,5,MEXICALI,657.93,653.96,3.97,0
2017-06-05,6,MEXICALI,645.46,646.23,-.78,0
2017-06-05,7,MEXICALI,456.54,464.01,-7.47,0
2017-06-05,8,MEXICALI,449.7,463.79,-14.09,0
2017-06-05,9,MEXICALI,666.8,677.76,-10.96,0
2017-06-05,10,MEXICALI,658.09,661.34,-3.26,0
2017-06-05,11,MEXICALI,687.24,682.95,4.29,0
2017-06-05,12,MEXICALI,703.22,691.41,11.81,0
2017-06-05,13,MEXICALI,703.55,687.84,15.72,0
2017-06-05,14,MEXICALI,711.24,692.86,18.38,0
2017-06-05,15,MEXICALI,718.29,692.73,25.56,0
2017-06-05,16,MEXICALI,723.97,692.79,31.18,0
2017-06-05,17,MEXICALI,715.29,684.18,31.11,0
2017-06-05,18,MEXICALI,731.06,697.52,33.54,0
2017-06-05,19,MEXICALI,714.21,687.95,26.25,0
2017-06-05,20,MEXICALI,705.82,687.66,18.16,0
2017-06-05,21,MEXICALI,712.17,692.61,19.56,0
2017-06-05,22,MEXICALI,707.87,687.74,20.13,0
2017-06-05,23,MEXICALI,710.18,692.71,17.46,0
2017-06-05,24,MEXICALI,698.02,682.71,15.3,0
2017-06-05,1,SANLUIS,645.13,638.81,6.31,0
2017-06-05,2,SANLUIS,447.72,448.54,-.82,0
2017-06-05,3,SANLUIS,423.4,424.56,-1.17,0
2017-06-05,4,SANLUIS,464.9,464.18,.71,0
2017-06-05,5,SANLUIS,659.39,653.96,5.43,0
2017-06-05,6,SANLUIS,646.09,646.23,-.14,0
2017-06-05,7,SANLUIS,456.39,464.01,-7.62,0
2017-06-05,8,SANLUIS,449.57,463.79,-14.22,0
2017-06-05,9,SANLUIS,667.17,677.76,-10.59,0
2017-06-05,10,SANLUIS,659.15,661.34,-2.19,0
2017-06-05,11,SANLUIS,688.98,682.95,6.02,0
2017-06-05,12,SANLUIS,706.25,691.41,14.84,0
2017-06-05,13,SANLUIS,707.09,687.84,19.26,0
2017-06-05,14,SANLUIS,715.81,692.86,22.95,0
2017-06-05,15,SANLUIS,723.32,692.73,30.59,0
2017-06-05,16,SANLUIS,728.93,692.79,36.14,0
2017-06-05,17,SANLUIS,719.99,684.18,35.81,0
2017-06-05,18,SANLUIS,735.46,697.52,37.94,0
2017-06-05,19,SANLUIS,718.91,687.95,30.96,0
2017-06-05,20,SANLUIS,709.69,687.66,22.03,0
2017-06-05,21,SANLUIS,716.29,692.61,23.68,0
2017-06-05,22,SANLUIS,712.38,687.74,24.64,0
2017-06-05,23,SANLUIS,714.71,692.71,22,0
2017-06-05,24,SANLUIS,702,682.71,19.29,0
2017-06-05,1,TIJUANA,647.01,638.81,8.2,0
2017-06-05,2,TIJUANA,453.7,448.54,5.16,0
2017-06-05,3,TIJUANA,429.31,424.56,4.75,0
2017-06-05,4,TIJUANA,469.58,464.18,5.4,0
