Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
2017-04-01,2,CABORCA,517.04,764.24,-123.81,-123.38
2017-04-01,3,CABORCA,494.96,663.53,-114.38,-54.2
2017-04-01,4,CABORCA,472.65,628.05,-107.62,-47.78
2017-04-01,5,CABORCA,463.26,616.9,-107.16,-46.49
2017-04-01,6,CABORCA,477.05,670.29,-110.45,-82.79
2017-04-01,7,CABORCA,485.28,823.58,-139.68,-198.62
2017-04-01,8,CABORCA,489.72,861.44,-146.13,-225.6
2017-04-01,9,CABORCA,495.85,892.65,-138.99,-257.81
2017-04-01,10,CABORCA,528.33,928.59,-122.87,-277.38
2017-04-01,11,CABORCA,576.83,944.01,-109.09,-258.1
2017-04-01,12,CABORCA,625.88,936.68,-104.36,-206.44
2017-04-01,13,CABORCA,607.96,943.43,-109.15,-226.33
2017-04-01,14,CABORCA,621.72,932.31,-105.61,-204.97
2017-04-01,15,CABORCA,620.27,931.93,-100.78,-210.88
2017-04-01,16,CABORCA,616.27,915.87,-101.96,-197.64
2017-04-01,17,CABORCA,583.06,928.07,-115.59,-229.42
2017-04-01,18,CABORCA,593.36,922.01,-106.56,-222.08
2017-04-01,19,CABORCA,589.31,923.83,-118.39,-216.14
2017-04-01,20,CABORCA,576.75,923.4,-117.23,-229.43
2017-04-01,21,CABORCA,588.66,929.51,-108.48,-232.38
2017-04-01,22,CABORCA,592.6,912.56,-104.59,-215.37
2017-04-01,23,CABORCA,589.31,871.66,-111.05,-171.3
2017-04-01,24,CABORCA,571.06,814.2,-122.06,-121.08
2017-04-01,1,CAMARGO,809.2,854.83,-36.06,-9.56
2017-04-01,2,CAMARGO,707.36,764.24,-45.05,-11.82
2017-04-01,3,CAMARGO,610.26,663.53,-45.4,-7.88
2017-04-01,4,CAMARGO,578.73,628.05,-42.22,-7.11
2017-04-01,5,CAMARGO,570.77,616.9,-41.87,-4.26
2017-04-01,6,CAMARGO,616.07,670.29,-47.33,-6.89
2017-04-01,7,CAMARGO,761.25,823.58,-62.33,0
2017-04-01,8,CAMARGO,796.43,861.44,-64.96,-.05
2017-04-01,9,CAMARGO,835.97,892.65,-56.17,-.51
2017-04-01,10,CAMARGO,882.93,928.59,-43.62,-2.03
2017-04-01,11,CAMARGO,914.06,944.01,-29.95,0
2017-04-01,12,CAMARGO,914.02,936.68,-22.66,0
2017-04-01,13,CAMARGO,918.22,943.43,-25.22,0
2017-04-01,14,CAMARGO,911.74,932.3,-20.56,0
2017-04-01,15,CAMARGO,913.33,931.93,-18.6,0
2017-04-01,16,CAMARGO,893.22,915.87,-22.65,0
2017-04-01,17,CAMARGO,894.15,928.07,-33.92,0
2017-04-01,18,CAMARGO,896.35,922.01,-25.66,0
2017-04-01,19,CAMARGO,884.34,923.83,-39.42,-.07
2017-04-01,20,CAMARGO,888.68,923.4,-34.29,-.43
2017-04-01,21,CAMARGO,898.36,929.51,-30.61,-.54
2017-04-01,22,CAMARGO,876.03,912.56,-32.34,-4.2
2017-04-01,23,CAMARGO,826.2,871.66,-39.63,-5.84
2017-04-01,24,CAMARGO,752.76,814.2,-53.55,-7.89
2017-04-01,1,CAMPECHE,1771.83,854.83,141.18,775.83
2017-04-01,2,CAMPECHE,1081.84,764.24,127.96,189.65
2017-04-01,3,CAMPECHE,941.89,663.53,114.79,163.57
2017-04-01,4,CAMPECHE,878.2,628.05,102.62,147.53
2017-04-01,5,CAMPECHE,805.64,616.9,100.3,88.44
2017-04-01,6,CAMPECHE,926.24,670.29,109.67,146.28
2017-04-01,7,CAMPECHE,952.39,823.58,128.81,0
2017-04-01,8,CAMPECHE,1006.73,861.44,145.31,-.02
2017-04-01,9,CAMPECHE,1087.37,892.65,138.98,55.75
2017-04-01,10,CAMPECHE,1130.11,928.59,142.42,59.1
2017-04-01,11,CAMPECHE,1304.4,944.01,165.53,194.87
2017-04-01,12,CAMPECHE,1276.87,936.68,156.83,183.35
2017-04-01,13,CAMPECHE,1283.65,943.43,167.63,172.59
2017-04-01,14,CAMPECHE,1246.66,932.31,155.97,158.38
2017-04-01,15,CAMPECHE,1231.98,931.93,133.33,166.73
2017-04-01,16,CAMPECHE,1208.23,915.87,128.24,164.12
2017-04-01,17,CAMPECHE,1659.94,928.07,184.61,547.26
2017-04-01,18,CAMPECHE,1060.45,922.01,138.44,0
2017-04-01,19,CAMPECHE,1450.97,923.83,172.65,354.49
2017-04-01,20,CAMPECHE,2168.33,923.4,159.23,1085.69
2017-04-01,21,CAMPECHE,2705.56,929.51,121.53,1654.51
2017-04-01,22,CAMPECHE,2706.56,912.56,113.85,1680.15
2017-04-01,23,CAMPECHE,2553.82,871.66,114.63,1567.53
2017-04-01,24,CAMPECHE,1932.61,814.2,129.19,989.23
2017-04-01,1,CANCUN,1843.3,854.83,182.8,805.68
2017-04-01,2,CANCUN,1119.27,764.24,165.39,189.64
2017-04-01,3,CANCUN,973.87,663.53,146.77,163.57
2017-04-01,4,CANCUN,908.29,628.05,132.72,147.52
2017-04-01,5,CANCUN,836.48,616.9,131.14,88.44
2017-04-01,6,CANCUN,960.41,670.29,143.85,146.27
2017-04-01,7,CANCUN,996.53,823.58,172.94,0
2017-04-01,8,CANCUN,1057.5,861.44,196.08,-.02
2017-04-01,9,CANCUN,2390.47,892.65,192.99,1304.84
2017-04-01,10,CANCUN,2510.8,928.59,198.81,1383.41
2017-04-01,11,CANCUN,5663.36,944.01,220.13,4499.22
2017-04-01,12,CANCUN,5367.72,936.68,210.83,4220.21
2017-04-01,13,CANCUN,5157.42,943.43,221.83,3992.16
2017-04-01,14,CANCUN,4809.67,932.31,209.32,3668.05
2017-04-01,15,CANCUN,4992,931.93,186.38,3873.69
2017-04-01,16,CANCUN,4910.28,915.87,181.9,3812.51
2017-04-01,17,CANCUN,2211.05,928.07,239.85,1043.14
2017-04-01,18,CANCUN,1119.52,922.01,197.51,0
2017-04-01,19,CANCUN,4992.09,923.83,228.99,3839.27
2017-04-01,20,CANCUN,5623.21,923.4,218.7,4481.1
2017-04-01,21,CANCUN,3288.21,929.51,182.89,2175.81
2017-04-01,22,CANCUN,2840.01,912.56,174.12,1753.32
2017-04-01,23,CANCUN,2672.62,871.66,167.27,1633.69
2017-04-01,24,CANCUN,2013.75,814.2,172.72,1026.83
2017-04-01,1,CARMEN,1781.25,854.83,168.01,758.41
2017-04-01,2,CARMEN,1104.31,764.24,150.42,189.65
2017-04-01,3,CARMEN,959.85,663.53,132.75,163.58
2017-04-01,4,CARMEN,894.1,628.05,118.52,147.53
2017-04-01,5,CARMEN,819.84,616.9,114.49,88.44
2017-04-01,6,CARMEN,940.65,670.29,124.08,146.28
2017-04-01,7,CARMEN,965.99,823.58,142.41,0
2017-04-01,8,CARMEN,1017.03,861.44,155.6,-.02
2017-04-01,9,CARMEN,1071.29,892.65,143.72,34.93
2017-04-01,10,CARMEN,1111.99,928.59,146.86,36.55
2017-04-01,11,CARMEN,1237.45,944.01,172.4,121.04
2017-04-01,12,CARMEN,1214.62,936.68,164.4,113.54
2017-04-01,13,CARMEN,1227.41,943.43,176.57,107.41
2017-04-01,14,CARMEN,1196.83,932.31,165.85,98.68
2017-04-01,15,CARMEN,1180.78,931.93,144.64,104.21
2017-04-01,16,CARMEN,1158.55,915.87,140.12,102.56
2017-04-01,17,CARMEN,1660.98,928.07,194.89,538.02
2017-04-01,18,CARMEN,1074.48,922.01,152.47,0
2017-04-01,19,CARMEN,1408.16,923.83,191.31,293.02
2017-04-01,20,CARMEN,2135.03,923.4,185.05,1026.58
2017-04-01,21,CARMEN,2682.95,929.51,148.39,1605.04
2017-04-01,22,CARMEN,2692.4,912.56,140.9,1638.93
2017-04-01,23,CARMEN,2545.37,871.66,143.86,1529.85
2017-04-01,24,CARMEN,1936.49,814.2,154.71,967.58
2017-04-01,1,CASAS GRANDES,753.41,854.83,-92.46,-8.96
2017-04-01,2,CASAS GRANDES,651.37,764.24,-101.96,-10.91
2017-04-01,3,CASAS GRANDES,559.64,663.53,-96.76,-7.13
2017-04-01,4,CASAS GRANDES,531.92,628.05,-89.7,-6.43
2017-04-01,5,CASAS GRANDES,523.94,616.9,-89.11,-3.85
2017-04-01,6,CASAS GRANDES,568.32,670.29,-95.74,-6.23
2017-04-01,7,CASAS GRANDES,703.68,823.58,-119.9,0
2017-04-01,8,CASAS GRANDES,736.84,861.44,-124.54,-.06
2017-04-01,9,CASAS GRANDES,776.02,892.65,-116.03,-.59
2017-04-01,10,CASAS GRANDES,823.26,928.59,-102.92,-2.4
2017-04-01,11,CASAS GRANDES,854.69,944.01,-89.32,0
2017-04-01,12,CASAS GRANDES,853.85,936.68,-82.83,0
2017-04-01,13,CASAS GRANDES,857.45,943.43,-85.98,0
2017-04-01,14,CASAS GRANDES,850.55,932.31,-81.76,0
2017-04-01,15,CASAS GRANDES,853.32,931.93,-78.6,0
2017-04-01,16,CASAS GRANDES,834.56,915.87,-81.31,0
2017-04-01,17,CASAS GRANDES,833.47,928.07,-94.59,0
2017-04-01,18,CASAS GRANDES,835.12,922.01,-86.89,0
2017-04-01,19,CASAS GRANDES,824.58,923.83,-99.19,-.06
2017-04-01,20,CASAS GRANDES,826.49,923.4,-96.53,-.39
2017-04-01,21,CASAS GRANDES,837.3,929.51,-91.73,-.49
2017-04-01,22,CASAS GRANDES,816.91,912.56,-91.86,-3.8
2017-04-01,23,CASAS GRANDES,766.62,871.66,-99.76,-5.28
2017-04-01,24,CASAS GRANDES,693.8,814.2,-113.25,-7.14
2017-04-01,1,CELAYA,861.92,854.83,7.31,-.21
2017-04-01,2,CELAYA,769.58,764.24,5.68,-.34
2017-04-01,3,CELAYA,667.35,663.53,4.11,-.3
2017-04-01,4,CELAYA,631.57,628.05,3.79,-.27
2017-04-01,5,CELAYA,620.26,616.9,3.52,-.16
2017-04-01,6,CELAYA,673.6,670.29,3.77,-.46
2017-04-01,7,CELAYA,828.27,823.58,4.69,0
2017-04-01,8,CELAYA,867.03,861.44,5.58,.01
2017-04-01,9,CELAYA,899.63,892.65,6.89,.09
2017-04-01,10,CELAYA,937.33,928.59,8.38,.37
2017-04-01,11,CELAYA,952.84,944.01,8.83,0
2017-04-01,12,CELAYA,945.81,936.68,9.13,0
2017-04-01,13,CELAYA,952.2,943.43,8.77,0
2017-04-01,14,CELAYA,941.8,932.31,9.5,0
2017-04-01,15,CELAYA,941.96,931.93,10.03,0
2017-04-01,16,CELAYA,925.17,915.87,9.3,0
2017-04-01,17,CELAYA,936.19,928.07,8.13,0
2017-04-01,18,CELAYA,931.26,922.01,9.25,0
2017-04-01,19,CELAYA,931.51,923.83,7.68,0
2017-04-01,20,CELAYA,931.54,923.4,8.16,-.02
2017-04-01,21,CELAYA,937.53,929.51,8.04,-.02
2017-04-01,22,CELAYA,921.28,912.56,8.87,-.16
2017-04-01,23,CELAYA,878.6,871.66,7.16,-.22
2017-04-01,24,CELAYA,819.39,814.2,5.49,-.3
2017-04-01,1,CENTRO ORIENTE,876.52,854.83,16.57,5.12
2017-04-01,2,CENTRO ORIENTE,790.14,764.24,17.61,8.29
2017-04-01,3,CENTRO ORIENTE,687.21,663.53,16.52,7.16
2017-04-01,4,CENTRO ORIENTE,649.52,628.05,15.02,6.45
2017-04-01,5,CENTRO ORIENTE,635.73,616.9,14.95,3.88
2017-04-01,6,CENTRO ORIENTE,694.83,670.29,17.62,6.92
2017-04-01,7,CENTRO ORIENTE,846.15,823.58,22.57,0
2017-04-01,8,CENTRO ORIENTE,883.93,861.44,22.5,-.01
2017-04-01,9,CENTRO ORIENTE,911.38,892.65,18.86,-.13
2017-04-01,10,CENTRO ORIENTE,944.77,928.59,16.72,-.54
2017-04-01,11,CENTRO ORIENTE,961.74,944.01,17.73,0
2017-04-01,12,CENTRO ORIENTE,954.6,936.68,17.92,0
2017-04-01,13,CENTRO ORIENTE,963.95,943.43,20.52,0
2017-04-01,14,CENTRO ORIENTE,950.05,932.31,17.75,0
2017-04-01,15,CENTRO ORIENTE,948.43,931.93,16.5,0
2017-04-01,16,CENTRO ORIENTE,932.42,915.87,16.55,0
2017-04-01,17,CENTRO ORIENTE,951.09,928.07,23.03,0
2017-04-01,18,CENTRO ORIENTE,937.29,922.01,15.28,0
2017-04-01,19,CENTRO ORIENTE,944.25,923.83,20.36,.06
2017-04-01,20,CENTRO ORIENTE,945.85,923.4,22.06,.38
2017-04-01,21,CENTRO ORIENTE,953.24,929.51,23.25,.48
2017-04-01,22,CENTRO ORIENTE,936.12,912.56,19.79,3.76
2017-04-01,23,CENTRO ORIENTE,896.5,871.66,19.62,5.22
2017-04-01,24,CENTRO ORIENTE,841.85,814.2,20.55,7.1
2017-04-01,1,CENTRO SUR,890.41,854.83,27.49,8.09
2017-04-01,2,CENTRO SUR,804.67,764.24,27.34,13.09
2017-04-01,3,CENTRO SUR,699.81,663.53,24.98,11.3
2017-04-01,4,CENTRO SUR,661.81,628.05,23.55,10.22
2017-04-01,5,CENTRO SUR,645.74,616.9,22.73,6.11
2017-04-01,6,CENTRO SUR,707.18,670.29,26.38,10.51
2017-04-01,7,CENTRO SUR,856.68,823.58,33.1,0
2017-04-01,8,CENTRO SUR,894.76,861.44,33.32,-.01
2017-04-01,9,CENTRO SUR,918.69,892.65,26.12,-.07
2017-04-01,10,CENTRO SUR,948.72,928.59,20.43,-.3
2017-04-01,11,CENTRO SUR,960.81,944.01,16.8,0
2017-04-01,12,CENTRO SUR,952.6,936.68,15.92,0
2017-04-01,13,CENTRO SUR,962.96,943.43,19.52,0
2017-04-01,14,CENTRO SUR,950.29,932.31,17.98,0
2017-04-01,15,CENTRO SUR,949.02,931.93,17.09,0
2017-04-01,16,CENTRO SUR,935.43,915.87,19.56,0
2017-04-01,17,CENTRO SUR,952.31,928.07,24.24,0
2017-04-01,18,CENTRO SUR,943.45,922.01,21.44,0
2017-04-01,19,CENTRO SUR,948.21,923.83,24.28,.09
2017-04-01,20,CENTRO SUR,946.93,923.4,22.91,.61
2017-04-01,21,CENTRO SUR,956.8,929.51,26.52,.77
2017-04-01,22,CENTRO SUR,943.48,912.57,24.89,6.03
2017-04-01,23,CENTRO SUR,907.78,871.66,27.75,8.37
2017-04-01,24,CENTRO SUR,856.28,814.2,30.75,11.33
2017-04-01,1,CHETUMAL,1876.27,854.83,217.47,803.97
2017-04-01,2,CHETUMAL,1150.07,764.24,196.19,189.64
2017-04-01,3,CHETUMAL,1000.49,663.53,173.39,163.57
2017-04-01,4,CHETUMAL,933.23,628.05,157.65,147.52
2017-04-01,5,CHETUMAL,859.96,616.9,154.62,88.44
2017-04-01,6,CHETUMAL,985.9,670.29,169.34,146.27
2017-04-01,7,CHETUMAL,1027.25,823.58,203.67,0
2017-04-01,8,CHETUMAL,1088.21,861.44,226.78,-.02
2017-04-01,9,CHETUMAL,1173.91,892.65,225.07,56.19
2017-04-01,10,CHETUMAL,1219.93,928.59,232.23,59.11
2017-04-01,11,CHETUMAL,1393.24,944.01,254.91,194.32
2017-04-01,12,CHETUMAL,1363.71,936.68,244.93,182.1
2017-04-01,13,CHETUMAL,1372.49,943.43,256.88,172.18
2017-04-01,14,CHETUMAL,1333.22,932.31,242.81,158.1
2017-04-01,15,CHETUMAL,1316.75,931.93,217.8,167.02
2017-04-01,16,CHETUMAL,1293.67,915.87,213.34,164.46
2017-04-01,17,CHETUMAL,1739.86,928.07,270.23,541.57
2017-04-01,18,CHETUMAL,1149.55,922.01,227.54,0
2017-04-01,19,CHETUMAL,1504.97,923.83,263.02,318.12
2017-04-01,20,CHETUMAL,2229.71,923.4,255.28,1051.03
2017-04-01,21,CHETUMAL,2870.01,929.51,220.16,1720.34
2017-04-01,22,CHETUMAL,2872.44,912.56,210.72,1749.16
2017-04-01,23,CHETUMAL,2704.46,871.66,202.88,1629.92
2017-04-01,24,CHETUMAL,2043.81,814.2,204.93,1024.68
2017-04-01,1,CHIHUAHUA,754.83,854.83,-89.64,-10.35
2017-04-01,2,CHIHUAHUA,658.03,764.24,-93.8,-12.4
2017-04-01,3,CHIHUAHUA,566.9,663.53,-88.7,-7.93
2017-04-01,4,CHIHUAHUA,537.83,628.05,-83.06,-7.15
2017-04-01,5,CHIHUAHUA,530.33,616.9,-82.28,-4.29
2017-04-01,6,CHIHUAHUA,572.39,670.29,-90.96,-6.94
2017-04-01,7,CHIHUAHUA,708.58,823.58,-115,0
2017-04-01,8,CHIHUAHUA,741.28,861.44,-120.08,-.08
2017-04-01,9,CHIHUAHUA,777.83,892.65,-113.94,-.88
2017-04-01,10,CHIHUAHUA,821.58,928.59,-103.45,-3.56
2017-04-01,11,CHIHUAHUA,853.21,944.01,-90.8,0
2017-04-01,12,CHIHUAHUA,853.44,936.68,-83.25,0
2017-04-01,13,CHIHUAHUA,857.4,943.43,-86.03,0
2017-04-01,14,CHIHUAHUA,851.9,932.31,-80.41,0
2017-04-01,15,CHIHUAHUA,853.89,931.93,-78.04,0
2017-04-01,16,CHIHUAHUA,834.8,915.87,-81.07,0
2017-04-01,17,CHIHUAHUA,834.53,928.07,-93.54,0
2017-04-01,18,CHIHUAHUA,836.6,922.01,-85.42,0
2017-04-01,19,CHIHUAHUA,824.85,923.83,-98.92,-.07
2017-04-01,20,CHIHUAHUA,829.23,923.4,-93.75,-.43
2017-04-01,21,CHIHUAHUA,838.03,929.51,-90.95,-.54
2017-04-01,22,CHIHUAHUA,816.05,912.56,-92.28,-4.23
2017-04-01,23,CHIHUAHUA,769.74,871.66,-96.05,-5.88
2017-04-01,24,CHIHUAHUA,699.89,814.2,-106.36,-7.95
2017-04-01,1,CHILPANCINGO,952.54,854.83,80.17,17.54
2017-04-01,2,CHILPANCINGO,865.72,764.24,72.89,28.59
2017-04-01,3,CHILPANCINGO,751.58,663.53,63.34,24.71
2017-04-01,4,CHILPANCINGO,709.46,628.05,59.08,22.33
2017-04-01,5,CHILPANCINGO,679.57,616.9,49.27,13.4
2017-04-01,6,CHILPANCINGO,757.01,670.29,64.12,22.6
2017-04-01,7,CHILPANCINGO,903.84,823.58,80.26,0
2017-04-01,8,CHILPANCINGO,927.16,861.44,65.73,-.01
2017-04-01,9,CHILPANCINGO,965.91,892.65,73.35,-.09
2017-04-01,10,CHILPANCINGO,997.77,928.59,69.53,-.35
2017-04-01,11,CHILPANCINGO,979.1,944.01,35.09,0
2017-04-01,12,CHILPANCINGO,963.58,936.68,26.9,0
2017-04-01,13,CHILPANCINGO,1001.59,943.43,58.16,0
2017-04-01,14,CHILPANCINGO,988.66,932.3,56.36,0
2017-04-01,15,CHILPANCINGO,1003.51,931.93,71.59,0
2017-04-01,16,CHILPANCINGO,988.03,915.87,72.16,0
2017-04-01,17,CHILPANCINGO,971.29,928.07,43.22,0
2017-04-01,18,CHILPANCINGO,992.74,922.01,70.73,0
2017-04-01,19,CHILPANCINGO,963.57,923.83,39.54,.2
2017-04-01,20,CHILPANCINGO,948.04,923.4,23.35,1.29
2017-04-01,21,CHILPANCINGO,1030.8,929.51,99.68,1.61
2017-04-01,22,CHILPANCINGO,1021.74,912.56,96.43,12.75
2017-04-01,23,CHILPANCINGO,978.86,871.66,89.36,17.85
2017-04-01,24,CHILPANCINGO,922.31,814.2,83.76,24.35
2017-04-01,1,CHONTALPA,1429.57,854.83,57.65,517.1
2017-04-01,2,CHONTALPA,1011.1,764.24,57.18,189.68
2017-04-01,3,CHONTALPA,884.19,663.53,57.06,163.6
2017-04-01,4,CHONTALPA,826.94,628.05,51.34,147.55
2017-04-01,5,CHONTALPA,757.54,616.9,52.18,88.46
2017-04-01,6,CHONTALPA,875.23,670.29,58.64,146.3
2017-04-01,7,CHONTALPA,892.74,823.58,69.16,0
2017-04-01,8,CHONTALPA,936.59,861.44,75.16,-.02
2017-04-01,9,CHONTALPA,947.04,892.65,53.45,.94
2017-04-01,10,CHONTALPA,975.66,928.59,46.57,.5
2017-04-01,11,CHONTALPA,1016.7,944.01,68.86,3.83
2017-04-01,12,CHONTALPA,999.33,936.68,59.06,3.6
2017-04-01,13,CHONTALPA,1013.89,943.43,67.05,3.41
2017-04-01,14,CHONTALPA,991.24,932.31,55.8,3.14
2017-04-01,15,CHONTALPA,971.17,931.93,35.93,3.31
2017-04-01,16,CHONTALPA,952.26,915.87,33.13,3.26
2017-04-01,17,CHONTALPA,1013.56,928.07,84.94,.56
2017-04-01,18,CHONTALPA,967.34,922.01,45.33,0
2017-04-01,19,CHONTALPA,1006.08,923.83,76.95,5.3
2017-04-01,20,CHONTALPA,1005.28,923.4,69.19,12.68
2017-04-01,21,CHONTALPA,1965.38,929.51,40.24,995.62
2017-04-01,22,CHONTALPA,2005.94,912.56,37.48,1055.89
2017-04-01,23,CHONTALPA,1912.4,871.66,40.04,1000.7
2017-04-01,24,CHONTALPA,1533.1,814.2,52.9,666
2017-04-01,1,CIENEGA,887.74,854.83,33.73,-.81
2017-04-01,2,CIENEGA,789.06,764.24,26.05,-1.23
2017-04-01,3,CIENEGA,683.52,663.53,20.99,-1.01
2017-04-01,4,CIENEGA,647,628.05,19.85,-.9
2017-04-01,5,CIENEGA,635.36,616.9,19,-.54
2017-04-01,6,CIENEGA,691.21,670.29,21.72,-.8
2017-04-01,7,CIENEGA,849.98,823.58,26.4,0
2017-04-01,8,CIENEGA,891.3,861.44,29.83,.03
2017-04-01,9,CIENEGA,927.16,892.65,34.2,.31
2017-04-01,10,CIENEGA,967.19,928.59,37.34,1.27
2017-04-01,11,CIENEGA,983.84,944.01,39.83,0
2017-04-01,12,CIENEGA,974.87,936.68,38.19,0
2017-04-01,13,CIENEGA,975.11,943.43,31.68,0
2017-04-01,14,CIENEGA,965.51,932.31,33.21,0
2017-04-01,15,CIENEGA,967.28,931.93,35.36,0
2017-04-01,16,CIENEGA,950.9,915.87,35.03,0
2017-04-01,17,CIENEGA,954.09,928.07,26.02,0
2017-04-01,18,CIENEGA,963.42,922.01,41.41,0
2017-04-01,19,CIENEGA,959.49,923.83,35.66,-.01
2017-04-01,20,CIENEGA,959.12,923.4,35.77,-.05
2017-04-01,21,CIENEGA,962.64,929.51,33.2,-.07
2017-04-01,22,CIENEGA,952.98,912.56,40.96,-.54
2017-04-01,23,CIENEGA,907.99,871.66,37.07,-.74
2017-04-01,24,CIENEGA,843.28,814.2,30.09,-1
2017-04-01,1,COATZACOALCOS,1016.92,854.83,37.37,124.73
2017-04-01,2,COATZACOALCOS,999.28,764.24,39.26,195.78
2017-04-01,3,COATZACOALCOS,873.78,663.53,41.42,168.83
2017-04-01,4,COATZACOALCOS,817.85,628.05,37.57,152.24
2017-04-01,5,COATZACOALCOS,747.02,616.9,38.87,91.26
2017-04-01,6,COATZACOALCOS,866.13,670.29,44.93,150.9
2017-04-01,7,COATZACOALCOS,878.61,823.58,55.03,0
