Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
2017-06-16,19,LA PAZ,2124.74,2095.58,29.16,0
2017-06-16,20,LA PAZ,1929.82,1903.86,25.96,0
2017-06-16,21,LA PAZ,1936.9,1911.55,25.35,0
2017-06-16,22,LA PAZ,2122.64,2095.41,27.23,0
2017-06-16,23,LA PAZ,1929.59,1904.79,24.8,0
2017-06-16,24,LA PAZ,1849.79,1826.76,23.03,0
2017-06-16,1,LOS CABOS,1820,1743.39,76.61,0
2017-06-16,2,LOS CABOS,1719.62,1651.23,68.39,0
2017-06-16,3,LOS CABOS,1756.55,1686.51,70.04,0
2017-06-16,4,LOS CABOS,1587.97,1526.72,61.25,0
2017-06-16,5,LOS CABOS,1561.87,1502.95,58.92,0
2017-06-16,6,LOS CABOS,1539.86,1482.43,57.43,0
2017-06-16,7,LOS CABOS,1533.68,1476.65,57.03,0
2017-06-16,8,LOS CABOS,1567.22,1506.33,60.89,0
2017-06-16,9,LOS CABOS,1696.22,1624.81,71.41,0
2017-06-16,10,LOS CABOS,1812.9,1731.24,81.66,0
2017-06-16,11,LOS CABOS,1647.96,1574.07,73.88,0
2017-06-16,12,LOS CABOS,1737.14,1657.49,79.65,0
2017-06-16,13,LOS CABOS,1768.05,1686.35,81.7,0
2017-06-16,14,LOS CABOS,1830.13,1744.55,85.59,0
2017-06-16,15,LOS CABOS,1919.04,1828.11,90.93,0
2017-06-16,16,LOS CABOS,1961.73,1870.06,91.68,0
2017-06-16,17,LOS CABOS,2096.38,1997.81,98.57,0
2017-06-16,18,LOS CABOS,2193.44,2095.13,98.31,0
2017-06-16,19,LOS CABOS,2193.3,2095.58,97.73,0
2017-06-16,20,LOS CABOS,1988.85,1903.86,85,0
2017-06-16,21,LOS CABOS,1997.8,1911.55,86.25,0
2017-06-16,22,LOS CABOS,2192.72,2095.41,97.31,0
2017-06-16,23,LOS CABOS,1990.98,1904.79,86.2,0
2017-06-16,24,LOS CABOS,1908.59,1826.76,81.83,0
2017-06-17,1,CONSTITUCION,1734.43,1679.41,55.02,0
2017-06-17,2,CONSTITUCION,1786.41,1739.35,47.06,0
2017-06-17,3,CONSTITUCION,1640.73,1589.71,51.02,0
2017-06-17,4,CONSTITUCION,1779.09,1746.45,32.64,0
2017-06-17,5,CONSTITUCION,1693.32,1661.53,31.79,0
2017-06-17,6,CONSTITUCION,1672.33,1633.61,38.72,0
2017-06-17,7,CONSTITUCION,1638.96,1598.21,40.75,0
2017-06-17,8,CONSTITUCION,1694.25,1647.87,46.37,0
2017-06-17,9,CONSTITUCION,1739.07,1693.12,45.95,0
2017-06-17,10,CONSTITUCION,1598.92,1523.84,75.08,0
2017-06-17,11,CONSTITUCION,1700.02,1632.83,67.19,0
2017-06-17,12,CONSTITUCION,1750.12,1681.91,68.22,0
2017-06-17,13,CONSTITUCION,1784.41,1711.71,72.7,0
2017-06-17,14,CONSTITUCION,1845.48,1766.44,79.04,0
2017-06-17,15,CONSTITUCION,1728.6,1647.45,81.15,0
2017-06-17,16,CONSTITUCION,1803.34,1721.38,81.95,0
2017-06-17,17,CONSTITUCION,1863.86,1780.09,83.76,0
2017-06-17,18,CONSTITUCION,1949.29,1863.03,86.26,0
2017-06-17,19,CONSTITUCION,1953.27,1869.66,83.61,0
2017-06-17,20,CONSTITUCION,1884.16,1809.53,74.64,0
2017-06-17,21,CONSTITUCION,1897.9,1821.08,76.82,0
2017-06-17,22,CONSTITUCION,1956.08,1871.03,85.05,0
2017-06-17,23,CONSTITUCION,1897.86,1820.03,77.83,0
2017-06-17,24,CONSTITUCION,1828.79,1762.65,66.14,0
2017-06-17,1,LA PAZ,1703.76,1679.41,24.34,0
2017-06-17,2,LA PAZ,1761.2,1739.35,21.85,0
2017-06-17,3,LA PAZ,1611.71,1589.71,21.99,0
2017-06-17,4,LA PAZ,1764.53,1746.45,18.08,0
2017-06-17,5,LA PAZ,1679.74,1661.53,18.21,0
2017-06-17,6,LA PAZ,1652.02,1633.61,18.4,0
2017-06-17,7,LA PAZ,1615.96,1598.21,17.74,0
2017-06-17,8,LA PAZ,1665.83,1647.87,17.95,0
2017-06-17,9,LA PAZ,1709.96,1693.12,16.84,0
2017-06-17,10,LA PAZ,1544.01,1523.84,20.18,0
2017-06-17,11,LA PAZ,1653.69,1632.83,20.86,0
2017-06-17,12,LA PAZ,1702.99,1681.91,21.08,0
2017-06-17,13,LA PAZ,1733.47,1711.71,21.76,0
2017-06-17,14,LA PAZ,1788.5,1766.44,22.06,0
2017-06-17,15,LA PAZ,1673.09,1647.45,25.65,0
2017-06-17,16,LA PAZ,1746.29,1721.38,24.91,0
2017-06-17,17,LA PAZ,1807.24,1780.09,27.15,0
2017-06-17,18,LA PAZ,1890.81,1863.03,27.78,0
2017-06-17,19,LA PAZ,1896.38,1869.66,26.72,0
2017-06-17,20,LA PAZ,1835.43,1809.53,25.9,0
2017-06-17,21,LA PAZ,1846.02,1821.08,24.94,0
2017-06-17,22,LA PAZ,1896.23,1871.03,25.2,0
2017-06-17,23,LA PAZ,1845.58,1820.03,25.55,0
2017-06-17,24,LA PAZ,1787.12,1762.65,24.47,0
2017-06-17,1,LOS CABOS,1754.78,1679.41,75.37,0
2017-06-17,2,LOS CABOS,1816.7,1739.35,77.35,0
2017-06-17,3,LOS CABOS,1656.78,1589.71,67.07,0
2017-06-17,4,LOS CABOS,1816.7,1746.45,70.25,0
2017-06-17,5,LOS CABOS,1725.61,1661.53,64.09,0
2017-06-17,6,LOS CABOS,1695.51,1633.61,61.9,0
2017-06-17,7,LOS CABOS,1658.93,1598.21,60.72,0
2017-06-17,8,LOS CABOS,1712.09,1647.87,64.21,0
2017-06-17,9,LOS CABOS,1763.05,1693.12,69.93,0
2017-06-17,10,LOS CABOS,1591.82,1523.84,67.99,0
2017-06-17,11,LOS CABOS,1709.8,1632.83,76.97,0
2017-06-17,12,LOS CABOS,1763.31,1681.91,81.4,0
2017-06-17,13,LOS CABOS,1795.78,1711.71,84.07,0
2017-06-17,14,LOS CABOS,1854.33,1766.44,87.88,0
2017-06-17,15,LOS CABOS,1726.53,1647.45,79.08,0
2017-06-17,16,LOS CABOS,1806.04,1721.38,84.66,0
2017-06-17,17,LOS CABOS,1865.41,1780.09,85.32,0
2017-06-17,18,LOS CABOS,1952.43,1863.03,89.4,0
2017-06-17,19,LOS CABOS,1958.19,1869.66,88.53,0
2017-06-17,20,LOS CABOS,1892.21,1809.53,82.68,0
2017-06-17,21,LOS CABOS,1906.07,1821.08,84.99,0
2017-06-17,22,LOS CABOS,1960.26,1871.03,89.24,0
2017-06-17,23,LOS CABOS,1904.28,1820.03,84.25,0
2017-06-17,24,LOS CABOS,1843.38,1762.65,80.73,0
2017-06-18,1,CONSTITUCION,1796.94,1733.51,63.43,0
2017-06-18,2,CONSTITUCION,1812.68,1760.93,51.75,0
2017-06-18,3,CONSTITUCION,1677.38,1627.58,49.81,0
2017-06-18,4,CONSTITUCION,1562.84,1501.28,61.56,0
2017-06-18,5,CONSTITUCION,1737.38,1701.65,35.73,0
2017-06-18,6,CONSTITUCION,1714.47,1678.73,35.75,0
2017-06-18,7,CONSTITUCION,1696.78,1659.83,36.95,0
2017-06-18,8,CONSTITUCION,1688.94,1649.07,39.87,0
2017-06-18,9,CONSTITUCION,1714.72,1675.58,39.14,0
2017-06-18,10,CONSTITUCION,1792.01,1747.02,44.99,0
2017-06-18,11,CONSTITUCION,1567.55,1500.97,66.58,0
2017-06-18,12,CONSTITUCION,1589.63,1523.41,66.22,0
2017-06-18,13,CONSTITUCION,1681.87,1622.86,59.02,0
2017-06-18,14,CONSTITUCION,1764.56,1709.48,55.08,0
2017-06-18,15,CONSTITUCION,1794.19,1739.1,55.09,0
2017-06-18,16,CONSTITUCION,1737.42,1678.07,59.35,0
2017-06-18,17,CONSTITUCION,1842.02,1780.82,61.2,0
2017-06-18,18,CONSTITUCION,1869.05,1807.72,61.33,0
2017-06-18,19,CONSTITUCION,1874.47,1817.74,56.73,0
2017-06-18,20,CONSTITUCION,1869.18,1819.23,49.96,0
2017-06-18,21,CONSTITUCION,1890.12,1838.53,51.6,0
2017-06-18,22,CONSTITUCION,2159.65,2085.59,74.06,0
2017-06-18,23,CONSTITUCION,1998.25,1932.29,65.96,0
2017-06-18,24,CONSTITUCION,1868.5,1818.63,49.87,0
2017-06-18,1,LA PAZ,1761.92,1733.51,28.41,0
2017-06-18,2,LA PAZ,1786.66,1760.93,25.73,0
2017-06-18,3,LA PAZ,1652.88,1627.58,25.3,0
2017-06-18,4,LA PAZ,1525.48,1501.28,24.2,0
2017-06-18,5,LA PAZ,1722.39,1701.65,20.74,0
2017-06-18,6,LA PAZ,1698.93,1678.73,20.2,0
2017-06-18,7,LA PAZ,1679.75,1659.83,19.92,0
2017-06-18,8,LA PAZ,1668.72,1649.07,19.65,0
2017-06-18,9,LA PAZ,1693.81,1675.58,18.23,0
2017-06-18,10,LA PAZ,1764.8,1747.02,17.77,0
2017-06-18,11,LA PAZ,1521.81,1500.97,20.84,0
2017-06-18,12,LA PAZ,1544.28,1523.41,20.87,0
2017-06-18,13,LA PAZ,1644.74,1622.86,21.89,0
2017-06-18,14,LA PAZ,1732.51,1709.48,23.03,0
2017-06-18,15,LA PAZ,1762.61,1739.1,23.51,0
2017-06-18,16,LA PAZ,1703.72,1678.07,25.65,0
2017-06-18,17,LA PAZ,1807.06,1780.82,26.24,0
2017-06-18,18,LA PAZ,1835.69,1807.72,27.96,0
2017-06-18,19,LA PAZ,1845.66,1817.74,27.92,0
2017-06-18,20,LA PAZ,1844.96,1819.23,25.74,0
2017-06-18,21,LA PAZ,1864.95,1838.53,26.42,0
2017-06-18,22,LA PAZ,2115.3,2085.59,29.71,0
2017-06-18,23,LA PAZ,1960.25,1932.29,27.97,0
2017-06-18,24,LA PAZ,1844.96,1818.63,26.32,0
2017-06-18,1,LOS CABOS,1807.37,1733.51,73.86,0
2017-06-18,2,LOS CABOS,1833.73,1760.93,72.8,0
2017-06-18,3,LOS CABOS,1691.76,1627.58,64.18,0
2017-06-18,4,LOS CABOS,1558.05,1501.28,56.77,0
2017-06-18,5,LOS CABOS,1764.84,1701.65,63.19,0
2017-06-18,6,LOS CABOS,1740.99,1678.73,62.26,0
2017-06-18,7,LOS CABOS,1721.22,1659.83,61.4,0
2017-06-18,8,LOS CABOS,1711.13,1649.07,62.06,0
2017-06-18,9,LOS CABOS,1743.33,1675.58,67.76,0
2017-06-18,10,LOS CABOS,1822.22,1747.02,75.2,0
2017-06-18,11,LOS CABOS,1567.78,1500.97,66.81,0
2017-06-18,12,LOS CABOS,1593.66,1523.41,70.24,0
2017-06-18,13,LOS CABOS,1700.08,1622.85,77.22,0
2017-06-18,14,LOS CABOS,1791.88,1709.48,82.41,0
2017-06-18,15,LOS CABOS,1822.9,1739.1,83.8,0
2017-06-18,16,LOS CABOS,1757.78,1678.07,79.71,0
2017-06-18,17,LOS CABOS,1867.12,1780.82,86.3,0
2017-06-18,18,LOS CABOS,1891.25,1807.73,83.53,0
2017-06-18,19,LOS CABOS,1899.91,1817.74,82.17,0
2017-06-18,20,LOS CABOS,1902.76,1819.23,83.53,0
2017-06-18,21,LOS CABOS,1923.01,1838.53,84.49,0
2017-06-18,22,LOS CABOS,2185.88,2085.59,100.3,0
2017-06-18,23,LOS CABOS,2023.06,1932.29,90.77,0
2017-06-18,24,LOS CABOS,1901.98,1818.63,83.35,0
2017-06-19,1,CONSTITUCION,1920.96,1868.54,52.42,0
2017-06-19,2,CONSTITUCION,1867.8,1820.56,47.24,0
2017-06-19,3,CONSTITUCION,1760.36,1719.75,40.61,0
2017-06-19,4,CONSTITUCION,1668.52,1624.2,44.32,0
2017-06-19,5,CONSTITUCION,1751.28,1722.78,28.5,0
2017-06-19,6,CONSTITUCION,1712.13,1685.7,26.43,0
2017-06-19,7,CONSTITUCION,1710.45,1681.87,28.58,0
2017-06-19,8,CONSTITUCION,1761.88,1724.01,37.87,0
2017-06-19,9,CONSTITUCION,1732.31,1679.73,52.58,0
2017-06-19,10,CONSTITUCION,1815.66,1755.39,60.27,0
2017-06-19,11,CONSTITUCION,1882.41,1811.81,70.6,0
2017-06-19,12,CONSTITUCION,1952.41,1870.59,81.82,0
2017-06-19,13,CONSTITUCION,1994.66,1907.74,86.92,0
2017-06-19,14,CONSTITUCION,2272.97,2160.11,112.86,0
2017-06-19,15,CONSTITUCION,3321.16,3147.67,173.48,0
2017-06-19,16,CONSTITUCION,3731.99,3524.02,207.97,0
2017-06-19,17,CONSTITUCION,3849.45,3631.91,217.54,0
2017-06-19,18,CONSTITUCION,4143.95,3901.81,242.14,0
2017-06-19,19,CONSTITUCION,4034.48,3818.63,215.85,0
2017-06-19,20,CONSTITUCION,4022.01,3826.29,195.72,0
2017-06-19,21,CONSTITUCION,3871.89,3674.09,197.8,0
2017-06-19,22,CONSTITUCION,4074.09,3849.46,224.63,0
2017-06-19,23,CONSTITUCION,4076.93,3849.49,227.44,0
2017-06-19,24,CONSTITUCION,3874.7,3682.15,192.56,0
2017-06-19,1,LA PAZ,1892.63,1868.54,24.09,0
2017-06-19,2,LA PAZ,1843.79,1820.56,23.23,0
2017-06-19,3,LA PAZ,1742.75,1719.75,23,0
2017-06-19,4,LA PAZ,1646.61,1624.2,22.41,0
2017-06-19,5,LA PAZ,1742,1722.78,19.22,0
2017-06-19,6,LA PAZ,1705,1685.7,19.3,0
2017-06-19,7,LA PAZ,1700.94,1681.87,19.07,0
2017-06-19,8,LA PAZ,1742.56,1724.01,18.55,0
2017-06-19,9,LA PAZ,1700.51,1679.73,20.78,0
2017-06-19,10,LA PAZ,1775.68,1755.39,20.29,0
2017-06-19,11,LA PAZ,1833.77,1811.81,21.96,0
2017-06-19,12,LA PAZ,1893.29,1870.59,22.7,0
2017-06-19,13,LA PAZ,1931.03,1907.74,23.29,0
2017-06-19,14,LA PAZ,2187.19,2160.1,27.08,0
2017-06-19,15,LA PAZ,3190.56,3147.67,42.88,0
2017-06-19,16,LA PAZ,3576.01,3524.02,51.99,0
2017-06-19,17,LA PAZ,3684.39,3631.91,52.49,0
2017-06-19,18,LA PAZ,3964.01,3901.81,62.2,0
2017-06-19,19,LA PAZ,3878.18,3818.63,59.56,0
2017-06-19,20,LA PAZ,3887.59,3826.29,61.31,0
2017-06-19,21,LA PAZ,3727.29,3674.09,53.2,0
2017-06-19,22,LA PAZ,3908.43,3849.46,58.97,0
2017-06-19,23,LA PAZ,3907.98,3849.49,58.48,0
2017-06-19,24,LA PAZ,3738.27,3682.15,56.12,0
2017-06-19,1,LOS CABOS,1948.45,1868.54,79.91,0
2017-06-19,2,LOS CABOS,1897.31,1820.56,76.75,0
2017-06-19,3,LOS CABOS,1789.54,1719.75,69.79,0
2017-06-19,4,LOS CABOS,1687.72,1624.2,63.52,0
2017-06-19,5,LOS CABOS,1791.64,1722.78,68.86,0
2017-06-19,6,LOS CABOS,1751.98,1685.7,66.28,0
2017-06-19,7,LOS CABOS,1747.83,1681.87,65.97,0
2017-06-19,8,LOS CABOS,1794.45,1724.01,70.44,0
2017-06-19,9,LOS CABOS,1751.38,1679.73,71.65,0
2017-06-19,10,LOS CABOS,1835.75,1755.39,80.36,0
2017-06-19,11,LOS CABOS,1896.75,1811.81,84.94,0
2017-06-19,12,LOS CABOS,1960.82,1870.59,90.24,0
2017-06-19,13,LOS CABOS,2001.17,1907.74,93.43,0
2017-06-19,14,LOS CABOS,2267.51,2160.1,107.41,0
2017-06-19,15,LOS CABOS,3300.36,3147.67,152.68,0
2017-06-19,16,LOS CABOS,3686.68,3524.02,162.66,0
2017-06-19,17,LOS CABOS,3800.37,3631.91,168.46,0
2017-06-19,18,LOS CABOS,4069.91,3901.81,168.09,0
2017-06-19,19,LOS CABOS,3980.09,3818.63,161.47,0
2017-06-19,20,LOS CABOS,3979.77,3826.29,153.48,0
2017-06-19,21,LOS CABOS,3831.79,3674.09,157.7,0
2017-06-19,22,LOS CABOS,4011.5,3849.46,162.04,0
2017-06-19,23,LOS CABOS,4013.08,3849.49,163.58,0
2017-06-19,24,LOS CABOS,3835.68,3682.15,153.54,0
2017-06-20,1,CONSTITUCION,1770.79,1717.42,53.37,0
2017-06-20,2,CONSTITUCION,1810.23,1762.2,48.03,0
2017-06-20,3,CONSTITUCION,1674.92,1627.65,47.28,0
2017-06-20,4,CONSTITUCION,1571.29,1508.3,62.99,0
2017-06-20,5,CONSTITUCION,1736.33,1702.79,33.55,0
2017-06-20,6,CONSTITUCION,1721.69,1690.19,31.51,0
2017-06-20,7,CONSTITUCION,1726.86,1690.78,36.08,0
2017-06-20,8,CONSTITUCION,1749.21,1703.33,45.88,0
2017-06-20,9,CONSTITUCION,1613.42,1539.01,74.4,0
2017-06-20,10,CONSTITUCION,1736.13,1680.19,55.94,0
2017-06-20,11,CONSTITUCION,1828.09,1762.82,65.27,0
2017-06-20,12,CONSTITUCION,1735.24,1663.96,71.28,0
2017-06-20,13,CONSTITUCION,1784.33,1705.23,79.1,0
2017-06-20,14,CONSTITUCION,1849.06,1759.11,89.95,0
2017-06-20,15,CONSTITUCION,1880.35,1779.86,100.49,0
2017-06-20,16,CONSTITUCION,1972.08,1864.98,107.1,0
2017-06-20,17,CONSTITUCION,2294.39,2165.69,128.7,0
2017-06-20,18,CONSTITUCION,3319.2,3138.9,180.3,0
2017-06-20,19,CONSTITUCION,2137.07,2029.85,107.22,0
2017-06-20,20,CONSTITUCION,2079.86,1985.25,94.61,0
2017-06-20,21,CONSTITUCION,2271.21,2165.62,105.59,0
2017-06-20,22,CONSTITUCION,3411.4,3230.63,180.77,0
2017-06-20,23,CONSTITUCION,2115.2,2012.77,102.44,0
2017-06-20,24,CONSTITUCION,1939.61,1859.24,80.37,0
2017-06-20,1,LA PAZ,1744.67,1717.42,27.25,0
2017-06-20,2,LA PAZ,1786.57,1762.2,24.37,0
2017-06-20,3,LA PAZ,1651.43,1627.65,23.78,0
2017-06-20,4,LA PAZ,1531.68,1508.3,23.38,0
2017-06-20,5,LA PAZ,1722.29,1702.79,19.5,0
2017-06-20,6,LA PAZ,1709.71,1690.19,19.52,0
2017-06-20,7,LA PAZ,1709.62,1690.78,18.84,0
2017-06-20,8,LA PAZ,1722.34,1703.33,19.02,0
2017-06-20,9,LA PAZ,1561.49,1539.01,22.47,0
2017-06-20,10,LA PAZ,1703.56,1680.19,23.36,0
2017-06-20,11,LA PAZ,1786.11,1762.82,23.29,0
2017-06-20,12,LA PAZ,1691.07,1663.96,27.11,0
2017-06-20,13,LA PAZ,1732.36,1705.23,27.13,0
2017-06-20,14,LA PAZ,1787.89,1759.11,28.78,0
2017-06-20,15,LA PAZ,1810.44,1779.86,30.59,0
2017-06-20,16,LA PAZ,1896.14,1864.98,31.16,0
2017-06-20,17,LA PAZ,2201.48,2165.69,35.79,0
2017-06-20,18,LA PAZ,3193.71,3138.9,54.81,0
2017-06-20,19,LA PAZ,2063.69,2029.85,33.84,0
2017-06-20,20,LA PAZ,2015.91,1985.25,30.66,0
2017-06-20,21,LA PAZ,2198.01,2165.62,32.4,0
2017-06-20,22,LA PAZ,3283.78,3230.63,53.15,0
2017-06-20,23,LA PAZ,2045.93,2012.77,33.16,0
2017-06-20,24,LA PAZ,1890,1859.24,30.76,0
2017-06-20,1,LOS CABOS,1791.82,1717.42,74.41,0
2017-06-20,2,LOS CABOS,1837.42,1762.2,75.22,0
2017-06-20,3,LOS CABOS,1694.28,1627.65,66.63,0
2017-06-20,4,LOS CABOS,1567.13,1508.3,58.83,0
2017-06-20,5,LOS CABOS,1767.86,1702.79,65.07,0
2017-06-20,6,LOS CABOS,1754.21,1690.19,64.03,0
2017-06-20,7,LOS CABOS,1755.34,1690.78,64.56,0
2017-06-20,8,LOS CABOS,1769.65,1703.33,66.32,0
2017-06-20,9,LOS CABOS,1603.77,1539.01,64.76,0
2017-06-20,10,LOS CABOS,1756.4,1680.19,76.21,0
2017-06-20,11,LOS CABOS,1847.04,1762.82,84.23,0
2017-06-20,12,LOS CABOS,1743.09,1663.96,79.13,0
2017-06-20,13,LOS CABOS,1787.5,1705.23,82.27,0
2017-06-20,14,LOS CABOS,1843.81,1759.11,84.7,0
2017-06-20,15,LOS CABOS,1862.8,1779.86,82.95,0
2017-06-20,16,LOS CABOS,1953.79,1864.98,88.81,0
2017-06-20,17,LOS CABOS,2270.83,2165.69,105.14,0
2017-06-20,18,LOS CABOS,3283.86,3138.9,144.95,0
2017-06-20,19,LOS CABOS,2121.64,2029.85,91.79,0
2017-06-20,20,LOS CABOS,2075.81,1985.25,90.56,0
2017-06-20,21,LOS CABOS,2267.63,2165.62,102.02,0
2017-06-20,22,LOS CABOS,3377.95,3230.63,147.32,0
2017-06-20,23,LOS CABOS,2103.01,2012.77,90.24,0
2017-06-20,24,LOS CABOS,1940.57,1859.24,81.33,0
2017-06-21,1,CONSTITUCION,1809.69,1751.28,58.42,0
2017-06-21,2,CONSTITUCION,1702.67,1650.08,52.59,0
2017-06-21,3,CONSTITUCION,1744.97,1699.42,45.55,0
2017-06-21,4,CONSTITUCION,1624.42,1572.87,51.55,0
2017-06-21,5,CONSTITUCION,1573.17,1512.18,60.99,0
2017-06-21,6,CONSTITUCION,1557.79,1498.43,59.37,0
2017-06-21,7,CONSTITUCION,1576.54,1512.32,64.22,0
2017-06-21,8,CONSTITUCION,1579.06,1512.64,66.42,0
2017-06-21,9,CONSTITUCION,1728.82,1671.62,57.21,0
2017-06-21,10,CONSTITUCION,1634.18,1559.89,74.29,0
2017-06-21,11,CONSTITUCION,1704.32,1631.87,72.45,0
2017-06-21,12,CONSTITUCION,1746.34,1669.7,76.64,0
2017-06-21,13,CONSTITUCION,1790.06,1707.66,82.39,0
2017-06-21,14,CONSTITUCION,1863.94,1770.47,93.47,0
2017-06-21,15,CONSTITUCION,1900.58,1797.18,103.4,0
2017-06-21,16,CONSTITUCION,1995.38,1884.44,110.94,0
2017-06-21,17,CONSTITUCION,2046.84,1932.31,114.53,0
2017-06-21,18,CONSTITUCION,3414.12,3234.91,179.21,0
2017-06-21,19,CONSTITUCION,2073.36,1973.88,99.48,0
2017-06-21,20,CONSTITUCION,1978.1,1892.94,85.16,0
2017-06-21,21,CONSTITUCION,2108.99,2016.87,92.12,0
2017-06-21,22,CONSTITUCION,3320.25,3152.89,167.36,0
2017-06-21,23,CONSTITUCION,2055.36,1960.39,94.97,0
2017-06-21,24,CONSTITUCION,1899.5,1824.69,74.81,0
2017-06-21,1,LA PAZ,1779.22,1751.28,27.94,0
2017-06-21,2,LA PAZ,1677.53,1650.08,27.45,0
2017-06-21,3,LA PAZ,1723.42,1699.42,24,0
2017-06-21,4,LA PAZ,1596.55,1572.87,23.68,0
2017-06-21,5,LA PAZ,1535.46,1512.18,23.29,0
2017-06-21,6,LA PAZ,1521.24,1498.43,22.82,0
2017-06-21,7,LA PAZ,1534.89,1512.32,22.57,0
2017-06-21,8,LA PAZ,1534.88,1512.64,22.25,0
2017-06-21,9,LA PAZ,1694.08,1671.62,22.46,0
2017-06-21,10,LA PAZ,1583.95,1559.89,24.06,0
2017-06-21,11,LA PAZ,1657.13,1631.87,25.26,0
2017-06-21,12,LA PAZ,1695.47,1669.7,25.77,0
2017-06-21,13,LA PAZ,1734.12,1707.66,26.46,0
2017-06-21,14,LA PAZ,1798.92,1770.47,28.46,0
2017-06-21,15,LA PAZ,1827.99,1797.18,30.81,0
2017-06-21,16,LA PAZ,1915.37,1884.44,30.93,0
2017-06-21,17,LA PAZ,1965.34,1932.31,33.02,0
2017-06-21,18,LA PAZ,3290.62,3234.91,55.71,0
2017-06-21,19,LA PAZ,2006.66,1973.88,32.78,0
2017-06-21,20,LA PAZ,1922.36,1892.94,29.41,0
2017-06-21,21,LA PAZ,2046.75,2016.87,29.88,0
2017-06-21,22,LA PAZ,3203.97,3152.89,51.08,0
2017-06-21,23,LA PAZ,1992.81,1960.39,32.41,0
2017-06-21,24,LA PAZ,1855.31,1824.69,30.62,0
2017-06-21,1,LOS CABOS,1828.43,1751.28,77.16,0
2017-06-21,2,LOS CABOS,1719.03,1650.08,68.95,0
2017-06-21,3,LOS CABOS,1770.51,1699.42,71.09,0
2017-06-21,4,LOS CABOS,1636,1572.87,63.13,0
2017-06-21,5,LOS CABOS,1571.5,1512.18,59.33,0
2017-06-21,6,LOS CABOS,1557.01,1498.43,58.59,0
2017-06-21,7,LOS CABOS,1572.12,1512.32,59.8,0
2017-06-21,8,LOS CABOS,1573.54,1512.64,60.9,0
2017-06-21,9,LOS CABOS,1745.14,1671.62,73.53,0
2017-06-21,10,LOS CABOS,1629.83,1559.89,69.94,0
2017-06-21,11,LOS CABOS,1708.18,1631.87,76.31,0
2017-06-21,12,LOS CABOS,1749.81,1669.7,80.11,0
