Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2017-03-16,9,07CAB-115,1750.3,1689.97,60.34,0
2017-03-16,10,07CAB-115,1499.3,1446.06,53.24,0
2017-03-16,11,07CAB-115,1559.64,1503.93,55.71,0
2017-03-16,12,07CAB-115,1504.72,1449.67,55.05,0
2017-03-16,13,07CAB-115,1639.27,1577.64,61.62,0
2017-03-16,14,07CAB-115,1699.97,1635.9,64.07,0
2017-03-16,15,07CAB-115,1730.06,1664.3,65.76,0
2017-03-16,16,07CAB-115,1647.46,1584.5,62.96,0
2017-03-16,17,07CAB-115,1730.85,1664.33,66.52,0
2017-03-16,18,07CAB-115,1894.79,1822,72.79,0
2017-03-16,19,07CAB-115,1754.26,1685.07,69.2,0
2017-03-16,20,07CAB-115,1948.51,1867.99,80.53,0
2017-03-16,21,07CAB-115,1779.15,1708.39,70.76,0
2017-03-16,22,07CAB-115,1966.35,1891.08,75.27,0
2017-03-16,23,07CAB-115,1695.31,1635.76,59.56,0
2017-03-16,24,07CAB-115,1671.29,1618.4,52.9,0
2017-03-16,1,07CAD-115,1710.31,1657.43,52.87,0
2017-03-16,2,07CAD-115,1643.83,1595.4,48.43,0
2017-03-16,3,07CAD-115,1427.9,1386.98,40.92,0
2017-03-16,4,07CAD-115,1377.02,1338.47,38.55,0
2017-03-16,5,07CAD-115,1407.46,1368.13,39.33,0
2017-03-16,6,07CAD-115,1469.66,1427.69,41.97,0
2017-03-16,7,07CAD-115,1743.83,1690.89,52.94,0
2017-03-16,8,07CAD-115,1747.67,1690.96,56.71,0
2017-03-16,9,07CAD-115,1750.44,1689.97,60.48,0
2017-03-16,10,07CAD-115,1499.23,1446.06,53.17,0
2017-03-16,11,07CAD-115,1559.23,1503.93,55.29,0
2017-03-16,12,07CAD-115,1504.35,1449.67,54.68,0
2017-03-16,13,07CAD-115,1638.88,1577.64,61.24,0
2017-03-16,14,07CAD-115,1699.53,1635.9,63.63,0
2017-03-16,15,07CAD-115,1729.64,1664.3,65.34,0
2017-03-16,16,07CAD-115,1647.11,1584.5,62.61,0
2017-03-16,17,07CAD-115,1730.5,1664.33,66.18,0
2017-03-16,18,07CAD-115,1894.4,1822,72.4,0
2017-03-16,19,07CAD-115,1753.89,1685.07,68.82,0
2017-03-16,20,07CAD-115,1948.26,1867.99,80.28,0
2017-03-16,21,07CAD-115,1779,1708.39,70.61,0
2017-03-16,22,07CAD-115,1966.18,1891.08,75.1,0
2017-03-16,23,07CAD-115,1695.16,1635.76,59.41,0
2017-03-16,24,07CAD-115,1671.14,1618.4,52.75,0
2017-03-16,1,07CAF-115,1711.02,1657.43,53.59,0
2017-03-16,2,07CAF-115,1644.49,1595.4,49.09,0
2017-03-16,3,07CAF-115,1428.46,1386.98,41.49,0
2017-03-16,4,07CAF-115,1377.55,1338.47,39.08,0
2017-03-16,5,07CAF-115,1408,1368.13,39.87,0
2017-03-16,6,07CAF-115,1470.25,1427.69,42.56,0
2017-03-16,7,07CAF-115,1744.58,1690.89,53.7,0
2017-03-16,8,07CAF-115,1748.49,1690.96,57.53,0
2017-03-16,9,07CAF-115,1751.28,1689.97,61.31,0
2017-03-16,10,07CAF-115,1499.96,1446.06,53.9,0
2017-03-16,11,07CAF-115,1560.03,1503.93,56.1,0
2017-03-16,12,07CAF-115,1505.17,1449.67,55.5,0
2017-03-16,13,07CAF-115,1639.8,1577.64,62.16,0
2017-03-16,14,07CAF-115,1700.49,1635.9,64.59,0
2017-03-16,15,07CAF-115,1730.63,1664.3,66.34,0
2017-03-16,16,07CAF-115,1647.97,1584.5,63.47,0
2017-03-16,17,07CAF-115,1731.42,1664.33,67.09,0
2017-03-16,18,07CAF-115,1895.4,1822,73.4,0
2017-03-16,19,07CAF-115,1754.86,1685.07,69.79,0
2017-03-16,20,07CAF-115,1949.48,1867.99,81.5,0
2017-03-16,21,07CAF-115,1780.11,1708.39,71.72,0
2017-03-16,22,07CAF-115,1967.38,1891.08,76.31,0
2017-03-16,23,07CAF-115,1696.11,1635.76,60.36,0
2017-03-16,24,07CAF-115,1671.98,1618.4,53.58,0
2017-03-16,1,07CAS-115,1705.63,1657.43,48.19,0
2017-03-16,2,07CAS-115,1639.52,1595.4,44.13,0
2017-03-16,3,07CAS-115,1424.25,1386.98,37.27,0
2017-03-16,4,07CAS-115,1373.58,1338.47,35.11,0
2017-03-16,5,07CAS-115,1403.94,1368.13,35.81,0
2017-03-16,6,07CAS-115,1465.9,1427.69,38.22,0
2017-03-16,7,07CAS-115,1739.07,1690.89,48.18,0
2017-03-16,8,07CAS-115,1742.82,1690.96,51.86,0
2017-03-16,9,07CAS-115,1745.39,1689.97,55.43,0
2017-03-16,10,07CAS-115,1495.14,1446.06,49.08,0
2017-03-16,11,07CAS-115,1555.46,1503.93,51.53,0
2017-03-16,12,07CAS-115,1500.57,1449.67,50.9,0
2017-03-16,13,07CAS-115,1634.62,1577.64,56.97,0
2017-03-16,14,07CAS-115,1695.14,1635.9,59.24,0
2017-03-16,15,07CAS-115,1725.08,1664.3,60.78,0
2017-03-16,16,07CAS-115,1642.6,1584.5,58.1,0
2017-03-16,17,07CAS-115,1725.64,1664.33,61.32,0
2017-03-16,18,07CAS-115,1889.08,1822,67.08,0
2017-03-16,19,07CAS-115,1748.81,1685.07,63.75,0
2017-03-16,20,07CAS-115,1942.18,1867.99,74.19,0
2017-03-16,21,07CAS-115,1773.52,1708.39,65.13,0
2017-03-16,22,07CAS-115,1960.41,1891.08,69.33,0
2017-03-16,23,07CAS-115,1690.63,1635.76,54.88,0
2017-03-16,24,07CAS-115,1667.13,1618.4,48.74,0
2017-03-16,1,07COR-230,1651,1657.43,-6.43,0
2017-03-16,2,07COR-230,1589.21,1595.4,-6.19,0
2017-03-16,3,07COR-230,1381.68,1386.98,-5.3,0
2017-03-16,4,07COR-230,1333.47,1338.47,-5,0
2017-03-16,5,07COR-230,1363.01,1368.13,-5.12,0
2017-03-16,6,07COR-230,1422.15,1427.69,-5.54,0
2017-03-16,7,07COR-230,1684.25,1690.89,-6.64,0
2017-03-16,8,07COR-230,1684.3,1690.96,-6.66,0
2017-03-16,9,07COR-230,1683.33,1689.97,-6.64,0
2017-03-16,10,07COR-230,1440.45,1446.06,-5.61,0
2017-03-16,11,07COR-230,1498.1,1503.93,-5.83,0
2017-03-16,12,07COR-230,1443.75,1449.67,-5.92,0
2017-03-16,13,07COR-230,1571.1,1577.64,-6.55,0
2017-03-16,14,07COR-230,1629.08,1635.9,-6.82,0
2017-03-16,15,07COR-230,1657.26,1664.3,-7.04,0
2017-03-16,16,07COR-230,1577.92,1584.5,-6.58,0
2017-03-16,17,07COR-230,1657.32,1664.33,-7.01,0
2017-03-16,18,07COR-230,1814.29,1822,-7.71,0
2017-03-16,19,07COR-230,1676.84,1685.07,-8.23,0
2017-03-16,20,07COR-230,1858.77,1867.99,-9.22,0
2017-03-16,21,07COR-230,1700.01,1708.39,-8.38,0
2017-03-16,22,07COR-230,1883.07,1891.08,-8,0
2017-03-16,23,07COR-230,1628.96,1635.76,-6.8,0
2017-03-16,24,07COR-230,1612.05,1618.4,-6.35,0
2017-03-16,1,07CRE-115,1700.64,1657.43,43.2,0
2017-03-16,2,07CRE-115,1634.89,1595.4,39.49,0
2017-03-16,3,07CRE-115,1420.3,1386.98,33.32,0
2017-03-16,4,07CRE-115,1369.86,1338.47,31.39,0
2017-03-16,5,07CRE-115,1400.17,1368.13,32.04,0
2017-03-16,6,07CRE-115,1461.93,1427.69,34.25,0
2017-03-16,7,07CRE-115,1734.09,1690.89,43.2,0
2017-03-16,8,07CRE-115,1737.62,1690.96,46.66,0
2017-03-16,9,07CRE-115,1739.96,1689.97,50,0
2017-03-16,10,07CRE-115,1490.59,1446.06,44.53,0
2017-03-16,11,07CRE-115,1550.95,1503.93,47.02,0
2017-03-16,12,07CRE-115,1496.09,1449.67,46.42,0
2017-03-16,13,07CRE-115,1629.57,1577.64,51.92,0
2017-03-16,14,07CRE-115,1689.84,1635.9,53.94,0
2017-03-16,15,07CRE-115,1719.65,1664.3,55.36,0
2017-03-16,16,07CRE-115,1637.27,1584.5,52.77,0
2017-03-16,17,07CRE-115,1719.93,1664.33,55.6,0
2017-03-16,18,07CRE-115,1882.8,1822,60.8,0
2017-03-16,19,07CRE-115,1742.85,1685.07,57.78,0
2017-03-16,20,07CRE-115,1935.26,1867.99,67.27,0
2017-03-16,21,07CRE-115,1767.38,1708.39,58.99,0
2017-03-16,22,07CRE-115,1953.86,1891.08,62.79,0
2017-03-16,23,07CRE-115,1685.45,1635.76,49.69,0
2017-03-16,24,07CRE-115,1662.49,1618.4,44.1,0
2017-03-16,1,07DLC-115,1710.72,1657.43,53.28,0
2017-03-16,2,07DLC-115,1644.21,1595.4,48.82,0
2017-03-16,3,07DLC-115,1428.24,1386.98,41.26,0
2017-03-16,4,07DLC-115,1377.34,1338.47,38.87,0
2017-03-16,5,07DLC-115,1407.79,1368.13,39.66,0
2017-03-16,6,07DLC-115,1470,1427.69,42.31,0
2017-03-16,7,07DLC-115,1744.24,1690.89,53.36,0
2017-03-16,8,07DLC-115,1747.99,1690.96,57.03,0
2017-03-16,9,07DLC-115,1750.78,1689.97,60.81,0
2017-03-16,10,07DLC-115,1499.52,1446.06,53.46,0
2017-03-16,11,07DLC-115,1559.53,1503.93,55.6,0
2017-03-16,12,07DLC-115,1504.65,1449.67,54.98,0
2017-03-16,13,07DLC-115,1639.19,1577.64,61.54,0
2017-03-16,14,07DLC-115,1699.78,1635.9,63.88,0
2017-03-16,15,07DLC-115,1729.91,1664.3,65.62,0
2017-03-16,16,07DLC-115,1647.55,1584.5,63.06,0
2017-03-16,17,07DLC-115,1730.98,1664.33,66.65,0
2017-03-16,18,07DLC-115,1894.92,1822,72.92,0
2017-03-16,19,07DLC-115,1754.29,1685.07,69.22,0
2017-03-16,20,07DLC-115,1948.8,1867.99,80.82,0
2017-03-16,21,07DLC-115,1779.49,1708.39,71.1,0
2017-03-16,22,07DLC-115,1966.72,1891.08,75.64,0
2017-03-16,23,07DLC-115,1695.61,1635.76,59.85,0
2017-03-16,24,07DLC-115,1671.55,1618.4,53.16,0
2017-03-16,1,07DOM-115,1630.29,1657.43,-27.15,0
2017-03-16,2,07DOM-115,1590.36,1595.4,-5.04,0
2017-03-16,3,07DOM-115,1389.33,1386.98,2.36,0
2017-03-16,4,07DOM-115,1341.56,1338.47,3.09,0
2017-03-16,5,07DOM-115,1370.56,1368.13,2.43,0
2017-03-16,6,07DOM-115,1425.2,1427.69,-2.48,0
2017-03-16,7,07DOM-115,1667.73,1690.89,-23.16,0
2017-03-16,8,07DOM-115,1697.27,1690.96,6.31,0
2017-03-16,9,07DOM-115,1698.09,1689.97,8.13,0
2017-03-16,10,07DOM-115,1453.93,1446.06,7.87,0
2017-03-16,11,07DOM-115,1514.95,1503.93,11.01,0
2017-03-16,12,07DOM-115,1500.25,1449.67,50.58,0
2017-03-16,13,07DOM-115,1623.47,1577.64,45.82,0
2017-03-16,14,07DOM-115,1680.68,1635.9,44.79,0
2017-03-16,15,07DOM-115,1711.05,1664.3,46.76,0
2017-03-16,16,07DOM-115,1570.64,1584.5,-13.86,0
2017-03-16,17,07DOM-115,1638.51,1664.33,-25.82,0
2017-03-16,18,07DOM-115,1760.91,1822,-61.09,0
2017-03-16,19,07DOM-115,1657.66,1685.07,-27.41,0
2017-03-16,20,07DOM-115,1808.87,1867.99,-59.12,0
2017-03-16,21,07DOM-115,1672.25,1708.39,-36.14,0
2017-03-16,22,07DOM-115,1811.38,1891.08,-79.7,0
2017-03-16,23,07DOM-115,1600.13,1635.76,-35.63,0
2017-03-16,24,07DOM-115,1571.95,1618.4,-46.44,0
2017-03-16,1,07ELP-230,1691.08,1657.43,33.64,0
2017-03-16,2,07ELP-230,1626.2,1595.4,30.8,0
2017-03-16,3,07ELP-230,1412.98,1386.98,26.01,0
2017-03-16,4,07ELP-230,1362.97,1338.47,24.5,0
2017-03-16,5,07ELP-230,1393.13,1368.13,25,0
2017-03-16,6,07ELP-230,1454.42,1427.69,26.73,0
2017-03-16,7,07ELP-230,1724.58,1690.89,33.69,0
2017-03-16,8,07ELP-230,1727.17,1690.96,36.21,0
2017-03-16,9,07ELP-230,1728.68,1689.97,38.71,0
2017-03-16,10,07ELP-230,1480.44,1446.06,34.38,0
2017-03-16,11,07ELP-230,1540.12,1503.93,36.19,0
2017-03-16,12,07ELP-230,1485.37,1449.67,35.7,0
2017-03-16,13,07ELP-230,1617.6,1577.64,39.96,0
2017-03-16,14,07ELP-230,1677.42,1635.9,41.53,0
2017-03-16,15,07ELP-230,1706.91,1664.3,42.62,0
2017-03-16,16,07ELP-230,1625.22,1584.5,40.73,0
2017-03-16,17,07ELP-230,1707.27,1664.33,42.95,0
2017-03-16,18,07ELP-230,1868.98,1822,46.97,0
2017-03-16,19,07ELP-230,1729.82,1685.07,44.75,0
2017-03-16,20,07ELP-230,1920.08,1867.99,52.1,0
2017-03-16,21,07ELP-230,1754.13,1708.39,45.74,0
2017-03-16,22,07ELP-230,1939.64,1891.08,48.57,0
2017-03-16,23,07ELP-230,1674.22,1635.76,38.46,0
2017-03-16,24,07ELP-230,1652.56,1618.4,34.17,0
2017-03-16,1,07ETR-115,1677.67,1657.43,20.24,0
2017-03-16,2,07ETR-115,1614.89,1595.4,19.49,0
2017-03-16,3,07ETR-115,1403.56,1386.98,16.58,0
2017-03-16,4,07ETR-115,1354.12,1338.47,15.65,0
2017-03-16,5,07ETR-115,1384.31,1368.13,16.18,0
2017-03-16,6,07ETR-115,1445.6,1427.69,17.91,0
2017-03-16,7,07ETR-115,1712.14,1690.89,21.25,0
2017-03-16,8,07ETR-115,1715.17,1690.96,24.21,0
2017-03-16,9,07ETR-115,1714.94,1689.97,24.97,0
2017-03-16,10,07ETR-115,1467.74,1446.06,21.68,0
2017-03-16,11,07ETR-115,1527.09,1503.93,23.15,0
2017-03-16,12,07ETR-115,1468.59,1449.67,18.92,0
2017-03-16,13,07ETR-115,1598.93,1577.64,21.29,0
2017-03-16,14,07ETR-115,1658.52,1635.9,22.63,0
2017-03-16,15,07ETR-115,1687.14,1664.3,22.85,0
2017-03-16,16,07ETR-115,1605.13,1584.5,20.63,0
2017-03-16,17,07ETR-115,1685.66,1664.33,21.34,0
2017-03-16,18,07ETR-115,1844.75,1822,22.75,0
2017-03-16,19,07ETR-115,1709.81,1685.07,24.74,0
2017-03-16,20,07ETR-115,1895.53,1867.99,27.55,0
2017-03-16,21,07ETR-115,1733.49,1708.39,25.1,0
2017-03-16,22,07ETR-115,1912.61,1891.08,21.53,0
2017-03-16,23,07ETR-115,1654.34,1635.76,18.58,0
2017-03-16,24,07ETR-115,1638.75,1618.4,20.36,0
2017-03-16,1,07GAO-115,1583.17,1657.43,-74.26,0
2017-03-16,2,07GAO-115,1549.23,1595.4,-46.17,0
2017-03-16,3,07GAO-115,1354.98,1386.98,-31.99,0
2017-03-16,4,07GAO-115,1309.14,1338.47,-29.33,0
2017-03-16,5,07GAO-115,1336.79,1368.13,-31.34,0
2017-03-16,6,07GAO-115,1389.14,1427.69,-38.55,0
2017-03-16,7,07GAO-115,1618.98,1690.89,-71.91,0
2017-03-16,8,07GAO-115,1632.27,1690.96,-58.69,0
2017-03-16,9,07GAO-115,1632.08,1689.97,-57.89,0
2017-03-16,10,07GAO-115,1391.28,1446.06,-54.78,0
2017-03-16,11,07GAO-115,1446.01,1503.93,-57.92,0
2017-03-16,12,07GAO-115,1441.93,1449.67,-7.74,0
2017-03-16,13,07GAO-115,1555.77,1577.64,-21.88,0
2017-03-16,14,07GAO-115,1609.26,1635.9,-26.64,0
2017-03-16,15,07GAO-115,1638.07,1664.3,-26.22,0
2017-03-16,16,07GAO-115,1513.7,1584.5,-70.8,0
2017-03-16,17,07GAO-115,1576.2,1664.33,-88.13,0
2017-03-16,18,07GAO-115,1688.37,1822,-133.63,0
2017-03-16,19,07GAO-115,1594.91,1685.07,-90.16,0
2017-03-16,20,07GAO-115,1732.8,1867.99,-135.19,0
2017-03-16,21,07GAO-115,1607.65,1708.39,-100.74,0
2017-03-16,22,07GAO-115,1735.34,1891.08,-155.74,0
2017-03-16,23,07GAO-115,1543.5,1635.76,-92.26,0
2017-03-16,24,07GAO-115,1516.92,1618.4,-101.47,0
2017-03-16,1,07INS-115,1628.42,1657.43,-29.02,0
2017-03-16,2,07INS-115,1588.52,1595.4,-6.88,0
2017-03-16,3,07INS-115,1387.76,1386.98,.78,0
2017-03-16,4,07INS-115,1340.08,1338.47,1.61,0
2017-03-16,5,07INS-115,1369.01,1368.13,.89,0
2017-03-16,6,07INS-115,1423.74,1427.69,-3.95,0
2017-03-16,7,07INS-115,1665.79,1690.89,-25.1,0
2017-03-16,8,07INS-115,1695.25,1690.96,4.29,0
2017-03-16,9,07INS-115,1696,1689.97,6.04,0
2017-03-16,10,07INS-115,1451.96,1446.06,5.9,0
2017-03-16,11,07INS-115,1512.76,1503.93,8.82,0
2017-03-16,12,07INS-115,1498.1,1449.67,48.42,0
2017-03-16,13,07INS-115,1621.07,1577.64,43.43,0
2017-03-16,14,07INS-115,1678.15,1635.9,42.25,0
2017-03-16,15,07INS-115,1708.5,1664.3,44.21,0
2017-03-16,16,07INS-115,1568.46,1584.5,-16.04,0
2017-03-16,17,07INS-115,1636.05,1664.33,-28.28,0
2017-03-16,18,07INS-115,1758.32,1822,-63.68,0
2017-03-16,19,07INS-115,1655.27,1685.07,-29.8,0
2017-03-16,20,07INS-115,1806.26,1867.99,-61.73,0
2017-03-16,21,07INS-115,1669.92,1708.39,-38.47,0
2017-03-16,22,07INS-115,1808.85,1891.08,-82.23,0
2017-03-16,23,07INS-115,1598,1635.76,-37.76,0
2017-03-16,24,07INS-115,1569.92,1618.4,-48.48,0
2017-03-16,1,07LAP-115,1631.06,1657.43,-26.37,0
2017-03-16,2,07LAP-115,1585.74,1595.4,-9.65,0
2017-03-16,3,07LAP-115,1383.73,1386.98,-3.25,0
2017-03-16,4,07LAP-115,1335.98,1338.47,-2.49,0
2017-03-16,5,07LAP-115,1365,1368.13,-3.13,0
2017-03-16,6,07LAP-115,1421.91,1427.69,-5.78,0
2017-03-16,7,07LAP-115,1668.18,1690.89,-22.7,0
2017-03-16,8,07LAP-115,1679.21,1690.96,-11.75,0
2017-03-16,9,07LAP-115,1678.03,1689.97,-11.94,0
2017-03-16,10,07LAP-115,1434.44,1446.06,-11.62,0
2017-03-16,11,07LAP-115,1492.71,1503.93,-11.23,0
2017-03-16,12,07LAP-115,1462.39,1449.67,12.71,0
2017-03-16,13,07LAP-115,1585.66,1577.64,8.02,0
2017-03-16,14,07LAP-115,1642.69,1635.9,6.8,0
2017-03-16,15,07LAP-115,1671.88,1664.3,7.58,0
2017-03-16,16,07LAP-115,1565.45,1584.5,-19.04,0
2017-03-16,17,07LAP-115,1635.05,1664.33,-29.28,0
2017-03-16,18,07LAP-115,1767.63,1822,-54.38,0
2017-03-16,19,07LAP-115,1655.87,1685.07,-29.2,0
2017-03-16,20,07LAP-115,1814.94,1867.99,-53.05,0
2017-03-16,21,07LAP-115,1673.07,1708.39,-35.32,0
2017-03-16,22,07LAP-115,1824.37,1891.08,-66.71,0
2017-03-16,23,07LAP-115,1602.67,1635.76,-33.08,0
2017-03-16,24,07LAP-115,1578.31,1618.4,-40.09,0
2017-03-16,1,07LPZ-115,1668.25,1657.43,10.82,0
2017-03-16,2,07LPZ-115,1606.55,1595.4,11.15,0
2017-03-16,3,07LPZ-115,1396.61,1386.98,9.63,0
2017-03-16,4,07LPZ-115,1347.52,1338.47,9.05,0
2017-03-16,5,07LPZ-115,1377.57,1368.13,9.44,0
2017-03-16,6,07LPZ-115,1438.37,1427.69,10.68,0
2017-03-16,7,07LPZ-115,1703.01,1690.89,12.13,0
2017-03-16,8,07LPZ-115,1705.62,1690.96,14.66,0
2017-03-16,9,07LPZ-115,1703.92,1689.97,13.96,0
2017-03-16,10,07LPZ-115,1457.64,1446.06,11.58,0
2017-03-16,11,07LPZ-115,1516.23,1503.93,12.29,0
2017-03-16,12,07LPZ-115,1459.51,1449.67,9.84,0
2017-03-16,13,07LPZ-115,1588.92,1577.64,11.28,0
2017-03-16,14,07LPZ-115,1647.96,1635.9,12.07,0
2017-03-16,15,07LPZ-115,1676.6,1664.3,12.31,0
2017-03-16,16,07LPZ-115,1593.82,1584.5,9.32,0
2017-03-16,17,07LPZ-115,1673.83,1664.33,9.5,0
2017-03-16,18,07LPZ-115,1831.62,1822,9.62,0
2017-03-16,19,07LPZ-115,1697.63,1685.07,12.56,0
2017-03-16,20,07LPZ-115,1881.04,1867.99,13.06,0
2017-03-16,21,07LPZ-115,1721.12,1708.39,12.73,0
2017-03-16,22,07LPZ-115,1900.04,1891.08,8.97,0
2017-03-16,23,07LPZ-115,1644.78,1635.76,9.02,0
2017-03-16,24,07LPZ-115,1628.65,1618.4,10.25,0
2017-03-16,1,07LRO-115,1647.64,1657.43,-9.8,0
2017-03-16,2,07LRO-115,1607.13,1595.4,11.74,0
2017-03-16,3,07LRO-115,1403.84,1386.98,16.86,0
2017-03-16,4,07LRO-115,1355.37,1338.47,16.9,0
2017-03-16,5,07LRO-115,1385.02,1368.13,16.89,0
2017-03-16,6,07LRO-115,1443.42,1427.69,15.73,0
2017-03-16,7,07LRO-115,1688.54,1690.89,-2.35,0
2017-03-16,8,07LRO-115,1718.01,1690.96,27.05,0
2017-03-16,9,07LRO-115,1718.28,1689.97,28.31,0
2017-03-16,10,07LRO-115,1472.69,1446.06,26.63,0
2017-03-16,11,07LRO-115,1535.49,1503.93,31.55,0
2017-03-16,12,07LRO-115,1520.21,1449.67,70.54,0
2017-03-16,13,07LRO-115,1646.22,1577.64,68.57,0
2017-03-16,14,07LRO-115,1704.54,1635.9,68.65,0
2017-03-16,15,07LRO-115,1735.74,1664.3,71.45,0
2017-03-16,16,07LRO-115,1599.96,1584.5,15.47,0
2017-03-16,17,07LRO-115,1663.27,1664.33,-1.06,0
2017-03-16,18,07LRO-115,1787.59,1822,-34.42,0
2017-03-16,19,07LRO-115,1684.28,1685.07,-.79,0
2017-03-16,20,07LRO-115,1841.56,1867.99,-26.42,0
2017-03-16,21,07LRO-115,1701.8,1708.39,-6.59,0
2017-03-16,22,07LRO-115,1843.44,1891.08,-47.63,0
2017-03-16,23,07LRO-115,1624.86,1635.76,-10.9,0
2017-03-16,24,07LRO-115,1593.77,1618.4,-24.63,0
2017-03-16,1,07OLA-115,1658.97,1657.43,1.53,0
2017-03-16,2,07OLA-115,1597.61,1595.4,2.22,0
2017-03-16,3,07OLA-115,1389.05,1386.98,2.08,0
2017-03-16,4,07OLA-115,1340.44,1338.47,1.97,0
2017-03-16,5,07OLA-115,1370.19,1368.13,2.07,0
2017-03-16,6,07OLA-115,1430.07,1427.69,2.38,0
2017-03-16,7,07OLA-115,1692.97,1690.89,2.08,0
2017-03-16,8,07OLA-115,1695.2,1690.96,4.24,0
2017-03-16,9,07OLA-115,1692.86,1689.97,2.89,0
2017-03-16,10,07OLA-115,1447.75,1446.06,1.69,0
2017-03-16,11,07OLA-115,1505.42,1503.93,1.49,0
2017-03-16,12,07OLA-115,1450.07,1449.67,.4,0
2017-03-16,13,07OLA-115,1578.25,1577.64,.61,0
2017-03-16,14,07OLA-115,1636.67,1635.9,.77,0
2017-03-16,15,07OLA-115,1665.17,1664.3,.88,0
2017-03-16,16,07OLA-115,1583.1,1584.5,-1.4,0
2017-03-16,17,07OLA-115,1663.05,1664.33,-1.28,0
2017-03-16,18,07OLA-115,1820.7,1822,-1.3,0
2017-03-16,19,07OLA-115,1686.19,1685.07,1.12,0
2017-03-16,20,07OLA-115,1868.32,1867.99,.33,0
2017-03-16,21,07OLA-115,1709.45,1708.39,1.06,0
2017-03-16,22,07OLA-115,1889.8,1891.08,-1.28,0
2017-03-16,23,07OLA-115,1635.98,1635.76,.23,0
2017-03-16,24,07OLA-115,1619.45,1618.4,1.06,0
2017-03-16,1,07PAA-115,1666.04,1657.43,8.61,0
2017-03-16,2,07PAA-115,1604.4,1595.4,9,0
2017-03-16,3,07PAA-115,1394.75,1386.98,7.77,0
2017-03-16,4,07PAA-115,1345.81,1338.47,7.34,0
2017-03-16,5,07PAA-115,1375.75,1368.13,7.62,0
2017-03-16,6,07PAA-115,1436.42,1427.69,8.74,0
2017-03-16,7,07PAA-115,1700.46,1690.89,9.58,0
2017-03-16,8,07PAA-115,1702.87,1690.96,11.9,0
2017-03-16,9,07PAA-115,1701.11,1689.97,11.14,0
2017-03-16,10,07PAA-115,1455.3,1446.06,9.24,0
2017-03-16,11,07PAA-115,1513.7,1503.93,9.76,0
2017-03-16,12,07PAA-115,1456.31,1449.67,6.63,0
2017-03-16,13,07PAA-115,1585.28,1577.64,7.63,0
2017-03-16,14,07PAA-115,1644.13,1635.9,8.23,0
2017-03-16,15,07PAA-115,1672.55,1664.3,8.25,0
2017-03-16,16,07PAA-115,1590.16,1584.5,5.66,0
2017-03-16,17,07PAA-115,1669.93,1664.33,5.6,0
2017-03-16,18,07PAA-115,1827.52,1822,5.52,0
2017-03-16,19,07PAA-115,1693.86,1685.07,8.79,0
2017-03-16,20,07PAA-115,1876.78,1867.99,8.8,0
2017-03-16,21,07PAA-115,1717.33,1708.39,8.94,0
2017-03-16,22,07PAA-115,1895.94,1891.08,4.86,0
2017-03-16,23,07PAA-115,1641.6,1635.76,5.84,0
2017-03-16,24,07PAA-115,1626.52,1618.4,8.13,0
