Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2017-06-16,14,07BJO-69,706,684.54,21.46,0
2017-06-16,15,07BJO-69,712.71,690.73,21.98,0
2017-06-16,16,07BJO-69,723.88,701.06,22.82,0
2017-06-16,17,07BJO-69,718.51,695.8,22.71,0
2017-06-16,18,07BJO-69,705.99,685.73,20.26,0
2017-06-16,19,07BJO-69,695.33,676.66,18.67,0
2017-06-16,20,07BJO-69,699.55,680.8,18.75,0
2017-06-16,21,07BJO-69,704.8,685.58,19.23,0
2017-06-16,22,07BJO-69,678.47,661.32,17.15,0
2017-06-16,23,07BJO-69,678.16,661.44,16.72,0
2017-06-16,24,07BJO-69,500.99,489.23,11.76,0
2017-06-16,1,07CAE-69,474.32,470.08,4.24,0
2017-06-16,2,07CAE-69,464.64,461.03,3.62,0
2017-06-16,3,07CAE-69,440.42,437.47,2.95,0
2017-06-16,4,07CAE-69,464.8,461.09,3.71,0
2017-06-16,5,07CAE-69,466.34,462.47,3.87,0
2017-06-16,6,07CAE-69,460.87,457.22,3.65,0
2017-06-16,7,07CAE-69,440.41,437.44,2.97,0
2017-06-16,8,07CAE-69,431.01,428.25,2.77,0
2017-06-16,9,07CAE-69,468.51,464.92,3.59,0
2017-06-16,10,07CAE-69,696.6,690.75,5.84,0
2017-06-16,11,07CAE-69,677,670.61,6.38,0
2017-06-16,12,07CAE-69,702.63,695.61,7.03,0
2017-06-16,13,07CAE-69,677.57,670.57,7,0
2017-06-16,14,07CAE-69,693.14,684.54,8.61,0
2017-06-16,15,07CAE-69,699.54,690.73,8.8,0
2017-06-16,16,07CAE-69,710.17,701.06,9.11,0
2017-06-16,17,07CAE-69,704.88,695.8,9.07,0
2017-06-16,18,07CAE-69,693.49,685.73,7.75,0
2017-06-16,19,07CAE-69,684.21,676.66,7.55,0
2017-06-16,20,07CAE-69,688.37,680.8,7.58,0
2017-06-16,21,07CAE-69,693.26,685.58,7.69,0
2017-06-16,22,07CAE-69,668.14,661.32,6.82,0
2017-06-16,23,07CAE-69,667.91,661.44,6.47,0
2017-06-16,24,07CAE-69,493.76,489.23,4.53,0
2017-06-16,1,07CES-69,474.28,470.08,4.21,0
2017-06-16,2,07CES-69,464.57,461.03,3.55,0
2017-06-16,3,07CES-69,440.35,437.47,2.88,0
2017-06-16,4,07CES-69,464.8,461.09,3.71,0
2017-06-16,5,07CES-69,466.31,462.47,3.84,0
2017-06-16,6,07CES-69,460.83,457.22,3.61,0
2017-06-16,7,07CES-69,440.33,437.44,2.89,0
2017-06-16,8,07CES-69,430.94,428.25,2.7,0
2017-06-16,9,07CES-69,468.46,464.92,3.54,0
2017-06-16,10,07CES-69,696.49,690.75,5.73,0
2017-06-16,11,07CES-69,676.84,670.61,6.23,0
2017-06-16,12,07CES-69,702.49,695.61,6.89,0
2017-06-16,13,07CES-69,677.48,670.57,6.9,0
2017-06-16,14,07CES-69,692.99,684.54,8.45,0
2017-06-16,15,07CES-69,699.44,690.73,8.71,0
2017-06-16,16,07CES-69,710.17,701.06,9.11,0
2017-06-16,17,07CES-69,704.86,695.8,9.06,0
2017-06-16,18,07CES-69,693.58,685.73,7.85,0
2017-06-16,19,07CES-69,684.28,676.66,7.62,0
2017-06-16,20,07CES-69,688.4,680.8,7.6,0
2017-06-16,21,07CES-69,693.17,685.58,7.59,0
2017-06-16,22,07CES-69,667.96,661.32,6.64,0
2017-06-16,23,07CES-69,667.81,661.44,6.37,0
2017-06-16,24,07CES-69,493.8,489.23,4.57,0
2017-06-16,1,07CHQ-230,479.07,470.08,8.99,0
2017-06-16,2,07CHQ-230,464.44,461.03,3.42,0
2017-06-16,3,07CHQ-230,438.2,437.47,.74,0
2017-06-16,4,07CHQ-230,468.7,461.09,7.61,0
2017-06-16,5,07CHQ-230,470.28,462.47,7.81,0
2017-06-16,6,07CHQ-230,462.68,457.22,5.46,0
2017-06-16,7,07CHQ-230,435.8,437.44,-1.65,0
2017-06-16,8,07CHQ-230,423.59,428.25,-4.66,0
2017-06-16,9,07CHQ-230,463.34,464.92,-1.58,0
2017-06-16,10,07CHQ-230,691.18,690.75,.42,0
2017-06-16,11,07CHQ-230,674.02,670.61,3.4,0
2017-06-16,12,07CHQ-230,702.5,695.61,6.89,0
2017-06-16,13,07CHQ-230,677.54,670.57,6.97,0
2017-06-16,14,07CHQ-230,712.83,684.54,28.29,0
2017-06-16,15,07CHQ-230,723.31,690.73,32.58,0
2017-06-16,16,07CHQ-230,738.15,701.06,37.1,0
2017-06-16,17,07CHQ-230,733.95,695.8,38.15,0
2017-06-16,18,07CHQ-230,718.54,685.73,32.81,0
2017-06-16,19,07CHQ-230,709.55,676.66,32.89,0
2017-06-16,20,07CHQ-230,710.99,680.8,30.2,0
2017-06-16,21,07CHQ-230,713.53,685.58,27.96,0
2017-06-16,22,07CHQ-230,683.59,661.32,22.27,0
2017-06-16,23,07CHQ-230,684.51,661.44,23.07,0
2017-06-16,24,07CHQ-230,506.33,489.23,17.1,0
2017-06-16,1,07CIP-115,472.93,470.08,2.86,0
2017-06-16,2,07CIP-115,463.75,461.03,2.73,0
2017-06-16,3,07CIP-115,440.9,437.47,3.43,0
2017-06-16,4,07CIP-115,462.93,461.09,1.84,0
2017-06-16,5,07CIP-115,463.88,462.47,1.41,0
2017-06-16,6,07CIP-115,458.73,457.22,1.51,0
2017-06-16,7,07CIP-115,440.28,437.44,2.84,0
2017-06-16,8,07CIP-115,431.89,428.25,3.65,0
2017-06-16,9,07CIP-115,467.65,464.92,2.73,0
2017-06-16,10,07CIP-115,695.57,690.75,4.82,0
2017-06-16,11,07CIP-115,674.45,670.61,3.83,0
2017-06-16,12,07CIP-115,700.07,695.61,4.46,0
2017-06-16,13,07CIP-115,674.86,670.57,4.28,0
2017-06-16,14,07CIP-115,689.05,684.54,4.51,0
2017-06-16,15,07CIP-115,695.71,690.73,4.98,0
2017-06-16,16,07CIP-115,706.07,701.06,5.01,0
2017-06-16,17,07CIP-115,700.54,695.8,4.74,0
2017-06-16,18,07CIP-115,689.69,685.73,3.96,0
2017-06-16,19,07CIP-115,680.54,676.66,3.88,0
2017-06-16,20,07CIP-115,685.21,680.8,4.42,0
2017-06-16,21,07CIP-115,691.35,685.58,5.78,0
2017-06-16,22,07CIP-115,666.63,661.32,5.31,0
2017-06-16,23,07CIP-115,665.6,661.44,4.16,0
2017-06-16,24,07CIP-115,491.76,489.23,2.53,0
2017-06-16,1,07CME-115,473.68,470.08,3.6,0
2017-06-16,2,07CME-115,464.4,461.03,3.37,0
2017-06-16,3,07CME-115,441.46,437.47,3.99,0
2017-06-16,4,07CME-115,463.53,461.09,2.44,0
2017-06-16,5,07CME-115,464.48,462.47,2.01,0
2017-06-16,6,07CME-115,459.29,457.22,2.07,0
2017-06-16,7,07CME-115,440.78,437.44,3.34,0
2017-06-16,8,07CME-115,432.42,428.25,4.17,0
2017-06-16,9,07CME-115,468.31,464.92,3.39,0
2017-06-16,10,07CME-115,696.56,690.75,5.81,0
2017-06-16,11,07CME-115,675.5,670.61,4.89,0
2017-06-16,12,07CME-115,701.12,695.61,5.52,0
2017-06-16,13,07CME-115,675.86,670.57,5.29,0
2017-06-16,14,07CME-115,690.03,684.54,5.49,0
2017-06-16,15,07CME-115,696.7,690.73,5.97,0
2017-06-16,16,07CME-115,707.1,701.06,6.05,0
2017-06-16,17,07CME-115,701.53,695.8,5.73,0
2017-06-16,18,07CME-115,690.63,685.73,4.89,0
2017-06-16,19,07CME-115,681.53,676.66,4.87,0
2017-06-16,20,07CME-115,686.28,680.8,5.48,0
2017-06-16,21,07CME-115,692.52,685.58,6.94,0
2017-06-16,22,07CME-115,667.74,661.32,6.42,0
2017-06-16,23,07CME-115,666.71,661.44,5.26,0
2017-06-16,24,07CME-115,492.54,489.23,3.31,0
2017-06-16,1,07CNA-69,475.75,470.08,5.68,0
2017-06-16,2,07CNA-69,466.22,461.03,5.19,0
2017-06-16,3,07CNA-69,441.89,437.47,4.42,0
2017-06-16,4,07CNA-69,465.84,461.09,4.76,0
2017-06-16,5,07CNA-69,467.3,462.47,4.83,0
2017-06-16,6,07CNA-69,461.97,457.22,4.75,0
2017-06-16,7,07CNA-69,442.04,437.44,4.6,0
2017-06-16,8,07CNA-69,432.94,428.25,4.7,0
2017-06-16,9,07CNA-69,470.63,464.92,5.71,0
2017-06-16,10,07CNA-69,699.69,690.75,8.93,0
2017-06-16,11,07CNA-69,679.95,670.61,9.33,0
2017-06-16,12,07CNA-69,705.57,695.61,9.96,0
2017-06-16,13,07CNA-69,680.85,670.57,10.27,0
2017-06-16,14,07CNA-69,695.26,684.54,10.72,0
2017-06-16,15,07CNA-69,701.54,690.73,10.81,0
2017-06-16,16,07CNA-69,712.28,701.06,11.22,0
2017-06-16,17,07CNA-69,706.86,695.8,11.06,0
2017-06-16,18,07CNA-69,696.39,685.73,10.66,0
2017-06-16,19,07CNA-69,686.63,676.66,9.97,0
2017-06-16,20,07CNA-69,690.71,680.8,9.91,0
2017-06-16,21,07CNA-69,695.95,685.58,10.37,0
2017-06-16,22,07CNA-69,670.85,661.32,9.53,0
2017-06-16,23,07CNA-69,670.2,661.44,8.75,0
2017-06-16,24,07CNA-69,495.19,489.23,5.96,0
2017-06-16,1,07CNT-230,476.79,470.08,6.71,0
2017-06-16,2,07CNT-230,462.7,461.03,1.68,0
2017-06-16,3,07CNT-230,436.82,437.47,-.64,0
2017-06-16,4,07CNT-230,467.54,461.09,6.45,0
2017-06-16,5,07CNT-230,469.46,462.47,6.99,0
2017-06-16,6,07CNT-230,462.15,457.22,4.93,0
2017-06-16,7,07CNT-230,435.37,437.44,-2.07,0
2017-06-16,8,07CNT-230,422.84,428.25,-5.41,0
2017-06-16,9,07CNT-230,462.23,464.92,-2.69,0
2017-06-16,10,07CNT-230,689.87,690.75,-.88,0
2017-06-16,11,07CNT-230,673.09,670.61,2.48,0
2017-06-16,12,07CNT-230,701.59,695.61,5.99,0
2017-06-16,13,07CNT-230,676.31,670.57,5.74,0
2017-06-16,14,07CNT-230,707.49,684.54,22.96,0
2017-06-16,15,07CNT-230,717.38,690.73,26.64,0
2017-06-16,16,07CNT-230,731.82,701.06,30.76,0
2017-06-16,17,07CNT-230,727.56,695.8,31.76,0
2017-06-16,18,07CNT-230,712.77,685.73,27.03,0
2017-06-16,19,07CNT-230,704.3,676.66,27.64,0
2017-06-16,20,07CNT-230,706.42,680.8,25.63,0
2017-06-16,21,07CNT-230,708.97,685.58,23.39,0
2017-06-16,22,07CNT-230,679.21,661.32,17.89,0
2017-06-16,23,07CNT-230,680.42,661.44,18.98,0
2017-06-16,24,07CNT-230,503.47,489.23,14.24,0
2017-06-16,1,07CNZ-161,480.83,470.08,10.76,0
2017-06-16,2,07CNZ-161,466.3,461.03,5.28,0
2017-06-16,3,07CNZ-161,440.05,437.47,2.58,0
2017-06-16,4,07CNZ-161,470.74,461.09,9.65,0
2017-06-16,5,07CNZ-161,472.32,462.47,9.85,0
2017-06-16,6,07CNZ-161,464.86,457.22,7.64,0
2017-06-16,7,07CNZ-161,437.91,437.44,.47,0
2017-06-16,8,07CNZ-161,425.77,428.25,-2.47,0
2017-06-16,9,07CNZ-161,465.75,464.92,.83,0
2017-06-16,10,07CNZ-161,695.54,690.75,4.79,0
2017-06-16,11,07CNZ-161,678.86,670.61,8.25,0
2017-06-16,12,07CNZ-161,708.1,695.61,12.5,0
2017-06-16,13,07CNZ-161,682.65,670.57,12.08,0
2017-06-16,14,07CNZ-161,715.55,684.54,31.01,0
2017-06-16,15,07CNZ-161,726,690.73,35.27,0
2017-06-16,16,07CNZ-161,740.63,701.06,39.57,0
2017-06-16,17,07CNZ-161,736.37,695.8,40.57,0
2017-06-16,18,07CNZ-161,721.1,685.73,35.37,0
2017-06-16,19,07CNZ-161,712.53,676.66,35.88,0
2017-06-16,20,07CNZ-161,714.24,680.8,33.44,0
2017-06-16,21,07CNZ-161,716.63,685.58,31.05,0
2017-06-16,22,07CNZ-161,686.4,661.32,25.08,0
2017-06-16,23,07CNZ-161,687.53,661.44,26.09,0
2017-06-16,24,07CNZ-161,508.56,489.23,19.33,0
2017-06-16,1,07COE-115,505.24,470.08,35.16,0
2017-06-16,2,07COE-115,493.2,461.03,32.18,0
2017-06-16,3,07COE-115,467.61,437.47,30.15,0
2017-06-16,4,07COE-115,489.41,461.09,28.33,0
2017-06-16,5,07COE-115,489.98,462.47,27.51,0
2017-06-16,6,07COE-115,484.02,457.22,26.8,0
2017-06-16,7,07COE-115,464.43,437.44,26.99,0
2017-06-16,8,07COE-115,458.06,428.25,29.81,0
2017-06-16,9,07COE-115,497.37,464.92,32.45,0
2017-06-16,10,07COE-115,740.44,690.75,49.68,0
2017-06-16,11,07COE-115,719.04,670.61,48.43,0
2017-06-16,12,07COE-115,750.48,695.61,54.88,0
2017-06-16,13,07COE-115,724.23,670.57,53.66,0
2017-06-16,14,07COE-115,741.3,684.54,56.76,0
2017-06-16,15,07COE-115,750.93,690.73,60.2,0
2017-06-16,16,07COE-115,761.49,701.06,60.43,0
2017-06-16,17,07COE-115,755.73,695.8,59.93,0
2017-06-16,18,07COE-115,742.12,685.73,56.39,0
2017-06-16,19,07COE-115,730.5,676.66,53.84,0
2017-06-16,20,07COE-115,735.95,680.8,55.15,0
2017-06-16,21,07COE-115,745.27,685.58,59.7,0
2017-06-16,22,07COE-115,717.19,661.32,55.87,0
2017-06-16,23,07COE-115,712.04,661.44,50.6,0
2017-06-16,24,07COE-115,523.89,489.23,34.66,0
2017-06-16,1,07CPC-161,476.59,470.08,6.51,0
2017-06-16,2,07CPC-161,462.18,461.03,1.16,0
2017-06-16,3,07CPC-161,436.19,437.47,-1.28,0
2017-06-16,4,07CPC-161,466.72,461.09,5.63,0
2017-06-16,5,07CPC-161,468.35,462.47,5.88,0
2017-06-16,6,07CPC-161,460.95,457.22,3.73,0
2017-06-16,7,07CPC-161,434.17,437.44,-3.27,0
2017-06-16,8,07CPC-161,421.99,428.25,-6.25,0
2017-06-16,9,07CPC-161,461.6,464.92,-3.32,0
2017-06-16,10,07CPC-161,689.25,690.75,-1.51,0
2017-06-16,11,07CPC-161,672.57,670.61,1.96,0
2017-06-16,12,07CPC-161,701.38,695.61,5.78,0
2017-06-16,13,07CPC-161,676.19,670.57,5.62,0
2017-06-16,14,07CPC-161,708.89,684.54,24.35,0
2017-06-16,15,07CPC-161,719.12,690.73,28.39,0
2017-06-16,16,07CPC-161,733.71,701.06,32.66,0
2017-06-16,17,07CPC-161,729.44,695.8,33.64,0
2017-06-16,18,07CPC-161,714.31,685.73,28.58,0
2017-06-16,19,07CPC-161,705.76,676.66,29.1,0
2017-06-16,20,07CPC-161,707.49,680.8,26.7,0
2017-06-16,21,07CPC-161,709.92,685.58,24.34,0
2017-06-16,22,07CPC-161,680.01,661.32,18.69,0
2017-06-16,23,07CPC-161,681.12,661.44,19.68,0
2017-06-16,24,07CPC-161,503.85,489.23,14.62,0
2017-06-16,1,07CPD-230,476.81,470.08,6.74,0
2017-06-16,2,07CPD-230,462.36,461.03,1.34,0
2017-06-16,3,07CPD-230,436.33,437.47,-1.14,0
2017-06-16,4,07CPD-230,466.82,461.09,5.73,0
2017-06-16,5,07CPD-230,468.46,462.47,5.99,0
2017-06-16,6,07CPD-230,460.98,457.22,3.76,0
2017-06-16,7,07CPD-230,434.19,437.44,-3.25,0
2017-06-16,8,07CPD-230,421.98,428.25,-6.27,0
2017-06-16,9,07CPD-230,461.49,464.92,-3.43,0
2017-06-16,10,07CPD-230,688.62,690.75,-2.14,0
2017-06-16,11,07CPD-230,671.7,670.61,1.09,0
2017-06-16,12,07CPD-230,700.19,695.61,4.58,0
2017-06-16,13,07CPD-230,675.1,670.57,4.53,0
2017-06-16,14,07CPD-230,708.75,684.54,24.21,0
2017-06-16,15,07CPD-230,719.06,690.73,28.32,0
2017-06-16,16,07CPD-230,733.76,701.06,32.7,0
2017-06-16,17,07CPD-230,729.55,695.8,33.75,0
2017-06-16,18,07CPD-230,714.41,685.73,28.67,0
2017-06-16,19,07CPD-230,705.67,676.66,29.01,0
2017-06-16,20,07CPD-230,707.31,680.8,26.51,0
2017-06-16,21,07CPD-230,709.77,685.58,24.2,0
2017-06-16,22,07CPD-230,679.93,661.32,18.6,0
2017-06-16,23,07CPD-230,680.97,661.44,19.53,0
2017-06-16,24,07CPD-230,503.87,489.23,14.64,0
2017-06-16,1,07CPT-230,476.64,470.08,6.56,0
2017-06-16,2,07CPT-230,462.19,461.03,1.16,0
2017-06-16,3,07CPT-230,436.18,437.47,-1.29,0
2017-06-16,4,07CPT-230,466.66,461.09,5.57,0
2017-06-16,5,07CPT-230,468.29,462.47,5.83,0
2017-06-16,6,07CPT-230,460.83,457.22,3.61,0
2017-06-16,7,07CPT-230,434.05,437.44,-3.39,0
2017-06-16,8,07CPT-230,421.85,428.25,-6.39,0
2017-06-16,9,07CPT-230,461.36,464.92,-3.57,0
2017-06-16,10,07CPT-230,688.44,690.75,-2.31,0
2017-06-16,11,07CPT-230,671.58,670.61,.97,0
2017-06-16,12,07CPT-230,700.11,695.61,4.5,0
2017-06-16,13,07CPT-230,674.99,670.57,4.42,0
2017-06-16,14,07CPT-230,708.41,684.54,23.87,0
2017-06-16,15,07CPT-230,718.71,690.73,27.98,0
2017-06-16,16,07CPT-230,733.41,701.06,32.35,0
2017-06-16,17,07CPT-230,729.2,695.8,33.4,0
2017-06-16,18,07CPT-230,714.08,685.73,28.34,0
2017-06-16,19,07CPT-230,705.36,676.66,28.71,0
2017-06-16,20,07CPT-230,707.02,680.8,26.22,0
2017-06-16,21,07CPT-230,709.47,685.58,23.89,0
2017-06-16,22,07CPT-230,679.62,661.32,18.3,0
2017-06-16,23,07CPT-230,680.68,661.44,19.23,0
2017-06-16,24,07CPT-230,503.69,489.23,14.46,0
2017-06-16,1,07CPU-161,477.14,470.08,7.07,0
2017-06-16,2,07CPU-161,462.72,461.03,1.69,0
2017-06-16,3,07CPU-161,436.68,437.47,-.78,0
2017-06-16,4,07CPU-161,467.23,461.09,6.14,0
2017-06-16,5,07CPU-161,468.86,462.47,6.39,0
2017-06-16,6,07CPU-161,461.44,457.22,4.21,0
2017-06-16,7,07CPU-161,434.61,437.44,-2.83,0
2017-06-16,8,07CPU-161,422.41,428.25,-5.83,0
2017-06-16,9,07CPU-161,462.07,464.92,-2.85,0
2017-06-16,10,07CPU-161,689.94,690.75,-.81,0
2017-06-16,11,07CPU-161,673.23,670.61,2.62,0
2017-06-16,12,07CPU-161,702.06,695.61,6.46,0
2017-06-16,13,07CPU-161,676.86,670.57,6.29,0
2017-06-16,14,07CPU-161,709.73,684.54,25.2,0
2017-06-16,15,07CPU-161,720.01,690.73,29.27,0
2017-06-16,16,07CPU-161,734.63,701.06,33.57,0
2017-06-16,17,07CPU-161,730.34,695.8,34.54,0
2017-06-16,18,07CPU-161,715.19,685.73,29.46,0
2017-06-16,19,07CPU-161,706.61,676.66,29.95,0
2017-06-16,20,07CPU-161,708.32,680.8,27.53,0
2017-06-16,21,07CPU-161,710.77,685.58,25.19,0
2017-06-16,22,07CPU-161,680.84,661.32,19.52,0
2017-06-16,23,07CPU-161,681.93,661.44,20.49,0
2017-06-16,24,07CPU-161,504.43,489.23,15.2,0
2017-06-16,1,07CRO-161,477.65,470.08,7.57,0
2017-06-16,2,07CRO-161,463.46,461.03,2.44,0
2017-06-16,3,07CRO-161,437.52,437.47,.06,0
2017-06-16,4,07CRO-161,468.22,461.09,7.13,0
2017-06-16,5,07CRO-161,470.06,462.47,7.59,0
2017-06-16,6,07CRO-161,462.7,457.22,5.47,0
2017-06-16,7,07CRO-161,435.88,437.44,-1.56,0
2017-06-16,8,07CRO-161,423.5,428.25,-4.75,0
2017-06-16,9,07CRO-161,463.11,464.92,-1.81,0
2017-06-16,10,07CRO-161,691.33,690.75,.57,0
2017-06-16,11,07CRO-161,674.6,670.61,3.99,0
2017-06-16,12,07CRO-161,703.31,695.61,7.71,0
2017-06-16,13,07CRO-161,677.94,670.57,7.36,0
2017-06-16,14,07CRO-161,709.53,684.54,24.99,0
2017-06-16,15,07CRO-161,719.61,690.73,28.88,0
2017-06-16,16,07CRO-161,734.1,701.06,33.04,0
2017-06-16,17,07CRO-161,729.77,695.8,33.97,0
2017-06-16,18,07CRO-161,714.82,685.73,29.08,0
2017-06-16,19,07CRO-161,706.28,676.66,29.62,0
2017-06-16,20,07CRO-161,708.23,680.8,27.43,0
2017-06-16,21,07CRO-161,710.66,685.58,25.08,0
2017-06-16,22,07CRO-161,680.72,661.32,19.39,0
2017-06-16,23,07CRO-161,681.89,661.44,20.45,0
2017-06-16,24,07CRO-161,504.52,489.23,15.29,0
2017-06-16,1,07CSC-230,477.51,470.08,7.43,0
2017-06-16,2,07CSC-230,463.12,461.03,2.1,0
2017-06-16,3,07CSC-230,437.15,437.47,-.32,0
2017-06-16,4,07CSC-230,467.74,461.09,6.65,0
2017-06-16,5,07CSC-230,469.4,462.47,6.93,0
2017-06-16,6,07CSC-230,461.99,457.22,4.77,0
2017-06-16,7,07CSC-230,435.17,437.44,-2.27,0
2017-06-16,8,07CSC-230,422.87,428.25,-5.37,0
2017-06-16,9,07CSC-230,462.48,464.92,-2.44,0
2017-06-16,10,07CSC-230,690.12,690.75,-.64,0
2017-06-16,11,07CSC-230,673.35,670.61,2.74,0
2017-06-16,12,07CSC-230,701.95,695.61,6.35,0
2017-06-16,13,07CSC-230,676.58,670.57,6,0
2017-06-16,14,07CSC-230,708.83,684.54,24.3,0
2017-06-16,15,07CSC-230,719.01,690.73,28.28,0
2017-06-16,16,07CSC-230,733.63,701.06,32.57,0
2017-06-16,17,07CSC-230,729.38,695.8,33.58,0
2017-06-16,18,07CSC-230,714.35,685.73,28.62,0
2017-06-16,19,07CSC-230,705.73,676.66,29.07,0
2017-06-16,20,07CSC-230,707.53,680.8,26.74,0
2017-06-16,21,07CSC-230,709.99,685.58,24.42,0
2017-06-16,22,07CSC-230,680.13,661.32,18.81,0
2017-06-16,23,07CSC-230,681.25,661.44,19.81,0
2017-06-16,24,07CSC-230,504.4,489.23,15.17,0
2017-06-16,1,07CTY-161,480.32,470.08,10.24,0
2017-06-16,2,07CTY-161,465.84,461.03,4.81,0
2017-06-16,3,07CTY-161,439.63,437.47,2.16,0
2017-06-16,4,07CTY-161,470.34,461.09,9.25,0
2017-06-16,5,07CTY-161,471.95,462.47,9.48,0
2017-06-16,6,07CTY-161,464.53,457.22,7.31,0
2017-06-16,7,07CTY-161,437.61,437.44,.17,0
2017-06-16,8,07CTY-161,425.47,428.25,-2.78,0
2017-06-16,9,07CTY-161,465.38,464.92,.46,0
2017-06-16,10,07CTY-161,694.95,690.75,4.2,0
2017-06-16,11,07CTY-161,678.28,670.61,7.67,0
2017-06-16,12,07CTY-161,707.46,695.61,11.85,0
2017-06-16,13,07CTY-161,682,670.57,11.42,0
2017-06-16,14,07CTY-161,714.65,684.54,30.12,0
2017-06-16,15,07CTY-161,724.95,690.73,34.22,0
2017-06-16,16,07CTY-161,739.6,701.06,38.54,0
2017-06-16,17,07CTY-161,735.32,695.8,39.52,0
2017-06-16,18,07CTY-161,720.09,685.73,34.36,0
2017-06-16,19,07CTY-161,711.53,676.66,34.88,0
2017-06-16,20,07CTY-161,713.28,680.8,32.48,0
2017-06-16,21,07CTY-161,715.66,685.58,30.09,0
2017-06-16,22,07CTY-161,685.48,661.32,24.16,0
2017-06-16,23,07CTY-161,686.63,661.44,25.19,0
2017-06-16,24,07CTY-161,507.92,489.23,18.69,0
2017-06-16,1,07CTY-230,480.85,470.08,10.78,0
2017-06-16,2,07CTY-230,466.24,461.03,5.21,0
2017-06-16,3,07CTY-230,439.99,437.47,2.53,0
2017-06-16,4,07CTY-230,470.61,461.09,9.52,0
2017-06-16,5,07CTY-230,472.09,462.47,9.62,0
2017-06-16,6,07CTY-230,464.56,457.22,7.34,0
2017-06-16,7,07CTY-230,437.64,437.44,.2,0
