Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2017-05-16,3,07BJO-69,487.84,483.87,3.97,0
2017-05-16,4,07BJO-69,487.85,483.96,3.88,0
2017-05-16,5,07BJO-69,487.44,483.84,3.59,0
2017-05-16,6,07BJO-69,487.19,483.69,3.5,0
2017-05-16,7,07BJO-69,488,484.45,3.55,0
2017-05-16,8,07BJO-69,544.66,540.05,4.61,0
2017-05-16,9,07BJO-69,548.6,543.68,4.93,0
2017-05-16,10,07BJO-69,547.36,541.92,5.44,0
2017-05-16,11,07BJO-69,721.86,714.38,7.48,0
2017-05-16,12,07BJO-69,739.5,731.71,7.8,0
2017-05-16,13,07BJO-69,549.47,543.97,5.51,0
2017-05-16,14,07BJO-69,721.28,714.24,7.05,0
2017-05-16,15,07BJO-69,544.86,539.44,5.43,0
2017-05-16,16,07BJO-69,545.83,540.7,5.12,0
2017-05-16,17,07BJO-69,565.47,559.7,5.77,0
2017-05-16,18,07BJO-69,535.63,530.95,4.69,0
2017-05-16,19,07BJO-69,535.46,530.67,4.8,0
2017-05-16,20,07BJO-69,546.5,542.19,4.31,0
2017-05-16,21,07BJO-69,773.25,765.76,7.49,0
2017-05-16,22,07BJO-69,746.65,739.7,6.95,0
2017-05-16,23,07BJO-69,572.15,566.77,5.38,0
2017-05-16,24,07BJO-69,534.39,528.76,5.63,0
2017-05-16,1,07CAE-69,486.25,484.41,1.85,0
2017-05-16,2,07CAE-69,480.27,478.59,1.68,0
2017-05-16,3,07CAE-69,485.6,483.87,1.73,0
2017-05-16,4,07CAE-69,485.7,483.96,1.74,0
2017-05-16,5,07CAE-69,485.58,483.84,1.74,0
2017-05-16,6,07CAE-69,485.33,483.69,1.64,0
2017-05-16,7,07CAE-69,486.09,484.45,1.64,0
2017-05-16,8,07CAE-69,542.08,540.05,2.03,0
2017-05-16,9,07CAE-69,545.83,543.68,2.15,0
2017-05-16,10,07CAE-69,544.34,541.92,2.42,0
2017-05-16,11,07CAE-69,717.73,714.38,3.35,0
2017-05-16,12,07CAE-69,735.42,731.71,3.72,0
2017-05-16,13,07CAE-69,546.55,543.97,2.59,0
2017-05-16,14,07CAE-69,717.59,714.24,3.35,0
2017-05-16,15,07CAE-69,541.99,539.44,2.55,0
2017-05-16,16,07CAE-69,543.15,540.7,2.45,0
2017-05-16,17,07CAE-69,562.34,559.7,2.64,0
2017-05-16,18,07CAE-69,533.39,530.95,2.44,0
2017-05-16,19,07CAE-69,533.18,530.67,2.51,0
2017-05-16,20,07CAE-69,544.74,542.19,2.55,0
2017-05-16,21,07CAE-69,770.03,765.76,4.27,0
2017-05-16,22,07CAE-69,743.65,739.7,3.95,0
2017-05-16,23,07CAE-69,569.62,566.77,2.85,0
2017-05-16,24,07CAE-69,531.38,528.76,2.62,0
2017-05-16,1,07CES-69,485.91,484.41,1.5,0
2017-05-16,2,07CES-69,479.94,478.59,1.35,0
2017-05-16,3,07CES-69,485.31,483.87,1.45,0
2017-05-16,4,07CES-69,485.45,483.96,1.49,0
2017-05-16,5,07CES-69,485.31,483.84,1.46,0
2017-05-16,6,07CES-69,485.03,483.69,1.34,0
2017-05-16,7,07CES-69,485.83,484.45,1.38,0
2017-05-16,8,07CES-69,541.81,540.05,1.76,0
2017-05-16,9,07CES-69,545.62,543.68,1.95,0
2017-05-16,10,07CES-69,544.13,541.92,2.22,0
2017-05-16,11,07CES-69,717.35,714.38,2.97,0
2017-05-16,12,07CES-69,734.89,731.71,3.18,0
2017-05-16,13,07CES-69,546.24,543.97,2.28,0
2017-05-16,14,07CES-69,717.17,714.24,2.93,0
2017-05-16,15,07CES-69,541.71,539.44,2.27,0
2017-05-16,16,07CES-69,542.85,540.7,2.15,0
2017-05-16,17,07CES-69,562.06,559.7,2.36,0
2017-05-16,18,07CES-69,533.1,530.95,2.16,0
2017-05-16,19,07CES-69,532.84,530.67,2.18,0
2017-05-16,20,07CES-69,544.23,542.19,2.04,0
2017-05-16,21,07CES-69,769.25,765.76,3.49,0
2017-05-16,22,07CES-69,742.97,739.7,3.26,0
2017-05-16,23,07CES-69,569.26,566.77,2.49,0
2017-05-16,24,07CES-69,531.15,528.76,2.39,0
2017-05-16,1,07CHQ-230,466.07,484.41,-18.34,0
2017-05-16,2,07CHQ-230,458.93,478.59,-19.66,0
2017-05-16,3,07CHQ-230,465.1,483.87,-18.76,0
2017-05-16,4,07CHQ-230,466.25,483.96,-17.72,0
2017-05-16,5,07CHQ-230,465.44,483.84,-18.4,0
2017-05-16,6,07CHQ-230,463.46,483.69,-20.24,0
2017-05-16,7,07CHQ-230,463.12,484.45,-21.33,0
2017-05-16,8,07CHQ-230,513.93,540.05,-26.12,0
2017-05-16,9,07CHQ-230,517.12,543.68,-26.56,0
2017-05-16,10,07CHQ-230,517.16,541.92,-24.76,0
2017-05-16,11,07CHQ-230,681.28,714.38,-33.1,0
2017-05-16,12,07CHQ-230,699.57,731.71,-32.14,0
2017-05-16,13,07CHQ-230,519.97,543.97,-24,0
2017-05-16,14,07CHQ-230,682.82,714.24,-31.41,0
2017-05-16,15,07CHQ-230,517.36,539.44,-22.07,0
2017-05-16,16,07CHQ-230,517.96,540.7,-22.74,0
2017-05-16,17,07CHQ-230,538.58,559.7,-21.12,0
2017-05-16,18,07CHQ-230,512,530.95,-18.95,0
2017-05-16,19,07CHQ-230,512.42,530.67,-18.24,0
2017-05-16,20,07CHQ-230,520.41,542.19,-21.78,0
2017-05-16,21,07CHQ-230,738.98,765.76,-26.78,0
2017-05-16,22,07CHQ-230,713.1,739.7,-26.61,0
2017-05-16,23,07CHQ-230,548.19,566.77,-18.58,0
2017-05-16,24,07CHQ-230,514.6,528.76,-14.16,0
2017-05-16,1,07CIP-115,486.74,484.41,2.33,0
2017-05-16,2,07CIP-115,480.97,478.59,2.38,0
2017-05-16,3,07CIP-115,486.16,483.87,2.29,0
2017-05-16,4,07CIP-115,486.1,483.96,2.13,0
2017-05-16,5,07CIP-115,486.23,483.84,2.38,0
2017-05-16,6,07CIP-115,486.38,483.69,2.68,0
2017-05-16,7,07CIP-115,487.08,484.45,2.63,0
2017-05-16,8,07CIP-115,542.99,540.05,2.94,0
2017-05-16,9,07CIP-115,547.06,543.68,3.38,0
2017-05-16,10,07CIP-115,545.02,541.92,3.1,0
2017-05-16,11,07CIP-115,718.73,714.38,4.35,0
2017-05-16,12,07CIP-115,736.21,731.71,4.51,0
2017-05-16,13,07CIP-115,546.94,543.97,2.98,0
2017-05-16,14,07CIP-115,718.25,714.24,4.02,0
2017-05-16,15,07CIP-115,542.13,539.44,2.69,0
2017-05-16,16,07CIP-115,543.64,540.7,2.94,0
2017-05-16,17,07CIP-115,562.47,559.7,2.77,0
2017-05-16,18,07CIP-115,533.54,530.95,2.6,0
2017-05-16,19,07CIP-115,533.43,530.67,2.77,0
2017-05-16,20,07CIP-115,545.59,542.19,3.4,0
2017-05-16,21,07CIP-115,771.21,765.76,5.45,0
2017-05-16,22,07CIP-115,744.19,739.7,4.48,0
2017-05-16,23,07CIP-115,569.39,566.77,2.62,0
2017-05-16,24,07CIP-115,530.55,528.76,1.79,0
2017-05-16,1,07CME-115,487.34,484.41,2.93,0
2017-05-16,2,07CME-115,481.54,478.59,2.95,0
2017-05-16,3,07CME-115,486.71,483.87,2.84,0
2017-05-16,4,07CME-115,486.64,483.96,2.68,0
2017-05-16,5,07CME-115,486.79,483.84,2.95,0
2017-05-16,6,07CME-115,486.94,483.69,3.25,0
2017-05-16,7,07CME-115,487.66,484.45,3.21,0
2017-05-16,8,07CME-115,543.7,540.05,3.65,0
2017-05-16,9,07CME-115,547.79,543.68,4.11,0
2017-05-16,10,07CME-115,545.76,541.92,3.84,0
2017-05-16,11,07CME-115,719.7,714.38,5.32,0
2017-05-16,12,07CME-115,737.2,731.71,5.5,0
2017-05-16,13,07CME-115,547.66,543.97,3.69,0
2017-05-16,14,07CME-115,719.15,714.24,4.91,0
2017-05-16,15,07CME-115,542.81,539.44,3.37,0
2017-05-16,16,07CME-115,544.32,540.7,3.62,0
2017-05-16,17,07CME-115,563.18,559.7,3.48,0
2017-05-16,18,07CME-115,534.21,530.95,3.26,0
2017-05-16,19,07CME-115,534.13,530.67,3.46,0
2017-05-16,20,07CME-115,546.38,542.19,4.19,0
2017-05-16,21,07CME-115,772.38,765.76,6.61,0
2017-05-16,22,07CME-115,745.28,739.7,5.58,0
2017-05-16,23,07CME-115,570.17,566.77,3.41,0
2017-05-16,24,07CME-115,531.26,528.76,2.5,0
2017-05-16,1,07CNA-69,488.94,484.41,4.53,0
2017-05-16,2,07CNA-69,482.85,478.59,4.26,0
2017-05-16,3,07CNA-69,488,483.87,4.13,0
2017-05-16,4,07CNA-69,488,483.96,4.04,0
2017-05-16,5,07CNA-69,487.86,483.84,4.01,0
2017-05-16,6,07CNA-69,487.84,483.69,4.15,0
2017-05-16,7,07CNA-69,488.78,484.45,4.33,0
2017-05-16,8,07CNA-69,545.44,540.05,5.39,0
2017-05-16,9,07CNA-69,549.34,543.68,5.66,0
2017-05-16,10,07CNA-69,548.01,541.92,6.09,0
2017-05-16,11,07CNA-69,722.52,714.38,8.14,0
2017-05-16,12,07CNA-69,740.18,731.71,8.47,0
2017-05-16,13,07CNA-69,550.25,543.97,6.28,0
2017-05-16,14,07CNA-69,722.47,714.24,8.24,0
2017-05-16,15,07CNA-69,545.68,539.44,6.25,0
2017-05-16,16,07CNA-69,546.94,540.7,6.24,0
2017-05-16,17,07CNA-69,566.09,559.7,6.39,0
2017-05-16,18,07CNA-69,536.89,530.95,5.95,0
2017-05-16,19,07CNA-69,536.57,530.67,5.91,0
2017-05-16,20,07CNA-69,548.51,542.19,6.32,0
2017-05-16,21,07CNA-69,775.4,765.76,9.64,0
2017-05-16,22,07CNA-69,748.63,739.7,8.93,0
2017-05-16,23,07CNA-69,573.11,566.77,6.34,0
2017-05-16,24,07CNA-69,534.15,528.76,5.39,0
2017-05-16,1,07CNT-230,467.5,484.41,-16.91,0
2017-05-16,2,07CNT-230,460.55,478.59,-18.04,0
2017-05-16,3,07CNT-230,466.84,483.87,-17.03,0
2017-05-16,4,07CNT-230,468,483.96,-15.96,0
2017-05-16,5,07CNT-230,467.23,483.84,-16.61,0
2017-05-16,6,07CNT-230,465.28,483.69,-18.42,0
2017-05-16,7,07CNT-230,464.86,484.45,-19.59,0
2017-05-16,8,07CNT-230,515.56,540.05,-24.49,0
2017-05-16,9,07CNT-230,518.77,543.68,-24.91,0
2017-05-16,10,07CNT-230,518.64,541.92,-23.28,0
2017-05-16,11,07CNT-230,683.15,714.38,-31.23,0
2017-05-16,12,07CNT-230,701.21,731.71,-30.49,0
2017-05-16,13,07CNT-230,521.07,543.97,-22.9,0
2017-05-16,14,07CNT-230,684.1,714.24,-30.13,0
2017-05-16,15,07CNT-230,518.31,539.44,-21.12,0
2017-05-16,16,07CNT-230,518.79,540.7,-21.92,0
2017-05-16,17,07CNT-230,539.43,559.7,-20.27,0
2017-05-16,18,07CNT-230,512.87,530.95,-18.07,0
2017-05-16,19,07CNT-230,513.29,530.67,-17.37,0
2017-05-16,20,07CNT-230,521.18,542.19,-21.01,0
2017-05-16,21,07CNT-230,739.55,765.76,-26.22,0
2017-05-16,22,07CNT-230,713.68,739.7,-26.02,0
2017-05-16,23,07CNT-230,548.88,566.77,-17.89,0
2017-05-16,24,07CNT-230,515.27,528.76,-13.49,0
2017-05-16,1,07CNZ-161,468.47,484.41,-15.94,0
2017-05-16,2,07CNZ-161,461.34,478.59,-17.25,0
2017-05-16,3,07CNZ-161,467.59,483.87,-16.28,0
2017-05-16,4,07CNZ-161,468.8,483.96,-15.17,0
2017-05-16,5,07CNZ-161,467.97,483.84,-15.87,0
2017-05-16,6,07CNZ-161,465.9,483.69,-17.79,0
2017-05-16,7,07CNZ-161,465.63,484.45,-18.82,0
2017-05-16,8,07CNZ-161,516.62,540.05,-23.43,0
2017-05-16,9,07CNZ-161,519.97,543.68,-23.7,0
2017-05-16,10,07CNZ-161,519.97,541.92,-21.95,0
2017-05-16,11,07CNZ-161,685.03,714.38,-29.35,0
2017-05-16,12,07CNZ-161,703.19,731.71,-28.51,0
2017-05-16,13,07CNZ-161,522.62,543.97,-21.34,0
2017-05-16,14,07CNZ-161,686.31,714.24,-27.93,0
2017-05-16,15,07CNZ-161,519.96,539.44,-19.48,0
2017-05-16,16,07CNZ-161,520.46,540.7,-20.25,0
2017-05-16,17,07CNZ-161,541.08,559.7,-18.62,0
2017-05-16,18,07CNZ-161,514.3,530.95,-16.65,0
2017-05-16,19,07CNZ-161,514.9,530.67,-15.77,0
2017-05-16,20,07CNZ-161,522.94,542.19,-19.25,0
2017-05-16,21,07CNZ-161,742.41,765.76,-23.35,0
2017-05-16,22,07CNZ-161,716.41,739.7,-23.3,0
2017-05-16,23,07CNZ-161,550.78,566.77,-15.99,0
2017-05-16,24,07CNZ-161,516.89,528.76,-11.87,0
2017-05-16,1,07COE-115,508.56,484.41,24.15,0
2017-05-16,2,07COE-115,502.46,478.59,23.88,0
2017-05-16,3,07COE-115,507.93,483.87,24.07,0
2017-05-16,4,07COE-115,507.37,483.96,23.41,0
2017-05-16,5,07COE-115,508.05,483.84,24.21,0
2017-05-16,6,07COE-115,509.27,483.69,25.57,0
2017-05-16,7,07COE-115,510.58,484.45,26.13,0
2017-05-16,8,07COE-115,570.82,540.05,30.77,0
2017-05-16,9,07COE-115,576.05,543.68,32.38,0
2017-05-16,10,07COE-115,573.71,541.92,31.79,0
2017-05-16,11,07COE-115,757.99,714.38,43.61,0
2017-05-16,12,07COE-115,775.79,731.71,44.08,0
2017-05-16,13,07COE-115,575.92,543.97,31.96,0
2017-05-16,14,07COE-115,756.26,714.24,42.02,0
2017-05-16,15,07COE-115,570.75,539.44,31.31,0
2017-05-16,16,07COE-115,572.62,540.7,31.92,0
2017-05-16,17,07COE-115,592.08,559.7,32.37,0
2017-05-16,18,07COE-115,561.79,530.95,30.85,0
2017-05-16,19,07COE-115,562.25,530.67,31.59,0
2017-05-16,20,07COE-115,575.69,542.19,33.5,0
2017-05-16,21,07COE-115,814.72,765.76,48.95,0
2017-05-16,22,07COE-115,782.71,739.7,43.01,0
2017-05-16,23,07COE-115,597.53,566.77,30.76,0
2017-05-16,24,07COE-115,555.2,528.76,26.44,0
2017-05-16,1,07CPC-161,463.6,484.41,-20.81,0
2017-05-16,2,07CPC-161,456.49,478.59,-22.1,0
2017-05-16,3,07CPC-161,462.68,483.87,-21.19,0
2017-05-16,4,07CPC-161,463.88,483.96,-20.08,0
2017-05-16,5,07CPC-161,463.05,483.84,-20.79,0
2017-05-16,6,07CPC-161,461.03,483.69,-22.67,0
2017-05-16,7,07CPC-161,460.71,484.45,-23.74,0
2017-05-16,8,07CPC-161,511.07,540.05,-28.98,0
2017-05-16,9,07CPC-161,514.35,543.68,-29.33,0
2017-05-16,10,07CPC-161,514.37,541.92,-27.55,0
2017-05-16,11,07CPC-161,677.6,714.38,-36.78,0
2017-05-16,12,07CPC-161,695.65,731.71,-36.05,0
2017-05-16,13,07CPC-161,517.08,543.97,-26.89,0
2017-05-16,14,07CPC-161,679.01,714.24,-35.23,0
2017-05-16,15,07CPC-161,514.45,539.44,-24.98,0
2017-05-16,16,07CPC-161,514.96,540.7,-25.75,0
2017-05-16,17,07CPC-161,535.4,559.7,-24.3,0
2017-05-16,18,07CPC-161,508.95,530.95,-22,0
2017-05-16,19,07CPC-161,509.54,530.67,-21.13,0
2017-05-16,20,07CPC-161,517.44,542.19,-24.75,0
2017-05-16,21,07CPC-161,734.71,765.76,-31.06,0
2017-05-16,22,07CPC-161,708.98,739.7,-30.72,0
2017-05-16,23,07CPC-161,545.1,566.77,-21.67,0
2017-05-16,24,07CPC-161,511.6,528.76,-17.16,0
2017-05-16,1,07CPD-230,464.78,484.41,-19.63,0
2017-05-16,2,07CPD-230,457.69,478.59,-20.9,0
2017-05-16,3,07CPD-230,463.89,483.87,-19.98,0
2017-05-16,4,07CPD-230,465.04,483.96,-18.92,0
2017-05-16,5,07CPD-230,464.24,483.84,-19.6,0
2017-05-16,6,07CPD-230,462.26,483.69,-21.44,0
2017-05-16,7,07CPD-230,461.91,484.45,-22.54,0
2017-05-16,8,07CPD-230,512.58,540.05,-27.48,0
2017-05-16,9,07CPD-230,515.71,543.68,-27.97,0
2017-05-16,10,07CPD-230,515.71,541.92,-26.21,0
2017-05-16,11,07CPD-230,679.3,714.38,-35.08,0
2017-05-16,12,07CPD-230,697.47,731.71,-34.24,0
2017-05-16,13,07CPD-230,518.36,543.97,-25.61,0
2017-05-16,14,07CPD-230,680.69,714.24,-33.55,0
2017-05-16,15,07CPD-230,515.76,539.44,-23.68,0
2017-05-16,16,07CPD-230,516.3,540.7,-24.4,0
2017-05-16,17,07CPD-230,536.85,559.7,-22.85,0
2017-05-16,18,07CPD-230,510.38,530.95,-20.57,0
2017-05-16,19,07CPD-230,510.83,530.67,-19.84,0
2017-05-16,20,07CPD-230,518.73,542.19,-23.46,0
2017-05-16,21,07CPD-230,736.42,765.76,-29.35,0
2017-05-16,22,07CPD-230,710.62,739.7,-29.09,0
2017-05-16,23,07CPD-230,546.37,566.77,-20.4,0
2017-05-16,24,07CPD-230,513.01,528.76,-15.75,0
2017-05-16,1,07CPT-230,464.61,484.41,-19.79,0
2017-05-16,2,07CPT-230,457.53,478.59,-21.06,0
2017-05-16,3,07CPT-230,463.72,483.87,-20.15,0
2017-05-16,4,07CPT-230,464.88,483.96,-19.08,0
2017-05-16,5,07CPT-230,464.08,483.84,-19.76,0
2017-05-16,6,07CPT-230,462.09,483.69,-21.6,0
2017-05-16,7,07CPT-230,461.75,484.45,-22.7,0
2017-05-16,8,07CPT-230,512.39,540.05,-27.66,0
2017-05-16,9,07CPT-230,515.54,543.68,-28.14,0
2017-05-16,10,07CPT-230,515.53,541.92,-26.39,0
2017-05-16,11,07CPT-230,679.07,714.38,-35.31,0
2017-05-16,12,07CPT-230,697.23,731.71,-34.48,0
2017-05-16,13,07CPT-230,518.17,543.97,-25.8,0
2017-05-16,14,07CPT-230,680.44,714.24,-33.79,0
2017-05-16,15,07CPT-230,515.57,539.44,-23.86,0
2017-05-16,16,07CPT-230,516.11,540.7,-24.59,0
2017-05-16,17,07CPT-230,536.65,559.7,-23.05,0
2017-05-16,18,07CPT-230,510.18,530.95,-20.76,0
2017-05-16,19,07CPT-230,510.64,530.67,-20.03,0
2017-05-16,20,07CPT-230,518.53,542.19,-23.66,0
2017-05-16,21,07CPT-230,736.12,765.76,-29.64,0
2017-05-16,22,07CPT-230,710.33,739.7,-29.37,0
2017-05-16,23,07CPT-230,546.16,566.77,-20.61,0
2017-05-16,24,07CPT-230,512.85,528.76,-15.91,0
2017-05-16,1,07CPU-161,464.29,484.41,-20.11,0
2017-05-16,2,07CPU-161,457.18,478.59,-21.41,0
2017-05-16,3,07CPU-161,463.38,483.87,-20.49,0
2017-05-16,4,07CPU-161,464.57,483.96,-19.39,0
2017-05-16,5,07CPU-161,463.75,483.84,-20.09,0
2017-05-16,6,07CPU-161,461.73,483.69,-21.97,0
2017-05-16,7,07CPU-161,461.4,484.45,-23.05,0
2017-05-16,8,07CPU-161,511.83,540.05,-28.22,0
2017-05-16,9,07CPU-161,515.1,543.68,-28.57,0
2017-05-16,10,07CPU-161,515.12,541.92,-26.8,0
2017-05-16,11,07CPU-161,678.6,714.38,-35.78,0
2017-05-16,12,07CPU-161,696.69,731.71,-35.02,0
2017-05-16,13,07CPU-161,517.84,543.97,-26.12,0
2017-05-16,14,07CPU-161,680.02,714.24,-34.22,0
2017-05-16,15,07CPU-161,515.22,539.44,-24.22,0
2017-05-16,16,07CPU-161,515.73,540.7,-24.97,0
2017-05-16,17,07CPU-161,536.21,559.7,-23.49,0
2017-05-16,18,07CPU-161,509.72,530.95,-21.22,0
2017-05-16,19,07CPU-161,510.31,530.67,-20.35,0
2017-05-16,20,07CPU-161,518.23,542.19,-23.96,0
2017-05-16,21,07CPU-161,735.83,765.76,-29.94,0
2017-05-16,22,07CPU-161,710.06,739.7,-29.65,0
2017-05-16,23,07CPU-161,545.92,566.77,-20.85,0
2017-05-16,24,07CPU-161,512.37,528.76,-16.39,0
2017-05-16,1,07CRO-161,467.67,484.41,-16.74,0
2017-05-16,2,07CRO-161,460.67,478.59,-17.92,0
2017-05-16,3,07CRO-161,466.94,483.87,-16.93,0
2017-05-16,4,07CRO-161,468.11,483.96,-15.85,0
2017-05-16,5,07CRO-161,467.33,483.84,-16.51,0
2017-05-16,6,07CRO-161,465.36,483.69,-18.34,0
2017-05-16,7,07CRO-161,464.97,484.45,-19.48,0
2017-05-16,8,07CRO-161,515.76,540.05,-24.29,0
2017-05-16,9,07CRO-161,519.04,543.68,-24.64,0
2017-05-16,10,07CRO-161,518.96,541.92,-22.96,0
2017-05-16,11,07CRO-161,683.64,714.38,-30.74,0
2017-05-16,12,07CRO-161,701.76,731.71,-29.94,0
2017-05-16,13,07CRO-161,521.52,543.97,-22.45,0
2017-05-16,14,07CRO-161,684.74,714.24,-29.5,0
2017-05-16,15,07CRO-161,518.78,539.44,-20.65,0
2017-05-16,16,07CRO-161,519.26,540.7,-21.45,0
2017-05-16,17,07CRO-161,539.89,559.7,-19.81,0
2017-05-16,18,07CRO-161,513.26,530.95,-17.69,0
2017-05-16,19,07CRO-161,513.7,530.67,-16.97,0
2017-05-16,20,07CRO-161,521.61,542.19,-20.58,0
2017-05-16,21,07CRO-161,740.19,765.76,-25.57,0
2017-05-16,22,07CRO-161,714.25,739.7,-25.46,0
2017-05-16,23,07CRO-161,549.26,566.77,-17.51,0
2017-05-16,24,07CRO-161,515.62,528.76,-13.14,0
2017-05-16,1,07CSC-230,465.99,484.41,-18.41,0
2017-05-16,2,07CSC-230,458.94,478.59,-19.65,0
2017-05-16,3,07CSC-230,465.17,483.87,-18.7,0
2017-05-16,4,07CSC-230,466.34,483.96,-17.63,0
2017-05-16,5,07CSC-230,465.55,483.84,-18.3,0
2017-05-16,6,07CSC-230,463.56,483.69,-20.13,0
2017-05-16,7,07CSC-230,463.21,484.45,-21.24,0
2017-05-16,8,07CSC-230,513.91,540.05,-26.14,0
2017-05-16,9,07CSC-230,517.1,543.68,-26.58,0
2017-05-16,10,07CSC-230,517.05,541.92,-24.87,0
2017-05-16,11,07CSC-230,681.08,714.38,-33.3,0
2017-05-16,12,07CSC-230,699.22,731.71,-32.49,0
2017-05-16,13,07CSC-230,519.64,543.97,-24.33,0
2017-05-16,14,07CSC-230,682.33,714.24,-31.9,0
2017-05-16,15,07CSC-230,516.99,539.44,-22.45,0
2017-05-16,16,07CSC-230,517.49,540.7,-23.21,0
2017-05-16,17,07CSC-230,538.08,559.7,-21.62,0
2017-05-16,18,07CSC-230,511.55,530.95,-19.4,0
2017-05-16,19,07CSC-230,512,530.67,-18.67,0
2017-05-16,20,07CSC-230,519.9,542.19,-22.29,0
2017-05-16,21,07CSC-230,737.96,765.76,-27.81,0
2017-05-16,22,07CSC-230,712.1,739.7,-27.6,0
2017-05-16,23,07CSC-230,547.57,566.77,-19.2,0
2017-05-16,24,07CSC-230,514.45,528.76,-14.31,0
2017-05-16,1,07CTY-161,468.27,484.41,-16.14,0
2017-05-16,2,07CTY-161,461.16,478.59,-17.43,0
2017-05-16,3,07CTY-161,467.41,483.87,-16.45,0
2017-05-16,4,07CTY-161,468.63,483.96,-15.34,0
2017-05-16,5,07CTY-161,467.81,483.84,-16.03,0
2017-05-16,6,07CTY-161,465.75,483.69,-17.95,0
2017-05-16,7,07CTY-161,465.48,484.45,-18.97,0
2017-05-16,8,07CTY-161,516.45,540.05,-23.61,0
2017-05-16,9,07CTY-161,519.78,543.68,-23.9,0
2017-05-16,10,07CTY-161,519.77,541.92,-22.15,0
2017-05-16,11,07CTY-161,684.75,714.38,-29.63,0
2017-05-16,12,07CTY-161,702.9,731.71,-28.81,0
2017-05-16,13,07CTY-161,522.4,543.97,-21.57,0
2017-05-16,14,07CTY-161,685.99,714.24,-28.25,0
2017-05-16,15,07CTY-161,519.72,539.44,-19.72,0
2017-05-16,16,07CTY-161,520.21,540.7,-20.5,0
2017-05-16,17,07CTY-161,540.81,559.7,-18.89,0
2017-05-16,18,07CTY-161,514.05,530.95,-16.9,0
2017-05-16,19,07CTY-161,514.64,530.67,-16.03,0
2017-05-16,20,07CTY-161,522.65,542.19,-19.54,0
2017-05-16,21,07CTY-161,741.96,765.76,-23.81,0
2017-05-16,22,07CTY-161,715.97,739.7,-23.74,0
2017-05-16,23,07CTY-161,550.47,566.77,-16.3,0
