Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2017-05-01,13,07CAD-115,1589.23,1533.56,55.67,0
2017-05-01,14,07CAD-115,1638.49,1581.24,57.25,0
2017-05-01,15,07CAD-115,1638.6,1581.51,57.1,0
2017-05-01,16,07CAD-115,1668.62,1610.29,58.32,0
2017-05-01,17,07CAD-115,1570.54,1514.86,55.68,0
2017-05-01,18,07CAD-115,1713.69,1652.35,61.34,0
2017-05-01,19,07CAD-115,1832.86,1767.46,65.4,0
2017-05-01,20,07CAD-115,1865.78,1798.46,67.32,0
2017-05-01,21,07CAD-115,1842.65,1770.37,72.28,0
2017-05-01,22,07CAD-115,1755.4,1687.99,67.41,0
2017-05-01,23,07CAD-115,1872.37,1804.13,68.24,0
2017-05-01,24,07CAD-115,1593.58,1538.9,54.68,0
2017-05-01,1,07CAF-115,1446.47,1400.64,45.83,0
2017-05-01,2,07CAF-115,1369.89,1328.95,40.94,0
2017-05-01,3,07CAF-115,1518.2,1474.6,43.6,0
2017-05-01,4,07CAF-115,1445.11,1404.12,41,0
2017-05-01,5,07CAF-115,1445.39,1404.12,41.28,0
2017-05-01,6,07CAF-115,1517.51,1474.24,43.27,0
2017-05-01,7,07CAF-115,1457.09,1414.23,42.86,0
2017-05-01,8,07CAF-115,1461.9,1418.03,43.87,0
2017-05-01,9,07CAF-115,1387.4,1343.37,44.03,0
2017-05-01,10,07CAF-115,1478.04,1427.98,50.06,0
2017-05-01,11,07CAF-115,1656.82,1597.79,59.03,0
2017-05-01,12,07CAF-115,1518.56,1463.63,54.94,0
2017-05-01,13,07CAF-115,1590.43,1533.56,56.88,0
2017-05-01,14,07CAF-115,1639.73,1581.24,58.49,0
2017-05-01,15,07CAF-115,1639.85,1581.51,58.34,0
2017-05-01,16,07CAF-115,1669.88,1610.29,59.59,0
2017-05-01,17,07CAF-115,1571.75,1514.86,56.88,0
2017-05-01,18,07CAF-115,1715.03,1652.35,62.68,0
2017-05-01,19,07CAF-115,1834.3,1767.46,66.83,0
2017-05-01,20,07CAF-115,1867.27,1798.46,68.82,0
2017-05-01,21,07CAF-115,1844.3,1770.37,73.93,0
2017-05-01,22,07CAF-115,1756.99,1687.99,69,0
2017-05-01,23,07CAF-115,1874.07,1804.13,69.94,0
2017-05-01,24,07CAF-115,1595,1538.9,56.1,0
2017-05-01,1,07CAR-115,1408.8,1400.64,8.16,0
2017-05-01,2,07CAR-115,1336.06,1328.95,7.11,0
2017-05-01,3,07CAR-115,1486.47,1474.6,11.88,0
2017-05-01,4,07CAR-115,1415.19,1404.12,11.07,0
2017-05-01,5,07CAR-115,1415.19,1404.12,11.08,0
2017-05-01,6,07CAR-115,1486.22,1474.24,11.98,0
