Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2017-02-16,8,07COR-230,1722.53,1727.56,-5.04,0
2017-02-16,9,07COR-230,2043.5,2049.66,-6.16,0
2017-02-16,10,07COR-230,2027.8,2034.02,-6.22,0
2017-02-16,11,07COR-230,2024.91,2031.24,-6.32,0
2017-02-16,12,07COR-230,2023.98,2030.41,-6.43,0
2017-02-16,13,07COR-230,1988.57,1995,-6.43,0
2017-02-16,14,07COR-230,2024.68,2031.23,-6.55,0
2017-02-16,15,07COR-230,2027.12,2033.68,-6.56,0
2017-02-16,16,07COR-230,1756.67,1762.31,-5.64,0
2017-02-16,17,07COR-230,1829.38,1835.3,-5.92,0
2017-02-16,18,07COR-230,1998.47,2004.94,-6.47,0
2017-02-16,19,07COR-230,1899.02,1905.69,-6.66,0
2017-02-16,20,07COR-230,2030.52,2037.64,-7.13,0
2017-02-16,21,07COR-230,1915.68,1922.41,-6.72,0
2017-02-16,22,07COR-230,1751.65,1757.68,-6.04,0
2017-02-16,23,07COR-230,1855.08,1861.08,-6,0
2017-02-16,24,07COR-230,1979.01,1984.87,-5.86,0
2017-02-16,1,07CRE-115,1822.83,1782.4,40.43,0
2017-02-16,2,07CRE-115,1808.17,1769.64,38.53,0
2017-02-16,3,07CRE-115,1738.68,1702.89,35.79,0
2017-02-16,4,07CRE-115,1637.99,1604.87,33.12,0
2017-02-16,5,07CRE-115,1646.95,1613.69,33.26,0
2017-02-16,6,07CRE-115,1797.53,1759.43,38.1,0
2017-02-16,7,07CRE-115,1801.04,1759.59,41.46,0
2017-02-16,8,07CRE-115,1804.18,1727.56,76.62,0
2017-02-16,9,07CRE-115,2145.71,2049.66,96.05,0
2017-02-16,10,07CRE-115,2134.04,2034.02,100.02,0
2017-02-16,11,07CRE-115,2134.68,2031.24,103.44,0
2017-02-16,12,07CRE-115,2135.35,2030.41,104.94,0
2017-02-16,13,07CRE-115,2098,1995,103,0
2017-02-16,14,07CRE-115,2135.23,2031.23,104,0
2017-02-16,15,07CRE-115,2091.83,2033.68,58.15,0
2017-02-16,16,07CRE-115,1813.13,1762.31,50.82,0
2017-02-16,17,07CRE-115,1888.71,1835.3,53.4,0
2017-02-16,18,07CRE-115,2063.7,2004.94,58.76,0
2017-02-16,19,07CRE-115,1965.52,1905.69,59.83,0
2017-02-16,20,07CRE-115,2102.92,2037.64,65.28,0
2017-02-16,21,07CRE-115,1982.42,1922.41,60.01,0
2017-02-16,22,07CRE-115,1809.73,1757.68,52.05,0
2017-02-16,23,07CRE-115,1911.62,1861.08,50.54,0
2017-02-16,24,07CRE-115,2033.92,1984.87,49.05,0
2017-02-16,1,07DLC-115,1831.21,1782.4,48.81,0
2017-02-16,2,07DLC-115,1816.23,1769.64,46.59,0
2017-02-16,3,07DLC-115,1746.22,1702.89,43.33,0
2017-02-16,4,07DLC-115,1644.93,1604.87,40.07,0
2017-02-16,5,07DLC-115,1653.92,1613.69,40.23,0
2017-02-16,6,07DLC-115,1805.45,1759.43,46.02,0
2017-02-16,7,07DLC-115,1809.57,1759.59,49.98,0
2017-02-16,8,07DLC-115,1812.7,1727.56,85.14,0
2017-02-16,9,07DLC-115,2156.11,2049.66,106.46,0
2017-02-16,10,07DLC-115,2144.64,2034.02,110.62,0
2017-02-16,11,07DLC-115,2145.66,2031.24,114.43,0
2017-02-16,12,07DLC-115,2146.62,2030.41,116.22,0
2017-02-16,13,07DLC-115,2109.23,1995,114.23,0
2017-02-16,14,07DLC-115,2146.55,2031.23,115.32,0
2017-02-16,15,07DLC-115,2103.03,2033.68,69.35,0
2017-02-16,16,07DLC-115,1822.96,1762.31,60.64,0
2017-02-16,17,07DLC-115,1899.11,1835.3,63.8,0
2017-02-16,18,07DLC-115,2075.22,2004.94,70.28,0
2017-02-16,19,07DLC-115,1977.35,1905.69,71.66,0
2017-02-16,20,07DLC-115,2115.96,2037.64,78.32,0
2017-02-16,21,07DLC-115,1994.64,1922.41,72.23,0
2017-02-16,22,07DLC-115,1820.38,1757.68,62.7,0
2017-02-16,23,07DLC-115,1921.97,1861.08,60.89,0
2017-02-16,24,07DLC-115,2043.9,1984.87,59.03,0
2017-02-16,1,07DOM-115,1732.5,1782.4,-49.9,0
2017-02-16,2,07DOM-115,1725.17,1769.64,-44.47,0
2017-02-16,3,07DOM-115,1662.65,1702.89,-40.25,0
2017-02-16,4,07DOM-115,1575.79,1604.87,-29.08,0
2017-02-16,5,07DOM-115,1583.2,1613.69,-30.49,0
2017-02-16,6,07DOM-115,1719.54,1759.43,-39.89,0
2017-02-16,7,07DOM-115,1675.12,1759.59,-84.47,0
2017-02-16,8,07DOM-115,1678.24,1727.56,-49.32,0
2017-02-16,9,07DOM-115,2031.03,2049.66,-18.62,0
2017-02-16,10,07DOM-115,2019.45,2034.02,-14.57,0
2017-02-16,11,07DOM-115,2017.81,2031.24,-13.43,0
2017-02-16,12,07DOM-115,2018.71,2030.41,-11.69,0
2017-02-16,13,07DOM-115,1984.19,1995,-10.81,0
2017-02-16,14,07DOM-115,2023.18,2031.23,-8.05,0
2017-02-16,15,07DOM-115,2026.86,2033.68,-6.81,0
2017-02-16,16,07DOM-115,1693.78,1762.31,-68.53,0
2017-02-16,17,07DOM-115,1748.17,1835.3,-87.13,0
2017-02-16,18,07DOM-115,1878.75,2004.94,-126.19,0
2017-02-16,19,07DOM-115,1804.93,1905.69,-100.76,0
2017-02-16,20,07DOM-115,1910.08,2037.64,-127.57,0
2017-02-16,21,07DOM-115,1813.13,1922.41,-109.28,0
2017-02-16,22,07DOM-115,1678.72,1757.68,-78.96,0
2017-02-16,23,07DOM-115,1753.72,1861.08,-107.37,0
2017-02-16,24,07DOM-115,1841.77,1984.87,-143.11,0
2017-02-16,1,07ELP-230,1813.61,1782.4,31.21,0
2017-02-16,2,07ELP-230,1799.41,1769.64,29.77,0
2017-02-16,3,07ELP-230,1730.56,1702.89,27.67,0
2017-02-16,4,07ELP-230,1630.47,1604.87,25.6,0
2017-02-16,5,07ELP-230,1639.4,1613.69,25.71,0
2017-02-16,6,07ELP-230,1788.89,1759.43,29.46,0
2017-02-16,7,07ELP-230,1791.61,1759.59,32.02,0
2017-02-16,8,07ELP-230,1793.91,1727.56,66.35,0
2017-02-16,9,07ELP-230,2132.72,2049.66,83.06,0
2017-02-16,10,07ELP-230,2120.47,2034.02,86.45,0
2017-02-16,11,07ELP-230,2120.63,2031.24,89.4,0
2017-02-16,12,07ELP-230,2121.13,2030.41,90.72,0
2017-02-16,13,07ELP-230,2084.09,1995,89.09,0
2017-02-16,14,07ELP-230,2121.18,2031.23,89.95,0
2017-02-16,15,07ELP-230,2078.43,2033.68,44.75,0
2017-02-16,16,07ELP-230,1801.44,1762.31,39.13,0
2017-02-16,17,07ELP-230,1876.43,1835.3,41.13,0
2017-02-16,18,07ELP-230,2050.2,2004.94,45.26,0
2017-02-16,19,07ELP-230,1951.79,1905.69,46.11,0
2017-02-16,20,07ELP-230,2087.95,2037.64,50.31,0
2017-02-16,21,07ELP-230,1968.71,1922.41,46.3,0
2017-02-16,22,07ELP-230,1797.86,1757.68,40.18,0
2017-02-16,23,07ELP-230,1900.1,1861.08,39.02,0
2017-02-16,24,07ELP-230,2022.73,1984.87,37.85,0
2017-02-16,1,07ETR-115,1793.68,1782.4,11.28,0
2017-02-16,2,07ETR-115,1781.13,1769.64,11.49,0
2017-02-16,3,07ETR-115,1714.18,1702.89,11.29,0
2017-02-16,4,07ETR-115,1615.54,1604.87,10.67,0
2017-02-16,5,07ETR-115,1624.49,1613.69,10.79,0
2017-02-16,6,07ETR-115,1772.47,1759.43,13.04,0
2017-02-16,7,07ETR-115,1773.68,1759.59,14.09,0
2017-02-16,8,07ETR-115,1751.43,1727.56,23.87,0
2017-02-16,9,07ETR-115,2076.19,2049.66,26.54,0
2017-02-16,10,07ETR-115,2061.34,2034.02,27.32,0
2017-02-16,11,07ETR-115,2059.53,2031.24,28.29,0
2017-02-16,12,07ETR-115,2059.52,2030.41,29.12,0
2017-02-16,13,07ETR-115,2024.14,1995,29.14,0
2017-02-16,14,07ETR-115,2061.15,2031.23,29.92,0
2017-02-16,15,07ETR-115,2056.16,2033.68,22.48,0
2017-02-16,16,07ETR-115,1779.49,1762.31,17.18,0
2017-02-16,17,07ETR-115,1852.81,1835.3,17.5,0
2017-02-16,18,07ETR-115,2022.99,2004.94,18.05,0
2017-02-16,19,07ETR-115,1920.88,1905.69,15.19,0
2017-02-16,20,07ETR-115,2053.37,2037.64,15.73,0
2017-02-16,21,07ETR-115,1937.28,1922.41,14.87,0
2017-02-16,22,07ETR-115,1770.92,1757.68,13.24,0
2017-02-16,23,07ETR-115,1876.69,1861.08,15.61,0
2017-02-16,24,07ETR-115,2003.13,1984.87,18.25,0
2017-02-16,1,07GAO-115,1684.15,1782.4,-98.25,0
2017-02-16,2,07GAO-115,1678.25,1769.64,-91.39,0
2017-02-16,3,07GAO-115,1618.3,1702.89,-84.59,0
2017-02-16,4,07GAO-115,1535.99,1604.87,-68.88,0
2017-02-16,5,07GAO-115,1543.04,1613.69,-70.65,0
2017-02-16,6,07GAO-115,1673.45,1759.43,-85.99,0
2017-02-16,7,07GAO-115,1619.09,1759.59,-140.49,0
2017-02-16,8,07GAO-115,1620.36,1727.56,-107.2,0
2017-02-16,9,07GAO-115,1970.27,2049.66,-79.39,0
2017-02-16,10,07GAO-115,1958.52,2034.02,-75.5,0
2017-02-16,11,07GAO-115,1956.94,2031.24,-74.29,0
2017-02-16,12,07GAO-115,1957.67,2030.41,-72.73,0
2017-02-16,13,07GAO-115,1924.37,1995,-70.63,0
2017-02-16,14,07GAO-115,1960.79,2031.23,-70.44,0
2017-02-16,15,07GAO-115,1964.29,2033.68,-69.39,0
2017-02-16,16,07GAO-115,1631,1762.31,-131.32,0
2017-02-16,17,07GAO-115,1683.65,1835.3,-151.66,0
2017-02-16,18,07GAO-115,1803.31,2004.94,-201.63,0
2017-02-16,19,07GAO-115,1735.79,1905.69,-169.9,0
2017-02-16,20,07GAO-115,1832.15,2037.64,-205.49,0
2017-02-16,21,07GAO-115,1742.9,1922.41,-179.51,0
2017-02-16,22,07GAO-115,1619.77,1757.68,-137.91,0
2017-02-16,23,07GAO-115,1689.6,1861.08,-171.48,0
2017-02-16,24,07GAO-115,1771.08,1984.87,-213.79,0
2017-02-16,1,07INS-115,1730.77,1782.4,-51.63,0
2017-02-16,2,07INS-115,1723.45,1769.64,-46.2,0
2017-02-16,3,07INS-115,1661.03,1702.89,-41.87,0
2017-02-16,4,07INS-115,1574.3,1604.87,-30.57,0
2017-02-16,5,07INS-115,1581.71,1613.69,-31.99,0
2017-02-16,6,07INS-115,1717.92,1759.43,-41.51,0
2017-02-16,7,07INS-115,1673.48,1759.59,-86.11,0
2017-02-16,8,07INS-115,1674.67,1727.56,-52.9,0
2017-02-16,9,07INS-115,2026.48,2049.66,-23.17,0
2017-02-16,10,07INS-115,2014.72,2034.02,-19.3,0
2017-02-16,11,07INS-115,2013.16,2031.24,-18.08,0
2017-02-16,12,07INS-115,2013.96,2030.41,-16.44,0
2017-02-16,13,07INS-115,1979.39,1995,-15.61,0
2017-02-16,14,07INS-115,2017.96,2031.23,-13.28,0
2017-02-16,15,07INS-115,2021.63,2033.68,-12.05,0
2017-02-16,16,07INS-115,1689.32,1762.31,-73,0
2017-02-16,17,07INS-115,1745.96,1835.3,-89.35,0
2017-02-16,18,07INS-115,1876.42,2004.94,-128.52,0
2017-02-16,19,07INS-115,1802.76,1905.69,-102.93,0
2017-02-16,20,07INS-115,1907.74,2037.64,-129.9,0
2017-02-16,21,07INS-115,1810.99,1922.41,-111.42,0
2017-02-16,22,07INS-115,1676.8,1757.68,-80.88,0
2017-02-16,23,07INS-115,1751.75,1861.08,-109.33,0
2017-02-16,24,07INS-115,1839.75,1984.87,-145.12,0
2017-02-16,1,07LAP-115,1741.2,1782.4,-41.21,0
2017-02-16,2,07LAP-115,1732.81,1769.64,-36.83,0
2017-02-16,3,07LAP-115,1669.51,1702.89,-33.39,0
2017-02-16,4,07LAP-115,1579.58,1604.87,-25.28,0
2017-02-16,5,07LAP-115,1587.47,1613.69,-26.22,0
2017-02-16,6,07LAP-115,1726.25,1759.43,-33.18,0
2017-02-16,7,07LAP-115,1694.38,1759.59,-65.2,0
2017-02-16,8,07LAP-115,1691.43,1727.56,-36.14,0
2017-02-16,9,07LAP-115,2029.16,2049.66,-20.49,0
2017-02-16,10,07LAP-115,2015.68,2034.02,-18.34,0
2017-02-16,11,07LAP-115,2013.81,2031.24,-17.42,0
2017-02-16,12,07LAP-115,2014.06,2030.41,-16.34,0
2017-02-16,13,07LAP-115,1979.85,1995,-15.15,0
2017-02-16,14,07LAP-115,2016.53,2031.23,-14.7,0
2017-02-16,15,07LAP-115,2019.68,2033.68,-14,0
2017-02-16,16,07LAP-115,1703.35,1762.31,-58.97,0
2017-02-16,17,07LAP-115,1764.47,1835.3,-70.83,0
2017-02-16,18,07LAP-115,1906.62,2004.94,-98.32,0
2017-02-16,19,07LAP-115,1825.46,1905.69,-80.23,0
2017-02-16,20,07LAP-115,1937.82,2037.64,-99.83,0
2017-02-16,21,07LAP-115,1836.76,1922.41,-85.65,0
2017-02-16,22,07LAP-115,1694.75,1757.68,-62.93,0
2017-02-16,23,07LAP-115,1778.96,1861.08,-82.13,0
2017-02-16,24,07LAP-115,1877.84,1984.87,-107.03,0
2017-02-16,1,07LPZ-115,1786.54,1782.4,4.14,0
2017-02-16,2,07LPZ-115,1774.24,1769.64,4.6,0
2017-02-16,3,07LPZ-115,1707.59,1702.89,4.69,0
2017-02-16,4,07LPZ-115,1609.42,1604.87,4.55,0
2017-02-16,5,07LPZ-115,1618.34,1613.69,4.65,0
2017-02-16,6,07LPZ-115,1765.12,1759.43,5.69,0
2017-02-16,7,07LPZ-115,1765.06,1759.59,5.47,0
2017-02-16,8,07LPZ-115,1737.57,1727.56,10.01,0
2017-02-16,9,07LPZ-115,2059.01,2049.66,9.35,0
2017-02-16,10,07LPZ-115,2043.06,2034.02,9.05,0
2017-02-16,11,07LPZ-115,2040.37,2031.24,9.13,0
2017-02-16,12,07LPZ-115,2040.04,2030.41,9.64,0
2017-02-16,13,07LPZ-115,2005.37,1995,10.37,0
2017-02-16,14,07LPZ-115,2042.06,2031.23,10.83,0
2017-02-16,15,07LPZ-115,2044.42,2033.68,10.74,0
2017-02-16,16,07LPZ-115,1767.62,1762.31,5.3,0
2017-02-16,17,07LPZ-115,1840.41,1835.3,5.11,0
2017-02-16,18,07LPZ-115,2009.66,2004.94,4.72,0
2017-02-16,19,07LPZ-115,1909.61,1905.69,3.92,0
2017-02-16,20,07LPZ-115,2041.47,2037.64,3.83,0
2017-02-16,21,07LPZ-115,1926.61,1922.41,4.2,0
2017-02-16,22,07LPZ-115,1762.04,1757.68,4.36,0
2017-02-16,23,07LPZ-115,1866.86,1861.08,5.78,0
2017-02-16,24,07LPZ-115,1991.69,1984.87,6.82,0
2017-02-16,1,07LRO-115,1750.66,1782.4,-31.74,0
2017-02-16,2,07LRO-115,1742.68,1769.64,-26.96,0
2017-02-16,3,07LRO-115,1679.54,1702.89,-23.35,0
2017-02-16,4,07LRO-115,1591.63,1604.87,-13.23,0
2017-02-16,5,07LRO-115,1599.04,1613.69,-14.65,0
2017-02-16,6,07LRO-115,1737.73,1759.43,-21.7,0
2017-02-16,7,07LRO-115,1695.42,1759.59,-64.17,0
2017-02-16,8,07LRO-115,1697.68,1727.56,-29.88,0
2017-02-16,9,07LRO-115,2053.46,2049.66,3.8,0
2017-02-16,10,07LRO-115,2041.26,2034.02,7.25,0
2017-02-16,11,07LRO-115,2039.01,2031.24,7.77,0
2017-02-16,12,07LRO-115,2039.08,2030.41,8.68,0
2017-02-16,13,07LRO-115,2004.87,1995,9.87,0
2017-02-16,14,07LRO-115,2045.42,2031.23,14.19,0
2017-02-16,15,07LRO-115,2049.28,2033.68,15.6,0
2017-02-16,16,07LRO-115,1712.91,1762.31,-49.41,0
2017-02-16,17,07LRO-115,1771.14,1835.3,-64.17,0
2017-02-16,18,07LRO-115,1903.85,2004.94,-101.1,0
2017-02-16,19,07LRO-115,1831.01,1905.69,-74.68,0
2017-02-16,20,07LRO-115,1939.55,2037.64,-98.09,0
2017-02-16,21,07LRO-115,1840.44,1922.41,-81.97,0
2017-02-16,22,07LRO-115,1702.14,1757.68,-55.54,0
2017-02-16,23,07LRO-115,1776.27,1861.08,-84.81,0
2017-02-16,24,07LRO-115,1863.37,1984.87,-121.51,0
2017-02-16,1,07OLA-115,1780.87,1782.4,-1.53,0
2017-02-16,2,07OLA-115,1768.53,1769.64,-1.12,0
2017-02-16,3,07OLA-115,1702.08,1702.89,-.82,0
2017-02-16,4,07OLA-115,1604.32,1604.87,-.55,0
2017-02-16,5,07OLA-115,1613.16,1613.69,-.54,0
2017-02-16,6,07OLA-115,1758.9,1759.43,-.53,0
2017-02-16,7,07OLA-115,1758.1,1759.59,-1.48,0
2017-02-16,8,07OLA-115,1729.28,1727.56,1.71,0
2017-02-16,9,07OLA-115,2049.65,2049.66,0,0
2017-02-16,10,07OLA-115,2033.19,2034.02,-.83,0
2017-02-16,11,07OLA-115,2029.92,2031.24,-1.32,0
2017-02-16,12,07OLA-115,2029.03,2030.41,-1.38,0
2017-02-16,13,07OLA-115,1993.97,1995,-1.03,0
2017-02-16,14,07OLA-115,2030.36,2031.23,-.87,0
2017-02-16,15,07OLA-115,2033.35,2033.68,-.33,0
2017-02-16,16,07OLA-115,1759.18,1762.31,-3.14,0
2017-02-16,17,07OLA-115,1831.97,1835.3,-3.34,0
2017-02-16,18,07OLA-115,2001.12,2004.94,-3.82,0
2017-02-16,19,07OLA-115,1901.97,1905.69,-3.72,0
2017-02-16,20,07OLA-115,2033.19,2037.64,-4.45,0
2017-02-16,21,07OLA-115,1918.75,1922.41,-3.66,0
2017-02-16,22,07OLA-115,1755.05,1757.68,-2.63,0
2017-02-16,23,07OLA-115,1858.93,1861.08,-2.15,0
2017-02-16,24,07OLA-115,1982.92,1984.87,-1.95,0
2017-02-16,1,07PAA-115,1783.31,1782.4,.91,0
2017-02-16,2,07PAA-115,1771.13,1769.64,1.49,0
2017-02-16,3,07PAA-115,1704.74,1702.89,1.84,0
2017-02-16,4,07PAA-115,1606.81,1604.87,1.95,0
2017-02-16,5,07PAA-115,1615.72,1613.69,2.02,0
2017-02-16,6,07PAA-115,1762.1,1759.43,2.67,0
2017-02-16,7,07PAA-115,1761.88,1759.59,2.3,0
2017-02-16,8,07PAA-115,1734.26,1727.56,6.7,0
2017-02-16,9,07PAA-115,2054.75,2049.66,5.09,0
2017-02-16,10,07PAA-115,2038.96,2034.02,4.94,0
2017-02-16,11,07PAA-115,2036.32,2031.24,5.09,0
2017-02-16,12,07PAA-115,2036.04,2030.41,5.63,0
2017-02-16,13,07PAA-115,2001.29,1995,6.29,0
2017-02-16,14,07PAA-115,2037.79,2031.23,6.56,0
2017-02-16,15,07PAA-115,2039.74,2033.68,6.06,0
2017-02-16,16,07PAA-115,1764.11,1762.31,1.8,0
2017-02-16,17,07PAA-115,1836.73,1835.3,1.42,0
2017-02-16,18,07PAA-115,2005.65,2004.94,.71,0
2017-02-16,19,07PAA-115,1904.8,1905.69,-.89,0
2017-02-16,20,07PAA-115,2036.32,2037.64,-1.33,0
2017-02-16,21,07PAA-115,1921.84,1922.41,-.57,0
2017-02-16,22,07PAA-115,1757.85,1757.68,.17,0
