Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2017-01-01,20,07CES-69,557.03,555.75,1.28,0
2017-01-01,21,07CES-69,556.96,555.68,1.29,0
2017-01-01,22,07CES-69,547.98,546.72,1.26,0
2017-01-01,23,07CES-69,545.64,544.5,1.15,0
2017-01-01,24,07CES-69,545.75,544.5,1.26,0
2017-01-01,1,07CHQ-230,528.8,544.53,-15.73,0
2017-01-01,2,07CHQ-230,529.89,544.55,-14.66,0
2017-01-01,3,07CHQ-230,531.07,544.54,-13.47,0
2017-01-01,4,07CHQ-230,532.36,544.57,-12.21,0
2017-01-01,5,07CHQ-230,531.57,544.57,-13,0
2017-01-01,6,07CHQ-230,564.51,578.44,-13.93,0
2017-01-01,7,07CHQ-230,530.65,544.57,-13.92,0
2017-01-01,8,07CHQ-230,529.89,544.56,-14.67,0
2017-01-01,9,07CHQ-230,537.09,546.74,-9.65,0
2017-01-01,10,07CHQ-230,537.67,546.56,-8.88,0
2017-01-01,11,07CHQ-230,537.87,546.32,-8.45,0
2017-01-01,12,07CHQ-230,537.94,546.21,-8.27,0
2017-01-01,13,07CHQ-230,537.67,546.06,-8.39,0
2017-01-01,14,07CHQ-230,535.41,544.13,-8.72,0
2017-01-01,15,07CHQ-230,535.29,544.27,-8.98,0
2017-01-01,16,07CHQ-230,535.61,544.27,-8.66,0
2017-01-01,17,07CHQ-230,536.54,544.47,-7.93,0
2017-01-01,18,07CHQ-230,564.65,580.51,-15.86,0
2017-01-01,19,07CHQ-230,528.94,546.69,-17.76,0
2017-01-01,20,07CHQ-230,537.62,555.75,-18.13,0
2017-01-01,21,07CHQ-230,537.47,555.68,-18.21,0
2017-01-01,22,07CHQ-230,529.39,546.72,-17.33,0
2017-01-01,23,07CHQ-230,527.41,544.5,-17.08,0
2017-01-01,24,07CHQ-230,530.42,544.5,-14.08,0
2017-01-01,1,07CIP-115,551.85,544.53,7.32,0
2017-01-01,2,07CIP-115,551.59,544.55,7.05,0
2017-01-01,3,07CIP-115,551.32,544.54,6.78,0
2017-01-01,4,07CIP-115,551.11,544.57,6.55,0
2017-01-01,5,07CIP-115,551.01,544.57,6.44,0
2017-01-01,6,07CIP-115,585.09,578.44,6.65,0
2017-01-01,7,07CIP-115,550.51,544.57,5.95,0
2017-01-01,8,07CIP-115,550.23,544.56,5.67,0
2017-01-01,9,07CIP-115,552.3,546.74,5.57,0
2017-01-01,10,07CIP-115,552.32,546.56,5.76,0
2017-01-01,11,07CIP-115,552.26,546.32,5.94,0
2017-01-01,12,07CIP-115,552.21,546.21,6,0
2017-01-01,13,07CIP-115,552.03,546.06,5.97,0
2017-01-01,14,07CIP-115,550.05,544.13,5.92,0
2017-01-01,15,07CIP-115,550.22,544.27,5.95,0
2017-01-01,16,07CIP-115,550.29,544.27,6.02,0
2017-01-01,17,07CIP-115,550.65,544.47,6.18,0
2017-01-01,18,07CIP-115,588.29,580.51,7.79,0
2017-01-01,19,07CIP-115,554.58,546.69,7.88,0
2017-01-01,20,07CIP-115,563.83,555.75,8.08,0
2017-01-01,21,07CIP-115,563.73,555.68,8.05,0
2017-01-01,22,07CIP-115,554.34,546.72,7.62,0
2017-01-01,23,07CIP-115,551.74,544.5,7.25,0
2017-01-01,24,07CIP-115,551.43,544.5,6.94,0
2017-01-01,1,07CME-115,552.46,544.53,7.92,0
2017-01-01,2,07CME-115,552.18,544.55,7.63,0
2017-01-01,3,07CME-115,551.87,544.54,7.33,0
2017-01-01,4,07CME-115,551.62,544.57,7.06,0
2017-01-01,5,07CME-115,551.53,544.57,6.97,0
2017-01-01,6,07CME-115,585.61,578.44,7.17,0
2017-01-01,7,07CME-115,550.97,544.57,6.41,0
2017-01-01,8,07CME-115,550.68,544.56,6.12,0
2017-01-01,9,07CME-115,552.76,546.74,6.02,0
2017-01-01,10,07CME-115,552.79,546.56,6.23,0
2017-01-01,11,07CME-115,552.74,546.32,6.42,0
2017-01-01,12,07CME-115,552.68,546.21,6.47,0
2017-01-01,13,07CME-115,552.5,546.06,6.44,0
2017-01-01,14,07CME-115,550.53,544.13,6.4,0
2017-01-01,15,07CME-115,550.7,544.27,6.44,0
2017-01-01,16,07CME-115,550.8,544.27,6.53,0
2017-01-01,17,07CME-115,551.16,544.47,6.69,0
2017-01-01,18,07CME-115,588.93,580.51,8.42,0
2017-01-01,19,07CME-115,555.21,546.69,8.52,0
2017-01-01,20,07CME-115,564.49,555.75,8.74,0
2017-01-01,21,07CME-115,564.4,555.68,8.72,0
2017-01-01,22,07CME-115,554.95,546.72,8.23,0
2017-01-01,23,07CME-115,552.32,544.5,7.82,0
2017-01-01,24,07CME-115,551.98,544.5,7.48,0
2017-01-01,1,07CNA-69,546.99,544.53,2.46,0
2017-01-01,2,07CNA-69,546.94,544.55,2.39,0
2017-01-01,3,07CNA-69,546.83,544.54,2.3,0
2017-01-01,4,07CNA-69,546.77,544.57,2.2,0
2017-01-01,5,07CNA-69,546.68,544.57,2.11,0
2017-01-01,6,07CNA-69,580.65,578.44,2.21,0
2017-01-01,7,07CNA-69,546.59,544.57,2.02,0
2017-01-01,8,07CNA-69,546.51,544.56,1.95,0
2017-01-01,9,07CNA-69,548.79,546.74,2.05,0
2017-01-01,10,07CNA-69,548.66,546.56,2.1,0
2017-01-01,11,07CNA-69,548.48,546.32,2.17,0
2017-01-01,12,07CNA-69,548.4,546.21,2.19,0
2017-01-01,13,07CNA-69,548.24,546.06,2.18,0
2017-01-01,14,07CNA-69,546.31,544.13,2.17,0
2017-01-01,15,07CNA-69,546.43,544.27,2.17,0
2017-01-01,16,07CNA-69,546.43,544.27,2.16,0
2017-01-01,17,07CNA-69,546.74,544.47,2.26,0
2017-01-01,18,07CNA-69,583.31,580.51,2.8,0
2017-01-01,19,07CNA-69,549.51,546.69,2.81,0
2017-01-01,20,07CNA-69,558.68,555.75,2.93,0
2017-01-01,21,07CNA-69,558.59,555.68,2.91,0
2017-01-01,22,07CNA-69,549.53,546.72,2.8,0
2017-01-01,23,07CNA-69,547.15,544.5,2.65,0
2017-01-01,24,07CNA-69,546.93,544.5,2.43,0
2017-01-01,1,07CNT-230,532.09,544.53,-12.44,0
2017-01-01,2,07CNT-230,533.31,544.55,-11.24,0
2017-01-01,3,07CNT-230,534.61,544.54,-9.93,0
2017-01-01,4,07CNT-230,535.99,544.57,-8.57,0
2017-01-01,5,07CNT-230,535.26,544.57,-9.3,0
2017-01-01,6,07CNT-230,568.45,578.44,-9.99,0
2017-01-01,7,07CNT-230,534.46,544.57,-10.11,0
2017-01-01,8,07CNT-230,533.76,544.56,-10.8,0
2017-01-01,9,07CNT-230,539.59,546.74,-7.15,0
2017-01-01,10,07CNT-230,540.18,546.56,-6.38,0
2017-01-01,11,07CNT-230,540.41,546.32,-5.91,0
2017-01-01,12,07CNT-230,540.49,546.21,-5.72,0
2017-01-01,13,07CNT-230,540.25,546.06,-5.82,0
2017-01-01,14,07CNT-230,537.98,544.13,-6.15,0
2017-01-01,15,07CNT-230,537.83,544.27,-6.44,0
2017-01-01,16,07CNT-230,538.17,544.27,-6.1,0
2017-01-01,17,07CNT-230,539.08,544.47,-5.39,0
2017-01-01,18,07CNT-230,567.72,580.51,-12.78,0
2017-01-01,19,07CNT-230,531.71,546.69,-14.99,0
2017-01-01,20,07CNT-230,540.43,555.75,-15.32,0
2017-01-01,21,07CNT-230,540.32,555.68,-15.36,0
2017-01-01,22,07CNT-230,532.32,546.72,-14.41,0
2017-01-01,23,07CNT-230,530.55,544.5,-13.95,0
2017-01-01,24,07CNT-230,533.74,544.5,-10.76,0
2017-01-01,1,07CNZ-161,531.94,544.53,-12.6,0
2017-01-01,2,07CNZ-161,533.08,544.55,-11.47,0
2017-01-01,3,07CNZ-161,534.3,544.54,-10.24,0
2017-01-01,4,07CNZ-161,535.61,544.57,-8.96,0
2017-01-01,5,07CNZ-161,534.83,544.57,-9.74,0
2017-01-01,6,07CNZ-161,567.97,578.44,-10.47,0
2017-01-01,7,07CNZ-161,533.92,544.57,-10.65,0
2017-01-01,8,07CNZ-161,533.15,544.56,-11.41,0
2017-01-01,9,07CNZ-161,539.27,546.74,-7.46,0
2017-01-01,10,07CNZ-161,539.94,546.56,-6.62,0
2017-01-01,11,07CNZ-161,540.21,546.32,-6.1,0
2017-01-01,12,07CNZ-161,540.32,546.21,-5.89,0
2017-01-01,13,07CNZ-161,540.07,546.06,-6,0
2017-01-01,14,07CNZ-161,537.75,544.13,-6.38,0
2017-01-01,15,07CNZ-161,537.59,544.27,-6.68,0
2017-01-01,16,07CNZ-161,537.99,544.27,-6.29,0
2017-01-01,17,07CNZ-161,539.01,544.47,-5.46,0
2017-01-01,18,07CNZ-161,567.94,580.51,-12.56,0
2017-01-01,19,07CNZ-161,531.99,546.69,-14.71,0
2017-01-01,20,07CNZ-161,540.69,555.75,-15.06,0
2017-01-01,21,07CNZ-161,540.59,555.68,-15.09,0
2017-01-01,22,07CNZ-161,532.55,546.72,-14.17,0
2017-01-01,23,07CNZ-161,530.63,544.5,-13.87,0
2017-01-01,24,07CNZ-161,533.71,544.5,-10.79,0
2017-01-01,1,07COE-115,572.3,544.53,27.77,0
2017-01-01,2,07COE-115,571.71,544.55,27.16,0
2017-01-01,3,07COE-115,570.82,544.54,26.28,0
2017-01-01,4,07COE-115,570.37,544.57,25.8,0
2017-01-01,5,07COE-115,569.99,544.57,25.42,0
2017-01-01,6,07COE-115,604.82,578.44,26.38,0
2017-01-01,7,07COE-115,568.28,544.57,23.72,0
2017-01-01,8,07COE-115,567.03,544.56,22.47,0
2017-01-01,9,07COE-115,568.68,546.74,21.94,0
2017-01-01,10,07COE-115,569.07,546.56,22.51,0
2017-01-01,11,07COE-115,569.63,546.32,23.32,0
2017-01-01,12,07COE-115,570.1,546.21,23.89,0
2017-01-01,13,07COE-115,569.82,546.06,23.76,0
2017-01-01,14,07COE-115,567.8,544.13,23.67,0
2017-01-01,15,07COE-115,568.19,544.27,23.92,0
2017-01-01,16,07COE-115,567.93,544.27,23.66,0
2017-01-01,17,07COE-115,568.3,544.47,23.83,0
2017-01-01,18,07COE-115,610.06,580.51,29.55,0
2017-01-01,19,07COE-115,576.85,546.69,30.16,0
2017-01-01,20,07COE-115,586.11,555.75,30.36,0
2017-01-01,21,07COE-115,585.55,555.68,29.87,0
2017-01-01,22,07COE-115,575.27,546.72,28.54,0
2017-01-01,23,07COE-115,571.94,544.5,27.44,0
2017-01-01,24,07COE-115,570.91,544.5,26.42,0
2017-01-01,1,07CPC-161,526.61,544.53,-17.93,0
2017-01-01,2,07CPC-161,527.71,544.55,-16.84,0
2017-01-01,3,07CPC-161,528.92,544.54,-15.62,0
2017-01-01,4,07CPC-161,530.24,544.57,-14.33,0
2017-01-01,5,07CPC-161,529.43,544.57,-15.13,0
2017-01-01,6,07CPC-161,562.24,578.44,-16.2,0
2017-01-01,7,07CPC-161,528.55,544.57,-16.02,0
2017-01-01,8,07CPC-161,527.75,544.56,-16.81,0
2017-01-01,9,07CPC-161,533.88,546.74,-12.86,0
2017-01-01,10,07CPC-161,534.54,546.56,-12.02,0
2017-01-01,11,07CPC-161,534.76,546.32,-11.55,0
2017-01-01,12,07CPC-161,534.87,546.21,-11.34,0
2017-01-01,13,07CPC-161,534.64,546.06,-11.42,0
2017-01-01,14,07CPC-161,532.34,544.13,-11.8,0
2017-01-01,15,07CPC-161,532.17,544.27,-12.1,0
2017-01-01,16,07CPC-161,532.58,544.27,-11.7,0
2017-01-01,17,07CPC-161,533.64,544.47,-10.83,0
2017-01-01,18,07CPC-161,562.22,580.51,-18.29,0
2017-01-01,19,07CPC-161,526.62,546.69,-20.08,0
2017-01-01,20,07CPC-161,535.25,555.75,-20.5,0
2017-01-01,21,07CPC-161,535.13,555.68,-20.54,0
2017-01-01,22,07CPC-161,527.18,546.72,-19.54,0
2017-01-01,23,07CPC-161,525.28,544.5,-19.22,0
2017-01-01,24,07CPC-161,528.34,544.5,-16.16,0
2017-01-01,1,07CPD-230,527.73,544.53,-16.8,0
2017-01-01,2,07CPD-230,528.85,544.55,-15.7,0
2017-01-01,3,07CPD-230,530.06,544.54,-14.48,0
2017-01-01,4,07CPD-230,531.37,544.57,-13.2,0
2017-01-01,5,07CPD-230,530.6,544.57,-13.97,0
2017-01-01,6,07CPD-230,563.49,578.44,-14.95,0
2017-01-01,7,07CPD-230,529.72,544.57,-14.85,0
2017-01-01,8,07CPD-230,529,544.56,-15.56,0
2017-01-01,9,07CPD-230,535.51,546.74,-11.22,0
2017-01-01,10,07CPD-230,536.13,546.56,-10.42,0
2017-01-01,11,07CPD-230,536.36,546.32,-9.96,0
2017-01-01,12,07CPD-230,536.45,546.21,-9.76,0
2017-01-01,13,07CPD-230,536.19,546.06,-9.87,0
2017-01-01,14,07CPD-230,533.92,544.13,-10.21,0
2017-01-01,15,07CPD-230,533.78,544.27,-10.48,0
2017-01-01,16,07CPD-230,534.14,544.27,-10.14,0
2017-01-01,17,07CPD-230,535.09,544.47,-9.38,0
2017-01-01,18,07CPD-230,563.41,580.51,-17.09,0
2017-01-01,19,07CPD-230,527.73,546.69,-18.97,0
2017-01-01,20,07CPD-230,536.38,555.75,-19.37,0
2017-01-01,21,07CPD-230,536.25,555.68,-19.43,0
2017-01-01,22,07CPD-230,528.23,546.72,-18.49,0
2017-01-01,23,07CPD-230,526.32,544.5,-18.18,0
2017-01-01,24,07CPD-230,529.39,544.5,-15.11,0
2017-01-01,1,07CPT-230,527.96,544.53,-16.57,0
2017-01-01,2,07CPT-230,529.08,544.55,-15.47,0
2017-01-01,3,07CPT-230,530.29,544.54,-14.25,0
2017-01-01,4,07CPT-230,531.61,544.57,-12.96,0
2017-01-01,5,07CPT-230,530.84,544.57,-13.73,0
2017-01-01,6,07CPT-230,563.74,578.44,-14.7,0
2017-01-01,7,07CPT-230,529.96,544.57,-14.61,0
2017-01-01,8,07CPT-230,529.24,544.56,-15.32,0
2017-01-01,9,07CPT-230,535.7,546.74,-11.04,0
2017-01-01,10,07CPT-230,536.32,546.56,-10.24,0
2017-01-01,11,07CPT-230,536.55,546.32,-9.77,0
2017-01-01,12,07CPT-230,536.65,546.21,-9.56,0
2017-01-01,13,07CPT-230,536.39,546.06,-9.67,0
2017-01-01,14,07CPT-230,534.12,544.13,-10.01,0
2017-01-01,15,07CPT-230,533.98,544.27,-10.29,0
2017-01-01,16,07CPT-230,534.33,544.27,-9.94,0
2017-01-01,17,07CPT-230,535.29,544.47,-9.18,0
2017-01-01,18,07CPT-230,563.65,580.51,-16.86,0
2017-01-01,19,07CPT-230,527.94,546.69,-18.75,0
2017-01-01,20,07CPT-230,536.6,555.75,-19.15,0
2017-01-01,21,07CPT-230,536.46,555.68,-19.22,0
2017-01-01,22,07CPT-230,528.45,546.72,-18.27,0
2017-01-01,23,07CPT-230,526.55,544.5,-17.95,0
2017-01-01,24,07CPT-230,529.62,544.5,-14.88,0
2017-01-01,1,07CPU-161,527.39,544.53,-17.14,0
2017-01-01,2,07CPU-161,528.5,544.55,-16.05,0
2017-01-01,3,07CPU-161,529.71,544.54,-14.83,0
2017-01-01,4,07CPU-161,531.02,544.57,-13.55,0
2017-01-01,5,07CPU-161,530.22,544.57,-14.34,0
2017-01-01,6,07CPU-161,563.08,578.44,-15.36,0
2017-01-01,7,07CPU-161,529.34,544.57,-15.23,0
2017-01-01,8,07CPU-161,528.54,544.56,-16.02,0
2017-01-01,9,07CPU-161,534.67,546.74,-12.07,0
2017-01-01,10,07CPU-161,535.33,546.56,-11.23,0
2017-01-01,11,07CPU-161,535.56,546.32,-10.76,0
2017-01-01,12,07CPU-161,535.66,546.21,-10.55,0
2017-01-01,13,07CPU-161,535.42,546.06,-10.64,0
2017-01-01,14,07CPU-161,533.12,544.13,-11.02,0
2017-01-01,15,07CPU-161,532.95,544.27,-11.32,0
2017-01-01,16,07CPU-161,533.36,544.27,-10.92,0
2017-01-01,17,07CPU-161,534.43,544.47,-10.05,0
2017-01-01,18,07CPU-161,563.06,580.51,-17.45,0
2017-01-01,19,07CPU-161,527.41,546.69,-19.28,0
2017-01-01,20,07CPU-161,536.06,555.75,-19.69,0
2017-01-01,21,07CPU-161,535.94,555.68,-19.74,0
2017-01-01,22,07CPU-161,527.97,546.72,-18.75,0
2017-01-01,23,07CPU-161,526.06,544.5,-18.44,0
2017-01-01,24,07CPU-161,529.11,544.5,-15.39,0
2017-01-01,1,07CRO-161,532.01,544.53,-12.53,0
2017-01-01,2,07CRO-161,533.19,544.55,-11.35,0
2017-01-01,3,07CRO-161,534.47,544.54,-10.07,0
2017-01-01,4,07CRO-161,535.82,544.57,-8.75,0
2017-01-01,5,07CRO-161,535.07,544.57,-9.49,0
2017-01-01,6,07CRO-161,568.24,578.44,-10.2,0
2017-01-01,7,07CRO-161,534.23,544.57,-10.33,0
2017-01-01,8,07CRO-161,533.51,544.56,-11.05,0
2017-01-01,9,07CRO-161,539.45,546.74,-7.29,0
2017-01-01,10,07CRO-161,540.06,546.56,-6.5,0
2017-01-01,11,07CRO-161,540.32,546.32,-6,0
2017-01-01,12,07CRO-161,540.41,546.21,-5.8,0
2017-01-01,13,07CRO-161,540.17,546.06,-5.89,0
2017-01-01,14,07CRO-161,537.89,544.13,-6.24,0
2017-01-01,15,07CRO-161,537.75,544.27,-6.52,0
2017-01-01,16,07CRO-161,538.1,544.27,-6.17,0
2017-01-01,17,07CRO-161,539.05,544.47,-5.42,0
2017-01-01,18,07CRO-161,567.78,580.51,-12.73,0
2017-01-01,19,07CRO-161,531.78,546.69,-14.91,0
2017-01-01,20,07CRO-161,540.49,555.75,-15.26,0
2017-01-01,21,07CRO-161,540.37,555.68,-15.31,0
2017-01-01,22,07CRO-161,532.35,546.72,-14.37,0
2017-01-01,23,07CRO-161,530.53,544.5,-13.97,0
2017-01-01,24,07CRO-161,533.68,544.5,-10.82,0
2017-01-01,1,07CSC-230,529.71,544.53,-14.82,0
2017-01-01,2,07CSC-230,530.86,544.55,-13.69,0
2017-01-01,3,07CSC-230,532.1,544.54,-12.44,0
2017-01-01,4,07CSC-230,533.44,544.57,-11.13,0
2017-01-01,5,07CSC-230,532.68,544.57,-11.89,0
2017-01-01,6,07CSC-230,565.69,578.44,-12.75,0
2017-01-01,7,07CSC-230,531.82,544.57,-12.75,0
2017-01-01,8,07CSC-230,531.1,544.56,-13.46,0
2017-01-01,9,07CSC-230,537.32,546.74,-9.41,0
2017-01-01,10,07CSC-230,537.94,546.56,-8.62,0
2017-01-01,11,07CSC-230,538.18,546.32,-8.14,0
2017-01-01,12,07CSC-230,538.28,546.21,-7.93,0
2017-01-01,13,07CSC-230,538.02,546.06,-8.04,0
2017-01-01,14,07CSC-230,535.75,544.13,-8.38,0
2017-01-01,15,07CSC-230,535.6,544.27,-8.66,0
2017-01-01,16,07CSC-230,535.96,544.27,-8.32,0
2017-01-01,17,07CSC-230,536.91,544.47,-7.56,0
2017-01-01,18,07CSC-230,565.43,580.51,-15.08,0
2017-01-01,19,07CSC-230,529.6,546.69,-17.1,0
2017-01-01,20,07CSC-230,538.28,555.75,-17.47,0
2017-01-01,21,07CSC-230,538.15,555.68,-17.53,0
2017-01-01,22,07CSC-230,530.14,546.72,-16.59,0
2017-01-01,23,07CSC-230,528.27,544.5,-16.23,0
2017-01-01,24,07CSC-230,531.38,544.5,-13.12,0
2017-01-01,1,07CTY-161,531.85,544.53,-12.69,0
2017-01-01,2,07CTY-161,533,544.55,-11.55,0
2017-01-01,3,07CTY-161,534.23,544.54,-10.32,0
2017-01-01,4,07CTY-161,535.54,544.57,-9.03,0
2017-01-01,5,07CTY-161,534.76,544.57,-9.81,0
2017-01-01,6,07CTY-161,567.9,578.44,-10.54,0
2017-01-01,7,07CTY-161,533.86,544.57,-10.71,0
2017-01-01,8,07CTY-161,533.09,544.56,-11.47,0
2017-01-01,9,07CTY-161,539.19,546.74,-7.55,0
2017-01-01,10,07CTY-161,539.84,546.56,-6.71,0
2017-01-01,11,07CTY-161,540.12,546.32,-6.2,0
2017-01-01,12,07CTY-161,540.22,546.21,-5.99,0
2017-01-01,13,07CTY-161,539.97,546.06,-6.09,0
2017-01-01,14,07CTY-161,537.66,544.13,-6.47,0
2017-01-01,15,07CTY-161,537.51,544.27,-6.76,0
2017-01-01,16,07CTY-161,537.9,544.27,-6.37,0
2017-01-01,17,07CTY-161,538.91,544.47,-5.56,0
2017-01-01,18,07CTY-161,567.81,580.51,-12.7,0
2017-01-01,19,07CTY-161,531.85,546.69,-14.84,0
2017-01-01,20,07CTY-161,540.56,555.75,-15.19,0
2017-01-01,21,07CTY-161,540.45,555.68,-15.22,0
2017-01-01,22,07CTY-161,532.43,546.72,-14.3,0
2017-01-01,23,07CTY-161,530.52,544.5,-13.98,0
2017-01-01,24,07CTY-161,533.62,544.5,-10.88,0
2017-01-01,1,07CTY-230,531.49,544.53,-13.05,0
2017-01-01,2,07CTY-230,532.62,544.55,-11.93,0
2017-01-01,3,07CTY-230,533.84,544.54,-10.7,0
2017-01-01,4,07CTY-230,535.15,544.57,-9.42,0
2017-01-01,5,07CTY-230,534.35,544.57,-10.21,0
2017-01-01,6,07CTY-230,567.47,578.44,-10.97,0
2017-01-01,7,07CTY-230,533.46,544.57,-11.1,0
2017-01-01,8,07CTY-230,532.72,544.56,-11.84,0
2017-01-01,9,07CTY-230,538.93,546.74,-7.8,0
2017-01-01,10,07CTY-230,539.59,546.56,-6.97,0
2017-01-01,11,07CTY-230,539.87,546.32,-6.45,0
2017-01-01,12,07CTY-230,539.98,546.21,-6.22,0
2017-01-01,13,07CTY-230,539.73,546.06,-6.34,0
2017-01-01,14,07CTY-230,537.43,544.13,-6.71,0
2017-01-01,15,07CTY-230,537.26,544.27,-7.01,0
2017-01-01,16,07CTY-230,537.65,544.27,-6.63,0
2017-01-01,17,07CTY-230,538.65,544.47,-5.82,0
2017-01-01,18,07CTY-230,567.49,580.51,-13.02,0
2017-01-01,19,07CTY-230,531.54,546.69,-15.15,0
2017-01-01,20,07CTY-230,540.25,555.75,-15.5,0
2017-01-01,21,07CTY-230,540.13,555.68,-15.54,0
2017-01-01,22,07CTY-230,532.1,546.72,-14.63,0
