Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2017-01-16,19,07APD-230,986.57,1023.44,-36.87,0
2017-01-16,20,07APD-230,1073.69,1112.26,-38.57,0
2017-01-16,21,07APD-230,955.26,988.76,-33.5,0
2017-01-16,22,07APD-230,949.7,988.67,-38.97,0
2017-01-16,23,07APD-230,597.14,625.63,-28.48,0
2017-01-16,24,07APD-230,595.79,626.14,-30.35,0
2017-01-16,1,07CAE-69,1031.89,1023.27,8.62,0
2017-01-16,2,07CAE-69,621.21,616.6,4.61,0
2017-01-16,3,07CAE-69,621.24,616.62,4.62,0
2017-01-16,4,07CAE-69,621.24,616.61,4.62,0
2017-01-16,5,07CAE-69,621.28,616.62,4.66,0
2017-01-16,6,07CAE-69,621.12,616.52,4.6,0
2017-01-16,7,07CAE-69,613.83,609.2,4.63,0
2017-01-16,8,07CAE-69,613.5,608.88,4.62,0
2017-01-16,9,07CAE-69,613.41,608.88,4.53,0
2017-01-16,10,07CAE-69,613.02,608.57,4.44,0
2017-01-16,11,07CAE-69,925.43,918.53,6.91,0
2017-01-16,12,07CAE-69,996.31,988.64,7.68,0
2017-01-16,13,07CAE-69,995.98,988.45,7.53,0
2017-01-16,14,07CAE-69,1030.96,1023.16,7.79,0
2017-01-16,15,07CAE-69,890.46,883.74,6.73,0
2017-01-16,16,07CAE-69,959.97,953.73,6.23,0
2017-01-16,17,07CAE-69,958.57,953.87,4.71,0
2017-01-16,18,07CAE-69,1188.89,1182.3,6.59,0
2017-01-16,19,07CAE-69,1029.23,1023.44,5.78,0
2017-01-16,20,07CAE-69,1118.67,1112.26,6.41,0
2017-01-16,21,07CAE-69,994.5,988.76,5.73,0
2017-01-16,22,07CAE-69,993.74,988.67,5.07,0
2017-01-16,23,07CAE-69,628.21,625.63,2.58,0
2017-01-16,24,07CAE-69,628.27,626.14,2.13,0
2017-01-16,1,07CES-69,1031.67,1023.27,8.39,0
2017-01-16,2,07CES-69,621.04,616.6,4.44,0
2017-01-16,3,07CES-69,621.13,616.62,4.51,0
2017-01-16,4,07CES-69,621.15,616.61,4.53,0
2017-01-16,5,07CES-69,621.14,616.62,4.52,0
2017-01-16,6,07CES-69,620.99,616.52,4.46,0
2017-01-16,7,07CES-69,613.62,609.2,4.42,0
2017-01-16,8,07CES-69,613.23,608.88,4.35,0
2017-01-16,9,07CES-69,613.14,608.88,4.26,0
2017-01-16,10,07CES-69,612.76,608.57,4.19,0
2017-01-16,11,07CES-69,925,918.53,6.48,0
2017-01-16,12,07CES-69,995.78,988.64,7.14,0
2017-01-16,13,07CES-69,995.46,988.45,7.01,0
2017-01-16,14,07CES-69,1030.4,1023.16,7.24,0
2017-01-16,15,07CES-69,889.99,883.74,6.26,0
2017-01-16,16,07CES-69,959.32,953.73,5.59,0
2017-01-16,17,07CES-69,957.64,953.87,3.77,0
2017-01-16,18,07CES-69,1187.58,1182.3,5.28,0
2017-01-16,19,07CES-69,1027.9,1023.44,4.46,0
2017-01-16,20,07CES-69,1117.22,1112.26,4.96,0
2017-01-16,21,07CES-69,993.22,988.76,4.45,0
2017-01-16,22,07CES-69,992.46,988.67,3.79,0
2017-01-16,23,07CES-69,627.47,625.63,1.85,0
2017-01-16,24,07CES-69,627.67,626.14,1.54,0
2017-01-16,1,07CHQ-230,1038.76,1023.27,15.49,0
2017-01-16,2,07CHQ-230,619.89,616.6,3.28,0
2017-01-16,3,07CHQ-230,620.9,616.62,4.28,0
2017-01-16,4,07CHQ-230,620.97,616.61,4.36,0
2017-01-16,5,07CHQ-230,620.07,616.62,3.45,0
2017-01-16,6,07CHQ-230,617.03,616.52,.51,0
2017-01-16,7,07CHQ-230,611.69,609.2,2.49,0
2017-01-16,8,07CHQ-230,606.52,608.88,-2.37,0
2017-01-16,9,07CHQ-230,604.23,608.88,-4.65,0
2017-01-16,10,07CHQ-230,601.76,608.57,-6.81,0
2017-01-16,11,07CHQ-230,908.75,918.53,-9.77,0
2017-01-16,12,07CHQ-230,980.4,988.64,-8.24,0
2017-01-16,13,07CHQ-230,980.47,988.45,-7.98,0
2017-01-16,14,07CHQ-230,1014.47,1023.16,-8.7,0
2017-01-16,15,07CHQ-230,875.95,883.74,-7.78,0
2017-01-16,16,07CHQ-230,931.94,953.73,-21.79,0
2017-01-16,17,07CHQ-230,914.19,953.87,-39.68,0
2017-01-16,18,07CHQ-230,1137.83,1182.3,-44.47,0
2017-01-16,19,07CHQ-230,982.54,1023.44,-40.9,0
2017-01-16,20,07CHQ-230,1069.29,1112.26,-42.98,0
2017-01-16,21,07CHQ-230,951.15,988.76,-37.61,0
2017-01-16,22,07CHQ-230,945.36,988.67,-43.31,0
2017-01-16,23,07CHQ-230,594.31,625.63,-31.32,0
2017-01-16,24,07CHQ-230,592.97,626.14,-33.17,0
2017-01-16,1,07CIP-115,1020.98,1023.27,-2.3,0
2017-01-16,2,07CIP-115,615.07,616.6,-1.53,0
2017-01-16,3,07CIP-115,615.02,616.62,-1.6,0
2017-01-16,4,07CIP-115,614.96,616.61,-1.66,0
2017-01-16,5,07CIP-115,615.05,616.62,-1.57,0
2017-01-16,6,07CIP-115,615.27,616.52,-1.25,0
2017-01-16,7,07CIP-115,608.63,609.2,-.57,0
2017-01-16,8,07CIP-115,609.1,608.88,.22,0
2017-01-16,9,07CIP-115,609.53,608.88,.65,0
2017-01-16,10,07CIP-115,609.44,608.57,.86,0
2017-01-16,11,07CIP-115,922.39,918.53,3.86,0
2017-01-16,12,07CIP-115,992.82,988.64,4.19,0
2017-01-16,13,07CIP-115,993.3,988.45,4.86,0
2017-01-16,14,07CIP-115,1028.04,1023.16,4.88,0
2017-01-16,15,07CIP-115,884.51,883.74,.77,0
2017-01-16,16,07CIP-115,962.27,953.73,8.54,0
2017-01-16,17,07CIP-115,969.84,953.87,15.97,0
2017-01-16,18,07CIP-115,1201.98,1182.3,19.68,0
2017-01-16,19,07CIP-115,1041.39,1023.44,17.95,0
2017-01-16,20,07CIP-115,1131.69,1112.26,19.43,0
2017-01-16,21,07CIP-115,1005.37,988.76,16.61,0
2017-01-16,22,07CIP-115,1005.82,988.67,17.15,0
2017-01-16,23,07CIP-115,635.65,625.63,10.03,0
2017-01-16,24,07CIP-115,635.45,626.14,9.31,0
2017-01-16,1,07CME-115,1022.32,1023.27,-.95,0
2017-01-16,2,07CME-115,615.86,616.6,-.74,0
2017-01-16,3,07CME-115,615.79,616.62,-.83,0
2017-01-16,4,07CME-115,615.72,616.61,-.89,0
2017-01-16,5,07CME-115,615.81,616.62,-.81,0
2017-01-16,6,07CME-115,616.04,616.52,-.48,0
2017-01-16,7,07CME-115,609.43,609.2,.23,0
2017-01-16,8,07CME-115,609.97,608.88,1.09,0
2017-01-16,9,07CME-115,610.42,608.88,1.54,0
2017-01-16,10,07CME-115,610.34,608.57,1.77,0
2017-01-16,11,07CME-115,923.71,918.53,5.18,0
2017-01-16,12,07CME-115,994.27,988.64,5.63,0
2017-01-16,13,07CME-115,994.72,988.45,6.27,0
2017-01-16,14,07CME-115,1029.47,1023.16,6.3,0
2017-01-16,15,07CME-115,885.82,883.74,2.09,0
2017-01-16,16,07CME-115,963.53,953.73,9.8,0
2017-01-16,17,07CME-115,970.92,953.87,17.06,0
2017-01-16,18,07CME-115,1203.59,1182.3,21.29,0
2017-01-16,19,07CME-115,1042.84,1023.44,19.4,0
2017-01-16,20,07CME-115,1133.27,1112.26,21.01,0
2017-01-16,21,07CME-115,1006.73,988.76,17.96,0
2017-01-16,22,07CME-115,1007.08,988.67,18.41,0
2017-01-16,23,07CME-115,636.39,625.63,10.76,0
2017-01-16,24,07CME-115,636.12,626.14,9.99,0
2017-01-16,1,07CNA-69,1028.65,1023.27,5.38,0
2017-01-16,2,07CNA-69,619.62,616.6,3.02,0
2017-01-16,3,07CNA-69,619.55,616.62,2.93,0
2017-01-16,4,07CNA-69,619.51,616.61,2.89,0
2017-01-16,5,07CNA-69,619.55,616.62,2.93,0
2017-01-16,6,07CNA-69,619.58,616.52,3.06,0
2017-01-16,7,07CNA-69,612.5,609.2,3.3,0
2017-01-16,8,07CNA-69,612.48,608.88,3.59,0
2017-01-16,9,07CNA-69,612.59,608.88,3.7,0
2017-01-16,10,07CNA-69,612.47,608.57,3.9,0
2017-01-16,11,07CNA-69,924.49,918.53,5.97,0
2017-01-16,12,07CNA-69,995.31,988.64,6.68,0
2017-01-16,13,07CNA-69,995.07,988.45,6.62,0
2017-01-16,14,07CNA-69,1030.02,1023.16,6.85,0
2017-01-16,15,07CNA-69,889.65,883.74,5.92,0
2017-01-16,16,07CNA-69,959.89,953.73,6.16,0
2017-01-16,17,07CNA-69,959.88,953.87,6.01,0
2017-01-16,18,07CNA-69,1190.56,1182.3,8.26,0
2017-01-16,19,07CNA-69,1030.77,1023.44,7.33,0
2017-01-16,20,07CNA-69,1120.18,1112.26,7.92,0
2017-01-16,21,07CNA-69,995.75,988.76,6.99,0
2017-01-16,22,07CNA-69,995.28,988.67,6.61,0
2017-01-16,23,07CNA-69,629.43,625.63,3.8,0
2017-01-16,24,07CNA-69,629.51,626.14,3.38,0
2017-01-16,1,07CNT-230,1044.45,1023.27,21.17,0
2017-01-16,2,07CNT-230,623.39,616.6,6.79,0
2017-01-16,3,07CNT-230,624.51,616.62,7.89,0
2017-01-16,4,07CNT-230,624.6,616.61,7.98,0
2017-01-16,5,07CNT-230,623.54,616.62,6.92,0
2017-01-16,6,07CNT-230,620.1,616.52,3.58,0
2017-01-16,7,07CNT-230,614.34,609.2,5.14,0
2017-01-16,8,07CNT-230,609.28,608.88,.4,0
2017-01-16,9,07CNT-230,606.75,608.88,-2.14,0
2017-01-16,10,07CNT-230,604.24,608.57,-4.33,0
2017-01-16,11,07CNT-230,912.39,918.53,-6.14,0
2017-01-16,12,07CNT-230,984.06,988.64,-4.58,0
2017-01-16,13,07CNT-230,984.1,988.45,-4.35,0
2017-01-16,14,07CNT-230,1018.42,1023.16,-4.74,0
2017-01-16,15,07CNT-230,879.41,883.74,-4.32,0
2017-01-16,16,07CNT-230,935.48,953.73,-18.26,0
2017-01-16,17,07CNT-230,917.52,953.87,-36.35,0
2017-01-16,18,07CNT-230,1140.86,1182.3,-41.44,0
2017-01-16,19,07CNT-230,985.02,1023.44,-38.42,0
2017-01-16,20,07CNT-230,1072.18,1112.26,-40.09,0
2017-01-16,21,07CNT-230,954.03,988.76,-34.73,0
2017-01-16,22,07CNT-230,948.92,988.67,-39.75,0
2017-01-16,23,07CNT-230,597.1,625.63,-28.52,0
2017-01-16,24,07CNT-230,596.16,626.14,-29.98,0
2017-01-16,1,07CNZ-161,1044.28,1023.27,21.01,0
2017-01-16,2,07CNZ-161,623.23,616.6,6.62,0
2017-01-16,3,07CNZ-161,624.32,616.62,7.7,0
2017-01-16,4,07CNZ-161,624.37,616.61,7.76,0
2017-01-16,5,07CNZ-161,623.43,616.62,6.81,0
2017-01-16,6,07CNZ-161,620.49,616.52,3.97,0
2017-01-16,7,07CNZ-161,615.25,609.2,6.05,0
2017-01-16,8,07CNZ-161,609.58,608.88,.7,0
2017-01-16,9,07CNZ-161,607.36,608.88,-1.53,0
2017-01-16,10,07CNZ-161,604.86,608.57,-3.72,0
2017-01-16,11,07CNZ-161,913.59,918.53,-4.94,0
2017-01-16,12,07CNZ-161,985.53,988.64,-3.11,0
2017-01-16,13,07CNZ-161,985.64,988.45,-2.81,0
2017-01-16,14,07CNZ-161,1019.98,1023.16,-3.18,0
2017-01-16,15,07CNZ-161,880.8,883.74,-2.94,0
2017-01-16,16,07CNZ-161,937.06,953.73,-16.67,0
2017-01-16,17,07CNZ-161,919.12,953.87,-34.75,0
2017-01-16,18,07CNZ-161,1143.41,1182.3,-38.89,0
2017-01-16,19,07CNZ-161,987.24,1023.44,-36.2,0
2017-01-16,20,07CNZ-161,1074.52,1112.26,-37.74,0
2017-01-16,21,07CNZ-161,956.12,988.76,-32.65,0
2017-01-16,22,07CNZ-161,950.53,988.67,-38.14,0
2017-01-16,23,07CNZ-161,597.64,625.63,-27.98,0
2017-01-16,24,07CNZ-161,596.28,626.14,-29.85,0
2017-01-16,1,07COE-115,1058.4,1023.27,35.13,0
2017-01-16,2,07COE-115,637.52,616.6,20.92,0
2017-01-16,3,07COE-115,637.66,616.62,21.04,0
2017-01-16,4,07COE-115,637.69,616.61,21.08,0
2017-01-16,5,07COE-115,638.37,616.62,21.75,0
2017-01-16,6,07COE-115,639.64,616.52,23.12,0
2017-01-16,7,07COE-115,634.02,609.2,24.82,0
2017-01-16,8,07COE-115,636.3,608.88,27.41,0
2017-01-16,9,07COE-115,638.13,608.88,29.24,0
2017-01-16,10,07COE-115,638.16,608.57,29.58,0
2017-01-16,11,07COE-115,966.9,918.53,48.38,0
2017-01-16,12,07COE-115,1040.14,988.64,51.5,0
2017-01-16,13,07COE-115,1040.45,988.45,52.01,0
2017-01-16,14,07COE-115,1077.19,1023.16,54.03,0
2017-01-16,15,07COE-115,927.4,883.74,43.67,0
2017-01-16,16,07COE-115,1008.27,953.73,54.54,0
2017-01-16,17,07COE-115,1016,953.87,62.14,0
2017-01-16,18,07COE-115,1264.81,1182.3,82.51,0
2017-01-16,19,07COE-115,1098.42,1023.44,74.98,0
2017-01-16,20,07COE-115,1192.88,1112.26,80.62,0
2017-01-16,21,07COE-115,1056.85,988.76,68.08,0
2017-01-16,22,07COE-115,1053.11,988.67,64.43,0
2017-01-16,23,07COE-115,663.11,625.63,37.49,0
2017-01-16,24,07COE-115,661.34,626.14,35.2,0
2017-01-16,1,07CPC-161,1034.24,1023.27,10.97,0
2017-01-16,2,07CPC-161,617.13,616.6,.53,0
2017-01-16,3,07CPC-161,618.21,616.62,1.59,0
2017-01-16,4,07CPC-161,618.28,616.61,1.67,0
2017-01-16,5,07CPC-161,617.32,616.62,.7,0
2017-01-16,6,07CPC-161,614.35,616.52,-2.17,0
2017-01-16,7,07CPC-161,609.14,609.2,-.06,0
2017-01-16,8,07CPC-161,600.93,608.88,-7.96,0
2017-01-16,9,07CPC-161,598.7,608.88,-10.19,0
2017-01-16,10,07CPC-161,596.21,608.57,-12.37,0
2017-01-16,11,07CPC-161,900.49,918.53,-18.04,0
2017-01-16,12,07CPC-161,971.48,988.64,-17.16,0
2017-01-16,13,07CPC-161,971.65,988.45,-16.8,0
2017-01-16,14,07CPC-161,1005.46,1023.16,-17.71,0
2017-01-16,15,07CPC-161,868.2,883.74,-15.53,0
2017-01-16,16,07CPC-161,923.93,953.73,-29.81,0
2017-01-16,17,07CPC-161,906.18,953.87,-47.69,0
2017-01-16,18,07CPC-161,1127.39,1182.3,-54.91,0
2017-01-16,19,07CPC-161,973.48,1023.44,-49.96,0
2017-01-16,20,07CPC-161,1059.43,1112.26,-52.84,0
2017-01-16,21,07CPC-161,942.61,988.76,-46.15,0
2017-01-16,22,07CPC-161,936.91,988.67,-51.76,0
2017-01-16,23,07CPC-161,588.92,625.63,-36.71,0
2017-01-16,24,07CPC-161,587.43,626.14,-38.71,0
2017-01-16,1,07CPD-230,1036.86,1023.27,13.59,0
2017-01-16,2,07CPD-230,618.76,616.6,2.16,0
2017-01-16,3,07CPD-230,619.79,616.62,3.17,0
2017-01-16,4,07CPD-230,619.86,616.61,3.24,0
2017-01-16,5,07CPD-230,618.92,616.62,2.3,0
2017-01-16,6,07CPD-230,615.78,616.52,-.75,0
2017-01-16,7,07CPD-230,610.36,609.2,1.16,0
2017-01-16,8,07CPD-230,605.34,608.88,-3.54,0
2017-01-16,9,07CPD-230,603.01,608.88,-5.88,0
2017-01-16,10,07CPD-230,600.49,608.57,-8.09,0
2017-01-16,11,07CPD-230,906.75,918.53,-11.78,0
2017-01-16,12,07CPD-230,978.21,988.64,-10.42,0
2017-01-16,13,07CPD-230,978.25,988.45,-10.19,0
2017-01-16,14,07CPD-230,1012.18,1023.16,-10.98,0
2017-01-16,15,07CPD-230,873.97,883.74,-9.77,0
2017-01-16,16,07CPD-230,929.76,953.73,-23.98,0
2017-01-16,17,07CPD-230,911.97,953.87,-41.9,0
2017-01-16,18,07CPD-230,1134.71,1182.3,-47.59,0
2017-01-16,19,07CPD-230,979.72,1023.44,-43.72,0
2017-01-16,20,07CPD-230,1066.32,1112.26,-45.94,0
2017-01-16,21,07CPD-230,948.61,988.76,-40.16,0
2017-01-16,22,07CPD-230,943.04,988.67,-45.63,0
2017-01-16,23,07CPD-230,592.99,625.63,-32.64,0
2017-01-16,24,07CPD-230,591.75,626.14,-34.39,0
2017-01-16,1,07CPT-230,1037.3,1023.27,14.03,0
2017-01-16,2,07CPT-230,619.03,616.6,2.43,0
2017-01-16,3,07CPT-230,620.05,616.62,3.43,0
2017-01-16,4,07CPT-230,620.12,616.61,3.51,0
2017-01-16,5,07CPT-230,619.18,616.62,2.56,0
2017-01-16,6,07CPT-230,616.03,616.52,-.49,0
2017-01-16,7,07CPT-230,610.61,609.2,1.41,0
2017-01-16,8,07CPT-230,605.63,608.88,-3.25,0
2017-01-16,9,07CPT-230,603.3,608.88,-5.59,0
2017-01-16,10,07CPT-230,600.77,608.57,-7.81,0
2017-01-16,11,07CPT-230,907.16,918.53,-11.37,0
2017-01-16,12,07CPT-230,978.66,988.64,-9.98,0
2017-01-16,13,07CPT-230,978.69,988.45,-9.76,0
2017-01-16,14,07CPT-230,1012.64,1023.16,-10.53,0
2017-01-16,15,07CPT-230,874.35,883.74,-9.38,0
2017-01-16,16,07CPT-230,930.15,953.73,-23.59,0
2017-01-16,17,07CPT-230,912.37,953.87,-41.49,0
2017-01-16,18,07CPT-230,1135.17,1182.3,-47.13,0
2017-01-16,19,07CPT-230,980.1,1023.44,-43.34,0
2017-01-16,20,07CPT-230,1066.77,1112.26,-45.5,0
2017-01-16,21,07CPT-230,949,988.76,-39.76,0
2017-01-16,22,07CPT-230,943.46,988.67,-45.22,0
2017-01-16,23,07CPT-230,593.26,625.63,-32.36,0
2017-01-16,24,07CPT-230,592.03,626.14,-34.11,0
2017-01-16,1,07CPU-161,1035.69,1023.27,12.42,0
2017-01-16,2,07CPU-161,618.01,616.6,1.41,0
2017-01-16,3,07CPU-161,619.08,616.62,2.46,0
2017-01-16,4,07CPU-161,619.15,616.61,2.54,0
2017-01-16,5,07CPU-161,618.19,616.62,1.57,0
2017-01-16,6,07CPU-161,615.21,616.52,-1.31,0
2017-01-16,7,07CPU-161,609.98,609.2,.78,0
2017-01-16,8,07CPU-161,601.35,608.88,-7.54,0
2017-01-16,9,07CPU-161,599.11,608.88,-9.77,0
2017-01-16,10,07CPU-161,596.62,608.57,-11.96,0
2017-01-16,11,07CPU-161,901.13,918.53,-17.4,0
2017-01-16,12,07CPU-161,972.17,988.64,-16.47,0
2017-01-16,13,07CPU-161,972.32,988.45,-16.13,0
2017-01-16,14,07CPU-161,1006.15,1023.16,-17.01,0
2017-01-16,15,07CPU-161,868.8,883.74,-14.94,0
2017-01-16,16,07CPU-161,924.56,953.73,-29.17,0
2017-01-16,17,07CPU-161,906.85,953.87,-47.02,0
2017-01-16,18,07CPU-161,1128.34,1182.3,-53.96,0
2017-01-16,19,07CPU-161,974.32,1023.44,-49.13,0
2017-01-16,20,07CPU-161,1060.32,1112.26,-51.94,0
2017-01-16,21,07CPU-161,943.39,988.76,-45.38,0
2017-01-16,22,07CPU-161,937.66,988.67,-51.02,0
2017-01-16,23,07CPU-161,589.37,625.63,-36.26,0
2017-01-16,24,07CPU-161,587.86,626.14,-38.28,0
2017-01-16,1,07CRO-161,1044.33,1023.27,21.05,0
2017-01-16,2,07CRO-161,623.3,616.6,6.7,0
2017-01-16,3,07CRO-161,624.39,616.62,7.77,0
2017-01-16,4,07CRO-161,624.46,616.61,7.85,0
2017-01-16,5,07CRO-161,623.43,616.62,6.81,0
2017-01-16,6,07CRO-161,620.13,616.52,3.6,0
2017-01-16,7,07CRO-161,614.51,609.2,5.31,0
2017-01-16,8,07CRO-161,609.53,608.88,.65,0
2017-01-16,9,07CRO-161,607.03,608.88,-1.85,0
2017-01-16,10,07CRO-161,604.52,608.57,-4.06,0
2017-01-16,11,07CRO-161,912.87,918.53,-5.66,0
2017-01-16,12,07CRO-161,984.66,988.64,-3.98,0
2017-01-16,13,07CRO-161,984.72,988.45,-3.73,0
2017-01-16,14,07CRO-161,1019.04,1023.16,-4.13,0
2017-01-16,15,07CRO-161,879.97,883.74,-3.77,0
2017-01-16,16,07CRO-161,936.07,953.73,-17.66,0
2017-01-16,17,07CRO-161,918.12,953.87,-35.75,0
2017-01-16,18,07CRO-161,1141.71,1182.3,-40.59,0
2017-01-16,19,07CRO-161,985.63,1023.44,-37.81,0
2017-01-16,20,07CRO-161,1072.93,1112.26,-39.33,0
2017-01-16,21,07CRO-161,954.71,988.76,-34.05,0
2017-01-16,22,07CRO-161,949.46,988.67,-39.21,0
2017-01-16,23,07CRO-161,597.31,625.63,-28.31,0
2017-01-16,24,07CRO-161,596.27,626.14,-29.87,0
2017-01-16,1,07CSC-230,1041.25,1023.27,17.98,0
2017-01-16,2,07CSC-230,621.47,616.6,4.87,0
2017-01-16,3,07CSC-230,622.48,616.62,5.86,0
2017-01-16,4,07CSC-230,622.56,616.61,5.95,0
2017-01-16,5,07CSC-230,621.61,616.62,4.99,0
2017-01-16,6,07CSC-230,618.37,616.52,1.84,0
2017-01-16,7,07CSC-230,612.8,609.2,3.6,0
2017-01-16,8,07CSC-230,607.84,608.88,-1.04,0
2017-01-16,9,07CSC-230,605.49,608.88,-3.4,0
2017-01-16,10,07CSC-230,602.96,608.57,-5.62,0
2017-01-16,11,07CSC-230,910.47,918.53,-8.06,0
2017-01-16,12,07CSC-230,982.26,988.64,-6.37,0
2017-01-16,13,07CSC-230,982.24,988.45,-6.21,0
2017-01-16,14,07CSC-230,1016.28,1023.16,-6.88,0
2017-01-16,15,07CSC-230,877.4,883.74,-6.33,0
2017-01-16,16,07CSC-230,933.35,953.73,-20.38,0
2017-01-16,17,07CSC-230,915.7,953.87,-38.17,0
2017-01-16,18,07CSC-230,1139.15,1182.3,-43.15,0
2017-01-16,19,07CSC-230,983.4,1023.44,-40.04,0
2017-01-16,20,07CSC-230,1070.57,1112.26,-41.7,0
2017-01-16,21,07CSC-230,952.37,988.76,-36.4,0
2017-01-16,22,07CSC-230,946.95,988.67,-41.73,0
2017-01-16,23,07CSC-230,595.55,625.63,-30.07,0
2017-01-16,24,07CSC-230,594.39,626.14,-31.74,0
2017-01-16,1,07CTY-161,1044.14,1023.27,20.86,0
2017-01-16,2,07CTY-161,623.15,616.6,6.54,0
2017-01-16,3,07CTY-161,624.24,616.62,7.62,0
2017-01-16,4,07CTY-161,624.3,616.61,7.68,0
2017-01-16,5,07CTY-161,623.34,616.62,6.72,0
2017-01-16,6,07CTY-161,620.37,616.52,3.84,0
2017-01-16,7,07CTY-161,615.09,609.2,5.89,0
2017-01-16,8,07CTY-161,609.45,608.88,.56,0
2017-01-16,9,07CTY-161,607.21,608.88,-1.68,0
2017-01-16,10,07CTY-161,604.71,608.57,-3.87,0
2017-01-16,11,07CTY-161,913.33,918.53,-5.19,0
2017-01-16,12,07CTY-161,985.24,988.64,-3.39,0
2017-01-16,13,07CTY-161,985.36,988.45,-3.09,0
2017-01-16,14,07CTY-161,1019.69,1023.16,-3.48,0
2017-01-16,15,07CTY-161,880.54,883.74,-3.19,0
2017-01-16,16,07CTY-161,936.78,953.73,-16.95,0
2017-01-16,17,07CTY-161,918.83,953.87,-35.04,0
2017-01-16,18,07CTY-161,1142.97,1182.3,-39.34,0
2017-01-16,19,07CTY-161,986.84,1023.44,-36.61,0
2017-01-16,20,07CTY-161,1074.09,1112.26,-38.17,0
2017-01-16,21,07CTY-161,955.74,988.76,-33.03,0
2017-01-16,22,07CTY-161,950.2,988.67,-38.47,0
2017-01-16,23,07CTY-161,597.48,625.63,-28.15,0
2017-01-16,24,07CTY-161,596.15,626.14,-29.99,0
2017-01-16,1,07CTY-230,1043.54,1023.27,20.26,0
2017-01-16,2,07CTY-230,622.76,616.6,6.16,0
2017-01-16,3,07CTY-230,623.81,616.62,7.19,0
2017-01-16,4,07CTY-230,623.88,616.61,7.26,0
2017-01-16,5,07CTY-230,622.93,616.62,6.31,0
2017-01-16,6,07CTY-230,619.96,616.52,3.43,0
2017-01-16,7,07CTY-230,614.7,609.2,5.5,0
2017-01-16,8,07CTY-230,609.57,608.88,.69,0
2017-01-16,9,07CTY-230,607.34,608.88,-1.55,0
2017-01-16,10,07CTY-230,604.83,608.57,-3.74,0
2017-01-16,11,07CTY-230,913.5,918.53,-5.03,0
2017-01-16,12,07CTY-230,985.44,988.64,-3.2,0
2017-01-16,13,07CTY-230,985.56,988.45,-2.88,0
2017-01-16,14,07CTY-230,1019.89,1023.16,-3.27,0
2017-01-16,15,07CTY-230,880.71,883.74,-3.02,0
2017-01-16,16,07CTY-230,936.9,953.73,-16.83,0
2017-01-16,17,07CTY-230,918.95,953.87,-34.92,0
2017-01-16,18,07CTY-230,1143.25,1182.3,-39.05,0
2017-01-16,19,07CTY-230,987.21,1023.44,-36.23,0
