Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2017-04-16,9,07BJO-69,457.03,453.8,3.23,0
2017-04-16,10,07BJO-69,472.39,468.41,3.98,0
2017-04-16,11,07BJO-69,473.2,468.87,4.33,0
2017-04-16,12,07BJO-69,475.7,470.84,4.86,0
2017-04-16,13,07BJO-69,723.67,716.03,7.63,0
2017-04-16,14,07BJO-69,729.05,721.04,8.01,0
2017-04-16,15,07BJO-69,735.12,726.32,8.8,0
2017-04-16,16,07BJO-69,746.4,737.02,9.38,0
2017-04-16,17,07BJO-69,729.66,720.98,8.68,0
2017-04-16,18,07BJO-69,734.33,726.19,8.14,0
2017-04-16,19,07BJO-69,728.99,720.98,8.01,0
2017-04-16,20,07BJO-69,501.1,494.07,7.03,0
2017-04-16,21,07BJO-69,730.89,720.98,9.91,0
2017-04-16,22,07BJO-69,501.55,494.41,7.14,0
2017-04-16,23,07BJO-69,751.82,742.57,9.26,0
2017-04-16,24,07BJO-69,729.13,720.98,8.15,0
2017-04-16,1,07CAE-69,461.74,459.8,1.95,0
2017-04-16,2,07CAE-69,456.44,454.6,1.84,0
2017-04-16,3,07CAE-69,456.29,454.68,1.61,0
2017-04-16,4,07CAE-69,456.32,454.73,1.59,0
2017-04-16,5,07CAE-69,456.38,454.77,1.62,0
2017-04-16,6,07CAE-69,456.38,454.79,1.59,0
2017-04-16,7,07CAE-69,455.54,453.99,1.55,0
2017-04-16,8,07CAE-69,456.29,454.75,1.55,0
2017-04-16,9,07CAE-69,455.32,453.8,1.52,0
2017-04-16,10,07CAE-69,470.22,468.41,1.81,0
2017-04-16,11,07CAE-69,470.84,468.87,1.97,0
2017-04-16,12,07CAE-69,472.98,470.84,2.14,0
2017-04-16,13,07CAE-69,719.33,716.03,3.3,0
2017-04-16,14,07CAE-69,724.43,721.04,3.4,0
2017-04-16,15,07CAE-69,729.91,726.32,3.58,0
2017-04-16,16,07CAE-69,740.8,737.02,3.79,0
2017-04-16,17,07CAE-69,724.58,720.98,3.6,0
2017-04-16,18,07CAE-69,729.78,726.19,3.6,0
2017-04-16,19,07CAE-69,724.53,720.98,3.56,0
2017-04-16,20,07CAE-69,497.15,494.07,3.08,0
2017-04-16,21,07CAE-69,725.73,720.98,4.75,0
2017-04-16,22,07CAE-69,497.53,494.41,3.12,0
2017-04-16,23,07CAE-69,746.58,742.57,4.02,0
2017-04-16,24,07CAE-69,724.39,720.98,3.42,0
2017-04-16,1,07CES-69,461.51,459.8,1.71,0
2017-04-16,2,07CES-69,456.23,454.6,1.62,0
2017-04-16,3,07CES-69,456.07,454.68,1.39,0
2017-04-16,4,07CES-69,456.13,454.73,1.4,0
2017-04-16,5,07CES-69,456.18,454.77,1.42,0
2017-04-16,6,07CES-69,456.21,454.79,1.42,0
2017-04-16,7,07CES-69,455.37,453.99,1.38,0
2017-04-16,8,07CES-69,456.1,454.75,1.35,0
2017-04-16,9,07CES-69,455.05,453.8,1.25,0
2017-04-16,10,07CES-69,469.95,468.41,1.53,0
2017-04-16,11,07CES-69,470.55,468.87,1.68,0
2017-04-16,12,07CES-69,472.66,470.84,1.82,0
2017-04-16,13,07CES-69,718.94,716.03,2.91,0
2017-04-16,14,07CES-69,724.06,721.04,3.02,0
2017-04-16,15,07CES-69,729.53,726.32,3.21,0
2017-04-16,16,07CES-69,740.45,737.02,3.43,0
2017-04-16,17,07CES-69,724.15,720.98,3.17,0
2017-04-16,18,07CES-69,729.36,726.19,3.17,0
2017-04-16,19,07CES-69,724.09,720.98,3.11,0
2017-04-16,20,07CES-69,496.81,494.07,2.73,0
2017-04-16,21,07CES-69,725.15,720.98,4.17,0
2017-04-16,22,07CES-69,497.19,494.41,2.78,0
2017-04-16,23,07CES-69,746.16,742.57,3.6,0
2017-04-16,24,07CES-69,724.1,720.98,3.12,0
2017-04-16,1,07CHQ-230,439.71,459.8,-20.09,0
2017-04-16,2,07CHQ-230,435.06,454.6,-19.54,0
2017-04-16,3,07CHQ-230,431.11,454.68,-23.57,0
2017-04-16,4,07CHQ-230,432.12,454.73,-22.61,0
2017-04-16,5,07CHQ-230,432.47,454.77,-22.3,0
2017-04-16,6,07CHQ-230,432.18,454.79,-22.61,0
2017-04-16,7,07CHQ-230,431.41,453.99,-22.58,0
2017-04-16,8,07CHQ-230,432.16,454.75,-22.59,0
2017-04-16,9,07CHQ-230,427.71,453.8,-26.1,0
2017-04-16,10,07CHQ-230,444.2,468.41,-24.21,0
2017-04-16,11,07CHQ-230,446.24,468.87,-22.64,0
2017-04-16,12,07CHQ-230,449.81,470.84,-21.03,0
2017-04-16,13,07CHQ-230,686,716.03,-30.04,0
2017-04-16,14,07CHQ-230,692.75,721.04,-28.29,0
2017-04-16,15,07CHQ-230,701.06,726.32,-25.27,0
2017-04-16,16,07CHQ-230,714.59,737.02,-22.43,0
2017-04-16,17,07CHQ-230,695.83,720.98,-25.15,0
2017-04-16,18,07CHQ-230,699.77,726.19,-26.42,0
2017-04-16,19,07CHQ-230,694.55,720.98,-26.42,0
2017-04-16,20,07CHQ-230,481.45,494.07,-12.62,0
2017-04-16,21,07CHQ-230,704.87,720.98,-16.11,0
2017-04-16,22,07CHQ-230,482.56,494.41,-11.84,0
2017-04-16,23,07CHQ-230,718.43,742.57,-24.14,0
2017-04-16,24,07CHQ-230,696.42,720.98,-24.56,0
2017-04-16,1,07CIP-115,461.6,459.8,1.8,0
2017-04-16,2,07CIP-115,456.7,454.6,2.09,0
2017-04-16,3,07CIP-115,456.56,454.68,1.88,0
2017-04-16,4,07CIP-115,456.5,454.73,1.78,0
2017-04-16,5,07CIP-115,456.5,454.77,1.73,0
2017-04-16,6,07CIP-115,456.47,454.79,1.68,0
2017-04-16,7,07CIP-115,455.74,453.99,1.75,0
2017-04-16,8,07CIP-115,456.54,454.75,1.79,0
2017-04-16,9,07CIP-115,456,453.8,2.2,0
2017-04-16,10,07CIP-115,470.36,468.41,1.94,0
2017-04-16,11,07CIP-115,470.86,468.87,1.99,0
2017-04-16,12,07CIP-115,472.81,470.84,1.97,0
2017-04-16,13,07CIP-115,718.31,716.03,2.27,0
2017-04-16,14,07CIP-115,723.4,721.04,2.36,0
2017-04-16,15,07CIP-115,728.54,726.32,2.21,0
2017-04-16,16,07CIP-115,738.98,737.02,1.96,0
2017-04-16,17,07CIP-115,722.66,720.98,1.69,0
2017-04-16,18,07CIP-115,728,726.19,1.81,0
2017-04-16,19,07CIP-115,722.61,720.98,1.63,0
2017-04-16,20,07CIP-115,495.37,494.07,1.3,0
2017-04-16,21,07CIP-115,723.68,720.98,2.71,0
2017-04-16,22,07CIP-115,495.77,494.41,1.37,0
2017-04-16,23,07CIP-115,744.73,742.57,2.16,0
2017-04-16,24,07CIP-115,722.9,720.98,1.92,0
2017-04-16,1,07CME-115,462.19,459.8,2.39,0
2017-04-16,2,07CME-115,457.24,454.6,2.64,0
2017-04-16,3,07CME-115,457.07,454.68,2.39,0
2017-04-16,4,07CME-115,457.01,454.73,2.28,0
2017-04-16,5,07CME-115,457,454.77,2.23,0
2017-04-16,6,07CME-115,456.96,454.79,2.17,0
2017-04-16,7,07CME-115,456.24,453.99,2.25,0
2017-04-16,8,07CME-115,457.04,454.75,2.3,0
2017-04-16,9,07CME-115,456.53,453.8,2.73,0
2017-04-16,10,07CME-115,470.94,468.41,2.53,0
2017-04-16,11,07CME-115,471.49,468.87,2.62,0
2017-04-16,12,07CME-115,473.47,470.84,2.64,0
2017-04-16,13,07CME-115,719.33,716.03,3.29,0
2017-04-16,14,07CME-115,724.37,721.04,3.33,0
2017-04-16,15,07CME-115,729.52,726.32,3.2,0
2017-04-16,16,07CME-115,739.95,737.02,2.94,0
2017-04-16,17,07CME-115,723.63,720.98,2.65,0
2017-04-16,18,07CME-115,728.97,726.19,2.78,0
2017-04-16,19,07CME-115,723.58,720.98,2.6,0
2017-04-16,20,07CME-115,496.08,494.07,2.01,0
2017-04-16,21,07CME-115,724.78,720.98,3.8,0
2017-04-16,22,07CME-115,496.51,494.41,2.11,0
2017-04-16,23,07CME-115,745.74,742.57,3.17,0
2017-04-16,24,07CME-115,723.83,720.98,2.85,0
2017-04-16,1,07CNA-69,463.75,459.8,3.95,0
2017-04-16,2,07CNA-69,458.22,454.6,3.62,0
2017-04-16,3,07CNA-69,458.08,454.68,3.4,0
2017-04-16,4,07CNA-69,458.06,454.73,3.34,0
2017-04-16,5,07CNA-69,458.08,454.77,3.31,0
2017-04-16,6,07CNA-69,458.11,454.79,3.32,0
2017-04-16,7,07CNA-69,457.31,453.99,3.32,0
2017-04-16,8,07CNA-69,458.11,454.75,3.37,0
2017-04-16,9,07CNA-69,457.43,453.8,3.62,0
2017-04-16,10,07CNA-69,472.49,468.41,4.08,0
2017-04-16,11,07CNA-69,473.22,468.87,4.35,0
2017-04-16,12,07CNA-69,475.36,470.84,4.53,0
2017-04-16,13,07CNA-69,722.93,716.03,6.9,0
2017-04-16,14,07CNA-69,728.04,721.04,7,0
2017-04-16,15,07CNA-69,733.44,726.32,7.12,0
2017-04-16,16,07CNA-69,744.29,737.02,7.27,0
2017-04-16,17,07CNA-69,728.03,720.98,7.05,0
2017-04-16,18,07CNA-69,733.48,726.19,7.29,0
2017-04-16,19,07CNA-69,728.2,720.98,7.22,0
2017-04-16,20,07CNA-69,499.92,494.07,5.84,0
2017-04-16,21,07CNA-69,729.75,720.98,8.78,0
2017-04-16,22,07CNA-69,500.23,494.41,5.83,0
2017-04-16,23,07CNA-69,750.63,742.57,8.07,0
2017-04-16,24,07CNA-69,727.87,720.98,6.9,0
2017-04-16,1,07CNT-230,440.92,459.8,-18.88,0
2017-04-16,2,07CNT-230,436.44,454.6,-18.16,0
2017-04-16,3,07CNT-230,432.58,454.68,-22.1,0
2017-04-16,4,07CNT-230,433.68,454.73,-21.05,0
2017-04-16,5,07CNT-230,434.05,454.77,-20.72,0
2017-04-16,6,07CNT-230,433.75,454.79,-21.04,0
2017-04-16,7,07CNT-230,433.15,453.99,-20.84,0
2017-04-16,8,07CNT-230,433.82,454.75,-20.92,0
2017-04-16,9,07CNT-230,429.26,453.8,-24.55,0
2017-04-16,10,07CNT-230,445.61,468.41,-22.81,0
2017-04-16,11,07CNT-230,447.53,468.87,-21.34,0
2017-04-16,12,07CNT-230,451.04,470.84,-19.8,0
2017-04-16,13,07CNT-230,687.73,716.03,-28.3,0
2017-04-16,14,07CNT-230,694.34,721.04,-26.69,0
2017-04-16,15,07CNT-230,702.46,726.32,-23.86,0
2017-04-16,16,07CNT-230,715.75,737.02,-21.26,0
2017-04-16,17,07CNT-230,696.98,720.98,-24,0
2017-04-16,18,07CNT-230,700.99,726.19,-25.2,0
2017-04-16,19,07CNT-230,695.95,720.98,-25.03,0
2017-04-16,20,07CNT-230,482.09,494.07,-11.98,0
2017-04-16,21,07CNT-230,705.58,720.98,-15.4,0
2017-04-16,22,07CNT-230,483.11,494.41,-11.3,0
2017-04-16,23,07CNT-230,719.58,742.57,-22.99,0
2017-04-16,24,07CNT-230,697.92,720.98,-23.06,0
2017-04-16,1,07CNZ-161,441.91,459.8,-17.89,0
2017-04-16,2,07CNZ-161,437.27,454.6,-17.33,0
2017-04-16,3,07CNZ-161,433.34,454.68,-21.34,0
2017-04-16,4,07CNZ-161,434.38,454.73,-20.35,0
2017-04-16,5,07CNZ-161,434.73,454.77,-20.04,0
2017-04-16,6,07CNZ-161,434.46,454.79,-20.33,0
2017-04-16,7,07CNZ-161,433.65,453.99,-20.34,0
2017-04-16,8,07CNZ-161,434.38,454.75,-20.36,0
2017-04-16,9,07CNZ-161,430.04,453.8,-23.76,0
2017-04-16,10,07CNZ-161,446.69,468.41,-21.73,0
2017-04-16,11,07CNZ-161,448.76,468.87,-20.11,0
2017-04-16,12,07CNZ-161,452.34,470.84,-18.5,0
2017-04-16,13,07CNZ-161,689.88,716.03,-26.15,0
2017-04-16,14,07CNZ-161,696.69,721.04,-24.35,0
2017-04-16,15,07CNZ-161,705.07,726.32,-21.25,0
2017-04-16,16,07CNZ-161,718.64,737.02,-18.38,0
2017-04-16,17,07CNZ-161,699.88,720.98,-21.1,0
2017-04-16,18,07CNZ-161,703.77,726.19,-22.42,0
2017-04-16,19,07CNZ-161,697.99,720.98,-22.98,0
2017-04-16,20,07CNZ-161,483.72,494.07,-10.36,0
2017-04-16,21,07CNZ-161,708.11,720.98,-12.86,0
2017-04-16,22,07CNZ-161,484.79,494.41,-9.62,0
2017-04-16,23,07CNZ-161,721.84,742.57,-20.73,0
2017-04-16,24,07CNZ-161,699.81,720.98,-21.17,0
2017-04-16,1,07COE-115,482.83,459.8,23.03,0
2017-04-16,2,07COE-115,477.72,454.6,23.12,0
2017-04-16,3,07COE-115,477.25,454.68,22.57,0
2017-04-16,4,07COE-115,477.01,454.73,22.28,0
2017-04-16,5,07COE-115,476.89,454.77,22.12,0
2017-04-16,6,07COE-115,476.81,454.79,22.02,0
2017-04-16,7,07COE-115,476.24,453.99,22.24,0
2017-04-16,8,07COE-115,477.15,454.75,22.41,0
2017-04-16,9,07COE-115,477.92,453.8,24.11,0
2017-04-16,10,07COE-115,494.46,468.41,26.05,0
2017-04-16,11,07COE-115,495.7,468.87,26.83,0
2017-04-16,12,07COE-115,497.33,470.84,26.49,0
2017-04-16,13,07COE-115,756.11,716.03,40.08,0
2017-04-16,14,07COE-115,762.81,721.04,41.77,0
2017-04-16,15,07COE-115,767.98,726.32,41.65,0
2017-04-16,16,07COE-115,777.61,737.02,40.59,0
2017-04-16,17,07COE-115,760.01,720.98,39.03,0
2017-04-16,18,07COE-115,765.46,726.19,39.28,0
2017-04-16,19,07COE-115,759.97,720.98,38.99,0
2017-04-16,20,07COE-115,523.24,494.07,29.17,0
2017-04-16,21,07COE-115,766.62,720.98,45.64,0
2017-04-16,22,07COE-115,523.97,494.41,29.56,0
2017-04-16,23,07COE-115,784.1,742.57,41.53,0
2017-04-16,24,07COE-115,759.81,720.98,38.83,0
2017-04-16,1,07CPC-161,437.41,459.8,-22.39,0
2017-04-16,2,07CPC-161,432.79,454.6,-21.81,0
2017-04-16,3,07CPC-161,428.87,454.68,-25.82,0
2017-04-16,4,07CPC-161,429.9,454.73,-24.83,0
2017-04-16,5,07CPC-161,430.23,454.77,-24.53,0
2017-04-16,6,07CPC-161,429.97,454.79,-24.83,0
2017-04-16,7,07CPC-161,429.15,453.99,-24.84,0
2017-04-16,8,07CPC-161,429.82,454.75,-24.93,0
2017-04-16,9,07CPC-161,425.42,453.8,-28.38,0
2017-04-16,10,07CPC-161,441.87,468.41,-26.55,0
2017-04-16,11,07CPC-161,443.89,468.87,-24.98,0
2017-04-16,12,07CPC-161,447.45,470.84,-23.39,0
2017-04-16,13,07CPC-161,682.49,716.03,-33.54,0
2017-04-16,14,07CPC-161,689.19,721.04,-31.85,0
2017-04-16,15,07CPC-161,697.51,726.32,-28.81,0
2017-04-16,16,07CPC-161,710.95,737.02,-26.07,0
2017-04-16,17,07CPC-161,692.34,720.98,-28.63,0
2017-04-16,18,07CPC-161,696.27,726.19,-29.92,0
2017-04-16,19,07CPC-161,690.84,720.98,-30.14,0
2017-04-16,20,07CPC-161,478.84,494.07,-15.23,0
2017-04-16,21,07CPC-161,701.02,720.98,-19.96,0
2017-04-16,22,07CPC-161,479.94,494.41,-14.47,0
2017-04-16,23,07CPC-161,714.58,742.57,-27.98,0
2017-04-16,24,07CPC-161,692.74,720.98,-28.24,0
2017-04-16,1,07CPD-230,438.43,459.8,-21.37,0
2017-04-16,2,07CPD-230,433.84,454.6,-20.76,0
2017-04-16,3,07CPD-230,429.91,454.68,-24.77,0
2017-04-16,4,07CPD-230,430.95,454.73,-23.78,0
2017-04-16,5,07CPD-230,431.31,454.77,-23.46,0
2017-04-16,6,07CPD-230,431.02,454.79,-23.77,0
2017-04-16,7,07CPD-230,430.31,453.99,-23.69,0
2017-04-16,8,07CPD-230,431.05,454.75,-23.69,0
2017-04-16,9,07CPD-230,426.55,453.8,-27.26,0
2017-04-16,10,07CPD-230,442.95,468.41,-25.47,0
2017-04-16,11,07CPD-230,444.95,468.87,-23.92,0
2017-04-16,12,07CPD-230,448.51,470.84,-22.33,0
2017-04-16,13,07CPD-230,683.98,716.03,-32.06,0
2017-04-16,14,07CPD-230,690.67,721.04,-30.36,0
2017-04-16,15,07CPD-230,698.93,726.32,-27.4,0
2017-04-16,16,07CPD-230,712.4,737.02,-24.62,0
2017-04-16,17,07CPD-230,693.66,720.98,-27.32,0
2017-04-16,18,07CPD-230,697.59,726.19,-28.6,0
2017-04-16,19,07CPD-230,692.45,720.98,-28.53,0
2017-04-16,20,07CPD-230,479.91,494.07,-14.17,0
2017-04-16,21,07CPD-230,702.53,720.98,-18.45,0
2017-04-16,22,07CPD-230,480.96,494.41,-13.44,0
2017-04-16,23,07CPD-230,716.11,742.57,-26.46,0
2017-04-16,24,07CPD-230,694.29,720.98,-26.69,0
2017-04-16,1,07CPT-230,438.27,459.8,-21.53,0
2017-04-16,2,07CPT-230,433.68,454.6,-20.92,0
2017-04-16,3,07CPT-230,429.76,454.68,-24.92,0
2017-04-16,4,07CPT-230,430.8,454.73,-23.93,0
2017-04-16,5,07CPT-230,431.16,454.77,-23.61,0
2017-04-16,6,07CPT-230,430.87,454.79,-23.92,0
2017-04-16,7,07CPT-230,430.16,453.99,-23.84,0
2017-04-16,8,07CPT-230,430.9,454.75,-23.85,0
2017-04-16,9,07CPT-230,426.39,453.8,-27.41,0
2017-04-16,10,07CPT-230,442.79,468.41,-25.63,0
2017-04-16,11,07CPT-230,444.79,468.87,-24.08,0
2017-04-16,12,07CPT-230,448.35,470.84,-22.49,0
2017-04-16,13,07CPT-230,683.73,716.03,-32.31,0
2017-04-16,14,07CPT-230,690.42,721.04,-30.61,0
2017-04-16,15,07CPT-230,698.67,726.32,-27.65,0
2017-04-16,16,07CPT-230,712.13,737.02,-24.89,0
2017-04-16,17,07CPT-230,693.41,720.98,-27.57,0
2017-04-16,18,07CPT-230,697.34,726.19,-28.85,0
2017-04-16,19,07CPT-230,692.2,720.98,-28.78,0
2017-04-16,20,07CPT-230,479.73,494.07,-14.35,0
2017-04-16,21,07CPT-230,702.26,720.98,-18.72,0
2017-04-16,22,07CPT-230,480.78,494.41,-13.63,0
2017-04-16,23,07CPT-230,715.83,742.57,-26.73,0
2017-04-16,24,07CPT-230,694.03,720.98,-26.95,0
2017-04-16,1,07CPU-161,438.04,459.8,-21.75,0
2017-04-16,2,07CPU-161,433.43,454.6,-21.17,0
2017-04-16,3,07CPU-161,429.5,454.68,-25.18,0
2017-04-16,4,07CPU-161,430.53,454.73,-24.2,0
2017-04-16,5,07CPU-161,430.87,454.77,-23.9,0
2017-04-16,6,07CPU-161,430.6,454.79,-24.2,0
2017-04-16,7,07CPU-161,429.78,453.99,-24.22,0
2017-04-16,8,07CPU-161,430.44,454.75,-24.31,0
2017-04-16,9,07CPU-161,426.03,453.8,-27.77,0
2017-04-16,10,07CPU-161,442.48,468.41,-25.93,0
2017-04-16,11,07CPU-161,444.51,468.87,-24.36,0
2017-04-16,12,07CPU-161,448.07,470.84,-22.77,0
2017-04-16,13,07CPU-161,683.43,716.03,-32.61,0
2017-04-16,14,07CPU-161,690.13,721.04,-30.91,0
2017-04-16,15,07CPU-161,698.46,726.32,-27.87,0
2017-04-16,16,07CPU-161,711.91,737.02,-25.11,0
2017-04-16,17,07CPU-161,693.28,720.98,-27.7,0
2017-04-16,18,07CPU-161,697.23,726.19,-28.96,0
2017-04-16,19,07CPU-161,691.84,720.98,-29.14,0
2017-04-16,20,07CPU-161,479.53,494.07,-14.54,0
2017-04-16,21,07CPU-161,702.03,720.98,-18.95,0
2017-04-16,22,07CPU-161,480.63,494.41,-13.78,0
2017-04-16,23,07CPU-161,715.62,742.57,-26.95,0
2017-04-16,24,07CPU-161,693.74,720.98,-27.23,0
2017-04-16,1,07CRO-161,441.16,459.8,-18.64,0
2017-04-16,2,07CRO-161,436.62,454.6,-17.98,0
2017-04-16,3,07CRO-161,432.74,454.68,-21.94,0
2017-04-16,4,07CRO-161,433.82,454.73,-20.91,0
2017-04-16,5,07CRO-161,434.18,454.77,-20.59,0
2017-04-16,6,07CRO-161,433.88,454.79,-20.91,0
2017-04-16,7,07CRO-161,433.22,453.99,-20.77,0
2017-04-16,8,07CRO-161,433.91,454.75,-20.83,0
2017-04-16,9,07CRO-161,429.39,453.8,-24.42,0
2017-04-16,10,07CRO-161,445.81,468.41,-22.6,0
2017-04-16,11,07CRO-161,447.78,468.87,-21.1,0
2017-04-16,12,07CRO-161,451.33,470.84,-19.51,0
2017-04-16,13,07CRO-161,688.23,716.03,-27.81,0
2017-04-16,14,07CRO-161,694.88,721.04,-26.15,0
2017-04-16,15,07CRO-161,703.08,726.32,-23.25,0
2017-04-16,16,07CRO-161,716.45,737.02,-20.56,0
2017-04-16,17,07CRO-161,697.68,720.98,-23.3,0
2017-04-16,18,07CRO-161,701.63,726.19,-24.56,0
2017-04-16,19,07CRO-161,696.48,720.98,-24.5,0
2017-04-16,20,07CRO-161,482.53,494.07,-11.54,0
2017-04-16,21,07CRO-161,706.25,720.98,-14.73,0
2017-04-16,22,07CRO-161,483.53,494.41,-10.87,0
2017-04-16,23,07CRO-161,720.1,742.57,-22.46,0
2017-04-16,24,07CRO-161,698.33,720.98,-22.64,0
2017-04-16,1,07CSC-230,439.61,459.8,-20.19,0
2017-04-16,2,07CSC-230,435.05,454.6,-19.55,0
2017-04-16,3,07CSC-230,431.14,454.68,-23.54,0
2017-04-16,4,07CSC-230,432.2,454.73,-22.53,0
2017-04-16,5,07CSC-230,432.56,454.77,-22.21,0
2017-04-16,6,07CSC-230,432.27,454.79,-22.52,0
2017-04-16,7,07CSC-230,431.59,453.99,-22.41,0
2017-04-16,8,07CSC-230,432.31,454.75,-22.44,0
2017-04-16,9,07CSC-230,427.77,453.8,-26.03,0
2017-04-16,10,07CSC-230,444.18,468.41,-24.24,0
2017-04-16,11,07CSC-230,446.15,468.87,-22.72,0
2017-04-16,12,07CSC-230,449.71,470.84,-21.13,0
2017-04-16,13,07CSC-230,685.77,716.03,-30.26,0
2017-04-16,14,07CSC-230,692.45,721.04,-28.59,0
2017-04-16,15,07CSC-230,700.67,726.32,-25.65,0
2017-04-16,16,07CSC-230,714.09,737.02,-22.93,0
2017-04-16,17,07CSC-230,695.34,720.98,-25.64,0
2017-04-16,18,07CSC-230,699.3,726.19,-26.89,0
2017-04-16,19,07CSC-230,694.19,720.98,-26.79,0
2017-04-16,20,07CSC-230,481.03,494.07,-13.04,0
2017-04-16,21,07CSC-230,704.12,720.98,-16.86,0
2017-04-16,22,07CSC-230,482.07,494.41,-12.34,0
2017-04-16,23,07CSC-230,717.84,742.57,-24.72,0
2017-04-16,24,07CSC-230,696.05,720.98,-24.93,0
2017-04-16,1,07CTY-161,441.74,459.8,-18.06,0
2017-04-16,2,07CTY-161,437.11,454.6,-17.49,0
2017-04-16,3,07CTY-161,433.2,454.68,-21.49,0
2017-04-16,4,07CTY-161,434.24,454.73,-20.49,0
2017-04-16,5,07CTY-161,434.59,454.77,-20.18,0
2017-04-16,6,07CTY-161,434.32,454.79,-20.47,0
2017-04-16,7,07CTY-161,433.53,453.99,-20.46,0
2017-04-16,8,07CTY-161,434.26,454.75,-20.49,0
2017-04-16,9,07CTY-161,429.92,453.8,-23.88,0
2017-04-16,10,07CTY-161,446.55,468.41,-21.87,0
2017-04-16,11,07CTY-161,448.61,468.87,-20.26,0
2017-04-16,12,07CTY-161,452.18,470.84,-18.66,0
2017-04-16,13,07CTY-161,689.64,716.03,-26.4,0
2017-04-16,14,07CTY-161,696.44,721.04,-24.6,0
2017-04-16,15,07CTY-161,704.8,726.32,-21.53,0
2017-04-16,16,07CTY-161,718.36,737.02,-18.66,0
2017-04-16,17,07CTY-161,699.6,720.98,-21.38,0
2017-04-16,18,07CTY-161,703.48,726.19,-22.7,0
2017-04-16,19,07CTY-161,697.7,720.98,-23.28,0
2017-04-16,20,07CTY-161,483.49,494.07,-10.59,0
2017-04-16,21,07CTY-161,707.75,720.98,-13.22,0
2017-04-16,22,07CTY-161,484.55,494.41,-9.86,0
2017-04-16,23,07CTY-161,721.5,742.57,-21.07,0
