Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2017-03-16,9,07CIP-115,572.84,570.2,2.65,0
2017-03-16,10,07CIP-115,517.5,515.05,2.45,0
2017-03-16,11,07CIP-115,516.26,513.9,2.36,0
2017-03-16,12,07CIP-115,751.48,748.01,3.47,0
2017-03-16,13,07CIP-115,757.28,753.69,3.6,0
2017-03-16,14,07CIP-115,779.64,775.94,3.7,0
2017-03-16,15,07CIP-115,517.5,515.52,1.98,0
2017-03-16,16,07CIP-115,739.59,736.57,3.03,0
2017-03-16,17,07CIP-115,517.83,515.93,1.9,0
2017-03-16,18,07CIP-115,768.1,764.85,3.25,0
2017-03-16,19,07CIP-115,756.54,753.25,3.3,0
2017-03-16,20,07CIP-115,518.19,515.75,2.44,0
2017-03-16,21,07CIP-115,536.04,533.65,2.39,0
2017-03-16,22,07CIP-115,779.97,776.13,3.83,0
2017-03-16,23,07CIP-115,563.53,561.49,2.04,0
2017-03-16,24,07CIP-115,500.99,499.79,1.21,0
2017-03-16,1,07CME-115,496.86,495.35,1.51,0
2017-03-16,2,07CME-115,491.9,490.33,1.57,0
2017-03-16,3,07CME-115,497.94,496.87,1.07,0
2017-03-16,4,07CME-115,491.92,490.66,1.27,0
2017-03-16,5,07CME-115,492.08,490.93,1.15,0
2017-03-16,6,07CME-115,498.38,497.27,1.11,0
2017-03-16,7,07CME-115,498.76,497.28,1.48,0
2017-03-16,8,07CME-115,523.63,520.95,2.68,0
2017-03-16,9,07CME-115,573.6,570.2,3.4,0
2017-03-16,10,07CME-115,518.21,515.05,3.17,0
2017-03-16,11,07CME-115,516.96,513.9,3.05,0
2017-03-16,12,07CME-115,752.57,748.01,4.56,0
2017-03-16,13,07CME-115,758.38,753.69,4.69,0
2017-03-16,14,07CME-115,780.75,775.94,4.81,0
2017-03-16,15,07CME-115,518.25,515.52,2.73,0
2017-03-16,16,07CME-115,740.67,736.57,4.1,0
2017-03-16,17,07CME-115,518.6,515.93,2.66,0
2017-03-16,18,07CME-115,769.19,764.85,4.33,0
2017-03-16,19,07CME-115,757.66,753.25,4.41,0
2017-03-16,20,07CME-115,519.03,515.75,3.29,0
2017-03-16,21,07CME-115,536.93,533.65,3.28,0
2017-03-16,22,07CME-115,781.17,776.13,5.04,0
2017-03-16,23,07CME-115,564.35,561.49,2.85,0
2017-03-16,24,07CME-115,501.66,499.79,1.87,0
2017-03-16,1,07CNA-69,500.68,495.35,5.34,0
2017-03-16,2,07CNA-69,495.3,490.33,4.97,0
2017-03-16,3,07CNA-69,501.8,496.87,4.93,0
2017-03-16,4,07CNA-69,495.35,490.66,4.69,0
2017-03-16,5,07CNA-69,495.64,490.93,4.71,0
2017-03-16,6,07CNA-69,502.3,497.27,5.03,0
2017-03-16,7,07CNA-69,502.57,497.28,5.29,0
2017-03-16,8,07CNA-69,526.79,520.95,5.85,0
2017-03-16,9,07CNA-69,576.87,570.2,6.67,0
2017-03-16,10,07CNA-69,521.42,515.05,6.37,0
2017-03-16,11,07CNA-69,520.47,513.9,6.56,0
2017-03-16,12,07CNA-69,758.11,748.01,10.11,0
2017-03-16,13,07CNA-69,764.04,753.69,10.35,0
2017-03-16,14,07CNA-69,786.92,775.94,10.98,0
2017-03-16,15,07CNA-69,522.9,515.52,7.39,0
2017-03-16,16,07CNA-69,746.79,736.57,10.22,0
2017-03-16,17,07CNA-69,523.12,515.93,7.18,0
2017-03-16,18,07CNA-69,775.33,764.85,10.47,0
2017-03-16,19,07CNA-69,763.71,753.25,10.46,0
2017-03-16,20,07CNA-69,523.39,515.75,7.64,0
2017-03-16,21,07CNA-69,541.64,533.65,7.99,0
2017-03-16,22,07CNA-69,787.14,776.13,11,0
2017-03-16,23,07CNA-69,568.59,561.49,7.1,0
2017-03-16,24,07CNA-69,505.46,499.79,5.68,0
2017-03-16,1,07CNT-230,494.58,495.35,-.77,0
2017-03-16,2,07CNT-230,490.33,490.33,0,0
2017-03-16,3,07CNT-230,501.79,496.87,4.93,0
2017-03-16,4,07CNT-230,494.98,490.66,4.33,0
2017-03-16,5,07CNT-230,495.29,490.93,4.36,0
2017-03-16,6,07CNT-230,502.67,497.27,5.4,0
2017-03-16,7,07CNT-230,499.03,497.28,1.75,0
2017-03-16,8,07CNT-230,514.99,520.95,-5.96,0
2017-03-16,9,07CNT-230,560.44,570.2,-9.76,0
2017-03-16,10,07CNT-230,510.09,515.05,-4.96,0
2017-03-16,11,07CNT-230,510.28,513.9,-3.63,0
2017-03-16,12,07CNT-230,742.64,748.01,-5.37,0
2017-03-16,13,07CNT-230,749.71,753.69,-3.98,0
2017-03-16,14,07CNT-230,775.16,775.94,-.78,0
2017-03-16,15,07CNT-230,516.67,515.52,1.16,0
2017-03-16,16,07CNT-230,739.83,736.57,3.26,0
2017-03-16,17,07CNT-230,519.25,515.93,3.32,0
2017-03-16,18,07CNT-230,767.19,764.85,2.34,0
2017-03-16,19,07CNT-230,753.82,753.25,.57,0
2017-03-16,20,07CNT-230,519.76,515.75,4.01,0
2017-03-16,21,07CNT-230,538.36,533.65,4.71,0
2017-03-16,22,07CNT-230,779.81,776.13,3.67,0
2017-03-16,23,07CNT-230,560.64,561.49,-.85,0
2017-03-16,24,07CNT-230,501.81,499.79,2.03,0
2017-03-16,1,07CNZ-161,498.11,495.35,2.77,0
2017-03-16,2,07CNZ-161,493.44,490.33,3.11,0
2017-03-16,3,07CNZ-161,504.71,496.87,7.84,0
2017-03-16,4,07CNZ-161,497.73,490.66,7.08,0
2017-03-16,5,07CNZ-161,498.02,490.93,7.09,0
2017-03-16,6,07CNZ-161,505.52,497.27,8.25,0
2017-03-16,7,07CNZ-161,502.2,497.28,4.92,0
2017-03-16,8,07CNZ-161,517.17,520.95,-3.78,0
2017-03-16,9,07CNZ-161,564.03,570.2,-6.16,0
2017-03-16,10,07CNZ-161,513.55,515.05,-1.49,0
2017-03-16,11,07CNZ-161,513.96,513.9,.05,0
2017-03-16,12,07CNZ-161,748.37,748.01,.36,0
2017-03-16,13,07CNZ-161,755.84,753.69,2.15,0
2017-03-16,14,07CNZ-161,781.88,775.94,5.95,0
2017-03-16,15,07CNZ-161,521.38,515.52,5.86,0
2017-03-16,16,07CNZ-161,746.81,736.57,10.24,0
2017-03-16,17,07CNZ-161,524.19,515.93,8.26,0
2017-03-16,18,07CNZ-161,774.37,764.85,9.52,0
2017-03-16,19,07CNZ-161,760.66,753.25,7.42,0
2017-03-16,20,07CNZ-161,524.92,515.75,9.18,0
2017-03-16,21,07CNZ-161,543.81,533.65,10.16,0
2017-03-16,22,07CNZ-161,787.46,776.13,11.33,0
2017-03-16,23,07CNZ-161,565.74,561.49,4.24,0
2017-03-16,24,07CNZ-161,505.76,499.79,5.97,0
2017-03-16,1,07COE-115,519.5,495.35,24.15,0
2017-03-16,2,07COE-115,514.25,490.33,23.92,0
2017-03-16,3,07COE-115,520.25,496.87,23.38,0
2017-03-16,4,07COE-115,513.37,490.66,22.71,0
2017-03-16,5,07COE-115,514.04,490.93,23.11,0
2017-03-16,6,07COE-115,521.14,497.27,23.87,0
2017-03-16,7,07COE-115,523.66,497.28,26.38,0
2017-03-16,8,07COE-115,551.2,520.95,30.26,0
2017-03-16,9,07COE-115,604.52,570.2,34.32,0
2017-03-16,10,07COE-115,546.24,515.05,31.2,0
2017-03-16,11,07COE-115,545.28,513.9,31.37,0
2017-03-16,12,07COE-115,793.62,748.01,45.61,0
2017-03-16,13,07COE-115,800.18,753.69,46.49,0
2017-03-16,14,07COE-115,824.33,775.94,48.4,0
2017-03-16,15,07COE-115,547.35,515.52,31.83,0
2017-03-16,16,07COE-115,782.98,736.57,46.41,0
2017-03-16,17,07COE-115,547.92,515.93,31.99,0
2017-03-16,18,07COE-115,811.82,764.85,46.96,0
2017-03-16,19,07COE-115,798.82,753.25,45.57,0
2017-03-16,20,07COE-115,549.51,515.75,33.76,0
2017-03-16,21,07COE-115,568.24,533.65,34.59,0
2017-03-16,22,07COE-115,823.85,776.13,47.72,0
2017-03-16,23,07COE-115,593.49,561.49,31.99,0
2017-03-16,24,07COE-115,526.11,499.79,26.33,0
2017-03-16,1,07CPC-161,493.54,495.35,-1.8,0
2017-03-16,2,07CPC-161,488.95,490.33,-1.38,0
2017-03-16,3,07CPC-161,500.21,496.87,3.34,0
2017-03-16,4,07CPC-161,493.33,490.66,2.67,0
2017-03-16,5,07CPC-161,493.6,490.93,2.67,0
2017-03-16,6,07CPC-161,501.04,497.27,3.77,0
2017-03-16,7,07CPC-161,497.65,497.28,.37,0
2017-03-16,8,07CPC-161,512.38,520.95,-8.56,0
2017-03-16,9,07CPC-161,558.79,570.2,-11.41,0
2017-03-16,10,07CPC-161,508.78,515.05,-6.27,0
2017-03-16,11,07CPC-161,509.09,513.9,-4.81,0
2017-03-16,12,07CPC-161,741.25,748.01,-6.76,0
2017-03-16,13,07CPC-161,748.65,753.69,-5.04,0
2017-03-16,14,07CPC-161,774.44,775.94,-1.5,0
2017-03-16,15,07CPC-161,516.37,515.52,.86,0
2017-03-16,16,07CPC-161,739.64,736.57,3.08,0
2017-03-16,17,07CPC-161,519.19,515.93,3.25,0
2017-03-16,18,07CPC-161,767.01,764.85,2.16,0
2017-03-16,19,07CPC-161,753.48,753.25,.23,0
2017-03-16,20,07CPC-161,519.94,515.75,4.2,0
2017-03-16,21,07CPC-161,538.65,533.65,5,0
2017-03-16,22,07CPC-161,779.96,776.13,3.83,0
2017-03-16,23,07CPC-161,560.38,561.49,-1.11,0
2017-03-16,24,07CPC-161,501.1,499.79,1.32,0
2017-03-16,1,07CPD-230,492.58,495.35,-2.77,0
2017-03-16,2,07CPD-230,488.08,490.33,-2.25,0
2017-03-16,3,07CPD-230,499.4,496.87,2.53,0
2017-03-16,4,07CPD-230,492.64,490.66,1.99,0
2017-03-16,5,07CPD-230,492.96,490.93,2.03,0
2017-03-16,6,07CPD-230,500.35,497.27,3.08,0
2017-03-16,7,07CPD-230,496.93,497.28,-.35,0
2017-03-16,8,07CPD-230,511.68,520.95,-9.27,0
2017-03-16,9,07CPD-230,558,570.2,-12.2,0
2017-03-16,10,07CPD-230,507.98,515.05,-7.07,0
2017-03-16,11,07CPD-230,508.29,513.9,-5.62,0
2017-03-16,12,07CPD-230,740.02,748.01,-7.98,0
2017-03-16,13,07CPD-230,747.11,753.69,-6.58,0
2017-03-16,14,07CPD-230,772.82,775.94,-3.12,0
2017-03-16,15,07CPD-230,515.23,515.52,-.29,0
2017-03-16,16,07CPD-230,738.17,736.57,1.6,0
2017-03-16,17,07CPD-230,518.16,515.93,2.23,0
2017-03-16,18,07CPD-230,765.33,764.85,.47,0
2017-03-16,19,07CPD-230,751.88,753.25,-1.37,0
2017-03-16,20,07CPD-230,518.78,515.75,3.04,0
2017-03-16,21,07CPD-230,537.39,533.65,3.74,0
2017-03-16,22,07CPD-230,778.13,776.13,1.99,0
2017-03-16,23,07CPD-230,559.08,561.49,-2.42,0
2017-03-16,24,07CPD-230,500.05,499.79,.27,0
2017-03-16,1,07CPT-230,492.72,495.35,-2.63,0
2017-03-16,2,07CPT-230,488.21,490.33,-2.12,0
2017-03-16,3,07CPT-230,499.54,496.87,2.67,0
2017-03-16,4,07CPT-230,492.79,490.66,2.13,0
2017-03-16,5,07CPT-230,493.1,490.93,2.17,0
2017-03-16,6,07CPT-230,500.49,497.27,3.22,0
2017-03-16,7,07CPT-230,497.08,497.28,-.2,0
2017-03-16,8,07CPT-230,511.84,520.95,-9.11,0
2017-03-16,9,07CPT-230,558.17,570.2,-12.02,0
2017-03-16,10,07CPT-230,508.13,515.05,-6.92,0
2017-03-16,11,07CPT-230,508.43,513.9,-5.47,0
2017-03-16,12,07CPT-230,740.23,748.01,-7.78,0
2017-03-16,13,07CPT-230,747.3,753.69,-6.38,0
2017-03-16,14,07CPT-230,773.02,775.94,-2.92,0
2017-03-16,15,07CPT-230,515.35,515.52,-.16,0
2017-03-16,16,07CPT-230,738.34,736.57,1.78,0
2017-03-16,17,07CPT-230,518.29,515.93,2.36,0
2017-03-16,18,07CPT-230,765.52,764.85,.66,0
2017-03-16,19,07CPT-230,752.07,753.25,-1.18,0
2017-03-16,20,07CPT-230,518.9,515.75,3.15,0
2017-03-16,21,07CPT-230,537.5,533.65,3.85,0
2017-03-16,22,07CPT-230,778.3,776.13,2.17,0
2017-03-16,23,07CPT-230,559.21,561.49,-2.28,0
2017-03-16,24,07CPT-230,500.18,499.79,.4,0
2017-03-16,1,07CPU-161,494.27,495.35,-1.08,0
2017-03-16,2,07CPU-161,489.69,490.33,-.64,0
2017-03-16,3,07CPU-161,500.97,496.87,4.1,0
2017-03-16,4,07CPU-161,494.08,490.66,3.42,0
2017-03-16,5,07CPU-161,494.36,490.93,3.43,0
2017-03-16,6,07CPU-161,501.81,497.27,4.54,0
2017-03-16,7,07CPU-161,498.41,497.28,1.13,0
2017-03-16,8,07CPU-161,513.18,520.95,-7.77,0
2017-03-16,9,07CPU-161,559.65,570.2,-10.55,0
2017-03-16,10,07CPU-161,509.55,515.05,-5.5,0
2017-03-16,11,07CPU-161,509.86,513.9,-4.05,0
2017-03-16,12,07CPU-161,742.35,748.01,-5.66,0
2017-03-16,13,07CPU-161,749.73,753.69,-3.95,0
2017-03-16,14,07CPU-161,775.55,775.94,-.39,0
2017-03-16,15,07CPU-161,517.1,515.52,1.58,0
2017-03-16,16,07CPU-161,740.68,736.57,4.11,0
2017-03-16,17,07CPU-161,519.92,515.93,3.99,0
2017-03-16,18,07CPU-161,768.11,764.85,3.26,0
2017-03-16,19,07CPU-161,754.58,753.25,1.33,0
2017-03-16,20,07CPU-161,520.69,515.75,4.94,0
2017-03-16,21,07CPU-161,539.41,533.65,5.76,0
2017-03-16,22,07CPU-161,781.06,776.13,4.93,0
2017-03-16,23,07CPU-161,561.18,561.49,-.32,0
2017-03-16,24,07CPU-161,501.82,499.79,2.04,0
2017-03-16,1,07CRO-161,495.03,495.35,-.32,0
2017-03-16,2,07CRO-161,490.7,490.33,.37,0
2017-03-16,3,07CRO-161,502.13,496.87,5.26,0
2017-03-16,4,07CRO-161,495.3,490.66,4.64,0
2017-03-16,5,07CRO-161,495.59,490.93,4.66,0
2017-03-16,6,07CRO-161,502.99,497.27,5.72,0
2017-03-16,7,07CRO-161,499.39,497.28,2.11,0
2017-03-16,8,07CRO-161,514.39,520.95,-6.56,0
2017-03-16,9,07CRO-161,560.94,570.2,-9.26,0
2017-03-16,10,07CRO-161,510.59,515.05,-4.46,0
2017-03-16,11,07CRO-161,510.83,513.9,-3.07,0
2017-03-16,12,07CRO-161,743.55,748.01,-4.46,0
2017-03-16,13,07CRO-161,750.68,753.69,-3.01,0
2017-03-16,14,07CRO-161,776.27,775.94,.33,0
2017-03-16,15,07CRO-161,517.44,515.52,1.92,0
2017-03-16,16,07CRO-161,740.98,736.57,4.41,0
2017-03-16,17,07CRO-161,520.08,515.93,4.15,0
2017-03-16,18,07CRO-161,768.36,764.85,3.51,0
2017-03-16,19,07CRO-161,754.95,753.25,1.7,0
2017-03-16,20,07CRO-161,520.6,515.75,4.85,0
2017-03-16,21,07CRO-161,539.23,533.65,5.58,0
2017-03-16,22,07CRO-161,780.97,776.13,4.83,0
2017-03-16,23,07CRO-161,561.37,561.49,-.12,0
2017-03-16,24,07CRO-161,502.36,499.79,2.57,0
2017-03-16,1,07CSC-230,494.13,495.35,-1.22,0
2017-03-16,2,07CSC-230,489.6,490.33,-.73,0
2017-03-16,3,07CSC-230,501,496.87,4.13,0
2017-03-16,4,07CSC-230,494.33,490.66,3.67,0
2017-03-16,5,07CSC-230,494.65,490.93,3.72,0
2017-03-16,6,07CSC-230,501.99,497.27,4.72,0
2017-03-16,7,07CSC-230,498.59,497.28,1.31,0
2017-03-16,8,07CSC-230,513.35,520.95,-7.6,0
2017-03-16,9,07CSC-230,559.91,570.2,-10.29,0
2017-03-16,10,07CSC-230,509.62,515.05,-5.43,0
2017-03-16,11,07CSC-230,509.89,513.9,-4.01,0
2017-03-16,12,07CSC-230,742.32,748.01,-5.69,0
2017-03-16,13,07CSC-230,749.23,753.69,-4.46,0
2017-03-16,14,07CSC-230,775.02,775.94,-.92,0
2017-03-16,15,07CSC-230,516.61,515.52,1.09,0
2017-03-16,16,07CSC-230,740.01,736.57,3.45,0
2017-03-16,17,07CSC-230,519.49,515.93,3.56,0
2017-03-16,18,07CSC-230,767.32,764.85,2.47,0
2017-03-16,19,07CSC-230,753.83,753.25,.58,0
2017-03-16,20,07CSC-230,520.04,515.75,4.29,0
2017-03-16,21,07CSC-230,538.66,533.65,5.01,0
2017-03-16,22,07CSC-230,780.06,776.13,3.92,0
2017-03-16,23,07CSC-230,560.58,561.49,-.91,0
2017-03-16,24,07CSC-230,501.51,499.79,1.72,0
2017-03-16,1,07CTY-161,497.92,495.35,2.57,0
2017-03-16,2,07CTY-161,493.26,490.33,2.93,0
2017-03-16,3,07CTY-161,504.53,496.87,7.67,0
2017-03-16,4,07CTY-161,497.56,490.66,6.9,0
2017-03-16,5,07CTY-161,497.85,490.93,6.92,0
2017-03-16,6,07CTY-161,505.32,497.27,8.06,0
2017-03-16,7,07CTY-161,502,497.28,4.72,0
2017-03-16,8,07CTY-161,516.98,520.95,-3.97,0
2017-03-16,9,07CTY-161,563.82,570.2,-6.38,0
2017-03-16,10,07CTY-161,513.36,515.05,-1.69,0
2017-03-16,11,07CTY-161,513.75,513.9,-.15,0
2017-03-16,12,07CTY-161,748.05,748.01,.04,0
2017-03-16,13,07CTY-161,755.51,753.69,1.82,0
2017-03-16,14,07CTY-161,781.53,775.94,5.59,0
2017-03-16,15,07CTY-161,521.14,515.52,5.62,0
2017-03-16,16,07CTY-161,746.45,736.57,9.88,0
2017-03-16,17,07CTY-161,523.94,515.93,8,0
2017-03-16,18,07CTY-161,773.99,764.85,9.14,0
2017-03-16,19,07CTY-161,760.29,753.25,7.04,0
2017-03-16,20,07CTY-161,524.64,515.75,8.89,0
2017-03-16,21,07CTY-161,543.51,533.65,9.86,0
2017-03-16,22,07CTY-161,787.04,776.13,10.91,0
2017-03-16,23,07CTY-161,565.47,561.49,3.98,0
2017-03-16,24,07CTY-161,505.55,499.79,5.77,0
2017-03-16,1,07CTY-230,496.24,495.35,.89,0
2017-03-16,2,07CTY-230,491.66,490.33,1.33,0
2017-03-16,3,07CTY-230,502.97,496.87,6.1,0
2017-03-16,4,07CTY-230,496.07,490.66,5.41,0
2017-03-16,5,07CTY-230,496.37,490.93,5.44,0
2017-03-16,6,07CTY-230,503.89,497.27,6.62,0
