Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2017-05-16,22,07CAR-115,2116.56,2126.89,-10.33,0
2017-05-16,23,07CAR-115,2032.54,2037.86,-5.32,0
2017-05-16,24,07CAR-115,1891.83,1893.05,-1.22,0
2017-05-16,1,07CAS-115,1667.49,1622.95,44.55,0
2017-05-16,2,07CAS-115,1966.45,1916.87,49.58,0
2017-05-16,3,07CAS-115,1742.4,1699.99,42.41,0
2017-05-16,4,07CAS-115,1661.48,1622.09,39.39,0
2017-05-16,5,07CAS-115,1880.97,1836.82,44.15,0
2017-05-16,6,07CAS-115,1750.07,1707.25,42.81,0
2017-05-16,7,07CAS-115,1892.14,1843.75,48.4,0
2017-05-16,8,07CAS-115,1895.45,1845.6,49.85,0
2017-05-16,9,07CAS-115,1898.57,1844.89,53.68,0
2017-05-16,10,07CAS-115,1978.53,1878.41,100.12,0
2017-05-16,11,07CAS-115,1544.05,1461.77,82.28,0
2017-05-16,12,07CAS-115,1595.93,1506.72,89.21,0
2017-05-16,13,07CAS-115,1986.08,1878.68,107.41,0
2017-05-16,14,07CAS-115,2041.32,1930.74,110.58,0
2017-05-16,15,07CAS-115,2030.91,1919.74,111.17,0
2017-05-16,16,07CAS-115,2057.8,1990.47,67.33,0
2017-05-16,17,07CAS-115,2078.6,2010.2,68.4,0
2017-05-16,18,07CAS-115,2054.88,1990.81,64.07,0
2017-05-16,19,07CAS-115,2105.12,2039.69,65.43,0
2017-05-16,20,07CAS-115,2112.6,2048.46,64.15,0
2017-05-16,21,07CAS-115,2177.51,2110.34,67.17,0
2017-05-16,22,07CAS-115,2194.17,2126.89,67.28,0
2017-05-16,23,07CAS-115,2098.02,2037.86,60.16,0
2017-05-16,24,07CAS-115,1946.46,1893.05,53.41,0
2017-05-16,1,07COR-230,1617.9,1622.95,-5.05,0
2017-05-16,2,07COR-230,1910.9,1916.87,-5.97,0
2017-05-16,3,07COR-230,1694.71,1699.99,-5.29,0
2017-05-16,4,07COR-230,1617.12,1622.09,-4.97,0
2017-05-16,5,07COR-230,1831.12,1836.82,-5.7,0
2017-05-16,6,07COR-230,1703.43,1707.25,-3.82,0
2017-05-16,7,07COR-230,1839.62,1843.75,-4.13,0
2017-05-16,8,07COR-230,1841.45,1845.6,-4.15,0
2017-05-16,9,07COR-230,1840.73,1844.89,-4.16,0
2017-05-16,10,07COR-230,1874.16,1878.41,-4.24,0
2017-05-16,11,07COR-230,1458.57,1461.77,-3.21,0
2017-05-16,12,07COR-230,1503.04,1506.72,-3.68,0
2017-05-16,13,07COR-230,1874.44,1878.68,-4.23,0
2017-05-16,14,07COR-230,1926.39,1930.74,-4.35,0
2017-05-16,15,07COR-230,1915.41,1919.74,-4.33,0
2017-05-16,16,07COR-230,1985.99,1990.47,-4.49,0
2017-05-16,17,07COR-230,2005.4,2010.2,-4.79,0
2017-05-16,18,07COR-230,1985.9,1990.81,-4.91,0
2017-05-16,19,07COR-230,2034.99,2039.69,-4.7,0
2017-05-16,20,07COR-230,2043.75,2048.46,-4.71,0
2017-05-16,21,07COR-230,2105.49,2110.34,-4.85,0
2017-05-16,22,07COR-230,2122,2126.89,-4.89,0
2017-05-16,23,07COR-230,2033.18,2037.86,-4.68,0
2017-05-16,24,07COR-230,1888.71,1893.05,-4.35,0
2017-05-16,1,07CRE-115,1664.04,1622.95,41.09,0
2017-05-16,2,07CRE-115,1962.5,1916.87,45.63,0
2017-05-16,3,07CRE-115,1738.97,1699.99,38.98,0
2017-05-16,4,07CRE-115,1658.29,1622.09,36.2,0
2017-05-16,5,07CRE-115,1877.37,1836.82,40.55,0
2017-05-16,6,07CRE-115,1746.6,1707.25,39.34,0
2017-05-16,7,07CRE-115,1888.19,1843.75,44.44,0
2017-05-16,8,07CRE-115,1891.39,1845.6,45.79,0
2017-05-16,9,07CRE-115,1894.33,1844.89,49.44,0
2017-05-16,10,07CRE-115,1973.84,1878.41,95.44,0
2017-05-16,11,07CRE-115,1540.07,1461.77,78.3,0
2017-05-16,12,07CRE-115,1591.4,1506.72,84.68,0
2017-05-16,13,07CRE-115,1981.2,1878.68,102.52,0
2017-05-16,14,07CRE-115,2036.27,1930.74,105.53,0
2017-05-16,15,07CRE-115,2025.86,1919.74,106.12,0
2017-05-16,16,07CRE-115,2052.62,1990.47,62.15,0
2017-05-16,17,07CRE-115,2073.21,2010.2,63.02,0
2017-05-16,18,07CRE-115,2050.04,1990.81,59.23,0
2017-05-16,19,07CRE-115,2100.08,2039.69,60.39,0
2017-05-16,20,07CRE-115,2107.56,2048.46,59.1,0
2017-05-16,21,07CRE-115,2172.45,2110.34,62.12,0
2017-05-16,22,07CRE-115,2189.25,2126.89,62.36,0
2017-05-16,23,07CRE-115,2093.86,2037.86,56,0
2017-05-16,24,07CRE-115,1942.64,1893.05,49.59,0
2017-05-16,1,07DLC-115,1671.45,1622.95,48.5,0
2017-05-16,2,07DLC-115,1970.85,1916.87,53.99,0
2017-05-16,3,07DLC-115,1746.2,1699.99,46.21,0
2017-05-16,4,07DLC-115,1665.03,1622.09,42.94,0
2017-05-16,5,07DLC-115,1884.99,1836.82,48.17,0
2017-05-16,6,07DLC-115,1753.9,1707.25,46.64,0
2017-05-16,7,07DLC-115,1896.54,1843.75,52.79,0
2017-05-16,8,07DLC-115,1899.9,1845.6,54.3,0
2017-05-16,9,07DLC-115,1903.07,1844.89,58.17,0
2017-05-16,10,07DLC-115,1983.31,1878.41,104.9,0
2017-05-16,11,07DLC-115,1548,1461.77,86.22,0
2017-05-16,12,07DLC-115,1600.3,1506.72,93.58,0
2017-05-16,13,07DLC-115,1991.26,1878.68,112.58,0
2017-05-16,14,07DLC-115,2046.6,1930.74,115.86,0
2017-05-16,15,07DLC-115,2036.19,1919.74,116.45,0
2017-05-16,16,07DLC-115,2063.35,1990.47,72.88,0
2017-05-16,17,07DLC-115,2084.35,2010.2,74.15,0
2017-05-16,18,07DLC-115,2059.3,1990.81,68.5,0
2017-05-16,19,07DLC-115,2109.72,2039.69,70.04,0
2017-05-16,20,07DLC-115,2117.3,2048.46,68.84,0
2017-05-16,21,07DLC-115,2181.57,2110.34,71.24,0
2017-05-16,22,07DLC-115,2198.26,2126.89,71.37,0
2017-05-16,23,07DLC-115,2101.39,2037.86,63.53,0
2017-05-16,24,07DLC-115,1950.28,1893.05,57.23,0
2017-05-16,1,07DOM-115,1556.36,1622.95,-66.59,0
2017-05-16,2,07DOM-115,1878.18,1916.87,-38.69,0
2017-05-16,3,07DOM-115,1674.36,1699.99,-25.64,0
2017-05-16,4,07DOM-115,1603.37,1622.09,-18.72,0
2017-05-16,5,07DOM-115,1827.23,1836.82,-9.59,0
2017-05-16,6,07DOM-115,1623.66,1707.25,-83.59,0
2017-05-16,7,07DOM-115,1728.23,1843.75,-115.52,0
2017-05-16,8,07DOM-115,1734.6,1845.6,-111,0
2017-05-16,9,07DOM-115,1728.65,1844.89,-116.24,0
2017-05-16,10,07DOM-115,1759.28,1878.41,-119.13,0
2017-05-16,11,07DOM-115,1384.86,1461.77,-76.91,0
2017-05-16,12,07DOM-115,1426.81,1506.72,-79.91,0
2017-05-16,13,07DOM-115,1760.51,1878.68,-118.17,0
2017-05-16,14,07DOM-115,1819.36,1930.74,-111.38,0
2017-05-16,15,07DOM-115,1818.43,1919.74,-101.31,0
2017-05-16,16,07DOM-115,1869.71,1990.47,-120.76,0
2017-05-16,17,07DOM-115,2003.18,2010.2,-7.01,0
2017-05-16,18,07DOM-115,1984.06,1990.81,-6.75,0
2017-05-16,19,07DOM-115,1912.01,2039.69,-127.68,0
2017-05-16,20,07DOM-115,1920.93,2048.46,-127.53,0
2017-05-16,21,07DOM-115,1983.72,2110.34,-126.61,0
2017-05-16,22,07DOM-115,2001.07,2126.89,-125.82,0
2017-05-16,23,07DOM-115,1908,2037.86,-129.86,0
2017-05-16,24,07DOM-115,1772.11,1893.05,-120.94,0
2017-05-16,1,07ELP-230,1654.62,1622.95,31.68,0
2017-05-16,2,07ELP-230,1952.09,1916.87,35.22,0
2017-05-16,3,07ELP-230,1730.11,1699.99,30.12,0
2017-05-16,4,07ELP-230,1650.06,1622.09,27.97,0
2017-05-16,5,07ELP-230,1868.17,1836.82,31.35,0
2017-05-16,6,07ELP-230,1737.49,1707.25,30.23,0
2017-05-16,7,07ELP-230,1877.9,1843.75,34.15,0
2017-05-16,8,07ELP-230,1880.76,1845.6,35.16,0
2017-05-16,9,07ELP-230,1882.77,1844.89,37.87,0
2017-05-16,10,07ELP-230,1960.76,1878.41,82.35,0
2017-05-16,11,07ELP-230,1529.35,1461.77,67.57,0
2017-05-16,12,07ELP-230,1579.91,1506.72,73.19,0
2017-05-16,13,07ELP-230,1967.11,1878.68,88.44,0
2017-05-16,14,07ELP-230,2021.77,1930.74,91.03,0
2017-05-16,15,07ELP-230,2011.27,1919.74,91.53,0
2017-05-16,16,07ELP-230,2038,1990.47,47.53,0
2017-05-16,17,07ELP-230,2058.53,2010.2,48.33,0
2017-05-16,18,07ELP-230,2036.19,1990.81,45.38,0
2017-05-16,19,07ELP-230,2085.9,2039.69,46.22,0
2017-05-16,20,07ELP-230,2093.71,2048.46,45.25,0
2017-05-16,21,07ELP-230,2157.83,2110.34,47.5,0
2017-05-16,22,07ELP-230,2174.57,2126.89,47.68,0
2017-05-16,23,07ELP-230,2080.64,2037.86,42.78,0
2017-05-16,24,07ELP-230,1931.01,1893.05,37.96,0
2017-05-16,1,07ETR-115,1642.5,1622.95,19.55,0
2017-05-16,2,07ETR-115,1938.91,1916.87,22.05,0
2017-05-16,3,07ETR-115,1719.91,1699.99,19.92,0
2017-05-16,4,07ETR-115,1640.86,1622.09,18.77,0
2017-05-16,5,07ETR-115,1857.86,1836.82,21.04,0
2017-05-16,6,07ETR-115,1719.8,1707.25,12.54,0
2017-05-16,7,07ETR-115,1857.85,1843.75,14.1,0
2017-05-16,8,07ETR-115,1860.43,1845.6,14.83,0
2017-05-16,9,07ETR-115,1861.07,1844.89,16.17,0
2017-05-16,10,07ETR-115,1900.98,1878.41,22.58,0
2017-05-16,11,07ETR-115,1477.75,1461.77,15.97,0
2017-05-16,12,07ETR-115,1526.42,1506.72,19.7,0
2017-05-16,13,07ETR-115,1902.23,1878.68,23.56,0
2017-05-16,14,07ETR-115,1954.31,1930.74,23.57,0
2017-05-16,15,07ETR-115,1942.2,1919.74,22.46,0
2017-05-16,16,07ETR-115,2004.85,1990.47,14.38,0
2017-05-16,17,07ETR-115,2031.54,2010.2,21.34,0
2017-05-16,18,07ETR-115,2012.44,1990.81,21.63,0
2017-05-16,19,07ETR-115,2053.25,2039.69,13.56,0
2017-05-16,20,07ETR-115,2060.28,2048.46,11.83,0
2017-05-16,21,07ETR-115,2122.04,2110.34,11.71,0
2017-05-16,22,07ETR-115,2138.82,2126.89,11.94,0
2017-05-16,23,07ETR-115,2051.63,2037.86,13.77,0
2017-05-16,24,07ETR-115,1907.79,1893.05,14.74,0
2017-05-16,1,07GAO-115,1505.92,1622.95,-117.03,0
2017-05-16,2,07GAO-115,1827.19,1916.87,-89.68,0
2017-05-16,3,07GAO-115,1630.88,1699.99,-69.12,0
2017-05-16,4,07GAO-115,1563.39,1622.09,-58.7,0
2017-05-16,5,07GAO-115,1783.88,1836.82,-52.94,0
2017-05-16,6,07GAO-115,1569.76,1707.25,-137.5,0
2017-05-16,7,07GAO-115,1664.56,1843.75,-179.19,0
2017-05-16,8,07GAO-115,1669.41,1845.6,-176.19,0
2017-05-16,9,07GAO-115,1661.64,1844.89,-183.26,0
2017-05-16,10,07GAO-115,1689.04,1878.41,-189.37,0
2017-05-16,11,07GAO-115,1335.83,1461.77,-125.95,0
2017-05-16,12,07GAO-115,1374.3,1506.72,-132.42,0
2017-05-16,13,07GAO-115,1689.12,1878.68,-189.56,0
2017-05-16,14,07GAO-115,1747.3,1930.74,-183.44,0
2017-05-16,15,07GAO-115,1746.52,1919.74,-173.23,0
2017-05-16,16,07GAO-115,1794.78,1990.47,-195.69,0
2017-05-16,17,07GAO-115,1928.78,2010.2,-81.42,0
2017-05-16,18,07GAO-115,1910.38,1990.81,-80.43,0
2017-05-16,19,07GAO-115,1835.31,2039.69,-204.38,0
2017-05-16,20,07GAO-115,1844.56,2048.46,-203.89,0
2017-05-16,21,07GAO-115,1904.33,2110.34,-206.01,0
2017-05-16,22,07GAO-115,1921.03,2126.89,-205.86,0
2017-05-16,23,07GAO-115,1832.4,2037.86,-205.46,0
2017-05-16,24,07GAO-115,1705.38,1893.05,-187.67,0
2017-05-16,1,07INS-115,1554.87,1622.95,-68.07,0
2017-05-16,2,07INS-115,1876.49,1916.87,-40.38,0
2017-05-16,3,07INS-115,1672.89,1699.99,-27.1,0
2017-05-16,4,07INS-115,1601.98,1622.09,-20.12,0
2017-05-16,5,07INS-115,1825.66,1836.82,-11.17,0
2017-05-16,6,07INS-115,1622.18,1707.25,-85.08,0
2017-05-16,7,07INS-115,1726.66,1843.75,-117.09,0
2017-05-16,8,07INS-115,1732.95,1845.6,-112.65,0
2017-05-16,9,07INS-115,1726.97,1844.89,-117.93,0
2017-05-16,10,07INS-115,1757.53,1878.41,-120.88,0
2017-05-16,11,07INS-115,1383.49,1461.77,-78.29,0
2017-05-16,12,07INS-115,1425.36,1506.72,-81.36,0
2017-05-16,13,07INS-115,1758.76,1878.68,-119.91,0
2017-05-16,14,07INS-115,1817.57,1930.74,-113.17,0
2017-05-16,15,07INS-115,1816.64,1919.74,-103.11,0
2017-05-16,16,07INS-115,1867.84,1990.47,-122.63,0
2017-05-16,17,07INS-115,2001.32,2010.2,-8.88,0
2017-05-16,18,07INS-115,1982.24,1990.81,-8.56,0
2017-05-16,19,07INS-115,1910.17,2039.69,-129.51,0
2017-05-16,20,07INS-115,1919.06,2048.46,-129.4,0
2017-05-16,21,07INS-115,1981.77,2110.34,-128.56,0
2017-05-16,22,07INS-115,1999.08,2126.89,-127.81,0
2017-05-16,23,07INS-115,1906.19,2037.86,-131.67,0
2017-05-16,24,07INS-115,1770.5,1893.05,-122.55,0
2017-05-16,1,07LAP-115,1568.85,1622.95,-54.1,0
2017-05-16,2,07LAP-115,1882.29,1916.87,-34.58,0
2017-05-16,3,07LAP-115,1675.74,1699.99,-24.26,0
2017-05-16,4,07LAP-115,1602.84,1622.09,-19.26,0
2017-05-16,5,07LAP-115,1823.74,1836.82,-13.08,0
2017-05-16,6,07LAP-115,1640.68,1707.25,-66.57,0
2017-05-16,7,07LAP-115,1753.97,1843.75,-89.78,0
2017-05-16,8,07LAP-115,1757.69,1845.6,-87.91,0
2017-05-16,9,07LAP-115,1751.68,1844.89,-93.21,0
2017-05-16,10,07LAP-115,1782.04,1878.41,-96.37,0
2017-05-16,11,07LAP-115,1397.43,1461.77,-64.34,0
2017-05-16,12,07LAP-115,1439.76,1506.72,-66.96,0
2017-05-16,13,07LAP-115,1782.72,1878.68,-95.96,0
2017-05-16,14,07LAP-115,1839.09,1930.74,-91.65,0
2017-05-16,15,07LAP-115,1834.05,1919.74,-85.69,0
2017-05-16,16,07LAP-115,1892.1,1990.47,-98.37,0
2017-05-16,17,07LAP-115,1994.86,2010.2,-15.33,0
2017-05-16,18,07LAP-115,1976.83,1990.81,-13.98,0
2017-05-16,19,07LAP-115,1938.09,2039.69,-101.6,0
2017-05-16,20,07LAP-115,1947.05,2048.46,-101.41,0
2017-05-16,21,07LAP-115,2008.79,2110.34,-101.55,0
2017-05-16,22,07LAP-115,2026.05,2126.89,-100.84,0
2017-05-16,23,07LAP-115,1936,2037.86,-101.86,0
2017-05-16,24,07LAP-115,1798.43,1893.05,-94.63,0
2017-05-16,1,07LPZ-115,1628.7,1622.95,5.75,0
2017-05-16,2,07LPZ-115,1924.33,1916.87,7.46,0
2017-05-16,3,07LPZ-115,1707.27,1699.99,7.27,0
2017-05-16,4,07LPZ-115,1629.09,1622.09,7,0
2017-05-16,5,07LPZ-115,1845.1,1836.82,8.28,0
2017-05-16,6,07LPZ-115,1707.27,1707.25,.01,0
2017-05-16,7,07LPZ-115,1843.59,1843.75,-.16,0
2017-05-16,8,07LPZ-115,1845.06,1845.6,-.54,0
2017-05-16,9,07LPZ-115,1843.34,1844.89,-1.55,0
2017-05-16,10,07LPZ-115,1875.27,1878.41,-3.14,0
2017-05-16,11,07LPZ-115,1457.68,1461.77,-4.1,0
2017-05-16,12,07LPZ-115,1503.93,1506.72,-2.79,0
2017-05-16,13,07LPZ-115,1875.34,1878.68,-3.34,0
2017-05-16,14,07LPZ-115,1927.23,1930.74,-3.51,0
2017-05-16,15,07LPZ-115,1915.24,1919.74,-4.5,0
2017-05-16,16,07LPZ-115,1986.4,1990.47,-4.07,0
2017-05-16,17,07LPZ-115,2016.67,2010.2,6.47,0
2017-05-16,18,07LPZ-115,1999.01,1990.81,8.2,0
2017-05-16,19,07LPZ-115,2037.38,2039.69,-2.3,0
2017-05-16,20,07LPZ-115,2045.43,2048.46,-3.02,0
2017-05-16,21,07LPZ-115,2106.45,2110.34,-3.89,0
2017-05-16,22,07LPZ-115,2122.86,2126.89,-4.03,0
2017-05-16,23,07LPZ-115,2036.43,2037.86,-1.43,0
2017-05-16,24,07LPZ-115,1893.28,1893.05,.23,0
2017-05-16,1,07LRO-115,1578.06,1622.95,-44.89,0
2017-05-16,2,07LRO-115,1901.73,1916.87,-15.14,0
2017-05-16,3,07LRO-115,1695.2,1699.99,-4.8,0
2017-05-16,4,07LRO-115,1622.67,1622.09,.57,0
2017-05-16,5,07LRO-115,1849,1836.82,12.18,0
2017-05-16,6,07LRO-115,1644.58,1707.25,-62.68,0
2017-05-16,7,07LRO-115,1751.37,1843.75,-92.38,0
2017-05-16,8,07LRO-115,1757.3,1845.6,-88.3,0
2017-05-16,9,07LRO-115,1751.38,1844.89,-93.52,0
2017-05-16,10,07LRO-115,1783.51,1878.41,-94.9,0
2017-05-16,11,07LRO-115,1405.19,1461.77,-56.59,0
2017-05-16,12,07LRO-115,1449.54,1506.72,-57.18,0
2017-05-16,13,07LRO-115,1787.75,1878.68,-90.93,0
2017-05-16,14,07LRO-115,1847.58,1930.74,-83.16,0
2017-05-16,15,07LRO-115,1852.99,1919.74,-66.75,0
2017-05-16,16,07LRO-115,1900.14,1990.47,-90.33,0
2017-05-16,17,07LRO-115,2027.58,2010.2,17.38,0
2017-05-16,18,07LRO-115,2008.08,1990.81,17.27,0
2017-05-16,19,07LRO-115,1940.68,2039.69,-99,0
2017-05-16,20,07LRO-115,1949.69,2048.46,-98.77,0
