Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2017-04-01,15,07CAE-69,557.14,554.46,2.68,0
2017-04-01,16,07CAE-69,552.27,549.76,2.51,0
2017-04-01,17,07CAE-69,550.66,548.26,2.41,0
2017-04-01,18,07CAE-69,547.52,545.14,2.38,0
2017-04-01,19,07CAE-69,511.72,509.57,2.15,0
2017-04-01,20,07CAE-69,700.72,697.26,3.46,0
2017-04-01,21,07CAE-69,567.95,564.87,3.08,0
2017-04-01,22,07CAE-69,543.4,540.56,2.85,0
2017-04-01,23,07CAE-69,505.87,503.59,2.28,0
2017-04-01,24,07CAE-69,507.61,505.91,1.7,0
2017-04-01,1,07CES-69,491.6,489.27,2.33,0
2017-04-01,2,07CES-69,494.44,492.42,2.03,0
2017-04-01,3,07CES-69,495.89,493.82,2.08,0
2017-04-01,4,07CES-69,492.14,490.02,2.12,0
2017-04-01,5,07CES-69,490.32,488.08,2.24,0
2017-04-01,6,07CES-69,496.69,494.69,2.01,0
2017-04-01,7,07CES-69,494.99,492.96,2.03,0
2017-04-01,8,07CES-69,495.35,492.97,2.38,0
2017-04-01,9,07CES-69,504,501.83,2.17,0
2017-04-01,10,07CES-69,505.39,503.35,2.04,0
2017-04-01,11,07CES-69,545.9,543.64,2.26,0
2017-04-01,12,07CES-69,555.32,552.86,2.46,0
2017-04-01,13,07CES-69,555.36,552.86,2.5,0
2017-04-01,14,07CES-69,555.27,552.83,2.44,0
2017-04-01,15,07CES-69,556.89,554.46,2.43,0
2017-04-01,16,07CES-69,552.01,549.76,2.25,0
2017-04-01,17,07CES-69,550.41,548.26,2.15,0
2017-04-01,18,07CES-69,547.25,545.14,2.1,0
2017-04-01,19,07CES-69,511.43,509.57,1.86,0
2017-04-01,20,07CES-69,700.25,697.26,2.99,0
2017-04-01,21,07CES-69,567.52,564.87,2.65,0
2017-04-01,22,07CES-69,542.89,540.56,2.34,0
2017-04-01,23,07CES-69,505.39,503.59,1.81,0
2017-04-01,24,07CES-69,507.16,505.91,1.25,0
2017-04-01,1,07CHQ-230,476.13,489.27,-13.14,0
2017-04-01,2,07CHQ-230,478.31,492.42,-14.11,0
2017-04-01,3,07CHQ-230,477.75,493.82,-16.06,0
2017-04-01,4,07CHQ-230,475.57,490.02,-14.45,0
2017-04-01,5,07CHQ-230,475.02,488.08,-13.06,0
2017-04-01,6,07CHQ-230,477.85,494.69,-16.84,0
2017-04-01,7,07CHQ-230,475.04,492.96,-17.92,0
2017-04-01,8,07CHQ-230,478.34,492.97,-14.63,0
2017-04-01,9,07CHQ-230,485.46,501.83,-16.37,0
2017-04-01,10,07CHQ-230,487.11,503.35,-16.24,0
2017-04-01,11,07CHQ-230,526.46,543.64,-17.18,0
2017-04-01,12,07CHQ-230,536.6,552.86,-16.26,0
2017-04-01,13,07CHQ-230,537.76,552.86,-15.1,0
2017-04-01,14,07CHQ-230,535.64,552.83,-17.19,0
2017-04-01,15,07CHQ-230,537.22,554.46,-17.24,0
2017-04-01,16,07CHQ-230,530.09,549.76,-19.67,0
2017-04-01,17,07CHQ-230,526.5,548.26,-21.75,0
2017-04-01,18,07CHQ-230,524.13,545.14,-21.01,0
2017-04-01,19,07CHQ-230,489.79,509.57,-19.78,0
2017-04-01,20,07CHQ-230,675.29,697.26,-21.97,0
2017-04-01,21,07CHQ-230,545.78,564.87,-19.09,0
2017-04-01,22,07CHQ-230,520.56,540.56,-20,0
2017-04-01,23,07CHQ-230,487.15,503.59,-16.43,0
2017-04-01,24,07CHQ-230,487.74,505.91,-18.17,0
2017-04-01,1,07CIP-115,494.75,489.27,5.48,0
2017-04-01,2,07CIP-115,499.32,492.42,6.9,0
2017-04-01,3,07CIP-115,500.59,493.82,6.78,0
2017-04-01,4,07CIP-115,496.63,490.02,6.6,0
2017-04-01,5,07CIP-115,494.73,488.08,6.65,0
2017-04-01,6,07CIP-115,501.55,494.69,6.86,0
2017-04-01,7,07CIP-115,499.94,492.96,6.98,0
2017-04-01,8,07CIP-115,500.48,492.97,7.51,0
2017-04-01,9,07CIP-115,510.13,501.83,8.3,0
2017-04-01,10,07CIP-115,511.86,503.35,8.51,0
2017-04-01,11,07CIP-115,553.14,543.64,9.5,0
2017-04-01,12,07CIP-115,562.69,552.86,9.83,0
2017-04-01,13,07CIP-115,562.84,552.86,9.98,0
2017-04-01,14,07CIP-115,562.64,552.83,9.81,0
2017-04-01,15,07CIP-115,564.13,554.46,9.67,0
2017-04-01,16,07CIP-115,559.11,549.76,9.35,0
2017-04-01,17,07CIP-115,557.6,548.26,9.35,0
2017-04-01,18,07CIP-115,554.32,545.14,9.18,0
2017-04-01,19,07CIP-115,518.08,509.57,8.51,0
2017-04-01,20,07CIP-115,709.75,697.26,12.5,0
2017-04-01,21,07CIP-115,574.94,564.87,10.07,0
2017-04-01,22,07CIP-115,549.79,540.56,9.24,0
2017-04-01,23,07CIP-115,511.81,503.59,8.22,0
2017-04-01,24,07CIP-115,512.93,505.91,7.02,0
2017-04-01,1,07CME-115,495.26,489.27,5.99,0
2017-04-01,2,07CME-115,499.78,492.42,7.36,0
2017-04-01,3,07CME-115,501.05,493.82,7.23,0
2017-04-01,4,07CME-115,497.07,490.02,7.04,0
2017-04-01,5,07CME-115,495.16,488.08,7.09,0
2017-04-01,6,07CME-115,502,494.69,7.31,0
2017-04-01,7,07CME-115,500.39,492.96,7.44,0
2017-04-01,8,07CME-115,500.97,492.97,8,0
2017-04-01,9,07CME-115,510.65,501.83,8.82,0
2017-04-01,10,07CME-115,512.42,503.35,9.08,0
2017-04-01,11,07CME-115,553.76,543.64,10.12,0
2017-04-01,12,07CME-115,563.32,552.86,10.46,0
2017-04-01,13,07CME-115,563.43,552.86,10.57,0
2017-04-01,14,07CME-115,563.2,552.83,10.37,0
2017-04-01,15,07CME-115,564.68,554.46,10.23,0
2017-04-01,16,07CME-115,559.66,549.76,9.9,0
2017-04-01,17,07CME-115,558.15,548.26,9.89,0
2017-04-01,18,07CME-115,554.87,545.14,9.72,0
2017-04-01,19,07CME-115,518.6,509.57,9.03,0
2017-04-01,20,07CME-115,710.55,697.26,13.29,0
2017-04-01,21,07CME-115,575.57,564.87,10.7,0
2017-04-01,22,07CME-115,550.39,540.56,9.83,0
2017-04-01,23,07CME-115,512.32,503.59,8.73,0
2017-04-01,24,07CME-115,513.31,505.91,7.4,0
2017-04-01,1,07CNA-69,493.58,489.27,4.31,0
2017-04-01,2,07CNA-69,496.56,492.42,4.14,0
2017-04-01,3,07CNA-69,498.06,493.82,4.24,0
2017-04-01,4,07CNA-69,494.15,490.02,4.13,0
2017-04-01,5,07CNA-69,492.2,488.08,4.12,0
2017-04-01,6,07CNA-69,498.84,494.69,4.15,0
2017-04-01,7,07CNA-69,497.2,492.96,4.24,0
2017-04-01,8,07CNA-69,497.54,492.97,4.57,0
2017-04-01,9,07CNA-69,506.75,501.83,4.92,0
2017-04-01,10,07CNA-69,508.53,503.35,5.18,0
2017-04-01,11,07CNA-69,549.51,543.64,5.87,0
2017-04-01,12,07CNA-69,559.03,552.86,6.16,0
2017-04-01,13,07CNA-69,559.01,552.86,6.15,0
2017-04-01,14,07CNA-69,558.96,552.83,6.13,0
2017-04-01,15,07CNA-69,560.51,554.46,6.06,0
2017-04-01,16,07CNA-69,555.67,549.76,5.9,0
2017-04-01,17,07CNA-69,554.08,548.26,5.82,0
2017-04-01,18,07CNA-69,550.88,545.14,5.74,0
2017-04-01,19,07CNA-69,514.94,509.57,5.37,0
2017-04-01,20,07CNA-69,705.28,697.26,8.02,0
2017-04-01,21,07CNA-69,571.69,564.87,6.82,0
2017-04-01,22,07CNA-69,546.93,540.56,6.37,0
2017-04-01,23,07CNA-69,509.06,503.59,5.47,0
2017-04-01,24,07CNA-69,510.76,505.91,4.85,0
2017-04-01,1,07CNT-230,477.22,489.27,-12.05,0
2017-04-01,2,07CNT-230,479.58,492.42,-12.84,0
2017-04-01,3,07CNT-230,479.14,493.82,-14.68,0
2017-04-01,4,07CNT-230,477.03,490.02,-13,0
2017-04-01,5,07CNT-230,476.53,488.08,-11.55,0
2017-04-01,6,07CNT-230,479.27,494.69,-15.42,0
2017-04-01,7,07CNT-230,476.53,492.96,-16.43,0
2017-04-01,8,07CNT-230,479.61,492.97,-13.36,0
2017-04-01,9,07CNT-230,486.43,501.83,-15.4,0
2017-04-01,10,07CNT-230,488.15,503.35,-15.2,0
2017-04-01,11,07CNT-230,527.46,543.64,-16.19,0
2017-04-01,12,07CNT-230,537.44,552.86,-15.42,0
2017-04-01,13,07CNT-230,538.44,552.86,-14.42,0
2017-04-01,14,07CNT-230,536.28,552.83,-16.55,0
2017-04-01,15,07CNT-230,537.82,554.46,-16.64,0
2017-04-01,16,07CNT-230,530.67,549.76,-19.09,0
2017-04-01,17,07CNT-230,526.98,548.26,-21.27,0
2017-04-01,18,07CNT-230,524.69,545.14,-20.46,0
2017-04-01,19,07CNT-230,490.4,509.57,-19.17,0
2017-04-01,20,07CNT-230,675.71,697.26,-21.55,0
2017-04-01,21,07CNT-230,546.08,564.87,-18.79,0
2017-04-01,22,07CNT-230,521.06,540.56,-19.5,0
2017-04-01,23,07CNT-230,487.74,503.59,-15.84,0
2017-04-01,24,07CNT-230,489.02,505.91,-16.89,0
2017-04-01,1,07CNZ-161,478.19,489.27,-11.08,0
2017-04-01,2,07CNZ-161,480.34,492.42,-12.08,0
2017-04-01,3,07CNZ-161,479.76,493.82,-14.06,0
2017-04-01,4,07CNZ-161,477.55,490.02,-12.48,0
2017-04-01,5,07CNZ-161,477.02,488.08,-11.06,0
2017-04-01,6,07CNZ-161,479.84,494.69,-14.85,0
2017-04-01,7,07CNZ-161,477.11,492.96,-15.84,0
2017-04-01,8,07CNZ-161,480.89,492.97,-12.08,0
2017-04-01,9,07CNZ-161,488.1,501.83,-13.73,0
2017-04-01,10,07CNZ-161,489.29,503.35,-14.06,0
2017-04-01,11,07CNZ-161,528.85,543.64,-14.79,0
2017-04-01,12,07CNZ-161,539.03,552.86,-13.84,0
2017-04-01,13,07CNZ-161,540.17,552.86,-12.7,0
2017-04-01,14,07CNZ-161,538.04,552.83,-14.79,0
2017-04-01,15,07CNZ-161,539.58,554.46,-14.88,0
2017-04-01,16,07CNZ-161,532.41,549.76,-17.36,0
2017-04-01,17,07CNZ-161,528.8,548.26,-19.46,0
2017-04-01,18,07CNZ-161,526.37,545.14,-18.77,0
2017-04-01,19,07CNZ-161,491.83,509.57,-17.74,0
2017-04-01,20,07CNZ-161,678.11,697.26,-19.15,0
2017-04-01,21,07CNZ-161,548.04,564.87,-16.83,0
2017-04-01,22,07CNZ-161,522.72,540.56,-17.84,0
2017-04-01,23,07CNZ-161,489.07,503.59,-14.51,0
2017-04-01,24,07CNZ-161,489.92,505.91,-15.99,0
2017-04-01,1,07COE-115,517.76,489.27,28.49,0
2017-04-01,2,07COE-115,522,492.42,29.58,0
2017-04-01,3,07COE-115,522.9,493.82,29.08,0
2017-04-01,4,07COE-115,518.6,490.02,28.58,0
2017-04-01,5,07COE-115,517,488.08,28.92,0
2017-04-01,6,07COE-115,524.46,494.69,29.78,0
2017-04-01,7,07COE-115,523.13,492.96,30.17,0
2017-04-01,8,07COE-115,524.78,492.97,31.81,0
2017-04-01,9,07COE-115,536.66,501.83,34.83,0
2017-04-01,10,07COE-115,538.25,503.35,34.9,0
2017-04-01,11,07COE-115,583.02,543.64,39.38,0
2017-04-01,12,07COE-115,594.36,552.86,41.5,0
2017-04-01,13,07COE-115,595.8,552.86,42.94,0
2017-04-01,14,07COE-115,595.68,552.83,42.85,0
2017-04-01,15,07COE-115,596.8,554.46,42.34,0
2017-04-01,16,07COE-115,591.02,549.76,41.26,0
2017-04-01,17,07COE-115,589.54,548.26,41.28,0
2017-04-01,18,07COE-115,585.54,545.14,40.4,0
2017-04-01,19,07COE-115,546.65,509.57,37.09,0
2017-04-01,20,07COE-115,750.76,697.26,53.5,0
2017-04-01,21,07COE-115,608.43,564.87,43.56,0
2017-04-01,22,07COE-115,580.04,540.56,39.48,0
2017-04-01,23,07COE-115,538.95,503.59,35.36,0
2017-04-01,24,07COE-115,538.47,505.91,32.57,0
2017-04-01,1,07CPC-161,472.81,489.27,-16.47,0
2017-04-01,2,07CPC-161,474.94,492.42,-17.48,0
2017-04-01,3,07CPC-161,474.36,493.82,-19.46,0
2017-04-01,4,07CPC-161,472.22,490.02,-17.8,0
2017-04-01,5,07CPC-161,471.71,488.08,-16.37,0
2017-04-01,6,07CPC-161,474.47,494.69,-20.22,0
2017-04-01,7,07CPC-161,471.73,492.96,-21.23,0
2017-04-01,8,07CPC-161,475.25,492.97,-17.72,0
2017-04-01,9,07CPC-161,482.25,501.83,-19.58,0
2017-04-01,10,07CPC-161,483.66,503.35,-19.69,0
2017-04-01,11,07CPC-161,522.77,543.64,-20.88,0
2017-04-01,12,07CPC-161,532.82,552.86,-20.04,0
2017-04-01,13,07CPC-161,533.96,552.86,-18.9,0
2017-04-01,14,07CPC-161,531.85,552.83,-20.98,0
2017-04-01,15,07CPC-161,533.38,554.46,-21.08,0
2017-04-01,16,07CPC-161,526.29,549.76,-23.48,0
2017-04-01,17,07CPC-161,522.72,548.26,-25.53,0
2017-04-01,18,07CPC-161,520.33,545.14,-24.82,0
2017-04-01,19,07CPC-161,486.28,509.57,-23.29,0
2017-04-01,20,07CPC-161,670.47,697.26,-26.79,0
2017-04-01,21,07CPC-161,541.86,564.87,-23.01,0
2017-04-01,22,07CPC-161,516.81,540.56,-23.75,0
2017-04-01,23,07CPC-161,483.61,503.59,-19.98,0
2017-04-01,24,07CPC-161,484.48,505.91,-21.43,0
2017-04-01,1,07CPD-230,474.85,489.27,-14.42,0
2017-04-01,2,07CPD-230,477.07,492.42,-15.34,0
2017-04-01,3,07CPD-230,476.55,493.82,-17.27,0
2017-04-01,4,07CPD-230,474.39,490.02,-15.63,0
2017-04-01,5,07CPD-230,473.84,488.08,-14.24,0
2017-04-01,6,07CPD-230,476.64,494.69,-18.05,0
2017-04-01,7,07CPD-230,473.82,492.96,-19.13,0
2017-04-01,8,07CPD-230,477.1,492.97,-15.87,0
2017-04-01,9,07CPD-230,484.15,501.83,-17.68,0
2017-04-01,10,07CPD-230,485.77,503.35,-17.57,0
2017-04-01,11,07CPD-230,524.97,543.64,-18.67,0
2017-04-01,12,07CPD-230,535.05,552.86,-17.81,0
2017-04-01,13,07CPD-230,536.19,552.86,-16.68,0
2017-04-01,14,07CPD-230,534.04,552.83,-18.79,0
2017-04-01,15,07CPD-230,535.61,554.46,-18.85,0
2017-04-01,16,07CPD-230,528.49,549.76,-21.27,0
2017-04-01,17,07CPD-230,524.91,548.26,-23.35,0
2017-04-01,18,07CPD-230,522.56,545.14,-22.58,0
2017-04-01,19,07CPD-230,488.34,509.57,-21.23,0
2017-04-01,20,07CPD-230,673.15,697.26,-24.11,0
2017-04-01,21,07CPD-230,544.01,564.87,-20.86,0
2017-04-01,22,07CPD-230,518.9,540.56,-21.65,0
2017-04-01,23,07CPD-230,485.68,503.59,-17.9,0
2017-04-01,24,07CPD-230,486.32,505.91,-19.59,0
2017-04-01,1,07CPT-230,475.16,489.27,-14.12,0
2017-04-01,2,07CPT-230,477.39,492.42,-15.03,0
2017-04-01,3,07CPT-230,476.86,493.82,-16.96,0
2017-04-01,4,07CPT-230,474.71,490.02,-15.32,0
2017-04-01,5,07CPT-230,474.15,488.08,-13.93,0
2017-04-01,6,07CPT-230,476.95,494.69,-17.73,0
2017-04-01,7,07CPT-230,474.13,492.96,-18.83,0
2017-04-01,8,07CPT-230,477.41,492.97,-15.57,0
2017-04-01,9,07CPT-230,484.47,501.83,-17.36,0
2017-04-01,10,07CPT-230,486.09,503.35,-17.26,0
2017-04-01,11,07CPT-230,525.3,543.64,-18.34,0
2017-04-01,12,07CPT-230,535.39,552.86,-17.47,0
2017-04-01,13,07CPT-230,536.53,552.86,-16.33,0
2017-04-01,14,07CPT-230,534.38,552.83,-18.45,0
2017-04-01,15,07CPT-230,535.95,554.46,-18.51,0
2017-04-01,16,07CPT-230,528.83,549.76,-20.94,0
2017-04-01,17,07CPT-230,525.25,548.26,-23.01,0
2017-04-01,18,07CPT-230,522.9,545.14,-22.24,0
2017-04-01,19,07CPT-230,488.66,509.57,-20.91,0
2017-04-01,20,07CPT-230,673.56,697.26,-23.7,0
2017-04-01,21,07CPT-230,544.34,564.87,-20.53,0
2017-04-01,22,07CPT-230,519.21,540.56,-21.34,0
2017-04-01,23,07CPT-230,485.98,503.59,-17.6,0
2017-04-01,24,07CPT-230,486.57,505.91,-19.34,0
2017-04-01,1,07CPU-161,473.57,489.27,-15.7,0
2017-04-01,2,07CPU-161,475.73,492.42,-16.69,0
2017-04-01,3,07CPU-161,475.14,493.82,-18.67,0
2017-04-01,4,07CPU-161,473,490.02,-17.02,0
2017-04-01,5,07CPU-161,472.49,488.08,-15.58,0
2017-04-01,6,07CPU-161,475.26,494.69,-19.43,0
2017-04-01,7,07CPU-161,472.51,492.96,-20.44,0
2017-04-01,8,07CPU-161,476,492.97,-16.98,0
2017-04-01,9,07CPU-161,482.99,501.83,-18.85,0
2017-04-01,10,07CPU-161,484.43,503.35,-18.92,0
2017-04-01,11,07CPU-161,523.59,543.64,-20.05,0
2017-04-01,12,07CPU-161,533.65,552.86,-19.21,0
2017-04-01,13,07CPU-161,534.79,552.86,-18.07,0
2017-04-01,14,07CPU-161,532.68,552.83,-20.15,0
2017-04-01,15,07CPU-161,534.22,554.46,-20.24,0
2017-04-01,16,07CPU-161,527.12,549.76,-22.65,0
2017-04-01,17,07CPU-161,523.55,548.26,-24.71,0
2017-04-01,18,07CPU-161,521.17,545.14,-23.98,0
2017-04-01,19,07CPU-161,487.08,509.57,-22.49,0
2017-04-01,20,07CPU-161,671.57,697.26,-25.69,0
2017-04-01,21,07CPU-161,542.75,564.87,-22.12,0
2017-04-01,22,07CPU-161,517.66,540.56,-22.9,0
2017-04-01,23,07CPU-161,484.41,503.59,-19.18,0
2017-04-01,24,07CPU-161,485.29,505.91,-20.62,0
2017-04-01,1,07CRO-161,477.43,489.27,-11.84,0
2017-04-01,2,07CRO-161,479.73,492.42,-12.68,0
2017-04-01,3,07CRO-161,479.26,493.82,-14.56,0
2017-04-01,4,07CRO-161,477.13,490.02,-12.9,0
2017-04-01,5,07CRO-161,476.62,488.08,-11.46,0
2017-04-01,6,07CRO-161,479.37,494.69,-15.31,0
2017-04-01,7,07CRO-161,476.62,492.96,-16.34,0
2017-04-01,8,07CRO-161,479.83,492.97,-13.15,0
2017-04-01,9,07CRO-161,486.74,501.83,-15.09,0
2017-04-01,10,07CRO-161,488.41,503.35,-14.94,0
2017-04-01,11,07CRO-161,527.78,543.64,-15.87,0
2017-04-01,12,07CRO-161,537.81,552.86,-15.06,0
2017-04-01,13,07CRO-161,538.85,552.86,-14.01,0
2017-04-01,14,07CRO-161,536.7,552.83,-16.13,0
2017-04-01,15,07CRO-161,538.25,554.46,-16.21,0
2017-04-01,16,07CRO-161,531.09,549.76,-18.67,0
2017-04-01,17,07CRO-161,527.44,548.26,-20.82,0
2017-04-01,18,07CRO-161,525.13,545.14,-20.01,0
2017-04-01,19,07CRO-161,490.77,509.57,-18.8,0
2017-04-01,20,07CRO-161,676.32,697.26,-20.94,0
2017-04-01,21,07CRO-161,546.56,564.87,-18.31,0
2017-04-01,22,07CRO-161,521.45,540.56,-19.11,0
2017-04-01,23,07CRO-161,488.06,503.59,-15.53,0
2017-04-01,24,07CRO-161,489.23,505.91,-16.68,0
2017-04-01,1,07CSC-230,476.52,489.27,-12.75,0
2017-04-01,2,07CSC-230,478.81,492.42,-13.61,0
2017-04-01,3,07CSC-230,478.31,493.82,-15.51,0
2017-04-01,4,07CSC-230,476.18,490.02,-13.84,0
2017-04-01,5,07CSC-230,475.58,488.08,-12.5,0
2017-04-01,6,07CSC-230,478.43,494.69,-16.26,0
2017-04-01,7,07CSC-230,475.51,492.96,-17.45,0
2017-04-01,8,07CSC-230,478.73,492.97,-14.25,0
2017-04-01,9,07CSC-230,485.87,501.83,-15.96,0
2017-04-01,10,07CSC-230,487.48,503.35,-15.86,0
2017-04-01,11,07CSC-230,526.74,543.64,-16.9,0
2017-04-01,12,07CSC-230,536.83,552.86,-16.03,0
2017-04-01,13,07CSC-230,537.97,552.86,-14.89,0
2017-04-01,14,07CSC-230,535.78,552.83,-17.05,0
2017-04-01,15,07CSC-230,537.4,554.46,-17.06,0
2017-04-01,16,07CSC-230,530.22,549.76,-19.55,0
2017-04-01,17,07CSC-230,526.63,548.26,-21.63,0
2017-04-01,18,07CSC-230,524.32,545.14,-20.82,0
2017-04-01,19,07CSC-230,489.91,509.57,-19.66,0
2017-04-01,20,07CSC-230,675.28,697.26,-21.98,0
2017-04-01,21,07CSC-230,545.69,564.87,-19.18,0
2017-04-01,22,07CSC-230,520.49,540.56,-20.07,0
2017-04-01,23,07CSC-230,487.24,503.59,-16.35,0
2017-04-01,24,07CSC-230,488.04,505.91,-17.87,0
2017-04-01,1,07CTY-161,478.01,489.27,-11.26,0
2017-04-01,2,07CTY-161,480.16,492.42,-12.26,0
2017-04-01,3,07CTY-161,479.59,493.82,-14.23,0
2017-04-01,4,07CTY-161,477.38,490.02,-12.64,0
2017-04-01,5,07CTY-161,476.86,488.08,-11.22,0
2017-04-01,6,07CTY-161,479.67,494.69,-15.02,0
2017-04-01,7,07CTY-161,476.94,492.96,-16.01,0
2017-04-01,8,07CTY-161,480.73,492.97,-12.24,0
2017-04-01,9,07CTY-161,487.93,501.83,-13.9,0
2017-04-01,10,07CTY-161,489.09,503.35,-14.26,0
2017-04-01,11,07CTY-161,528.62,543.64,-15.02,0
2017-04-01,12,07CTY-161,538.78,552.86,-14.08,0
2017-04-01,13,07CTY-161,539.92,552.86,-12.94,0
2017-04-01,14,07CTY-161,537.79,552.83,-15.04,0
2017-04-01,15,07CTY-161,539.32,554.46,-15.14,0
2017-04-01,16,07CTY-161,532.15,549.76,-17.62,0
2017-04-01,17,07CTY-161,528.53,548.26,-19.73,0
2017-04-01,18,07CTY-161,526.1,545.14,-19.04,0
2017-04-01,19,07CTY-161,491.58,509.57,-17.99,0
2017-04-01,20,07CTY-161,677.74,697.26,-19.52,0
2017-04-01,21,07CTY-161,547.74,564.87,-17.13,0
2017-04-01,22,07CTY-161,522.44,540.56,-18.12,0
2017-04-01,23,07CTY-161,488.83,503.59,-14.76,0
