Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2017-02-01,2,07CAD-115,1725.98,1684.76,41.22,0
2017-02-01,3,07CAD-115,1546.01,1510.21,35.8,0
2017-02-01,4,07CAD-115,1479.74,1445.72,34.02,0
2017-02-01,5,07CAD-115,1479.74,1445.72,34.02,0
2017-02-01,6,07CAD-115,1747.22,1705.62,41.6,0
2017-02-01,7,07CAD-115,1781.91,1735.31,46.6,0
2017-02-01,8,07CAD-115,1868.16,1817.07,51.09,0
2017-02-01,9,07CAD-115,1957.95,1901.87,56.09,0
2017-02-01,10,07CAD-115,2130.73,2025.2,105.53,0
2017-02-01,11,07CAD-115,2179.37,2088.7,90.67,0
2017-02-01,12,07CAD-115,2183.38,2089.63,93.75,0
2017-02-01,13,07CAD-115,2183.11,2089.76,93.35,0
2017-02-01,14,07CAD-115,2383.1,2261.19,121.91,0
2017-02-01,15,07CAD-115,2396.18,2272.77,123.41,0
2017-02-01,16,07CAD-115,2347.81,2273.84,73.98,0
2017-02-01,17,07CAD-115,2312.99,2243.24,69.75,0
2017-02-01,18,07CAD-115,2352.69,2280.23,72.46,0
2017-02-01,19,07CAD-115,4158.26,4049.29,108.97,0
2017-02-01,20,07CAD-115,4372.6,4265.48,107.12,0
2017-02-01,21,07CAD-115,4248.29,4143.28,105.01,0
2017-02-01,22,07CAD-115,2089.58,2028.94,60.64,0
2017-02-01,23,07CAD-115,2235.82,2167.87,67.95,0
2017-02-01,24,07CAD-115,1892.58,1840.93,51.65,0
2017-02-01,1,07CAF-115,1779.96,1735.2,44.76,0
2017-02-01,2,07CAF-115,1726.6,1684.76,41.84,0
2017-02-01,3,07CAF-115,1546.55,1510.21,36.34,0
2017-02-01,4,07CAF-115,1480.26,1445.72,34.54,0
2017-02-01,5,07CAF-115,1480.26,1445.72,34.54,0
2017-02-01,6,07CAF-115,1747.87,1705.62,42.26,0
2017-02-01,7,07CAF-115,1782.66,1735.31,47.35,0
2017-02-01,8,07CAF-115,1868.91,1817.07,51.85,0
2017-02-01,9,07CAF-115,1958.74,1901.87,56.87,0
2017-02-01,10,07CAF-115,2131.56,2025.2,106.37,0
2017-02-01,11,07CAF-115,2179.3,2088.7,90.6,0
2017-02-01,12,07CAF-115,2183.43,2089.63,93.8,0
2017-02-01,13,07CAF-115,2183.07,2089.76,93.31,0
2017-02-01,14,07CAF-115,2384.12,2261.19,122.93,0
2017-02-01,15,07CAF-115,2397.22,2272.77,124.45,0
2017-02-01,16,07CAF-115,2348.86,2273.84,75.02,0
2017-02-01,17,07CAF-115,2313.66,2243.24,70.42,0
2017-02-01,18,07CAF-115,2353.37,2280.23,73.14,0
2017-02-01,19,07CAF-115,4157.48,4049.29,108.19,0
2017-02-01,20,07CAF-115,4371.18,4265.48,105.7,0
2017-02-01,21,07CAF-115,4247.22,4143.28,103.94,0
2017-02-01,22,07CAF-115,2090.03,2028.94,61.09,0
2017-02-01,23,07CAF-115,2236.91,2167.87,69.03,0
2017-02-01,24,07CAF-115,1893.38,1840.93,52.45,0
2017-02-01,1,07CAS-115,1775.94,1735.2,40.75,0
2017-02-01,2,07CAS-115,1722.85,1684.76,38.09,0
2017-02-01,3,07CAS-115,1543.29,1510.21,33.09,0
2017-02-01,4,07CAS-115,1477.18,1445.72,31.46,0
2017-02-01,5,07CAS-115,1477.18,1445.72,31.46,0
2017-02-01,6,07CAS-115,1744.06,1705.62,38.44,0
2017-02-01,7,07CAS-115,1778.36,1735.31,43.04,0
2017-02-01,8,07CAS-115,1864.36,1817.07,47.3,0
2017-02-01,9,07CAS-115,1953.95,1901.87,52.08,0
2017-02-01,10,07CAS-115,2126.3,2025.2,101.1,0
2017-02-01,11,07CAS-115,2177.22,2088.7,88.53,0
2017-02-01,12,07CAS-115,2180.86,2089.63,91.22,0
2017-02-01,13,07CAS-115,2180.74,2089.76,90.98,0
2017-02-01,14,07CAS-115,2377.74,2261.19,116.55,0
2017-02-01,15,07CAS-115,2390.73,2272.77,117.96,0
2017-02-01,16,07CAS-115,2342.34,2273.84,68.5,0
2017-02-01,17,07CAS-115,2308.43,2243.24,65.19,0
2017-02-01,18,07CAS-115,2347.88,2280.23,67.65,0
2017-02-01,19,07CAS-115,4154.64,4049.29,105.36,0
2017-02-01,20,07CAS-115,4370.39,4265.48,104.91,0
2017-02-01,21,07CAS-115,4245.43,4143.28,102.15,0
2017-02-01,22,07CAS-115,2085.94,2028.94,57,0
2017-02-01,23,07CAS-115,2230.63,2167.87,62.76,0
2017-02-01,24,07CAS-115,1888.66,1840.93,47.73,0
2017-02-01,1,07COR-230,1729.71,1735.2,-5.49,0
2017-02-01,2,07COR-230,1679.53,1684.76,-5.23,0
2017-02-01,3,07COR-230,1505.52,1510.21,-4.69,0
2017-02-01,4,07COR-230,1441.3,1445.72,-4.42,0
2017-02-01,5,07COR-230,1441.3,1445.72,-4.42,0
2017-02-01,6,07COR-230,1700.29,1705.62,-5.33,0
2017-02-01,7,07COR-230,1729.8,1735.31,-5.52,0
2017-02-01,8,07COR-230,1811.25,1817.07,-5.82,0
2017-02-01,9,07COR-230,1895.78,1901.87,-6.09,0
2017-02-01,10,07COR-230,2018.66,2025.2,-6.54,0
2017-02-01,11,07COR-230,2082.83,2088.7,-5.87,0
2017-02-01,12,07COR-230,2083.66,2089.63,-5.98,0
2017-02-01,13,07COR-230,2083.75,2089.76,-6.01,0
2017-02-01,14,07COR-230,2254.26,2261.19,-6.93,0
2017-02-01,15,07COR-230,2265.83,2272.77,-6.94,0
2017-02-01,16,07COR-230,2266.89,2273.84,-6.94,0
2017-02-01,17,07COR-230,2236.38,2243.24,-6.86,0
2017-02-01,18,07COR-230,2273.26,2280.23,-6.97,0
2017-02-01,19,07COR-230,4042.13,4049.29,-7.16,0
2017-02-01,20,07COR-230,4257.96,4265.48,-7.52,0
2017-02-01,21,07COR-230,4135.99,4143.28,-7.29,0
2017-02-01,22,07COR-230,2025.35,2028.94,-3.59,0
2017-02-01,23,07COR-230,2164.77,2167.87,-3.1,0
2017-02-01,24,07COR-230,1838.32,1840.93,-2.61,0
2017-02-01,1,07CRE-115,1771.97,1735.2,36.77,0
2017-02-01,2,07CRE-115,1719.09,1684.76,34.34,0
2017-02-01,3,07CRE-115,1539.98,1510.21,29.77,0
2017-02-01,4,07CRE-115,1474.06,1445.72,28.34,0
2017-02-01,5,07CRE-115,1474.06,1445.72,28.34,0
2017-02-01,6,07CRE-115,1740.31,1705.62,34.69,0
2017-02-01,7,07CRE-115,1774.3,1735.31,38.98,0
2017-02-01,8,07CRE-115,1859.96,1817.07,42.89,0
2017-02-01,9,07CRE-115,1949.1,1901.87,47.24,0
2017-02-01,10,07CRE-115,2120.58,2025.2,95.38,0
2017-02-01,11,07CRE-115,2173.31,2088.7,84.61,0
2017-02-01,12,07CRE-115,2176.69,2089.63,87.06,0
2017-02-01,13,07CRE-115,2176.43,2089.76,86.67,0
2017-02-01,14,07CRE-115,2371.36,2261.19,110.17,0
2017-02-01,15,07CRE-115,2384.35,2272.77,111.57,0
2017-02-01,16,07CRE-115,2335.99,2273.84,62.15,0
2017-02-01,17,07CRE-115,2302.66,2243.24,59.43,0
2017-02-01,18,07CRE-115,2341.9,2280.23,61.67,0
2017-02-01,19,07CRE-115,4147.34,4049.29,98.05,0
2017-02-01,20,07CRE-115,4363.91,4265.48,98.43,0
2017-02-01,21,07CRE-115,4238.71,4143.28,95.43,0
2017-02-01,22,07CRE-115,2081.17,2028.94,52.23,0
2017-02-01,23,07CRE-115,2224.8,2167.87,56.93,0
2017-02-01,24,07CRE-115,1884.17,1840.93,43.24,0
2017-02-01,1,07DLC-115,1779.72,1735.2,44.52,0
2017-02-01,2,07DLC-115,1726.38,1684.76,41.63,0
2017-02-01,3,07DLC-115,1546.37,1510.21,36.16,0
2017-02-01,4,07DLC-115,1480.09,1445.72,34.37,0
2017-02-01,5,07DLC-115,1480.09,1445.72,34.37,0
2017-02-01,6,07DLC-115,1747.64,1705.62,42.02,0
2017-02-01,7,07DLC-115,1782.36,1735.31,47.04,0
2017-02-01,8,07DLC-115,1868.62,1817.07,51.55,0
2017-02-01,9,07DLC-115,1958.43,1901.87,56.57,0
2017-02-01,10,07DLC-115,2131.23,2025.2,106.03,0
2017-02-01,11,07DLC-115,2178.63,2088.7,89.93,0
2017-02-01,12,07DLC-115,2182.79,2089.63,93.16,0
2017-02-01,13,07DLC-115,2182.38,2089.76,92.62,0
2017-02-01,14,07DLC-115,2383.7,2261.19,122.51,0
2017-02-01,15,07DLC-115,2396.79,2272.77,124.02,0
2017-02-01,16,07DLC-115,2348.43,2273.84,74.59,0
2017-02-01,17,07DLC-115,2313.12,2243.24,69.88,0
2017-02-01,18,07DLC-115,2352.84,2280.23,72.61,0
2017-02-01,19,07DLC-115,4155.73,4049.29,106.44,0
2017-02-01,20,07DLC-115,4368.94,4265.48,103.46,0
2017-02-01,21,07DLC-115,4245.14,4143.28,101.86,0
2017-02-01,22,07DLC-115,2089.33,2028.94,60.39,0
2017-02-01,23,07DLC-115,2236.46,2167.87,68.59,0
2017-02-01,24,07DLC-115,1893.08,1840.93,52.15,0
2017-02-01,1,07DOM-115,1695.22,1735.2,-39.97,0
2017-02-01,2,07DOM-115,1644.6,1684.76,-40.16,0
2017-02-01,3,07DOM-115,1485.93,1510.21,-24.28,0
2017-02-01,4,07DOM-115,1424.64,1445.72,-21.09,0
2017-02-01,5,07DOM-115,1424.64,1445.72,-21.09,0
2017-02-01,6,07DOM-115,1663.39,1705.62,-42.22,0
2017-02-01,7,07DOM-115,1650.12,1735.31,-85.19,0
2017-02-01,8,07DOM-115,1718.85,1817.07,-98.22,0
2017-02-01,9,07DOM-115,1787.65,1901.87,-114.22,0
2017-02-01,10,07DOM-115,1888.13,2025.2,-137.06,0
2017-02-01,11,07DOM-115,1951.86,2088.7,-136.83,0
2017-02-01,12,07DOM-115,1943.63,2089.63,-146,0
2017-02-01,13,07DOM-115,1945.07,2089.76,-144.69,0
2017-02-01,14,07DOM-115,2102.31,2261.19,-158.89,0
2017-02-01,15,07DOM-115,2107.05,2272.77,-165.72,0
2017-02-01,16,07DOM-115,2109.13,2273.84,-164.7,0
2017-02-01,17,07DOM-115,2231.09,2243.24,-12.15,0
2017-02-01,18,07DOM-115,2266.78,2280.23,-13.45,0
2017-02-01,19,07DOM-115,3788.48,4049.29,-260.81,0
2017-02-01,20,07DOM-115,3996.2,4265.48,-269.28,0
2017-02-01,21,07DOM-115,3888.07,4143.28,-255.21,0
2017-02-01,22,07DOM-115,1897.17,2028.94,-131.78,0
2017-02-01,23,07DOM-115,2007.88,2167.87,-159.99,0
2017-02-01,24,07DOM-115,1728.81,1840.93,-112.13,0
2017-02-01,1,07ELP-230,1763.74,1735.2,28.54,0
2017-02-01,2,07ELP-230,1711.43,1684.76,26.67,0
2017-02-01,3,07ELP-230,1533.36,1510.21,23.16,0
2017-02-01,4,07ELP-230,1467.74,1445.72,22.02,0
2017-02-01,5,07ELP-230,1467.74,1445.72,22.02,0
2017-02-01,6,07ELP-230,1732.57,1705.62,26.95,0
2017-02-01,7,07ELP-230,1765.54,1735.31,30.23,0
2017-02-01,8,07ELP-230,1850.27,1817.07,33.2,0
2017-02-01,9,07ELP-230,1938.36,1901.87,36.5,0
2017-02-01,10,07ELP-230,2107.84,2025.2,82.64,0
2017-02-01,11,07ELP-230,2161.56,2088.7,72.87,0
2017-02-01,12,07ELP-230,2164.67,2089.63,75.04,0
2017-02-01,13,07ELP-230,2164.5,2089.76,74.74,0
2017-02-01,14,07ELP-230,2356.55,2261.19,95.36,0
2017-02-01,15,07ELP-230,2369.32,2272.77,96.55,0
2017-02-01,16,07ELP-230,2321.72,2273.84,47.88,0
2017-02-01,17,07ELP-230,2289.03,2243.24,45.79,0
2017-02-01,18,07ELP-230,2327.75,2280.23,47.52,0
2017-02-01,19,07ELP-230,4124.12,4049.29,74.83,0
2017-02-01,20,07ELP-230,4340.43,4265.48,74.95,0
2017-02-01,21,07ELP-230,4216.07,4143.28,72.79,0
2017-02-01,22,07ELP-230,2069.07,2028.94,40.13,0
2017-02-01,23,07ELP-230,2211.68,2167.87,43.8,0
2017-02-01,24,07ELP-230,1874.25,1840.93,33.31,0
2017-02-01,1,07ETR-115,1753.25,1735.2,18.06,0
2017-02-01,2,07ETR-115,1702.62,1684.76,17.86,0
2017-02-01,3,07ETR-115,1526.2,1510.21,15.99,0
2017-02-01,4,07ETR-115,1460.6,1445.72,14.88,0
2017-02-01,5,07ETR-115,1460.6,1445.72,14.88,0
2017-02-01,6,07ETR-115,1724,1705.62,18.39,0
2017-02-01,7,07ETR-115,1754.49,1735.31,19.18,0
2017-02-01,8,07ETR-115,1837.75,1817.07,20.68,0
2017-02-01,9,07ETR-115,1923.96,1901.87,22.09,0
2017-02-01,10,07ETR-115,2054.23,2025.2,29.03,0
2017-02-01,11,07ETR-115,2116.94,2088.7,28.25,0
2017-02-01,12,07ETR-115,2118.4,2089.63,28.77,0
2017-02-01,13,07ETR-115,2118.46,2089.76,28.7,0
2017-02-01,14,07ETR-115,2289.35,2261.19,28.16,0
2017-02-01,15,07ETR-115,2300.69,2272.77,27.92,0
2017-02-01,16,07ETR-115,2294.6,2273.84,20.77,0
2017-02-01,17,07ETR-115,2274.26,2243.24,31.02,0
2017-02-01,18,07ETR-115,2311.01,2280.23,30.78,0
2017-02-01,19,07ETR-115,4094.03,4049.29,44.74,0
2017-02-01,20,07ETR-115,4315.89,4265.48,50.41,0
2017-02-01,21,07ETR-115,4189.91,4143.28,46.63,0
2017-02-01,22,07ETR-115,2046.61,2028.94,17.67,0
2017-02-01,23,07ETR-115,2178.52,2167.87,10.65,0
2017-02-01,24,07ETR-115,1852.1,1840.93,11.16,0
2017-02-01,1,07GAO-115,1651.77,1735.2,-83.42,0
2017-02-01,2,07GAO-115,1602.66,1684.76,-82.09,0
2017-02-01,3,07GAO-115,1450.86,1510.21,-59.35,0
2017-02-01,4,07GAO-115,1391.75,1445.72,-53.98,0
2017-02-01,5,07GAO-115,1391.75,1445.72,-53.98,0
2017-02-01,6,07GAO-115,1621.05,1705.62,-84.56,0
2017-02-01,7,07GAO-115,1597.82,1735.31,-137.5,0
2017-02-01,8,07GAO-115,1660.59,1817.07,-156.48,0
2017-02-01,9,07GAO-115,1721.68,1901.87,-180.18,0
2017-02-01,10,07GAO-115,1814.02,2025.2,-211.18,0
2017-02-01,11,07GAO-115,1875.15,2088.7,-213.54,0
2017-02-01,12,07GAO-115,1864.46,2089.63,-225.18,0
2017-02-01,13,07GAO-115,1865.87,2089.76,-223.89,0
2017-02-01,14,07GAO-115,2015.87,2261.19,-245.32,0
2017-02-01,15,07GAO-115,2018.76,2272.77,-254.01,0
2017-02-01,16,07GAO-115,2020.71,2273.84,-253.13,0
2017-02-01,17,07GAO-115,2147.22,2243.24,-96.02,0
2017-02-01,18,07GAO-115,2180.87,2280.23,-99.36,0
2017-02-01,19,07GAO-115,3634.73,4049.29,-414.55,0
2017-02-01,20,07GAO-115,3834.08,4265.48,-431.4,0
2017-02-01,21,07GAO-115,3734.1,4143.28,-409.18,0
2017-02-01,22,07GAO-115,1823.03,2028.94,-205.91,0
2017-02-01,23,07GAO-115,1929.14,2167.87,-238.74,0
2017-02-01,24,07GAO-115,1668.54,1840.93,-172.39,0
2017-02-01,1,07INS-115,1693.51,1735.2,-41.69,0
2017-02-01,2,07INS-115,1642.95,1684.76,-41.8,0
2017-02-01,3,07INS-115,1484.49,1510.21,-25.72,0
2017-02-01,4,07INS-115,1423.25,1445.72,-22.47,0
2017-02-01,5,07INS-115,1423.25,1445.72,-22.47,0
2017-02-01,6,07INS-115,1661.82,1705.62,-43.8,0
2017-02-01,7,07INS-115,1648.5,1735.31,-86.81,0
2017-02-01,8,07INS-115,1717.06,1817.07,-100.01,0
2017-02-01,9,07INS-115,1785.61,1901.87,-116.26,0
2017-02-01,10,07INS-115,1885.88,2025.2,-139.32,0
2017-02-01,11,07INS-115,1949.46,2088.7,-139.24,0
2017-02-01,12,07INS-115,1941.08,2089.63,-148.55,0
2017-02-01,13,07INS-115,1942.49,2089.76,-147.27,0
2017-02-01,14,07INS-115,2099.49,2261.19,-161.7,0
2017-02-01,15,07INS-115,2104.26,2272.77,-168.52,0
2017-02-01,16,07INS-115,2106.35,2273.84,-167.49,0
2017-02-01,17,07INS-115,2228.43,2243.24,-14.81,0
2017-02-01,18,07INS-115,2264.08,2280.23,-16.15,0
2017-02-01,19,07INS-115,3783.75,4049.29,-265.54,0
2017-02-01,20,07INS-115,3991.35,4265.48,-274.13,0
2017-02-01,21,07INS-115,3883.53,4143.28,-259.75,0
2017-02-01,22,07INS-115,1895.02,2028.94,-133.92,0
2017-02-01,23,07INS-115,2005.62,2167.87,-162.26,0
2017-02-01,24,07INS-115,1726.91,1840.93,-114.03,0
2017-02-01,1,07LAP-115,1702.9,1735.2,-32.29,0
2017-02-01,2,07LAP-115,1653.12,1684.76,-31.64,0
2017-02-01,3,07LAP-115,1490.41,1510.21,-19.8,0
2017-02-01,4,07LAP-115,1427.95,1445.72,-17.77,0
2017-02-01,5,07LAP-115,1427.95,1445.72,-17.77,0
2017-02-01,6,07LAP-115,1672.85,1705.62,-32.76,0
2017-02-01,7,07LAP-115,1671.9,1735.31,-63.42,0
2017-02-01,8,07LAP-115,1742.91,1817.07,-74.16,0
2017-02-01,9,07LAP-115,1814.44,1901.87,-87.42,0
2017-02-01,10,07LAP-115,1920.09,2025.2,-105.11,0
2017-02-01,11,07LAP-115,1984.06,2088.7,-104.64,0
2017-02-01,12,07LAP-115,1978.41,2089.63,-111.23,0
2017-02-01,13,07LAP-115,1979.73,2089.76,-110.03,0
2017-02-01,14,07LAP-115,2139.57,2261.19,-121.62,0
2017-02-01,15,07LAP-115,2146.16,2272.77,-126.62,0
2017-02-01,16,07LAP-115,2148.87,2273.84,-124.97,0
2017-02-01,17,07LAP-115,2228.19,2243.24,-15.05,0
2017-02-01,18,07LAP-115,2264.3,2280.23,-15.93,0
2017-02-01,19,07LAP-115,3850.42,4049.29,-198.87,0
2017-02-01,20,07LAP-115,4060.26,4265.48,-205.22,0
2017-02-01,21,07LAP-115,3949.83,4143.28,-193.45,0
2017-02-01,22,07LAP-115,1929.6,2028.94,-99.34,0
2017-02-01,23,07LAP-115,2047.6,2167.87,-120.28,0
2017-02-01,24,07LAP-115,1756.03,1840.93,-84.9,0
2017-02-01,1,07LPZ-115,1745.14,1735.2,9.94,0
2017-02-01,2,07LPZ-115,1694.7,1684.76,9.94,0
2017-02-01,3,07LPZ-115,1519.42,1510.21,9.21,0
2017-02-01,4,07LPZ-115,1454.16,1445.72,8.44,0
2017-02-01,5,07LPZ-115,1454.16,1445.72,8.44,0
2017-02-01,6,07LPZ-115,1715.97,1705.62,10.36,0
2017-02-01,7,07LPZ-115,1745.42,1735.31,10.11,0
2017-02-01,8,07LPZ-115,1827.13,1817.07,10.07,0
2017-02-01,9,07LPZ-115,1911.16,1901.87,9.29,0
2017-02-01,10,07LPZ-115,2032.95,2025.2,7.75,0
2017-02-01,11,07LPZ-115,2097.15,2088.7,8.45,0
2017-02-01,12,07LPZ-115,2098,2089.63,8.36,0
2017-02-01,13,07LPZ-115,2098.39,2089.76,8.63,0
2017-02-01,14,07LPZ-115,2266.17,2261.19,4.98,0
2017-02-01,15,07LPZ-115,2277.39,2272.77,4.62,0
2017-02-01,16,07LPZ-115,2279.49,2273.84,5.66,0
2017-02-01,17,07LPZ-115,2262.68,2243.24,19.44,0
2017-02-01,18,07LPZ-115,2299.82,2280.23,19.59,0
2017-02-01,19,07LPZ-115,4069.85,4049.29,20.56,0
2017-02-01,20,07LPZ-115,4290.65,4265.48,25.18,0
2017-02-01,21,07LPZ-115,4167.04,4143.28,23.76,0
2017-02-01,22,07LPZ-115,2036.33,2028.94,7.39,0
2017-02-01,23,07LPZ-115,2168.64,2167.87,.77,0
2017-02-01,24,07LPZ-115,1843.86,1840.93,2.93,0
2017-02-01,1,07LRO-115,1712.2,1735.2,-23,0
2017-02-01,2,07LRO-115,1660.53,1684.76,-24.23,0
2017-02-01,3,07LRO-115,1500.22,1510.21,-9.99,0
2017-02-01,4,07LRO-115,1438.21,1445.72,-7.51,0
2017-02-01,5,07LRO-115,1438.21,1445.72,-7.51,0
2017-02-01,6,07LRO-115,1680.22,1705.62,-25.4,0
2017-02-01,7,07LRO-115,1669.51,1735.31,-65.81,0
2017-02-01,8,07LRO-115,1740.3,1817.07,-76.76,0
2017-02-01,9,07LRO-115,1809.37,1901.87,-92.5,0
2017-02-01,10,07LRO-115,1911.02,2025.2,-114.18,0
2017-02-01,11,07LRO-115,1975.54,2088.7,-113.16,0
2017-02-01,12,07LRO-115,1967.3,2089.63,-122.34,0
2017-02-01,13,07LRO-115,1968.63,2089.76,-121.13,0
2017-02-01,14,07LRO-115,2127.82,2261.19,-133.38,0
2017-02-01,15,07LRO-115,2132.73,2272.77,-140.04,0
2017-02-01,16,07LRO-115,2134.84,2273.84,-139,0
2017-02-01,17,07LRO-115,2256.36,2243.24,13.12,0
2017-02-01,18,07LRO-115,2293.04,2280.23,12.81,0
2017-02-01,19,07LRO-115,3841.34,4049.29,-207.95,0
2017-02-01,20,07LRO-115,4056.23,4265.48,-209.25,0
2017-02-01,21,07LRO-115,3945.02,4143.28,-198.26,0
2017-02-01,22,07LRO-115,1923.6,2028.94,-105.35,0
2017-02-01,23,07LRO-115,2033.23,2167.87,-134.64,0
2017-02-01,24,07LRO-115,1748.04,1840.93,-92.89,0
2017-02-01,1,07OLA-115,1736.59,1735.2,1.4,0
2017-02-01,2,07OLA-115,1686.35,1684.76,1.59,0
2017-02-01,3,07OLA-115,1512,1510.21,1.79,0
2017-02-01,4,07OLA-115,1447.31,1445.72,1.59,0
2017-02-01,5,07OLA-115,1447.31,1445.72,1.59,0
2017-02-01,6,07OLA-115,1707.35,1705.62,1.73,0
2017-02-01,7,07OLA-115,1736.03,1735.31,.72,0
2017-02-01,8,07OLA-115,1817.2,1817.07,.13,0
2017-02-01,9,07OLA-115,1901.18,1901.87,-.69,0
2017-02-01,10,07OLA-115,2022.29,2025.2,-2.91,0
2017-02-01,11,07OLA-115,2086.42,2088.7,-2.28,0
2017-02-01,12,07OLA-115,2087.11,2089.63,-2.53,0
2017-02-01,13,07OLA-115,2087.4,2089.76,-2.36,0
2017-02-01,14,07OLA-115,2256.2,2261.19,-4.99,0
2017-02-01,15,07OLA-115,2267.51,2272.77,-5.27,0
2017-02-01,16,07OLA-115,2270.08,2273.84,-3.75,0
2017-02-01,17,07OLA-115,2249.4,2243.24,6.16,0
2017-02-01,18,07OLA-115,2286.32,2280.23,6.09,0
2017-02-01,19,07OLA-115,4047.5,4049.29,-1.78,0
2017-02-01,20,07OLA-115,4265.36,4265.48,-.12,0
2017-02-01,21,07OLA-115,4143.13,4143.28,-.15,0
2017-02-01,22,07OLA-115,2026.8,2028.94,-2.15,0
2017-02-01,23,07OLA-115,2162.37,2167.87,-5.51,0
2017-02-01,24,07OLA-115,1837.91,1840.93,-3.03,0
2017-02-01,1,07PAA-115,1742.8,1735.2,7.6,0
2017-02-01,2,07PAA-115,1692.62,1684.76,7.86,0
2017-02-01,3,07PAA-115,1517.6,1510.21,7.39,0
2017-02-01,4,07PAA-115,1452.45,1445.72,6.73,0
2017-02-01,5,07PAA-115,1452.45,1445.72,6.73,0
2017-02-01,6,07PAA-115,1713.85,1705.62,8.24,0
2017-02-01,7,07PAA-115,1742.96,1735.31,7.64,0
2017-02-01,8,07PAA-115,1824.3,1817.07,7.24,0
2017-02-01,9,07PAA-115,1908.33,1901.87,6.46,0
2017-02-01,10,07PAA-115,2030.16,2025.2,4.97,0
2017-02-01,11,07PAA-115,2094.06,2088.7,5.36,0
2017-02-01,12,07PAA-115,2094.89,2089.63,5.25,0
2017-02-01,13,07PAA-115,2095.24,2089.76,5.49,0
2017-02-01,14,07PAA-115,2262.4,2261.19,1.21,0
2017-02-01,15,07PAA-115,2273.57,2272.77,.79,0
2017-02-01,16,07PAA-115,2275.31,2273.84,1.48,0
2017-02-01,17,07PAA-115,2258.08,2243.24,14.84,0
2017-02-01,18,07PAA-115,2294.8,2280.23,14.57,0
2017-02-01,19,07PAA-115,4061.2,4049.29,11.92,0
2017-02-01,20,07PAA-115,4281.61,4265.48,16.13,0
2017-02-01,21,07PAA-115,4158.38,4143.28,15.1,0
