Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2017-05-16,19,07APD-230,721.63,743.28,-21.66,0
2017-05-16,20,07APD-230,754.19,774.22,-20.03,0
2017-05-16,21,07APD-230,758.41,774.36,-15.95,0
2017-05-16,22,07APD-230,573.09,585.78,-12.68,0
2017-05-16,23,07APD-230,572.61,585.42,-12.81,0
2017-05-16,24,07APD-230,714.25,731.81,-17.57,0
2017-05-16,1,07BJO-69,537.25,532.47,4.78,0
2017-05-16,2,07BJO-69,532.85,527.82,5.03,0
2017-05-16,3,07BJO-69,532.89,527.49,5.4,0
2017-05-16,4,07BJO-69,532.35,527.02,5.34,0
2017-05-16,5,07BJO-69,535.22,529.84,5.38,0
2017-05-16,6,07BJO-69,538.12,532.47,5.65,0
2017-05-16,7,07BJO-69,546.53,541.34,5.2,0
2017-05-16,8,07BJO-69,553.95,548.43,5.52,0
2017-05-16,9,07BJO-69,737.78,731.04,6.74,0
2017-05-16,10,07BJO-69,764.65,757.06,7.59,0
2017-05-16,11,07BJO-69,781.35,774.44,6.91,0
2017-05-16,12,07BJO-69,780.31,774.49,5.82,0
2017-05-16,13,07BJO-69,779.28,774.25,5.03,0
2017-05-16,14,07BJO-69,779.86,774.56,5.31,0
2017-05-16,15,07BJO-69,745.44,739.74,5.7,0
2017-05-16,16,07BJO-69,764.05,756.87,7.18,0
2017-05-16,17,07BJO-69,737.36,731.31,6.06,0
2017-05-16,18,07BJO-69,728.14,722.14,6,0
2017-05-16,19,07BJO-69,751.05,743.28,7.77,0
2017-05-16,20,07BJO-69,783.6,774.22,9.38,0
2017-05-16,21,07BJO-69,783.56,774.36,9.2,0
2017-05-16,22,07BJO-69,592.9,585.78,7.13,0
2017-05-16,23,07BJO-69,592.87,585.42,7.45,0
2017-05-16,24,07BJO-69,739.93,731.81,8.12,0
2017-05-16,1,07CAE-69,534.65,532.47,2.18,0
2017-05-16,2,07CAE-69,530,527.82,2.18,0
2017-05-16,3,07CAE-69,529.66,527.49,2.18,0
2017-05-16,4,07CAE-69,529.15,527.02,2.14,0
2017-05-16,5,07CAE-69,531.99,529.84,2.15,0
2017-05-16,6,07CAE-69,534.61,532.47,2.14,0
2017-05-16,7,07CAE-69,543.36,541.34,2.03,0
2017-05-16,8,07CAE-69,550.78,548.43,2.35,0
2017-05-16,9,07CAE-69,734.39,731.04,3.35,0
2017-05-16,10,07CAE-69,760.81,757.06,3.75,0
2017-05-16,11,07CAE-69,778.41,774.44,3.97,0
2017-05-16,12,07CAE-69,778.41,774.49,3.92,0
2017-05-16,13,07CAE-69,777.94,774.25,3.69,0
2017-05-16,14,07CAE-69,778.59,774.56,4.03,0
2017-05-16,15,07CAE-69,743.43,739.74,3.69,0
2017-05-16,16,07CAE-69,760.69,756.87,3.82,0
2017-05-16,17,07CAE-69,734.89,731.31,3.58,0
2017-05-16,18,07CAE-69,725.49,722.14,3.35,0
2017-05-16,19,07CAE-69,747.03,743.28,3.75,0
2017-05-16,20,07CAE-69,778.53,774.22,4.31,0
2017-05-16,21,07CAE-69,779.35,774.36,4.98,0
2017-05-16,22,07CAE-69,589.44,585.78,3.66,0
2017-05-16,23,07CAE-69,588.79,585.42,3.37,0
2017-05-16,24,07CAE-69,735.56,731.81,3.75,0
2017-05-16,1,07CES-69,534.48,532.47,2.01,0
2017-05-16,2,07CES-69,529.85,527.82,2.03,0
2017-05-16,3,07CES-69,529.5,527.49,2.02,0
2017-05-16,4,07CES-69,529.04,527.02,2.03,0
2017-05-16,5,07CES-69,531.85,529.84,2.01,0
2017-05-16,6,07CES-69,534.43,532.47,1.96,0
2017-05-16,7,07CES-69,543.2,541.34,1.86,0
2017-05-16,8,07CES-69,550.64,548.43,2.21,0
2017-05-16,9,07CES-69,734.2,731.04,3.16,0
2017-05-16,10,07CES-69,760.58,757.06,3.52,0
2017-05-16,11,07CES-69,777.85,774.44,3.41,0
2017-05-16,12,07CES-69,777.97,774.49,3.48,0
2017-05-16,13,07CES-69,777.51,774.25,3.25,0
2017-05-16,14,07CES-69,777.91,774.56,3.35,0
2017-05-16,15,07CES-69,742.77,739.74,3.03,0
2017-05-16,16,07CES-69,760.4,756.87,3.53,0
2017-05-16,17,07CES-69,734.54,731.31,3.23,0
2017-05-16,18,07CES-69,725.15,722.14,3.01,0
2017-05-16,19,07CES-69,746.64,743.28,3.36,0
2017-05-16,20,07CES-69,778.05,774.22,3.82,0
2017-05-16,21,07CES-69,778.74,774.36,4.38,0
2017-05-16,22,07CES-69,588.97,585.78,3.19,0
2017-05-16,23,07CES-69,588.41,585.42,2.98,0
2017-05-16,24,07CES-69,735.22,731.81,3.41,0
2017-05-16,1,07CHQ-230,515.53,532.47,-16.94,0
2017-05-16,2,07CHQ-230,511.82,527.82,-16,0
2017-05-16,3,07CHQ-230,511.36,527.49,-16.13,0
2017-05-16,4,07CHQ-230,511.01,527.02,-16,0
2017-05-16,5,07CHQ-230,513.12,529.84,-16.72,0
2017-05-16,6,07CHQ-230,513.96,532.47,-18.51,0
2017-05-16,7,07CHQ-230,520.09,541.34,-21.25,0
2017-05-16,8,07CHQ-230,526.07,548.43,-22.37,0
2017-05-16,9,07CHQ-230,699.8,731.04,-31.24,0
2017-05-16,10,07CHQ-230,725.92,757.06,-31.14,0
2017-05-16,11,07CHQ-230,743.76,774.44,-30.69,0
2017-05-16,12,07CHQ-230,744.11,774.49,-30.38,0
2017-05-16,13,07CHQ-230,743.25,774.25,-31.01,0
2017-05-16,14,07CHQ-230,744.28,774.56,-30.28,0
2017-05-16,15,07CHQ-230,708.42,739.74,-31.32,0
2017-05-16,16,07CHQ-230,726.76,756.87,-30.11,0
2017-05-16,17,07CHQ-230,703.44,731.31,-27.86,0
2017-05-16,18,07CHQ-230,694.62,722.14,-27.52,0
2017-05-16,19,07CHQ-230,718.55,743.28,-24.74,0
2017-05-16,20,07CHQ-230,751.01,774.22,-23.21,0
2017-05-16,21,07CHQ-230,755.32,774.36,-19.05,0
2017-05-16,22,07CHQ-230,570.8,585.78,-14.97,0
2017-05-16,23,07CHQ-230,570.28,585.42,-15.14,0
2017-05-16,24,07CHQ-230,711.43,731.81,-20.38,0
2017-05-16,1,07CIP-115,534.53,532.47,2.06,0
2017-05-16,2,07CIP-115,529.6,527.82,1.78,0
2017-05-16,3,07CIP-115,529.14,527.49,1.65,0
2017-05-16,4,07CIP-115,528.73,527.02,1.72,0
2017-05-16,5,07CIP-115,531.55,529.84,1.71,0
2017-05-16,6,07CIP-115,534.37,532.47,1.9,0
2017-05-16,7,07CIP-115,543.85,541.34,2.51,0
2017-05-16,8,07CIP-115,551.7,548.43,3.26,0
2017-05-16,9,07CIP-115,735.65,731.04,4.61,0
2017-05-16,10,07CIP-115,762.34,757.06,5.28,0
2017-05-16,11,07CIP-115,779.92,774.44,5.48,0
2017-05-16,12,07CIP-115,779.74,774.49,5.25,0
2017-05-16,13,07CIP-115,779.86,774.25,5.61,0
2017-05-16,14,07CIP-115,779.95,774.56,5.39,0
2017-05-16,15,07CIP-115,744.69,739.74,4.95,0
2017-05-16,16,07CIP-115,761.93,756.87,5.06,0
2017-05-16,17,07CIP-115,735.99,731.31,4.69,0
2017-05-16,18,07CIP-115,726.49,722.14,4.35,0
2017-05-16,19,07CIP-115,747.76,743.28,4.48,0
2017-05-16,20,07CIP-115,779.38,774.22,5.16,0
2017-05-16,21,07CIP-115,779.28,774.36,4.92,0
2017-05-16,22,07CIP-115,588.31,585.78,2.54,0
2017-05-16,23,07CIP-115,587.75,585.42,2.33,0
2017-05-16,24,07CIP-115,735.07,731.81,3.26,0
2017-05-16,1,07CME-115,535.18,532.47,2.71,0
2017-05-16,2,07CME-115,530.23,527.82,2.41,0
2017-05-16,3,07CME-115,529.75,527.49,2.27,0
2017-05-16,4,07CME-115,529.35,527.02,2.34,0
2017-05-16,5,07CME-115,532.19,529.84,2.35,0
2017-05-16,6,07CME-115,535.03,532.47,2.57,0
2017-05-16,7,07CME-115,544.54,541.34,3.2,0
2017-05-16,8,07CME-115,552.43,548.43,4,0
2017-05-16,9,07CME-115,736.68,731.04,5.64,0
2017-05-16,10,07CME-115,763.43,757.06,6.37,0
2017-05-16,11,07CME-115,781.05,774.44,6.61,0
2017-05-16,12,07CME-115,780.88,774.49,6.39,0
2017-05-16,13,07CME-115,780.88,774.25,6.63,0
2017-05-16,14,07CME-115,780.89,774.56,6.34,0
2017-05-16,15,07CME-115,745.58,739.74,5.85,0
2017-05-16,16,07CME-115,762.84,756.87,5.97,0
2017-05-16,17,07CME-115,736.88,731.31,5.57,0
2017-05-16,18,07CME-115,727.36,722.14,5.22,0
2017-05-16,19,07CME-115,748.71,743.28,5.43,0
2017-05-16,20,07CME-115,780.43,774.22,6.21,0
2017-05-16,21,07CME-115,780.41,774.36,6.04,0
2017-05-16,22,07CME-115,589.13,585.78,3.35,0
2017-05-16,23,07CME-115,588.51,585.42,3.09,0
2017-05-16,24,07CME-115,735.96,731.81,4.15,0
2017-05-16,1,07CNA-69,537.42,532.47,4.95,0
2017-05-16,2,07CNA-69,532.51,527.82,4.69,0
2017-05-16,3,07CNA-69,532.04,527.49,4.55,0
2017-05-16,4,07CNA-69,531.48,527.02,4.47,0
2017-05-16,5,07CNA-69,534.33,529.84,4.49,0
2017-05-16,6,07CNA-69,537.12,532.47,4.65,0
2017-05-16,7,07CNA-69,546.29,541.34,4.96,0
2017-05-16,8,07CNA-69,554.05,548.43,5.62,0
2017-05-16,9,07CNA-69,738.99,731.04,7.95,0
2017-05-16,10,07CNA-69,765.69,757.06,8.63,0
2017-05-16,11,07CNA-69,783.55,774.44,9.1,0
2017-05-16,12,07CNA-69,783.34,774.49,8.85,0
2017-05-16,13,07CNA-69,782.94,774.25,8.68,0
2017-05-16,14,07CNA-69,783.47,774.56,8.91,0
2017-05-16,15,07CNA-69,748.39,739.74,8.65,0
2017-05-16,16,07CNA-69,765.77,756.87,8.9,0
2017-05-16,17,07CNA-69,739.88,731.31,8.58,0
2017-05-16,18,07CNA-69,730.39,722.14,8.24,0
2017-05-16,19,07CNA-69,751.84,743.28,8.56,0
2017-05-16,20,07CNA-69,783.5,774.22,9.27,0
2017-05-16,21,07CNA-69,784.64,774.36,10.28,0
2017-05-16,22,07CNA-69,593.3,585.78,7.53,0
2017-05-16,23,07CNA-69,592.27,585.42,6.85,0
2017-05-16,24,07CNA-69,739.46,731.81,7.65,0
2017-05-16,1,07CNT-230,517.83,532.47,-14.64,0
2017-05-16,2,07CNT-230,514.26,527.82,-13.56,0
2017-05-16,3,07CNT-230,513.9,527.49,-13.59,0
2017-05-16,4,07CNT-230,513.64,527.02,-13.37,0
2017-05-16,5,07CNT-230,515.76,529.84,-14.08,0
2017-05-16,6,07CNT-230,516.58,532.47,-15.89,0
2017-05-16,7,07CNT-230,522.65,541.34,-18.68,0
2017-05-16,8,07CNT-230,528.47,548.43,-19.97,0
2017-05-16,9,07CNT-230,702.77,731.04,-28.27,0
2017-05-16,10,07CNT-230,728.86,757.06,-28.21,0
2017-05-16,11,07CNT-230,746.58,774.44,-27.86,0
2017-05-16,12,07CNT-230,746.68,774.49,-27.81,0
2017-05-16,13,07CNT-230,745.6,774.25,-28.65,0
2017-05-16,14,07CNT-230,746.38,774.56,-28.17,0
2017-05-16,15,07CNT-230,710.42,739.74,-29.32,0
2017-05-16,16,07CNT-230,728.62,756.87,-28.25,0
2017-05-16,17,07CNT-230,705.1,731.31,-26.21,0
2017-05-16,18,07CNT-230,696.27,722.14,-25.88,0
2017-05-16,19,07CNT-230,720.25,743.28,-23.04,0
2017-05-16,20,07CNT-230,752.77,774.22,-21.45,0
2017-05-16,21,07CNT-230,756.58,774.36,-17.78,0
2017-05-16,22,07CNT-230,571.73,585.78,-14.05,0
2017-05-16,23,07CNT-230,571.59,585.42,-13.84,0
2017-05-16,24,07CNT-230,713.12,731.81,-18.7,0
2017-05-16,1,07CNZ-161,518.4,532.47,-14.07,0
2017-05-16,2,07CNZ-161,514.64,527.82,-13.18,0
2017-05-16,3,07CNZ-161,514.15,527.49,-13.34,0
2017-05-16,4,07CNZ-161,513.85,527.02,-13.16,0
2017-05-16,5,07CNZ-161,515.98,529.84,-13.86,0
2017-05-16,6,07CNZ-161,516.87,532.47,-15.6,0
2017-05-16,7,07CNZ-161,523.21,541.34,-18.13,0
2017-05-16,8,07CNZ-161,529.26,548.43,-19.17,0
2017-05-16,9,07CNZ-161,704.03,731.04,-27.01,0
2017-05-16,10,07CNZ-161,730.39,757.06,-26.67,0
2017-05-16,11,07CNZ-161,748.37,774.44,-26.07,0
2017-05-16,12,07CNZ-161,748.72,774.49,-25.77,0
2017-05-16,13,07CNZ-161,747.86,774.25,-26.39,0
2017-05-16,14,07CNZ-161,748.92,774.56,-25.64,0
2017-05-16,15,07CNZ-161,712.86,739.74,-26.88,0
2017-05-16,16,07CNZ-161,731.28,756.87,-25.59,0
2017-05-16,17,07CNZ-161,707.78,731.31,-23.52,0
2017-05-16,18,07CNZ-161,698.85,722.14,-23.29,0
2017-05-16,19,07CNZ-161,722.85,743.28,-20.43,0
2017-05-16,20,07CNZ-161,755.55,774.22,-18.67,0
2017-05-16,21,07CNZ-161,759.87,774.36,-14.5,0
2017-05-16,22,07CNZ-161,574.17,585.78,-11.61,0
2017-05-16,23,07CNZ-161,573.63,585.42,-11.8,0
2017-05-16,24,07CNZ-161,715.33,731.81,-16.49,0
2017-05-16,1,07COE-115,560.35,532.47,27.88,0
2017-05-16,2,07COE-115,554.61,527.82,26.79,0
2017-05-16,3,07COE-115,554.01,527.49,26.52,0
2017-05-16,4,07COE-115,552.85,527.02,25.84,0
2017-05-16,5,07COE-115,555.74,529.84,25.9,0
2017-05-16,6,07COE-115,557.97,532.47,25.5,0
2017-05-16,7,07COE-115,569.96,541.34,28.62,0
2017-05-16,8,07COE-115,580.73,548.43,32.29,0
2017-05-16,9,07COE-115,774.09,731.04,43.05,0
2017-05-16,10,07COE-115,803.29,757.06,46.23,0
2017-05-16,11,07COE-115,821.49,774.44,47.05,0
2017-05-16,12,07COE-115,822.55,774.49,48.06,0
2017-05-16,13,07COE-115,824.31,774.25,50.06,0
2017-05-16,14,07COE-115,825.27,774.56,50.71,0
2017-05-16,15,07COE-115,787.58,739.74,47.84,0
2017-05-16,16,07COE-115,806.06,756.87,49.19,0
2017-05-16,17,07COE-115,777.45,731.31,46.14,0
2017-05-16,18,07COE-115,766.48,722.14,44.34,0
2017-05-16,19,07COE-115,788.43,743.28,45.15,0
2017-05-16,20,07COE-115,822.29,774.22,48.07,0
2017-05-16,21,07COE-115,824.47,774.36,50.11,0
2017-05-16,22,07COE-115,620.46,585.78,34.68,0
2017-05-16,23,07COE-115,617.87,585.42,32.44,0
2017-05-16,24,07COE-115,770.93,731.81,39.11,0
2017-05-16,1,07CPC-161,512.43,532.47,-20.04,0
2017-05-16,2,07CPC-161,508.74,527.82,-19.08,0
2017-05-16,3,07CPC-161,508.28,527.49,-19.21,0
2017-05-16,4,07CPC-161,507.97,527.02,-19.04,0
2017-05-16,5,07CPC-161,510.07,529.84,-19.77,0
2017-05-16,6,07CPC-161,510.9,532.47,-21.57,0
2017-05-16,7,07CPC-161,517.06,541.34,-24.27,0
2017-05-16,8,07CPC-161,522.97,548.43,-25.47,0
2017-05-16,9,07CPC-161,695.75,731.04,-35.29,0
2017-05-16,10,07CPC-161,721.71,757.06,-35.35,0
2017-05-16,11,07CPC-161,739.49,774.44,-34.96,0
2017-05-16,12,07CPC-161,739.82,774.49,-34.67,0
2017-05-16,13,07CPC-161,738.93,774.25,-35.32,0
2017-05-16,14,07CPC-161,740.03,774.56,-34.53,0
2017-05-16,15,07CPC-161,704.37,739.74,-35.38,0
2017-05-16,16,07CPC-161,722.57,756.87,-34.3,0
2017-05-16,17,07CPC-161,699.36,731.31,-31.94,0
2017-05-16,18,07CPC-161,690.56,722.14,-31.58,0
2017-05-16,19,07CPC-161,714.43,743.28,-28.85,0
2017-05-16,20,07CPC-161,746.81,774.22,-27.41,0
2017-05-16,21,07CPC-161,751.09,774.36,-23.28,0
2017-05-16,22,07CPC-161,567.56,585.78,-18.22,0
2017-05-16,23,07CPC-161,567,585.42,-18.43,0
2017-05-16,24,07CPC-161,707.1,731.81,-24.71,0
2017-05-16,1,07CPD-230,514.24,532.47,-18.23,0
2017-05-16,2,07CPD-230,510.59,527.82,-17.23,0
2017-05-16,3,07CPD-230,510.16,527.49,-17.33,0
2017-05-16,4,07CPD-230,509.84,527.02,-17.18,0
2017-05-16,5,07CPD-230,511.94,529.84,-17.9,0
2017-05-16,6,07CPD-230,512.77,532.47,-19.7,0
2017-05-16,7,07CPD-230,518.87,541.34,-22.47,0
2017-05-16,8,07CPD-230,524.81,548.43,-23.63,0
2017-05-16,9,07CPD-230,698.08,731.04,-32.96,0
2017-05-16,10,07CPD-230,724.09,757.06,-32.98,0
2017-05-16,11,07CPD-230,741.83,774.44,-32.62,0
2017-05-16,12,07CPD-230,742.13,774.49,-32.37,0
2017-05-16,13,07CPD-230,741.2,774.25,-33.05,0
2017-05-16,14,07CPD-230,742.14,774.56,-32.42,0
2017-05-16,15,07CPD-230,706.37,739.74,-33.37,0
2017-05-16,16,07CPD-230,724.58,756.87,-32.29,0
2017-05-16,17,07CPD-230,701.28,731.31,-30.02,0
2017-05-16,18,07CPD-230,692.5,722.14,-29.64,0
2017-05-16,19,07CPD-230,716.39,743.28,-26.89,0
2017-05-16,20,07CPD-230,748.71,774.22,-25.51,0
2017-05-16,21,07CPD-230,752.85,774.36,-21.52,0
2017-05-16,22,07CPD-230,568.93,585.78,-16.84,0
2017-05-16,23,07CPD-230,568.52,585.42,-16.91,0
2017-05-16,24,07CPD-230,709.42,731.81,-22.39,0
2017-05-16,1,07CPT-230,514.07,532.47,-18.4,0
2017-05-16,2,07CPT-230,510.42,527.82,-17.4,0
2017-05-16,3,07CPT-230,509.99,527.49,-17.5,0
2017-05-16,4,07CPT-230,509.67,527.02,-17.34,0
2017-05-16,5,07CPT-230,511.78,529.84,-18.06,0
2017-05-16,6,07CPT-230,512.61,532.47,-19.86,0
2017-05-16,7,07CPT-230,518.71,541.34,-22.63,0
2017-05-16,8,07CPT-230,524.65,548.43,-23.78,0
2017-05-16,9,07CPT-230,697.88,731.04,-33.16,0
2017-05-16,10,07CPT-230,723.87,757.06,-33.19,0
2017-05-16,11,07CPT-230,741.61,774.44,-32.84,0
2017-05-16,12,07CPT-230,741.91,774.49,-32.58,0
2017-05-16,13,07CPT-230,740.99,774.25,-33.27,0
2017-05-16,14,07CPT-230,741.91,774.56,-32.65,0
2017-05-16,15,07CPT-230,706.15,739.74,-33.59,0
2017-05-16,16,07CPT-230,724.34,756.87,-32.53,0
2017-05-16,17,07CPT-230,701.05,731.31,-30.26,0
2017-05-16,18,07CPT-230,692.27,722.14,-29.87,0
2017-05-16,19,07CPT-230,716.16,743.28,-27.12,0
2017-05-16,20,07CPT-230,748.45,774.22,-25.77,0
2017-05-16,21,07CPT-230,752.58,774.36,-21.78,0
2017-05-16,22,07CPT-230,568.73,585.78,-17.05,0
2017-05-16,23,07CPT-230,568.31,585.42,-17.11,0
2017-05-16,24,07CPT-230,709.22,731.81,-22.59,0
2017-05-16,1,07CPU-161,513.29,532.47,-19.18,0
2017-05-16,2,07CPU-161,509.59,527.82,-18.23,0
2017-05-16,3,07CPU-161,509.13,527.49,-18.36,0
2017-05-16,4,07CPU-161,508.82,527.02,-18.19,0
2017-05-16,5,07CPU-161,510.92,529.84,-18.92,0
2017-05-16,6,07CPU-161,511.76,532.47,-20.71,0
2017-05-16,7,07CPU-161,517.92,541.34,-23.42,0
2017-05-16,8,07CPU-161,523.82,548.43,-24.62,0
2017-05-16,9,07CPU-161,696.86,731.04,-34.18,0
2017-05-16,10,07CPU-161,722.87,757.06,-34.19,0
2017-05-16,11,07CPU-161,740.67,774.44,-33.77,0
2017-05-16,12,07CPU-161,741,774.49,-33.49,0
2017-05-16,13,07CPU-161,740.11,774.25,-34.14,0
2017-05-16,14,07CPU-161,741.2,774.56,-33.36,0
2017-05-16,15,07CPU-161,705.49,739.74,-34.25,0
2017-05-16,16,07CPU-161,723.73,756.87,-33.14,0
2017-05-16,17,07CPU-161,700.49,731.31,-30.82,0
2017-05-16,18,07CPU-161,691.68,722.14,-30.47,0
2017-05-16,19,07CPU-161,715.59,743.28,-27.7,0
2017-05-16,20,07CPU-161,748.03,774.22,-26.19,0
2017-05-16,21,07CPU-161,752.32,774.36,-22.04,0
2017-05-16,22,07CPU-161,568.49,585.78,-17.29,0
2017-05-16,23,07CPU-161,567.93,585.42,-17.49,0
2017-05-16,24,07CPU-161,708.27,731.81,-23.55,0
2017-05-16,1,07CRO-161,518.05,532.47,-14.42,0
2017-05-16,2,07CRO-161,514.42,527.82,-13.4,0
2017-05-16,3,07CRO-161,514.01,527.49,-13.48,0
2017-05-16,4,07CRO-161,513.73,527.02,-13.28,0
2017-05-16,5,07CRO-161,515.85,529.84,-13.99,0
2017-05-16,6,07CRO-161,516.69,532.47,-15.78,0
2017-05-16,7,07CRO-161,522.85,541.34,-18.49,0
2017-05-16,8,07CRO-161,528.78,548.43,-19.66,0
2017-05-16,9,07CRO-161,703.29,731.04,-27.75,0
2017-05-16,10,07CRO-161,729.51,757.06,-27.55,0
2017-05-16,11,07CRO-161,747.34,774.44,-27.1,0
2017-05-16,12,07CRO-161,747.56,774.49,-26.93,0
2017-05-16,13,07CRO-161,746.57,774.25,-27.69,0
2017-05-16,14,07CRO-161,747.47,774.56,-27.08,0
2017-05-16,15,07CRO-161,711.49,739.74,-28.25,0
2017-05-16,16,07CRO-161,729.76,756.87,-27.11,0
2017-05-16,17,07CRO-161,706.23,731.31,-25.08,0
2017-05-16,18,07CRO-161,697.34,722.14,-24.81,0
2017-05-16,19,07CRO-161,721.28,743.28,-22,0
2017-05-16,20,07CRO-161,753.84,774.22,-20.38,0
2017-05-16,21,07CRO-161,757.79,774.36,-16.57,0
2017-05-16,22,07CRO-161,572.59,585.78,-13.19,0
2017-05-16,23,07CRO-161,572.3,585.42,-13.12,0
2017-05-16,24,07CRO-161,713.91,731.81,-17.9,0
2017-05-16,1,07CSC-230,515.81,532.47,-16.66,0
2017-05-16,2,07CSC-230,512.19,527.82,-15.63,0
2017-05-16,3,07CSC-230,511.78,527.49,-15.71,0
2017-05-16,4,07CSC-230,511.46,527.02,-15.55,0
2017-05-16,5,07CSC-230,513.58,529.84,-16.25,0
2017-05-16,6,07CSC-230,514.41,532.47,-18.06,0
2017-05-16,7,07CSC-230,520.52,541.34,-20.82,0
2017-05-16,8,07CSC-230,526.45,548.43,-21.98,0
2017-05-16,9,07CSC-230,700.19,731.04,-30.85,0
2017-05-16,10,07CSC-230,726.28,757.06,-30.78,0
2017-05-16,11,07CSC-230,744.04,774.44,-30.4,0
2017-05-16,12,07CSC-230,744.29,774.49,-30.2,0
2017-05-16,13,07CSC-230,743.31,774.25,-30.95,0
2017-05-16,14,07CSC-230,744.18,774.56,-30.37,0
2017-05-16,15,07CSC-230,708.33,739.74,-31.41,0
2017-05-16,16,07CSC-230,726.52,756.87,-30.35,0
2017-05-16,17,07CSC-230,703.15,731.31,-28.15,0
2017-05-16,18,07CSC-230,694.33,722.14,-27.81,0
2017-05-16,19,07CSC-230,718.26,743.28,-25.02,0
2017-05-16,20,07CSC-230,750.68,774.22,-23.54,0
2017-05-16,21,07CSC-230,754.7,774.36,-19.66,0
2017-05-16,22,07CSC-230,570.31,585.78,-15.47,0
2017-05-16,23,07CSC-230,569.97,585.42,-15.45,0
2017-05-16,24,07CSC-230,711.77,731.81,-20.04,0
2017-05-16,1,07CTY-161,518.24,532.47,-14.23,0
2017-05-16,2,07CTY-161,514.48,527.82,-13.34,0
2017-05-16,3,07CTY-161,514,527.49,-13.49,0
2017-05-16,4,07CTY-161,513.71,527.02,-13.31,0
2017-05-16,5,07CTY-161,515.83,529.84,-14.01,0
2017-05-16,6,07CTY-161,516.72,532.47,-15.75,0
2017-05-16,7,07CTY-161,523.05,541.34,-18.28,0
2017-05-16,8,07CTY-161,529.1,548.43,-19.33,0
2017-05-16,9,07CTY-161,703.81,731.04,-27.23,0
2017-05-16,10,07CTY-161,730.15,757.06,-26.91,0
2017-05-16,11,07CTY-161,748.11,774.44,-26.33,0
2017-05-16,12,07CTY-161,748.44,774.49,-26.05,0
2017-05-16,13,07CTY-161,747.58,774.25,-26.67,0
2017-05-16,14,07CTY-161,748.62,774.56,-25.94,0
2017-05-16,15,07CTY-161,712.58,739.74,-27.16,0
2017-05-16,16,07CTY-161,730.98,756.87,-25.89,0
2017-05-16,17,07CTY-161,707.46,731.31,-23.85,0
2017-05-16,18,07CTY-161,698.53,722.14,-23.62,0
2017-05-16,19,07CTY-161,722.51,743.28,-20.77,0
2017-05-16,20,07CTY-161,755.18,774.22,-19.04,0
2017-05-16,21,07CTY-161,759.44,774.36,-14.92,0
2017-05-16,22,07CTY-161,573.85,585.78,-11.93,0
2017-05-16,23,07CTY-161,573.33,585.42,-12.09,0
