Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2017-01-16,12,07CAB-115,1662.03,1577.19,84.85,0
2017-01-16,13,07CAB-115,1673.1,1587.93,85.17,0
2017-01-16,14,07CAB-115,2394.13,2272.58,121.54,0
2017-01-16,15,07CAB-115,2394.54,2272.73,121.81,0
2017-01-16,16,07CAB-115,2345.02,2272.03,72.99,0
2017-01-16,17,07CAB-115,2329.09,2256.23,72.86,0
2017-01-16,18,07CAB-115,1988.9,1924.68,64.22,0
2017-01-16,19,07CAB-115,2333.35,2251.66,81.69,0
2017-01-16,20,07CAB-115,2348.82,2265.56,83.26,0
2017-01-16,21,07CAB-115,2008.09,1939.13,68.96,0
2017-01-16,22,07CAB-115,1982.46,1917.89,64.57,0
2017-01-16,23,07CAB-115,1775.97,1723.34,52.63,0
2017-01-16,24,07CAB-115,1629.78,1586.84,42.94,0
2017-01-16,1,07CAD-115,1538.07,1499.92,38.14,0
2017-01-16,2,07CAD-115,1510.3,1473.77,36.53,0
2017-01-16,3,07CAD-115,1466.43,1432.34,34.09,0
2017-01-16,4,07CAD-115,1465.67,1431.93,33.74,0
2017-01-16,5,07CAD-115,1466.7,1432.82,33.88,0
2017-01-16,6,07CAD-115,1550.26,1513.1,37.16,0
2017-01-16,7,07CAD-115,1631.13,1588.77,42.36,0
2017-01-16,8,07CAD-115,2015.03,1960.57,54.46,0
2017-01-16,9,07CAD-115,1623.15,1577.02,46.13,0
2017-01-16,10,07CAD-115,5889.05,5598.44,290.61,0
2017-01-16,11,07CAD-115,2393.77,2273.16,120.61,0
2017-01-16,12,07CAD-115,1661.72,1577.19,84.53,0
2017-01-16,13,07CAD-115,1672.82,1587.93,84.89,0
2017-01-16,14,07CAD-115,2393.73,2272.58,121.15,0
2017-01-16,15,07CAD-115,2394.14,2272.73,121.42,0
2017-01-16,16,07CAD-115,2344.65,2272.03,72.62,0
2017-01-16,17,07CAD-115,2328.73,2256.23,72.5,0
2017-01-16,18,07CAD-115,1988.59,1924.68,63.91,0
2017-01-16,19,07CAD-115,2333.1,2251.66,81.43,0
2017-01-16,20,07CAD-115,2348.63,2265.56,83.07,0
2017-01-16,21,07CAD-115,2008.05,1939.13,68.91,0
2017-01-16,22,07CAD-115,1982.42,1917.89,64.53,0
2017-01-16,23,07CAD-115,1775.9,1723.34,52.56,0
2017-01-16,24,07CAD-115,1629.69,1586.84,42.85,0
2017-01-16,1,07CAF-115,1538.67,1499.92,38.74,0
2017-01-16,2,07CAF-115,1510.87,1473.77,37.1,0
2017-01-16,3,07CAF-115,1466.96,1432.34,34.63,0
2017-01-16,4,07CAF-115,1466.2,1431.93,34.27,0
2017-01-16,5,07CAF-115,1467.23,1432.82,34.41,0
2017-01-16,6,07CAF-115,1550.86,1513.1,37.76,0
2017-01-16,7,07CAF-115,1631.82,1588.77,43.05,0
2017-01-16,8,07CAF-115,2015.86,1960.57,55.29,0
2017-01-16,9,07CAF-115,1623.82,1577.02,46.8,0
2017-01-16,10,07CAF-115,5889.05,5596.16,292.89,0
2017-01-16,11,07CAF-115,2394.77,2273.16,121.61,0
2017-01-16,12,07CAF-115,1662.42,1577.19,85.23,0
2017-01-16,13,07CAF-115,1673.54,1587.93,85.61,0
2017-01-16,14,07CAF-115,2394.75,2272.58,122.17,0
2017-01-16,15,07CAF-115,2395.16,2272.73,122.43,0
2017-01-16,16,07CAF-115,2345.66,2272.03,73.63,0
2017-01-16,17,07CAF-115,2329.73,2256.23,73.5,0
2017-01-16,18,07CAF-115,1989.47,1924.68,64.79,0
2017-01-16,19,07CAF-115,2334.33,2251.66,82.66,0
2017-01-16,20,07CAF-115,2349.94,2265.56,84.38,0
2017-01-16,21,07CAF-115,2009.17,1939.13,70.04,0
2017-01-16,22,07CAF-115,1983.48,1917.89,65.59,0
2017-01-16,23,07CAF-115,1776.75,1723.34,53.41,0
2017-01-16,24,07CAF-115,1630.38,1586.84,43.54,0
2017-01-16,1,07CAS-115,1535.07,1499.92,35.14,0
2017-01-16,2,07CAS-115,1507.41,1473.77,33.64,0
2017-01-16,3,07CAS-115,1463.7,1432.34,31.36,0
2017-01-16,4,07CAS-115,1462.99,1431.93,31.06,0
2017-01-16,5,07CAS-115,1464.03,1432.82,31.21,0
2017-01-16,6,07CAS-115,1547.36,1513.1,34.26,0
2017-01-16,7,07CAS-115,1627.77,1588.77,39.01,0
2017-01-16,8,07CAS-115,2010.87,1960.57,50.3,0
2017-01-16,9,07CAS-115,1619.77,1577.02,42.75,0
2017-01-16,10,07CAS-115,5889.05,5610.47,278.58,0
2017-01-16,11,07CAS-115,2388.5,2273.16,115.34,0
2017-01-16,12,07CAS-115,1657.98,1577.19,80.8,0
2017-01-16,13,07CAS-115,1669.03,1587.93,81.1,0
2017-01-16,14,07CAS-115,2388.29,2272.58,115.71,0
2017-01-16,15,07CAS-115,2388.69,2272.73,115.96,0
2017-01-16,16,07CAS-115,2339.09,2272.03,67.06,0
2017-01-16,17,07CAS-115,2323.2,2256.23,66.97,0
2017-01-16,18,07CAS-115,1983.73,1924.68,59.05,0
2017-01-16,19,07CAS-115,2326.71,2251.66,75.04,0
2017-01-16,20,07CAS-115,2342.03,2265.56,76.47,0
2017-01-16,21,07CAS-115,2002.43,1939.13,63.3,0
2017-01-16,22,07CAS-115,1977.19,1917.89,59.3,0
2017-01-16,23,07CAS-115,1771.72,1723.34,48.38,0
2017-01-16,24,07CAS-115,1626.29,1586.84,39.45,0
2017-01-16,1,07COR-230,1494.6,1499.92,-5.32,0
2017-01-16,2,07COR-230,1468.69,1473.77,-5.08,0
2017-01-16,3,07COR-230,1427.64,1432.34,-4.7,0
2017-01-16,4,07COR-230,1427.26,1431.93,-4.67,0
2017-01-16,5,07COR-230,1428.07,1432.82,-4.75,0
2017-01-16,6,07COR-230,1507.65,1513.1,-5.45,0
2017-01-16,7,07COR-230,1582.3,1588.77,-6.47,0
2017-01-16,8,07COR-230,1952.39,1960.57,-8.18,0
2017-01-16,9,07COR-230,1570.75,1577.02,-6.27,0
2017-01-16,10,07COR-230,5889.05,5914.21,-25.16,0
2017-01-16,11,07COR-230,2263.63,2273.16,-9.53,0
2017-01-16,12,07COR-230,1570.77,1577.19,-6.41,0
2017-01-16,13,07COR-230,1581.28,1587.93,-6.65,0
2017-01-16,14,07COR-230,2263.06,2272.58,-9.52,0
2017-01-16,15,07COR-230,2263.22,2272.73,-9.51,0
2017-01-16,16,07COR-230,2262.52,2272.03,-9.51,0
2017-01-16,17,07COR-230,2246.79,2256.23,-9.44,0
2017-01-16,18,07COR-230,1916.79,1924.68,-7.9,0
2017-01-16,19,07COR-230,2244.48,2251.66,-7.18,0
2017-01-16,20,07COR-230,2258.33,2265.56,-7.23,0
2017-01-16,21,07COR-230,1932.98,1939.13,-6.15,0
2017-01-16,22,07COR-230,1912.19,1917.89,-5.7,0
2017-01-16,23,07COR-230,1718.34,1723.34,-5,0
2017-01-16,24,07COR-230,1582.27,1586.84,-4.57,0
2017-01-16,1,07CRE-115,1531.64,1499.92,31.72,0
2017-01-16,2,07CRE-115,1504.09,1473.77,30.32,0
2017-01-16,3,07CRE-115,1460.58,1432.34,28.24,0
2017-01-16,4,07CRE-115,1459.87,1431.93,27.94,0
2017-01-16,5,07CRE-115,1460.91,1432.82,28.09,0
2017-01-16,6,07CRE-115,1543.99,1513.1,30.89,0
2017-01-16,7,07CRE-115,1623.96,1588.77,35.19,0
2017-01-16,8,07CRE-115,2006.07,1960.57,45.5,0
2017-01-16,9,07CRE-115,1615.75,1577.02,38.73,0
2017-01-16,10,07CRE-115,5889.05,5625.18,263.87,0
2017-01-16,11,07CRE-115,2382.09,2273.16,108.93,0
2017-01-16,12,07CRE-115,1653.5,1577.19,76.32,0
2017-01-16,13,07CRE-115,1664.56,1587.93,76.63,0
2017-01-16,14,07CRE-115,2381.84,2272.58,109.26,0
2017-01-16,15,07CRE-115,2382.23,2272.73,109.51,0
2017-01-16,16,07CRE-115,2332.61,2272.03,60.58,0
2017-01-16,17,07CRE-115,2316.79,2256.23,60.56,0
2017-01-16,18,07CRE-115,1978.05,1924.68,53.37,0
2017-01-16,19,07CRE-115,2319.5,2251.66,67.84,0
2017-01-16,20,07CRE-115,2334.67,2265.56,69.11,0
2017-01-16,21,07CRE-115,1996.22,1939.13,57.09,0
2017-01-16,22,07CRE-115,1971.44,1917.89,53.55,0
2017-01-16,23,07CRE-115,1767.01,1723.34,43.67,0
2017-01-16,24,07CRE-115,1622.37,1586.84,35.53,0
2017-01-16,1,07DLC-115,1538.47,1499.92,38.55,0
2017-01-16,2,07DLC-115,1510.69,1473.77,36.92,0
2017-01-16,3,07DLC-115,1466.81,1432.34,34.47,0
2017-01-16,4,07DLC-115,1466.05,1431.93,34.12,0
2017-01-16,5,07DLC-115,1467.08,1432.82,34.26,0
2017-01-16,6,07DLC-115,1550.67,1513.1,37.56,0
2017-01-16,7,07DLC-115,1631.57,1588.77,42.8,0
2017-01-16,8,07DLC-115,2015.58,1960.57,55.01,0
2017-01-16,9,07DLC-115,1623.6,1577.02,46.57,0
2017-01-16,10,07DLC-115,5889.05,5596.97,292.08,0
2017-01-16,11,07DLC-115,2394.41,2273.16,121.25,0
2017-01-16,12,07DLC-115,1662.16,1577.19,84.98,0
2017-01-16,13,07DLC-115,1673.27,1587.93,85.34,0
2017-01-16,14,07DLC-115,2394.39,2272.58,121.8,0
2017-01-16,15,07DLC-115,2394.79,2272.73,122.06,0
2017-01-16,16,07DLC-115,2345.29,2272.03,73.26,0
2017-01-16,17,07DLC-115,2329.37,2256.23,73.14,0
2017-01-16,18,07DLC-115,1989.14,1924.68,64.46,0
2017-01-16,19,07DLC-115,2333.79,2251.66,82.13,0
2017-01-16,20,07DLC-115,2349.35,2265.56,83.79,0
2017-01-16,21,07DLC-115,2008.67,1939.13,69.54,0
2017-01-16,22,07DLC-115,1983.01,1917.89,65.12,0
2017-01-16,23,07DLC-115,1776.4,1723.34,53.06,0
2017-01-16,24,07DLC-115,1630.13,1586.84,43.29,0
2017-01-16,1,07DOM-115,1517.49,1499.92,17.57,0
2017-01-16,2,07DOM-115,1490.08,1473.77,16.31,0
2017-01-16,3,07DOM-115,1445.92,1432.34,13.59,0
2017-01-16,4,07DOM-115,1444.88,1431.93,12.96,0
2017-01-16,5,07DOM-115,1447.2,1432.82,14.38,0
2017-01-16,6,07DOM-115,1532.66,1513.1,19.56,0
2017-01-16,7,07DOM-115,1617.44,1588.77,28.68,0
2017-01-16,8,07DOM-115,2003.01,1960.57,42.44,0
2017-01-16,9,07DOM-115,1566.72,1577.02,-10.3,0
2017-01-16,10,07DOM-115,5889.05,5850.61,38.44,0
2017-01-16,11,07DOM-115,2253.68,2273.16,-19.47,0
2017-01-16,12,07DOM-115,1577.06,1577.19,-.13,0
2017-01-16,13,07DOM-115,1598.2,1587.93,10.27,0
2017-01-16,14,07DOM-115,2239.71,2272.58,-32.87,0
2017-01-16,15,07DOM-115,2238.22,2272.73,-34.51,0
2017-01-16,16,07DOM-115,2241.23,2272.03,-30.8,0
2017-01-16,17,07DOM-115,2261.51,2256.23,5.28,0
2017-01-16,18,07DOM-115,1929.41,1924.68,4.73,0
2017-01-16,19,07DOM-115,2224.91,2251.66,-26.75,0
2017-01-16,20,07DOM-115,2241.76,2265.56,-23.81,0
2017-01-16,21,07DOM-115,1913.27,1939.13,-25.86,0
2017-01-16,22,07DOM-115,1887.62,1917.89,-30.27,0
2017-01-16,23,07DOM-115,1701.99,1723.34,-21.35,0
2017-01-16,24,07DOM-115,1630.87,1586.84,44.03,0
2017-01-16,1,07ELP-230,1524.6,1499.92,24.68,0
2017-01-16,2,07ELP-230,1497.37,1473.77,23.6,0
2017-01-16,3,07ELP-230,1454.33,1432.34,22,0
2017-01-16,4,07ELP-230,1453.7,1431.93,21.77,0
2017-01-16,5,07ELP-230,1454.7,1432.82,21.88,0
2017-01-16,6,07ELP-230,1537.18,1513.1,24.08,0
2017-01-16,7,07ELP-230,1616.25,1588.77,27.48,0
2017-01-16,8,07ELP-230,1996.04,1960.57,35.46,0
2017-01-16,9,07ELP-230,1607.1,1577.02,30.08,0
2017-01-16,10,07ELP-230,5889.05,5658.49,230.56,0
2017-01-16,11,07ELP-230,2367.75,2273.16,94.59,0
2017-01-16,12,07ELP-230,1643.42,1577.19,66.24,0
2017-01-16,13,07ELP-230,1654.46,1587.93,66.53,0
2017-01-16,14,07ELP-230,2367.5,2272.58,94.91,0
2017-01-16,15,07ELP-230,2367.86,2272.73,95.13,0
2017-01-16,16,07ELP-230,2319.11,2272.03,47.08,0
2017-01-16,17,07ELP-230,2303.26,2256.23,47.03,0
2017-01-16,18,07ELP-230,1966.1,1924.68,41.41,0
2017-01-16,19,07ELP-230,2304.35,2251.66,52.69,0
2017-01-16,20,07ELP-230,2319.24,2265.56,53.68,0
2017-01-16,21,07ELP-230,1983.54,1939.13,44.41,0
2017-01-16,22,07ELP-230,1959.51,1917.89,41.62,0
2017-01-16,23,07ELP-230,1757.33,1723.34,33.99,0
2017-01-16,24,07ELP-230,1614.58,1586.84,27.74,0
2017-01-16,1,07ETR-115,1516.76,1499.92,16.84,0
2017-01-16,2,07ETR-115,1489.82,1473.77,16.05,0
2017-01-16,3,07ETR-115,1447.25,1432.34,14.91,0
2017-01-16,4,07ETR-115,1446.79,1431.93,14.86,0
2017-01-16,5,07ETR-115,1447.99,1432.82,15.17,0
2017-01-16,6,07ETR-115,1531.06,1513.1,17.96,0
2017-01-16,7,07ETR-115,1611.12,1588.77,22.35,0
2017-01-16,8,07ETR-115,1989.15,1960.57,28.58,0
2017-01-16,9,07ETR-115,1600.09,1577.02,23.07,0
2017-01-16,10,07ETR-115,5889.05,5787.41,101.64,0
2017-01-16,11,07ETR-115,2313.14,2273.16,39.98,0
2017-01-16,12,07ETR-115,1602.1,1577.19,24.91,0
2017-01-16,13,07ETR-115,1613.62,1587.93,25.69,0
2017-01-16,14,07ETR-115,2312.95,2272.58,40.37,0
2017-01-16,15,07ETR-115,2313.07,2272.73,40.35,0
2017-01-16,16,07ETR-115,2305.73,2272.03,33.7,0
2017-01-16,17,07ETR-115,2293.06,2256.23,36.83,0
2017-01-16,18,07ETR-115,1953.69,1924.68,29,0
2017-01-16,19,07ETR-115,2283.08,2251.66,31.42,0
2017-01-16,20,07ETR-115,2295.97,2265.56,30.41,0
2017-01-16,21,07ETR-115,1965.66,1939.13,26.52,0
2017-01-16,22,07ETR-115,1942,1917.89,24.11,0
2017-01-16,23,07ETR-115,1747.25,1723.34,23.91,0
2017-01-16,24,07ETR-115,1607.99,1586.84,21.15,0
2017-01-16,1,07GAO-115,1493.72,1499.92,-6.2,0
2017-01-16,2,07GAO-115,1466.96,1473.77,-6.81,0
2017-01-16,3,07GAO-115,1423.63,1432.34,-8.7,0
2017-01-16,4,07GAO-115,1422.61,1431.93,-9.32,0
2017-01-16,5,07GAO-115,1424.93,1432.82,-7.89,0
2017-01-16,6,07GAO-115,1508.68,1513.1,-4.43,0
2017-01-16,7,07GAO-115,1591.94,1588.77,3.17,0
2017-01-16,8,07GAO-115,1970.7,1960.57,10.13,0
2017-01-16,9,07GAO-115,1531.47,1577.02,-45.55,0
2017-01-16,10,07GAO-115,5889.05,5979.31,-90.26,0
2017-01-16,11,07GAO-115,2197.65,2273.16,-75.51,0
2017-01-16,12,07GAO-115,1539.46,1577.19,-37.73,0
2017-01-16,13,07GAO-115,1561.68,1587.93,-26.25,0
2017-01-16,14,07GAO-115,2177.88,2272.58,-94.7,0
2017-01-16,15,07GAO-115,2176.48,2272.73,-96.25,0
2017-01-16,16,07GAO-115,2179.89,2272.03,-92.15,0
2017-01-16,17,07GAO-115,2200.59,2256.23,-55.64,0
2017-01-16,18,07GAO-115,1876.9,1924.68,-47.78,0
2017-01-16,19,07GAO-115,2161.92,2251.66,-89.74,0
2017-01-16,20,07GAO-115,2178.68,2265.56,-86.88,0
2017-01-16,21,07GAO-115,1859.98,1939.13,-79.15,0
2017-01-16,22,07GAO-115,1836.21,1917.89,-81.69,0
2017-01-16,23,07GAO-115,1660.05,1723.34,-63.29,0
2017-01-16,24,07GAO-115,1604.23,1586.84,17.39,0
2017-01-16,1,07INS-115,1516.32,1499.92,16.4,0
2017-01-16,2,07INS-115,1488.96,1473.77,15.19,0
2017-01-16,3,07INS-115,1444.82,1432.34,12.49,0
2017-01-16,4,07INS-115,1443.79,1431.93,11.86,0
2017-01-16,5,07INS-115,1446.1,1432.82,13.29,0
2017-01-16,6,07INS-115,1531.51,1513.1,18.41,0
2017-01-16,7,07INS-115,1616.25,1588.77,27.48,0
2017-01-16,8,07INS-115,2001.46,1960.57,40.89,0
2017-01-16,9,07INS-115,1565.35,1577.02,-11.68,0
2017-01-16,10,07INS-115,5889.05,5856.31,32.74,0
2017-01-16,11,07INS-115,2251.42,2273.16,-21.74,0
2017-01-16,12,07INS-115,1575.46,1577.19,-1.73,0
2017-01-16,13,07INS-115,1596.58,1587.93,8.65,0
2017-01-16,14,07INS-115,2237.37,2272.58,-35.22,0
2017-01-16,15,07INS-115,2235.9,2272.73,-36.83,0
2017-01-16,16,07INS-115,2238.89,2272.03,-33.14,0
2017-01-16,17,07INS-115,2259.18,2256.23,2.95,0
2017-01-16,18,07INS-115,1927.33,1924.68,2.65,0
2017-01-16,19,07INS-115,2222.48,2251.66,-29.18,0
2017-01-16,20,07INS-115,2239.36,2265.56,-26.2,0
2017-01-16,21,07INS-115,1911.34,1939.13,-27.79,0
2017-01-16,22,07INS-115,1885.76,1917.89,-32.13,0
2017-01-16,23,07INS-115,1700.36,1723.34,-22.98,0
2017-01-16,24,07INS-115,1629.44,1586.84,42.6,0
2017-01-16,1,07LAP-115,1508.93,1499.92,9.01,0
2017-01-16,2,07LAP-115,1482.3,1473.77,8.53,0
2017-01-16,3,07LAP-115,1439.06,1432.34,6.72,0
2017-01-16,4,07LAP-115,1438.29,1431.93,6.37,0
2017-01-16,5,07LAP-115,1440.56,1432.82,7.74,0
2017-01-16,6,07LAP-115,1525.09,1513.1,11.99,0
2017-01-16,7,07LAP-115,1607.09,1588.77,18.32,0
2017-01-16,8,07LAP-115,1987.38,1960.57,26.81,0
2017-01-16,9,07LAP-115,1566.27,1577.02,-10.75,0
2017-01-16,10,07LAP-115,5889.05,5877.58,11.47,0
2017-01-16,11,07LAP-115,2253.68,2273.16,-19.48,0
2017-01-16,12,07LAP-115,1572.5,1577.19,-4.69,0
2017-01-16,13,07LAP-115,1590.77,1587.93,2.85,0
2017-01-16,14,07LAP-115,2243.31,2272.58,-29.27,0
2017-01-16,15,07LAP-115,2242.2,2272.73,-30.53,0
2017-01-16,16,07LAP-115,2244.78,2272.03,-27.25,0
2017-01-16,17,07LAP-115,2255.61,2256.23,-.62,0
2017-01-16,18,07LAP-115,1923.44,1924.68,-1.25,0
2017-01-16,19,07LAP-115,2226.07,2251.66,-25.6,0
2017-01-16,20,07LAP-115,2241.73,2265.56,-23.83,0
2017-01-16,21,07LAP-115,1915.8,1939.13,-23.34,0
2017-01-16,22,07LAP-115,1891.85,1917.89,-26.04,0
2017-01-16,23,07LAP-115,1704.19,1723.34,-19.15,0
2017-01-16,24,07LAP-115,1614.63,1586.84,27.79,0
2017-01-16,1,07LPZ-115,1510.45,1499.92,10.53,0
2017-01-16,2,07LPZ-115,1483.76,1473.77,10,0
2017-01-16,3,07LPZ-115,1441.5,1432.34,9.17,0
2017-01-16,4,07LPZ-115,1441.09,1431.93,9.16,0
2017-01-16,5,07LPZ-115,1442.31,1432.82,9.49,0
2017-01-16,6,07LPZ-115,1524.85,1513.1,11.75,0
2017-01-16,7,07LPZ-115,1603.77,1588.77,15,0
2017-01-16,8,07LPZ-115,1978.98,1960.57,18.41,0
2017-01-16,9,07LPZ-115,1589.82,1577.02,12.8,0
2017-01-16,10,07LPZ-115,5889.05,5842.58,46.47,0
2017-01-16,11,07LPZ-115,2290.4,2273.16,17.24,0
2017-01-16,12,07LPZ-115,1587.3,1577.19,10.11,0
2017-01-16,13,07LPZ-115,1599.11,1587.93,11.18,0
2017-01-16,14,07LPZ-115,2289.92,2272.58,17.33,0
2017-01-16,15,07LPZ-115,2289.95,2272.73,17.23,0
2017-01-16,16,07LPZ-115,2290.3,2272.03,18.27,0
2017-01-16,17,07LPZ-115,2278.84,2256.23,22.62,0
2017-01-16,18,07LPZ-115,1942.16,1924.68,17.47,0
2017-01-16,19,07LPZ-115,2268.58,2251.66,16.92,0
2017-01-16,20,07LPZ-115,2282.04,2265.56,16.48,0
2017-01-16,21,07LPZ-115,1954.18,1939.13,15.05,0
2017-01-16,22,07LPZ-115,1931.63,1917.89,13.73,0
2017-01-16,23,07LPZ-115,1737.58,1723.34,14.24,0
2017-01-16,24,07LPZ-115,1600.99,1586.84,14.15,0
2017-01-16,1,07LRO-115,1531.25,1499.92,31.32,0
2017-01-16,2,07LRO-115,1503.16,1473.77,29.39,0
2017-01-16,3,07LRO-115,1458.51,1432.34,26.18,0
2017-01-16,4,07LRO-115,1457.41,1431.93,25.48,0
2017-01-16,5,07LRO-115,1459.79,1432.82,26.97,0
2017-01-16,6,07LRO-115,1546.75,1513.1,33.64,0
2017-01-16,7,07LRO-115,1634.32,1588.77,45.55,0
2017-01-16,8,07LRO-115,2024.89,1960.57,64.32,0
2017-01-16,9,07LRO-115,1584.59,1577.02,7.57,0
2017-01-16,10,07LRO-115,5889.05,5785.78,103.27,0
2017-01-16,11,07LRO-115,2279.25,2273.16,6.09,0
2017-01-16,12,07LRO-115,1594.74,1577.19,17.55,0
2017-01-16,13,07LRO-115,1616.17,1587.93,28.24,0
2017-01-16,14,07LRO-115,2265.25,2272.58,-7.33,0
2017-01-16,15,07LRO-115,2263.15,2272.73,-9.58,0
2017-01-16,16,07LRO-115,2265.7,2272.03,-6.33,0
2017-01-16,17,07LRO-115,2285.81,2256.23,29.58,0
2017-01-16,18,07LRO-115,1951.6,1924.68,26.91,0
2017-01-16,19,07LRO-115,2254.85,2251.66,3.18,0
2017-01-16,20,07LRO-115,2273.03,2265.56,7.47,0
2017-01-16,21,07LRO-115,1938.98,1939.13,-.15,0
2017-01-16,22,07LRO-115,1911.86,1917.89,-6.03,0
2017-01-16,23,07LRO-115,1721.69,1723.34,-1.65,0
2017-01-16,24,07LRO-115,1647.08,1586.84,60.24,0
2017-01-16,1,07OLA-115,1502.67,1499.92,2.75,0
2017-01-16,2,07OLA-115,1476.38,1473.77,2.61,0
2017-01-16,3,07OLA-115,1434.68,1432.34,2.35,0
2017-01-16,4,07OLA-115,1434.29,1431.93,2.36,0
2017-01-16,5,07OLA-115,1435.34,1432.82,2.53,0
2017-01-16,6,07OLA-115,1516.48,1513.1,3.38,0
2017-01-16,7,07OLA-115,1593.31,1588.77,4.54,0
2017-01-16,8,07OLA-115,1965.96,1960.57,5.39,0
2017-01-16,9,07OLA-115,1579.81,1577.02,2.79,0
2017-01-16,10,07OLA-115,5889.05,5881.55,7.51,0
2017-01-16,11,07OLA-115,2275.21,2273.16,2.05,0
2017-01-16,12,07OLA-115,1577.92,1577.19,.74,0
2017-01-16,13,07OLA-115,1589.2,1587.93,1.28,0
2017-01-16,14,07OLA-115,2274.54,2272.58,1.95,0
2017-01-16,15,07OLA-115,2274.59,2272.73,1.87,0
2017-01-16,16,07OLA-115,2275.56,2272.03,3.53,0
2017-01-16,17,07OLA-115,2263.26,2256.23,7.03,0
2017-01-16,18,07OLA-115,1929.71,1924.68,5.02,0
2017-01-16,19,07OLA-115,2253.98,2251.66,2.32,0
2017-01-16,20,07OLA-115,2267.58,2265.56,2.02,0
2017-01-16,21,07OLA-115,1941.49,1939.13,2.35,0
2017-01-16,22,07OLA-115,1919.89,1917.89,2,0
2017-01-16,23,07OLA-115,1726.41,1723.34,3.07,0
2017-01-16,24,07OLA-115,1591.23,1586.84,4.39,0
2017-01-16,1,07PAA-115,1508.66,1499.92,8.74,0
2017-01-16,2,07PAA-115,1482.07,1473.77,8.3,0
2017-01-16,3,07PAA-115,1439.87,1432.34,7.53,0
2017-01-16,4,07PAA-115,1439.47,1431.93,7.54,0
2017-01-16,5,07PAA-115,1440.66,1432.82,7.84,0
2017-01-16,6,07PAA-115,1522.95,1513.1,9.85,0
2017-01-16,7,07PAA-115,1601.5,1588.77,12.73,0
2017-01-16,8,07PAA-115,1975.75,1960.57,15.18,0
2017-01-16,9,07PAA-115,1587.47,1577.02,10.45,0
2017-01-16,10,07PAA-115,5889.05,5851.76,37.29,0
2017-01-16,11,07PAA-115,2286.86,2273.16,13.7,0
2017-01-16,12,07PAA-115,1584.33,1577.19,7.15,0
2017-01-16,13,07PAA-115,1595.98,1587.93,8.05,0
2017-01-16,14,07PAA-115,2286.47,2272.58,13.89,0
2017-01-16,15,07PAA-115,2286.5,2272.73,13.77,0
2017-01-16,16,07PAA-115,2286.65,2272.03,14.62,0
2017-01-16,17,07PAA-115,2275.07,2256.23,18.84,0
2017-01-16,18,07PAA-115,1938.39,1924.68,13.71,0
2017-01-16,19,07PAA-115,2263.42,2251.66,11.75,0
2017-01-16,20,07PAA-115,2276.5,2265.56,10.94,0
2017-01-16,21,07PAA-115,1950.06,1939.13,10.93,0
2017-01-16,22,07PAA-115,1927.74,1917.89,9.85,0
2017-01-16,23,07PAA-115,1735.18,1723.34,11.84,0
