Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2017-04-16,24,07BLE-115,1677.99,1668.88,9.11,0
2017-04-16,1,07CAB-115,1588.72,1539.3,49.42,0
2017-04-16,2,07CAB-115,1466.05,1423.34,42.71,0
2017-04-16,3,07CAB-115,1435.88,1395.13,40.75,0
2017-04-16,4,07CAB-115,1596.06,1552.57,43.48,0
2017-04-16,5,07CAB-115,1583.89,1541.65,42.24,0
2017-04-16,6,07CAB-115,1738.02,1691.65,46.37,0
2017-04-16,7,07CAB-115,1583.22,1540.98,42.24,0
2017-04-16,8,07CAB-115,1586.24,1542.71,43.53,0
2017-04-16,9,07CAB-115,1591.35,1544.31,47.04,0
2017-04-16,10,07CAB-115,1790.98,1698.24,92.75,0
2017-04-16,11,07CAB-115,1839.66,1740.66,99,0
2017-04-16,12,07CAB-115,1840.27,1740.47,99.8,0
2017-04-16,13,07CAB-115,1482.77,1402.12,80.65,0
2017-04-16,14,07CAB-115,1505.24,1423.3,81.94,0
2017-04-16,15,07CAB-115,1504.87,1423.32,81.56,0
2017-04-16,16,07CAB-115,1512.94,1461.83,51.12,0
2017-04-16,17,07CAB-115,1651.53,1594.73,56.81,0
2017-04-16,18,07CAB-115,1929.65,1862.84,66.81,0
2017-04-16,19,07CAB-115,1719.02,1659.55,59.46,0
2017-04-16,20,07CAB-115,1829.13,1764.79,64.34,0
2017-04-16,21,07CAB-115,2057.16,1981.33,75.83,0
2017-04-16,22,07CAB-115,2054.57,1979.87,74.7,0
2017-04-16,23,07CAB-115,1913.29,1847.68,65.62,0
2017-04-16,24,07CAB-115,1722.95,1668.88,54.07,0
2017-04-16,1,07CAD-115,1588.56,1539.3,49.27,0
2017-04-16,2,07CAD-115,1465.86,1423.34,42.53,0
2017-04-16,3,07CAD-115,1435.71,1395.13,40.58,0
2017-04-16,4,07CAD-115,1595.89,1552.57,43.32,0
2017-04-16,5,07CAD-115,1583.71,1541.65,42.06,0
2017-04-16,6,07CAD-115,1737.78,1691.65,46.13,0
2017-04-16,7,07CAD-115,1583,1540.98,42.02,0
2017-04-16,8,07CAD-115,1585.91,1542.71,43.21,0
2017-04-16,9,07CAD-115,1590.93,1544.31,46.63,0
2017-04-16,10,07CAD-115,1790.49,1698.24,92.25,0
2017-04-16,11,07CAD-115,1839,1740.66,98.35,0
2017-04-16,12,07CAD-115,1839.95,1740.47,99.47,0
2017-04-16,13,07CAD-115,1482.54,1402.12,80.42,0
2017-04-16,14,07CAD-115,1505.01,1423.3,81.71,0
2017-04-16,15,07CAD-115,1504.65,1423.32,81.33,0
2017-04-16,16,07CAD-115,1512.7,1461.83,50.87,0
2017-04-16,17,07CAD-115,1651.25,1594.73,56.53,0
2017-04-16,18,07CAD-115,1929.02,1862.84,66.17,0
2017-04-16,19,07CAD-115,1718.6,1659.55,59.05,0
2017-04-16,20,07CAD-115,1828.73,1764.79,63.95,0
2017-04-16,21,07CAD-115,2056.82,1981.33,75.48,0
2017-04-16,22,07CAD-115,2054.29,1979.87,74.42,0
2017-04-16,23,07CAD-115,1913.13,1847.68,65.46,0
2017-04-16,24,07CAD-115,1722.84,1668.88,53.96,0
2017-04-16,1,07CAF-115,1589.38,1539.3,50.09,0
2017-04-16,2,07CAF-115,1466.55,1423.34,43.22,0
2017-04-16,3,07CAF-115,1436.36,1395.13,41.23,0
2017-04-16,4,07CAF-115,1596.59,1552.57,44.02,0
2017-04-16,5,07CAF-115,1584.38,1541.65,42.73,0
2017-04-16,6,07CAF-115,1738.52,1691.65,46.87,0
2017-04-16,7,07CAF-115,1583.67,1540.98,42.69,0
2017-04-16,8,07CAF-115,1586.54,1542.71,43.83,0
2017-04-16,9,07CAF-115,1591.59,1544.31,47.28,0
2017-04-16,10,07CAF-115,1791.25,1698.24,93.01,0
2017-04-16,11,07CAF-115,1839.8,1740.66,99.14,0
2017-04-16,12,07CAF-115,1840.79,1740.47,100.31,0
2017-04-16,13,07CAF-115,1483.22,1402.12,81.1,0
2017-04-16,14,07CAF-115,1505.7,1423.3,82.4,0
2017-04-16,15,07CAF-115,1505.33,1423.32,82.02,0
2017-04-16,16,07CAF-115,1513.41,1461.83,51.59,0
2017-04-16,17,07CAF-115,1652.05,1594.73,57.33,0
2017-04-16,18,07CAF-115,1929.92,1862.84,67.08,0
2017-04-16,19,07CAF-115,1719.43,1659.55,59.88,0
2017-04-16,20,07CAF-115,1829.63,1764.79,64.84,0
2017-04-16,21,07CAF-115,2057.95,1981.33,76.62,0
2017-04-16,22,07CAF-115,2055.48,1979.87,75.6,0
2017-04-16,23,07CAF-115,1914.21,1847.68,66.53,0
2017-04-16,24,07CAF-115,1723.75,1668.88,54.86,0
2017-04-16,1,07CAR-115,1547.74,1539.3,8.44,0
2017-04-16,2,07CAR-115,1430.57,1423.34,7.23,0
2017-04-16,3,07CAR-115,1401.86,1395.13,6.73,0
2017-04-16,4,07CAR-115,1564.21,1552.57,11.63,0
2017-04-16,5,07CAR-115,1553.3,1541.65,11.65,0
2017-04-16,6,07CAR-115,1704.23,1691.65,12.59,0
2017-04-16,7,07CAR-115,1552.44,1540.98,11.46,0
2017-04-16,8,07CAR-115,1553.91,1542.71,11.2,0
2017-04-16,9,07CAR-115,1555.27,1544.31,10.97,0
2017-04-16,10,07CAR-115,1711.61,1698.24,13.37,0
2017-04-16,11,07CAR-115,1754.56,1740.66,13.9,0
2017-04-16,12,07CAR-115,1754.6,1740.47,14.13,0
2017-04-16,13,07CAR-115,1409.96,1402.12,7.84,0
2017-04-16,14,07CAR-115,1431.84,1423.3,8.54,0
2017-04-16,15,07CAR-115,1431.78,1423.32,8.46,0
2017-04-16,16,07CAR-115,1469.34,1461.83,7.51,0
2017-04-16,17,07CAR-115,1605.46,1594.73,10.73,0
2017-04-16,18,07CAR-115,1875.03,1862.84,12.19,0
2017-04-16,19,07CAR-115,1667.68,1659.55,8.12,0
2017-04-16,20,07CAR-115,1773.07,1764.79,8.28,0
2017-04-16,21,07CAR-115,1990.55,1981.33,9.22,0
2017-04-16,22,07CAR-115,1989.41,1979.87,9.53,0
2017-04-16,23,07CAR-115,1857.09,1847.68,9.42,0
2017-04-16,24,07CAR-115,1678.69,1668.88,9.8,0
2017-04-16,1,07CAS-115,1584.83,1539.3,45.53,0
2017-04-16,2,07CAS-115,1462.66,1423.34,39.32,0
2017-04-16,3,07CAS-115,1432.61,1395.13,37.48,0
2017-04-16,4,07CAS-115,1592.58,1552.57,40.01,0
2017-04-16,5,07CAS-115,1580.49,1541.65,38.85,0
2017-04-16,6,07CAS-115,1734.28,1691.65,42.63,0
2017-04-16,7,07CAS-115,1579.81,1540.98,38.83,0
2017-04-16,8,07CAS-115,1582.77,1542.71,40.06,0
2017-04-16,9,07CAS-115,1587.68,1544.31,43.37,0
2017-04-16,10,07CAS-115,1786.69,1698.24,88.45,0
2017-04-16,11,07CAS-115,1835.13,1740.66,94.47,0
2017-04-16,12,07CAS-115,1836.03,1740.47,95.56,0
2017-04-16,13,07CAS-115,1479.34,1402.12,77.21,0
2017-04-16,14,07CAS-115,1501.74,1423.3,78.44,0
2017-04-16,15,07CAS-115,1501.4,1423.32,78.08,0
2017-04-16,16,07CAS-115,1509.26,1461.83,47.44,0
2017-04-16,17,07CAS-115,1647.44,1594.73,52.72,0
2017-04-16,18,07CAS-115,1924.49,1862.84,61.64,0
2017-04-16,19,07CAS-115,1714.29,1659.55,54.73,0
2017-04-16,20,07CAS-115,1824.04,1764.79,59.26,0
2017-04-16,21,07CAS-115,2051.19,1981.33,69.85,0
2017-04-16,22,07CAS-115,2048.69,1979.87,68.82,0
2017-04-16,23,07CAS-115,1908.18,1847.68,60.51,0
2017-04-16,24,07CAS-115,1718.72,1668.88,49.84,0
2017-04-16,1,07COR-230,1533.09,1539.3,-6.21,0
2017-04-16,2,07COR-230,1417.89,1423.34,-5.45,0
2017-04-16,3,07COR-230,1389.97,1395.13,-5.16,0
2017-04-16,4,07COR-230,1546.71,1552.57,-5.87,0
2017-04-16,5,07COR-230,1535.82,1541.65,-5.83,0
2017-04-16,6,07COR-230,1685.28,1691.65,-6.37,0
2017-04-16,7,07COR-230,1535.17,1540.98,-5.81,0
2017-04-16,8,07COR-230,1536.87,1542.71,-5.84,0
2017-04-16,9,07COR-230,1538.47,1544.31,-5.83,0
2017-04-16,10,07COR-230,1691.83,1698.24,-6.41,0
2017-04-16,11,07COR-230,1734,1740.66,-6.66,0
2017-04-16,12,07COR-230,1733.82,1740.47,-6.65,0
2017-04-16,13,07COR-230,1396.92,1402.12,-5.2,0
2017-04-16,14,07COR-230,1417.86,1423.3,-5.44,0
2017-04-16,15,07COR-230,1417.89,1423.32,-5.43,0
2017-04-16,16,07COR-230,1456.1,1461.83,-5.73,0
2017-04-16,17,07COR-230,1588.28,1594.73,-6.44,0
2017-04-16,18,07COR-230,1855.16,1862.84,-7.69,0
2017-04-16,19,07COR-230,1654.86,1659.55,-4.7,0
2017-04-16,20,07COR-230,1759.7,1764.79,-5.09,0
2017-04-16,21,07COR-230,1975.41,1981.33,-5.93,0
2017-04-16,22,07COR-230,1973.93,1979.87,-5.94,0
2017-04-16,23,07COR-230,1842.39,1847.68,-5.28,0
2017-04-16,24,07COR-230,1664.16,1668.88,-4.73,0
2017-04-16,1,07CRE-115,1580.55,1539.3,41.26,0
2017-04-16,2,07CRE-115,1458.91,1423.34,35.57,0
2017-04-16,3,07CRE-115,1429.01,1395.13,33.88,0
2017-04-16,4,07CRE-115,1588.74,1552.57,36.17,0
2017-04-16,5,07CRE-115,1576.73,1541.65,35.08,0
2017-04-16,6,07CRE-115,1730.1,1691.65,38.45,0
2017-04-16,7,07CRE-115,1576.01,1540.98,35.03,0
2017-04-16,8,07CRE-115,1578.87,1542.71,36.16,0
2017-04-16,9,07CRE-115,1583.51,1544.31,39.21,0
2017-04-16,10,07CRE-115,1781.76,1698.24,83.52,0
2017-04-16,11,07CRE-115,1829.62,1740.66,88.96,0
2017-04-16,12,07CRE-115,1830.73,1740.47,90.25,0
2017-04-16,13,07CRE-115,1475.03,1402.12,72.91,0
2017-04-16,14,07CRE-115,1497.33,1423.3,74.03,0
2017-04-16,15,07CRE-115,1497.04,1423.32,73.72,0
2017-04-16,16,07CRE-115,1504.72,1461.83,42.89,0
2017-04-16,17,07CRE-115,1642.4,1594.73,47.67,0
2017-04-16,18,07CRE-115,1918.31,1862.84,55.47,0
2017-04-16,19,07CRE-115,1709.02,1659.55,49.47,0
2017-04-16,20,07CRE-115,1818.39,1764.79,53.6,0
2017-04-16,21,07CRE-115,2044.54,1981.33,63.21,0
2017-04-16,22,07CRE-115,2042.18,1979.87,62.31,0
2017-04-16,23,07CRE-115,1902.52,1847.68,54.84,0
2017-04-16,24,07CRE-115,1714.07,1668.88,45.19,0
2017-04-16,1,07DLC-115,1589,1539.3,49.71,0
2017-04-16,2,07DLC-115,1466.25,1423.34,42.91,0
2017-04-16,3,07DLC-115,1436.08,1395.13,40.96,0
2017-04-16,4,07DLC-115,1596.3,1552.57,43.73,0
2017-04-16,5,07DLC-115,1584.11,1541.65,42.46,0
2017-04-16,6,07DLC-115,1738.22,1691.65,46.57,0
2017-04-16,7,07DLC-115,1583.4,1540.98,42.42,0
2017-04-16,8,07DLC-115,1586.3,1542.71,43.59,0
2017-04-16,9,07DLC-115,1591.33,1544.31,47.02,0
2017-04-16,10,07DLC-115,1790.93,1698.24,92.7,0
2017-04-16,11,07DLC-115,1839.46,1740.66,98.8,0
2017-04-16,12,07DLC-115,1840.42,1740.47,99.95,0
2017-04-16,13,07DLC-115,1482.92,1402.12,80.8,0
2017-04-16,14,07DLC-115,1505.4,1423.3,82.1,0
2017-04-16,15,07DLC-115,1505.03,1423.32,81.72,0
2017-04-16,16,07DLC-115,1513.1,1461.83,51.27,0
2017-04-16,17,07DLC-115,1651.69,1594.73,56.97,0
2017-04-16,18,07DLC-115,1929.51,1862.84,66.67,0
2017-04-16,19,07DLC-115,1719.06,1659.55,59.5,0
2017-04-16,20,07DLC-115,1829.22,1764.79,64.43,0
2017-04-16,21,07DLC-115,2057.4,1981.33,76.06,0
2017-04-16,22,07DLC-115,2054.88,1979.87,75.01,0
2017-04-16,23,07DLC-115,1913.68,1847.68,66,0
2017-04-16,24,07DLC-115,1723.32,1668.88,54.43,0
2017-04-16,1,07DOM-115,1524.96,1539.3,-14.34,0
2017-04-16,2,07DOM-115,1418.56,1423.34,-4.78,0
2017-04-16,3,07DOM-115,1391.44,1395.13,-3.69,0
2017-04-16,4,07DOM-115,1530.76,1552.57,-21.82,0
2017-04-16,5,07DOM-115,1527.01,1541.65,-14.64,0
2017-04-16,6,07DOM-115,1676.55,1691.65,-15.1,0
2017-04-16,7,07DOM-115,1527.22,1540.98,-13.76,0
2017-04-16,8,07DOM-115,1533.99,1542.71,-8.72,0
2017-04-16,9,07DOM-115,1531.37,1544.31,-12.94,0
2017-04-16,10,07DOM-115,1670.96,1698.24,-27.28,0
2017-04-16,11,07DOM-115,1716.63,1740.66,-24.03,0
2017-04-16,12,07DOM-115,1718.55,1740.47,-21.92,0
2017-04-16,13,07DOM-115,1411.48,1402.12,9.36,0
2017-04-16,14,07DOM-115,1434.98,1423.3,11.68,0
2017-04-16,15,07DOM-115,1435.43,1423.32,12.11,0
2017-04-16,16,07DOM-115,1467.93,1461.83,6.1,0
2017-04-16,17,07DOM-115,1600.2,1594.73,5.48,0
2017-04-16,18,07DOM-115,1868.56,1862.84,5.71,0
2017-04-16,19,07DOM-115,1596.34,1659.55,-63.21,0
2017-04-16,20,07DOM-115,1682.74,1764.79,-82.05,0
2017-04-16,21,07DOM-115,1862.55,1981.33,-118.79,0
2017-04-16,22,07DOM-115,1864.44,1979.87,-115.44,0
2017-04-16,23,07DOM-115,1747.11,1847.68,-100.57,0
2017-04-16,24,07DOM-115,1621.47,1668.88,-47.41,0
2017-04-16,1,07ELP-230,1571.34,1539.3,32.05,0
2017-04-16,2,07ELP-230,1450.98,1423.34,27.64,0
2017-04-16,3,07ELP-230,1421.46,1395.13,26.34,0
2017-04-16,4,07ELP-230,1580.73,1552.57,28.15,0
2017-04-16,5,07ELP-230,1568.97,1541.65,27.32,0
2017-04-16,6,07ELP-230,1721.6,1691.65,29.95,0
2017-04-16,7,07ELP-230,1568.26,1540.98,27.29,0
2017-04-16,8,07ELP-230,1570.84,1542.71,28.13,0
2017-04-16,9,07ELP-230,1574.74,1544.31,30.43,0
2017-04-16,10,07ELP-230,1770.75,1698.24,72.52,0
2017-04-16,11,07ELP-230,1817.93,1740.66,77.27,0
2017-04-16,12,07ELP-230,1818.8,1740.47,78.32,0
2017-04-16,13,07ELP-230,1465.38,1402.12,63.26,0
2017-04-16,14,07ELP-230,1487.56,1423.3,64.26,0
2017-04-16,15,07ELP-230,1487.3,1423.32,63.99,0
2017-04-16,16,07ELP-230,1495.06,1461.83,33.23,0
2017-04-16,17,07ELP-230,1631.65,1594.73,36.93,0
2017-04-16,18,07ELP-230,1905.89,1862.84,43.05,0
2017-04-16,19,07ELP-230,1697.92,1659.55,38.37,0
2017-04-16,20,07ELP-230,1806.35,1764.79,41.56,0
2017-04-16,21,07ELP-230,2030.36,1981.33,49.02,0
2017-04-16,22,07ELP-230,2028.22,1979.87,48.35,0
2017-04-16,23,07ELP-230,1890.23,1847.68,42.56,0
2017-04-16,24,07ELP-230,1703.99,1668.88,35.11,0
2017-04-16,1,07ETR-115,1560.64,1539.3,21.35,0
2017-04-16,2,07ETR-115,1441.81,1423.34,18.47,0
2017-04-16,3,07ETR-115,1412.59,1395.13,17.46,0
2017-04-16,4,07ETR-115,1575.31,1552.57,22.74,0
2017-04-16,5,07ETR-115,1564.11,1541.65,22.46,0
2017-04-16,6,07ETR-115,1716.22,1691.65,24.57,0
2017-04-16,7,07ETR-115,1563.36,1540.98,22.38,0
2017-04-16,8,07ETR-115,1565.53,1542.71,22.83,0
2017-04-16,9,07ETR-115,1568.22,1544.31,23.91,0
2017-04-16,10,07ETR-115,1731.56,1698.24,33.33,0
2017-04-16,11,07ETR-115,1775.28,1740.66,34.62,0
2017-04-16,12,07ETR-115,1775.42,1740.47,34.95,0
2017-04-16,13,07ETR-115,1427.17,1402.12,25.05,0
2017-04-16,14,07ETR-115,1448.98,1423.3,25.68,0
2017-04-16,15,07ETR-115,1448.68,1423.32,25.36,0
2017-04-16,16,07ETR-115,1482.19,1461.83,20.36,0
2017-04-16,17,07ETR-115,1618.92,1594.73,24.2,0
2017-04-16,18,07ETR-115,1890.72,1862.84,27.88,0
2017-04-16,19,07ETR-115,1681.93,1659.55,22.38,0
2017-04-16,20,07ETR-115,1788.9,1764.79,24.11,0
2017-04-16,21,07ETR-115,2009.7,1981.33,28.36,0
2017-04-16,22,07ETR-115,2008.35,1979.87,28.48,0
2017-04-16,23,07ETR-115,1873.38,1847.68,25.71,0
2017-04-16,24,07ETR-115,1692.19,1668.88,23.3,0
2017-04-16,1,07GAO-115,1486.54,1539.3,-52.76,0
2017-04-16,2,07GAO-115,1384.87,1423.34,-38.47,0
2017-04-16,3,07GAO-115,1359.07,1395.13,-36.06,0
2017-04-16,4,07GAO-115,1491.86,1552.57,-60.72,0
2017-04-16,5,07GAO-115,1489.66,1541.65,-51.99,0
2017-04-16,6,07GAO-115,1635.45,1691.65,-56.2,0
2017-04-16,7,07GAO-115,1489.78,1540.98,-51.19,0
2017-04-16,8,07GAO-115,1496.36,1542.71,-46.34,0
2017-04-16,9,07GAO-115,1491.69,1544.31,-52.62,0
2017-04-16,10,07GAO-115,1624.21,1698.24,-74.03,0
2017-04-16,11,07GAO-115,1668.15,1740.66,-72.52,0
2017-04-16,12,07GAO-115,1669.88,1740.47,-70.6,0
2017-04-16,13,07GAO-115,1376.72,1402.12,-25.41,0
2017-04-16,14,07GAO-115,1399.74,1423.3,-23.56,0
2017-04-16,15,07GAO-115,1400.37,1423.32,-22.95,0
2017-04-16,16,07GAO-115,1431.18,1461.83,-30.65,0
2017-04-16,17,07GAO-115,1558.1,1594.73,-36.63,0
2017-04-16,18,07GAO-115,1818.31,1862.84,-44.53,0
2017-04-16,19,07GAO-115,1542.34,1659.55,-117.22,0
2017-04-16,20,07GAO-115,1623.19,1764.79,-141.6,0
2017-04-16,21,07GAO-115,1788.93,1981.33,-192.4,0
2017-04-16,22,07GAO-115,1792.1,1979.87,-187.77,0
2017-04-16,23,07GAO-115,1682.26,1847.68,-165.42,0
2017-04-16,24,07GAO-115,1573.14,1668.88,-95.75,0
2017-04-16,1,07INS-115,1523.44,1539.3,-15.85,0
2017-04-16,2,07INS-115,1417.17,1423.34,-6.17,0
2017-04-16,3,07INS-115,1390.07,1395.13,-5.05,0
2017-04-16,4,07INS-115,1529.28,1552.57,-23.29,0
2017-04-16,5,07INS-115,1525.58,1541.65,-16.07,0
2017-04-16,6,07INS-115,1674.98,1691.65,-16.67,0
2017-04-16,7,07INS-115,1525.79,1540.98,-15.19,0
2017-04-16,8,07INS-115,1532.5,1542.71,-10.21,0
2017-04-16,9,07INS-115,1529.8,1544.31,-14.5,0
2017-04-16,10,07INS-115,1669.25,1698.24,-28.98,0
2017-04-16,11,07INS-115,1714.81,1740.66,-25.85,0
2017-04-16,12,07INS-115,1716.64,1740.47,-23.83,0
2017-04-16,13,07INS-115,1409.92,1402.12,7.8,0
2017-04-16,14,07INS-115,1433.41,1423.3,10.11,0
2017-04-16,15,07INS-115,1433.88,1423.32,10.56,0
2017-04-16,16,07INS-115,1466.37,1461.83,4.55,0
2017-04-16,17,07INS-115,1598.56,1594.73,3.83,0
2017-04-16,18,07INS-115,1866.64,1862.84,3.79,0
2017-04-16,19,07INS-115,1594.6,1659.55,-64.96,0
2017-04-16,20,07INS-115,1680.9,1764.79,-83.89,0
2017-04-16,21,07INS-115,1860.39,1981.33,-120.94,0
2017-04-16,22,07INS-115,1862.48,1979.87,-117.39,0
2017-04-16,23,07INS-115,1745.3,1847.68,-102.37,0
2017-04-16,24,07INS-115,1619.96,1668.88,-48.93,0
2017-04-16,1,07LAP-115,1523.4,1539.3,-15.9,0
2017-04-16,2,07LAP-115,1415.18,1423.34,-8.16,0
2017-04-16,3,07LAP-115,1387.8,1395.13,-7.33,0
2017-04-16,4,07LAP-115,1532.65,1552.57,-19.92,0
2017-04-16,5,07LAP-115,1527.68,1541.65,-13.97,0
2017-04-16,6,07LAP-115,1677.05,1691.65,-14.6,0
2017-04-16,7,07LAP-115,1527.68,1540.98,-13.3,0
2017-04-16,8,07LAP-115,1532.26,1542.71,-10.45,0
2017-04-16,9,07LAP-115,1529.36,1544.31,-14.95,0
2017-04-16,10,07LAP-115,1671.86,1698.24,-26.38,0
2017-04-16,11,07LAP-115,1716.38,1740.66,-24.28,0
2017-04-16,12,07LAP-115,1717.65,1740.47,-22.82,0
2017-04-16,13,07LAP-115,1402.85,1402.12,.73,0
2017-04-16,14,07LAP-115,1426.14,1423.3,2.84,0
2017-04-16,15,07LAP-115,1426.35,1423.32,3.04,0
2017-04-16,16,07LAP-115,1460.56,1461.83,-1.26,0
2017-04-16,17,07LAP-115,1594.16,1594.73,-.56,0
2017-04-16,18,07LAP-115,1862.08,1862.84,-.76,0
2017-04-16,19,07LAP-115,1609.29,1659.55,-50.27,0
2017-04-16,20,07LAP-115,1701.12,1764.79,-63.66,0
2017-04-16,21,07LAP-115,1891.53,1981.33,-89.81,0
2017-04-16,22,07LAP-115,1892.83,1979.87,-87.04,0
2017-04-16,23,07LAP-115,1771.86,1847.68,-75.82,0
2017-04-16,24,07LAP-115,1631.27,1668.88,-37.61,0
2017-04-16,1,07LPZ-115,1550.29,1539.3,11,0
2017-04-16,2,07LPZ-115,1433.13,1423.34,9.79,0
2017-04-16,3,07LPZ-115,1404.25,1395.13,9.12,0
2017-04-16,4,07LPZ-115,1564.82,1552.57,12.25,0
2017-04-16,5,07LPZ-115,1554.08,1541.65,12.44,0
2017-04-16,6,07LPZ-115,1705.11,1691.65,13.46,0
2017-04-16,7,07LPZ-115,1553.24,1540.98,12.26,0
2017-04-16,8,07LPZ-115,1554.28,1542.71,11.57,0
2017-04-16,9,07LPZ-115,1554.99,1544.31,10.68,0
2017-04-16,10,07LPZ-115,1708.6,1698.24,10.36,0
2017-04-16,11,07LPZ-115,1751.58,1740.66,10.92,0
2017-04-16,12,07LPZ-115,1751.65,1740.47,11.17,0
2017-04-16,13,07LPZ-115,1409.62,1402.12,7.5,0
2017-04-16,14,07LPZ-115,1431.88,1423.3,8.58,0
2017-04-16,15,07LPZ-115,1432.06,1423.32,8.74,0
2017-04-16,16,07LPZ-115,1471.88,1461.83,10.06,0
2017-04-16,17,07LPZ-115,1608.73,1594.73,14,0
2017-04-16,18,07LPZ-115,1879.6,1862.84,16.76,0
2017-04-16,19,07LPZ-115,1670.62,1659.55,11.06,0
2017-04-16,20,07LPZ-115,1776.37,1764.79,11.59,0
2017-04-16,21,07LPZ-115,1994.47,1981.33,13.14,0
2017-04-16,22,07LPZ-115,1993.55,1979.87,13.67,0
2017-04-16,23,07LPZ-115,1860.66,1847.68,12.98,0
2017-04-16,24,07LPZ-115,1682.07,1668.88,13.19,0
2017-04-16,1,07LRO-115,1547.67,1539.3,8.37,0
2017-04-16,2,07LRO-115,1438.65,1423.34,15.31,0
2017-04-16,3,07LRO-115,1410.6,1395.13,15.47,0
2017-04-16,4,07LRO-115,1551.98,1552.57,-.59,0
2017-04-16,5,07LRO-115,1547.99,1541.65,6.34,0
2017-04-16,6,07LRO-115,1699.87,1691.65,8.22,0
2017-04-16,7,07LRO-115,1548.46,1540.98,7.49,0
2017-04-16,8,07LRO-115,1554.41,1542.71,11.71,0
2017-04-16,9,07LRO-115,1552.89,1544.31,8.58,0
2017-04-16,10,07LRO-115,1695.89,1698.24,-2.35,0
2017-04-16,11,07LRO-115,1742.76,1740.66,2.1,0
2017-04-16,12,07LRO-115,1744.43,1740.47,3.96,0
2017-04-16,13,07LRO-115,1432.38,1402.12,30.26,0
2017-04-16,14,07LRO-115,1455.99,1423.3,32.69,0
2017-04-16,15,07LRO-115,1456.31,1423.32,32.99,0
2017-04-16,16,07LRO-115,1489.37,1461.83,27.54,0
2017-04-16,17,07LRO-115,1618.57,1594.73,23.84,0
2017-04-16,18,07LRO-115,1890.55,1862.84,27.7,0
2017-04-16,19,07LRO-115,1621.44,1659.55,-38.11,0
2017-04-16,20,07LRO-115,1708.41,1764.79,-56.37,0
2017-04-16,21,07LRO-115,1893.58,1981.33,-87.76,0
2017-04-16,22,07LRO-115,1897.43,1979.87,-82.44,0
