Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2017-03-01,20,07CAS-115,2218.24,2140.91,77.34,0
2017-03-01,21,07CAS-115,2205.55,2129.99,75.56,0
2017-03-01,22,07CAS-115,2046.05,1979.53,66.52,0
2017-03-01,23,07CAS-115,2133.75,2070.43,63.32,0
2017-03-01,24,07CAS-115,1548.93,1507.92,41.01,0
2017-03-01,1,07COR-230,1970.84,1976.38,-5.54,0
2017-03-01,2,07COR-230,1829.12,1834.28,-5.16,0
2017-03-01,3,07COR-230,2019.32,2025.41,-6.08,0
2017-03-01,4,07COR-230,2019.22,2025.19,-5.97,0
2017-03-01,5,07COR-230,2019.52,2025.48,-5.97,0
2017-03-01,6,07COR-230,1988.96,1994.57,-5.61,0
2017-03-01,7,07COR-230,2007.85,2013.54,-5.69,0
2017-03-01,8,07COR-230,2062.37,2068.39,-6.02,0
2017-03-01,9,07COR-230,2062.47,2068.34,-5.87,0
2017-03-01,10,07COR-230,1734.03,1739.31,-5.28,0
2017-03-01,11,07COR-230,2145.35,2152.19,-6.84,0
2017-03-01,12,07COR-230,2169.71,2176.86,-7.15,0
2017-03-01,13,07COR-230,2143.31,2150.82,-7.51,0
2017-03-01,14,07COR-230,2177.4,2185.07,-7.67,0
2017-03-01,15,07COR-230,2142.67,2150.21,-7.54,0
2017-03-01,16,07COR-230,2182.05,2189.83,-7.78,0
2017-03-01,17,07COR-230,2139.06,2146.85,-7.8,0
2017-03-01,18,07COR-230,2138.48,2145.21,-6.73,0
2017-03-01,19,07COR-230,2030.89,2035.33,-4.45,0
2017-03-01,20,07COR-230,2136.24,2140.91,-4.67,0
2017-03-01,21,07COR-230,2125.33,2129.99,-4.65,0
2017-03-01,22,07COR-230,1975.23,1979.53,-4.31,0
2017-03-01,23,07COR-230,2066.45,2070.43,-3.98,0
2017-03-01,24,07COR-230,1504.99,1507.92,-2.93,0
2017-03-01,1,07CRE-115,2021.64,1976.38,45.27,0
2017-03-01,2,07CRE-115,1874.18,1834.28,39.9,0
2017-03-01,3,07CRE-115,2067.73,2025.41,42.32,0
2017-03-01,4,07CRE-115,2067.04,2025.19,41.85,0
2017-03-01,5,07CRE-115,2067.14,2025.48,41.65,0
2017-03-01,6,07CRE-115,2037.81,1994.57,43.24,0
2017-03-01,7,07CRE-115,2060.55,2013.54,47.01,0
2017-03-01,8,07CRE-115,2119.23,2068.39,50.84,0
2017-03-01,9,07CRE-115,2122.46,2068.34,54.11,0
2017-03-01,10,07CRE-115,1825.46,1739.31,86.15,0
2017-03-01,11,07CRE-115,2262.34,2152.19,110.15,0
2017-03-01,12,07CRE-115,2289.58,2176.86,112.73,0
2017-03-01,13,07CRE-115,2263.53,2150.82,112.71,0
2017-03-01,14,07CRE-115,2300,2185.07,114.93,0
2017-03-01,15,07CRE-115,2263.3,2150.21,113.1,0
2017-03-01,16,07CRE-115,2254.02,2189.83,64.19,0
2017-03-01,17,07CRE-115,2211.36,2146.85,64.51,0
2017-03-01,18,07CRE-115,2210.33,2145.21,65.13,0
2017-03-01,19,07CRE-115,2099.96,2035.33,64.63,0
2017-03-01,20,07CRE-115,2211.21,2140.91,70.3,0
2017-03-01,21,07CRE-115,2198.57,2129.99,68.58,0
2017-03-01,22,07CRE-115,2039.79,1979.53,60.25,0
2017-03-01,23,07CRE-115,2127.81,2070.43,57.38,0
2017-03-01,24,07CRE-115,1545.01,1507.92,37.09,0
2017-03-01,1,07DLC-115,2030.91,1976.38,54.54,0
2017-03-01,2,07DLC-115,1882.46,1834.28,48.18,0
2017-03-01,3,07DLC-115,2076.7,2025.41,51.3,0
2017-03-01,4,07DLC-115,2075.91,2025.19,50.72,0
2017-03-01,5,07DLC-115,2075.87,2025.48,50.39,0
2017-03-01,6,07DLC-115,2046.74,1994.57,52.17,0
2017-03-01,7,07DLC-115,2070.2,2013.54,56.66,0
2017-03-01,8,07DLC-115,2129.29,2068.39,60.9,0
2017-03-01,9,07DLC-115,2132.94,2068.34,64.6,0
2017-03-01,10,07DLC-115,1834.8,1739.31,95.49,0
2017-03-01,11,07DLC-115,2274.3,2152.19,122.11,0
2017-03-01,12,07DLC-115,2301.89,2176.86,125.03,0
2017-03-01,13,07DLC-115,2276.02,2150.82,125.2,0
2017-03-01,14,07DLC-115,2312.88,2185.07,127.82,0
2017-03-01,15,07DLC-115,2275.99,2150.21,125.78,0
2017-03-01,16,07DLC-115,2266.6,2189.83,76.77,0
2017-03-01,17,07DLC-115,2224.17,2146.85,77.32,0
2017-03-01,18,07DLC-115,2223.27,2145.21,78.07,0
2017-03-01,19,07DLC-115,2112.83,2035.33,77.49,0
2017-03-01,20,07DLC-115,2225.4,2140.91,84.5,0
2017-03-01,21,07DLC-115,2212.61,2129.99,82.62,0
2017-03-01,22,07DLC-115,2052.26,1979.53,72.73,0
2017-03-01,23,07DLC-115,2139.69,2070.43,69.25,0
2017-03-01,24,07DLC-115,1552.79,1507.92,44.87,0
2017-03-01,1,07DOM-115,1840.72,1976.38,-135.66,0
2017-03-01,2,07DOM-115,1731.43,1834.28,-102.85,0
2017-03-01,3,07DOM-115,1968.23,2025.41,-57.18,0
2017-03-01,4,07DOM-115,1964.59,2025.19,-60.6,0
2017-03-01,5,07DOM-115,1967.8,2025.48,-57.68,0
2017-03-01,6,07DOM-115,1883.57,1994.57,-111,0
2017-03-01,7,07DOM-115,1866.15,2013.54,-147.39,0
2017-03-01,8,07DOM-115,1920.1,2068.39,-148.29,0
2017-03-01,9,07DOM-115,1920.35,2068.34,-147.99,0
2017-03-01,10,07DOM-115,1668.38,1739.31,-70.93,0
2017-03-01,11,07DOM-115,2118.93,2152.19,-33.26,0
2017-03-01,12,07DOM-115,2145.62,2176.86,-31.24,0
2017-03-01,13,07DOM-115,2119.37,2150.82,-31.45,0
2017-03-01,14,07DOM-115,2152.25,2185.07,-32.82,0
2017-03-01,15,07DOM-115,2117.91,2150.21,-32.3,0
2017-03-01,16,07DOM-115,2162.91,2189.83,-26.91,0
2017-03-01,17,07DOM-115,2157.5,2146.85,10.65,0
2017-03-01,18,07DOM-115,2135.96,2145.21,-9.25,0
2017-03-01,19,07DOM-115,1910.32,2035.33,-125.01,0
2017-03-01,20,07DOM-115,2008.45,2140.91,-132.46,0
2017-03-01,21,07DOM-115,1999.08,2129.99,-130.91,0
2017-03-01,22,07DOM-115,1863.71,1979.53,-115.83,0
2017-03-01,23,07DOM-115,1925.53,2070.43,-144.9,0
2017-03-01,24,07DOM-115,1501.93,1507.92,-5.99,0
2017-03-01,1,07ELP-230,2011.32,1976.38,34.95,0
2017-03-01,2,07ELP-230,1865.12,1834.28,30.85,0
2017-03-01,3,07ELP-230,2058.21,2025.41,32.8,0
2017-03-01,4,07ELP-230,2057.63,2025.19,32.44,0
2017-03-01,5,07ELP-230,2057.75,2025.48,32.27,0
2017-03-01,6,07ELP-230,2028,1994.57,33.43,0
2017-03-01,7,07ELP-230,2049.85,2013.54,36.32,0
2017-03-01,8,07ELP-230,2107.61,2068.39,39.22,0
2017-03-01,9,07ELP-230,2109.99,2068.34,41.65,0
2017-03-01,10,07ELP-230,1813.8,1739.31,74.5,0
2017-03-01,11,07ELP-230,2247.43,2152.19,95.24,0
2017-03-01,12,07ELP-230,2274.36,2176.86,97.5,0
2017-03-01,13,07ELP-230,2248.39,2150.82,97.56,0
2017-03-01,14,07ELP-230,2284.61,2185.07,99.54,0
2017-03-01,15,07ELP-230,2248.16,2150.21,97.95,0
2017-03-01,16,07ELP-230,2239.35,2189.83,49.52,0
2017-03-01,17,07ELP-230,2196.62,2146.85,49.77,0
2017-03-01,18,07ELP-230,2195.4,2145.21,50.2,0
2017-03-01,19,07ELP-230,2085.09,2035.33,49.75,0
2017-03-01,20,07ELP-230,2195.04,2140.91,54.13,0
2017-03-01,21,07ELP-230,2182.84,2129.99,52.86,0
2017-03-01,22,07ELP-230,2026.03,1979.53,46.5,0
2017-03-01,23,07ELP-230,2114.7,2070.43,44.27,0
2017-03-01,24,07ELP-230,1536.58,1507.92,28.66,0
2017-03-01,1,07ETR-115,1994.67,1976.38,18.3,0
2017-03-01,2,07ETR-115,1851.44,1834.28,17.16,0
2017-03-01,3,07ETR-115,2044.94,2025.41,19.54,0
2017-03-01,4,07ETR-115,2044.58,2025.19,19.39,0
2017-03-01,5,07ETR-115,2044.82,2025.48,19.34,0
2017-03-01,6,07ETR-115,2013.67,1994.57,19.1,0
2017-03-01,7,07ETR-115,2033.18,2013.54,19.64,0
2017-03-01,8,07ETR-115,2090.27,2068.39,21.89,0
2017-03-01,9,07ETR-115,2090.65,2068.34,22.3,0
2017-03-01,10,07ETR-115,1762.01,1739.31,22.71,0
2017-03-01,11,07ETR-115,2178.09,2152.19,25.9,0
2017-03-01,12,07ETR-115,2203.55,2176.86,26.7,0
2017-03-01,13,07ETR-115,2178.5,2150.82,27.68,0
2017-03-01,14,07ETR-115,2213.52,2185.07,28.45,0
2017-03-01,15,07ETR-115,2178.2,2150.21,28,0
2017-03-01,16,07ETR-115,2210.87,2189.83,21.04,0
2017-03-01,17,07ETR-115,2170.49,2146.85,23.63,0
2017-03-01,18,07ETR-115,2170.46,2145.21,25.25,0
2017-03-01,19,07ETR-115,2051.02,2035.33,15.69,0
2017-03-01,20,07ETR-115,2155.6,2140.91,14.69,0
2017-03-01,21,07ETR-115,2144.99,2129.99,15.01,0
2017-03-01,22,07ETR-115,1994.45,1979.53,14.92,0
2017-03-01,23,07ETR-115,2087.13,2070.43,16.7,0
2017-03-01,24,07ETR-115,1517.48,1507.92,9.56,0
2017-03-01,1,07GAO-115,1774.12,1976.38,-202.26,0
2017-03-01,2,07GAO-115,1674.67,1834.28,-159.61,0
2017-03-01,3,07GAO-115,1916.22,2025.41,-109.18,0
2017-03-01,4,07GAO-115,1912.28,2025.19,-112.9,0
2017-03-01,5,07GAO-115,1915.94,2025.48,-109.54,0
2017-03-01,6,07GAO-115,1821.65,1994.57,-172.92,0
2017-03-01,7,07GAO-115,1794.91,2013.54,-218.63,0
2017-03-01,8,07GAO-115,1844.99,2068.39,-223.4,0
2017-03-01,9,07GAO-115,1844.36,2068.34,-223.99,0
2017-03-01,10,07GAO-115,1613.22,1739.31,-126.09,0
2017-03-01,11,07GAO-115,2058.83,2152.19,-93.37,0
2017-03-01,12,07GAO-115,2084.1,2176.86,-92.75,0
2017-03-01,13,07GAO-115,2057.51,2150.82,-93.31,0
2017-03-01,14,07GAO-115,2088.96,2185.07,-96.11,0
2017-03-01,15,07GAO-115,2055.63,2150.21,-94.58,0
2017-03-01,16,07GAO-115,2099.89,2189.83,-89.94,0
2017-03-01,17,07GAO-115,2095.73,2146.85,-51.12,0
2017-03-01,18,07GAO-115,2055.31,2145.21,-89.89,0
2017-03-01,19,07GAO-115,1834.58,2035.33,-200.75,0
2017-03-01,20,07GAO-115,1926.99,2140.91,-213.92,0
2017-03-01,21,07GAO-115,1919.39,2129.99,-210.6,0
2017-03-01,22,07GAO-115,1791.94,1979.53,-187.59,0
2017-03-01,23,07GAO-115,1849.79,2070.43,-220.64,0
2017-03-01,24,07GAO-115,1467.26,1507.92,-40.66,0
2017-03-01,1,07INS-115,1838.91,1976.38,-137.47,0
2017-03-01,2,07INS-115,1729.8,1834.28,-104.48,0
2017-03-01,3,07INS-115,1966.45,2025.41,-58.96,0
2017-03-01,4,07INS-115,1962.82,2025.19,-62.37,0
2017-03-01,5,07INS-115,1966.04,2025.48,-59.44,0
2017-03-01,6,07INS-115,1881.82,1994.57,-112.76,0
2017-03-01,7,07INS-115,1864.29,2013.54,-149.25,0
2017-03-01,8,07INS-115,1918.02,2068.39,-150.37,0
2017-03-01,9,07INS-115,1918.16,2068.34,-150.18,0
2017-03-01,10,07INS-115,1666.41,1739.31,-72.9,0
2017-03-01,11,07INS-115,2116.38,2152.19,-35.81,0
2017-03-01,12,07INS-115,2142.96,2176.86,-33.9,0
2017-03-01,13,07INS-115,2116.79,2150.82,-34.03,0
2017-03-01,14,07INS-115,2149.63,2185.07,-35.44,0
2017-03-01,15,07INS-115,2115.33,2150.21,-34.88,0
2017-03-01,16,07INS-115,2160.25,2189.83,-29.58,0
2017-03-01,17,07INS-115,2154.9,2146.85,8.05,0
2017-03-01,18,07INS-115,2133.44,2145.21,-11.77,0
2017-03-01,19,07INS-115,1908,2035.33,-127.33,0
2017-03-01,20,07INS-115,2006.02,2140.91,-134.88,0
2017-03-01,21,07INS-115,1996.75,2129.99,-133.24,0
2017-03-01,22,07INS-115,1861.61,1979.53,-117.92,0
2017-03-01,23,07INS-115,1923.43,2070.43,-147.01,0
2017-03-01,24,07INS-115,1500.42,1507.92,-7.5,0
2017-03-01,1,07LAP-115,1875.56,1976.38,-100.81,0
2017-03-01,2,07LAP-115,1757.78,1834.28,-76.5,0
2017-03-01,3,07LAP-115,1981.09,2025.41,-44.32,0
2017-03-01,4,07LAP-115,1978.3,2025.19,-46.89,0
2017-03-01,5,07LAP-115,1980.75,2025.48,-44.73,0
2017-03-01,6,07LAP-115,1911.77,1994.57,-82.8,0
2017-03-01,7,07LAP-115,1903.71,2013.54,-109.83,0
2017-03-01,8,07LAP-115,1956.54,2068.39,-111.85,0
2017-03-01,9,07LAP-115,1954.64,2068.34,-113.7,0
2017-03-01,10,07LAP-115,1679.8,1739.31,-59.51,0
2017-03-01,11,07LAP-115,2115.84,2152.19,-36.36,0
2017-03-01,12,07LAP-115,2141.58,2176.86,-35.27,0
2017-03-01,13,07LAP-115,2116.76,2150.82,-34.06,0
2017-03-01,14,07LAP-115,2149.94,2185.07,-35.13,0
2017-03-01,15,07LAP-115,2115.64,2150.21,-34.57,0
2017-03-01,16,07LAP-115,2159.21,2189.83,-30.61,0
2017-03-01,17,07LAP-115,2143.72,2146.85,-3.14,0
2017-03-01,18,07LAP-115,2129.73,2145.21,-15.47,0
2017-03-01,19,07LAP-115,1936.59,2035.33,-98.74,0
2017-03-01,20,07LAP-115,2035.77,2140.91,-105.14,0
2017-03-01,21,07LAP-115,2026.75,2129.99,-103.24,0
2017-03-01,22,07LAP-115,1888.63,1979.53,-90.91,0
2017-03-01,23,07LAP-115,1959.71,2070.43,-110.72,0
2017-03-01,24,07LAP-115,1497.73,1507.92,-10.19,0
2017-03-01,1,07LPZ-115,1983.78,1976.38,7.41,0
2017-03-01,2,07LPZ-115,1841.95,1834.28,7.67,0
2017-03-01,3,07LPZ-115,2035.76,2025.41,10.36,0
2017-03-01,4,07LPZ-115,2035.29,2025.19,10.11,0
2017-03-01,5,07LPZ-115,2035.63,2025.48,10.15,0
2017-03-01,6,07LPZ-115,2002.92,1994.57,8.34,0
2017-03-01,7,07LPZ-115,2021.03,2013.54,7.49,0
2017-03-01,8,07LPZ-115,2076.5,2068.39,8.11,0
2017-03-01,9,07LPZ-115,2075.44,2068.34,7.09,0
2017-03-01,10,07LPZ-115,1744.09,1739.31,4.78,0
2017-03-01,11,07LPZ-115,2157.22,2152.19,5.03,0
2017-03-01,12,07LPZ-115,2182.48,2176.86,5.62,0
2017-03-01,13,07LPZ-115,2157.93,2150.82,7.11,0
2017-03-01,14,07LPZ-115,2192.35,2185.07,7.29,0
2017-03-01,15,07LPZ-115,2157.38,2150.21,7.17,0
2017-03-01,16,07LPZ-115,2198.3,2189.83,8.47,0
2017-03-01,17,07LPZ-115,2158.96,2146.85,12.1,0
2017-03-01,18,07LPZ-115,2159.82,2145.21,14.62,0
2017-03-01,19,07LPZ-115,2038.45,2035.33,3.12,0
2017-03-01,20,07LPZ-115,2142.69,2140.91,1.79,0
2017-03-01,21,07LPZ-115,2132.48,2129.99,2.49,0
2017-03-01,22,07LPZ-115,1983.82,1979.53,4.29,0
2017-03-01,23,07LPZ-115,2075.58,2070.43,5.15,0
2017-03-01,24,07LPZ-115,1512.35,1507.92,4.43,0
2017-03-01,1,07LRO-115,1860.72,1976.38,-115.65,0
2017-03-01,2,07LRO-115,1749.18,1834.28,-85.1,0
2017-03-01,3,07LRO-115,1987.36,2025.41,-38.05,0
2017-03-01,4,07LRO-115,1983.69,2025.19,-41.5,0
2017-03-01,5,07LRO-115,1987.19,2025.48,-38.29,0
2017-03-01,6,07LRO-115,1904.37,1994.57,-90.21,0
2017-03-01,7,07LRO-115,1890.03,2013.54,-123.51,0
2017-03-01,8,07LRO-115,1945.13,2068.39,-123.25,0
2017-03-01,9,07LRO-115,1945.08,2068.34,-123.27,0
2017-03-01,10,07LRO-115,1689.19,1739.31,-50.12,0
2017-03-01,11,07LRO-115,2144.81,2152.19,-7.38,0
2017-03-01,12,07LRO-115,2171.73,2176.86,-5.12,0
2017-03-01,13,07LRO-115,2145.56,2150.82,-5.27,0
2017-03-01,14,07LRO-115,2179.08,2185.07,-5.99,0
2017-03-01,15,07LRO-115,2144.32,2150.21,-5.89,0
2017-03-01,16,07LRO-115,2189.61,2189.83,-.22,0
2017-03-01,17,07LRO-115,2185.13,2146.85,38.28,0
2017-03-01,18,07LRO-115,2161.76,2145.21,16.55,0
2017-03-01,19,07LRO-115,1936.68,2035.33,-98.65,0
2017-03-01,20,07LRO-115,2039.27,2140.91,-101.64,0
2017-03-01,21,07LRO-115,2029.1,2129.99,-100.89,0
2017-03-01,22,07LRO-115,1891.88,1979.53,-87.65,0
2017-03-01,23,07LRO-115,1952.01,2070.43,-118.42,0
2017-03-01,24,07LRO-115,1517.44,1507.92,9.52,0
2017-03-01,1,07OLA-115,1974.92,1976.38,-1.45,0
2017-03-01,2,07OLA-115,1833.73,1834.28,-.54,0
2017-03-01,3,07OLA-115,2026.42,2025.41,1.01,0
2017-03-01,4,07OLA-115,2026.07,2025.19,.89,0
2017-03-01,5,07OLA-115,2026.44,2025.48,.95,0
2017-03-01,6,07OLA-115,1994.03,1994.57,-.54,0
2017-03-01,7,07OLA-115,2011.86,2013.54,-1.68,0
2017-03-01,8,07OLA-115,2066.27,2068.39,-2.12,0
2017-03-01,9,07OLA-115,2064.7,2068.34,-3.65,0
2017-03-01,10,07OLA-115,1735.08,1739.31,-4.23,0
2017-03-01,11,07OLA-115,2146.98,2152.19,-5.21,0
2017-03-01,12,07OLA-115,2171.9,2176.86,-4.96,0
2017-03-01,13,07OLA-115,2146.8,2150.82,-4.03,0
2017-03-01,14,07OLA-115,2180.97,2185.07,-4.1,0
2017-03-01,15,07OLA-115,2146.17,2150.21,-4.04,0
2017-03-01,16,07OLA-115,2187.52,2189.83,-2.3,0
2017-03-01,17,07OLA-115,2147.39,2146.85,.54,0
2017-03-01,18,07OLA-115,2148.15,2145.21,2.94,0
2017-03-01,19,07OLA-115,2030.52,2035.33,-4.82,0
2017-03-01,20,07OLA-115,2134.98,2140.91,-5.93,0
2017-03-01,21,07OLA-115,2124.58,2129.99,-5.41,0
2017-03-01,22,07OLA-115,1975.7,1979.53,-3.84,0
2017-03-01,23,07OLA-115,2066.97,2070.43,-3.47,0
2017-03-01,24,07OLA-115,1507.15,1507.92,-.77,0
2017-03-01,1,07PAA-115,1981.21,1976.38,4.83,0
2017-03-01,2,07PAA-115,1839.58,1834.28,5.3,0
2017-03-01,3,07PAA-115,2032.92,2025.41,7.52,0
2017-03-01,4,07PAA-115,2032.55,2025.19,7.36,0
2017-03-01,5,07PAA-115,2032.84,2025.48,7.36,0
2017-03-01,6,07PAA-115,2000.45,1994.57,5.88,0
2017-03-01,7,07PAA-115,2018.45,2013.54,4.92,0
2017-03-01,8,07PAA-115,2073.48,2068.39,5.09,0
2017-03-01,9,07PAA-115,2072.26,2068.34,3.92,0
2017-03-01,10,07PAA-115,1740.93,1739.31,1.63,0
2017-03-01,11,07PAA-115,2152.34,2152.19,.15,0
2017-03-01,12,07PAA-115,2177.46,2176.86,.61,0
2017-03-01,13,07PAA-115,2152.85,2150.82,2.02,0
2017-03-01,14,07PAA-115,2187.31,2185.07,2.25,0
2017-03-01,15,07PAA-115,2152.42,2150.21,2.21,0
2017-03-01,16,07PAA-115,2192.83,2189.83,3.01,0
2017-03-01,17,07PAA-115,2153.49,2146.85,6.64,0
2017-03-01,18,07PAA-115,2154.29,2145.21,9.08,0
2017-03-01,19,07PAA-115,2033.07,2035.33,-2.26,0
2017-03-01,20,07PAA-115,2136.33,2140.91,-4.58,0
2017-03-01,21,07PAA-115,2126.45,2129.99,-3.53,0
