Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
2017-04-01,1,ACAPULCO,967.48,854.83,93.25,19.41
2017-04-01,2,ACAPULCO,880.15,764.24,84.49,31.43
2017-04-01,3,ACAPULCO,763.49,663.53,72.88,27.07
